s1,class1,ex1,s2,class2,ex2,score
18133029,04DT,Ex7,18110027,02CLC,Ex4,0.7460572388219205
18133029,04DT,Ex7,18110028,01CLC,Ex7,0.7996885598637163
18133029,04DT,Ex7,18110028,01CLC,Ex5,0.7844398147784747
18133029,04DT,Ex7,18110028,01CLC,Ex1,0.7404462902834921
18133029,04DT,Ex7,18110028,01CLC,Ex3,0.8129190414323719
18133029,04DT,Ex7,18110028,01CLC,Ex8,0.7724155252470689
18133029,04DT,Ex7,18110028,01CLC,Ex2,0.8507643734707552
18133029,04DT,Ex7,18110028,01CLC,Ex6,0.7957732556079398
18133029,04DT,Ex7,18110028,01CLC,Ex4,0.7880920570666395
18133029,04DT,Ex7,18110029,02CLC,Ex7,0.7485322259708881
18133029,04DT,Ex7,18110029,02CLC,Ex5,0.8215384038772372
18133029,04DT,Ex7,18110029,02CLC,Ex1,0.7020427909246676
18133029,04DT,Ex7,18110029,02CLC,Ex3,0.8518751736016984
18133029,04DT,Ex7,18110029,02CLC,Ex8,0.7681623667478561
18133029,04DT,Ex7,18110029,02CLC,Ex2,0.8705222121415994
18133029,04DT,Ex7,18110029,02CLC,Ex6,0.754145125339845
18133029,04DT,Ex7,18110029,02CLC,Ex4,0.8224882104180076
18133029,04DT,Ex7,18110031,02CLC,Ex7,0.7848594143535151
18133029,04DT,Ex7,18110031,02CLC,Ex5,0.7774113826283581
18133029,04DT,Ex7,18110031,02CLC,Ex1,0.84219284928762
18133029,04DT,Ex7,18110031,02CLC,Ex3,0.8479697063113704
18133029,04DT,Ex7,18110031,02CLC,Ex8,0.7149719061281977
18133029,04DT,Ex7,18110031,02CLC,Ex2,0.8686425667486073
18133029,04DT,Ex7,18110031,02CLC,Ex6,0.7397615533499491
18133029,04DT,Ex7,18110031,02CLC,Ex4,0.8089066681240787
18133029,04DT,Ex7,18110033,01CLC,Ex7,0.8220138718564827
18133029,04DT,Ex7,18110033,01CLC,Ex5,0.8465289453396926
18133029,04DT,Ex7,18110033,01CLC,Ex1,0.8585124664446887
18133029,04DT,Ex7,18110033,01CLC,Ex3,0.8527014295260111
18133029,04DT,Ex7,18110033,01CLC,Ex8,0.7745033074233492
18133029,04DT,Ex7,18110033,01CLC,Ex2,0.8651147230369288
18133029,04DT,Ex7,18110033,01CLC,Ex6,0.815802104642679
18133029,04DT,Ex7,18110033,01CLC,Ex4,0.7880920570666395
18133029,04DT,Ex7,18110039,01CLC,Ex5,0.7913812656848751
18133029,04DT,Ex7,18110039,01CLC,Ex1,0.6217915171332526
18133029,04DT,Ex7,18110039,01CLC,Ex3,0.8158487406373024
18133029,04DT,Ex7,18110039,01CLC,Ex2,0.7591427153065091
18133029,04DT,Ex7,18110039,01CLC,Ex6,0.7885607102932024
18133029,04DT,Ex7,18110039,01CLC,Ex4,0.7891144413839687
18133029,04DT,Ex7,18110041,02CLC,Ex7,0.7532815812787476
18133029,04DT,Ex7,18110041,02CLC,Ex5,0.7664625538038272
18133029,04DT,Ex7,18110041,02CLC,Ex1,0.7003859036109027
18133029,04DT,Ex7,18110041,02CLC,Ex3,0.7706284980204973
18133029,04DT,Ex7,18110041,02CLC,Ex8,0.6954911314249038
18133029,04DT,Ex7,18110041,02CLC,Ex2,0.8273375873382275
18133029,04DT,Ex7,18110041,02CLC,Ex6,0.7667254345077608
18133029,04DT,Ex7,18110041,02CLC,Ex4,0.7931467319736961
18133029,04DT,Ex7,18110043,02CLC,Ex1,0.6891757905816233
18133029,04DT,Ex7,18110043,02CLC,Ex3,0.9111240527978758
18133029,04DT,Ex7,18110043,02CLC,Ex2,0.8852843370820794
18133029,04DT,Ex7,18110050,02CLC,Ex7,0.8109735847607146
18133029,04DT,Ex7,18110050,02CLC,Ex5,0.7911852965752284
18133029,04DT,Ex7,18110050,02CLC,Ex1,0.7022709383684046
18133029,04DT,Ex7,18110050,02CLC,Ex3,0.776244490653619
18133029,04DT,Ex7,18110050,02CLC,Ex8,0.7679929257503577
18133029,04DT,Ex7,18110050,02CLC,Ex2,0.8220215237909748
18133029,04DT,Ex7,18110050,02CLC,Ex6,0.8059791316126668
18133029,04DT,Ex7,18110050,02CLC,Ex4,0.7998709326205047
18133029,04DT,Ex7,18110051,02CLC,Ex5,0.7877003409453398
18133029,04DT,Ex7,18110051,02CLC,Ex1,0.6319455325171568
18133029,04DT,Ex7,18110051,02CLC,Ex3,0.8458247688627735
18133029,04DT,Ex7,18110051,02CLC,Ex6,0.7712600989992838
18133029,04DT,Ex7,18110051,02CLC,Ex4,0.8032509918148453
18133029,04DT,Ex7,18110055,02CLC,Ex5,0.8142508243521055
18133029,04DT,Ex7,18110055,02CLC,Ex1,0.6978297982318902
18133029,04DT,Ex7,18110055,02CLC,Ex2,0.9157289862632751
18133029,04DT,Ex7,18110060,02CLC,Ex7,0.7848594143535151
18133029,04DT,Ex7,18110060,02CLC,Ex5,0.7340977723032583
18133029,04DT,Ex7,18110060,02CLC,Ex1,0.84165581373068
18133029,04DT,Ex7,18110060,02CLC,Ex3,0.7650073954352626
18133029,04DT,Ex7,18110060,02CLC,Ex8,0.7149719061281977
18133029,04DT,Ex7,18110060,02CLC,Ex2,0.8566254908780018
18133029,04DT,Ex7,18110060,02CLC,Ex6,0.7397615533499491
18133029,04DT,Ex7,18110060,02CLC,Ex4,0.8088499108129297
18133029,04DT,Ex7,18110068,01CLC,Ex7,0.7763114483519034
18133029,04DT,Ex7,18110068,01CLC,Ex5,0.7814577135873672
18133029,04DT,Ex7,18110068,01CLC,Ex1,0.6923650777558001
18133029,04DT,Ex7,18110068,01CLC,Ex3,0.8032359109734589
18133029,04DT,Ex7,18110068,01CLC,Ex8,0.7628999921097153
18133029,04DT,Ex7,18110068,01CLC,Ex2,0.8325702798802678
18133029,04DT,Ex7,18110068,01CLC,Ex6,0.7747976264797944
18133029,04DT,Ex7,18110068,01CLC,Ex4,0.7787440805617025
18133029,04DT,Ex7,18110069,02CLC,Ex7,0.7221023881375187
18133029,04DT,Ex7,18110069,02CLC,Ex5,0.7930072689695018
18133029,04DT,Ex7,18110069,02CLC,Ex1,0.6492581076454371
18133029,04DT,Ex7,18110069,02CLC,Ex3,0.8458247688627735
18133029,04DT,Ex7,18110069,02CLC,Ex8,0.6954911314249038
18133029,04DT,Ex7,18110069,02CLC,Ex2,0.8142259781425064
18133029,04DT,Ex7,18110069,02CLC,Ex6,0.7690402735989407
18133029,04DT,Ex7,18110069,02CLC,Ex4,0.8032509918148453
18133029,04DT,Ex7,18110070,02CLC,Ex7,0.7747324196110784
18133029,04DT,Ex7,18110070,02CLC,Ex5,0.773622079373716
18133029,04DT,Ex7,18110070,02CLC,Ex1,0.7010421289962793
18133029,04DT,Ex7,18110070,02CLC,Ex3,0.8381451222185905
18133029,04DT,Ex7,18110070,02CLC,Ex8,0.7541601030497221
18133029,04DT,Ex7,18110070,02CLC,Ex2,0.8723360264157675
18133029,04DT,Ex7,18110070,02CLC,Ex4,0.7814271126763296
18133029,04DT,Ex7,18110072,08CLC,Ex7,0.7836839873552992
18133029,04DT,Ex7,18110072,08CLC,Ex5,0.7710722472919411
18133029,04DT,Ex7,18110072,08CLC,Ex1,0.692699749200117
18133029,04DT,Ex7,18110072,08CLC,Ex3,0.8253562121589979
18133029,04DT,Ex7,18110072,08CLC,Ex8,0.7551715848663995
18133029,04DT,Ex7,18110072,08CLC,Ex2,0.8733210015731553
18133029,04DT,Ex7,18110072,08CLC,Ex6,0.7808534665351489
18133029,04DT,Ex7,18110072,08CLC,Ex4,0.7514075028478719
18133029,04DT,Ex7,18110073,09CLC,Ex7,0.7441467984120052
18133029,04DT,Ex7,18110073,09CLC,Ex5,0.7357867943179427
18133029,04DT,Ex7,18110073,09CLC,Ex1,0.6630336910169176
18133029,04DT,Ex7,18110073,09CLC,Ex3,0.7795660524702758
18133029,04DT,Ex7,18110073,09CLC,Ex8,0.7212383981736041
18133029,04DT,Ex7,18110073,09CLC,Ex2,0.8312180744311244
18133029,04DT,Ex7,18110073,09CLC,Ex6,0.7518444414661584
18133029,04DT,Ex7,18110073,09CLC,Ex4,0.7476518585346639
18133029,04DT,Ex7,18110074,09CLC,Ex7,0.7877286605601352
18133029,04DT,Ex7,18110074,09CLC,Ex5,0.767379988080416
18133029,04DT,Ex7,18110074,09CLC,Ex1,0.7138846814632416
18133029,04DT,Ex7,18110074,09CLC,Ex3,0.8204493446087618
18133029,04DT,Ex7,18110074,09CLC,Ex2,0.8140937599361452
18133029,04DT,Ex7,18110074,09CLC,Ex6,0.7850842328753861
18133029,04DT,Ex7,18110074,09CLC,Ex4,0.754155658185482
18133029,04DT,Ex7,18110075,08CLC,Ex7,0.7940424959532687
18133029,04DT,Ex7,18110075,08CLC,Ex5,0.7759609490291763
18133029,04DT,Ex7,18110075,08CLC,Ex1,0.668828928886458
18133029,04DT,Ex7,18110075,08CLC,Ex3,0.8114360090759065
18133029,04DT,Ex7,18110075,08CLC,Ex8,0.7353018723558962
18133029,04DT,Ex7,18110075,08CLC,Ex2,0.8534506106376648
18133029,04DT,Ex7,18110075,08CLC,Ex6,0.7814012438058853
18133029,04DT,Ex7,18110075,08CLC,Ex4,0.7814814790901614
18133029,04DT,Ex7,18110079,09CLC,Ex1,0.7679640597530774
18133029,04DT,Ex7,18110079,09CLC,Ex3,0.8942146359705457
18133029,04DT,Ex7,18110079,09CLC,Ex8,0.7914408539986089
18133029,04DT,Ex7,18110079,09CLC,Ex2,0.9114324301481247
18133029,04DT,Ex7,18110079,09CLC,Ex6,0.8432368543127488
18133029,04DT,Ex7,18110079,09CLC,Ex4,0.8207955992616275
18133029,04DT,Ex7,18110080,08CLC,Ex1,0.6811932381656435
18133029,04DT,Ex7,18110080,08CLC,Ex3,0.8278323631286622
18133029,04DT,Ex7,18110080,08CLC,Ex2,0.9123491648538613
18133029,04DT,Ex7,18110082,09CLC,Ex7,0.7893742115078467
18133029,04DT,Ex7,18110082,09CLC,Ex5,0.8141966240830941
18133029,04DT,Ex7,18110082,09CLC,Ex1,0.7435772307593413
18133029,04DT,Ex7,18110082,09CLC,Ex3,0.8398621493482334
18133029,04DT,Ex7,18110082,09CLC,Ex2,0.8678305668708606
18133029,04DT,Ex7,18110082,09CLC,Ex4,0.7723672456466235
18133029,04DT,Ex7,18110086,09CLC,Ex7,0.7721301659754237
18133029,04DT,Ex7,18110086,09CLC,Ex5,0.7674378816840015
18133029,04DT,Ex7,18110086,09CLC,Ex1,0.7295633142015764
18133029,04DT,Ex7,18110086,09CLC,Ex3,0.8621653017767689
18133029,04DT,Ex7,18110086,09CLC,Ex8,0.7500535131399356
18133029,04DT,Ex7,18110086,09CLC,Ex2,0.9020192526107611
18133029,04DT,Ex7,18110086,09CLC,Ex6,0.7739881952856756
18133029,04DT,Ex7,18110086,09CLC,Ex4,0.8178072781053208
18133029,04DT,Ex7,18110090,08CLC,Ex7,0.7767056518452085
18133029,04DT,Ex7,18110090,08CLC,Ex5,0.7525973647300687
18133029,04DT,Ex7,18110090,08CLC,Ex1,0.6883210102257701
18133029,04DT,Ex7,18110090,08CLC,Ex3,0.864305749278644
18133029,04DT,Ex7,18110090,08CLC,Ex8,0.7332012542698643
18133029,04DT,Ex7,18110090,08CLC,Ex2,0.9142183284443545
18133029,04DT,Ex7,18110090,08CLC,Ex6,0.7681571179952646
18133029,04DT,Ex7,18110090,08CLC,Ex4,0.7316090209037065
18133029,04DT,Ex7,18110091,09CLC,Ex7,0.672157360345612
18133029,04DT,Ex7,18110091,09CLC,Ex5,0.6501106178630953
18133029,04DT,Ex7,18110091,09CLC,Ex1,0.74000508982001
18133029,04DT,Ex7,18110091,09CLC,Ex3,0.8037707300649749
18133029,04DT,Ex7,18110091,09CLC,Ex8,0.671533393036378
18133029,04DT,Ex7,18110091,09CLC,Ex2,0.853569179426792
18133029,04DT,Ex7,18110091,09CLC,Ex4,0.7861418304807049
18133029,04DT,Ex7,18110094,09CLC,Ex7,0.8279819909048958
18133029,04DT,Ex7,18110094,09CLC,Ex5,0.8054263416612357
18133029,04DT,Ex7,18110094,09CLC,Ex1,0.6813839398762759
18133029,04DT,Ex7,18110094,09CLC,Ex3,0.8965895020961762
18133029,04DT,Ex7,18110094,09CLC,Ex8,0.7917879335880279
18133029,04DT,Ex7,18110094,09CLC,Ex2,0.9139917595755487
18133029,04DT,Ex7,18110094,09CLC,Ex6,0.8198424211211961
18133029,04DT,Ex7,18110094,09CLC,Ex4,0.806723750966916
18133029,04DT,Ex7,18110098,09CLC,Ex7,0.8339040432946156
18133029,04DT,Ex7,18110098,09CLC,Ex5,0.8120256360005407
18133029,04DT,Ex7,18110098,09CLC,Ex1,0.6956667126052909
18133029,04DT,Ex7,18110098,09CLC,Ex3,0.8737714293404161
18133029,04DT,Ex7,18110098,09CLC,Ex2,0.9014696943205457
18133029,04DT,Ex7,18110098,09CLC,Ex6,0.8246956185685644
18133029,04DT,Ex7,18110098,09CLC,Ex4,0.8698489024295463
18133029,04DT,Ex7,18110100,09CLC,Ex7,0.7589406827612529
18133029,04DT,Ex7,18110100,09CLC,Ex5,0.7497077229281813
18133029,04DT,Ex7,18110100,09CLC,Ex1,0.681110127525435
18133029,04DT,Ex7,18110100,09CLC,Ex3,0.8302955031394958
18133029,04DT,Ex7,18110100,09CLC,Ex8,0.7279182032514842
18133029,04DT,Ex7,18110100,09CLC,Ex2,0.8865847604912381
18133029,04DT,Ex7,18110100,09CLC,Ex6,0.7480585669641787
18133029,04DT,Ex7,18110100,09CLC,Ex4,0.7584046394084439
