s1,class1,ex1,s2,class2,ex2,score
18110006,02CLC,Ex7,17110078,02CLC,Ex2,0.8904037050357679
18110006,02CLC,Ex7,17110078,02CLC,Ex6,0.7946160402028791
18110006,02CLC,Ex7,17110078,02CLC,Ex4,0.8351206690317294
18110006,02CLC,Ex7,17110080,02CLC,Ex7,0.7706499819306359
18110006,02CLC,Ex7,17110080,02CLC,Ex5,0.7905548103489317
18110006,02CLC,Ex7,17110080,02CLC,Ex1,0.6616713326988798
18110006,02CLC,Ex7,17110080,02CLC,Ex3,0.839144766049565
18110006,02CLC,Ex7,17110080,02CLC,Ex8,0.7381350788746388
18110006,02CLC,Ex7,17110080,02CLC,Ex2,0.8845348985865712
18110006,02CLC,Ex7,17110080,02CLC,Ex6,0.7775152979702964
18110006,02CLC,Ex7,17110080,02CLC,Ex4,0.8337212033271789
18110006,02CLC,Ex7,17110082,02CLC,Ex7,0.81400047279961
18110006,02CLC,Ex7,17110082,02CLC,Ex1,0.6615954873236742
18110006,02CLC,Ex7,17110082,02CLC,Ex3,0.845889366666476
18110006,02CLC,Ex7,17110082,02CLC,Ex8,0.7235712568849255
18110006,02CLC,Ex7,17110082,02CLC,Ex2,0.9004395907744766
18110006,02CLC,Ex7,17110082,02CLC,Ex6,0.8241097766935356
18110006,02CLC,Ex7,17110082,02CLC,Ex4,0.831441530941898
18110006,02CLC,Ex7,17110130,09CLC,Ex7,0.7407409725209472
18110006,02CLC,Ex7,17110130,09CLC,Ex5,0.7138593519220546
18110006,02CLC,Ex7,17110130,09CLC,Ex1,0.6802381687910757
18110006,02CLC,Ex7,17110130,09CLC,Ex3,0.7719184646352393
18110006,02CLC,Ex7,17110130,09CLC,Ex8,0.7001229933041349
18110006,02CLC,Ex7,17110130,09CLC,Ex2,0.8418234877887814
18110006,02CLC,Ex7,17110130,09CLC,Ex6,0.7320971426164361
18110006,02CLC,Ex7,17110130,09CLC,Ex4,0.7360713123875177
18110006,02CLC,Ex7,17110177,09CLC,Ex5,0.7078235470559967
18110006,02CLC,Ex7,17110177,09CLC,Ex6,0.7180782017358661
18110006,02CLC,Ex7,17110230,08CLC,Ex7,0.7407409725209472
18110006,02CLC,Ex7,17110230,08CLC,Ex5,0.732201487175189
18110006,02CLC,Ex7,17110230,08CLC,Ex1,0.8310961406281654
18110006,02CLC,Ex7,17110230,08CLC,Ex3,0.8289128287917091
18110006,02CLC,Ex7,17110230,08CLC,Ex2,0.8727660690560753
18110006,02CLC,Ex7,17110230,08CLC,Ex6,0.690445132949502
18110006,02CLC,Ex7,17110230,08CLC,Ex4,0.7559222851333947
18110006,02CLC,Ex7,17110285,Ex8,04DT,0.6802557140237111
18110006,02CLC,Ex7,17110901,03DT,Ex1,0.7265439172123753
18110006,02CLC,Ex7,18110004,01CLC,Ex5,0.8549120385174783
18110006,02CLC,Ex7,18110004,01CLC,Ex1,0.6597221829837426
18110006,02CLC,Ex7,18110004,01CLC,Ex3,0.8792896645633798
18110006,02CLC,Ex7,18110004,01CLC,Ex2,0.8880414302334373
18110006,02CLC,Ex7,18110004,01CLC,Ex6,0.8243159098106448
18110006,02CLC,Ex7,18110004,01CLC,Ex4,0.8828656911542735
18110006,02CLC,Ex7,18110006,02CLC,Ex7,0.9999999943556208
18110006,02CLC,Ex7,18110006,02CLC,Ex5,0.7694583414298184
18110006,02CLC,Ex7,18110006,02CLC,Ex1,0.8432697543631429
18110006,02CLC,Ex7,18110006,02CLC,Ex3,0.8414406589802029
18110006,02CLC,Ex7,18110006,02CLC,Ex8,0.6990796224294836
18110006,02CLC,Ex7,18110006,02CLC,Ex2,0.8810665426775813
18110006,02CLC,Ex7,18110006,02CLC,Ex6,0.7625194133901754
18110006,02CLC,Ex7,18110006,02CLC,Ex4,0.8066552742544947
18110006,02CLC,Ex7,18110007,02CLC,Ex7,0.9982861196904471
18110006,02CLC,Ex7,18110007,02CLC,Ex5,0.95940694178057
18110006,02CLC,Ex7,18110007,02CLC,Ex3,0.9626527707422933
18110006,02CLC,Ex7,18110007,02CLC,Ex8,0.9266524709416454
18110006,02CLC,Ex7,18110007,02CLC,Ex6,0.9744577862746348
18110006,02CLC,Ex7,18110007,02CLC,Ex4,0.9685000115916842
18110006,02CLC,Ex7,18110010,01CLC,Ex7,0.7679561172072236
18110006,02CLC,Ex7,18110010,01CLC,Ex5,0.80293646096227
18110006,02CLC,Ex7,18110010,01CLC,Ex1,0.7098506631265427
18110006,02CLC,Ex7,18110010,01CLC,Ex3,0.866702538022061
18110006,02CLC,Ex7,18110010,01CLC,Ex8,0.7251639439887607
18110006,02CLC,Ex7,18110010,01CLC,Ex2,0.8734186900461592
18110006,02CLC,Ex7,18110010,01CLC,Ex6,0.7951590370605973
18110006,02CLC,Ex7,18110010,01CLC,Ex4,0.8296181098857057
18110006,02CLC,Ex7,18110011,01CLC,Ex7,0.7926216582672515
18110006,02CLC,Ex7,18110011,01CLC,Ex5,0.8004936785891998
18110006,02CLC,Ex7,18110011,01CLC,Ex1,0.6618364587789629
18110006,02CLC,Ex7,18110011,01CLC,Ex3,0.8443787530187733
18110006,02CLC,Ex7,18110011,01CLC,Ex8,0.7655704331466522
18110006,02CLC,Ex7,18110011,01CLC,Ex2,0.8802041145770446
18110006,02CLC,Ex7,18110011,01CLC,Ex6,0.7892655452189882
18110006,02CLC,Ex7,18110011,01CLC,Ex4,0.8793167597868226
18110006,02CLC,Ex7,18110012,01CLC,Ex7,0.7829447394411867
18110006,02CLC,Ex7,18110012,01CLC,Ex5,0.8549120385174783
18110006,02CLC,Ex7,18110012,01CLC,Ex1,0.6597221829837426
18110006,02CLC,Ex7,18110012,01CLC,Ex3,0.8792896645633798
18110006,02CLC,Ex7,18110012,01CLC,Ex2,0.8880414302334373
18110006,02CLC,Ex7,18110012,01CLC,Ex6,0.8053001144020132
18110006,02CLC,Ex7,18110014,02CLC,Ex7,0.9982861196904471
18110006,02CLC,Ex7,18110014,02CLC,Ex5,0.7630148601030635
18110006,02CLC,Ex7,18110014,02CLC,Ex1,0.804664443891782
18110006,02CLC,Ex7,18110014,02CLC,Ex3,0.829370304351986
18110006,02CLC,Ex7,18110014,02CLC,Ex8,0.6949642415281377
18110006,02CLC,Ex7,18110014,02CLC,Ex6,0.7541379344960054
18110006,02CLC,Ex7,18110014,02CLC,Ex4,0.7892387516735014
18110006,02CLC,Ex7,18110020,02CLC,Ex7,0.782969891889938
18110006,02CLC,Ex7,18110020,02CLC,Ex5,0.7969053918900697
18110006,02CLC,Ex7,18110020,02CLC,Ex1,0.6983091352928069
18110006,02CLC,Ex7,18110020,02CLC,Ex3,0.8503616327500861
18110006,02CLC,Ex7,18110020,02CLC,Ex2,0.8410115405553724
18110006,02CLC,Ex7,18110020,02CLC,Ex6,0.802228812701427
18110006,02CLC,Ex7,18110020,02CLC,Ex4,0.7965536550929149
18110006,02CLC,Ex7,18110022,02CLC,Ex7,0.9982861196904471
18110006,02CLC,Ex7,18110022,02CLC,Ex5,0.7454358521950384
18110006,02CLC,Ex7,18110022,02CLC,Ex1,0.6841079227129618
18110006,02CLC,Ex7,18110022,02CLC,Ex3,0.7489752476807121
18110006,02CLC,Ex7,18110022,02CLC,Ex8,0.6989953816634988
18110006,02CLC,Ex7,18110022,02CLC,Ex2,0.8937392163055914
18110006,02CLC,Ex7,18110022,02CLC,Ex6,0.7541379344960054
18110006,02CLC,Ex7,18110022,02CLC,Ex4,0.7639342824879446
18110006,02CLC,Ex7,18110024,02CLC,Ex7,0.7778947417158634
18110006,02CLC,Ex7,18110024,02CLC,Ex5,0.7454358521950384
18110006,02CLC,Ex7,18110024,02CLC,Ex1,0.6057507679797709
18110006,02CLC,Ex7,18110024,02CLC,Ex3,0.7133848203967015
18110006,02CLC,Ex7,18110024,02CLC,Ex2,0.860461353091523
18110006,02CLC,Ex7,18110024,02CLC,Ex6,0.7663035414964947
18110006,02CLC,Ex7,18110024,02CLC,Ex4,0.7892387516735014
18110006,02CLC,Ex7,18110027,02CLC,Ex7,0.9982861196904471
18110006,02CLC,Ex7,18110027,02CLC,Ex5,0.7601663969426489
18110006,02CLC,Ex7,18110027,02CLC,Ex1,0.67312026542166
18110006,02CLC,Ex7,18110027,02CLC,Ex3,0.751324834506007
18110006,02CLC,Ex7,18110027,02CLC,Ex8,0.6989953816634988
18110006,02CLC,Ex7,18110027,02CLC,Ex2,0.8810665426775813
18110006,02CLC,Ex7,18110027,02CLC,Ex6,0.7541379344960054
18110006,02CLC,Ex7,18110027,02CLC,Ex4,0.7639342824879446
18110006,02CLC,Ex7,18110028,01CLC,Ex7,0.7778947417158634
18110006,02CLC,Ex7,18110028,01CLC,Ex5,0.7791672316738046
18110006,02CLC,Ex7,18110028,01CLC,Ex1,0.682816959842287
18110006,02CLC,Ex7,18110028,01CLC,Ex3,0.8286876841149199
18110006,02CLC,Ex7,18110028,01CLC,Ex8,0.7415565098033232
18110006,02CLC,Ex7,18110028,01CLC,Ex2,0.853230215346112
18110006,02CLC,Ex7,18110028,01CLC,Ex6,0.7663035414964947
18110006,02CLC,Ex7,18110028,01CLC,Ex4,0.804099679579885
18110006,02CLC,Ex7,18110029,02CLC,Ex7,0.7438637125152988
18110006,02CLC,Ex7,18110029,02CLC,Ex5,0.8178537171848571
18110006,02CLC,Ex7,18110029,02CLC,Ex1,0.6688222513077365
18110006,02CLC,Ex7,18110029,02CLC,Ex3,0.8889450950825468
18110006,02CLC,Ex7,18110029,02CLC,Ex8,0.930115027406386
18110006,02CLC,Ex7,18110029,02CLC,Ex2,0.900989443445817
18110006,02CLC,Ex7,18110029,02CLC,Ex6,0.746374660132531
18110006,02CLC,Ex7,18110029,02CLC,Ex4,0.8666974457827481
18110006,02CLC,Ex7,18110031,02CLC,Ex7,0.9982861196904471
18110006,02CLC,Ex7,18110031,02CLC,Ex5,0.746961780130591
18110006,02CLC,Ex7,18110031,02CLC,Ex1,0.8073312087127795
18110006,02CLC,Ex7,18110031,02CLC,Ex3,0.8394235786464479
18110006,02CLC,Ex7,18110031,02CLC,Ex8,0.6989953816634988
18110006,02CLC,Ex7,18110031,02CLC,Ex2,0.8937392163055914
18110006,02CLC,Ex7,18110031,02CLC,Ex6,0.7541379344960054
18110006,02CLC,Ex7,18110031,02CLC,Ex4,0.79108829984144
18110006,02CLC,Ex7,18110033,01CLC,Ex7,0.8288332284334673
18110006,02CLC,Ex7,18110033,01CLC,Ex5,0.8509782434919396
18110006,02CLC,Ex7,18110033,01CLC,Ex1,0.8320717361627841
18110006,02CLC,Ex7,18110033,01CLC,Ex3,0.8878267763389481
18110006,02CLC,Ex7,18110033,01CLC,Ex8,0.7658466510348401
18110006,02CLC,Ex7,18110033,01CLC,Ex2,0.8924009994399257
18110006,02CLC,Ex7,18110033,01CLC,Ex6,0.8254350477123055
18110006,02CLC,Ex7,18110033,01CLC,Ex4,0.804099679579885
18110006,02CLC,Ex7,18110039,01CLC,Ex5,0.786238590179131
18110006,02CLC,Ex7,18110039,01CLC,Ex1,0.5804568223263088
18110006,02CLC,Ex7,18110039,01CLC,Ex3,0.8378353472054004
18110006,02CLC,Ex7,18110039,01CLC,Ex2,0.797777975598971
18110006,02CLC,Ex7,18110039,01CLC,Ex6,0.7843448929796534
18110006,02CLC,Ex7,18110039,01CLC,Ex4,0.8082089364528656
18110006,02CLC,Ex7,18110041,02CLC,Ex7,0.7528376673350995
18110006,02CLC,Ex7,18110041,02CLC,Ex5,0.7786939407826639
18110006,02CLC,Ex7,18110041,02CLC,Ex1,0.6780392292667837
18110006,02CLC,Ex7,18110041,02CLC,Ex3,0.8111883105540817
18110006,02CLC,Ex7,18110041,02CLC,Ex8,0.6842442135810852
18110006,02CLC,Ex7,18110041,02CLC,Ex2,0.8622173935174942
18110006,02CLC,Ex7,18110041,02CLC,Ex6,0.7654689981395172
18110006,02CLC,Ex7,18110041,02CLC,Ex4,0.8271603861025402
18110006,02CLC,Ex7,18110043,02CLC,Ex1,0.6516300563872194
18110006,02CLC,Ex7,18110043,02CLC,Ex3,0.8724467485416226
18110006,02CLC,Ex7,18110043,02CLC,Ex2,0.8858394633446421
18110006,02CLC,Ex7,18110050,02CLC,Ex7,0.8286678130282973
18110006,02CLC,Ex7,18110050,02CLC,Ex5,0.8234823719494873
18110006,02CLC,Ex7,18110050,02CLC,Ex1,0.6794335263616899
18110006,02CLC,Ex7,18110050,02CLC,Ex3,0.8137149463097254
18110006,02CLC,Ex7,18110050,02CLC,Ex8,0.9300685759101596
18110006,02CLC,Ex7,18110050,02CLC,Ex2,0.8671589837439598
18110006,02CLC,Ex7,18110050,02CLC,Ex6,0.8159715926577878
18110006,02CLC,Ex7,18110050,02CLC,Ex4,0.8372703258110129
18110006,02CLC,Ex7,18110051,02CLC,Ex5,0.8028655384595578
18110006,02CLC,Ex7,18110051,02CLC,Ex1,0.6069379753392675
18110006,02CLC,Ex7,18110051,02CLC,Ex3,0.8445546594784432
18110006,02CLC,Ex7,18110051,02CLC,Ex6,0.7989023394852757
18110006,02CLC,Ex7,18110051,02CLC,Ex4,0.8085412690499881
18110006,02CLC,Ex7,18110055,02CLC,Ex7,0.7805808109720958
18110006,02CLC,Ex7,18110055,02CLC,Ex5,0.7667588707473543
18110006,02CLC,Ex7,18110055,02CLC,Ex1,0.6623282382885615
18110006,02CLC,Ex7,18110055,02CLC,Ex3,0.8220171563040751
18110006,02CLC,Ex7,18110055,02CLC,Ex8,0.6956085556848043
18110006,02CLC,Ex7,18110055,02CLC,Ex2,0.8855330270528793
18110006,02CLC,Ex7,18110055,02CLC,Ex6,0.7712150633770184
18110006,02CLC,Ex7,18110055,02CLC,Ex4,0.8010063635266346
18110006,02CLC,Ex7,18110060,02CLC,Ex7,0.9982861196904471
18110006,02CLC,Ex7,18110060,02CLC,Ex5,0.7454358521950384
18110006,02CLC,Ex7,18110060,02CLC,Ex1,0.8153406722614398
18110006,02CLC,Ex7,18110060,02CLC,Ex3,0.7576398972007964
18110006,02CLC,Ex7,18110060,02CLC,Ex8,0.6989953816634988
18110006,02CLC,Ex7,18110060,02CLC,Ex2,0.8863964768418346
18110006,02CLC,Ex7,18110060,02CLC,Ex6,0.7541379344960054
18110006,02CLC,Ex7,18110060,02CLC,Ex4,0.7894817573472488
18110006,02CLC,Ex7,18110068,01CLC,Ex7,0.7971043904106339
18110006,02CLC,Ex7,18110068,01CLC,Ex5,0.7914902729478048
18110006,02CLC,Ex7,18110068,01CLC,Ex1,0.6644222516475654
18110006,02CLC,Ex7,18110068,01CLC,Ex3,0.832826277838563
18110006,02CLC,Ex7,18110068,01CLC,Ex8,0.7655704331466522
18110006,02CLC,Ex7,18110068,01CLC,Ex2,0.8654048920768064
18110006,02CLC,Ex7,18110068,01CLC,Ex6,0.7865245026821124
18110006,02CLC,Ex7,18110068,01CLC,Ex4,0.8284017936152926
18110006,02CLC,Ex7,18110069,02CLC,Ex7,0.7442255977930043
18110006,02CLC,Ex7,18110069,02CLC,Ex5,0.8031905245568071
18110006,02CLC,Ex7,18110069,02CLC,Ex1,0.6057507679797709
18110006,02CLC,Ex7,18110069,02CLC,Ex3,0.8445546594784432
18110006,02CLC,Ex7,18110069,02CLC,Ex8,0.6842442135810852
18110006,02CLC,Ex7,18110069,02CLC,Ex2,0.8500316400785703
18110006,02CLC,Ex7,18110069,02CLC,Ex6,0.7948665488882368
18110006,02CLC,Ex7,18110069,02CLC,Ex4,0.8085412690499881
18110006,02CLC,Ex7,18110070,02CLC,Ex7,0.7696489394150653
18110006,02CLC,Ex7,18110070,02CLC,Ex5,0.8122432330971235
18110006,02CLC,Ex7,18110070,02CLC,Ex1,0.6680722480300088
18110006,02CLC,Ex7,18110070,02CLC,Ex3,0.8551502083070003
18110006,02CLC,Ex7,18110070,02CLC,Ex8,0.7495214147968693
18110006,02CLC,Ex7,18110070,02CLC,Ex2,0.882621880575835
18110006,02CLC,Ex7,18110070,02CLC,Ex4,0.8270791603599564
18110006,02CLC,Ex7,18110072,08CLC,Ex7,0.7288713304932868
18110006,02CLC,Ex7,18110072,08CLC,Ex5,0.7111032723311884
18110006,02CLC,Ex7,18110072,08CLC,Ex1,0.6591161528513545
18110006,02CLC,Ex7,18110072,08CLC,Ex3,0.7403857033451399
18110006,02CLC,Ex7,18110072,08CLC,Ex8,0.6973199189680263
18110006,02CLC,Ex7,18110072,08CLC,Ex2,0.829931763621668
18110006,02CLC,Ex7,18110072,08CLC,Ex6,0.7116070497019285
18110006,02CLC,Ex7,18110072,08CLC,Ex4,0.7279706133209216
18110006,02CLC,Ex7,18110073,09CLC,Ex7,0.692785313487053
18110006,02CLC,Ex7,18110073,09CLC,Ex5,0.686033677704858
18110006,02CLC,Ex7,18110073,09CLC,Ex1,0.6218405927115298
18110006,02CLC,Ex7,18110073,09CLC,Ex3,0.7223985871608308
18110006,02CLC,Ex7,18110073,09CLC,Ex8,0.659649088049519
18110006,02CLC,Ex7,18110073,09CLC,Ex2,0.7958124683997065
18110006,02CLC,Ex7,18110073,09CLC,Ex6,0.6873031736835421
18110006,02CLC,Ex7,18110073,09CLC,Ex4,0.6983893412165344
18110006,02CLC,Ex7,18110074,09CLC,Ex7,0.7157472588057476
18110006,02CLC,Ex7,18110074,09CLC,Ex5,0.6916600698207178
18110006,02CLC,Ex7,18110074,09CLC,Ex1,0.6593617165422107
18110006,02CLC,Ex7,18110074,09CLC,Ex3,0.7534081826516248
18110006,02CLC,Ex7,18110074,09CLC,Ex8,0.6895327287461233
18110006,02CLC,Ex7,18110074,09CLC,Ex2,0.7691453960206773
18110006,02CLC,Ex7,18110074,09CLC,Ex6,0.7118824895166751
18110006,02CLC,Ex7,18110074,09CLC,Ex4,0.7187681995770511
18110006,02CLC,Ex7,18110075,08CLC,Ex7,0.7245614147570287
18110006,02CLC,Ex7,18110075,08CLC,Ex5,0.7112461605486069
18110006,02CLC,Ex7,18110075,08CLC,Ex1,0.6324332308803879
18110006,02CLC,Ex7,18110075,08CLC,Ex3,0.7782293371264897
18110006,02CLC,Ex7,18110075,08CLC,Ex8,0.6525146771244138
18110006,02CLC,Ex7,18110075,08CLC,Ex2,0.8223678344488143
18110006,02CLC,Ex7,18110075,08CLC,Ex6,0.7182800330221653
18110006,02CLC,Ex7,18110075,08CLC,Ex4,0.7095822734621967
18110006,02CLC,Ex7,18110079,09CLC,Ex1,0.7457589418405578
18110006,02CLC,Ex7,18110079,09CLC,Ex3,0.8535060783227285
18110006,02CLC,Ex7,18110079,09CLC,Ex8,0.7247184816285641
18110006,02CLC,Ex7,18110079,09CLC,Ex2,0.8747715873689186
18110006,02CLC,Ex7,18110079,09CLC,Ex6,0.7646342484601613
18110006,02CLC,Ex7,18110079,09CLC,Ex4,0.777946446200504
18110006,02CLC,Ex7,18110080,08CLC,Ex1,0.6421870545380646
18110006,02CLC,Ex7,18110080,08CLC,Ex3,0.7715084257125855
18110006,02CLC,Ex7,18110080,08CLC,Ex2,0.8760104598822417
18110006,02CLC,Ex7,18110082,09CLC,Ex7,0.7183151785767388
18110006,02CLC,Ex7,18110082,09CLC,Ex5,0.7409438540292258
18110006,02CLC,Ex7,18110082,09CLC,Ex1,0.6874731896501599
18110006,02CLC,Ex7,18110082,09CLC,Ex3,0.8004737525062765
18110006,02CLC,Ex7,18110082,09CLC,Ex2,0.8634874866558955
18110006,02CLC,Ex7,18110082,09CLC,Ex4,0.7463838666677475
18110006,02CLC,Ex7,18110086,09CLC,Ex7,0.7332132852302408
18110006,02CLC,Ex7,18110086,09CLC,Ex5,0.7273074086708359
18110006,02CLC,Ex7,18110086,09CLC,Ex1,0.6994803401508501
18110006,02CLC,Ex7,18110086,09CLC,Ex3,0.8037160384027582
18110006,02CLC,Ex7,18110086,09CLC,Ex8,0.70457344281314
18110006,02CLC,Ex7,18110086,09CLC,Ex2,0.8329072234242462
18110006,02CLC,Ex7,18110086,09CLC,Ex6,0.7363266253926951
18110006,02CLC,Ex7,18110086,09CLC,Ex4,0.7633861671877271
18110006,02CLC,Ex7,18110090,08CLC,Ex7,0.6938100515387544
18110006,02CLC,Ex7,18110090,08CLC,Ex5,0.675235224674855
18110006,02CLC,Ex7,18110090,08CLC,Ex1,0.6473512985458264
18110006,02CLC,Ex7,18110090,08CLC,Ex3,0.7712809366398844
18110006,02CLC,Ex7,18110090,08CLC,Ex8,0.6507826220281053
18110006,02CLC,Ex7,18110090,08CLC,Ex2,0.8378475595669574
18110006,02CLC,Ex7,18110090,08CLC,Ex6,0.6826630736956942
18110006,02CLC,Ex7,18110090,08CLC,Ex4,0.6631017051637172
18110006,02CLC,Ex7,18110091,09CLC,Ex7,0.6447085878810086
18110006,02CLC,Ex7,18110091,09CLC,Ex5,0.6219639160386894
18110006,02CLC,Ex7,18110091,09CLC,Ex1,0.6802672628060128
18110006,02CLC,Ex7,18110091,09CLC,Ex3,0.7965640930665864
18110006,02CLC,Ex7,18110091,09CLC,Ex8,0.6382211324219641
18110006,02CLC,Ex7,18110091,09CLC,Ex2,0.8492280397304269
18110006,02CLC,Ex7,18110091,09CLC,Ex4,0.7798541698415401
18110006,02CLC,Ex7,18110094,09CLC,Ex7,0.7564777764805987
18110006,02CLC,Ex7,18110094,09CLC,Ex5,0.7410927808337044
18110006,02CLC,Ex7,18110094,09CLC,Ex1,0.6407289331450182
