s1,class1,ex1,s2,class2,ex2,score
18110250,03DT,Ex1,17110048,02CLC,Ex8,0.6119414549408384
18110250,03DT,Ex1,17110048,02CLC,Ex2,0.7432740775977864
18110250,03DT,Ex1,17110048,02CLC,Ex6,0.649149746391246
18110250,03DT,Ex1,17110048,02CLC,Ex4,0.7029710502624512
18110250,03DT,Ex1,17110049,02CLC,Ex5,0.6631237478453879
18110250,03DT,Ex1,17110049,02CLC,Ex1,0.819275846874172
18110250,03DT,Ex1,17110049,02CLC,Ex3,0.7040743059233615
18110250,03DT,Ex1,17110049,02CLC,Ex2,0.745522082587819
18110250,03DT,Ex1,17110049,02CLC,Ex6,0.647646949523025
18110250,03DT,Ex1,17110049,02CLC,Ex4,0.6893012750832761
18110250,03DT,Ex1,17110059,02CLC,Ex7,0.657703448382635
18110250,03DT,Ex1,17110059,02CLC,Ex5,0.6869550770733349
18110250,03DT,Ex1,17110059,02CLC,Ex1,0.829818071531398
18110250,03DT,Ex1,17110059,02CLC,Ex3,0.7067319255954815
18110250,03DT,Ex1,17110059,02CLC,Ex8,0.6307070746916492
18110250,03DT,Ex1,17110059,02CLC,Ex2,0.7443085353821516
18110250,03DT,Ex1,17110059,02CLC,Ex6,0.66113962671336
18110250,03DT,Ex1,17110059,02CLC,Ex4,0.6994817339855691
18110250,03DT,Ex1,17110062,02CLC,Ex7,0.6603439478253635
18110250,03DT,Ex1,17110062,02CLC,Ex5,0.6676353782725831
18110250,03DT,Ex1,17110062,02CLC,Ex1,0.8217240113200563
18110250,03DT,Ex1,17110062,02CLC,Ex3,0.7038601960454668
18110250,03DT,Ex1,17110062,02CLC,Ex8,0.6116606812451927
18110250,03DT,Ex1,17110062,02CLC,Ex2,0.7449331649002575
18110250,03DT,Ex1,17110062,02CLC,Ex6,0.6713087517680145
18110250,03DT,Ex1,17110062,02CLC,Ex4,0.6851150541224031
18110250,03DT,Ex1,17110078,02CLC,Ex7,0.651717649621738
18110250,03DT,Ex1,17110078,02CLC,Ex5,0.6672833052520849
18110250,03DT,Ex1,17110078,02CLC,Ex1,0.8451738826385359
18110250,03DT,Ex1,17110078,02CLC,Ex3,0.7107429600090062
18110250,03DT,Ex1,17110078,02CLC,Ex8,0.6159423312260991
18110250,03DT,Ex1,17110078,02CLC,Ex2,0.7467901732136564
18110250,03DT,Ex1,17110078,02CLC,Ex6,0.6556758890228886
18110250,03DT,Ex1,17110078,02CLC,Ex4,0.6923060287706188
18110250,03DT,Ex1,17110080,02CLC,Ex7,0.6454753472753193
18110250,03DT,Ex1,17110080,02CLC,Ex5,0.6760448456347525
18110250,03DT,Ex1,17110080,02CLC,Ex1,0.8270396628163078
18110250,03DT,Ex1,17110080,02CLC,Ex3,0.7058481557189293
18110250,03DT,Ex1,17110080,02CLC,Ex8,0.6335421048369504
18110250,03DT,Ex1,17110080,02CLC,Ex2,0.7442954499274492
18110250,03DT,Ex1,17110080,02CLC,Ex6,0.6428930750145719
18110250,03DT,Ex1,17110080,02CLC,Ex4,0.7070770757198334
18110250,03DT,Ex1,17110082,02CLC,Ex7,0.6603571428968996
18110250,03DT,Ex1,17110082,02CLC,Ex1,0.8217234380317456
18110250,03DT,Ex1,17110082,02CLC,Ex3,0.7038601960454668
18110250,03DT,Ex1,17110082,02CLC,Ex8,0.6117407256253151
18110250,03DT,Ex1,17110082,02CLC,Ex2,0.7474284686148167
18110250,03DT,Ex1,17110082,02CLC,Ex6,0.6713087517680145
18110250,03DT,Ex1,17110082,02CLC,Ex4,0.6851150541224031
18110250,03DT,Ex1,17110130,09CLC,Ex7,0.6192678743313798
18110250,03DT,Ex1,17110130,09CLC,Ex5,0.6197639295033046
18110250,03DT,Ex1,17110130,09CLC,Ex1,0.8592620654919437
18110250,03DT,Ex1,17110130,09CLC,Ex3,0.6706475744970509
18110250,03DT,Ex1,17110130,09CLC,Ex8,0.6007533913735328
18110250,03DT,Ex1,17110130,09CLC,Ex2,0.7353313041144404
18110250,03DT,Ex1,17110130,09CLC,Ex6,0.6201055922741706
18110250,03DT,Ex1,17110130,09CLC,Ex4,0.6614822529306348
18110250,03DT,Ex1,17110177,09CLC,Ex5,0.6287745392892465
18110250,03DT,Ex1,17110177,09CLC,Ex6,0.6308199442349948
18110250,03DT,Ex1,17110230,08CLC,Ex7,0.6192678743313798
18110250,03DT,Ex1,17110230,08CLC,Ex5,0.5933587789768353
18110250,03DT,Ex1,17110230,08CLC,Ex1,0.8846071565404852
18110250,03DT,Ex1,17110230,08CLC,Ex3,0.719001046816508
18110250,03DT,Ex1,17110230,08CLC,Ex2,0.747358681243143
18110250,03DT,Ex1,17110230,08CLC,Ex6,0.6133818648539592
18110250,03DT,Ex1,17110230,08CLC,Ex4,0.6641542451135043
18110250,03DT,Ex1,17110901,03DT,Ex1,0.8934575541074886
18110250,03DT,Ex1,18110004,01CLC,Ex5,0.7038271373150332
18110250,03DT,Ex1,18110004,01CLC,Ex1,0.8307722970507199
18110250,03DT,Ex1,18110004,01CLC,Ex3,0.7260495411722283
18110250,03DT,Ex1,18110004,01CLC,Ex2,0.7411799964345531
18110250,03DT,Ex1,18110004,01CLC,Ex6,0.6696744791882806
18110250,03DT,Ex1,18110004,01CLC,Ex4,0.7236374807111996
18110250,03DT,Ex1,18110006,02CLC,Ex7,0.6523569780542995
18110250,03DT,Ex1,18110006,02CLC,Ex5,0.6283468713737884
18110250,03DT,Ex1,18110006,02CLC,Ex1,0.8793316541806512
18110250,03DT,Ex1,18110006,02CLC,Ex3,0.7107809527406415
18110250,03DT,Ex1,18110006,02CLC,Ex2,0.7490392718464136
18110250,03DT,Ex1,18110006,02CLC,Ex6,0.6181963754959232
18110250,03DT,Ex1,18110006,02CLC,Ex4,0.6813469783499323
18110250,03DT,Ex1,18110007,02CLC,Ex7,0.6528362538101096
18110250,03DT,Ex1,18110007,02CLC,Ex5,0.6810061957752496
18110250,03DT,Ex1,18110007,02CLC,Ex3,0.7330883260696165
18110250,03DT,Ex1,18110007,02CLC,Ex8,0.6406976179189954
18110250,03DT,Ex1,18110007,02CLC,Ex6,0.6578125956097269
18110250,03DT,Ex1,18110007,02CLC,Ex4,0.7058162124384018
18110250,03DT,Ex1,18110010,01CLC,Ex7,0.6249490514979348
18110250,03DT,Ex1,18110010,01CLC,Ex5,0.6549935817399765
18110250,03DT,Ex1,18110010,01CLC,Ex1,0.6843946996177065
18110250,03DT,Ex1,18110010,01CLC,Ex3,0.7183169108076194
18110250,03DT,Ex1,18110010,01CLC,Ex8,0.6075661768848749
18110250,03DT,Ex1,18110010,01CLC,Ex2,0.7455737198271403
18110250,03DT,Ex1,18110010,01CLC,Ex6,0.6389139284763266
18110250,03DT,Ex1,18110010,01CLC,Ex4,0.6869415400225088
18110250,03DT,Ex1,18110011,01CLC,Ex7,0.6418078690305952
18110250,03DT,Ex1,18110011,01CLC,Ex5,0.6618344299321951
18110250,03DT,Ex1,18110011,01CLC,Ex1,0.8336121868796464
18110250,03DT,Ex1,18110011,01CLC,Ex3,0.709508370885179
18110250,03DT,Ex1,18110011,01CLC,Ex8,0.6232100499943755
18110250,03DT,Ex1,18110011,01CLC,Ex2,0.7471625626735066
18110250,03DT,Ex1,18110011,01CLC,Ex6,0.6455119173316395
18110250,03DT,Ex1,18110011,01CLC,Ex4,0.7313758722760461
18110250,03DT,Ex1,18110012,01CLC,Ex7,0.6488499619190206
18110250,03DT,Ex1,18110012,01CLC,Ex5,0.7038271373150332
18110250,03DT,Ex1,18110012,01CLC,Ex1,0.8307722970507199
18110250,03DT,Ex1,18110012,01CLC,Ex3,0.7260495411722283
18110250,03DT,Ex1,18110012,01CLC,Ex2,0.7411799964345531
18110250,03DT,Ex1,18110012,01CLC,Ex6,0.6741770322239676
18110250,03DT,Ex1,18110014,02CLC,Ex7,0.6528362538101096
18110250,03DT,Ex1,18110014,02CLC,Ex5,0.6359039130751217
18110250,03DT,Ex1,18110014,02CLC,Ex1,0.8510970295621798
18110250,03DT,Ex1,18110014,02CLC,Ex3,0.7102262888214376
18110250,03DT,Ex1,18110014,02CLC,Ex8,0.6114896815228515
18110250,03DT,Ex1,18110014,02CLC,Ex6,0.6191600740310692
18110250,03DT,Ex1,18110014,02CLC,Ex4,0.6758354248340465
18110250,03DT,Ex1,18110020,02CLC,Ex7,0.6374002189074398
18110250,03DT,Ex1,18110020,02CLC,Ex5,0.6642725094343009
18110250,03DT,Ex1,18110020,02CLC,Ex1,0.8145224214080842
18110250,03DT,Ex1,18110020,02CLC,Ex3,0.731137484959934
18110250,03DT,Ex1,18110020,02CLC,Ex2,0.7463359178566351
18110250,03DT,Ex1,18110020,02CLC,Ex6,0.6557035415791548
18110250,03DT,Ex1,18110020,02CLC,Ex4,0.6976487826555967
18110250,03DT,Ex1,18110022,02CLC,Ex7,0.6528362538101096
18110250,03DT,Ex1,18110022,02CLC,Ex5,0.6254923530357821
18110250,03DT,Ex1,18110022,02CLC,Ex1,0.7133931215604147
18110250,03DT,Ex1,18110022,02CLC,Ex3,0.6760312608248896
18110250,03DT,Ex1,18110022,02CLC,Ex8,0.611106659335889
18110250,03DT,Ex1,18110022,02CLC,Ex2,0.7442301603747002
18110250,03DT,Ex1,18110022,02CLC,Ex6,0.6191600740310692
18110250,03DT,Ex1,18110022,02CLC,Ex4,0.660749086423924
18110250,03DT,Ex1,18110024,02CLC,Ex7,0.647049484681338
18110250,03DT,Ex1,18110024,02CLC,Ex5,0.6254923530357821
18110250,03DT,Ex1,18110024,02CLC,Ex1,0.782187812961638
18110250,03DT,Ex1,18110024,02CLC,Ex3,0.6250483480592569
18110250,03DT,Ex1,18110024,02CLC,Ex2,0.6727371695451438
18110250,03DT,Ex1,18110024,02CLC,Ex6,0.6480717883007416
18110250,03DT,Ex1,18110024,02CLC,Ex4,0.6758354248340465
18110250,03DT,Ex1,18110027,02CLC,Ex7,0.6528362538101096
18110250,03DT,Ex1,18110027,02CLC,Ex5,0.6352949874636568
18110250,03DT,Ex1,18110027,02CLC,Ex1,0.8617161847111108
18110250,03DT,Ex1,18110027,02CLC,Ex3,0.6762381228652313
18110250,03DT,Ex1,18110027,02CLC,Ex8,0.611106659335889
18110250,03DT,Ex1,18110027,02CLC,Ex2,0.7490392718464136
18110250,03DT,Ex1,18110027,02CLC,Ex6,0.6191600740310692
18110250,03DT,Ex1,18110027,02CLC,Ex4,0.660749086423924
18110250,03DT,Ex1,18110028,01CLC,Ex7,0.647049484681338
18110250,03DT,Ex1,18110028,01CLC,Ex5,0.665908883827237
18110250,03DT,Ex1,18110028,01CLC,Ex1,0.8671232949603688
18110250,03DT,Ex1,18110028,01CLC,Ex3,0.7041890063417067
18110250,03DT,Ex1,18110028,01CLC,Ex8,0.6251864406992408
18110250,03DT,Ex1,18110028,01CLC,Ex2,0.7447213158887975
18110250,03DT,Ex1,18110028,01CLC,Ex6,0.6480717883007416
18110250,03DT,Ex1,18110028,01CLC,Ex4,0.6966117472629848
18110250,03DT,Ex1,18110029,02CLC,Ex7,0.617674610742594
18110250,03DT,Ex1,18110029,02CLC,Ex5,0.6779849478223706
18110250,03DT,Ex1,18110029,02CLC,Ex1,0.8241486423144675
18110250,03DT,Ex1,18110029,02CLC,Ex3,0.7293386240588858
18110250,03DT,Ex1,18110029,02CLC,Ex8,0.6437834352787052
18110250,03DT,Ex1,18110029,02CLC,Ex2,0.746530532072752
18110250,03DT,Ex1,18110029,02CLC,Ex6,0.6293543343415517
18110250,03DT,Ex1,18110029,02CLC,Ex4,0.7033642213452946
18110250,03DT,Ex1,18110031,02CLC,Ex7,0.6528362538101096
18110250,03DT,Ex1,18110031,02CLC,Ex5,0.6282229719504918
18110250,03DT,Ex1,18110031,02CLC,Ex1,0.8507846593856812
18110250,03DT,Ex1,18110031,02CLC,Ex3,0.7167378624882361
18110250,03DT,Ex1,18110031,02CLC,Ex8,0.611106659335889
18110250,03DT,Ex1,18110031,02CLC,Ex2,0.7442301603747002
18110250,03DT,Ex1,18110031,02CLC,Ex6,0.6191600740310692
18110250,03DT,Ex1,18110031,02CLC,Ex4,0.6760845516158753
18110250,03DT,Ex1,18110033,01CLC,Ex7,0.6601577422705042
18110250,03DT,Ex1,18110033,01CLC,Ex5,0.6927109960768674
18110250,03DT,Ex1,18110033,01CLC,Ex1,0.8763221905511969
18110250,03DT,Ex1,18110033,01CLC,Ex3,0.7306441439522637
18110250,03DT,Ex1,18110033,01CLC,Ex8,0.6424415330765612
18110250,03DT,Ex1,18110033,01CLC,Ex2,0.7417217663875441
18110250,03DT,Ex1,18110033,01CLC,Ex6,0.6666560722836132
18110250,03DT,Ex1,18110033,01CLC,Ex4,0.6966117472629848
18110250,03DT,Ex1,18110039,01CLC,Ex5,0.6839896727200837
18110250,03DT,Ex1,18110039,01CLC,Ex1,0.7916036786740286
18110250,03DT,Ex1,18110039,01CLC,Ex3,0.7264887535572052
18110250,03DT,Ex1,18110039,01CLC,Ex2,0.6102818009399232
18110250,03DT,Ex1,18110039,01CLC,Ex6,0.6664429704142996
18110250,03DT,Ex1,18110039,01CLC,Ex4,0.7108912767334418
18110250,03DT,Ex1,18110041,02CLC,Ex7,0.6191426309424516
18110250,03DT,Ex1,18110041,02CLC,Ex5,0.6483805853069997
18110250,03DT,Ex1,18110041,02CLC,Ex1,0.8107485722093021
18110250,03DT,Ex1,18110041,02CLC,Ex3,0.650259721854871
18110250,03DT,Ex1,18110041,02CLC,Ex8,0.6071747120221456
18110250,03DT,Ex1,18110041,02CLC,Ex2,0.6727283601577465
18110250,03DT,Ex1,18110041,02CLC,Ex6,0.6360844880756404
18110250,03DT,Ex1,18110041,02CLC,Ex4,0.6959265012200139
18110250,03DT,Ex1,18110043,02CLC,Ex1,0.8319969087339646
18110250,03DT,Ex1,18110043,02CLC,Ex3,0.902069660948544
18110250,03DT,Ex1,18110043,02CLC,Ex2,0.8047704372022834
18110250,03DT,Ex1,18110050,02CLC,Ex7,0.6525324217594453
18110250,03DT,Ex1,18110050,02CLC,Ex5,0.673032483458519
18110250,03DT,Ex1,18110050,02CLC,Ex1,0.8141241830938003
18110250,03DT,Ex1,18110050,02CLC,Ex3,0.6406437973866518
18110250,03DT,Ex1,18110050,02CLC,Ex8,0.6433103098933186
18110250,03DT,Ex1,18110050,02CLC,Ex2,0.6652617622767726
18110250,03DT,Ex1,18110050,02CLC,Ex6,0.6565317361391791
18110250,03DT,Ex1,18110050,02CLC,Ex4,0.697645245945972
18110250,03DT,Ex1,18110051,02CLC,Ex5,0.6803977662289636
18110250,03DT,Ex1,18110051,02CLC,Ex1,0.7876918045938879
18110250,03DT,Ex1,18110051,02CLC,Ex3,0.7237268987390184
18110250,03DT,Ex1,18110051,02CLC,Ex6,0.6647447711492638
18110250,03DT,Ex1,18110051,02CLC,Ex4,0.7059333203612147
18110250,03DT,Ex1,18110055,02CLC,Ex5,0.6836908219589127
18110250,03DT,Ex1,18110055,02CLC,Ex1,0.8269162420873288
18110250,03DT,Ex1,18110055,02CLC,Ex2,0.8224107271432877
18110250,03DT,Ex1,18110060,02CLC,Ex7,0.6528362538101096
18110250,03DT,Ex1,18110060,02CLC,Ex5,0.6254923530357821
18110250,03DT,Ex1,18110060,02CLC,Ex1,0.8483514132407995
18110250,03DT,Ex1,18110060,02CLC,Ex3,0.6793482698776104
18110250,03DT,Ex1,18110060,02CLC,Ex8,0.611106659335889
18110250,03DT,Ex1,18110060,02CLC,Ex2,0.7472014739570847
18110250,03DT,Ex1,18110060,02CLC,Ex6,0.6191600740310692
18110250,03DT,Ex1,18110060,02CLC,Ex4,0.6757568870940485
18110250,03DT,Ex1,18110068,01CLC,Ex7,0.6366140802282018
18110250,03DT,Ex1,18110068,01CLC,Ex5,0.6541901588884752
18110250,03DT,Ex1,18110068,01CLC,Ex1,0.832218464191367
18110250,03DT,Ex1,18110068,01CLC,Ex3,0.7028173867542788
18110250,03DT,Ex1,18110068,01CLC,Ex8,0.6232100499943755
18110250,03DT,Ex1,18110068,01CLC,Ex2,0.738904076015077
18110250,03DT,Ex1,18110068,01CLC,Ex6,0.6402743000447545
18110250,03DT,Ex1,18110068,01CLC,Ex4,0.6832125468526856
18110250,03DT,Ex1,18110069,02CLC,Ex7,0.6343267924757517
18110250,03DT,Ex1,18110069,02CLC,Ex5,0.6905207894742489
18110250,03DT,Ex1,18110069,02CLC,Ex1,0.782187812961638
18110250,03DT,Ex1,18110069,02CLC,Ex3,0.7237268987390184
18110250,03DT,Ex1,18110069,02CLC,Ex8,0.6071747120221456
18110250,03DT,Ex1,18110069,02CLC,Ex2,0.6959931326879037
18110250,03DT,Ex1,18110069,02CLC,Ex6,0.6586136997221
18110250,03DT,Ex1,18110069,02CLC,Ex4,0.7059333203612147
18110250,03DT,Ex1,18110070,02CLC,Ex7,0.6454408791652472
18110250,03DT,Ex1,18110070,02CLC,Ex5,0.6751614674762055
18110250,03DT,Ex1,18110070,02CLC,Ex1,0.8361407948552437
18110250,03DT,Ex1,18110070,02CLC,Ex3,0.7251579323067114
18110250,03DT,Ex1,18110070,02CLC,Ex8,0.6378637106568964
18110250,03DT,Ex1,18110070,02CLC,Ex2,0.7448614817785929
18110250,03DT,Ex1,18110070,02CLC,Ex4,0.6878576942924726
18110250,03DT,Ex1,18110072,08CLC,Ex7,0.6264361691441429
18110250,03DT,Ex1,18110072,08CLC,Ex5,0.6309201397981302
18110250,03DT,Ex1,18110072,08CLC,Ex1,0.8274122657520431
18110250,03DT,Ex1,18110072,08CLC,Ex3,0.6326150451103846
18110250,03DT,Ex1,18110072,08CLC,Ex8,0.6101510416819039
18110250,03DT,Ex1,18110072,08CLC,Ex2,0.6967807952314615
18110250,03DT,Ex1,18110072,08CLC,Ex6,0.6200051683337748
18110250,03DT,Ex1,18110072,08CLC,Ex4,0.6502893438005144
18110250,03DT,Ex1,18110073,09CLC,Ex7,0.6345312792062759
18110250,03DT,Ex1,18110073,09CLC,Ex5,0.636940326598106
18110250,03DT,Ex1,18110073,09CLC,Ex1,0.873827076972799
18110250,03DT,Ex1,18110073,09CLC,Ex3,0.6832644848300399
18110250,03DT,Ex1,18110073,09CLC,Ex8,0.607597196885366
18110250,03DT,Ex1,18110073,09CLC,Ex2,0.7050221075409466
18110250,03DT,Ex1,18110073,09CLC,Ex6,0.6142251455334312
18110250,03DT,Ex1,18110073,09CLC,Ex4,0.6711692432872951
18110250,03DT,Ex1,18110074,09CLC,Ex7,0.6220368193274616
18110250,03DT,Ex1,18110074,09CLC,Ex5,0.6238182714352241
18110250,03DT,Ex1,18110074,09CLC,Ex1,0.807582779885172
18110250,03DT,Ex1,18110074,09CLC,Ex3,0.7090355510558557
18110250,03DT,Ex1,18110074,09CLC,Ex2,0.7090594147642454
18110250,03DT,Ex1,18110074,09CLC,Ex6,0.6231810239219816
18110250,03DT,Ex1,18110074,09CLC,Ex4,0.6703350285396856
18110250,03DT,Ex1,18110075,08CLC,Ex7,0.6195497617167252
18110250,03DT,Ex1,18110075,08CLC,Ex5,0.6157989428016065
18110250,03DT,Ex1,18110075,08CLC,Ex1,0.9009558508215949
18110250,03DT,Ex1,18110075,08CLC,Ex3,0.6660054009112101
18110250,03DT,Ex1,18110075,08CLC,Ex8,0.5844022152077617
18110250,03DT,Ex1,18110075,08CLC,Ex2,0.7021483299136162
18110250,03DT,Ex1,18110075,08CLC,Ex6,0.6239841133356094
18110250,03DT,Ex1,18110075,08CLC,Ex4,0.6153667719989289
18110250,03DT,Ex1,18110079,09CLC,Ex1,0.8955771575371424
18110250,03DT,Ex1,18110079,09CLC,Ex3,0.7280616392107571
18110250,03DT,Ex1,18110079,09CLC,Ex8,0.6476352139401029
18110250,03DT,Ex1,18110079,09CLC,Ex2,0.7455290643180289
18110250,03DT,Ex1,18110079,09CLC,Ex6,0.6807124903489803
18110250,03DT,Ex1,18110079,09CLC,Ex4,0.7186905465581838
18110250,03DT,Ex1,18110080,08CLC,Ex1,0.9047153928213649
18110250,03DT,Ex1,18110080,08CLC,Ex3,0.6869261898994445
18110250,03DT,Ex1,18110080,08CLC,Ex2,0.7398148661042437
18110250,03DT,Ex1,18110082,09CLC,Ex7,0.6220361241689677
18110250,03DT,Ex1,18110082,09CLC,Ex5,0.6547458347412619
18110250,03DT,Ex1,18110082,09CLC,Ex1,0.7799153769708643
18110250,03DT,Ex1,18110082,09CLC,Ex3,0.7285492002645279
18110250,03DT,Ex1,18110082,09CLC,Ex2,0.7502558284845108
18110250,03DT,Ex1,18110082,09CLC,Ex4,0.6894900310498018
18110250,03DT,Ex1,18110086,09CLC,Ex7,0.5917949270714754
18110250,03DT,Ex1,18110086,09CLC,Ex5,0.5987558899297996
18110250,03DT,Ex1,18110086,09CLC,Ex1,0.8006559253803321
18110250,03DT,Ex1,18110086,09CLC,Ex3,0.6903325729725653
18110250,03DT,Ex1,18110086,09CLC,Ex8,0.595568141183961
18110250,03DT,Ex1,18110086,09CLC,Ex2,0.7248634519272072
18110250,03DT,Ex1,18110086,09CLC,Ex6,0.6069000201050643
18110250,03DT,Ex1,18110086,09CLC,Ex4,0.6490435927878809
18110250,03DT,Ex1,18110090,08CLC,Ex7,0.6180090734095716
18110250,03DT,Ex1,18110090,08CLC,Ex5,0.623363814928702
18110250,03DT,Ex1,18110090,08CLC,Ex1,0.8610501411677784
18110250,03DT,Ex1,18110090,08CLC,Ex3,0.6628821389428501
18110250,03DT,Ex1,18110090,08CLC,Ex8,0.5839606151427373
18110250,03DT,Ex1,18110090,08CLC,Ex2,0.7407246027366224
18110250,03DT,Ex1,18110090,08CLC,Ex6,0.6187556885916334
18110250,03DT,Ex1,18110090,08CLC,Ex4,0.6240989288687706
18110250,03DT,Ex1,18110091,09CLC,Ex7,0.601682456781557
18110250,03DT,Ex1,18110091,09CLC,Ex5,0.6052218515263952
18110250,03DT,Ex1,18110091,09CLC,Ex1,0.7775318022925877
18110250,03DT,Ex1,18110091,09CLC,Ex3,0.6934118097027143
18110250,03DT,Ex1,18110091,09CLC,Ex8,0.5863851337007394
18110250,03DT,Ex1,18110091,09CLC,Ex2,0.7287271566862283
18110250,03DT,Ex1,18110091,09CLC,Ex4,0.6873482162669554
18110250,03DT,Ex1,18110094,09CLC,Ex7,0.6725808572184089
18110250,03DT,Ex1,18110094,09CLC,Ex5,0.6865978697151468
18110250,03DT,Ex1,18110094,09CLC,Ex1,0.8969699254807304
18110250,03DT,Ex1,18110094,09CLC,Ex3,0.7200431129336358
18110250,03DT,Ex1,18110094,09CLC,Ex8,0.6414665024280548
18110250,03DT,Ex1,18110094,09CLC,Ex2,0.7343179569357917
18110250,03DT,Ex1,18110094,09CLC,Ex6,0.6772821177170886
18110250,03DT,Ex1,18110094,09CLC,Ex4,0.7131307935543197
18110250,03DT,Ex1,18110098,09CLC,Ex7,0.6329867768085609
18110250,03DT,Ex1,18110098,09CLC,Ex5,0.6368191334807757
18110250,03DT,Ex1,18110098,09CLC,Ex1,0.9321649500893222
18110250,03DT,Ex1,18110098,09CLC,Ex3,0.6875761307288553
18110250,03DT,Ex1,18110098,09CLC,Ex2,0.7359627845675446
18110250,03DT,Ex1,18110098,09CLC,Ex6,0.6364610677571605
18110250,03DT,Ex1,18110098,09CLC,Ex4,0.6855146584210096
18110250,03DT,Ex1,18110100,09CLC,Ex7,0.6202473986108287
18110250,03DT,Ex1,18110100,09CLC,Ex5,0.6224676025205431
18110250,03DT,Ex1,18110100,09CLC,Ex1,0.8617446501610687
18110250,03DT,Ex1,18110100,09CLC,Ex3,0.6779716524082845
18110250,03DT,Ex1,18110100,09CLC,Ex8,0.5994012373543921
18110250,03DT,Ex1,18110100,09CLC,Ex2,0.7328474254802216
18110250,03DT,Ex1,18110100,09CLC,Ex6,0.6223052125424147
18110250,03DT,Ex1,18110100,09CLC,Ex4,0.6613107010571644
18110250,03DT,Ex1,18110101,08CLC,Ex7,0.6152424651091216
