s1,class1,ex1,s2,class2,ex2,score
18133047,04DT,Ex7,18110006,02CLC,Ex7,0.7873179298458677
18133047,04DT,Ex7,18110006,02CLC,Ex5,0.7567350383637086
18133047,04DT,Ex7,18110006,02CLC,Ex1,0.8541766612426095
18133047,04DT,Ex7,18110006,02CLC,Ex3,0.8070025849110872
18133047,04DT,Ex7,18110006,02CLC,Ex2,0.85275555588305
18133047,04DT,Ex7,18110006,02CLC,Ex6,0.7601752805434437
18133047,04DT,Ex7,18110006,02CLC,Ex4,0.7790591226055704
18133047,04DT,Ex7,18110007,02CLC,Ex7,0.7881007120013237
18133047,04DT,Ex7,18110007,02CLC,Ex5,0.8056030838113082
18133047,04DT,Ex7,18110007,02CLC,Ex3,0.8567870332989641
18133047,04DT,Ex7,18110007,02CLC,Ex8,0.7690716845072886
18133047,04DT,Ex7,18110007,02CLC,Ex6,0.7809732655078415
18133047,04DT,Ex7,18110007,02CLC,Ex4,0.8270102903956459
18133047,04DT,Ex7,18110010,01CLC,Ex7,0.7801786433827054
18133047,04DT,Ex7,18110010,01CLC,Ex5,0.7924535631496001
18133047,04DT,Ex7,18110010,01CLC,Ex1,0.7055398816692418
18133047,04DT,Ex7,18110010,01CLC,Ex3,0.8122699380535441
18133047,04DT,Ex7,18110010,01CLC,Ex8,0.747507573403034
18133047,04DT,Ex7,18110010,01CLC,Ex2,0.840547395188634
18133047,04DT,Ex7,18110010,01CLC,Ex6,0.8028611746781013
18133047,04DT,Ex7,18110010,01CLC,Ex4,0.7777091633836064
18133047,04DT,Ex7,18110011,01CLC,Ex7,0.8026724484498287
18133047,04DT,Ex7,18110011,01CLC,Ex5,0.7731639313143354
18133047,04DT,Ex7,18110011,01CLC,Ex1,0.6768878034156997
18133047,04DT,Ex7,18110011,01CLC,Ex3,0.7940752410199031
18133047,04DT,Ex7,18110011,01CLC,Ex8,0.7719931792596291
18133047,04DT,Ex7,18110011,01CLC,Ex2,0.8477474541767783
18133047,04DT,Ex7,18110011,01CLC,Ex6,0.7946121014800727
18133047,04DT,Ex7,18110011,01CLC,Ex4,0.8227017619393089
18133047,04DT,Ex7,18110012,01CLC,Ex7,0.8280450942931254
18133047,04DT,Ex7,18110012,01CLC,Ex5,0.8267804290224242
18133047,04DT,Ex7,18110012,01CLC,Ex1,0.6620493413586366
18133047,04DT,Ex7,18110012,01CLC,Ex3,0.8328795696559705
18133047,04DT,Ex7,18110012,01CLC,Ex2,0.8590333027604186
18133047,04DT,Ex7,18110012,01CLC,Ex6,0.8540209286896757
18133047,04DT,Ex7,18110014,02CLC,Ex7,0.7881007120013237
18133047,04DT,Ex7,18110014,02CLC,Ex5,0.7639539867082489
18133047,04DT,Ex7,18110014,02CLC,Ex1,0.8091726727210559
18133047,04DT,Ex7,18110014,02CLC,Ex3,0.8299012018902467
18133047,04DT,Ex7,18110014,02CLC,Ex8,0.7244573238512013
18133047,04DT,Ex7,18110014,02CLC,Ex6,0.7467188659523215
18133047,04DT,Ex7,18110014,02CLC,Ex4,0.7781384279412672
18133047,04DT,Ex7,18110020,02CLC,Ex7,0.7542168993919277
18133047,04DT,Ex7,18110020,02CLC,Ex5,0.7672208247544325
18133047,04DT,Ex7,18110020,02CLC,Ex1,0.708279779841823
18133047,04DT,Ex7,18110020,02CLC,Ex3,0.8352002482051435
18133047,04DT,Ex7,18110020,02CLC,Ex2,0.8390041840512578
18133047,04DT,Ex7,18110020,02CLC,Ex6,0.7670553922939759
18133047,04DT,Ex7,18110020,02CLC,Ex4,0.777304881811142
18133047,04DT,Ex7,18110022,02CLC,Ex7,0.7881007120013237
18133047,04DT,Ex7,18110022,02CLC,Ex5,0.7359455282354169
18133047,04DT,Ex7,18110022,02CLC,Ex1,0.6808039301633835
18133047,04DT,Ex7,18110022,02CLC,Ex3,0.736286692053294
18133047,04DT,Ex7,18110022,02CLC,Ex8,0.7257120638946181
18133047,04DT,Ex7,18110022,02CLC,Ex2,0.8691802183051168
18133047,04DT,Ex7,18110022,02CLC,Ex6,0.7467188659523215
18133047,04DT,Ex7,18110022,02CLC,Ex4,0.7339829977013563
18133047,04DT,Ex7,18110024,02CLC,Ex7,0.7937089780345559
18133047,04DT,Ex7,18110024,02CLC,Ex5,0.7359455282354169
18133047,04DT,Ex7,18110024,02CLC,Ex1,0.6134081605123356
18133047,04DT,Ex7,18110024,02CLC,Ex3,0.69486203789711
18133047,04DT,Ex7,18110024,02CLC,Ex2,0.814788097050041
18133047,04DT,Ex7,18110024,02CLC,Ex6,0.7917302464017805
18133047,04DT,Ex7,18110024,02CLC,Ex4,0.7781384279412672
18133047,04DT,Ex7,18110027,02CLC,Ex7,0.7881007120013237
18133047,04DT,Ex7,18110027,02CLC,Ex5,0.7462799839767409
18133047,04DT,Ex7,18110027,02CLC,Ex1,0.6908924613093984
18133047,04DT,Ex7,18110027,02CLC,Ex3,nan
18133047,04DT,Ex7,18110027,02CLC,Ex8,0.7257120638946181
18133047,04DT,Ex7,18110027,02CLC,Ex2,0.85275555588305
18133047,04DT,Ex7,18110027,02CLC,Ex6,0.7467188659523215
18133047,04DT,Ex7,18110027,02CLC,Ex4,0.7339829977013563
18133047,04DT,Ex7,18110028,01CLC,Ex7,0.7937089780345559
18133047,04DT,Ex7,18110028,01CLC,Ex5,0.7707151306363252
18133047,04DT,Ex7,18110028,01CLC,Ex1,0.6918618156753406
18133047,04DT,Ex7,18110028,01CLC,Ex3,0.796540612474494
18133047,04DT,Ex7,18110028,01CLC,Ex8,0.768654911000939
18133047,04DT,Ex7,18110028,01CLC,Ex2,0.8476876139640808
18133047,04DT,Ex7,18110028,01CLC,Ex6,0.7917302464017805
18133047,04DT,Ex7,18110028,01CLC,Ex4,0.7727367073062836
18133047,04DT,Ex7,18110029,02CLC,Ex7,0.7705759366962007
18133047,04DT,Ex7,18110029,02CLC,Ex5,0.8136069232916964
18133047,04DT,Ex7,18110029,02CLC,Ex1,0.6851715753982022
18133047,04DT,Ex7,18110029,02CLC,Ex3,0.8406665439301348
18133047,04DT,Ex7,18110029,02CLC,Ex8,0.7696658784789698
18133047,04DT,Ex7,18110029,02CLC,Ex2,0.8708172131043214
18133047,04DT,Ex7,18110029,02CLC,Ex6,0.7745271751623668
18133047,04DT,Ex7,18110029,02CLC,Ex4,0.8133540356701071
18133047,04DT,Ex7,18110031,02CLC,Ex7,0.7881007120013237
18133047,04DT,Ex7,18110031,02CLC,Ex5,0.7510618393279646
18133047,04DT,Ex7,18110031,02CLC,Ex1,0.8173333933720222
18133047,04DT,Ex7,18110031,02CLC,Ex3,0.8331295143474232
18133047,04DT,Ex7,18110031,02CLC,Ex8,0.7257120638946181
18133047,04DT,Ex7,18110031,02CLC,Ex2,0.8691802183051168
18133047,04DT,Ex7,18110031,02CLC,Ex6,0.7467188659523215
18133047,04DT,Ex7,18110031,02CLC,Ex4,0.7813796603880009
18133047,04DT,Ex7,18110033,01CLC,Ex7,0.8267158553542862
18133047,04DT,Ex7,18110033,01CLC,Ex5,0.83042170288595
18133047,04DT,Ex7,18110033,01CLC,Ex1,0.8333946992369259
18133047,04DT,Ex7,18110033,01CLC,Ex3,0.8463917202419705
18133047,04DT,Ex7,18110033,01CLC,Ex8,0.7771397335044409
18133047,04DT,Ex7,18110033,01CLC,Ex2,0.8589692697292421
18133047,04DT,Ex7,18110033,01CLC,Ex6,0.8169618144888302
18133047,04DT,Ex7,18110033,01CLC,Ex4,0.7727367073062836
18133047,04DT,Ex7,18110039,01CLC,Ex5,0.7894741924185502
18133047,04DT,Ex7,18110039,01CLC,Ex1,0.5914393571908014
18133047,04DT,Ex7,18110039,01CLC,Ex3,0.8075023809075356
18133047,04DT,Ex7,18110039,01CLC,Ex2,0.7649542958963484
18133047,04DT,Ex7,18110039,01CLC,Ex6,0.7937513150213179
18133047,04DT,Ex7,18110039,01CLC,Ex4,0.7794305541298606
18133047,04DT,Ex7,18110041,02CLC,Ex7,0.7509599133314988
18133047,04DT,Ex7,18110041,02CLC,Ex5,0.754661647055079
18133047,04DT,Ex7,18110041,02CLC,Ex1,0.6888748452943914
18133047,04DT,Ex7,18110041,02CLC,Ex3,0.7524956862696193
18133047,04DT,Ex7,18110041,02CLC,Ex8,0.6896070489088695
18133047,04DT,Ex7,18110041,02CLC,Ex2,0.8216714519720811
18133047,04DT,Ex7,18110041,02CLC,Ex6,0.7674996454993056
18133047,04DT,Ex7,18110041,02CLC,Ex4,0.7831835537648001
18133047,04DT,Ex7,18110043,02CLC,Ex1,0.6676625705131606
18133047,04DT,Ex7,18110043,02CLC,Ex3,0.8879430882814454
18133047,04DT,Ex7,18110043,02CLC,Ex2,0.8584609138114112
18133047,04DT,Ex7,18110050,02CLC,Ex7,0.8406089442598559
18133047,04DT,Ex7,18110050,02CLC,Ex5,0.7996406466596656
18133047,04DT,Ex7,18110050,02CLC,Ex1,0.6901145033976611
18133047,04DT,Ex7,18110050,02CLC,Ex3,0.7663511195402036
18133047,04DT,Ex7,18110050,02CLC,Ex8,0.7697431629257543
18133047,04DT,Ex7,18110050,02CLC,Ex2,0.8240858047239242
18133047,04DT,Ex7,18110050,02CLC,Ex6,0.8382835441897082
18133047,04DT,Ex7,18110050,02CLC,Ex4,0.7909704222627308
18133047,04DT,Ex7,18110051,02CLC,Ex5,0.7837444330460926
18133047,04DT,Ex7,18110051,02CLC,Ex1,0.6258912573474041
18133047,04DT,Ex7,18110051,02CLC,Ex3,0.8314185133299876
18133047,04DT,Ex7,18110051,02CLC,Ex6,0.7660751125539642
18133047,04DT,Ex7,18110051,02CLC,Ex4,0.7867915192702869
18133047,04DT,Ex7,18110055,02CLC,Ex5,0.7974358970920244
18133047,04DT,Ex7,18110055,02CLC,Ex1,0.6814171962531996
18133047,04DT,Ex7,18110055,02CLC,Ex2,0.8782756388187408
18133047,04DT,Ex7,18110060,02CLC,Ex7,0.7881007120013237
18133047,04DT,Ex7,18110060,02CLC,Ex5,0.7359455282354169
18133047,04DT,Ex7,18110060,02CLC,Ex1,0.8133592685827842
18133047,04DT,Ex7,18110060,02CLC,Ex3,0.7414350297715929
18133047,04DT,Ex7,18110060,02CLC,Ex8,0.7257120638946181
18133047,04DT,Ex7,18110060,02CLC,Ex2,0.8567089621561119
18133047,04DT,Ex7,18110060,02CLC,Ex6,0.7467188659523215
18133047,04DT,Ex7,18110060,02CLC,Ex4,0.7778928297117722
18133047,04DT,Ex7,18110068,01CLC,Ex7,0.7851037049254814
18133047,04DT,Ex7,18110068,01CLC,Ex5,0.7694983826347844
18133047,04DT,Ex7,18110068,01CLC,Ex1,0.6769030638402556
18133047,04DT,Ex7,18110068,01CLC,Ex3,0.7852964879206892
18133047,04DT,Ex7,18110068,01CLC,Ex8,0.7719931792596291
18133047,04DT,Ex7,18110068,01CLC,Ex2,0.8339226787410131
18133047,04DT,Ex7,18110068,01CLC,Ex6,0.7799342180445432
18133047,04DT,Ex7,18110068,01CLC,Ex4,0.7597016030448979
18133047,04DT,Ex7,18110069,02CLC,Ex7,0.7114306547826388
18133047,04DT,Ex7,18110069,02CLC,Ex5,0.7838856718369893
18133047,04DT,Ex7,18110069,02CLC,Ex1,0.6134081605123356
18133047,04DT,Ex7,18110069,02CLC,Ex3,0.8314185133299876
18133047,04DT,Ex7,18110069,02CLC,Ex8,0.6896070489088695
18133047,04DT,Ex7,18110069,02CLC,Ex2,0.7944958669108313
18133047,04DT,Ex7,18110069,02CLC,Ex6,0.7601675643210867
18133047,04DT,Ex7,18110069,02CLC,Ex4,0.7867915192702869
18133047,04DT,Ex7,18110070,02CLC,Ex7,0.8042357682654288
18133047,04DT,Ex7,18110070,02CLC,Ex5,0.7827688512893823
18133047,04DT,Ex7,18110070,02CLC,Ex1,0.6840467056575811
18133047,04DT,Ex7,18110070,02CLC,Ex3,0.8340035499288485
18133047,04DT,Ex7,18110070,02CLC,Ex8,0.7788648570443059
18133047,04DT,Ex7,18110070,02CLC,Ex2,0.8665333404598465
18133047,04DT,Ex7,18110070,02CLC,Ex4,0.7794471928628824
18133047,04DT,Ex7,18110072,08CLC,Ex7,0.8151475985147311
18133047,04DT,Ex7,18110072,08CLC,Ex5,0.784025726980897
18133047,04DT,Ex7,18110072,08CLC,Ex1,0.6751031945681288
18133047,04DT,Ex7,18110072,08CLC,Ex3,0.8014309085408846
18133047,04DT,Ex7,18110072,08CLC,Ex8,0.7816894733741468
18133047,04DT,Ex7,18110072,08CLC,Ex2,0.8833038182929158
18133047,04DT,Ex7,18110072,08CLC,Ex6,0.803227026881624
18133047,04DT,Ex7,18110072,08CLC,Ex4,0.7752735351870774
18133047,04DT,Ex7,18110073,09CLC,Ex7,0.7535724382797877
18133047,04DT,Ex7,18110073,09CLC,Ex5,0.7383244755028775
18133047,04DT,Ex7,18110073,09CLC,Ex1,0.663835790880183
18133047,04DT,Ex7,18110073,09CLC,Ex3,0.7675291740422626
18133047,04DT,Ex7,18110073,09CLC,Ex8,0.7171283261083017
18133047,04DT,Ex7,18110073,09CLC,Ex2,0.8290352911986026
18133047,04DT,Ex7,18110073,09CLC,Ex6,0.7544184637219546
18133047,04DT,Ex7,18110073,09CLC,Ex4,0.7388349984772503
18133047,04DT,Ex7,18110074,09CLC,Ex7,0.7875861221929792
18133047,04DT,Ex7,18110074,09CLC,Ex5,0.7602701139373657
18133047,04DT,Ex7,18110074,09CLC,Ex1,0.6849399539348963
18133047,04DT,Ex7,18110074,09CLC,Ex3,0.7937782613919415
18133047,04DT,Ex7,18110074,09CLC,Ex2,0.8188671823750194
18133047,04DT,Ex7,18110074,09CLC,Ex6,0.7909020915065171
18133047,04DT,Ex7,18110074,09CLC,Ex4,0.7506898871129927
18133047,04DT,Ex7,18110075,08CLC,Ex7,0.8046646184530579
18133047,04DT,Ex7,18110075,08CLC,Ex5,0.7870530578243824
18133047,04DT,Ex7,18110075,08CLC,Ex1,0.6710997209126173
18133047,04DT,Ex7,18110075,08CLC,Ex3,0.8278753110577189
18133047,04DT,Ex7,18110075,08CLC,Ex8,0.7294862967195102
18133047,04DT,Ex7,18110075,08CLC,Ex2,0.8729837864637375
18133047,04DT,Ex7,18110075,08CLC,Ex6,0.792660124293145
18133047,04DT,Ex7,18110075,08CLC,Ex4,0.7820354556982837
18133047,04DT,Ex7,18110079,09CLC,Ex1,0.7510055789635295
18133047,04DT,Ex7,18110079,09CLC,Ex3,0.8903583273583767
18133047,04DT,Ex7,18110079,09CLC,Ex8,0.8047574397058672
18133047,04DT,Ex7,18110079,09CLC,Ex2,0.9266636255310803
18133047,04DT,Ex7,18110079,09CLC,Ex6,0.8512328372433268
18133047,04DT,Ex7,18110079,09CLC,Ex4,0.8300952585961889
18133047,04DT,Ex7,18110080,08CLC,Ex1,0.6843069180018372
18133047,04DT,Ex7,18110080,08CLC,Ex3,0.808070864200592
18133047,04DT,Ex7,18110080,08CLC,Ex2,0.9306509056944906
18133047,04DT,Ex7,18110082,09CLC,Ex7,0.7900768881314769
18133047,04DT,Ex7,18110082,09CLC,Ex5,0.7961990104084558
18133047,04DT,Ex7,18110082,09CLC,Ex1,0.6752027445519814
18133047,04DT,Ex7,18110082,09CLC,Ex3,0.828268733493147
18133047,04DT,Ex7,18110082,09CLC,Ex2,0.8771447802965457
18133047,04DT,Ex7,18110082,09CLC,Ex4,0.7723971932553328
18133047,04DT,Ex7,18110086,09CLC,Ex7,0.7571237032190434
18133047,04DT,Ex7,18110086,09CLC,Ex5,0.7400985224651888
18133047,04DT,Ex7,18110086,09CLC,Ex1,0.7166269240634782
18133047,04DT,Ex7,18110086,09CLC,Ex3,0.8275516346881264
18133047,04DT,Ex7,18110086,09CLC,Ex8,0.7362412542067281
18133047,04DT,Ex7,18110086,09CLC,Ex2,0.8858967208585073
18133047,04DT,Ex7,18110086,09CLC,Ex6,0.7570898824484106
18133047,04DT,Ex7,18110086,09CLC,Ex4,0.7819332906421814
18133047,04DT,Ex7,18110090,08CLC,Ex7,0.7798063502975957
18133047,04DT,Ex7,18110090,08CLC,Ex5,0.7408421281192984
18133047,04DT,Ex7,18110090,08CLC,Ex1,0.6708870421599791
18133047,04DT,Ex7,18110090,08CLC,Ex3,0.8254981529096077
18133047,04DT,Ex7,18110090,08CLC,Ex8,0.7263968946615068
18133047,04DT,Ex7,18110090,08CLC,Ex2,0.8819323052842933
18133047,04DT,Ex7,18110090,08CLC,Ex6,0.7695187808164043
18133047,04DT,Ex7,18110090,08CLC,Ex4,0.7109299346804618
18133047,04DT,Ex7,18110091,09CLC,Ex7,0.6486586753934784
18133047,04DT,Ex7,18110091,09CLC,Ex5,0.6244632930859275
18133047,04DT,Ex7,18110091,09CLC,Ex1,0.6717232307328761
18133047,04DT,Ex7,18110091,09CLC,Ex3,0.8026446402072906
18133047,04DT,Ex7,18110091,09CLC,Ex8,0.6417679905303215
18133047,04DT,Ex7,18110091,09CLC,Ex2,0.8634663633135862
18133047,04DT,Ex7,18110091,09CLC,Ex4,0.7817753116458149
18133047,04DT,Ex7,18110094,09CLC,Ex7,0.8459949571113645
18133047,04DT,Ex7,18110094,09CLC,Ex5,0.7997093948355892
18133047,04DT,Ex7,18110094,09CLC,Ex1,0.6643484467092682
18133047,04DT,Ex7,18110094,09CLC,Ex3,0.8787942972034216
18133047,04DT,Ex7,18110094,09CLC,Ex8,0.8011336322029432
18133047,04DT,Ex7,18110094,09CLC,Ex2,0.9120857086742208
18133047,04DT,Ex7,18110094,09CLC,Ex6,0.8280693756530971
18133047,04DT,Ex7,18110094,09CLC,Ex4,0.7960603623617467
18133047,04DT,Ex7,18110098,09CLC,Ex7,0.865512640900531
18133047,04DT,Ex7,18110098,09CLC,Ex5,0.8226797467875249
18133047,04DT,Ex7,18110098,09CLC,Ex1,0.6986066113329596
18133047,04DT,Ex7,18110098,09CLC,Ex3,0.8423964896491755
18133047,04DT,Ex7,18110098,09CLC,Ex2,0.9125822286966235
18133047,04DT,Ex7,18110098,09CLC,Ex6,0.8565199027816168
18133047,04DT,Ex7,18110098,09CLC,Ex4,0.8356449579870379
18133047,04DT,Ex7,18110100,09CLC,Ex7,0.777783025588308
18133047,04DT,Ex7,18110100,09CLC,Ex5,0.7411655612768383
18133047,04DT,Ex7,18110100,09CLC,Ex1,0.6796683581000533
18133047,04DT,Ex7,18110100,09CLC,Ex3,0.798790061567712
18133047,04DT,Ex7,18110100,09CLC,Ex8,0.7383681698105274
18133047,04DT,Ex7,18110100,09CLC,Ex2,0.8901067965252455
18133047,04DT,Ex7,18110100,09CLC,Ex6,0.766047980882368
18133047,04DT,Ex7,18110100,09CLC,Ex4,0.7243422671700969
18133047,04DT,Ex7,18110101,08CLC,Ex7,0.7695511587190963
