s1,class1,ex1,s2,class2,ex2,score
18110380,03DT,Ex7,17110048,02CLC,Ex6,0.7967381839311556
18110380,03DT,Ex7,17110048,02CLC,Ex4,0.8244057168960571
18110380,03DT,Ex7,17110049,02CLC,Ex5,0.8154484424257525
18110380,03DT,Ex7,17110049,02CLC,Ex1,0.6482299197973176
18110380,03DT,Ex7,17110049,02CLC,Ex3,0.8185682816986453
18110380,03DT,Ex7,17110049,02CLC,Ex2,0.8684788397800776
18110380,03DT,Ex7,17110049,02CLC,Ex6,0.7663125983978573
18110380,03DT,Ex7,17110049,02CLC,Ex4,0.8121361583471298
18110380,03DT,Ex7,17110059,02CLC,Ex7,0.7907302193766008
18110380,03DT,Ex7,17110059,02CLC,Ex5,0.8081718860706465
18110380,03DT,Ex7,17110059,02CLC,Ex1,0.6640933611918063
18110380,03DT,Ex7,17110059,02CLC,Ex3,0.8160925724034039
18110380,03DT,Ex7,17110059,02CLC,Ex8,0.7598721135382344
18110380,03DT,Ex7,17110059,02CLC,Ex2,0.874800531938672
18110380,03DT,Ex7,17110059,02CLC,Ex6,0.7869702435942257
18110380,03DT,Ex7,17110059,02CLC,Ex4,0.8157951865507209
18110380,03DT,Ex7,17110062,02CLC,Ex7,0.8394635852846135
18110380,03DT,Ex7,17110062,02CLC,Ex5,0.8092806565885743
18110380,03DT,Ex7,17110062,02CLC,Ex1,0.6675917362624949
18110380,03DT,Ex7,17110062,02CLC,Ex3,0.8273972414788746
18110380,03DT,Ex7,17110062,02CLC,Ex8,0.7513986387303178
18110380,03DT,Ex7,17110062,02CLC,Ex2,0.8624521415858042
18110380,03DT,Ex7,17110062,02CLC,Ex6,0.8543231010906339
18110380,03DT,Ex7,17110062,02CLC,Ex4,0.8178262379434373
18110380,03DT,Ex7,17110078,02CLC,Ex7,0.8358849483365948
18110380,03DT,Ex7,17110078,02CLC,Ex5,0.8179291229771108
18110380,03DT,Ex7,17110078,02CLC,Ex1,0.6711416342636434
18110380,03DT,Ex7,17110078,02CLC,Ex3,0.831976531842433
18110380,03DT,Ex7,17110078,02CLC,Ex8,0.7487876489403702
18110380,03DT,Ex7,17110078,02CLC,Ex2,0.8714194279618379
18110380,03DT,Ex7,17110078,02CLC,Ex6,0.8221000953173552
18110380,03DT,Ex7,17110078,02CLC,Ex4,0.823868496984732
18110380,03DT,Ex7,17110080,02CLC,Ex7,0.7917980184589607
18110380,03DT,Ex7,17110080,02CLC,Ex5,0.7993037444245708
18110380,03DT,Ex7,17110080,02CLC,Ex1,0.6680609547730648
18110380,03DT,Ex7,17110080,02CLC,Ex3,0.8160682660791109
18110380,03DT,Ex7,17110080,02CLC,Ex8,0.7681791115230715
18110380,03DT,Ex7,17110080,02CLC,Ex2,0.8618469867855311
18110380,03DT,Ex7,17110080,02CLC,Ex6,0.7818680313703056
18110380,03DT,Ex7,17110080,02CLC,Ex4,0.8037541680335999
18110380,03DT,Ex7,17110082,02CLC,Ex7,0.8393660222375116
18110380,03DT,Ex7,17110082,02CLC,Ex1,0.6675917362624949
18110380,03DT,Ex7,17110082,02CLC,Ex3,0.8273972414788746
18110380,03DT,Ex7,17110082,02CLC,Ex8,0.7519706605608625
18110380,03DT,Ex7,17110082,02CLC,Ex2,0.8782238651067018
18110380,03DT,Ex7,17110082,02CLC,Ex6,0.8543231010906339
18110380,03DT,Ex7,17110082,02CLC,Ex4,0.8178262379434373
18110380,03DT,Ex7,17110130,09CLC,Ex7,0.8055830018716224
18110380,03DT,Ex7,17110130,09CLC,Ex5,0.763695363365874
18110380,03DT,Ex7,17110130,09CLC,Ex1,0.6809334953393892
18110380,03DT,Ex7,17110130,09CLC,Ex3,0.8059804051137361
18110380,03DT,Ex7,17110130,09CLC,Ex8,0.7608011880163419
18110380,03DT,Ex7,17110130,09CLC,Ex2,0.8827474747581043
18110380,03DT,Ex7,17110130,09CLC,Ex6,0.7913441559858068
18110380,03DT,Ex7,17110130,09CLC,Ex4,0.7615833036451531
18110380,03DT,Ex7,17110177,09CLC,Ex5,0.7980535736834385
18110380,03DT,Ex7,17110177,09CLC,Ex6,0.8101662787989047
18110380,03DT,Ex7,17110230,08CLC,Ex7,0.8055830018716224
18110380,03DT,Ex7,17110230,08CLC,Ex5,0.7917767858598381
18110380,03DT,Ex7,17110230,08CLC,Ex1,0.8273866734606155
18110380,03DT,Ex7,17110230,08CLC,Ex3,0.8339302236125583
18110380,03DT,Ex7,17110230,08CLC,Ex2,0.8956328376575753
18110380,03DT,Ex7,17110230,08CLC,Ex6,0.7575840991764253
18110380,03DT,Ex7,17110230,08CLC,Ex4,0.7588129399151637
18110380,03DT,Ex7,17110901,03DT,Ex1,0.7287255198109982
18110380,03DT,Ex7,18110004,01CLC,Ex5,0.8469802169191757
18110380,03DT,Ex7,18110004,01CLC,Ex1,0.6574021418739978
18110380,03DT,Ex7,18110004,01CLC,Ex3,0.8669930897260967
18110380,03DT,Ex7,18110004,01CLC,Ex2,0.8681911112349711
18110380,03DT,Ex7,18110004,01CLC,Ex6,0.8562523631620607
18110380,03DT,Ex7,18110004,01CLC,Ex4,0.8671526620068502
18110380,03DT,Ex7,18110006,02CLC,Ex7,0.8164323946517525
18110380,03DT,Ex7,18110006,02CLC,Ex5,0.782429685148428
18110380,03DT,Ex7,18110006,02CLC,Ex1,0.8396353533734446
18110380,03DT,Ex7,18110006,02CLC,Ex3,0.8367705240990352
18110380,03DT,Ex7,18110006,02CLC,Ex2,0.8656299889087677
18110380,03DT,Ex7,18110006,02CLC,Ex6,0.776144813389668
18110380,03DT,Ex7,18110006,02CLC,Ex4,0.8196421350384581
18110380,03DT,Ex7,18110007,02CLC,Ex7,0.815089998484561
18110380,03DT,Ex7,18110007,02CLC,Ex5,0.8293384243870339
18110380,03DT,Ex7,18110007,02CLC,Ex3,0.8784174659559804
18110380,03DT,Ex7,18110007,02CLC,Ex8,0.7932821558357558
18110380,03DT,Ex7,18110007,02CLC,Ex6,0.8089069911861807
18110380,03DT,Ex7,18110007,02CLC,Ex4,0.8566013293606894
18110380,03DT,Ex7,18110010,01CLC,Ex7,0.7760465440449414
18110380,03DT,Ex7,18110010,01CLC,Ex5,0.8062755736437711
18110380,03DT,Ex7,18110010,01CLC,Ex1,0.7394857400193297
18110380,03DT,Ex7,18110010,01CLC,Ex3,0.8433371567234551
18110380,03DT,Ex7,18110010,01CLC,Ex8,0.7590168367341622
18110380,03DT,Ex7,18110010,01CLC,Ex2,0.8536332336867728
18110380,03DT,Ex7,18110010,01CLC,Ex6,0.8123909317176131
18110380,03DT,Ex7,18110010,01CLC,Ex4,0.8099846364161291
18110380,03DT,Ex7,18110011,01CLC,Ex7,0.831188453148024
18110380,03DT,Ex7,18110011,01CLC,Ex5,0.8123411742753761
18110380,03DT,Ex7,18110011,01CLC,Ex1,0.66721853804661
18110380,03DT,Ex7,18110011,01CLC,Ex3,0.8225334363042816
18110380,03DT,Ex7,18110011,01CLC,Ex8,0.7942655180291883
18110380,03DT,Ex7,18110011,01CLC,Ex2,0.8578362396877744
18110380,03DT,Ex7,18110011,01CLC,Ex6,0.8217868043316735
18110380,03DT,Ex7,18110011,01CLC,Ex4,0.8542676920240576
18110380,03DT,Ex7,18110012,01CLC,Ex7,0.8306867523499615
18110380,03DT,Ex7,18110012,01CLC,Ex5,0.8469802169191757
18110380,03DT,Ex7,18110012,01CLC,Ex1,0.6574021418739978
18110380,03DT,Ex7,18110012,01CLC,Ex3,0.8669930897260967
18110380,03DT,Ex7,18110012,01CLC,Ex2,0.8681911112349711
18110380,03DT,Ex7,18110012,01CLC,Ex6,0.8706119002759919
18110380,03DT,Ex7,18110014,02CLC,Ex7,0.815089998484561
18110380,03DT,Ex7,18110014,02CLC,Ex5,0.7817713169851036
18110380,03DT,Ex7,18110014,02CLC,Ex1,0.8017480980891448
18110380,03DT,Ex7,18110014,02CLC,Ex3,0.8426498481542757
18110380,03DT,Ex7,18110014,02CLC,Ex8,0.733386510237218
18110380,03DT,Ex7,18110014,02CLC,Ex6,0.765244037356405
18110380,03DT,Ex7,18110014,02CLC,Ex4,0.8007689207053381
18110380,03DT,Ex7,18110020,02CLC,Ex7,0.7660183349224736
18110380,03DT,Ex7,18110020,02CLC,Ex5,0.793397050998781
18110380,03DT,Ex7,18110020,02CLC,Ex1,0.7097872635049205
18110380,03DT,Ex7,18110020,02CLC,Ex3,0.8502789768187896
18110380,03DT,Ex7,18110020,02CLC,Ex2,0.8465530418041276
18110380,03DT,Ex7,18110020,02CLC,Ex6,0.7885775183255855
18110380,03DT,Ex7,18110020,02CLC,Ex4,0.7880308156212171
18110380,03DT,Ex7,18110022,02CLC,Ex7,0.815089998484561
18110380,03DT,Ex7,18110022,02CLC,Ex5,0.7618665278885615
18110380,03DT,Ex7,18110022,02CLC,Ex1,0.6875024215380351
18110380,03DT,Ex7,18110022,02CLC,Ex3,0.761772381315986
18110380,03DT,Ex7,18110022,02CLC,Ex8,0.7362131210484605
18110380,03DT,Ex7,18110022,02CLC,Ex2,0.8704211932641489
18110380,03DT,Ex7,18110022,02CLC,Ex6,0.765244037356405
18110380,03DT,Ex7,18110022,02CLC,Ex4,0.7721198777619162
18110380,03DT,Ex7,18110024,02CLC,Ex7,0.8153404692187906
18110380,03DT,Ex7,18110024,02CLC,Ex5,0.7618665278885615
18110380,03DT,Ex7,18110024,02CLC,Ex1,0.6145335868932307
18110380,03DT,Ex7,18110024,02CLC,Ex3,0.7276757970452309
18110380,03DT,Ex7,18110024,02CLC,Ex2,0.8314877282828093
18110380,03DT,Ex7,18110024,02CLC,Ex6,0.8095174014370963
18110380,03DT,Ex7,18110024,02CLC,Ex4,0.8007689207053381
18110380,03DT,Ex7,18110027,02CLC,Ex7,0.815089998484561
18110380,03DT,Ex7,18110027,02CLC,Ex5,0.7720829518243609
18110380,03DT,Ex7,18110027,02CLC,Ex1,0.6779847803755082
18110380,03DT,Ex7,18110027,02CLC,Ex3,nan
18110380,03DT,Ex7,18110027,02CLC,Ex8,0.7362131210484605
18110380,03DT,Ex7,18110027,02CLC,Ex2,0.8656299889087677
18110380,03DT,Ex7,18110027,02CLC,Ex6,0.765244037356405
18110380,03DT,Ex7,18110027,02CLC,Ex4,0.7721198777619162
18110380,03DT,Ex7,18110028,01CLC,Ex7,0.8153404692187906
18110380,03DT,Ex7,18110028,01CLC,Ex5,0.79587063107353
18110380,03DT,Ex7,18110028,01CLC,Ex1,0.6969414172750531
18110380,03DT,Ex7,18110028,01CLC,Ex3,0.8085192638799685
18110380,03DT,Ex7,18110028,01CLC,Ex8,0.7837979953078663
18110380,03DT,Ex7,18110028,01CLC,Ex2,0.8533630076576681
18110380,03DT,Ex7,18110028,01CLC,Ex6,0.8095174014370963
18110380,03DT,Ex7,18110028,01CLC,Ex4,0.7917823796197185
18110380,03DT,Ex7,18110029,02CLC,Ex7,0.7793084166177775
18110380,03DT,Ex7,18110029,02CLC,Ex5,0.8539423377803677
18110380,03DT,Ex7,18110029,02CLC,Ex1,0.6794886915547074
18110380,03DT,Ex7,18110029,02CLC,Ex3,0.8738047556674227
18110380,03DT,Ex7,18110029,02CLC,Ex8,0.795823484659195
18110380,03DT,Ex7,18110029,02CLC,Ex2,0.8726855080861312
18110380,03DT,Ex7,18110029,02CLC,Ex6,0.7917956079016188
18110380,03DT,Ex7,18110029,02CLC,Ex4,0.8539572672410445
18110380,03DT,Ex7,18110031,02CLC,Ex7,0.815089998484561
18110380,03DT,Ex7,18110031,02CLC,Ex5,0.7679242750281068
18110380,03DT,Ex7,18110031,02CLC,Ex1,0.8024015827820852
18110380,03DT,Ex7,18110031,02CLC,Ex3,0.846191330389543
18110380,03DT,Ex7,18110031,02CLC,Ex8,0.7362131210484605
18110380,03DT,Ex7,18110031,02CLC,Ex2,0.8704211932641489
18110380,03DT,Ex7,18110031,02CLC,Ex6,0.765244037356405
18110380,03DT,Ex7,18110031,02CLC,Ex4,0.8014991513821257
18110380,03DT,Ex7,18110033,01CLC,Ex7,0.8407951223562999
18110380,03DT,Ex7,18110033,01CLC,Ex5,0.8513154882836986
18110380,03DT,Ex7,18110033,01CLC,Ex1,0.8215620459294787
18110380,03DT,Ex7,18110033,01CLC,Ex3,0.8676582978831398
18110380,03DT,Ex7,18110033,01CLC,Ex8,0.7889816398337736
18110380,03DT,Ex7,18110033,01CLC,Ex2,0.8783747582900815
18110380,03DT,Ex7,18110033,01CLC,Ex6,0.8301614932715893
18110380,03DT,Ex7,18110033,01CLC,Ex4,0.7917823796197185
18110380,03DT,Ex7,18110039,01CLC,Ex5,0.8161264873213239
18110380,03DT,Ex7,18110039,01CLC,Ex1,0.5911743436989031
18110380,03DT,Ex7,18110039,01CLC,Ex3,0.8415102416276932
18110380,03DT,Ex7,18110039,01CLC,Ex2,0.7916122504643032
18110380,03DT,Ex7,18110039,01CLC,Ex6,0.8097127849036012
18110380,03DT,Ex7,18110039,01CLC,Ex4,0.8138558925552801
18110380,03DT,Ex7,18110041,02CLC,Ex7,0.765511896010697
18110380,03DT,Ex7,18110041,02CLC,Ex5,0.7829795709135485
18110380,03DT,Ex7,18110041,02CLC,Ex1,0.6937196454581093
18110380,03DT,Ex7,18110041,02CLC,Ex3,0.8017753816463731
18110380,03DT,Ex7,18110041,02CLC,Ex8,0.696584905743599
18110380,03DT,Ex7,18110041,02CLC,Ex2,0.8325767906812521
18110380,03DT,Ex7,18110041,02CLC,Ex6,0.782190304559966
18110380,03DT,Ex7,18110041,02CLC,Ex4,0.8206685215485197
18110380,03DT,Ex7,18110043,02CLC,Ex1,0.6579969601924193
18110380,03DT,Ex7,18110043,02CLC,Ex3,0.8767823409743425
18110380,03DT,Ex7,18110043,02CLC,Ex2,0.8598373888858727
18110380,03DT,Ex7,18110050,02CLC,Ex7,0.8537139043103169
18110380,03DT,Ex7,18110050,02CLC,Ex5,0.8124383547239833
18110380,03DT,Ex7,18110050,02CLC,Ex1,0.6951616276712979
18110380,03DT,Ex7,18110050,02CLC,Ex3,0.8036049854481357
18110380,03DT,Ex7,18110050,02CLC,Ex8,0.795974030664989
18110380,03DT,Ex7,18110050,02CLC,Ex2,0.8498658451341814
18110380,03DT,Ex7,18110050,02CLC,Ex6,0.8476170537083648
18110380,03DT,Ex7,18110050,02CLC,Ex4,0.8253259687320046
18110380,03DT,Ex7,18110051,02CLC,Ex5,0.8008243105644305
18110380,03DT,Ex7,18110051,02CLC,Ex1,0.6108837090972541
18110380,03DT,Ex7,18110051,02CLC,Ex3,0.8509294854611466
18110380,03DT,Ex7,18110051,02CLC,Ex6,0.7807581597662355
18110380,03DT,Ex7,18110051,02CLC,Ex4,0.8157825444464211
18110380,03DT,Ex7,18110055,02CLC,Ex5,0.8290999167495303
18110380,03DT,Ex7,18110055,02CLC,Ex1,0.6668753324559441
18110380,03DT,Ex7,18110055,02CLC,Ex2,0.8810106748342514
18110380,03DT,Ex7,18110060,02CLC,Ex7,0.815089998484561
18110380,03DT,Ex7,18110060,02CLC,Ex5,0.7618665278885615
18110380,03DT,Ex7,18110060,02CLC,Ex1,0.8093388034747198
18110380,03DT,Ex7,18110060,02CLC,Ex3,0.7671340196220963
18110380,03DT,Ex7,18110060,02CLC,Ex8,0.7362131210484605
18110380,03DT,Ex7,18110060,02CLC,Ex2,0.8648250598505319
18110380,03DT,Ex7,18110060,02CLC,Ex6,0.765244037356405
18110380,03DT,Ex7,18110060,02CLC,Ex4,0.8003916402986228
18110380,03DT,Ex7,18110068,01CLC,Ex7,0.8149626594181959
18110380,03DT,Ex7,18110068,01CLC,Ex5,0.8094776745755874
18110380,03DT,Ex7,18110068,01CLC,Ex1,0.6703854689329136
18110380,03DT,Ex7,18110068,01CLC,Ex3,0.8182100664894536
18110380,03DT,Ex7,18110068,01CLC,Ex8,0.7942655180291883
18110380,03DT,Ex7,18110068,01CLC,Ex2,0.8435046989016417
18110380,03DT,Ex7,18110068,01CLC,Ex6,0.8103644181158125
18110380,03DT,Ex7,18110068,01CLC,Ex4,0.8012501539315208
18110380,03DT,Ex7,18110069,02CLC,Ex7,0.7271085476835167
18110380,03DT,Ex7,18110069,02CLC,Ex5,0.8055683040193149
18110380,03DT,Ex7,18110069,02CLC,Ex1,0.6145335868932307
18110380,03DT,Ex7,18110069,02CLC,Ex3,0.8509294854611466
18110380,03DT,Ex7,18110069,02CLC,Ex8,0.696584905743599
18110380,03DT,Ex7,18110069,02CLC,Ex2,0.7947185619457348
18110380,03DT,Ex7,18110069,02CLC,Ex6,0.7827801788114457
18110380,03DT,Ex7,18110069,02CLC,Ex4,0.8157825444464211
18110380,03DT,Ex7,18110070,02CLC,Ex7,0.7933268720245643
18110380,03DT,Ex7,18110070,02CLC,Ex5,0.8012409878301097
18110380,03DT,Ex7,18110070,02CLC,Ex1,0.6783279189898533
18110380,03DT,Ex7,18110070,02CLC,Ex3,0.8506815258700114
18110380,03DT,Ex7,18110070,02CLC,Ex8,0.7831158807148805
18110380,03DT,Ex7,18110070,02CLC,Ex2,0.8747401259031641
18110380,03DT,Ex7,18110070,02CLC,Ex4,0.8166433762190706
18110380,03DT,Ex7,18110072,08CLC,Ex7,0.8275821623340082
18110380,03DT,Ex7,18110072,08CLC,Ex5,0.7941148867645111
18110380,03DT,Ex7,18110072,08CLC,Ex1,0.6667563976453883
18110380,03DT,Ex7,18110072,08CLC,Ex3,0.8113497845331827
18110380,03DT,Ex7,18110072,08CLC,Ex8,0.7886724699858138
18110380,03DT,Ex7,18110072,08CLC,Ex2,0.8878886395444473
18110380,03DT,Ex7,18110072,08CLC,Ex6,0.8120781320984624
18110380,03DT,Ex7,18110072,08CLC,Ex4,0.7890290029489311
18110380,03DT,Ex7,18110073,09CLC,Ex7,0.7589338101943334
18110380,03DT,Ex7,18110073,09CLC,Ex5,0.7428270632006002
18110380,03DT,Ex7,18110073,09CLC,Ex1,0.6376196146011353
18110380,03DT,Ex7,18110073,09CLC,Ex3,0.7853442118536654
18110380,03DT,Ex7,18110073,09CLC,Ex8,0.7259525449942374
18110380,03DT,Ex7,18110073,09CLC,Ex2,0.8418248887221838
18110380,03DT,Ex7,18110073,09CLC,Ex6,0.7635059408718647
18110380,03DT,Ex7,18110073,09CLC,Ex4,0.7515444799326361
18110380,03DT,Ex7,18110074,09CLC,Ex7,0.8010261785400017
18110380,03DT,Ex7,18110074,09CLC,Ex5,0.7751950471319704
18110380,03DT,Ex7,18110074,09CLC,Ex1,0.6690672721479323
18110380,03DT,Ex7,18110074,09CLC,Ex3,0.8133011307191411
18110380,03DT,Ex7,18110074,09CLC,Ex2,0.8270376883765571
18110380,03DT,Ex7,18110074,09CLC,Ex6,0.8031279361285504
18110380,03DT,Ex7,18110074,09CLC,Ex4,0.7582303090568852
18110380,03DT,Ex7,18110075,08CLC,Ex7,0.795355519368535
18110380,03DT,Ex7,18110075,08CLC,Ex5,0.7717663456351702
18110380,03DT,Ex7,18110075,08CLC,Ex1,0.647147569978653
18110380,03DT,Ex7,18110075,08CLC,Ex3,0.8283720943662856
18110380,03DT,Ex7,18110075,08CLC,Ex8,0.7362676450209311
18110380,03DT,Ex7,18110075,08CLC,Ex2,0.8836922883987427
18110380,03DT,Ex7,18110075,08CLC,Ex6,0.7838648297769182
18110380,03DT,Ex7,18110075,08CLC,Ex4,0.7651928402483463
18110380,03DT,Ex7,18110079,09CLC,Ex1,0.7433274860183398
18110380,03DT,Ex7,18110079,09CLC,Ex3,0.922696541337406
18110380,03DT,Ex7,18110079,09CLC,Ex8,0.8195057163998448
18110380,03DT,Ex7,18110079,09CLC,Ex2,0.9340419783824827
18110380,03DT,Ex7,18110079,09CLC,Ex6,0.8789106580203977
18110380,03DT,Ex7,18110079,09CLC,Ex4,0.8437214357887998
18110380,03DT,Ex7,18110080,08CLC,Ex1,0.6591174003150728
18110380,03DT,Ex7,18110080,08CLC,Ex3,0.8445324795246124
18110380,03DT,Ex7,18110080,08CLC,Ex2,0.9384354728239553
18110380,03DT,Ex7,18110082,09CLC,Ex7,0.8034739276174167
18110380,03DT,Ex7,18110082,09CLC,Ex5,0.8212184612408723
18110380,03DT,Ex7,18110082,09CLC,Ex1,0.6662139818824903
18110380,03DT,Ex7,18110082,09CLC,Ex3,0.8413130384396742
18110380,03DT,Ex7,18110082,09CLC,Ex2,0.8834520742679254
18110380,03DT,Ex7,18110082,09CLC,Ex4,0.7749725096500837
18110380,03DT,Ex7,18110086,09CLC,Ex7,0.7914148652047481
18110380,03DT,Ex7,18110086,09CLC,Ex5,0.7854802120586991
18110380,03DT,Ex7,18110086,09CLC,Ex1,0.706147617793509
18110380,03DT,Ex7,18110086,09CLC,Ex3,0.8574018368595525
18110380,03DT,Ex7,18110086,09CLC,Ex8,0.7588624872229807
18110380,03DT,Ex7,18110086,09CLC,Ex2,0.8903455023848733
18110380,03DT,Ex7,18110086,09CLC,Ex6,0.7919443578097471
18110380,03DT,Ex7,18110086,09CLC,Ex4,0.8130948261450265
18110380,03DT,Ex7,18110090,08CLC,Ex7,0.7856958376530984
18110380,03DT,Ex7,18110090,08CLC,Ex5,0.7393393508025579
18110380,03DT,Ex7,18110090,08CLC,Ex1,0.6644178904549924
18110380,03DT,Ex7,18110090,08CLC,Ex3,0.8269783988081175
18110380,03DT,Ex7,18110090,08CLC,Ex8,0.7342681520941234
18110380,03DT,Ex7,18110090,08CLC,Ex2,0.8900792738759374
18110380,03DT,Ex7,18110090,08CLC,Ex6,0.7720377579563023
18110380,03DT,Ex7,18110090,08CLC,Ex4,0.7070135915279389
18110380,03DT,Ex7,18110091,09CLC,Ex7,0.6637842500761503
18110380,03DT,Ex7,18110091,09CLC,Ex5,0.6360822498474432
18110380,03DT,Ex7,18110091,09CLC,Ex1,0.6622686702938914
18110380,03DT,Ex7,18110091,09CLC,Ex3,0.8107391731054695
18110380,03DT,Ex7,18110091,09CLC,Ex8,0.6581695552572215
18110380,03DT,Ex7,18110091,09CLC,Ex2,0.8658428271842558
18110380,03DT,Ex7,18110091,09CLC,Ex4,0.7925335067813679
18110380,03DT,Ex7,18110094,09CLC,Ex7,0.8667408262659435
18110380,03DT,Ex7,18110094,09CLC,Ex5,0.8417717176571227
18110380,03DT,Ex7,18110094,09CLC,Ex1,0.656856393726433
18110380,03DT,Ex7,18110094,09CLC,Ex3,0.9282553458213806
18110380,03DT,Ex7,18110094,09CLC,Ex8,0.8250042304197948
18110380,03DT,Ex7,18110094,09CLC,Ex2,0.9351522326469421
18110380,03DT,Ex7,18110094,09CLC,Ex6,0.8563426115752039
18110380,03DT,Ex7,18110094,09CLC,Ex4,0.8393476440323343
18110380,03DT,Ex7,18110098,09CLC,Ex7,0.8728499047331891
18110380,03DT,Ex7,18110098,09CLC,Ex5,0.8329929167639862
18110380,03DT,Ex7,18110098,09CLC,Ex1,0.6706569956408607
18110380,03DT,Ex7,18110098,09CLC,Ex3,0.899461937841968
18110380,03DT,Ex7,18110098,09CLC,Ex2,0.9307473000398901
18110380,03DT,Ex7,18110098,09CLC,Ex6,0.8605366119270702
18110380,03DT,Ex7,18110098,09CLC,Ex4,0.8984173112087421
18110380,03DT,Ex7,18110100,09CLC,Ex7,0.7634503195007372
18110380,03DT,Ex7,18110100,09CLC,Ex5,0.7406586065933974
18110380,03DT,Ex7,18110100,09CLC,Ex1,0.6571588761569387
18110380,03DT,Ex7,18110100,09CLC,Ex3,0.8159256244268943
18110380,03DT,Ex7,18110100,09CLC,Ex8,0.7326334165511551
18110380,03DT,Ex7,18110100,09CLC,Ex2,0.8913850708063259
18110380,03DT,Ex7,18110100,09CLC,Ex6,0.7511921513403924
18110380,03DT,Ex7,18110100,09CLC,Ex4,0.7254652876896087
18110380,03DT,Ex7,18110101,08CLC,Ex7,0.7677162277754352
