s1,class1,ex1,s2,class2,ex2,score
18110292,03DT,Ex7,17110010,02CLC,Ex2,0.8815103733395956
18110292,03DT,Ex7,17110010,02CLC,Ex6,0.778719817914293
18110292,03DT,Ex7,17110010,02CLC,Ex4,0.8168139467891465
18110292,03DT,Ex7,17110021,01CLC,Ex2,0.8855981308966875
18110292,03DT,Ex7,17110030,01CLC,Ex7,0.8160223848860839
18110292,03DT,Ex7,17110030,01CLC,Ex5,0.8126543320436529
18110292,03DT,Ex7,17110030,01CLC,Ex1,0.6604970884395809
18110292,03DT,Ex7,17110030,01CLC,Ex3,0.8294207951370275
18110292,03DT,Ex7,17110030,01CLC,Ex8,0.7452021834785949
18110292,03DT,Ex7,17110030,01CLC,Ex2,0.8583816015584902
18110292,03DT,Ex7,17110030,01CLC,Ex6,0.7965160958714538
18110292,03DT,Ex7,17110030,01CLC,Ex4,0.8091493034571932
18110292,03DT,Ex7,17110033,02CLC,Ex7,0.7572754156867881
18110292,03DT,Ex7,17110033,02CLC,Ex5,0.8106605380773544
18110292,03DT,Ex7,17110033,02CLC,Ex1,0.662991384608405
18110292,03DT,Ex7,17110033,02CLC,Ex3,0.8318641213355241
18110292,03DT,Ex7,17110033,02CLC,Ex8,0.7462594107267034
18110292,03DT,Ex7,17110033,02CLC,Ex2,0.8848360749808225
18110292,03DT,Ex7,17110033,02CLC,Ex6,0.7613382409169124
18110292,03DT,Ex7,17110033,02CLC,Ex4,0.8092650225162507
18110292,03DT,Ex7,17110048,02CLC,Ex7,0.7730599032886181
18110292,03DT,Ex7,17110048,02CLC,Ex5,0.8095616707983224
18110292,03DT,Ex7,17110048,02CLC,Ex1,0.6674592355887096
18110292,03DT,Ex7,17110048,02CLC,Ex3,0.8290296339236938
18110292,03DT,Ex7,17110048,02CLC,Ex8,0.7452021834785949
18110292,03DT,Ex7,17110048,02CLC,Ex2,0.8765782538582297
18110292,03DT,Ex7,17110048,02CLC,Ex6,0.7756995904957107
18110292,03DT,Ex7,17110048,02CLC,Ex4,0.8092650225162507
18110292,03DT,Ex7,17110049,02CLC,Ex5,0.8070419180578519
18110292,03DT,Ex7,17110049,02CLC,Ex1,0.6555941619656303
18110292,03DT,Ex7,17110049,02CLC,Ex3,0.8264718353748322
18110292,03DT,Ex7,17110049,02CLC,Ex2,0.8794052431612839
18110292,03DT,Ex7,17110049,02CLC,Ex6,0.7625525996786112
18110292,03DT,Ex7,17110049,02CLC,Ex4,0.8004784833212368
18110292,03DT,Ex7,17110059,02CLC,Ex7,0.7983889223631818
18110292,03DT,Ex7,17110059,02CLC,Ex5,0.8039648035197582
18110292,03DT,Ex7,17110059,02CLC,Ex1,0.6618025714442843
18110292,03DT,Ex7,17110059,02CLC,Ex3,0.822969377603171
18110292,03DT,Ex7,17110059,02CLC,Ex8,0.7673267646103489
18110292,03DT,Ex7,17110059,02CLC,Ex2,0.8831704314798117
18110292,03DT,Ex7,17110059,02CLC,Ex6,0.7945583393293268
18110292,03DT,Ex7,17110059,02CLC,Ex4,0.8081956531690515
18110292,03DT,Ex7,17110062,02CLC,Ex7,0.8237962050226805
18110292,03DT,Ex7,17110062,02CLC,Ex5,0.805261297772328
18110292,03DT,Ex7,17110062,02CLC,Ex1,0.6667221735824238
18110292,03DT,Ex7,17110062,02CLC,Ex3,0.8340788228171212
18110292,03DT,Ex7,17110062,02CLC,Ex8,0.7440660955830359
18110292,03DT,Ex7,17110062,02CLC,Ex2,0.8758359029889107
18110292,03DT,Ex7,17110062,02CLC,Ex6,0.8373729974970104
18110292,03DT,Ex7,17110062,02CLC,Ex4,0.8081417822430277
18110292,03DT,Ex7,17110078,02CLC,Ex7,0.8222312850726617
18110292,03DT,Ex7,17110078,02CLC,Ex5,0.8053603436873884
18110292,03DT,Ex7,17110078,02CLC,Ex1,0.6687650882252832
18110292,03DT,Ex7,17110078,02CLC,Ex3,0.8404136319226081
18110292,03DT,Ex7,17110078,02CLC,Ex8,0.7437962172641641
18110292,03DT,Ex7,17110078,02CLC,Ex2,0.883262063671903
18110292,03DT,Ex7,17110078,02CLC,Ex6,0.8036984108041264
18110292,03DT,Ex7,17110078,02CLC,Ex4,0.8147531623234514
18110292,03DT,Ex7,17110080,02CLC,Ex7,0.7781496701465137
18110292,03DT,Ex7,17110080,02CLC,Ex5,0.7911851255743353
18110292,03DT,Ex7,17110080,02CLC,Ex1,0.6670536743872093
18110292,03DT,Ex7,17110080,02CLC,Ex3,0.820610375336881
18110292,03DT,Ex7,17110080,02CLC,Ex8,0.7612307371600026
18110292,03DT,Ex7,17110080,02CLC,Ex2,0.8700973421335221
18110292,03DT,Ex7,17110080,02CLC,Ex6,0.7598344132164928
18110292,03DT,Ex7,17110080,02CLC,Ex4,0.7916561119556427
18110292,03DT,Ex7,17110082,02CLC,Ex7,0.8240173209811792
18110292,03DT,Ex7,17110082,02CLC,Ex1,0.6667221735824238
18110292,03DT,Ex7,17110082,02CLC,Ex3,0.8340788228171212
18110292,03DT,Ex7,17110082,02CLC,Ex8,0.7447400967256805
18110292,03DT,Ex7,17110082,02CLC,Ex2,0.8817151561379433
18110292,03DT,Ex7,17110082,02CLC,Ex6,0.8373729974970104
18110292,03DT,Ex7,17110082,02CLC,Ex4,0.8081417822430277
18110292,03DT,Ex7,17110130,09CLC,Ex7,0.7971947158531156
18110292,03DT,Ex7,17110130,09CLC,Ex5,0.7642849155834743
18110292,03DT,Ex7,17110130,09CLC,Ex1,0.7027854088032357
18110292,03DT,Ex7,17110130,09CLC,Ex3,0.8251640469324394
18110292,03DT,Ex7,17110130,09CLC,Ex8,0.7571231615312451
18110292,03DT,Ex7,17110130,09CLC,Ex2,0.881116141875585
18110292,03DT,Ex7,17110130,09CLC,Ex6,0.779141862686027
18110292,03DT,Ex7,17110130,09CLC,Ex4,0.7738648108988
18110292,03DT,Ex7,17110177,09CLC,Ex5,0.7913613140701773
18110292,03DT,Ex7,17110177,09CLC,Ex6,0.7999227757637317
18110292,03DT,Ex7,17110230,08CLC,Ex7,0.7971947158531156
18110292,03DT,Ex7,17110230,08CLC,Ex5,0.7781438099918887
18110292,03DT,Ex7,17110230,08CLC,Ex1,0.8463583829555106
18110292,03DT,Ex7,17110230,08CLC,Ex3,0.8335280434006737
18110292,03DT,Ex7,17110230,08CLC,Ex2,0.8942148372714902
18110292,03DT,Ex7,17110230,08CLC,Ex6,0.7514664536512993
18110292,03DT,Ex7,17110230,08CLC,Ex4,0.7548794244897776
18110292,03DT,Ex7,17110901,03DT,Ex1,0.7583458149848983
18110292,03DT,Ex7,18110004,01CLC,Ex5,0.8452877416306694
18110292,03DT,Ex7,18110004,01CLC,Ex1,0.659868966367908
18110292,03DT,Ex7,18110004,01CLC,Ex3,0.8683519335169542
18110292,03DT,Ex7,18110004,01CLC,Ex2,0.8811385134855906
18110292,03DT,Ex7,18110004,01CLC,Ex6,0.841262034791284
18110292,03DT,Ex7,18110004,01CLC,Ex4,0.8667512124346703
18110292,03DT,Ex7,18110006,02CLC,Ex7,0.7881593210904887
18110292,03DT,Ex7,18110006,02CLC,Ex5,0.7726631788712628
18110292,03DT,Ex7,18110006,02CLC,Ex1,0.860389320746712
18110292,03DT,Ex7,18110006,02CLC,Ex3,0.8426277660629125
18110292,03DT,Ex7,18110006,02CLC,Ex2,0.8765147596597671
18110292,03DT,Ex7,18110006,02CLC,Ex6,0.764354015242542
18110292,03DT,Ex7,18110006,02CLC,Ex4,0.8045528546489519
18110292,03DT,Ex7,18110007,02CLC,Ex7,0.788794737986543
18110292,03DT,Ex7,18110007,02CLC,Ex5,0.8127930840553595
18110292,03DT,Ex7,18110007,02CLC,Ex3,0.8768088894505655
18110292,03DT,Ex7,18110007,02CLC,Ex8,0.7678395460933128
18110292,03DT,Ex7,18110007,02CLC,Ex6,0.7806959772497658
18110292,03DT,Ex7,18110007,02CLC,Ex4,0.8401320108345577
18110292,03DT,Ex7,18110010,01CLC,Ex7,0.76848981093179
18110292,03DT,Ex7,18110010,01CLC,Ex5,0.7979389233066436
18110292,03DT,Ex7,18110010,01CLC,Ex1,0.7760483282136506
18110292,03DT,Ex7,18110010,01CLC,Ex3,0.8406534262539185
18110292,03DT,Ex7,18110010,01CLC,Ex8,0.7506044981713148
18110292,03DT,Ex7,18110010,01CLC,Ex2,0.862174689042859
18110292,03DT,Ex7,18110010,01CLC,Ex6,0.7971092362833374
18110292,03DT,Ex7,18110010,01CLC,Ex4,0.7994100169851146
18110292,03DT,Ex7,18110011,01CLC,Ex7,0.815187755660745
18110292,03DT,Ex7,18110011,01CLC,Ex5,0.8021246047907098
18110292,03DT,Ex7,18110011,01CLC,Ex1,0.6647311418158252
18110292,03DT,Ex7,18110011,01CLC,Ex3,0.8235520846094967
18110292,03DT,Ex7,18110011,01CLC,Ex8,0.7776745764174681
18110292,03DT,Ex7,18110011,01CLC,Ex2,0.8672844903624576
18110292,03DT,Ex7,18110011,01CLC,Ex6,0.8033688751116298
18110292,03DT,Ex7,18110011,01CLC,Ex4,0.8512444531375711
18110292,03DT,Ex7,18110012,01CLC,Ex7,0.8160280756117231
18110292,03DT,Ex7,18110012,01CLC,Ex5,0.8452877416306694
18110292,03DT,Ex7,18110012,01CLC,Ex1,0.659868966367908
18110292,03DT,Ex7,18110012,01CLC,Ex3,0.8683519335169542
18110292,03DT,Ex7,18110012,01CLC,Ex2,0.8811385134855906
18110292,03DT,Ex7,18110012,01CLC,Ex6,0.8463974496883939
18110292,03DT,Ex7,18110014,02CLC,Ex7,0.788794737986543
18110292,03DT,Ex7,18110014,02CLC,Ex5,0.7788941890836876
18110292,03DT,Ex7,18110014,02CLC,Ex1,0.8176312589874635
18110292,03DT,Ex7,18110014,02CLC,Ex3,0.8539734904718871
18110292,03DT,Ex7,18110014,02CLC,Ex8,0.7332140868342163
18110292,03DT,Ex7,18110014,02CLC,Ex6,0.7599065741967588
18110292,03DT,Ex7,18110014,02CLC,Ex4,0.7969320214484349
18110292,03DT,Ex7,18110020,02CLC,Ex7,0.7604117974683957
18110292,03DT,Ex7,18110020,02CLC,Ex5,0.7842168814462164
18110292,03DT,Ex7,18110020,02CLC,Ex1,0.710529760487618
18110292,03DT,Ex7,18110020,02CLC,Ex3,0.8560592085123062
18110292,03DT,Ex7,18110020,02CLC,Ex2,0.8604520377589435
18110292,03DT,Ex7,18110020,02CLC,Ex6,0.778255302630938
18110292,03DT,Ex7,18110020,02CLC,Ex4,0.7881520589192709
18110292,03DT,Ex7,18110022,02CLC,Ex7,0.788794737986543
18110292,03DT,Ex7,18110022,02CLC,Ex5,0.7525362185699003
18110292,03DT,Ex7,18110022,02CLC,Ex1,0.7127991541226705
18110292,03DT,Ex7,18110022,02CLC,Ex3,0.766819251955842
18110292,03DT,Ex7,18110022,02CLC,Ex8,0.7358184855701773
18110292,03DT,Ex7,18110022,02CLC,Ex2,0.8829867000933047
18110292,03DT,Ex7,18110022,02CLC,Ex6,0.7599065741967588
18110292,03DT,Ex7,18110022,02CLC,Ex4,0.7589306884298199
18110292,03DT,Ex7,18110024,02CLC,Ex7,0.8001539955846966
18110292,03DT,Ex7,18110024,02CLC,Ex5,0.7525362185699003
18110292,03DT,Ex7,18110024,02CLC,Ex1,0.6011531993281096
18110292,03DT,Ex7,18110024,02CLC,Ex3,0.7302450145284335
18110292,03DT,Ex7,18110024,02CLC,Ex2,0.8354711174033582
18110292,03DT,Ex7,18110024,02CLC,Ex6,0.7916822876559187
18110292,03DT,Ex7,18110024,02CLC,Ex4,0.7969320214484349
18110292,03DT,Ex7,18110027,02CLC,Ex7,0.788794737986543
18110292,03DT,Ex7,18110027,02CLC,Ex5,0.7627261758095933
18110292,03DT,Ex7,18110027,02CLC,Ex1,0.6720533951901008
18110292,03DT,Ex7,18110027,02CLC,Ex3,0.7671571569721194
18110292,03DT,Ex7,18110027,02CLC,Ex8,0.7358184855701773
18110292,03DT,Ex7,18110027,02CLC,Ex2,0.8765147596597671
18110292,03DT,Ex7,18110027,02CLC,Ex6,0.7599065741967588
18110292,03DT,Ex7,18110027,02CLC,Ex4,0.7589306884298199
18110292,03DT,Ex7,18110028,01CLC,Ex7,0.8001539955846966
18110292,03DT,Ex7,18110028,01CLC,Ex5,0.7898300409030455
18110292,03DT,Ex7,18110028,01CLC,Ex1,0.6915521025657654
18110292,03DT,Ex7,18110028,01CLC,Ex3,0.8244471435153157
18110292,03DT,Ex7,18110028,01CLC,Ex8,0.7711349124855855
18110292,03DT,Ex7,18110028,01CLC,Ex2,0.865655529499054
18110292,03DT,Ex7,18110028,01CLC,Ex6,0.7916822876559187
18110292,03DT,Ex7,18110028,01CLC,Ex4,0.7896576347782855
18110292,03DT,Ex7,18110029,02CLC,Ex7,0.763406258215007
18110292,03DT,Ex7,18110029,02CLC,Ex5,0.8474171383934126
18110292,03DT,Ex7,18110029,02CLC,Ex1,0.6733964905617343
18110292,03DT,Ex7,18110029,02CLC,Ex3,0.8701271798382414
18110292,03DT,Ex7,18110029,02CLC,Ex8,0.7708939291536808
18110292,03DT,Ex7,18110029,02CLC,Ex2,0.8880367088012207
18110292,03DT,Ex7,18110029,02CLC,Ex6,0.77411938614831
18110292,03DT,Ex7,18110029,02CLC,Ex4,0.8464391635222869
18110292,03DT,Ex7,18110031,02CLC,Ex7,0.788794737986543
18110292,03DT,Ex7,18110031,02CLC,Ex5,0.7682025405369937
18110292,03DT,Ex7,18110031,02CLC,Ex1,0.8184108232649473
18110292,03DT,Ex7,18110031,02CLC,Ex3,0.8542878037751324
18110292,03DT,Ex7,18110031,02CLC,Ex8,0.7358184855701773
18110292,03DT,Ex7,18110031,02CLC,Ex2,0.8829867000933047
18110292,03DT,Ex7,18110031,02CLC,Ex6,0.7599065741967588
18110292,03DT,Ex7,18110031,02CLC,Ex4,0.7958814807298804
18110292,03DT,Ex7,18110033,01CLC,Ex7,0.836912814632477
18110292,03DT,Ex7,18110033,01CLC,Ex5,0.8525038587080466
18110292,03DT,Ex7,18110033,01CLC,Ex1,0.8477538964327644
18110292,03DT,Ex7,18110033,01CLC,Ex3,0.8614759647183948
18110292,03DT,Ex7,18110033,01CLC,Ex8,0.7808546003648791
18110292,03DT,Ex7,18110033,01CLC,Ex2,0.8772895655980925
18110292,03DT,Ex7,18110033,01CLC,Ex6,0.8241738394416612
18110292,03DT,Ex7,18110033,01CLC,Ex4,0.7896576347782855
18110292,03DT,Ex7,18110039,01CLC,Ex5,0.8142329837843688
18110292,03DT,Ex7,18110039,01CLC,Ex1,0.5720014566915077
18110292,03DT,Ex7,18110039,01CLC,Ex3,0.8404032975435257
18110292,03DT,Ex7,18110039,01CLC,Ex2,0.7936618207466035
18110292,03DT,Ex7,18110039,01CLC,Ex6,0.8075914986370024
18110292,03DT,Ex7,18110039,01CLC,Ex4,0.8068358784372156
18110292,03DT,Ex7,18110041,02CLC,Ex7,0.7599779489645212
18110292,03DT,Ex7,18110041,02CLC,Ex5,0.77140244147649
18110292,03DT,Ex7,18110041,02CLC,Ex1,0.689016772368375
18110292,03DT,Ex7,18110041,02CLC,Ex3,0.7840702460909431
18110292,03DT,Ex7,18110041,02CLC,Ex8,0.6943249872922898
18110292,03DT,Ex7,18110041,02CLC,Ex2,0.8391840567955604
18110292,03DT,Ex7,18110041,02CLC,Ex6,0.7744159481695129
18110292,03DT,Ex7,18110041,02CLC,Ex4,0.8025115635715613
18110292,03DT,Ex7,18110043,02CLC,Ex1,0.6550972320181031
18110292,03DT,Ex7,18110043,02CLC,Ex3,0.8881612042101418
18110292,03DT,Ex7,18110043,02CLC,Ex2,0.8998004655752864
18110292,03DT,Ex7,18110050,02CLC,Ex7,0.83009164274609
18110292,03DT,Ex7,18110050,02CLC,Ex5,0.8052532457643085
18110292,03DT,Ex7,18110050,02CLC,Ex1,0.6903313962852253
18110292,03DT,Ex7,18110050,02CLC,Ex3,0.7892597432451687
18110292,03DT,Ex7,18110050,02CLC,Ex8,0.7706259919064385
18110292,03DT,Ex7,18110050,02CLC,Ex2,0.8460279679106127
18110292,03DT,Ex7,18110050,02CLC,Ex6,0.8216138177139815
18110292,03DT,Ex7,18110050,02CLC,Ex4,0.8059805706791255
18110292,03DT,Ex7,18110051,02CLC,Ex5,0.8020580165837643
18110292,03DT,Ex7,18110051,02CLC,Ex1,0.6036437739064728
18110292,03DT,Ex7,18110051,02CLC,Ex3,0.8614100150226318
18110292,03DT,Ex7,18110051,02CLC,Ex6,0.779792214014444
18110292,03DT,Ex7,18110051,02CLC,Ex4,0.8117498360775612
18110292,03DT,Ex7,18110055,02CLC,Ex5,0.7956235651616697
18110292,03DT,Ex7,18110055,02CLC,Ex1,0.6664036128348039
18110292,03DT,Ex7,18110055,02CLC,Ex2,0.9080612248182297
18110292,03DT,Ex7,18110060,02CLC,Ex7,0.788794737986543
18110292,03DT,Ex7,18110060,02CLC,Ex5,0.7525362185699003
18110292,03DT,Ex7,18110060,02CLC,Ex1,0.8151848605619028
18110292,03DT,Ex7,18110060,02CLC,Ex3,0.7701689773135715
18110292,03DT,Ex7,18110060,02CLC,Ex8,0.7358184855701773
18110292,03DT,Ex7,18110060,02CLC,Ex2,0.872634045689939
18110292,03DT,Ex7,18110060,02CLC,Ex6,0.7599065741967588
18110292,03DT,Ex7,18110060,02CLC,Ex4,0.7967381376372881
18110292,03DT,Ex7,18110068,01CLC,Ex7,0.7924275052818385
18110292,03DT,Ex7,18110068,01CLC,Ex5,0.7954029513532249
18110292,03DT,Ex7,18110068,01CLC,Ex1,0.6687971764221424
18110292,03DT,Ex7,18110068,01CLC,Ex3,0.815730796670014
18110292,03DT,Ex7,18110068,01CLC,Ex8,0.7776745764174681
18110292,03DT,Ex7,18110068,01CLC,Ex2,0.8527550889951426
18110292,03DT,Ex7,18110068,01CLC,Ex6,0.7868345504773852
18110292,03DT,Ex7,18110068,01CLC,Ex4,0.7866147461078935
18110292,03DT,Ex7,18110069,02CLC,Ex7,0.7190233743953384
18110292,03DT,Ex7,18110069,02CLC,Ex5,0.8033188394137791
18110292,03DT,Ex7,18110069,02CLC,Ex1,0.6011531993281096
18110292,03DT,Ex7,18110069,02CLC,Ex3,0.8614100150226318
18110292,03DT,Ex7,18110069,02CLC,Ex8,0.6943249872922898
18110292,03DT,Ex7,18110069,02CLC,Ex2,0.8244725707414988
18110292,03DT,Ex7,18110069,02CLC,Ex6,0.7767133176089283
18110292,03DT,Ex7,18110069,02CLC,Ex4,0.8117498360775612
18110292,03DT,Ex7,18110070,02CLC,Ex7,0.7897322933054955
18110292,03DT,Ex7,18110070,02CLC,Ex5,0.7945538544720345
18110292,03DT,Ex7,18110070,02CLC,Ex1,0.6727933422574457
18110292,03DT,Ex7,18110070,02CLC,Ex3,0.8518348582662069
18110292,03DT,Ex7,18110070,02CLC,Ex8,0.7698374390602112
18110292,03DT,Ex7,18110070,02CLC,Ex2,0.8844275384782309
18110292,03DT,Ex7,18110070,02CLC,Ex4,0.8019339869082984
18110292,03DT,Ex7,18110072,08CLC,Ex7,0.7995588406083289
18110292,03DT,Ex7,18110072,08CLC,Ex5,0.77331549611937
18110292,03DT,Ex7,18110072,08CLC,Ex1,0.666264879561606
18110292,03DT,Ex7,18110072,08CLC,Ex3,0.8005765937765439
18110292,03DT,Ex7,18110072,08CLC,Ex8,0.7673949937623247
18110292,03DT,Ex7,18110072,08CLC,Ex2,0.8707511806860566
18110292,03DT,Ex7,18110072,08CLC,Ex6,0.7858793670389833
18110292,03DT,Ex7,18110072,08CLC,Ex4,0.7616763386377103
18110292,03DT,Ex7,18110073,09CLC,Ex7,0.7596889446179073
18110292,03DT,Ex7,18110073,09CLC,Ex5,0.7507072693357865
18110292,03DT,Ex7,18110073,09CLC,Ex1,0.6559708738263618
18110292,03DT,Ex7,18110073,09CLC,Ex3,0.7973950068942077
18110292,03DT,Ex7,18110073,09CLC,Ex8,0.7330869638043682
18110292,03DT,Ex7,18110073,09CLC,Ex2,0.8578188804928789
18110292,03DT,Ex7,18110073,09CLC,Ex6,0.7627901889009183
18110292,03DT,Ex7,18110073,09CLC,Ex4,0.7583254328928888
18110292,03DT,Ex7,18110074,09CLC,Ex7,0.7907644790685829
18110292,03DT,Ex7,18110074,09CLC,Ex5,0.7773433109251862
18110292,03DT,Ex7,18110074,09CLC,Ex1,0.6840324291399309
18110292,03DT,Ex7,18110074,09CLC,Ex3,0.8267210128657315
18110292,03DT,Ex7,18110074,09CLC,Ex2,0.8185748643854744
18110292,03DT,Ex7,18110074,09CLC,Ex6,0.7907709805939183
18110292,03DT,Ex7,18110074,09CLC,Ex4,0.7535977190469995
18110292,03DT,Ex7,18110075,08CLC,Ex7,0.7986660452783942
18110292,03DT,Ex7,18110075,08CLC,Ex5,0.7799326231461445
18110292,03DT,Ex7,18110075,08CLC,Ex1,0.6642364577152008
18110292,03DT,Ex7,18110075,08CLC,Ex3,0.8166949791567666
18110292,03DT,Ex7,18110075,08CLC,Ex8,0.7340966951661175
18110292,03DT,Ex7,18110075,08CLC,Ex2,0.8686045464873314
18110292,03DT,Ex7,18110075,08CLC,Ex6,0.783587958707529
18110292,03DT,Ex7,18110075,08CLC,Ex4,0.7666884102835888
18110292,03DT,Ex7,18110079,09CLC,Ex1,0.7599395815105665
18110292,03DT,Ex7,18110079,09CLC,Ex3,0.9046865841921639
18110292,03DT,Ex7,18110079,09CLC,Ex8,0.8109149351317227
18110292,03DT,Ex7,18110079,09CLC,Ex2,0.9309998478104429
18110292,03DT,Ex7,18110079,09CLC,Ex6,0.8526089585032957
18110292,03DT,Ex7,18110079,09CLC,Ex4,0.8336461370482164
18110292,03DT,Ex7,18110080,08CLC,Ex1,0.6750103799833191
18110292,03DT,Ex7,18110080,08CLC,Ex3,0.8277681283950805
18110292,03DT,Ex7,18110080,08CLC,Ex2,0.9380826611577728
18110292,03DT,Ex7,18110082,09CLC,Ex7,0.793313803221032
18110292,03DT,Ex7,18110082,09CLC,Ex5,0.8208209704054464
18110292,03DT,Ex7,18110082,09CLC,Ex1,0.680340197200727
18110292,03DT,Ex7,18110082,09CLC,Ex3,0.8496115379792484
18110292,03DT,Ex7,18110082,09CLC,Ex2,0.8874897441038718
18110292,03DT,Ex7,18110082,09CLC,Ex4,0.7729334104519624
18110292,03DT,Ex7,18110086,09CLC,Ex7,0.7632981955349071
18110292,03DT,Ex7,18110086,09CLC,Ex5,0.7519768998969959
18110292,03DT,Ex7,18110086,09CLC,Ex1,0.7221895937940904
18110292,03DT,Ex7,18110086,09CLC,Ex3,0.8476606332942059
18110292,03DT,Ex7,18110086,09CLC,Ex8,0.7449899399699877
18110292,03DT,Ex7,18110086,09CLC,Ex2,0.892911380460096
18110292,03DT,Ex7,18110086,09CLC,Ex6,0.7631684722509354
18110292,03DT,Ex7,18110086,09CLC,Ex4,0.7907158150017717
18110292,03DT,Ex7,18110090,08CLC,Ex7,0.7687866374553732
18110292,03DT,Ex7,18110090,08CLC,Ex5,0.7332872066646814
18110292,03DT,Ex7,18110090,08CLC,Ex1,0.676834439783427
18110292,03DT,Ex7,18110090,08CLC,Ex3,0.8235077286331818
18110292,03DT,Ex7,18110090,08CLC,Ex8,0.7317794749642362
18110292,03DT,Ex7,18110090,08CLC,Ex2,0.8897052364177015
18110292,03DT,Ex7,18110090,08CLC,Ex6,0.7553753763668896
18110292,03DT,Ex7,18110090,08CLC,Ex4,0.7001270890980958
18110292,03DT,Ex7,18110091,09CLC,Ex7,0.6595338175441738
18110292,03DT,Ex7,18110091,09CLC,Ex5,0.6371240738617338
18110292,03DT,Ex7,18110091,09CLC,Ex1,0.6785253206792387
18110292,03DT,Ex7,18110091,09CLC,Ex3,0.810317270733692
18110292,03DT,Ex7,18110091,09CLC,Ex8,0.6598439578604149
18110292,03DT,Ex7,18110091,09CLC,Ex2,0.8740903731695441
18110292,03DT,Ex7,18110091,09CLC,Ex4,0.7948914384942943
18110292,03DT,Ex7,18110094,09CLC,Ex7,0.8584028801486536
18110292,03DT,Ex7,18110094,09CLC,Ex5,0.8314777959072799
18110292,03DT,Ex7,18110094,09CLC,Ex1,0.673527037746766
18110292,03DT,Ex7,18110094,09CLC,Ex3,0.9126075625419616
18110292,03DT,Ex7,18110094,09CLC,Ex8,0.8188398980299632
18110292,03DT,Ex7,18110094,09CLC,Ex2,0.928274932716574
18110292,03DT,Ex7,18110094,09CLC,Ex6,0.8421739743944124
18110292,03DT,Ex7,18110094,09CLC,Ex4,0.8337436219771132
18110292,03DT,Ex7,18110098,09CLC,Ex7,0.8586460559044854
18110292,03DT,Ex7,18110098,09CLC,Ex5,0.8283668996639622
18110292,03DT,Ex7,18110098,09CLC,Ex1,0.6863605032364527
18110292,03DT,Ex7,18110098,09CLC,Ex3,0.8838822624393713
18110292,03DT,Ex7,18110098,09CLC,Ex2,0.9183733030114063
18110292,03DT,Ex7,18110098,09CLC,Ex6,0.8454676899764177
18110292,03DT,Ex7,18110098,09CLC,Ex4,0.8784918554194339
18110292,03DT,Ex7,18110100,09CLC,Ex7,0.7583272646681792
18110292,03DT,Ex7,18110100,09CLC,Ex5,0.7369167194545087
18110292,03DT,Ex7,18110100,09CLC,Ex1,0.6721532122535601
18110292,03DT,Ex7,18110100,09CLC,Ex3,0.8102552388596722
18110292,03DT,Ex7,18110100,09CLC,Ex8,0.7271610431564159
18110292,03DT,Ex7,18110100,09CLC,Ex2,0.8944281318853068
18110292,03DT,Ex7,18110100,09CLC,Ex6,0.7431357580606105
18110292,03DT,Ex7,18110100,09CLC,Ex4,0.727048709010235
18110292,03DT,Ex7,18110101,08CLC,Ex7,0.7608093774988723
