s1,class1,ex1,s2,class2,ex2,score
18110123,08CLC,Ex7,17110048,02CLC,Ex6,0.7671708137092024
18110123,08CLC,Ex7,17110048,02CLC,Ex4,0.7970233166217804
18110123,08CLC,Ex7,17110049,02CLC,Ex5,0.7830205800619767
18110123,08CLC,Ex7,17110049,02CLC,Ex1,0.6729493711821057
18110123,08CLC,Ex7,17110049,02CLC,Ex3,0.8026701611907858
18110123,08CLC,Ex7,17110049,02CLC,Ex2,0.8774833620330433
18110123,08CLC,Ex7,17110049,02CLC,Ex6,0.7584837330886495
18110123,08CLC,Ex7,17110049,02CLC,Ex4,0.7783776563210566
18110123,08CLC,Ex7,17110059,02CLC,Ex7,0.79142078892444
18110123,08CLC,Ex7,17110059,02CLC,Ex5,0.7936578935018249
18110123,08CLC,Ex7,17110059,02CLC,Ex1,0.678363671792405
18110123,08CLC,Ex7,17110059,02CLC,Ex3,0.7963859260363398
18110123,08CLC,Ex7,17110059,02CLC,Ex8,0.7647276095488444
18110123,08CLC,Ex7,17110059,02CLC,Ex2,0.8817994065582753
18110123,08CLC,Ex7,17110059,02CLC,Ex6,0.7927052870217491
18110123,08CLC,Ex7,17110059,02CLC,Ex4,0.784145208934079
18110123,08CLC,Ex7,17110062,02CLC,Ex7,0.8264581186293702
18110123,08CLC,Ex7,17110062,02CLC,Ex5,0.7962246301273505
18110123,08CLC,Ex7,17110062,02CLC,Ex1,0.6834749474669948
18110123,08CLC,Ex7,17110062,02CLC,Ex3,0.8051300908837999
18110123,08CLC,Ex7,17110062,02CLC,Ex8,0.7333531355214231
18110123,08CLC,Ex7,17110062,02CLC,Ex2,0.8689313938929921
18110123,08CLC,Ex7,17110062,02CLC,Ex6,0.8448697577311298
18110123,08CLC,Ex7,17110062,02CLC,Ex4,0.7868178288141886
18110123,08CLC,Ex7,17110078,02CLC,Ex7,0.809616881951287
18110123,08CLC,Ex7,17110078,02CLC,Ex5,0.7977150962973127
18110123,08CLC,Ex7,17110078,02CLC,Ex1,0.6860347537369262
18110123,08CLC,Ex7,17110078,02CLC,Ex3,0.8129564056155878
18110123,08CLC,Ex7,17110078,02CLC,Ex8,0.7393471934965679
18110123,08CLC,Ex7,17110078,02CLC,Ex2,0.8845480360635897
18110123,08CLC,Ex7,17110078,02CLC,Ex6,0.8048057278424608
18110123,08CLC,Ex7,17110078,02CLC,Ex4,0.7937152317312898
18110123,08CLC,Ex7,17110080,02CLC,Ex7,0.7753046276776687
18110123,08CLC,Ex7,17110080,02CLC,Ex5,0.7956984398198558
18110123,08CLC,Ex7,17110080,02CLC,Ex1,0.6843590445590741
18110123,08CLC,Ex7,17110080,02CLC,Ex3,0.7953694593512787
18110123,08CLC,Ex7,17110080,02CLC,Ex8,0.7549262704129146
18110123,08CLC,Ex7,17110080,02CLC,Ex2,0.8689514331519603
18110123,08CLC,Ex7,17110080,02CLC,Ex6,0.7685104945552683
18110123,08CLC,Ex7,17110080,02CLC,Ex4,0.7791107918024063
18110123,08CLC,Ex7,17110082,02CLC,Ex7,0.8264157475107258
18110123,08CLC,Ex7,17110082,02CLC,Ex1,0.68347186608748
18110123,08CLC,Ex7,17110082,02CLC,Ex3,0.8051300908837999
18110123,08CLC,Ex7,17110082,02CLC,Ex8,0.7338235591139112
18110123,08CLC,Ex7,17110082,02CLC,Ex2,0.8796525657176971
18110123,08CLC,Ex7,17110082,02CLC,Ex6,0.8448697577311298
18110123,08CLC,Ex7,17110082,02CLC,Ex4,0.7868178288141886
18110123,08CLC,Ex7,17110130,09CLC,Ex7,0.7726104726788005
18110123,08CLC,Ex7,17110130,09CLC,Ex5,0.731740774001394
18110123,08CLC,Ex7,17110130,09CLC,Ex1,0.6962991146562255
18110123,08CLC,Ex7,17110130,09CLC,Ex3,0.7913427541001898
18110123,08CLC,Ex7,17110130,09CLC,Ex8,0.736799582442129
18110123,08CLC,Ex7,17110130,09CLC,Ex2,0.8802584752269175
18110123,08CLC,Ex7,17110130,09CLC,Ex6,0.7654646124348089
18110123,08CLC,Ex7,17110130,09CLC,Ex4,0.7357452099755306
18110123,08CLC,Ex7,17110177,09CLC,Ex5,0.7573599402766779
18110123,08CLC,Ex7,17110177,09CLC,Ex6,0.780440869812782
18110123,08CLC,Ex7,17110230,08CLC,Ex7,0.7726104726788005
18110123,08CLC,Ex7,17110230,08CLC,Ex5,0.7499480565311387
18110123,08CLC,Ex7,17110230,08CLC,Ex1,0.8643992885630182
18110123,08CLC,Ex7,17110230,08CLC,Ex3,0.8298490352573848
18110123,08CLC,Ex7,17110230,08CLC,Ex2,0.8974189213764521
18110123,08CLC,Ex7,17110230,08CLC,Ex6,0.7409526392601539
18110123,08CLC,Ex7,17110230,08CLC,Ex4,0.7310731817936075
18110123,08CLC,Ex7,17110901,03DT,Ex1,0.7529757293157799
18110123,08CLC,Ex7,18110004,01CLC,Ex5,0.8518449708119334
18110123,08CLC,Ex7,18110004,01CLC,Ex1,0.6828107116813946
18110123,08CLC,Ex7,18110004,01CLC,Ex3,0.8482877972878908
18110123,08CLC,Ex7,18110004,01CLC,Ex2,0.8768813985365408
18110123,08CLC,Ex7,18110004,01CLC,Ex6,0.8702377885205975
18110123,08CLC,Ex7,18110004,01CLC,Ex4,0.8475599218275129
18110123,08CLC,Ex7,18110006,02CLC,Ex7,0.7899622331288728
18110123,08CLC,Ex7,18110006,02CLC,Ex5,0.7593545779445261
18110123,08CLC,Ex7,18110006,02CLC,Ex1,0.8705981432095818
18110123,08CLC,Ex7,18110006,02CLC,Ex3,0.8047342717068867
18110123,08CLC,Ex7,18110006,02CLC,Ex2,0.8692924998700619
18110123,08CLC,Ex7,18110006,02CLC,Ex6,0.7590799493463126
18110123,08CLC,Ex7,18110006,02CLC,Ex4,0.7723209225925906
18110123,08CLC,Ex7,18110007,02CLC,Ex7,0.790940264296351
18110123,08CLC,Ex7,18110007,02CLC,Ex5,0.8028421827227051
18110123,08CLC,Ex7,18110007,02CLC,Ex3,0.8543410227503828
18110123,08CLC,Ex7,18110007,02CLC,Ex8,0.777662353265328
18110123,08CLC,Ex7,18110007,02CLC,Ex6,0.7893157569858117
18110123,08CLC,Ex7,18110007,02CLC,Ex4,0.8187033766791934
18110123,08CLC,Ex7,18110010,01CLC,Ex7,0.7539815293686526
18110123,08CLC,Ex7,18110010,01CLC,Ex5,0.788650424802367
18110123,08CLC,Ex7,18110010,01CLC,Ex1,0.7699205533697687
18110123,08CLC,Ex7,18110010,01CLC,Ex3,0.821934763918218
18110123,08CLC,Ex7,18110010,01CLC,Ex8,0.7456712967418518
18110123,08CLC,Ex7,18110010,01CLC,Ex2,0.8628573261383103
18110123,08CLC,Ex7,18110010,01CLC,Ex6,0.78663463019492
18110123,08CLC,Ex7,18110010,01CLC,Ex4,0.7791141642069598
18110123,08CLC,Ex7,18110011,01CLC,Ex7,0.7958860944022336
18110123,08CLC,Ex7,18110011,01CLC,Ex5,0.7729085552831029
18110123,08CLC,Ex7,18110011,01CLC,Ex1,0.683050972477692
18110123,08CLC,Ex7,18110011,01CLC,Ex3,0.8052465276530951
18110123,08CLC,Ex7,18110011,01CLC,Ex8,0.7520888140318037
18110123,08CLC,Ex7,18110011,01CLC,Ex2,0.8707800183607184
18110123,08CLC,Ex7,18110011,01CLC,Ex6,0.7931967617736922
18110123,08CLC,Ex7,18110011,01CLC,Ex4,0.8385882710868662
18110123,08CLC,Ex7,18110012,01CLC,Ex7,0.8099296943423497
18110123,08CLC,Ex7,18110012,01CLC,Ex5,0.8518449708119334
18110123,08CLC,Ex7,18110012,01CLC,Ex1,0.6828107116813946
18110123,08CLC,Ex7,18110012,01CLC,Ex3,0.8482877972878908
18110123,08CLC,Ex7,18110012,01CLC,Ex2,0.8768813985365408
18110123,08CLC,Ex7,18110012,01CLC,Ex6,0.8485534831072933
18110123,08CLC,Ex7,18110014,02CLC,Ex7,0.790940264296351
18110123,08CLC,Ex7,18110014,02CLC,Ex5,0.7657686665514919
18110123,08CLC,Ex7,18110014,02CLC,Ex1,0.8341907314383067
18110123,08CLC,Ex7,18110014,02CLC,Ex3,0.828311550145102
18110123,08CLC,Ex7,18110014,02CLC,Ex8,0.7183431303941163
18110123,08CLC,Ex7,18110014,02CLC,Ex6,0.7459523496439769
18110123,08CLC,Ex7,18110014,02CLC,Ex4,0.7720361425856913
18110123,08CLC,Ex7,18110020,02CLC,Ex7,0.7477368563863807
18110123,08CLC,Ex7,18110020,02CLC,Ex5,0.7759569645251917
18110123,08CLC,Ex7,18110020,02CLC,Ex1,0.7196577306716673
18110123,08CLC,Ex7,18110020,02CLC,Ex3,0.8400959819555283
18110123,08CLC,Ex7,18110020,02CLC,Ex2,0.859382804937479
18110123,08CLC,Ex7,18110020,02CLC,Ex6,0.7772826691086475
18110123,08CLC,Ex7,18110020,02CLC,Ex4,0.7753909960389137
18110123,08CLC,Ex7,18110022,02CLC,Ex7,0.790940264296351
18110123,08CLC,Ex7,18110022,02CLC,Ex5,0.7389056255265433
18110123,08CLC,Ex7,18110022,02CLC,Ex1,0.7022392461697261
18110123,08CLC,Ex7,18110022,02CLC,Ex3,0.72828611474243
18110123,08CLC,Ex7,18110022,02CLC,Ex8,0.7197440908371145
18110123,08CLC,Ex7,18110022,02CLC,Ex2,0.8840138330871676
18110123,08CLC,Ex7,18110022,02CLC,Ex6,0.7459523496439769
18110123,08CLC,Ex7,18110022,02CLC,Ex4,0.7320013944255678
18110123,08CLC,Ex7,18110024,02CLC,Ex7,0.7867169928736985
18110123,08CLC,Ex7,18110024,02CLC,Ex5,0.7389056255265433
18110123,08CLC,Ex7,18110024,02CLC,Ex1,0.6253266346175224
18110123,08CLC,Ex7,18110024,02CLC,Ex3,0.6856807373464108
18110123,08CLC,Ex7,18110024,02CLC,Ex2,0.8386952420696616
18110123,08CLC,Ex7,18110024,02CLC,Ex6,0.790727277465214
18110123,08CLC,Ex7,18110024,02CLC,Ex4,0.7720361425856913
18110123,08CLC,Ex7,18110027,02CLC,Ex7,0.790940264296351
18110123,08CLC,Ex7,18110027,02CLC,Ex5,0.7464859144677841
18110123,08CLC,Ex7,18110027,02CLC,Ex1,0.6944977770680967
18110123,08CLC,Ex7,18110027,02CLC,Ex3,0.7299998661462408
18110123,08CLC,Ex7,18110027,02CLC,Ex8,0.7197440908371145
18110123,08CLC,Ex7,18110027,02CLC,Ex2,0.8692924998700619
18110123,08CLC,Ex7,18110027,02CLC,Ex6,0.7459523496439769
18110123,08CLC,Ex7,18110027,02CLC,Ex4,0.7320013944255678
18110123,08CLC,Ex7,18110028,01CLC,Ex7,0.7867169928736985
18110123,08CLC,Ex7,18110028,01CLC,Ex5,0.7666504271328449
18110123,08CLC,Ex7,18110028,01CLC,Ex1,0.7142862816049595
18110123,08CLC,Ex7,18110028,01CLC,Ex3,0.8028709647852347
18110123,08CLC,Ex7,18110028,01CLC,Ex8,0.7680333249709186
18110123,08CLC,Ex7,18110028,01CLC,Ex2,0.8714307778021868
18110123,08CLC,Ex7,18110028,01CLC,Ex6,0.790727277465214
18110123,08CLC,Ex7,18110028,01CLC,Ex4,0.7754014861865306
18110123,08CLC,Ex7,18110029,02CLC,Ex7,0.7615508110765816
18110123,08CLC,Ex7,18110029,02CLC,Ex5,0.8213302076521499
18110123,08CLC,Ex7,18110029,02CLC,Ex1,0.6896958070196164
18110123,08CLC,Ex7,18110029,02CLC,Ex3,0.8572164748577361
18110123,08CLC,Ex7,18110029,02CLC,Ex8,0.7807261585124902
18110123,08CLC,Ex7,18110029,02CLC,Ex2,0.8938210033453428
18110123,08CLC,Ex7,18110029,02CLC,Ex6,0.7767664889643292
18110123,08CLC,Ex7,18110029,02CLC,Ex4,0.8240357900207693
18110123,08CLC,Ex7,18110031,02CLC,Ex7,0.790940264296351
18110123,08CLC,Ex7,18110031,02CLC,Ex5,0.7518045551836763
18110123,08CLC,Ex7,18110031,02CLC,Ex1,0.8399726645304606
18110123,08CLC,Ex7,18110031,02CLC,Ex3,0.8317606972925591
18110123,08CLC,Ex7,18110031,02CLC,Ex8,0.7197440908371145
18110123,08CLC,Ex7,18110031,02CLC,Ex2,0.8840138330871676
18110123,08CLC,Ex7,18110031,02CLC,Ex6,0.7459523496439769
18110123,08CLC,Ex7,18110031,02CLC,Ex4,0.7736376796950813
18110123,08CLC,Ex7,18110033,01CLC,Ex7,0.8227925764987747
18110123,08CLC,Ex7,18110033,01CLC,Ex5,0.8422582522034645
18110123,08CLC,Ex7,18110033,01CLC,Ex1,0.8590891770288056
18110123,08CLC,Ex7,18110033,01CLC,Ex3,0.8652671860324012
18110123,08CLC,Ex7,18110033,01CLC,Ex8,0.7794586395813247
18110123,08CLC,Ex7,18110033,01CLC,Ex2,0.8784955216617119
18110123,08CLC,Ex7,18110033,01CLC,Ex6,0.8227145524117453
18110123,08CLC,Ex7,18110033,01CLC,Ex4,0.7754014861865306
18110123,08CLC,Ex7,18110039,01CLC,Ex5,0.792837365328917
18110123,08CLC,Ex7,18110039,01CLC,Ex1,0.605990440829804
18110123,08CLC,Ex7,18110039,01CLC,Ex3,0.8175692588090897
18110123,08CLC,Ex7,18110039,01CLC,Ex2,0.8016758646283831
18110123,08CLC,Ex7,18110039,01CLC,Ex6,0.7923785508417887
18110123,08CLC,Ex7,18110039,01CLC,Ex4,0.7851019964976744
18110123,08CLC,Ex7,18110041,02CLC,Ex7,0.7504000475624669
18110123,08CLC,Ex7,18110041,02CLC,Ex5,0.7624566293522423
18110123,08CLC,Ex7,18110041,02CLC,Ex1,0.697231055357877
18110123,08CLC,Ex7,18110041,02CLC,Ex3,0.7624087557196617
18110123,08CLC,Ex7,18110041,02CLC,Ex8,0.6980507441361745
18110123,08CLC,Ex7,18110041,02CLC,Ex2,0.8348887076744667
18110123,08CLC,Ex7,18110041,02CLC,Ex6,0.7719051337076558
18110123,08CLC,Ex7,18110041,02CLC,Ex4,0.7870141736098698
18110123,08CLC,Ex7,18110043,02CLC,Ex1,0.6763402496636247
18110123,08CLC,Ex7,18110043,02CLC,Ex3,0.9078501441129824
18110123,08CLC,Ex7,18110043,02CLC,Ex2,0.8873091638088226
18110123,08CLC,Ex7,18110050,02CLC,Ex7,0.8221717582349359
18110123,08CLC,Ex7,18110050,02CLC,Ex5,0.7974076744582917
18110123,08CLC,Ex7,18110050,02CLC,Ex1,0.6980190610184389
18110123,08CLC,Ex7,18110050,02CLC,Ex3,0.7739109551084453
18110123,08CLC,Ex7,18110050,02CLC,Ex8,0.7804917396179267
18110123,08CLC,Ex7,18110050,02CLC,Ex2,0.8426132961626975
18110123,08CLC,Ex7,18110050,02CLC,Ex6,0.8265524984792222
18110123,08CLC,Ex7,18110050,02CLC,Ex4,0.789170163092406
18110123,08CLC,Ex7,18110051,02CLC,Ex5,0.7857261932284169
18110123,08CLC,Ex7,18110051,02CLC,Ex1,0.6335352961567865
18110123,08CLC,Ex7,18110051,02CLC,Ex3,0.8245062308827626
18110123,08CLC,Ex7,18110051,02CLC,Ex6,0.7752831641090921
18110123,08CLC,Ex7,18110051,02CLC,Ex4,0.7821119533734279
18110123,08CLC,Ex7,18110055,02CLC,Ex5,0.8121763771330869
18110123,08CLC,Ex7,18110055,02CLC,Ex1,0.6823326417325456
18110123,08CLC,Ex7,18110055,02CLC,Ex2,0.9140928733348846
18110123,08CLC,Ex7,18110060,02CLC,Ex7,0.790940264296351
18110123,08CLC,Ex7,18110060,02CLC,Ex5,0.7389056255265433
18110123,08CLC,Ex7,18110060,02CLC,Ex1,0.8350072755263402
18110123,08CLC,Ex7,18110060,02CLC,Ex3,0.7310660483660522
18110123,08CLC,Ex7,18110060,02CLC,Ex8,0.7197440908371145
18110123,08CLC,Ex7,18110060,02CLC,Ex2,0.8750189995191183
18110123,08CLC,Ex7,18110060,02CLC,Ex6,0.7459523496439769
18110123,08CLC,Ex7,18110060,02CLC,Ex4,0.771709467507591
18110123,08CLC,Ex7,18110068,01CLC,Ex7,0.7715374993813502
18110123,08CLC,Ex7,18110068,01CLC,Ex5,0.7685477806264488
18110123,08CLC,Ex7,18110068,01CLC,Ex1,0.6862139527390643
18110123,08CLC,Ex7,18110068,01CLC,Ex3,0.7964667624460077
18110123,08CLC,Ex7,18110068,01CLC,Ex8,0.7520888140318037
18110123,08CLC,Ex7,18110068,01CLC,Ex2,0.8559687849951954
18110123,08CLC,Ex7,18110068,01CLC,Ex6,0.7759252705729704
18110123,08CLC,Ex7,18110068,01CLC,Ex4,0.766241337788307
18110123,08CLC,Ex7,18110069,02CLC,Ex7,0.7166818098387734
18110123,08CLC,Ex7,18110069,02CLC,Ex5,0.7811440108077866
18110123,08CLC,Ex7,18110069,02CLC,Ex1,0.6253266346175224
18110123,08CLC,Ex7,18110069,02CLC,Ex3,0.8245062308827626
18110123,08CLC,Ex7,18110069,02CLC,Ex8,0.6980507441361745
18110123,08CLC,Ex7,18110069,02CLC,Ex2,0.8208591728597074
18110123,08CLC,Ex7,18110069,02CLC,Ex6,0.7703960069503443
18110123,08CLC,Ex7,18110069,02CLC,Ex4,0.7821119533734279
18110123,08CLC,Ex7,18110070,02CLC,Ex7,0.7898491969150779
18110123,08CLC,Ex7,18110070,02CLC,Ex5,0.7803052118518851
18110123,08CLC,Ex7,18110070,02CLC,Ex1,0.6892406700542139
18110123,08CLC,Ex7,18110070,02CLC,Ex3,0.8373586088418961
18110123,08CLC,Ex7,18110070,02CLC,Ex8,0.7702688402957745
18110123,08CLC,Ex7,18110070,02CLC,Ex2,0.8896365707897278
18110123,08CLC,Ex7,18110070,02CLC,Ex4,0.7760401605549505
18110123,08CLC,Ex7,18110072,08CLC,Ex7,0.7907040640711784
18110123,08CLC,Ex7,18110072,08CLC,Ex5,0.7663322332133335
18110123,08CLC,Ex7,18110072,08CLC,Ex1,0.6871892593446232
18110123,08CLC,Ex7,18110072,08CLC,Ex3,0.7982987270752588
18110123,08CLC,Ex7,18110072,08CLC,Ex8,0.7644396212166712
18110123,08CLC,Ex7,18110072,08CLC,Ex2,0.8772249125565091
18110123,08CLC,Ex7,18110072,08CLC,Ex6,0.7844857447454575
18110123,08CLC,Ex7,18110072,08CLC,Ex4,0.7508024964362953
18110123,08CLC,Ex7,18110073,09CLC,Ex7,0.739929052233696
18110123,08CLC,Ex7,18110073,09CLC,Ex5,0.7360362791540948
18110123,08CLC,Ex7,18110073,09CLC,Ex1,0.669313751715929
18110123,08CLC,Ex7,18110073,09CLC,Ex3,0.7738226030370314
18110123,08CLC,Ex7,18110073,09CLC,Ex8,0.71284576623238
18110123,08CLC,Ex7,18110073,09CLC,Ex2,0.8365626703832567
18110123,08CLC,Ex7,18110073,09CLC,Ex6,0.7510930027958401
18110123,08CLC,Ex7,18110073,09CLC,Ex4,0.735590594727546
18110123,08CLC,Ex7,18110074,09CLC,Ex7,0.7559641567877459
18110123,08CLC,Ex7,18110074,09CLC,Ex5,0.7303276208476124
18110123,08CLC,Ex7,18110074,09CLC,Ex1,0.7002413908501605
18110123,08CLC,Ex7,18110074,09CLC,Ex3,0.7936586756771857
18110123,08CLC,Ex7,18110074,09CLC,Ex2,0.8043385531403061
18110123,08CLC,Ex7,18110074,09CLC,Ex6,0.7583655000857588
18110123,08CLC,Ex7,18110074,09CLC,Ex4,0.730244177448399
18110123,08CLC,Ex7,18110075,08CLC,Ex7,0.7726647220238918
18110123,08CLC,Ex7,18110075,08CLC,Ex5,0.7622220375155675
18110123,08CLC,Ex7,18110075,08CLC,Ex1,0.6652179258160813
18110123,08CLC,Ex7,18110075,08CLC,Ex3,0.820735192961163
18110123,08CLC,Ex7,18110075,08CLC,Ex8,0.7251249012368465
18110123,08CLC,Ex7,18110075,08CLC,Ex2,0.8814942401647567
18110123,08CLC,Ex7,18110075,08CLC,Ex6,0.7696348996723399
18110123,08CLC,Ex7,18110075,08CLC,Ex4,0.7411531506151687
18110123,08CLC,Ex7,18110079,09CLC,Ex1,0.762302812721048
18110123,08CLC,Ex7,18110079,09CLC,Ex3,0.8778729690056221
18110123,08CLC,Ex7,18110079,09CLC,Ex8,0.7789211213733738
18110123,08CLC,Ex7,18110079,09CLC,Ex2,0.9376394069049416
18110123,08CLC,Ex7,18110079,09CLC,Ex6,0.838106359849716
18110123,08CLC,Ex7,18110079,09CLC,Ex4,0.7963425684720278
18110123,08CLC,Ex7,18110080,08CLC,Ex1,0.6761680846412976
18110123,08CLC,Ex7,18110080,08CLC,Ex3,0.7914857592582702
18110123,08CLC,Ex7,18110080,08CLC,Ex2,0.9387107951405608
18110123,08CLC,Ex7,18110082,09CLC,Ex7,0.75586332067289
18110123,08CLC,Ex7,18110082,09CLC,Ex5,0.7871294892070317
18110123,08CLC,Ex7,18110082,09CLC,Ex1,0.696432265970442
18110123,08CLC,Ex7,18110082,09CLC,Ex3,0.8404737800200355
18110123,08CLC,Ex7,18110082,09CLC,Ex2,0.9001362041021005
18110123,08CLC,Ex7,18110082,09CLC,Ex4,0.748578303364607
18110123,08CLC,Ex7,18110086,09CLC,Ex7,0.7530786485510802
18110123,08CLC,Ex7,18110086,09CLC,Ex5,0.7414472457728808
18110123,08CLC,Ex7,18110086,09CLC,Ex1,0.7247903059635844
18110123,08CLC,Ex7,18110086,09CLC,Ex3,0.8246078177502281
18110123,08CLC,Ex7,18110086,09CLC,Ex8,0.7366073397386014
18110123,08CLC,Ex7,18110086,09CLC,Ex2,0.8896552663902904
18110123,08CLC,Ex7,18110086,09CLC,Ex6,0.7571034269158248
18110123,08CLC,Ex7,18110086,09CLC,Ex4,0.7743934645452573
18110123,08CLC,Ex7,18110090,08CLC,Ex7,0.7331459138598015
18110123,08CLC,Ex7,18110090,08CLC,Ex5,0.7055110216140748
18110123,08CLC,Ex7,18110090,08CLC,Ex1,0.6826148834187171
18110123,08CLC,Ex7,18110090,08CLC,Ex3,0.8258013661051619
18110123,08CLC,Ex7,18110090,08CLC,Ex8,0.7222032971016251
18110123,08CLC,Ex7,18110090,08CLC,Ex2,0.8989744373114712
18110123,08CLC,Ex7,18110090,08CLC,Ex6,0.7257766753357927
18110123,08CLC,Ex7,18110090,08CLC,Ex4,0.6691322845220565
18110123,08CLC,Ex7,18110091,09CLC,Ex7,0.6568492206925706
18110123,08CLC,Ex7,18110091,09CLC,Ex5,0.635963249206543
18110123,08CLC,Ex7,18110091,09CLC,Ex1,0.6892385637586557
18110123,08CLC,Ex7,18110091,09CLC,Ex3,0.8153934340786051
18110123,08CLC,Ex7,18110091,09CLC,Ex8,0.6623721320770288
18110123,08CLC,Ex7,18110091,09CLC,Ex2,0.8830596939768902
18110123,08CLC,Ex7,18110091,09CLC,Ex4,0.7940310515084509
18110123,08CLC,Ex7,18110094,09CLC,Ex7,0.8218379058172366
18110123,08CLC,Ex7,18110094,09CLC,Ex5,0.7924175876797291
18110123,08CLC,Ex7,18110094,09CLC,Ex1,0.6759584355003694
18110123,08CLC,Ex7,18110094,09CLC,Ex3,0.8783905130624771
18110123,08CLC,Ex7,18110094,09CLC,Ex8,0.7924750909805298
18110123,08CLC,Ex7,18110094,09CLC,Ex2,0.93076712425266
18110123,08CLC,Ex7,18110094,09CLC,Ex6,0.8223540626683281
18110123,08CLC,Ex7,18110094,09CLC,Ex4,0.7889958993136454
18110123,08CLC,Ex7,18110098,09CLC,Ex7,0.8398211891368285
18110123,08CLC,Ex7,18110098,09CLC,Ex5,0.8053423867931644
18110123,08CLC,Ex7,18110098,09CLC,Ex1,0.6897847089502547
18110123,08CLC,Ex7,18110098,09CLC,Ex3,0.8466978321008594
18110123,08CLC,Ex7,18110098,09CLC,Ex2,0.918885062600291
