s1,class1,ex1,s2,class2,ex2,score
18133003,04DT,Ex7,15110134,08CLC,Ex1,0.6886573406927129
18133003,04DT,Ex7,15110134,08CLC,Ex3,0.8757603931076386
18133003,04DT,Ex7,15110134,08CLC,Ex2,0.9004248668638508
18133003,04DT,Ex7,15110134,08CLC,Ex4,0.8190816582152338
18133003,04DT,Ex7,15110353,04DT,Ex7,0.9001607264665996
18133003,04DT,Ex7,15110353,04DT,Ex5,0.856631510848299
18133003,04DT,Ex7,15110353,04DT,Ex1,0.6993386288699897
18133003,04DT,Ex7,15110353,04DT,Ex8,0.8760301158963257
18133003,04DT,Ex7,15110353,04DT,Ex6,0.8397663688547042
18133003,04DT,Ex7,15110353,04DT,Ex4,0.968989887562665
18133003,04DT,Ex7,16110253,09CLC,Ex1,0.67401161564644
18133003,04DT,Ex7,16110253,09CLC,Ex3,0.9227606299519538
18133003,04DT,Ex7,16110253,09CLC,Ex2,0.9361140990958494
18133003,04DT,Ex7,16110253,09CLC,Ex4,0.8998006883017514
18133003,04DT,Ex7,16110261,08CLC,Ex5,0.8217699543131349
18133003,04DT,Ex7,16110261,08CLC,Ex1,0.8680903633887117
18133003,04DT,Ex7,16110261,08CLC,Ex2,0.8962741802478659
18133003,04DT,Ex7,16110261,08CLC,Ex6,0.844940077119313
18133003,04DT,Ex7,16110261,08CLC,Ex4,0.8280416729635206
18133003,04DT,Ex7,16110585,08CLC,Ex1,0.6728839872534885
18133003,04DT,Ex7,16119045,09CLC,Ex5,0.8717319977215745
18133003,04DT,Ex7,16119045,09CLC,Ex1,0.6904438740945276
18133003,04DT,Ex7,16119045,09CLC,Ex3,0.913334486823456
18133003,04DT,Ex7,16119045,09CLC,Ex2,0.9436668915202818
18133003,04DT,Ex7,16119045,09CLC,Ex6,0.8788140227126704
18133003,04DT,Ex7,16119045,09CLC,Ex4,0.9134210093507489
18133003,04DT,Ex7,17110010,02CLC,Ex7,0.7532003136610907
18133003,04DT,Ex7,17110010,02CLC,Ex5,0.7896616582625678
18133003,04DT,Ex7,17110010,02CLC,Ex1,0.6753456671915111
18133003,04DT,Ex7,17110010,02CLC,Ex3,0.8026979275238819
18133003,04DT,Ex7,17110010,02CLC,Ex8,0.7450549163404299
18133003,04DT,Ex7,17110010,02CLC,Ex2,0.8728915772524225
18133003,04DT,Ex7,17110010,02CLC,Ex6,0.7832809629846975
18133003,04DT,Ex7,17110010,02CLC,Ex4,0.8026979275238819
18133003,04DT,Ex7,17110021,01CLC,Ex2,0.8786661278456449
18133003,04DT,Ex7,17110030,01CLC,Ex7,0.8196965499170895
18133003,04DT,Ex7,17110030,01CLC,Ex5,0.8160676293194613
18133003,04DT,Ex7,17110030,01CLC,Ex1,0.669184627329431
18133003,04DT,Ex7,17110030,01CLC,Ex3,0.8164788734800411
18133003,04DT,Ex7,17110030,01CLC,Ex8,0.7251675437103975
