s1,class1,ex1,s2,class2,ex2,score
18110103,08CLC,Ex7,15110134,08CLC,Ex1,0.6463637578677623
18110103,08CLC,Ex7,15110134,08CLC,Ex3,0.8902863882043782
18110103,08CLC,Ex7,15110134,08CLC,Ex2,0.9054269681820709
18110103,08CLC,Ex7,15110134,08CLC,Ex4,0.8321170769631863
18110103,08CLC,Ex7,15110353,04DT,Ex7,0.7981668058563681
18110103,08CLC,Ex7,15110353,04DT,Ex5,0.8676444637255931
18110103,08CLC,Ex7,15110353,04DT,Ex1,0.7243035798487456
18110103,08CLC,Ex7,15110353,04DT,Ex8,0.8363251960513616
18110103,08CLC,Ex7,15110353,04DT,Ex6,0.7887724594667901
18110103,08CLC,Ex7,15110353,04DT,Ex4,0.8578237995505333
18110103,08CLC,Ex7,16110253,09CLC,Ex1,0.6399634957833346
18110103,08CLC,Ex7,16110253,09CLC,Ex3,0.9126657736301422
18110103,08CLC,Ex7,16110253,09CLC,Ex2,0.9330031882314122
18110103,08CLC,Ex7,16110253,09CLC,Ex4,0.8736551059495419
18110103,08CLC,Ex7,16110261,08CLC,Ex5,0.7916669583936252
18110103,08CLC,Ex7,16110261,08CLC,Ex1,0.861557353626598
18110103,08CLC,Ex7,16110261,08CLC,Ex2,0.8972142085261728
18110103,08CLC,Ex7,16110261,08CLC,Ex6,0.799362438225502
18110103,08CLC,Ex7,16110261,08CLC,Ex4,0.8323291886983246
18110103,08CLC,Ex7,16110585,08CLC,Ex1,0.6392186799541463
18110103,08CLC,Ex7,16119045,09CLC,Ex5,0.833125800402327
18110103,08CLC,Ex7,16119045,09CLC,Ex1,0.6403188403114418
18110103,08CLC,Ex7,16119045,09CLC,Ex3,0.9026793507384319
18110103,08CLC,Ex7,16119045,09CLC,Ex2,0.9450125144906791
18110103,08CLC,Ex7,16119045,09CLC,Ex6,0.8343614340408303
18110103,08CLC,Ex7,16119045,09CLC,Ex4,0.8994082953166036
18110103,08CLC,Ex7,17110010,02CLC,Ex7,0.7680656177905
18110103,08CLC,Ex7,17110010,02CLC,Ex5,0.7700092811137438
18110103,08CLC,Ex7,17110010,02CLC,Ex1,0.6638886536190496
18110103,08CLC,Ex7,17110010,02CLC,Ex3,0.8031648421644145
18110103,08CLC,Ex7,17110010,02CLC,Ex8,0.7446073524090422
18110103,08CLC,Ex7,17110010,02CLC,Ex2,0.876319379691618
18110103,08CLC,Ex7,17110010,02CLC,Ex6,0.7714597860905638
18110103,08CLC,Ex7,17110010,02CLC,Ex4,0.8031648421644145
18110103,08CLC,Ex7,17110021,01CLC,Ex2,0.8834389079362154
18110103,08CLC,Ex7,17110030,01CLC,Ex7,0.8004382844628959
18110103,08CLC,Ex7,17110030,01CLC,Ex5,0.7813506129591222
18110103,08CLC,Ex7,17110030,01CLC,Ex1,0.6613283663442949
18110103,08CLC,Ex7,17110030,01CLC,Ex3,0.8140752117307681
18110103,08CLC,Ex7,17110030,01CLC,Ex8,0.7220822117628066
18110103,08CLC,Ex7,17110030,01CLC,Ex2,0.8510103919966654
18110103,08CLC,Ex7,17110030,01CLC,Ex6,0.7779051444251022
18110103,08CLC,Ex7,17110030,01CLC,Ex4,0.7940773825373566
18110103,08CLC,Ex7,17110033,02CLC,Ex7,0.7574383176781319
18110103,08CLC,Ex7,17110033,02CLC,Ex5,0.7800204456579395
18110103,08CLC,Ex7,17110033,02CLC,Ex1,0.6659339963538307
18110103,08CLC,Ex7,17110033,02CLC,Ex3,0.8170578050668593
18110103,08CLC,Ex7,17110033,02CLC,Ex8,0.7290968633004098
18110103,08CLC,Ex7,17110033,02CLC,Ex2,0.8849471493974909
18110103,08CLC,Ex7,17110033,02CLC,Ex6,0.7610260774539067
18110103,08CLC,Ex7,17110033,02CLC,Ex4,0.8054782453775405
18110103,08CLC,Ex7,17110048,02CLC,Ex7,0.7558503848679551
18110103,08CLC,Ex7,17110048,02CLC,Ex5,0.7978813417417847
18110103,08CLC,Ex7,17110048,02CLC,Ex1,0.6669205350406242
18110103,08CLC,Ex7,17110048,02CLC,Ex3,0.8155181245492386
18110103,08CLC,Ex7,17110048,02CLC,Ex8,0.7220822117628066
18110103,08CLC,Ex7,17110048,02CLC,Ex2,0.8704779232249541
18110103,08CLC,Ex7,17110048,02CLC,Ex6,0.7619325420742381
18110103,08CLC,Ex7,17110048,02CLC,Ex4,0.8054782453775405
18110103,08CLC,Ex7,17110049,02CLC,Ex5,0.7858302237301911
18110103,08CLC,Ex7,17110049,02CLC,Ex1,0.6577618407424201
18110103,08CLC,Ex7,17110049,02CLC,Ex3,0.8089253156070124
18110103,08CLC,Ex7,17110049,02CLC,Ex2,0.8758411709173226
18110103,08CLC,Ex7,17110049,02CLC,Ex6,0.750876694786967
18110103,08CLC,Ex7,17110049,02CLC,Ex4,0.7915146723389626
18110103,08CLC,Ex7,17110059,02CLC,Ex7,0.7740035621690101
18110103,08CLC,Ex7,17110059,02CLC,Ex5,0.7855190983385716
