s1,class1,ex1,s2,class2,ex2,score
17110177,09CLC,Ex5,17110049,02CLC,Ex1,0.6458506445315751
17110177,09CLC,Ex5,17110049,02CLC,Ex3,0.8020550423023993
17110177,09CLC,Ex5,17110049,02CLC,Ex2,0.8812178583056839
17110177,09CLC,Ex5,17110049,02CLC,Ex6,0.7511926909462053
17110177,09CLC,Ex5,17110049,02CLC,Ex4,0.797000316322827
17110177,09CLC,Ex5,17110059,02CLC,Ex7,0.777320802110393
17110177,09CLC,Ex5,17110059,02CLC,Ex5,0.8042512972474484
17110177,09CLC,Ex5,17110059,02CLC,Ex1,0.6501251740292424
17110177,09CLC,Ex5,17110059,02CLC,Ex3,0.7976446095502602
17110177,09CLC,Ex5,17110059,02CLC,Ex8,0.745631490662998
17110177,09CLC,Ex5,17110059,02CLC,Ex2,0.8862387720495463
17110177,09CLC,Ex5,17110059,02CLC,Ex6,0.7834210051157895
17110177,09CLC,Ex5,17110059,02CLC,Ex4,0.7964332974475363
17110177,09CLC,Ex5,17110062,02CLC,Ex7,0.7640895812050814
17110177,09CLC,Ex5,17110062,02CLC,Ex5,0.8112898635833213
17110177,09CLC,Ex5,17110062,02CLC,Ex1,0.655315612301682
17110177,09CLC,Ex5,17110062,02CLC,Ex3,0.8109890645458585
17110177,09CLC,Ex5,17110062,02CLC,Ex8,0.7240764783441741
17110177,09CLC,Ex5,17110062,02CLC,Ex2,0.8702122171719869
17110177,09CLC,Ex5,17110062,02CLC,Ex6,0.7829490751028061
17110177,09CLC,Ex5,17110062,02CLC,Ex4,0.8018169729118674
17110177,09CLC,Ex5,17110078,02CLC,Ex7,0.768545093065178
17110177,09CLC,Ex5,17110078,02CLC,Ex5,0.8154004825925341
17110177,09CLC,Ex5,17110078,02CLC,Ex1,0.6598834339074973
17110177,09CLC,Ex5,17110078,02CLC,Ex3,0.8203964854052307
17110177,09CLC,Ex5,17110078,02CLC,Ex8,0.7112723094366845
17110177,09CLC,Ex5,17110078,02CLC,Ex2,0.8841927302319829
17110177,09CLC,Ex5,17110078,02CLC,Ex6,0.7773120005925497
17110177,09CLC,Ex5,17110078,02CLC,Ex4,0.8102907743610319
17110177,09CLC,Ex5,17110080,02CLC,Ex7,0.7475608855053999
17110177,09CLC,Ex5,17110080,02CLC,Ex5,0.8076025505994892
17110177,09CLC,Ex5,17110080,02CLC,Ex1,0.6529236626444441
17110177,09CLC,Ex5,17110080,02CLC,Ex3,0.7954399827516304
17110177,09CLC,Ex5,17110080,02CLC,Ex8,0.748477394281305
17110177,09CLC,Ex5,17110080,02CLC,Ex2,0.8700484953820705
17110177,09CLC,Ex5,17110080,02CLC,Ex6,0.7522221220616611
17110177,09CLC,Ex5,17110080,02CLC,Ex4,0.7958531665802002
17110177,09CLC,Ex5,17110082,02CLC,Ex7,0.764455227231297
17110177,09CLC,Ex5,17110082,02CLC,Ex1,0.655320794654615
17110177,09CLC,Ex5,17110082,02CLC,Ex3,0.8109890645458585
17110177,09CLC,Ex5,17110082,02CLC,Ex8,0.7234334500388742
17110177,09CLC,Ex5,17110082,02CLC,Ex2,0.8846784576773643
17110177,09CLC,Ex5,17110082,02CLC,Ex6,0.7829490751028061
17110177,09CLC,Ex5,17110082,02CLC,Ex4,0.8018169729118674
17110177,09CLC,Ex5,17110130,09CLC,Ex7,0.744533164474174
17110177,09CLC,Ex5,17110130,09CLC,Ex5,0.7728796212040648
17110177,09CLC,Ex5,17110130,09CLC,Ex1,0.6879239199317504
17110177,09CLC,Ex5,17110130,09CLC,Ex3,0.808899071128642
17110177,09CLC,Ex5,17110130,09CLC,Ex8,0.7174533777317759
17110177,09CLC,Ex5,17110130,09CLC,Ex2,0.907374091874594
17110177,09CLC,Ex5,17110130,09CLC,Ex6,0.7496633299734189
17110177,09CLC,Ex5,17110130,09CLC,Ex4,0.7617604530497686
17110177,09CLC,Ex5,17110177,09CLC,Ex5,0.999999970316412
17110177,09CLC,Ex5,17110177,09CLC,Ex6,0.905143168286459
17110177,09CLC,Ex5,17110230,08CLC,Ex7,0.744533164474174
17110177,09CLC,Ex5,17110230,08CLC,Ex5,0.7963611591840163
17110177,09CLC,Ex5,17110230,08CLC,Ex1,0.8543851191693164
17110177,09CLC,Ex5,17110230,08CLC,Ex3,0.8393690855730147
17110177,09CLC,Ex5,17110230,08CLC,Ex2,0.9023435237231078
17110177,09CLC,Ex5,17110230,08CLC,Ex6,0.749537295045484
17110177,09CLC,Ex5,17110230,08CLC,Ex4,0.7596025532689588
17110177,09CLC,Ex5,17110901,03DT,Ex1,0.7389562847309334
17110177,09CLC,Ex5,18110004,01CLC,Ex5,0.8549198158235358
17110177,09CLC,Ex5,18110004,01CLC,Ex1,0.6514014090810504
17110177,09CLC,Ex5,18110004,01CLC,Ex3,0.8532889199884315
17110177,09CLC,Ex5,18110004,01CLC,Ex2,0.8781317233303447
17110177,09CLC,Ex5,18110004,01CLC,Ex6,0.7988261471981782
17110177,09CLC,Ex5,18110004,01CLC,Ex4,0.8602667091433535
17110177,09CLC,Ex5,18110006,02CLC,Ex7,0.7677337826427185
17110177,09CLC,Ex5,18110006,02CLC,Ex5,0.7779100873279121
17110177,09CLC,Ex5,18110006,02CLC,Ex1,0.866633120438327
17110177,09CLC,Ex5,18110006,02CLC,Ex3,0.8216871894100337
17110177,09CLC,Ex5,18110006,02CLC,Ex2,0.8752628639340401
17110177,09CLC,Ex5,18110006,02CLC,Ex6,0.7457901809868639
17110177,09CLC,Ex5,18110006,02CLC,Ex4,0.7910055682576936
17110177,09CLC,Ex5,18110007,02CLC,Ex7,0.7683483988723971
17110177,09CLC,Ex5,18110007,02CLC,Ex5,0.8241324996390538
17110177,09CLC,Ex5,18110007,02CLC,Ex3,0.8598880697322148
17110177,09CLC,Ex5,18110007,02CLC,Ex8,0.7530918178609257
17110177,09CLC,Ex5,18110007,02CLC,Ex6,0.7758632675419009
17110177,09CLC,Ex5,18110007,02CLC,Ex4,0.8394683230490911
17110177,09CLC,Ex5,18110010,01CLC,Ex7,0.7373566858403318
17110177,09CLC,Ex5,18110010,01CLC,Ex5,0.8053149182528736
17110177,09CLC,Ex5,18110010,01CLC,Ex1,0.7835344604120172
17110177,09CLC,Ex5,18110010,01CLC,Ex3,0.8277628271235633
17110177,09CLC,Ex5,18110010,01CLC,Ex8,0.7235520118751477
17110177,09CLC,Ex5,18110010,01CLC,Ex2,0.8642070086264029
17110177,09CLC,Ex5,18110010,01CLC,Ex6,0.7726393726599567
17110177,09CLC,Ex5,18110010,01CLC,Ex4,0.7939312053382943
17110177,09CLC,Ex5,18110011,01CLC,Ex7,0.7648520525948551
17110177,09CLC,Ex5,18110011,01CLC,Ex5,0.8156426110932994
17110177,09CLC,Ex5,18110011,01CLC,Ex1,0.6567768612649383
17110177,09CLC,Ex5,18110011,01CLC,Ex3,0.8153888595498298
17110177,09CLC,Ex5,18110011,01CLC,Ex8,0.7413714467280212
17110177,09CLC,Ex5,18110011,01CLC,Ex2,0.8694564683929734
17110177,09CLC,Ex5,18110011,01CLC,Ex6,0.772766152628107
17110177,09CLC,Ex5,18110011,01CLC,Ex4,0.8484091972762888
17110177,09CLC,Ex5,18110012,01CLC,Ex7,0.7656040973755536
17110177,09CLC,Ex5,18110012,01CLC,Ex5,0.8549198158235358
17110177,09CLC,Ex5,18110012,01CLC,Ex1,0.6514014090810504
17110177,09CLC,Ex5,18110012,01CLC,Ex3,0.8532889199884315
17110177,09CLC,Ex5,18110012,01CLC,Ex2,0.8781317233303447
17110177,09CLC,Ex5,18110012,01CLC,Ex6,0.809266287804574
17110177,09CLC,Ex5,18110014,02CLC,Ex7,0.7683483988723971
17110177,09CLC,Ex5,18110014,02CLC,Ex5,0.7933449465259214
17110177,09CLC,Ex5,18110014,02CLC,Ex1,0.8300950011381736
17110177,09CLC,Ex5,18110014,02CLC,Ex3,0.8418065038057837
17110177,09CLC,Ex5,18110014,02CLC,Ex8,0.7046229382956055
17110177,09CLC,Ex5,18110014,02CLC,Ex6,0.73752061038145
17110177,09CLC,Ex5,18110014,02CLC,Ex4,0.8025156491058917
17110177,09CLC,Ex5,18110020,02CLC,Ex7,0.7324901896661142
17110177,09CLC,Ex5,18110020,02CLC,Ex5,0.7822266282594722
17110177,09CLC,Ex5,18110020,02CLC,Ex1,0.70949837373149
17110177,09CLC,Ex5,18110020,02CLC,Ex3,0.8387089993642725
17110177,09CLC,Ex5,18110020,02CLC,Ex2,0.8484877853131876
17110177,09CLC,Ex5,18110020,02CLC,Ex6,0.759210616006301
17110177,09CLC,Ex5,18110020,02CLC,Ex4,0.7740036221841972
17110177,09CLC,Ex5,18110022,02CLC,Ex7,0.7683483988723971
17110177,09CLC,Ex5,18110022,02CLC,Ex5,0.7572717164509027
17110177,09CLC,Ex5,18110022,02CLC,Ex1,0.6830650738875071
17110177,09CLC,Ex5,18110022,02CLC,Ex3,0.740800950810206
17110177,09CLC,Ex5,18110022,02CLC,Ex8,0.7059576000137128
17110177,09CLC,Ex5,18110022,02CLC,Ex2,0.8829389950375498
17110177,09CLC,Ex5,18110022,02CLC,Ex6,0.73752061038145
17110177,09CLC,Ex5,18110022,02CLC,Ex4,0.7522984947028913
17110177,09CLC,Ex5,18110024,02CLC,Ex7,0.7466407206840813
17110177,09CLC,Ex5,18110024,02CLC,Ex5,0.7572717164509027
17110177,09CLC,Ex5,18110024,02CLC,Ex1,0.6054727102164179
17110177,09CLC,Ex5,18110024,02CLC,Ex3,0.7000885692735513
17110177,09CLC,Ex5,18110024,02CLC,Ex2,0.8310363655909896
17110177,09CLC,Ex5,18110024,02CLC,Ex6,0.7547793789020437
17110177,09CLC,Ex5,18110024,02CLC,Ex4,0.8025156491058917
17110177,09CLC,Ex5,18110027,02CLC,Ex7,0.7683483988723971
17110177,09CLC,Ex5,18110027,02CLC,Ex5,0.7662619804894483
17110177,09CLC,Ex5,18110027,02CLC,Ex1,0.6673063302169675
17110177,09CLC,Ex5,18110027,02CLC,Ex3,0.7425118351939821
17110177,09CLC,Ex5,18110027,02CLC,Ex8,0.7059576000137128
17110177,09CLC,Ex5,18110027,02CLC,Ex2,0.8752628639340401
17110177,09CLC,Ex5,18110027,02CLC,Ex6,0.73752061038145
17110177,09CLC,Ex5,18110027,02CLC,Ex4,0.7522984947028913
17110177,09CLC,Ex5,18110028,01CLC,Ex7,0.7466407206840813
17110177,09CLC,Ex5,18110028,01CLC,Ex5,0.7887066065405424
17110177,09CLC,Ex5,18110028,01CLC,Ex1,0.6971777219965001
17110177,09CLC,Ex5,18110028,01CLC,Ex3,0.8056951794055623
17110177,09CLC,Ex5,18110028,01CLC,Ex8,0.7305270550882115
17110177,09CLC,Ex5,18110028,01CLC,Ex2,0.8667247014887193
17110177,09CLC,Ex5,18110028,01CLC,Ex6,0.7547793789020437
17110177,09CLC,Ex5,18110028,01CLC,Ex4,0.7754623354889276
17110177,09CLC,Ex5,18110029,02CLC,Ex7,0.7247722329535161
17110177,09CLC,Ex5,18110029,02CLC,Ex5,0.8556810164649183
17110177,09CLC,Ex5,18110029,02CLC,Ex1,0.6648834387587893
17110177,09CLC,Ex5,18110029,02CLC,Ex3,0.8613185895250198
17110177,09CLC,Ex5,18110029,02CLC,Ex8,0.7565793947449753
17110177,09CLC,Ex5,18110029,02CLC,Ex2,0.8888824803706927
17110177,09CLC,Ex5,18110029,02CLC,Ex6,0.7421687592467862
17110177,09CLC,Ex5,18110029,02CLC,Ex4,0.851418711380525
17110177,09CLC,Ex5,18110031,02CLC,Ex7,0.7683483988723971
17110177,09CLC,Ex5,18110031,02CLC,Ex5,0.7822657262897927
17110177,09CLC,Ex5,18110031,02CLC,Ex1,0.8308769197991261
17110177,09CLC,Ex5,18110031,02CLC,Ex3,0.8422909150219927
17110177,09CLC,Ex5,18110031,02CLC,Ex8,0.7059576000137128
17110177,09CLC,Ex5,18110031,02CLC,Ex2,0.8829389950375498
17110177,09CLC,Ex5,18110031,02CLC,Ex6,0.73752061038145
17110177,09CLC,Ex5,18110031,02CLC,Ex4,0.8038187991170322
17110177,09CLC,Ex5,18110033,01CLC,Ex7,0.7883163870099079
17110177,09CLC,Ex5,18110033,01CLC,Ex5,0.8654496699974343
17110177,09CLC,Ex5,18110033,01CLC,Ex1,0.8537981247200686
17110177,09CLC,Ex5,18110033,01CLC,Ex3,0.8729882111152013
17110177,09CLC,Ex5,18110033,01CLC,Ex8,0.7604418617183879
17110177,09CLC,Ex5,18110033,01CLC,Ex2,0.8803976647010664
17110177,09CLC,Ex5,18110033,01CLC,Ex6,0.8013266816992184
17110177,09CLC,Ex5,18110033,01CLC,Ex4,0.7754623354889276
17110177,09CLC,Ex5,18110039,01CLC,Ex5,0.8215048002917864
17110177,09CLC,Ex5,18110039,01CLC,Ex1,0.5736083660209388
17110177,09CLC,Ex5,18110039,01CLC,Ex3,0.8271621006727219
17110177,09CLC,Ex5,18110039,01CLC,Ex2,0.8070553044478098
17110177,09CLC,Ex5,18110039,01CLC,Ex6,0.7849322334547674
17110177,09CLC,Ex5,18110039,01CLC,Ex4,0.8029173230583018
17110177,09CLC,Ex5,18110041,02CLC,Ex7,0.7146759811228356
17110177,09CLC,Ex5,18110041,02CLC,Ex5,0.7735611366875031
17110177,09CLC,Ex5,18110041,02CLC,Ex1,0.6847018515362459
17110177,09CLC,Ex5,18110041,02CLC,Ex3,0.7735896086828276
17110177,09CLC,Ex5,18110041,02CLC,Ex8,0.6802269703149796
17110177,09CLC,Ex5,18110041,02CLC,Ex2,0.8394658157458672
17110177,09CLC,Ex5,18110041,02CLC,Ex6,0.7422657075027624
17110177,09CLC,Ex5,18110041,02CLC,Ex4,0.7979398169437376
17110177,09CLC,Ex5,18110043,02CLC,Ex1,0.6538320365231797
17110177,09CLC,Ex5,18110043,02CLC,Ex3,0.9007730236867579
17110177,09CLC,Ex5,18110043,02CLC,Ex2,0.8808599125061717
17110177,09CLC,Ex5,18110050,02CLC,Ex7,0.7735887099139012
17110177,09CLC,Ex5,18110050,02CLC,Ex5,0.819256073070897
17110177,09CLC,Ex5,18110050,02CLC,Ex1,0.6856300171683817
17110177,09CLC,Ex5,18110050,02CLC,Ex3,0.778999025451726
17110177,09CLC,Ex5,18110050,02CLC,Ex8,0.7559352397918702
17110177,09CLC,Ex5,18110050,02CLC,Ex2,0.8521812673537962
17110177,09CLC,Ex5,18110050,02CLC,Ex6,0.7810513132302336
17110177,09CLC,Ex5,18110050,02CLC,Ex4,0.8175437694010528
17110177,09CLC,Ex5,18110051,02CLC,Ex5,0.8102234350682715
17110177,09CLC,Ex5,18110051,02CLC,Ex1,0.5989184709994689
17110177,09CLC,Ex5,18110051,02CLC,Ex3,0.8402459653689689
17110177,09CLC,Ex5,18110051,02CLC,Ex6,0.771491229115241
17110177,09CLC,Ex5,18110051,02CLC,Ex4,0.8073097337205131
17110177,09CLC,Ex5,18110055,02CLC,Ex5,0.8163616883533972
17110177,09CLC,Ex5,18110055,02CLC,Ex1,0.6597838700737482
17110177,09CLC,Ex5,18110055,02CLC,Ex2,0.8949084758758545
17110177,09CLC,Ex5,18110060,02CLC,Ex7,0.7683483988723971
17110177,09CLC,Ex5,18110060,02CLC,Ex5,0.7572717164509027
17110177,09CLC,Ex5,18110060,02CLC,Ex1,0.8277565604792192
17110177,09CLC,Ex5,18110060,02CLC,Ex3,0.7449307589619248
17110177,09CLC,Ex5,18110060,02CLC,Ex8,0.7059576000137128
17110177,09CLC,Ex5,18110060,02CLC,Ex2,0.8692413403327206
17110177,09CLC,Ex5,18110060,02CLC,Ex6,0.73752061038145
17110177,09CLC,Ex5,18110060,02CLC,Ex4,0.8022803206089114
17110177,09CLC,Ex5,18110068,01CLC,Ex7,0.7542954042747423
17110177,09CLC,Ex5,18110068,01CLC,Ex5,0.8017243223996898
17110177,09CLC,Ex5,18110068,01CLC,Ex1,0.6606650341574739
17110177,09CLC,Ex5,18110068,01CLC,Ex3,0.8018289441769978
17110177,09CLC,Ex5,18110068,01CLC,Ex8,0.7413714467280212
17110177,09CLC,Ex5,18110068,01CLC,Ex2,0.858159882266347
17110177,09CLC,Ex5,18110068,01CLC,Ex6,0.7630315858269066
17110177,09CLC,Ex5,18110068,01CLC,Ex4,0.7911208996833381
17110177,09CLC,Ex5,18110069,02CLC,Ex7,0.7016831138218292
17110177,09CLC,Ex5,18110069,02CLC,Ex5,0.8067589579948358
17110177,09CLC,Ex5,18110069,02CLC,Ex1,0.6054727102164179
17110177,09CLC,Ex5,18110069,02CLC,Ex3,0.8402459653689689
17110177,09CLC,Ex5,18110069,02CLC,Ex8,0.6802269703149796
17110177,09CLC,Ex5,18110069,02CLC,Ex2,0.8108896194277583
17110177,09CLC,Ex5,18110069,02CLC,Ex6,0.7702705802551779
17110177,09CLC,Ex5,18110069,02CLC,Ex4,0.8073097337205131
17110177,09CLC,Ex5,18110070,02CLC,Ex7,0.7405323551467738
17110177,09CLC,Ex5,18110070,02CLC,Ex5,0.7935030270408798
17110177,09CLC,Ex5,18110070,02CLC,Ex1,0.6646112741539313
17110177,09CLC,Ex5,18110070,02CLC,Ex3,0.8332608256202477
17110177,09CLC,Ex5,18110070,02CLC,Ex8,0.7444446458293869
17110177,09CLC,Ex5,18110070,02CLC,Ex2,0.8814817886036562
17110177,09CLC,Ex5,18110070,02CLC,Ex4,0.7934697050664384
17110177,09CLC,Ex5,18110072,08CLC,Ex7,0.7584555416127269
17110177,09CLC,Ex5,18110072,08CLC,Ex5,0.799411740079819
17110177,09CLC,Ex5,18110072,08CLC,Ex1,0.6553132060383048
17110177,09CLC,Ex5,18110072,08CLC,Ex3,0.8298469418287278
17110177,09CLC,Ex5,18110072,08CLC,Ex8,0.7424980657441276
17110177,09CLC,Ex5,18110072,08CLC,Ex2,0.8994409935548902
17110177,09CLC,Ex5,18110072,08CLC,Ex6,0.7709670558530075
17110177,09CLC,Ex5,18110072,08CLC,Ex4,0.7968053781682518
17110177,09CLC,Ex5,18110073,09CLC,Ex7,0.7293721180756887
17110177,09CLC,Ex5,18110073,09CLC,Ex5,0.7491756840185686
17110177,09CLC,Ex5,18110073,09CLC,Ex1,0.6295162229303349
17110177,09CLC,Ex5,18110073,09CLC,Ex3,0.7908754055019763
17110177,09CLC,Ex5,18110073,09CLC,Ex8,0.7137609974445904
17110177,09CLC,Ex5,18110073,09CLC,Ex2,0.8436822986479887
17110177,09CLC,Ex5,18110073,09CLC,Ex6,0.7383931855249671
17110177,09CLC,Ex5,18110073,09CLC,Ex4,0.7492030778899789
17110177,09CLC,Ex5,18110074,09CLC,Ex7,0.7430311695643048
17110177,09CLC,Ex5,18110074,09CLC,Ex5,0.7834656168507714
17110177,09CLC,Ex5,18110074,09CLC,Ex1,0.6737779562289898
17110177,09CLC,Ex5,18110074,09CLC,Ex3,0.800752891859877
17110177,09CLC,Ex5,18110074,09CLC,Ex2,0.8167636380491093
17110177,09CLC,Ex5,18110074,09CLC,Ex6,0.757382499909251
17110177,09CLC,Ex5,18110074,09CLC,Ex4,0.7430254904662862
17110177,09CLC,Ex5,18110075,08CLC,Ex7,0.769067239360649
17110177,09CLC,Ex5,18110075,08CLC,Ex5,0.8005662902848412
17110177,09CLC,Ex5,18110075,08CLC,Ex1,0.6332266687653786
17110177,09CLC,Ex5,18110075,08CLC,Ex3,0.8410842061515839
17110177,09CLC,Ex5,18110075,08CLC,Ex8,0.7107595224478092
17110177,09CLC,Ex5,18110075,08CLC,Ex2,0.8848972484469414
17110177,09CLC,Ex5,18110075,08CLC,Ex6,0.779771923054667
17110177,09CLC,Ex5,18110075,08CLC,Ex4,0.7883789512078937
17110177,09CLC,Ex5,18110079,09CLC,Ex1,0.7422876255143256
17110177,09CLC,Ex5,18110079,09CLC,Ex3,0.9106251132838866
17110177,09CLC,Ex5,18110079,09CLC,Ex8,0.7570250115545417
17110177,09CLC,Ex5,18110079,09CLC,Ex2,0.9483555809753698
17110177,09CLC,Ex5,18110079,09CLC,Ex6,0.8140297228920048
17110177,09CLC,Ex5,18110079,09CLC,Ex4,0.8401450381121215
17110177,09CLC,Ex5,18110080,08CLC,Ex1,0.6386120425330268
17110177,09CLC,Ex5,18110080,08CLC,Ex3,0.8388415687084197
17110177,09CLC,Ex5,18110080,08CLC,Ex2,0.9542073474989997
17110177,09CLC,Ex5,18110082,09CLC,Ex7,0.7432349684946131
17110177,09CLC,Ex5,18110082,09CLC,Ex5,0.8295009654052187
17110177,09CLC,Ex5,18110082,09CLC,Ex1,0.6784033822366083
17110177,09CLC,Ex5,18110082,09CLC,Ex3,0.8417888675781495
17110177,09CLC,Ex5,18110082,09CLC,Ex2,0.8932407872799115
17110177,09CLC,Ex5,18110082,09CLC,Ex4,0.7647594059889133
17110177,09CLC,Ex5,18110086,09CLC,Ex7,0.7315386496718574
17110177,09CLC,Ex5,18110086,09CLC,Ex5,0.7620377641186935
17110177,09CLC,Ex5,18110086,09CLC,Ex1,0.7032495880765575
17110177,09CLC,Ex5,18110086,09CLC,Ex3,0.8421630195358343
17110177,09CLC,Ex5,18110086,09CLC,Ex8,0.7294983940957179
17110177,09CLC,Ex5,18110086,09CLC,Ex2,0.9019169887137968
17110177,09CLC,Ex5,18110086,09CLC,Ex6,0.741337228637592
17110177,09CLC,Ex5,18110086,09CLC,Ex4,0.7987380557842837
17110177,09CLC,Ex5,18110090,08CLC,Ex7,0.7246159023016839
17110177,09CLC,Ex5,18110090,08CLC,Ex5,0.7455696391207831
17110177,09CLC,Ex5,18110090,08CLC,Ex1,0.6442264733631486
17110177,09CLC,Ex5,18110090,08CLC,Ex3,0.828596162384954
17110177,09CLC,Ex5,18110090,08CLC,Ex8,0.7108472681871735
17110177,09CLC,Ex5,18110090,08CLC,Ex2,0.8992415785071362
17110177,09CLC,Ex5,18110090,08CLC,Ex6,0.7291776763342823
17110177,09CLC,Ex5,18110090,08CLC,Ex4,0.7123169302940369
17110177,09CLC,Ex5,18110091,09CLC,Ex7,0.6519159289540051
17110177,09CLC,Ex5,18110091,09CLC,Ex5,0.6437922934475152
17110177,09CLC,Ex5,18110091,09CLC,Ex1,0.6751517429586175
17110177,09CLC,Ex5,18110091,09CLC,Ex3,0.8080894315132389
17110177,09CLC,Ex5,18110091,09CLC,Ex8,0.6561297802254558
17110177,09CLC,Ex5,18110091,09CLC,Ex2,0.875060620349507
17110177,09CLC,Ex5,18110091,09CLC,Ex4,0.797132778218237
17110177,09CLC,Ex5,18110094,09CLC,Ex7,0.7845631717172868
17110177,09CLC,Ex5,18110094,09CLC,Ex5,0.8260057070537618
17110177,09CLC,Ex5,18110094,09CLC,Ex1,0.6393386860104168
17110177,09CLC,Ex5,18110094,09CLC,Ex3,0.9008149039745331
17110177,09CLC,Ex5,18110094,09CLC,Ex8,0.759557631889979
17110177,09CLC,Ex5,18110094,09CLC,Ex2,0.9416349459262121
17110177,09CLC,Ex5,18110094,09CLC,Ex6,0.7931273113755346
17110177,09CLC,Ex5,18110094,09CLC,Ex4,0.8153189116244693
17110177,09CLC,Ex5,18110098,09CLC,Ex7,0.8112519416768672
17110177,09CLC,Ex5,18110098,09CLC,Ex5,0.8651716464642182
17110177,09CLC,Ex5,18110098,09CLC,Ex1,0.6529746607152952
17110177,09CLC,Ex5,18110098,09CLC,Ex3,0.8643423274298695
17110177,09CLC,Ex5,18110098,09CLC,Ex2,0.932680850112161
