s1,class1,ex1,s2,class2,ex2,score
18133022,04DT,Ex7,15110134,08CLC,Ex1,0.690977303113075
18133022,04DT,Ex7,15110134,08CLC,Ex3,0.875356027600812
18133022,04DT,Ex7,15110134,08CLC,Ex2,0.8987757081396124
18133022,04DT,Ex7,15110134,08CLC,Ex4,0.8200096632495071
18133022,04DT,Ex7,15110353,04DT,Ex7,0.9840008830322938
18133022,04DT,Ex7,15110353,04DT,Ex5,0.8610054771287725
18133022,04DT,Ex7,15110353,04DT,Ex1,0.7099214273950328
18133022,04DT,Ex7,15110353,04DT,Ex8,0.8650503844121108
18133022,04DT,Ex7,15110353,04DT,Ex6,0.8396409711865491
18133022,04DT,Ex7,15110353,04DT,Ex4,0.9723201927813616
18133022,04DT,Ex7,16110253,09CLC,Ex1,0.6744990764662276
18133022,04DT,Ex7,16110253,09CLC,Ex3,0.9200594261288643
18133022,04DT,Ex7,16110253,09CLC,Ex2,0.9371926328715157
18133022,04DT,Ex7,16110253,09CLC,Ex4,0.8983284792768846
18133022,04DT,Ex7,16110261,08CLC,Ex5,0.8246165232059541
18133022,04DT,Ex7,16110261,08CLC,Ex1,0.8674458786845207
18133022,04DT,Ex7,16110261,08CLC,Ex2,0.8971234470948406
18133022,04DT,Ex7,16110261,08CLC,Ex6,0.8455153694026706
18133022,04DT,Ex7,16110261,08CLC,Ex4,0.8281526909819965
18133022,04DT,Ex7,16110585,08CLC,Ex1,0.6736319671536601
18133022,04DT,Ex7,16119045,09CLC,Ex5,0.8604035428301855
18133022,04DT,Ex7,16119045,09CLC,Ex1,0.6908755786501604
18133022,04DT,Ex7,16119045,09CLC,Ex3,0.912076877320514
18133022,04DT,Ex7,16119045,09CLC,Ex2,0.9437096262552652
18133022,04DT,Ex7,16119045,09CLC,Ex6,0.8598059541056592
18133022,04DT,Ex7,16119045,09CLC,Ex4,0.91189348466188
18133022,04DT,Ex7,17110010,02CLC,Ex7,0.7566823913055716
18133022,04DT,Ex7,17110010,02CLC,Ex5,0.799843428789505
18133022,04DT,Ex7,17110010,02CLC,Ex1,0.6776983446976137
18133022,04DT,Ex7,17110010,02CLC,Ex3,0.8084276310908489
18133022,04DT,Ex7,17110010,02CLC,Ex8,0.7431309971154905
18133022,04DT,Ex7,17110010,02CLC,Ex2,0.8762349195509072
18133022,04DT,Ex7,17110010,02CLC,Ex6,0.7936522922288614
18133022,04DT,Ex7,17110010,02CLC,Ex4,0.8084276310908489
18133022,04DT,Ex7,17110021,01CLC,Ex2,0.886181203648448
18133022,04DT,Ex7,17110030,01CLC,Ex7,0.8112556229377615
18133022,04DT,Ex7,17110030,01CLC,Ex5,0.815931308556368
18133022,04DT,Ex7,17110030,01CLC,Ex1,0.6720356223423306
18133022,04DT,Ex7,17110030,01CLC,Ex3,0.8193940666486632
18133022,04DT,Ex7,17110030,01CLC,Ex8,0.7357963245939201
18133022,04DT,Ex7,17110030,01CLC,Ex2,0.8529058220711622
18133022,04DT,Ex7,17110030,01CLC,Ex6,0.807089912258225
18133022,04DT,Ex7,17110030,01CLC,Ex4,0.7972845147576249
18133022,04DT,Ex7,17110033,02CLC,Ex7,0.766754743448653
18133022,04DT,Ex7,17110033,02CLC,Ex5,0.7892787388185175
18133022,04DT,Ex7,17110033,02CLC,Ex1,0.6736930561065674
18133022,04DT,Ex7,17110033,02CLC,Ex3,0.8264976897173457
18133022,04DT,Ex7,17110033,02CLC,Ex8,0.734894350826886
18133022,04DT,Ex7,17110033,02CLC,Ex2,0.883344436620737
18133022,04DT,Ex7,17110033,02CLC,Ex6,0.7800436010727516
18133022,04DT,Ex7,17110033,02CLC,Ex4,0.8043680419921875
18133022,04DT,Ex7,17110048,02CLC,Ex7,0.766099274781089
18133022,04DT,Ex7,17110048,02CLC,Ex5,0.7995697399196418
18133022,04DT,Ex7,17110048,02CLC,Ex1,0.6789910791498242
18133022,04DT,Ex7,17110048,02CLC,Ex3,0.8199137148556409
18133022,04DT,Ex7,17110048,02CLC,Ex8,0.7357963245939201
18133022,04DT,Ex7,17110048,02CLC,Ex2,0.8650861880358528
18133022,04DT,Ex7,17110048,02CLC,Ex6,0.7748395455355691
18133022,04DT,Ex7,17110048,02CLC,Ex4,0.8043680419921875
18133022,04DT,Ex7,17110049,02CLC,Ex5,0.7866242255417176
18133022,04DT,Ex7,17110049,02CLC,Ex1,0.6581144820560109
18133022,04DT,Ex7,17110049,02CLC,Ex3,0.81451391494065
18133022,04DT,Ex7,17110049,02CLC,Ex2,0.8745687931408117
18133022,04DT,Ex7,17110049,02CLC,Ex6,0.7603997563322386
18133022,04DT,Ex7,17110049,02CLC,Ex4,0.7897162609657303
18133022,04DT,Ex7,17110059,02CLC,Ex7,0.7976311395565668
18133022,04DT,Ex7,17110059,02CLC,Ex5,0.8080629852018696
18133022,04DT,Ex7,17110059,02CLC,Ex1,0.6767591181255522
18133022,04DT,Ex7,17110059,02CLC,Ex3,0.8159074462809652
18133022,04DT,Ex7,17110059,02CLC,Ex8,0.7653046778726335
18133022,04DT,Ex7,17110059,02CLC,Ex2,0.879377406835556
18133022,04DT,Ex7,17110059,02CLC,Ex6,0.7982101693223504
18133022,04DT,Ex7,17110059,02CLC,Ex4,0.8015049592308376
18133022,04DT,Ex7,17110062,02CLC,Ex7,0.8142130144860109
18133022,04DT,Ex7,17110062,02CLC,Ex5,0.809198453091085
18133022,04DT,Ex7,17110062,02CLC,Ex1,0.6805330820155866
18133022,04DT,Ex7,17110062,02CLC,Ex3,0.820281019664946
18133022,04DT,Ex7,17110062,02CLC,Ex8,0.7346471415858873
18133022,04DT,Ex7,17110062,02CLC,Ex2,0.8721034093981698
18133022,04DT,Ex7,17110062,02CLC,Ex6,0.8341084386654726
18133022,04DT,Ex7,17110062,02CLC,Ex4,0.7983182273868822
18133022,04DT,Ex7,17110078,02CLC,Ex7,0.821100225420417
18133022,04DT,Ex7,17110078,02CLC,Ex5,0.8079748273808129
18133022,04DT,Ex7,17110078,02CLC,Ex1,0.6834635076726355
18133022,04DT,Ex7,17110078,02CLC,Ex3,0.8262706087269914
18133022,04DT,Ex7,17110078,02CLC,Ex8,0.7414052879526501
18133022,04DT,Ex7,17110078,02CLC,Ex2,0.8803241707202865
18133022,04DT,Ex7,17110078,02CLC,Ex6,0.8142975737544371
18133022,04DT,Ex7,17110078,02CLC,Ex4,0.803908315594079
18133022,04DT,Ex7,17110080,02CLC,Ex7,0.7853347231944402
18133022,04DT,Ex7,17110080,02CLC,Ex5,0.8064245591024021
18133022,04DT,Ex7,17110080,02CLC,Ex1,0.677451386234977
18133022,04DT,Ex7,17110080,02CLC,Ex3,0.8142561136551623
18133022,04DT,Ex7,17110080,02CLC,Ex8,0.7536248371458901
18133022,04DT,Ex7,17110080,02CLC,Ex2,0.8660335574299097
18133022,04DT,Ex7,17110080,02CLC,Ex6,0.7787551527082734
18133022,04DT,Ex7,17110080,02CLC,Ex4,0.79124067735672
18133022,04DT,Ex7,17110082,02CLC,Ex7,0.8143437949670662
18133022,04DT,Ex7,17110082,02CLC,Ex1,0.6805245563839422
18133022,04DT,Ex7,17110082,02CLC,Ex3,0.820281019664946
18133022,04DT,Ex7,17110082,02CLC,Ex8,0.7353558065042562
18133022,04DT,Ex7,17110082,02CLC,Ex2,0.8807322837412357
18133022,04DT,Ex7,17110082,02CLC,Ex6,0.8341084386654726
18133022,04DT,Ex7,17110082,02CLC,Ex4,0.7983182273868822
18133022,04DT,Ex7,17110130,09CLC,Ex7,0.7914898068388191
18133022,04DT,Ex7,17110130,09CLC,Ex5,0.7649426561837294
18133022,04DT,Ex7,17110130,09CLC,Ex1,0.7001518492943772
18133022,04DT,Ex7,17110130,09CLC,Ex3,0.8150056566371292
18133022,04DT,Ex7,17110130,09CLC,Ex8,0.7525175813829061
18133022,04DT,Ex7,17110130,09CLC,Ex2,0.8976034583716557
18133022,04DT,Ex7,17110130,09CLC,Ex6,0.7888004584818282
18133022,04DT,Ex7,17110130,09CLC,Ex4,0.7742799719508062
18133022,04DT,Ex7,17110177,09CLC,Ex5,0.7812179008803045
18133022,04DT,Ex7,17110177,09CLC,Ex6,0.8047322575774418
18133022,04DT,Ex7,17110230,08CLC,Ex7,0.7914898068388191
18133022,04DT,Ex7,17110230,08CLC,Ex5,0.7702012779191136
18133022,04DT,Ex7,17110230,08CLC,Ex1,0.8415292317562915
18133022,04DT,Ex7,17110230,08CLC,Ex3,0.8284226607708703
18133022,04DT,Ex7,17110230,08CLC,Ex2,0.9006283386254016
18133022,04DT,Ex7,17110230,08CLC,Ex6,0.7636884376766601
18133022,04DT,Ex7,17110230,08CLC,Ex4,0.7487864218909165
18133022,04DT,Ex7,17110901,03DT,Ex1,0.7464159231546313
18133022,04DT,Ex7,18110004,01CLC,Ex5,0.838793246538047
