s1,class1,ex1,s2,class2,ex2,score
18133045,04DT,Ex7,17110030,01CLC,Ex5,0.7647086616984026
18133045,04DT,Ex7,17110030,01CLC,Ex1,0.6516769573819347
18133045,04DT,Ex7,17110030,01CLC,Ex3,0.8065418274897449
18133045,04DT,Ex7,17110030,01CLC,Ex8,0.7259084997182721
18133045,04DT,Ex7,17110030,01CLC,Ex2,0.8205072598701174
18133045,04DT,Ex7,17110030,01CLC,Ex6,0.7618569392751862
18133045,04DT,Ex7,17110030,01CLC,Ex4,0.7782200999688684
18133045,04DT,Ex7,17110033,02CLC,Ex7,0.7310843494321618
18133045,04DT,Ex7,17110033,02CLC,Ex5,0.7628251798996111
18133045,04DT,Ex7,17110033,02CLC,Ex1,0.6508310498510088
18133045,04DT,Ex7,17110033,02CLC,Ex3,0.8134735113492718
18133045,04DT,Ex7,17110033,02CLC,Ex8,0.7342163779406209
18133045,04DT,Ex7,17110033,02CLC,Ex2,0.8557547636620411
18133045,04DT,Ex7,17110033,02CLC,Ex6,0.7294938233724008
18133045,04DT,Ex7,17110033,02CLC,Ex4,0.7950893056392669
18133045,04DT,Ex7,17110048,02CLC,Ex7,0.7535892243089782
18133045,04DT,Ex7,17110048,02CLC,Ex5,0.7891716671216747
18133045,04DT,Ex7,17110048,02CLC,Ex1,0.6587278239654772
18133045,04DT,Ex7,17110048,02CLC,Ex3,0.812182745418033
18133045,04DT,Ex7,17110048,02CLC,Ex8,0.7259084997182721
18133045,04DT,Ex7,17110048,02CLC,Ex2,0.8401784430531894
18133045,04DT,Ex7,17110048,02CLC,Ex6,0.7594432248042362
18133045,04DT,Ex7,17110048,02CLC,Ex4,0.7950893056392669
18133045,04DT,Ex7,17110049,02CLC,Ex5,0.7686033031174556
18133045,04DT,Ex7,17110049,02CLC,Ex1,0.6520410467955199
18133045,04DT,Ex7,17110049,02CLC,Ex3,0.8129466675352632
18133045,04DT,Ex7,17110049,02CLC,Ex2,0.8533824851483475
18133045,04DT,Ex7,17110049,02CLC,Ex6,0.7324843040248107
18133045,04DT,Ex7,17110049,02CLC,Ex4,0.7850507949707938
18133045,04DT,Ex7,17110059,02CLC,Ex7,0.7641816102390657
18133045,04DT,Ex7,17110059,02CLC,Ex5,0.7739701460576752
18133045,04DT,Ex7,17110059,02CLC,Ex1,0.6548492780753544
18133045,04DT,Ex7,17110059,02CLC,Ex3,0.8024285759003658
18133045,04DT,Ex7,17110059,02CLC,Ex8,0.7371541481895917
18133045,04DT,Ex7,17110059,02CLC,Ex2,0.852406506612897
18133045,04DT,Ex7,17110059,02CLC,Ex6,0.7569448535933214
18133045,04DT,Ex7,17110059,02CLC,Ex4,0.7833190521468287
18133045,04DT,Ex7,17110062,02CLC,Ex7,0.78895039997715
18133045,04DT,Ex7,17110062,02CLC,Ex5,0.7657536051701754
18133045,04DT,Ex7,17110062,02CLC,Ex1,0.6598816683798125
18133045,04DT,Ex7,17110062,02CLC,Ex3,0.8093931305976141
18133045,04DT,Ex7,17110062,02CLC,Ex8,0.725023489672813
18133045,04DT,Ex7,17110062,02CLC,Ex2,0.8383066334894725
18133045,04DT,Ex7,17110062,02CLC,Ex6,0.7994063280112161
18133045,04DT,Ex7,17110062,02CLC,Ex4,0.7804181591058389
18133045,04DT,Ex7,17110078,02CLC,Ex7,0.7738095196215687
18133045,04DT,Ex7,17110078,02CLC,Ex5,0.7608083776217334
18133045,04DT,Ex7,17110078,02CLC,Ex1,0.6591950329702075
18133045,04DT,Ex7,17110078,02CLC,Ex3,0.8169699633887054
18133045,04DT,Ex7,17110078,02CLC,Ex8,0.7088919339080652
18133045,04DT,Ex7,17110078,02CLC,Ex2,0.8560235812896635
18133045,04DT,Ex7,17110078,02CLC,Ex6,0.7584131965180024
18133045,04DT,Ex7,17110078,02CLC,Ex4,0.787775066543798
18133045,04DT,Ex7,17110080,02CLC,Ex7,0.7394786020551902
18133045,04DT,Ex7,17110080,02CLC,Ex5,0.7583724872486012
18133045,04DT,Ex7,17110080,02CLC,Ex1,0.6587020231015754
18133045,04DT,Ex7,17110080,02CLC,Ex3,0.8006420610648282
18133045,04DT,Ex7,17110080,02CLC,Ex8,0.7444031410637846
18133045,04DT,Ex7,17110080,02CLC,Ex2,0.8380761735141278
18133045,04DT,Ex7,17110080,02CLC,Ex6,0.7280587611075874
18133045,04DT,Ex7,17110080,02CLC,Ex4,0.7804210739135742
18133045,04DT,Ex7,17110082,02CLC,Ex7,0.7887840366960638
18133045,04DT,Ex7,17110082,02CLC,Ex1,0.6598877531109434
18133045,04DT,Ex7,17110082,02CLC,Ex3,0.8093931305976141
18133045,04DT,Ex7,17110082,02CLC,Ex8,0.7254788824629728
18133045,04DT,Ex7,17110082,02CLC,Ex2,0.8502033811062575
18133045,04DT,Ex7,17110082,02CLC,Ex6,0.7994063280112161
18133045,04DT,Ex7,17110082,02CLC,Ex4,0.7804181591058389
18133045,04DT,Ex7,17110130,09CLC,Ex7,0.7551159454725958
18133045,04DT,Ex7,17110130,09CLC,Ex5,0.7241584728566968
18133045,04DT,Ex7,17110130,09CLC,Ex1,0.7124638325560873
18133045,04DT,Ex7,17110130,09CLC,Ex3,0.7893466140891685
18133045,04DT,Ex7,17110130,09CLC,Ex8,0.7245724503194448
18133045,04DT,Ex7,17110130,09CLC,Ex2,0.8721929699525066
18133045,04DT,Ex7,17110130,09CLC,Ex6,0.7403091499554297
18133045,04DT,Ex7,17110130,09CLC,Ex4,0.7514614098824111
18133045,04DT,Ex7,17110177,09CLC,Ex5,0.717262403186099
18133045,04DT,Ex7,17110177,09CLC,Ex6,0.7385486761581969
18133045,04DT,Ex7,17110230,08CLC,Ex7,0.7551159454725958
18133045,04DT,Ex7,17110230,08CLC,Ex5,0.73015801346628
18133045,04DT,Ex7,17110230,08CLC,Ex1,0.848517416005439
18133045,04DT,Ex7,17110230,08CLC,Ex3,0.8167912764208657
18133045,04DT,Ex7,17110230,08CLC,Ex2,0.8711969749427136
18133045,04DT,Ex7,17110230,08CLC,Ex6,0.7059112974770979
18133045,04DT,Ex7,17110230,08CLC,Ex4,0.7437140074269525
18133045,04DT,Ex7,17110901,03DT,Ex1,0.7442775053340335
18133045,04DT,Ex7,18110004,01CLC,Ex5,0.8025623614956069
18133045,04DT,Ex7,18110004,01CLC,Ex1,0.6652642889578539
18133045,04DT,Ex7,18110004,01CLC,Ex3,0.8355306659874163
18133045,04DT,Ex7,18110004,01CLC,Ex2,0.8486963013807932
18133045,04DT,Ex7,18110004,01CLC,Ex6,0.7867790740528865
18133045,04DT,Ex7,18110004,01CLC,Ex4,0.8305405983605336
18133045,04DT,Ex7,18110006,02CLC,Ex7,0.7721271347818952
18133045,04DT,Ex7,18110006,02CLC,Ex5,0.723123339619839
18133045,04DT,Ex7,18110006,02CLC,Ex1,0.8529628178347712
18133045,04DT,Ex7,18110006,02CLC,Ex3,0.8126095883475924
18133045,04DT,Ex7,18110006,02CLC,Ex2,0.8411369308829307
18133045,04DT,Ex7,18110006,02CLC,Ex6,0.7207449641164774
18133045,04DT,Ex7,18110006,02CLC,Ex4,0.7701007148315167
18133045,04DT,Ex7,18110007,02CLC,Ex7,0.7726359405752384
18133045,04DT,Ex7,18110007,02CLC,Ex5,0.7793888662293641
18133045,04DT,Ex7,18110007,02CLC,Ex3,0.8523438409451516
18133045,04DT,Ex7,18110007,02CLC,Ex8,0.7470506066423294
18133045,04DT,Ex7,18110007,02CLC,Ex6,0.7656605628932395
18133045,04DT,Ex7,18110007,02CLC,Ex4,0.8111681949524653
18133045,04DT,Ex7,18110010,01CLC,Ex7,0.7426716396221528
18133045,04DT,Ex7,18110010,01CLC,Ex5,0.7576553374528885
18133045,04DT,Ex7,18110010,01CLC,Ex1,0.7233474999666214
18133045,04DT,Ex7,18110010,01CLC,Ex3,0.8124813087207755
18133045,04DT,Ex7,18110010,01CLC,Ex8,0.7163316985765069
18133045,04DT,Ex7,18110010,01CLC,Ex2,0.8275357713786567
18133045,04DT,Ex7,18110010,01CLC,Ex6,0.7566832009812489
18133045,04DT,Ex7,18110010,01CLC,Ex4,0.7749012566487724
18133045,04DT,Ex7,18110011,01CLC,Ex7,0.757153521934899
18133045,04DT,Ex7,18110011,01CLC,Ex5,0.7484665033429168
18133045,04DT,Ex7,18110011,01CLC,Ex1,0.6539013403944853
18133045,04DT,Ex7,18110011,01CLC,Ex3,0.7966674637695974
18133045,04DT,Ex7,18110011,01CLC,Ex8,0.7306961748192365
18133045,04DT,Ex7,18110011,01CLC,Ex2,0.8394739760652833
18133045,04DT,Ex7,18110011,01CLC,Ex6,0.7456869663171519
18133045,04DT,Ex7,18110011,01CLC,Ex4,0.8238359207456762
18133045,04DT,Ex7,18110012,01CLC,Ex7,0.7668978475980995
18133045,04DT,Ex7,18110012,01CLC,Ex5,0.8025623614956069
18133045,04DT,Ex7,18110012,01CLC,Ex1,0.6652642889578539
18133045,04DT,Ex7,18110012,01CLC,Ex3,0.8355306659874163
18133045,04DT,Ex7,18110012,01CLC,Ex2,0.8486963013807932
18133045,04DT,Ex7,18110012,01CLC,Ex6,0.7897722498737565
18133045,04DT,Ex7,18110014,02CLC,Ex7,0.7726359405752384
18133045,04DT,Ex7,18110014,02CLC,Ex5,0.7336532652517346
18133045,04DT,Ex7,18110014,02CLC,Ex1,0.8122801820819194
18133045,04DT,Ex7,18110014,02CLC,Ex3,0.8227095140679048
18133045,04DT,Ex7,18110014,02CLC,Ex8,0.7026760636160038
18133045,04DT,Ex7,18110014,02CLC,Ex6,0.717994691138821
18133045,04DT,Ex7,18110014,02CLC,Ex4,0.7632765085243982
18133045,04DT,Ex7,18110020,02CLC,Ex7,0.7329344333478691
18133045,04DT,Ex7,18110020,02CLC,Ex5,0.7543142410400121
18133045,04DT,Ex7,18110020,02CLC,Ex1,0.7128506473475887
18133045,04DT,Ex7,18110020,02CLC,Ex3,0.8393573236206303
18133045,04DT,Ex7,18110020,02CLC,Ex2,0.8397210440257701
18133045,04DT,Ex7,18110020,02CLC,Ex6,0.7526563948163619
18133045,04DT,Ex7,18110020,02CLC,Ex4,0.7660184447964032
18133045,04DT,Ex7,18110022,02CLC,Ex7,0.7726359405752384
18133045,04DT,Ex7,18110022,02CLC,Ex5,0.7073493877621476
18133045,04DT,Ex7,18110022,02CLC,Ex1,0.6945342725515365
18133045,04DT,Ex7,18110022,02CLC,Ex3,0.7576283765353745
18133045,04DT,Ex7,18110022,02CLC,Ex8,0.7069318074671949
18133045,04DT,Ex7,18110022,02CLC,Ex2,0.8505998297973916
18133045,04DT,Ex7,18110022,02CLC,Ex6,0.717994691138821
18133045,04DT,Ex7,18110022,02CLC,Ex4,0.7293585854533472
18133045,04DT,Ex7,18110024,02CLC,Ex7,0.759497815836221
18133045,04DT,Ex7,18110024,02CLC,Ex5,0.7073493877621476
18133045,04DT,Ex7,18110024,02CLC,Ex1,0.5907963044010103
18133045,04DT,Ex7,18110024,02CLC,Ex3,0.719591927031676
18133045,04DT,Ex7,18110024,02CLC,Ex2,0.7962333178147674
18133045,04DT,Ex7,18110024,02CLC,Ex6,0.7494945422505701
18133045,04DT,Ex7,18110024,02CLC,Ex4,0.7632765085243982
18133045,04DT,Ex7,18110027,02CLC,Ex7,0.7726359405752384
18133045,04DT,Ex7,18110027,02CLC,Ex5,0.717638587387501
18133045,04DT,Ex7,18110027,02CLC,Ex1,0.6616390258937642
18133045,04DT,Ex7,18110027,02CLC,Ex3,0.7592768808350946
18133045,04DT,Ex7,18110027,02CLC,Ex8,0.7069318074671949
18133045,04DT,Ex7,18110027,02CLC,Ex2,0.8411369308829307
18133045,04DT,Ex7,18110027,02CLC,Ex6,0.717994691138821
18133045,04DT,Ex7,18110027,02CLC,Ex4,0.7293585854533472
18133045,04DT,Ex7,18110028,01CLC,Ex7,0.759497815836221
18133045,04DT,Ex7,18110028,01CLC,Ex5,0.7442641854286194
18133045,04DT,Ex7,18110028,01CLC,Ex1,0.690330818144962
18133045,04DT,Ex7,18110028,01CLC,Ex3,0.7980318072192166
18133045,04DT,Ex7,18110028,01CLC,Ex8,0.7319960619158604
18133045,04DT,Ex7,18110028,01CLC,Ex2,0.8331705654368681
18133045,04DT,Ex7,18110028,01CLC,Ex6,0.7494945422505701
18133045,04DT,Ex7,18110028,01CLC,Ex4,0.7649465550587872
18133045,04DT,Ex7,18110029,02CLC,Ex7,0.713163087124115
18133045,04DT,Ex7,18110029,02CLC,Ex5,0.7816737604569335
18133045,04DT,Ex7,18110029,02CLC,Ex1,0.6685741896841936
18133045,04DT,Ex7,18110029,02CLC,Ex3,0.8405461856659423
18133045,04DT,Ex7,18110029,02CLC,Ex8,0.7504162124757255
18133045,04DT,Ex7,18110029,02CLC,Ex2,0.8589391238414325
18133045,04DT,Ex7,18110029,02CLC,Ex6,0.7175659560960924
18133045,04DT,Ex7,18110029,02CLC,Ex4,0.7951568488370289
18133045,04DT,Ex7,18110031,02CLC,Ex7,0.7726359405752384
18133045,04DT,Ex7,18110031,02CLC,Ex5,0.7183215233016776
18133045,04DT,Ex7,18110031,02CLC,Ex1,0.8246474690162219
18133045,04DT,Ex7,18110031,02CLC,Ex3,0.8243833530430842
18133045,04DT,Ex7,18110031,02CLC,Ex8,0.7069318074671949
18133045,04DT,Ex7,18110031,02CLC,Ex2,0.8505998297973916
18133045,04DT,Ex7,18110031,02CLC,Ex6,0.717994691138821
18133045,04DT,Ex7,18110031,02CLC,Ex4,0.7659204613511302
18133045,04DT,Ex7,18110033,01CLC,Ex7,0.7928977620649529
18133045,04DT,Ex7,18110033,01CLC,Ex5,0.7957308664917946
18133045,04DT,Ex7,18110033,01CLC,Ex1,0.8468207004023534
18133045,04DT,Ex7,18110033,01CLC,Ex3,0.8313882966836293
18133045,04DT,Ex7,18110033,01CLC,Ex8,0.7454298968032255
18133045,04DT,Ex7,18110033,01CLC,Ex2,0.8451230017150321
18133045,04DT,Ex7,18110033,01CLC,Ex6,0.7757699484455174
18133045,04DT,Ex7,18110033,01CLC,Ex4,0.7649465550587872
18133045,04DT,Ex7,18110039,01CLC,Ex5,0.7641959192111478
18133045,04DT,Ex7,18110039,01CLC,Ex1,0.5676032419790301
18133045,04DT,Ex7,18110039,01CLC,Ex3,0.8099993222951889
18133045,04DT,Ex7,18110039,01CLC,Ex2,0.7405623821985154
18133045,04DT,Ex7,18110039,01CLC,Ex6,0.7619165885300676
18133045,04DT,Ex7,18110039,01CLC,Ex4,0.7760280606421557
18133045,04DT,Ex7,18110041,02CLC,Ex7,0.7308414614921475
18133045,04DT,Ex7,18110041,02CLC,Ex5,0.7468306691038842
18133045,04DT,Ex7,18110041,02CLC,Ex1,0.6941453737371108
18133045,04DT,Ex7,18110041,02CLC,Ex3,0.7523579790510915
18133045,04DT,Ex7,18110041,02CLC,Ex8,0.6759708642164867
18133045,04DT,Ex7,18110041,02CLC,Ex2,0.7977675437927246
18133045,04DT,Ex7,18110041,02CLC,Ex6,0.7441095254487462
18133045,04DT,Ex7,18110041,02CLC,Ex4,0.7840801689053783
18133045,04DT,Ex7,18110043,02CLC,Ex1,0.6568575394886166
18133045,04DT,Ex7,18110043,02CLC,Ex3,0.8773336286951856
18133045,04DT,Ex7,18110043,02CLC,Ex2,0.8698273854596275
18133045,04DT,Ex7,18110050,02CLC,Ex7,0.7772289595573488
18133045,04DT,Ex7,18110050,02CLC,Ex5,0.764389885051383
18133045,04DT,Ex7,18110050,02CLC,Ex1,0.6952043750706841
18133045,04DT,Ex7,18110050,02CLC,Ex3,0.7614008774017466
18133045,04DT,Ex7,18110050,02CLC,Ex8,0.749778362629669
18133045,04DT,Ex7,18110050,02CLC,Ex2,0.8056604794917568
18133045,04DT,Ex7,18110050,02CLC,Ex6,0.7673727559835412
18133045,04DT,Ex7,18110050,02CLC,Ex4,0.7845432081948156
18133045,04DT,Ex7,18110051,02CLC,Ex5,0.7698519680450654
18133045,04DT,Ex7,18110051,02CLC,Ex1,0.5943077295154765
18133045,04DT,Ex7,18110051,02CLC,Ex3,0.8228664840619588
18133045,04DT,Ex7,18110051,02CLC,Ex6,0.7563028036949625
18133045,04DT,Ex7,18110051,02CLC,Ex4,0.7872075118997075
18133045,04DT,Ex7,18110055,02CLC,Ex5,0.7664958905014727
18133045,04DT,Ex7,18110055,02CLC,Ex1,0.6586455976889457
18133045,04DT,Ex7,18110055,02CLC,Ex2,0.8784938824176788
18133045,04DT,Ex7,18110060,02CLC,Ex7,0.7726359405752384
18133045,04DT,Ex7,18110060,02CLC,Ex5,0.7073493877621476
18133045,04DT,Ex7,18110060,02CLC,Ex1,0.8220643011423258
18133045,04DT,Ex7,18110060,02CLC,Ex3,0.7625578434379012
18133045,04DT,Ex7,18110060,02CLC,Ex8,0.7069318074671949
18133045,04DT,Ex7,18110060,02CLC,Ex2,0.8423884992139885
18133045,04DT,Ex7,18110060,02CLC,Ex6,0.717994691138821
18133045,04DT,Ex7,18110060,02CLC,Ex4,0.7630049734076193
18133045,04DT,Ex7,18110068,01CLC,Ex7,0.7450358561397373
18133045,04DT,Ex7,18110068,01CLC,Ex5,0.7366439732746105
18133045,04DT,Ex7,18110068,01CLC,Ex1,0.6566055180822931
18133045,04DT,Ex7,18110068,01CLC,Ex3,0.7826929131768784
18133045,04DT,Ex7,18110068,01CLC,Ex8,0.7306961748192365
18133045,04DT,Ex7,18110068,01CLC,Ex2,0.823439269167621
18133045,04DT,Ex7,18110068,01CLC,Ex6,0.7356285824603641
18133045,04DT,Ex7,18110068,01CLC,Ex4,0.7469319281941753
18133045,04DT,Ex7,18110069,02CLC,Ex7,0.70306674418626
18133045,04DT,Ex7,18110069,02CLC,Ex5,0.7767250021121331
18133045,04DT,Ex7,18110069,02CLC,Ex1,0.5907963044010103
18133045,04DT,Ex7,18110069,02CLC,Ex3,0.8228664840619588
18133045,04DT,Ex7,18110069,02CLC,Ex8,0.6759708642164867
18133045,04DT,Ex7,18110069,02CLC,Ex2,0.795697103481035
18133045,04DT,Ex7,18110069,02CLC,Ex6,0.7534223078375318
18133045,04DT,Ex7,18110069,02CLC,Ex4,0.7872075118997075
18133045,04DT,Ex7,18110070,02CLC,Ex7,0.7439016616713684
18133045,04DT,Ex7,18110070,02CLC,Ex5,0.7553832109321604
18133045,04DT,Ex7,18110070,02CLC,Ex1,0.6681264980034258
18133045,04DT,Ex7,18110070,02CLC,Ex3,0.8291826887199512
18133045,04DT,Ex7,18110070,02CLC,Ex8,0.7328205010196468
18133045,04DT,Ex7,18110070,02CLC,Ex2,0.8504025555518736
18133045,04DT,Ex7,18110070,02CLC,Ex4,0.7740084124823748
18133045,04DT,Ex7,18110072,08CLC,Ex7,0.739746129286758
18133045,04DT,Ex7,18110072,08CLC,Ex5,0.7179758723869741
18133045,04DT,Ex7,18110072,08CLC,Ex1,0.6569053940474987
18133045,04DT,Ex7,18110072,08CLC,Ex3,0.7374279862642288
18133045,04DT,Ex7,18110072,08CLC,Ex8,0.7163812445668051
18133045,04DT,Ex7,18110072,08CLC,Ex2,0.8251005640874306
18133045,04DT,Ex7,18110072,08CLC,Ex6,0.7206545712984577
18133045,04DT,Ex7,18110072,08CLC,Ex4,0.723209727152138
18133045,04DT,Ex7,18110073,09CLC,Ex7,0.7214799128770828
18133045,04DT,Ex7,18110073,09CLC,Ex5,0.7052335016655199
18133045,04DT,Ex7,18110073,09CLC,Ex1,0.663067306292818
18133045,04DT,Ex7,18110073,09CLC,Ex3,0.7541858182965423
18133045,04DT,Ex7,18110073,09CLC,Ex8,0.6892413282912133
18133045,04DT,Ex7,18110073,09CLC,Ex2,0.8045831955585283
18133045,04DT,Ex7,18110073,09CLC,Ex6,0.7093773379339187
18133045,04DT,Ex7,18110073,09CLC,Ex4,0.7241654070094228
18133045,04DT,Ex7,18110074,09CLC,Ex7,0.7387184516583121
18133045,04DT,Ex7,18110074,09CLC,Ex5,0.717057933473689
18133045,04DT,Ex7,18110074,09CLC,Ex1,0.6981515548862778
18133045,04DT,Ex7,18110074,09CLC,Ex3,0.7968629210367115
18133045,04DT,Ex7,18110074,09CLC,Ex2,0.8050939769316943
18133045,04DT,Ex7,18110074,09CLC,Ex6,0.7320896415684208
18133045,04DT,Ex7,18110074,09CLC,Ex4,0.7280377828899551
18133045,04DT,Ex7,18110075,08CLC,Ex7,0.7491957235152648
18133045,04DT,Ex7,18110075,08CLC,Ex5,0.7150061465515435
18133045,04DT,Ex7,18110075,08CLC,Ex1,0.6543998976433
18133045,04DT,Ex7,18110075,08CLC,Ex3,0.7836506726249816
18133045,04DT,Ex7,18110075,08CLC,Ex8,0.6743229613085704
18133045,04DT,Ex7,18110075,08CLC,Ex2,0.8233546811342239
18133045,04DT,Ex7,18110075,08CLC,Ex6,0.7362957545501344
18133045,04DT,Ex7,18110075,08CLC,Ex4,0.7098420077889431
18133045,04DT,Ex7,18110079,09CLC,Ex1,0.7514081952117738
18133045,04DT,Ex7,18110079,09CLC,Ex3,0.869681020285569
18133045,04DT,Ex7,18110079,09CLC,Ex8,0.7573034590758256
18133045,04DT,Ex7,18110079,09CLC,Ex2,0.8883508058582864
18133045,04DT,Ex7,18110079,09CLC,Ex6,0.7946785728993087
18133045,04DT,Ex7,18110079,09CLC,Ex4,0.8012075275182724
18133045,04DT,Ex7,18110080,08CLC,Ex1,0.665485409895579
18133045,04DT,Ex7,18110080,08CLC,Ex3,0.7973113265037537
18133045,04DT,Ex7,18110080,08CLC,Ex2,0.8951427064560078
18133045,04DT,Ex7,18110082,09CLC,Ex7,0.7413164145750684
18133045,04DT,Ex7,18110082,09CLC,Ex5,0.7641294383914163
18133045,04DT,Ex7,18110082,09CLC,Ex1,0.6740393376711643
18133045,04DT,Ex7,18110082,09CLC,Ex3,0.822958629877172
18133045,04DT,Ex7,18110082,09CLC,Ex2,0.8599902242422104
18133045,04DT,Ex7,18110082,09CLC,Ex4,0.7430160288627331
18133045,04DT,Ex7,18110086,09CLC,Ex7,0.7320926435900934
18133045,04DT,Ex7,18110086,09CLC,Ex5,0.7221714431097739
18133045,04DT,Ex7,18110086,09CLC,Ex1,0.7217445759368795
18133045,04DT,Ex7,18110086,09CLC,Ex3,0.8210106344338048
18133045,04DT,Ex7,18110086,09CLC,Ex8,0.7163730966086364
18133045,04DT,Ex7,18110086,09CLC,Ex2,0.8562823466436807
18133045,04DT,Ex7,18110086,09CLC,Ex6,0.7332104193461928
18133045,04DT,Ex7,18110086,09CLC,Ex4,0.7731468922081794
18133045,04DT,Ex7,18110090,08CLC,Ex7,0.7231556781340595
18133045,04DT,Ex7,18110090,08CLC,Ex5,0.7040742398904902
18133045,04DT,Ex7,18110090,08CLC,Ex1,0.6668193714122552
18133045,04DT,Ex7,18110090,08CLC,Ex3,0.7915371313434223
18133045,04DT,Ex7,18110090,08CLC,Ex8,0.6732634037438006
18133045,04DT,Ex7,18110090,08CLC,Ex2,0.8654067193169191
18133045,04DT,Ex7,18110090,08CLC,Ex6,0.7073801317363205
18133045,04DT,Ex7,18110090,08CLC,Ex4,0.6836036397516727
18133045,04DT,Ex7,18110091,09CLC,Ex7,0.6524248827661231
18133045,04DT,Ex7,18110091,09CLC,Ex5,0.6307120028073373
18133045,04DT,Ex7,18110091,09CLC,Ex1,0.6729505041849266
18133045,04DT,Ex7,18110091,09CLC,Ex3,0.7876383309011106
18133045,04DT,Ex7,18110091,09CLC,Ex8,0.6413576472305546
18133045,04DT,Ex7,18110091,09CLC,Ex2,0.8480710806541665
18133045,04DT,Ex7,18110091,09CLC,Ex4,0.7683995249917952
18133045,04DT,Ex7,18110094,09CLC,Ex7,0.7839358216323005
18133045,04DT,Ex7,18110094,09CLC,Ex5,0.7665952080043784
18133045,04DT,Ex7,18110094,09CLC,Ex1,0.6633137236623203
18133045,04DT,Ex7,18110094,09CLC,Ex3,0.8694059380888939
18133045,04DT,Ex7,18110094,09CLC,Ex8,0.7570965022643407
18133045,04DT,Ex7,18110094,09CLC,Ex2,0.8825372737788019
18133045,04DT,Ex7,18110094,09CLC,Ex6,0.7738813434314573
18133045,04DT,Ex7,18110094,09CLC,Ex4,0.7846042715388236
18133045,04DT,Ex7,18110098,09CLC,Ex7,0.7820013520576186
18133045,04DT,Ex7,18110098,09CLC,Ex5,0.7564866264323586
18133045,04DT,Ex7,18110098,09CLC,Ex1,0.6699115011013217
18133045,04DT,Ex7,18110098,09CLC,Ex3,0.8214611543394695
18133045,04DT,Ex7,18110098,09CLC,Ex2,0.876344469397567
18133045,04DT,Ex7,18110098,09CLC,Ex6,0.7641939283382121
18133045,04DT,Ex7,18110098,09CLC,Ex4,0.8113701739558229
18133045,04DT,Ex7,18110100,09CLC,Ex7,0.7157367212093877
18133045,04DT,Ex7,18110100,09CLC,Ex5,0.703614422123002
18133045,04DT,Ex7,18110100,09CLC,Ex1,0.6639767246351717
18133045,04DT,Ex7,18110100,09CLC,Ex3,0.777770369423656
18133045,04DT,Ex7,18110100,09CLC,Ex8,0.6918711365360917
18133045,04DT,Ex7,18110100,09CLC,Ex2,0.8571175279658895
18133045,04DT,Ex7,18110100,09CLC,Ex6,0.7037036434729707
18133045,04DT,Ex7,18110100,09CLC,Ex4,0.7155294338561068
18133045,04DT,Ex7,18110101,08CLC,Ex7,0.6976890876644948
