s1,class1,ex1,s2,class2,ex2,score
18133061,04DT,Ex1,17110048,02CLC,Ex1,0.8521690698284091
18133061,04DT,Ex1,17110048,02CLC,Ex3,0.7115827122250119
18133061,04DT,Ex1,17110048,02CLC,Ex8,0.6211804892045791
18133061,04DT,Ex1,17110048,02CLC,Ex2,0.744108018804999
18133061,04DT,Ex1,17110048,02CLC,Ex6,0.6560826119613332
18133061,04DT,Ex1,17110048,02CLC,Ex4,0.7045774114131927
18133061,04DT,Ex1,17110049,02CLC,Ex5,0.6732985009029122
18133061,04DT,Ex1,17110049,02CLC,Ex1,0.840320581739599
18133061,04DT,Ex1,17110049,02CLC,Ex3,0.7114278318589193
18133061,04DT,Ex1,17110049,02CLC,Ex2,0.7468753582165565
18133061,04DT,Ex1,17110049,02CLC,Ex6,0.6552135673792738
18133061,04DT,Ex1,17110049,02CLC,Ex4,0.6956598963893827
18133061,04DT,Ex1,17110059,02CLC,Ex7,0.6612243613147952
18133061,04DT,Ex1,17110059,02CLC,Ex5,0.6928458908229198
18133061,04DT,Ex1,17110059,02CLC,Ex1,0.8539405882890735
18133061,04DT,Ex1,17110059,02CLC,Ex3,0.7142196724999625
18133061,04DT,Ex1,17110059,02CLC,Ex8,0.6348279210276344
18133061,04DT,Ex1,17110059,02CLC,Ex2,0.7459512494504452
18133061,04DT,Ex1,17110059,02CLC,Ex6,0.6641505621110692
18133061,04DT,Ex1,17110059,02CLC,Ex4,0.7054372243259264
18133061,04DT,Ex1,17110062,02CLC,Ex7,0.6662658437526716
18133061,04DT,Ex1,17110062,02CLC,Ex5,0.6749788541346788
18133061,04DT,Ex1,17110062,02CLC,Ex1,0.8413467620358323
18133061,04DT,Ex1,17110062,02CLC,Ex3,0.7107448773724693
18133061,04DT,Ex1,17110062,02CLC,Ex8,0.6208681090966637
18133061,04DT,Ex1,17110062,02CLC,Ex2,0.7465217425709679
18133061,04DT,Ex1,17110062,02CLC,Ex6,0.675549662840648
18133061,04DT,Ex1,17110062,02CLC,Ex4,0.6902137582118695
18133061,04DT,Ex1,17110078,02CLC,Ex7,0.6573268361389637
18133061,04DT,Ex1,17110078,02CLC,Ex5,0.6752631094078628
18133061,04DT,Ex1,17110078,02CLC,Ex1,0.8581810818031067
18133061,04DT,Ex1,17110078,02CLC,Ex3,0.7159861534013661
18133061,04DT,Ex1,17110078,02CLC,Ex8,0.6228835188207172
18133061,04DT,Ex1,17110078,02CLC,Ex2,0.7468757996471916
18133061,04DT,Ex1,17110078,02CLC,Ex6,0.6604158268927673
18133061,04DT,Ex1,17110078,02CLC,Ex4,0.6956128895771309
18133061,04DT,Ex1,17110080,02CLC,Ex7,0.653091880031254
18133061,04DT,Ex1,17110080,02CLC,Ex5,0.682885905241107
18133061,04DT,Ex1,17110080,02CLC,Ex1,0.8489111276287021
18133061,04DT,Ex1,17110080,02CLC,Ex3,0.7129316239986779
18133061,04DT,Ex1,17110080,02CLC,Ex8,0.6402021769037102
18133061,04DT,Ex1,17110080,02CLC,Ex2,0.7458618491888046
18133061,04DT,Ex1,17110080,02CLC,Ex6,0.6494757488973415
18133061,04DT,Ex1,17110080,02CLC,Ex4,0.7080509021282196
18133061,04DT,Ex1,17110082,02CLC,Ex7,0.6659736611442191
18133061,04DT,Ex1,17110082,02CLC,Ex1,0.8413494384650028
18133061,04DT,Ex1,17110082,02CLC,Ex3,0.7107448773724693
18133061,04DT,Ex1,17110082,02CLC,Ex8,0.6209979032534906
18133061,04DT,Ex1,17110082,02CLC,Ex2,0.7485857505351305
18133061,04DT,Ex1,17110082,02CLC,Ex6,0.675549662840648
18133061,04DT,Ex1,17110082,02CLC,Ex4,0.6902137582118695
18133061,04DT,Ex1,17110130,09CLC,Ex7,0.6277185300676411
18133061,04DT,Ex1,17110130,09CLC,Ex5,0.630609427118788
18133061,04DT,Ex1,17110130,09CLC,Ex1,0.9226510633375044
18133061,04DT,Ex1,17110130,09CLC,Ex3,0.681849057557153
18133061,04DT,Ex1,17110130,09CLC,Ex8,0.609562545184939
18133061,04DT,Ex1,17110130,09CLC,Ex2,0.7368732608597854
18133061,04DT,Ex1,17110130,09CLC,Ex6,0.6283678013599238
18133061,04DT,Ex1,17110130,09CLC,Ex4,0.6727206435979612
18133061,04DT,Ex1,17110177,09CLC,Ex5,0.6403210341217983
18133061,04DT,Ex1,17110177,09CLC,Ex6,0.6403405906621521
18133061,04DT,Ex1,17110230,08CLC,Ex7,0.6277185300676411
18133061,04DT,Ex1,17110230,08CLC,Ex5,0.6006293987156823
18133061,04DT,Ex1,17110230,08CLC,Ex1,0.8746894775552952
18133061,04DT,Ex1,17110230,08CLC,Ex3,0.7295693252767835
18133061,04DT,Ex1,17110230,08CLC,Ex2,0.7628389552787498
18133061,04DT,Ex1,17110230,08CLC,Ex6,0.6226830714458716
18133061,04DT,Ex1,17110230,08CLC,Ex4,0.6681568928833665
18133061,04DT,Ex1,17110901,03DT,Ex1,0.937115982521412
18133061,04DT,Ex1,18110004,01CLC,Ex5,0.7130797687392907
18133061,04DT,Ex1,18110004,01CLC,Ex1,0.8387802627525831
18133061,04DT,Ex1,18110004,01CLC,Ex3,0.7308607474753731
18133061,04DT,Ex1,18110004,01CLC,Ex2,0.7430206864704321
18133061,04DT,Ex1,18110004,01CLC,Ex6,0.6776466070982203
18133061,04DT,Ex1,18110004,01CLC,Ex4,0.7283099342867271
18133061,04DT,Ex1,18110006,02CLC,Ex7,0.6613289261180343
18133061,04DT,Ex1,18110006,02CLC,Ex5,0.6379521649401143
18133061,04DT,Ex1,18110006,02CLC,Ex1,0.8776325920353765
18133061,04DT,Ex1,18110006,02CLC,Ex3,0.717436608469602
18133061,04DT,Ex1,18110006,02CLC,Ex2,0.750052971020341
18133061,04DT,Ex1,18110006,02CLC,Ex6,0.6286727279031238
18133061,04DT,Ex1,18110006,02CLC,Ex4,0.685191118768577
18133061,04DT,Ex1,18110007,02CLC,Ex7,0.6617524950115969
18133061,04DT,Ex1,18110007,02CLC,Ex5,0.6882466344456923
18133061,04DT,Ex1,18110007,02CLC,Ex3,0.7364326084172854
18133061,04DT,Ex1,18110007,02CLC,Ex8,0.6498868366259273
18133061,04DT,Ex1,18110007,02CLC,Ex6,0.6661089332244261
18133061,04DT,Ex1,18110007,02CLC,Ex4,0.7092649119240897
18133061,04DT,Ex1,18110010,01CLC,Ex7,0.6370823815151736
18133061,04DT,Ex1,18110010,01CLC,Ex5,0.6671685447348631
18133061,04DT,Ex1,18110010,01CLC,Ex1,0.704906885223142
18133061,04DT,Ex1,18110010,01CLC,Ex3,0.7221199774865023
18133061,04DT,Ex1,18110010,01CLC,Ex8,0.6168271404566225
18133061,04DT,Ex1,18110010,01CLC,Ex2,0.747243550855939
18133061,04DT,Ex1,18110010,01CLC,Ex6,0.6497372747672832
18133061,04DT,Ex1,18110010,01CLC,Ex4,0.6967000143790464
18133061,04DT,Ex1,18110011,01CLC,Ex7,0.6517794488384259
18133061,04DT,Ex1,18110011,01CLC,Ex5,0.6739883519882379
18133061,04DT,Ex1,18110011,01CLC,Ex1,0.8521723148481148
18133061,04DT,Ex1,18110011,01CLC,Ex3,0.722277866661056
18133061,04DT,Ex1,18110011,01CLC,Ex8,0.6336036691463541
18133061,04DT,Ex1,18110011,01CLC,Ex2,0.7445062298489653
18133061,04DT,Ex1,18110011,01CLC,Ex6,0.6548173073557467
18133061,04DT,Ex1,18110011,01CLC,Ex4,0.7330517674034293
18133061,04DT,Ex1,18110012,01CLC,Ex7,0.6564338101454861
18133061,04DT,Ex1,18110012,01CLC,Ex5,0.7130797687392907
18133061,04DT,Ex1,18110012,01CLC,Ex1,0.8387802627525831
18133061,04DT,Ex1,18110012,01CLC,Ex3,0.7308607474753731
18133061,04DT,Ex1,18110012,01CLC,Ex2,0.7430206864704321
18133061,04DT,Ex1,18110012,01CLC,Ex6,0.6799936372526857
18133061,04DT,Ex1,18110014,02CLC,Ex7,0.6617524950115969
18133061,04DT,Ex1,18110014,02CLC,Ex5,0.6488004711186774
18133061,04DT,Ex1,18110014,02CLC,Ex1,0.8532105157008538
18133061,04DT,Ex1,18110014,02CLC,Ex3,0.7196149170988857
18133061,04DT,Ex1,18110014,02CLC,Ex8,0.6209009623434186
18133061,04DT,Ex1,18110014,02CLC,Ex6,0.6274978497642136
18133061,04DT,Ex1,18110014,02CLC,Ex4,0.6844374301019779
18133061,04DT,Ex1,18110020,02CLC,Ex7,0.6443673317120875
18133061,04DT,Ex1,18110020,02CLC,Ex5,0.6725937789306045
18133061,04DT,Ex1,18110020,02CLC,Ex1,0.8233888567455353
18133061,04DT,Ex1,18110020,02CLC,Ex3,0.7368744229492934
18133061,04DT,Ex1,18110020,02CLC,Ex2,0.7465353204709727
18133061,04DT,Ex1,18110020,02CLC,Ex6,0.6614376263836256
18133061,04DT,Ex1,18110020,02CLC,Ex4,0.7019000921398402
18133061,04DT,Ex1,18110022,02CLC,Ex7,0.6617524950115969
18133061,04DT,Ex1,18110022,02CLC,Ex5,0.6352181912396204
18133061,04DT,Ex1,18110022,02CLC,Ex1,0.7281790279348691
18133061,04DT,Ex1,18110022,02CLC,Ex3,0.6735530285526523
18133061,04DT,Ex1,18110022,02CLC,Ex8,0.6207023238200494
18133061,04DT,Ex1,18110022,02CLC,Ex2,0.7456188338038362
18133061,04DT,Ex1,18110022,02CLC,Ex6,0.6274978497642136
18133061,04DT,Ex1,18110022,02CLC,Ex4,0.6655571835213586
18133061,04DT,Ex1,18110024,02CLC,Ex7,0.6570793023332954
18133061,04DT,Ex1,18110024,02CLC,Ex5,0.6352181912396204
18133061,04DT,Ex1,18110024,02CLC,Ex1,0.7898287799907848
18133061,04DT,Ex1,18110024,02CLC,Ex3,0.6221727167566617
18133061,04DT,Ex1,18110024,02CLC,Ex2,0.6723419716581702
18133061,04DT,Ex1,18110024,02CLC,Ex6,0.6575432975856673
18133061,04DT,Ex1,18110024,02CLC,Ex4,0.6844374301019779
18133061,04DT,Ex1,18110027,02CLC,Ex7,0.6617524950115969
18133061,04DT,Ex1,18110027,02CLC,Ex5,0.6455599350448499
18133061,04DT,Ex1,18110027,02CLC,Ex1,0.88213135831166
18133061,04DT,Ex1,18110027,02CLC,Ex3,nan
18133061,04DT,Ex1,18110027,02CLC,Ex8,0.6207023238200494
18133061,04DT,Ex1,18110027,02CLC,Ex2,0.750052971020341
18133061,04DT,Ex1,18110027,02CLC,Ex6,0.6274978497642136
18133061,04DT,Ex1,18110027,02CLC,Ex4,0.6655571835213586
18133061,04DT,Ex1,18110028,01CLC,Ex7,0.6570793023332954
18133061,04DT,Ex1,18110028,01CLC,Ex5,0.6769055566535547
18133061,04DT,Ex1,18110028,01CLC,Ex1,0.8710068536527229
18133061,04DT,Ex1,18110028,01CLC,Ex3,0.7165371001860418
18133061,04DT,Ex1,18110028,01CLC,Ex8,0.6349644607042565
18133061,04DT,Ex1,18110028,01CLC,Ex2,0.7449318710495444
18133061,04DT,Ex1,18110028,01CLC,Ex6,0.6575432975856673
18133061,04DT,Ex1,18110028,01CLC,Ex4,0.7064187611181905
18133061,04DT,Ex1,18110029,02CLC,Ex7,0.6270360854378936
18133061,04DT,Ex1,18110029,02CLC,Ex5,0.6875068728107115
18133061,04DT,Ex1,18110029,02CLC,Ex1,0.834616793948374
18133061,04DT,Ex1,18110029,02CLC,Ex3,0.7337167526179171
18133061,04DT,Ex1,18110029,02CLC,Ex8,0.6528397696891002
18133061,04DT,Ex1,18110029,02CLC,Ex2,0.7466574670412601
18133061,04DT,Ex1,18110029,02CLC,Ex6,0.637532376645211
18133061,04DT,Ex1,18110029,02CLC,Ex4,0.7120064946738156
18133061,04DT,Ex1,18110031,02CLC,Ex7,0.6617524950115969
18133061,04DT,Ex1,18110031,02CLC,Ex5,0.6405393550657246
18133061,04DT,Ex1,18110031,02CLC,Ex1,0.8595278377716358
18133061,04DT,Ex1,18110031,02CLC,Ex3,0.726386896287552
18133061,04DT,Ex1,18110031,02CLC,Ex8,0.6207023238200494
18133061,04DT,Ex1,18110031,02CLC,Ex2,0.7456188338038362
18133061,04DT,Ex1,18110031,02CLC,Ex6,0.6274978497642136
18133061,04DT,Ex1,18110031,02CLC,Ex4,0.6856736383017372
18133061,04DT,Ex1,18110033,01CLC,Ex7,0.6680071072645456
18133061,04DT,Ex1,18110033,01CLC,Ex5,0.7000417777815381
18133061,04DT,Ex1,18110033,01CLC,Ex1,0.8660657978525349
18133061,04DT,Ex1,18110033,01CLC,Ex3,0.7348440845807394
18133061,04DT,Ex1,18110033,01CLC,Ex8,0.6489107578992843
18133061,04DT,Ex1,18110033,01CLC,Ex2,0.7426580150679845
18133061,04DT,Ex1,18110033,01CLC,Ex6,0.6737057935960334
18133061,04DT,Ex1,18110033,01CLC,Ex4,0.7064187611181905
18133061,04DT,Ex1,18110039,01CLC,Ex5,0.6895808837218591
18133061,04DT,Ex1,18110039,01CLC,Ex1,0.808742033546431
18133061,04DT,Ex1,18110039,01CLC,Ex3,0.7327220690250397
18133061,04DT,Ex1,18110039,01CLC,Ex2,0.6036696803002131
18133061,04DT,Ex1,18110039,01CLC,Ex6,0.6700847180298537
18133061,04DT,Ex1,18110039,01CLC,Ex4,0.7175447209314867
18133061,04DT,Ex1,18110041,02CLC,Ex7,0.6283763993894105
18133061,04DT,Ex1,18110041,02CLC,Ex5,0.6562867583889588
18133061,04DT,Ex1,18110041,02CLC,Ex1,0.8239616264315213
18133061,04DT,Ex1,18110041,02CLC,Ex3,0.6625681560147892
18133061,04DT,Ex1,18110041,02CLC,Ex8,0.6146389006376266
18133061,04DT,Ex1,18110041,02CLC,Ex2,0.6751586029162774
18133061,04DT,Ex1,18110041,02CLC,Ex6,0.6432705909117229
18133061,04DT,Ex1,18110041,02CLC,Ex4,0.7012422903746116
18133061,04DT,Ex1,18110043,02CLC,Ex1,0.8477972467851372
18133061,04DT,Ex1,18110043,02CLC,Ex3,0.8935338600379664
18133061,04DT,Ex1,18110043,02CLC,Ex2,0.802938448531287
18133061,04DT,Ex1,18110050,02CLC,Ex7,0.6598696063687332
18133061,04DT,Ex1,18110050,02CLC,Ex5,0.6809600416156981
18133061,04DT,Ex1,18110050,02CLC,Ex1,0.8216609747970806
18133061,04DT,Ex1,18110050,02CLC,Ex3,0.6553918551439526
18133061,04DT,Ex1,18110050,02CLC,Ex8,0.6522866721131972
18133061,04DT,Ex1,18110050,02CLC,Ex2,0.6654246002435684
18133061,04DT,Ex1,18110050,02CLC,Ex6,0.6632004562158917
18133061,04DT,Ex1,18110050,02CLC,Ex4,0.7010324716567993
18133061,04DT,Ex1,18110051,02CLC,Ex5,0.6929029991640847
18133061,04DT,Ex1,18110051,02CLC,Ex1,0.8242827526469162
18133061,04DT,Ex1,18110051,02CLC,Ex3,0.7307570573595381
18133061,04DT,Ex1,18110051,02CLC,Ex6,0.6738432277757002
18133061,04DT,Ex1,18110051,02CLC,Ex4,0.714048458917721
18133061,04DT,Ex1,18110055,02CLC,Ex5,0.6841307453535221
18133061,04DT,Ex1,18110055,02CLC,Ex1,0.8286330895843329
18133061,04DT,Ex1,18110055,02CLC,Ex2,0.8221485054492951
18133061,04DT,Ex1,18110060,02CLC,Ex7,0.6617524950115969
18133061,04DT,Ex1,18110060,02CLC,Ex5,0.6352181912396204
18133061,04DT,Ex1,18110060,02CLC,Ex1,0.8573774110812408
18133061,04DT,Ex1,18110060,02CLC,Ex3,0.6765350229210324
18133061,04DT,Ex1,18110060,02CLC,Ex8,0.6207023238200494
18133061,04DT,Ex1,18110060,02CLC,Ex2,0.7469039896884596
18133061,04DT,Ex1,18110060,02CLC,Ex6,0.6274978497642136
18133061,04DT,Ex1,18110060,02CLC,Ex4,0.6843624711036682
18133061,04DT,Ex1,18110068,01CLC,Ex7,0.6464913455503327
18133061,04DT,Ex1,18110068,01CLC,Ex5,0.6663609750531799
18133061,04DT,Ex1,18110068,01CLC,Ex1,0.8518375859754842
18133061,04DT,Ex1,18110068,01CLC,Ex3,0.7175553536640024
18133061,04DT,Ex1,18110068,01CLC,Ex8,0.6336036691463541
18133061,04DT,Ex1,18110068,01CLC,Ex2,0.7443196497312407
18133061,04DT,Ex1,18110068,01CLC,Ex6,0.6494424330307446
18133061,04DT,Ex1,18110068,01CLC,Ex4,0.6969951232105999
18133061,04DT,Ex1,18110069,02CLC,Ex7,0.6431994560591701
18133061,04DT,Ex1,18110069,02CLC,Ex5,0.7003810598381928
18133061,04DT,Ex1,18110069,02CLC,Ex1,0.7898287799907848
18133061,04DT,Ex1,18110069,02CLC,Ex3,0.7307570573595381
18133061,04DT,Ex1,18110069,02CLC,Ex8,0.6146389006376266
18133061,04DT,Ex1,18110069,02CLC,Ex2,0.6949013213853579
18133061,04DT,Ex1,18110069,02CLC,Ex6,0.6694210755872536
18133061,04DT,Ex1,18110069,02CLC,Ex4,0.714048458917721
18133061,04DT,Ex1,18110070,02CLC,Ex7,0.6539265806168582
18133061,04DT,Ex1,18110070,02CLC,Ex5,0.6815437654872517
18133061,04DT,Ex1,18110070,02CLC,Ex1,0.8486742920845559
18133061,04DT,Ex1,18110070,02CLC,Ex3,0.7287092504019921
18133061,04DT,Ex1,18110070,02CLC,Ex8,0.646910762867412
18133061,04DT,Ex1,18110070,02CLC,Ex2,0.7453069270375263
18133061,04DT,Ex1,18110070,02CLC,Ex4,0.6940462836774729
18133061,04DT,Ex1,18110072,08CLC,Ex7,0.6376415083833625
18133061,04DT,Ex1,18110072,08CLC,Ex5,0.6432476039545469
18133061,04DT,Ex1,18110072,08CLC,Ex1,0.8616733067624626
18133061,04DT,Ex1,18110072,08CLC,Ex3,0.6402390853563944
18133061,04DT,Ex1,18110072,08CLC,Ex8,0.6200367001662577
18133061,04DT,Ex1,18110072,08CLC,Ex2,0.701867108233273
18133061,04DT,Ex1,18110072,08CLC,Ex6,0.6312772852866924
18133061,04DT,Ex1,18110072,08CLC,Ex4,0.6581465758525642
18133061,04DT,Ex1,18110073,09CLC,Ex7,0.6408876821597417
18133061,04DT,Ex1,18110073,09CLC,Ex5,0.642060472432411
18133061,04DT,Ex1,18110073,09CLC,Ex1,0.9113769673920692
18133061,04DT,Ex1,18110073,09CLC,Ex3,0.6895764433651519
18133061,04DT,Ex1,18110073,09CLC,Ex8,0.6132568683815427
18133061,04DT,Ex1,18110073,09CLC,Ex2,0.7100101070305735
18133061,04DT,Ex1,18110073,09CLC,Ex6,0.6199799065150362
18133061,04DT,Ex1,18110073,09CLC,Ex4,0.6765290291979908
18133061,04DT,Ex1,18110074,09CLC,Ex7,0.6293955803862222
18133061,04DT,Ex1,18110074,09CLC,Ex5,0.6332621711951035
18133061,04DT,Ex1,18110074,09CLC,Ex1,0.8436120975684452
18133061,04DT,Ex1,18110074,09CLC,Ex3,0.7139593566503
18133061,04DT,Ex1,18110074,09CLC,Ex2,0.7182412314364034
18133061,04DT,Ex1,18110074,09CLC,Ex6,0.6302528021001966
18133061,04DT,Ex1,18110074,09CLC,Ex4,0.6783728677341166
18133061,04DT,Ex1,18110075,08CLC,Ex7,0.6352632306203121
18133061,04DT,Ex1,18110075,08CLC,Ex5,0.6328835672777118
18133061,04DT,Ex1,18110075,08CLC,Ex1,0.953482209596523
18133061,04DT,Ex1,18110075,08CLC,Ex3,0.6711165662559252
18133061,04DT,Ex1,18110075,08CLC,Ex8,0.5900919919590272
18133061,04DT,Ex1,18110075,08CLC,Ex2,0.7064104381203652
18133061,04DT,Ex1,18110075,08CLC,Ex6,0.6396783118300579
18133061,04DT,Ex1,18110075,08CLC,Ex4,0.6295714869913531
18133061,04DT,Ex1,18110079,09CLC,Ex1,0.9133301426966985
18133061,04DT,Ex1,18110079,09CLC,Ex3,0.7342524516816232
18133061,04DT,Ex1,18110079,09CLC,Ex8,0.6567196826067574
18133061,04DT,Ex1,18110079,09CLC,Ex2,0.7501113345710243
18133061,04DT,Ex1,18110079,09CLC,Ex6,0.6900552816432098
18133061,04DT,Ex1,18110079,09CLC,Ex4,0.7261154212276725
18133061,04DT,Ex1,18110080,08CLC,Ex1,0.9675307366583082
18133061,04DT,Ex1,18110080,08CLC,Ex3,0.6905385494232178
18133061,04DT,Ex1,18110080,08CLC,Ex2,0.7433180698642025
18133061,04DT,Ex1,18110082,09CLC,Ex7,0.6292995679103676
18133061,04DT,Ex1,18110082,09CLC,Ex5,0.6652255585730666
18133061,04DT,Ex1,18110082,09CLC,Ex1,0.781180724727385
18133061,04DT,Ex1,18110082,09CLC,Ex3,0.733074943729263
18133061,04DT,Ex1,18110082,09CLC,Ex2,0.7556353360414505
18133061,04DT,Ex1,18110082,09CLC,Ex4,0.6993921260421093
18133061,04DT,Ex1,18110086,09CLC,Ex7,0.6001636231985857
18133061,04DT,Ex1,18110086,09CLC,Ex5,0.6074423652283752
18133061,04DT,Ex1,18110086,09CLC,Ex1,0.840837119945458
18133061,04DT,Ex1,18110086,09CLC,Ex3,0.6921954944468381
18133061,04DT,Ex1,18110086,09CLC,Ex8,0.6029732968265088
18133061,04DT,Ex1,18110086,09CLC,Ex2,0.7289113319197367
18133061,04DT,Ex1,18110086,09CLC,Ex6,0.6149086413110137
18133061,04DT,Ex1,18110086,09CLC,Ex4,0.6516302056212462
18133061,04DT,Ex1,18110090,08CLC,Ex7,0.6317299559193464
18133061,04DT,Ex1,18110090,08CLC,Ex5,0.6356229897056307
18133061,04DT,Ex1,18110090,08CLC,Ex1,0.9043140959188428
18133061,04DT,Ex1,18110090,08CLC,Ex3,0.6712792929390381
18133061,04DT,Ex1,18110090,08CLC,Ex8,0.5893137348170328
18133061,04DT,Ex1,18110090,08CLC,Ex2,0.7433262837220387
18133061,04DT,Ex1,18110090,08CLC,Ex6,0.6322174852453365
18133061,04DT,Ex1,18110090,08CLC,Ex4,0.636526462584734
18133061,04DT,Ex1,18110091,09CLC,Ex7,0.6193444315621295
18133061,04DT,Ex1,18110091,09CLC,Ex5,0.6243106826491978
18133061,04DT,Ex1,18110091,09CLC,Ex1,0.7800577529570432
18133061,04DT,Ex1,18110091,09CLC,Ex3,0.6992537406859575
18133061,04DT,Ex1,18110091,09CLC,Ex8,0.6009872529753729
18133061,04DT,Ex1,18110091,09CLC,Ex2,0.7323191086220187
18133061,04DT,Ex1,18110091,09CLC,Ex4,0.6991844164617991
18133061,04DT,Ex1,18110094,09CLC,Ex7,0.6807914725019156
18133061,04DT,Ex1,18110094,09CLC,Ex5,0.6967953259876946
18133061,04DT,Ex1,18110094,09CLC,Ex1,0.9409914449733846
18133061,04DT,Ex1,18110094,09CLC,Ex3,0.7251766242086888
18133061,04DT,Ex1,18110094,09CLC,Ex8,0.6504897266626358
18133061,04DT,Ex1,18110094,09CLC,Ex2,0.7370604434538455
18133061,04DT,Ex1,18110094,09CLC,Ex6,0.684849810060174
18133061,04DT,Ex1,18110094,09CLC,Ex4,0.7199410673954504
18133061,04DT,Ex1,18110098,09CLC,Ex7,0.6400713669041456
18133061,04DT,Ex1,18110098,09CLC,Ex5,0.6450554783483153
18133061,04DT,Ex1,18110098,09CLC,Ex1,0.9858608725998137
18133061,04DT,Ex1,18110098,09CLC,Ex3,0.6901809826632527
18133061,04DT,Ex1,18110098,09CLC,Ex2,0.742914813202481
18133061,04DT,Ex1,18110098,09CLC,Ex6,0.6429573955188552
18133061,04DT,Ex1,18110098,09CLC,Ex4,0.6881635379683864
18133061,04DT,Ex1,18110100,09CLC,Ex7,0.622407280635131
18133061,04DT,Ex1,18110100,09CLC,Ex5,0.6245524568842091
18133061,04DT,Ex1,18110100,09CLC,Ex1,0.9182488990752078
18133061,04DT,Ex1,18110100,09CLC,Ex3,0.6767071391653827
18133061,04DT,Ex1,18110100,09CLC,Ex8,0.6029538655510316
18133061,04DT,Ex1,18110100,09CLC,Ex2,0.7323017965915591
18133061,04DT,Ex1,18110100,09CLC,Ex6,0.6244562771522774
18133061,04DT,Ex1,18110100,09CLC,Ex4,0.6609143387488644
18133061,04DT,Ex1,18110101,08CLC,Ex7,0.6227922036336513
