s1,class1,ex1,s2,class2,ex2,score
17110033,02CLC,Ex7,18110020,02CLC,Ex7,0.8293403116057647
17110033,02CLC,Ex7,18110020,02CLC,Ex5,0.8225512306975282
17110033,02CLC,Ex7,18110020,02CLC,Ex1,0.7225940092917411
17110033,02CLC,Ex7,18110020,02CLC,Ex3,0.8862091280196024
17110033,02CLC,Ex7,18110020,02CLC,Ex2,0.8601396516328905
17110033,02CLC,Ex7,18110020,02CLC,Ex6,0.8220270775831663
17110033,02CLC,Ex7,18110020,02CLC,Ex4,0.8227620181938012
17110033,02CLC,Ex7,18110022,02CLC,Ex7,0.8424239241038308
17110033,02CLC,Ex7,18110022,02CLC,Ex5,0.8488641266461012
17110033,02CLC,Ex7,18110022,02CLC,Ex1,0.6942411293586095
17110033,02CLC,Ex7,18110022,02CLC,Ex3,0.7744317918801479
17110033,02CLC,Ex7,18110022,02CLC,Ex8,0.7536671875302071
17110033,02CLC,Ex7,18110022,02CLC,Ex2,0.89836264466062
17110033,02CLC,Ex7,18110022,02CLC,Ex6,0.8411934932339049
17110033,02CLC,Ex7,18110022,02CLC,Ex4,0.7790378459582203
17110033,02CLC,Ex7,18110024,02CLC,Ex7,0.8104532351717353
17110033,02CLC,Ex7,18110024,02CLC,Ex5,0.8488641266461012
17110033,02CLC,Ex7,18110024,02CLC,Ex1,0.6547390755731612
17110033,02CLC,Ex7,18110024,02CLC,Ex3,0.739055299013853
17110033,02CLC,Ex7,18110024,02CLC,Ex2,0.8636026680469513
17110033,02CLC,Ex7,18110024,02CLC,Ex6,0.7967010256865167
17110033,02CLC,Ex7,18110024,02CLC,Ex4,0.8382182416837077
17110033,02CLC,Ex7,18110027,02CLC,Ex7,0.8424239241038308
17110033,02CLC,Ex7,18110027,02CLC,Ex5,0.8376329304504787
17110033,02CLC,Ex7,18110027,02CLC,Ex1,0.7008069941531057
17110033,02CLC,Ex7,18110027,02CLC,Ex3,0.7771543512379167
17110033,02CLC,Ex7,18110027,02CLC,Ex8,0.7536671875302071
17110033,02CLC,Ex7,18110027,02CLC,Ex2,0.914418825507164
17110033,02CLC,Ex7,18110027,02CLC,Ex6,0.8411934932339049
17110033,02CLC,Ex7,18110027,02CLC,Ex4,0.7790378459582203
17110033,02CLC,Ex7,18110028,01CLC,Ex7,0.8104532351717353
17110033,02CLC,Ex7,18110028,01CLC,Ex5,0.7892149536368939
17110033,02CLC,Ex7,18110028,01CLC,Ex1,0.7196897494070458
17110033,02CLC,Ex7,18110028,01CLC,Ex3,0.828372439113232
17110033,02CLC,Ex7,18110028,01CLC,Ex8,0.7759607135373003
17110033,02CLC,Ex7,18110028,01CLC,Ex2,0.8588518707191243
17110033,02CLC,Ex7,18110028,01CLC,Ex6,0.7967010256865167
17110033,02CLC,Ex7,18110028,01CLC,Ex4,0.8027561238900883
17110033,02CLC,Ex7,18110029,02CLC,Ex7,0.8474426124758481
17110033,02CLC,Ex7,18110029,02CLC,Ex5,0.8662511301304096
17110033,02CLC,Ex7,18110029,02CLC,Ex1,0.6898483053134505
17110033,02CLC,Ex7,18110029,02CLC,Ex3,0.9313151189621459
17110033,02CLC,Ex7,18110029,02CLC,Ex8,0.8111102816249643
17110033,02CLC,Ex7,18110029,02CLC,Ex2,0.9180330167978238
17110033,02CLC,Ex7,18110029,02CLC,Ex6,0.8479997224793463
17110033,02CLC,Ex7,18110029,02CLC,Ex4,0.9213893600485542
17110033,02CLC,Ex7,18110031,02CLC,Ex7,0.8424239241038308
17110033,02CLC,Ex7,18110031,02CLC,Ex5,0.8516566969760476
17110033,02CLC,Ex7,18110031,02CLC,Ex1,0.8207105942643605
17110033,02CLC,Ex7,18110031,02CLC,Ex3,0.8948403491516306
17110033,02CLC,Ex7,18110031,02CLC,Ex8,0.7536671875302071
17110033,02CLC,Ex7,18110031,02CLC,Ex2,0.89836264466062
17110033,02CLC,Ex7,18110031,02CLC,Ex6,0.8411934932339049
17110033,02CLC,Ex7,18110031,02CLC,Ex4,0.8370511043472451
17110033,02CLC,Ex7,18110033,01CLC,Ex7,0.8613753167979689
17110033,02CLC,Ex7,18110033,01CLC,Ex5,0.8603069172114939
17110033,02CLC,Ex7,18110033,01CLC,Ex1,0.8377746665010265
17110033,02CLC,Ex7,18110033,01CLC,Ex3,0.8946575416458977
17110033,02CLC,Ex7,18110033,01CLC,Ex8,0.8037056425870475
17110033,02CLC,Ex7,18110033,01CLC,Ex2,0.8997099857504774
17110033,02CLC,Ex7,18110033,01CLC,Ex6,0.8557470552623272
17110033,02CLC,Ex7,18110033,01CLC,Ex4,0.8027561238900883
17110033,02CLC,Ex7,18110039,01CLC,Ex5,0.8401552119798827
17110033,02CLC,Ex7,18110039,01CLC,Ex1,0.6185278035046762
17110033,02CLC,Ex7,18110039,01CLC,Ex3,0.9005483168363572
17110033,02CLC,Ex7,18110039,01CLC,Ex2,0.8523722326471692
17110033,02CLC,Ex7,18110039,01CLC,Ex6,0.8440616581558196
17110033,02CLC,Ex7,18110039,01CLC,Ex4,0.8702571207826788
17110033,02CLC,Ex7,18110041,02CLC,Ex7,0.8202392855400884
17110033,02CLC,Ex7,18110041,02CLC,Ex5,0.8133162821040434
17110033,02CLC,Ex7,18110041,02CLC,Ex1,0.6959671777837416
17110033,02CLC,Ex7,18110041,02CLC,Ex3,0.8621238839219917
17110033,02CLC,Ex7,18110041,02CLC,Ex8,0.7109798402786255
17110033,02CLC,Ex7,18110041,02CLC,Ex2,0.8788265141157003
17110033,02CLC,Ex7,18110041,02CLC,Ex6,0.8061753084055252
17110033,02CLC,Ex7,18110041,02CLC,Ex4,0.8564392508578902
17110033,02CLC,Ex7,18110043,02CLC,Ex1,0.6760457159753618
17110033,02CLC,Ex7,18110043,02CLC,Ex3,0.8827357880952882
17110033,02CLC,Ex7,18110043,02CLC,Ex2,0.8988547319812434
17110033,02CLC,Ex7,18110050,02CLC,Ex7,0.8804850766476053
17110033,02CLC,Ex7,18110050,02CLC,Ex5,0.872270289891296
17110033,02CLC,Ex7,18110050,02CLC,Ex1,0.6968360683497261
17110033,02CLC,Ex7,18110050,02CLC,Ex3,0.8650337437103535
17110033,02CLC,Ex7,18110050,02CLC,Ex8,0.8108549928026539
17110033,02CLC,Ex7,18110050,02CLC,Ex2,0.8934652978374112
17110033,02CLC,Ex7,18110050,02CLC,Ex6,0.8675485566373944
17110033,02CLC,Ex7,18110050,02CLC,Ex4,0.8938914353432863
17110033,02CLC,Ex7,18110051,02CLC,Ex5,0.8410237925292472
17110033,02CLC,Ex7,18110051,02CLC,Ex1,0.6315828332866448
17110033,02CLC,Ex7,18110051,02CLC,Ex3,0.8872293928234848
17110033,02CLC,Ex7,18110051,02CLC,Ex6,0.8205041200760378
17110033,02CLC,Ex7,18110051,02CLC,Ex4,0.846897573352934
17110033,02CLC,Ex7,18110055,02CLC,Ex5,0.7918754931953218
17110033,02CLC,Ex7,18110055,02CLC,Ex1,0.6868674920664893
17110033,02CLC,Ex7,18110055,02CLC,Ex2,0.9036232501268386
17110033,02CLC,Ex7,18110060,02CLC,Ex7,0.8424239241038308
17110033,02CLC,Ex7,18110060,02CLC,Ex5,0.8488641266461012
17110033,02CLC,Ex7,18110060,02CLC,Ex1,0.8173704668879509
17110033,02CLC,Ex7,18110060,02CLC,Ex3,0.7836765125945763
17110033,02CLC,Ex7,18110060,02CLC,Ex8,0.7536671875302071
17110033,02CLC,Ex7,18110060,02CLC,Ex2,0.894336794514254
17110033,02CLC,Ex7,18110060,02CLC,Ex6,0.8411934932339049
17110033,02CLC,Ex7,18110060,02CLC,Ex4,0.8379930174055178
17110033,02CLC,Ex7,18110068,01CLC,Ex7,0.8543862799158344
17110033,02CLC,Ex7,18110068,01CLC,Ex5,0.839266010629597
17110033,02CLC,Ex7,18110068,01CLC,Ex1,0.6891732192257556
17110033,02CLC,Ex7,18110068,01CLC,Ex3,0.8803995091397807
17110033,02CLC,Ex7,18110068,01CLC,Ex8,0.828793535201714
17110033,02CLC,Ex7,18110068,01CLC,Ex2,0.903679280019388
17110033,02CLC,Ex7,18110068,01CLC,Ex6,0.8457352011064484
17110033,02CLC,Ex7,18110068,01CLC,Ex4,0.8703040978160955
17110033,02CLC,Ex7,18110069,02CLC,Ex7,0.7855219478257979
17110033,02CLC,Ex7,18110069,02CLC,Ex5,0.8426500440708229
17110033,02CLC,Ex7,18110069,02CLC,Ex1,0.6547390755731612
17110033,02CLC,Ex7,18110069,02CLC,Ex3,0.8872293928234848
17110033,02CLC,Ex7,18110069,02CLC,Ex8,0.7109798402786255
17110033,02CLC,Ex7,18110069,02CLC,Ex2,0.8523906557946592
17110033,02CLC,Ex7,18110069,02CLC,Ex6,0.8162158844005539
17110033,02CLC,Ex7,18110069,02CLC,Ex4,0.846897573352934
17110033,02CLC,Ex7,18110070,02CLC,Ex7,0.8710702829568435
17110033,02CLC,Ex7,18110070,02CLC,Ex5,0.8654143853665708
17110033,02CLC,Ex7,18110070,02CLC,Ex1,0.6889887568335863
17110033,02CLC,Ex7,18110070,02CLC,Ex3,0.902263981791643
17110033,02CLC,Ex7,18110070,02CLC,Ex8,0.8345076317812229
17110033,02CLC,Ex7,18110070,02CLC,Ex2,0.910261298518583
17110033,02CLC,Ex7,18110070,02CLC,Ex4,0.8842426527102115
17110033,02CLC,Ex7,18110072,08CLC,Ex7,0.7799043711484148
17110033,02CLC,Ex7,18110072,08CLC,Ex5,0.7419092220614156
17110033,02CLC,Ex7,18110072,08CLC,Ex1,0.6879814040093195
17110033,02CLC,Ex7,18110072,08CLC,Ex3,0.7767838698625564
17110033,02CLC,Ex7,18110072,08CLC,Ex8,0.7539538491638681
17110033,02CLC,Ex7,18110072,08CLC,Ex2,0.822966454240183
17110033,02CLC,Ex7,18110072,08CLC,Ex6,0.7664035332470047
17110033,02CLC,Ex7,18110072,08CLC,Ex4,0.7412376071617102
17110033,02CLC,Ex7,18110073,09CLC,Ex7,0.7266545786857604
17110033,02CLC,Ex7,18110073,09CLC,Ex5,0.7084599080862422
17110033,02CLC,Ex7,18110073,09CLC,Ex1,0.6815074493593358
17110033,02CLC,Ex7,18110073,09CLC,Ex3,0.742333146522371
17110033,02CLC,Ex7,18110073,09CLC,Ex8,0.6960273589150677
17110033,02CLC,Ex7,18110073,09CLC,Ex2,0.7892531357782403
17110033,02CLC,Ex7,18110073,09CLC,Ex6,0.7294632485292477
17110033,02CLC,Ex7,18110073,09CLC,Ex4,0.7145579796284437
17110033,02CLC,Ex7,18110074,09CLC,Ex7,0.7450357847323679
17110033,02CLC,Ex7,18110074,09CLC,Ex5,0.7201439207180952
17110033,02CLC,Ex7,18110074,09CLC,Ex1,0.7043083543544049
17110033,02CLC,Ex7,18110074,09CLC,Ex3,0.7776192910627487
17110033,02CLC,Ex7,18110074,09CLC,Ex2,0.7652462899175465
17110033,02CLC,Ex7,18110074,09CLC,Ex6,0.7491161430594306
17110033,02CLC,Ex7,18110074,09CLC,Ex4,0.7413110993802547
17110033,02CLC,Ex7,18110075,08CLC,Ex7,0.7750307281895512
17110033,02CLC,Ex7,18110075,08CLC,Ex5,0.747795109473567
17110033,02CLC,Ex7,18110075,08CLC,Ex1,0.6742925636990126
17110033,02CLC,Ex7,18110075,08CLC,Ex3,0.7847773532072703
17110033,02CLC,Ex7,18110075,08CLC,Ex8,0.7227853100027954
17110033,02CLC,Ex7,18110075,08CLC,Ex2,0.8316735818982124
17110033,02CLC,Ex7,18110075,08CLC,Ex6,0.7684774968992262
17110033,02CLC,Ex7,18110075,08CLC,Ex4,0.7391831780352244
17110033,02CLC,Ex7,18110079,09CLC,Ex1,0.7666652216797784
17110033,02CLC,Ex7,18110079,09CLC,Ex3,0.8462202797333399
17110033,02CLC,Ex7,18110079,09CLC,Ex8,0.7704355708729032
17110033,02CLC,Ex7,18110079,09CLC,Ex2,0.8527741319522625
17110033,02CLC,Ex7,18110079,09CLC,Ex6,0.804634620506188
17110033,02CLC,Ex7,18110079,09CLC,Ex4,0.7950327725094908
17110033,02CLC,Ex7,18110080,08CLC,Ex1,0.6811408837636311
17110033,02CLC,Ex7,18110080,08CLC,Ex3,0.7698642723560333
17110033,02CLC,Ex7,18110080,08CLC,Ex2,0.8531593669343878
17110033,02CLC,Ex7,18110082,09CLC,Ex7,0.7476358703989804
17110033,02CLC,Ex7,18110082,09CLC,Ex5,0.7579051396339247
17110033,02CLC,Ex7,18110082,09CLC,Ex1,0.6806832827401884
17110033,02CLC,Ex7,18110082,09CLC,Ex3,0.8004340473662086
17110033,02CLC,Ex7,18110082,09CLC,Ex2,0.8318057847328675
17110033,02CLC,Ex7,18110082,09CLC,Ex4,0.7600304803022971
17110033,02CLC,Ex7,18110086,09CLC,Ex7,0.7582778905828794
17110033,02CLC,Ex7,18110086,09CLC,Ex5,0.7447771940553238
17110033,02CLC,Ex7,18110086,09CLC,Ex1,0.7227192007537399
17110033,02CLC,Ex7,18110086,09CLC,Ex3,0.8094531663677149
17110033,02CLC,Ex7,18110086,09CLC,Ex8,0.734102533540534
17110033,02CLC,Ex7,18110086,09CLC,Ex2,0.8445277224446452
17110033,02CLC,Ex7,18110086,09CLC,Ex6,0.7615034454947065
17110033,02CLC,Ex7,18110086,09CLC,Ex4,0.7670217600032574
17110033,02CLC,Ex7,18110090,08CLC,Ex7,0.741199689643893
17110033,02CLC,Ex7,18110090,08CLC,Ex5,0.7008403933473996
17110033,02CLC,Ex7,18110090,08CLC,Ex1,0.6811044390146443
17110033,02CLC,Ex7,18110090,08CLC,Ex3,0.8036097082598456
17110033,02CLC,Ex7,18110090,08CLC,Ex8,0.7209875643548399
17110033,02CLC,Ex7,18110090,08CLC,Ex2,0.8434243040630617
17110033,02CLC,Ex7,18110090,08CLC,Ex6,0.7292107151425564
17110033,02CLC,Ex7,18110090,08CLC,Ex4,0.6834959241747857
17110033,02CLC,Ex7,18110091,09CLC,Ex7,0.6643643104716351
17110033,02CLC,Ex7,18110091,09CLC,Ex5,0.6435970627419326
17110033,02CLC,Ex7,18110091,09CLC,Ex1,0.6783430962597282
17110033,02CLC,Ex7,18110091,09CLC,Ex3,0.7828923461061937
17110033,02CLC,Ex7,18110091,09CLC,Ex8,0.6683261844721672
17110033,02CLC,Ex7,18110091,09CLC,Ex2,0.8217050973759141
17110033,02CLC,Ex7,18110091,09CLC,Ex4,0.7729796163611493
17110033,02CLC,Ex7,18110094,09CLC,Ex7,0.8072445291134477
17110033,02CLC,Ex7,18110094,09CLC,Ex5,0.7698553141794706
17110033,02CLC,Ex7,18110094,09CLC,Ex1,0.6806568270220476
17110033,02CLC,Ex7,18110094,09CLC,Ex3,0.848545469045639
17110033,02CLC,Ex7,18110094,09CLC,Ex8,0.780311118443807
17110033,02CLC,Ex7,18110094,09CLC,Ex2,0.8419913511191096
17110033,02CLC,Ex7,18110094,09CLC,Ex6,0.7995230824623293
17110033,02CLC,Ex7,18110094,09CLC,Ex4,0.7811646380012841
17110033,02CLC,Ex7,18110098,09CLC,Ex7,0.819329743870234
17110033,02CLC,Ex7,18110098,09CLC,Ex5,0.7861090923107944
17110033,02CLC,Ex7,18110098,09CLC,Ex1,0.6977166138175461
17110033,02CLC,Ex7,18110098,09CLC,Ex3,0.8186212067849168
17110033,02CLC,Ex7,18110098,09CLC,Ex2,0.8376110085221224
