s1,class1,ex1,s2,class2,ex2,score
18110288,03DT,Ex1,15110134,08CLC,Ex1,0.2275342076937569
18110288,03DT,Ex1,15110134,08CLC,Ex3,0.2805771942378259
18110288,03DT,Ex1,15110134,08CLC,Ex2,0.2847132906317711
18110288,03DT,Ex1,15110134,08CLC,Ex4,0.2502042223896944
18110288,03DT,Ex1,15110353,04DT,Ex7,0.2688323913689922
18110288,03DT,Ex1,15110353,04DT,Ex5,0.27498640721544215
18110288,03DT,Ex1,15110353,04DT,Ex1,0.30141156863259233
18110288,03DT,Ex1,15110353,04DT,Ex8,0.29874114706964777
18110288,03DT,Ex1,15110353,04DT,Ex6,0.26055727264475687
18110288,03DT,Ex1,15110353,04DT,Ex4,0.285134156183763
18110288,03DT,Ex1,16110253,09CLC,Ex1,0.2342102615119413
18110288,03DT,Ex1,16110253,09CLC,Ex3,0.28242134422063825
18110288,03DT,Ex1,16110253,09CLC,Ex8,0.2746515071880051
18110288,03DT,Ex1,16110253,09CLC,Ex2,0.2869626589557704
18110288,03DT,Ex1,16110253,09CLC,Ex4,0.2748477911457009
18110288,03DT,Ex1,16110261,08CLC,Ex5,0.2707704254229304
18110288,03DT,Ex1,16110261,08CLC,Ex1,0.37352833473546937
18110288,03DT,Ex1,16110261,08CLC,Ex2,0.293226828777242
18110288,03DT,Ex1,16110261,08CLC,Ex6,0.2681501471650478
18110288,03DT,Ex1,16110261,08CLC,Ex4,0.2709632695106597
18110288,03DT,Ex1,16110585,08CLC,Ex1,0.23413767717605413
18110288,03DT,Ex1,16110585,08CLC,Ex8,0.2652906783611701
18110288,03DT,Ex1,16119045,09CLC,Ex5,0.2832501922649416
18110288,03DT,Ex1,16119045,09CLC,Ex1,0.22958939457904395
18110288,03DT,Ex1,16119045,09CLC,Ex3,0.2837616323548205
18110288,03DT,Ex1,16119045,09CLC,Ex2,0.2909608333405242
18110288,03DT,Ex1,16119045,09CLC,Ex6,0.2764159812363669
18110288,03DT,Ex1,16119045,09CLC,Ex4,0.2865758843502952
18110288,03DT,Ex1,17110010,02CLC,Ex7,0.29098918069527757
18110288,03DT,Ex1,17110010,02CLC,Ex5,0.2794076405864741
18110288,03DT,Ex1,17110010,02CLC,Ex1,0.24009611087261573
18110288,03DT,Ex1,17110010,02CLC,Ex3,0.30445310065888953
18110288,03DT,Ex1,17110010,02CLC,Ex8,0.2796877245275246
18110288,03DT,Ex1,17110010,02CLC,Ex2,0.2979443427848529
18110288,03DT,Ex1,17110010,02CLC,Ex6,0.2813024947725012
18110288,03DT,Ex1,17110010,02CLC,Ex4,0.30445310065888953
18110288,03DT,Ex1,17110021,01CLC,Ex2,0.3083062826655805
18110288,03DT,Ex1,17110030,01CLC,Ex7,0.29187336011693393
18110288,03DT,Ex1,17110030,01CLC,Ex5,0.29685121025631134
18110288,03DT,Ex1,17110030,01CLC,Ex1,0.24972920278768715
18110288,03DT,Ex1,17110030,01CLC,Ex3,0.30351325996079537
18110288,03DT,Ex1,17110030,01CLC,Ex8,0.2948436495353918
18110288,03DT,Ex1,17110030,01CLC,Ex2,0.2935194545002146
18110288,03DT,Ex1,17110030,01CLC,Ex6,0.2879409283235833
18110288,03DT,Ex1,17110030,01CLC,Ex4,0.3009185723045416
18110288,03DT,Ex1,17110033,02CLC,Ex7,0.26716765290596983
18110288,03DT,Ex1,17110033,02CLC,Ex5,0.28882238337906396
18110288,03DT,Ex1,17110033,02CLC,Ex1,0.23263666306223188
18110288,03DT,Ex1,17110033,02CLC,Ex3,0.29749935030661245
18110288,03DT,Ex1,17110033,02CLC,Ex8,0.27206094072981396
18110288,03DT,Ex1,17110033,02CLC,Ex2,0.3064788474471538
18110288,03DT,Ex1,17110033,02CLC,Ex6,0.25935047720487303
18110288,03DT,Ex1,17110033,02CLC,Ex4,0.26296865355968474
18110288,03DT,Ex1,17110048,02CLC,Ex7,0.28416910939811
18110288,03DT,Ex1,17110048,02CLC,Ex5,0.27508500765037275
18110288,03DT,Ex1,17110048,02CLC,Ex1,0.24461691212473494
18110288,03DT,Ex1,17110048,02CLC,Ex3,0.2965913008193712
18110288,03DT,Ex1,17110048,02CLC,Ex8,0.2948436495353918
18110288,03DT,Ex1,17110048,02CLC,Ex2,0.28718401018310996
18110288,03DT,Ex1,17110048,02CLC,Ex6,0.2705477284322871
18110288,03DT,Ex1,17110048,02CLC,Ex4,0.26296865355968474
18110288,03DT,Ex1,17110049,02CLC,Ex5,0.2983161417159392
18110288,03DT,Ex1,17110049,02CLC,Ex1,0.23400180134922266
18110288,03DT,Ex1,17110049,02CLC,Ex3,0.3002854375201359
18110288,03DT,Ex1,17110049,02CLC,Ex2,0.29721632222702477
18110288,03DT,Ex1,17110049,02CLC,Ex6,0.30073939902130625
18110288,03DT,Ex1,17110049,02CLC,Ex4,0.29884086610352406
18110288,03DT,Ex1,17110059,02CLC,Ex7,0.29626837732637823
18110288,03DT,Ex1,17110059,02CLC,Ex5,0.28527353781133796
18110288,03DT,Ex1,17110059,02CLC,Ex1,0.23890771925271975
18110288,03DT,Ex1,17110059,02CLC,Ex3,0.3054551937670078
18110288,03DT,Ex1,17110059,02CLC,Ex8,0.3002627985045111
18110288,03DT,Ex1,17110059,02CLC,Ex2,0.29635990923270583
18110288,03DT,Ex1,17110059,02CLC,Ex6,0.2942663308627465
18110288,03DT,Ex1,17110059,02CLC,Ex4,0.3031888925510904
18110288,03DT,Ex1,17110062,02CLC,Ex7,0.27401243074262294
18110288,03DT,Ex1,17110062,02CLC,Ex5,0.2906678921232621
18110288,03DT,Ex1,17110062,02CLC,Ex1,0.24103483787991783
18110288,03DT,Ex1,17110062,02CLC,Ex3,0.3013418721301215
18110288,03DT,Ex1,17110062,02CLC,Ex8,0.29400754433142745
18110288,03DT,Ex1,17110062,02CLC,Ex2,0.29497390346867697
18110288,03DT,Ex1,17110062,02CLC,Ex6,0.27042890287290405
18110288,03DT,Ex1,17110062,02CLC,Ex4,0.29074358659931737
18110288,03DT,Ex1,17110078,02CLC,Ex7,0.28405084669892045
18110288,03DT,Ex1,17110078,02CLC,Ex5,0.28608399120216466
18110288,03DT,Ex1,17110078,02CLC,Ex1,0.24025472639719161
18110288,03DT,Ex1,17110078,02CLC,Ex3,0.3024487908280224
18110288,03DT,Ex1,17110078,02CLC,Ex8,0.27761138375138955
18110288,03DT,Ex1,17110078,02CLC,Ex2,0.30777427508700184
18110288,03DT,Ex1,17110078,02CLC,Ex6,0.2797298840777848
18110288,03DT,Ex1,17110078,02CLC,Ex4,0.2922407888242456
18110288,03DT,Ex1,17110080,02CLC,Ex7,0.28207863897517105
18110288,03DT,Ex1,17110080,02CLC,Ex5,0.27792020162215103
18110288,03DT,Ex1,17110080,02CLC,Ex1,0.24499967549786422
18110288,03DT,Ex1,17110080,02CLC,Ex3,0.30448674466812387
18110288,03DT,Ex1,17110080,02CLC,Ex8,0.2879342420338677
18110288,03DT,Ex1,17110080,02CLC,Ex2,0.29520280538126825
18110288,03DT,Ex1,17110080,02CLC,Ex6,0.2581696415383868
18110288,03DT,Ex1,17110080,02CLC,Ex4,0.2692674800157547
18110288,03DT,Ex1,17110082,02CLC,Ex7,0.27423533867904665
18110288,03DT,Ex1,17110082,02CLC,Ex1,0.24103483787991783
