s1,class1,ex1,s2,class2,ex2,score
18110239,09CLC,Ex7,17110010,02CLC,Ex2,0.8351542402103723
18110239,09CLC,Ex7,17110010,02CLC,Ex6,0.7764781220601156
18110239,09CLC,Ex7,17110010,02CLC,Ex4,0.7528027815696521
18110239,09CLC,Ex7,17110021,01CLC,Ex2,0.8334052603691816
18110239,09CLC,Ex7,17110030,01CLC,Ex7,0.8104416011736311
18110239,09CLC,Ex7,17110030,01CLC,Ex5,0.7935430673673192
18110239,09CLC,Ex7,17110030,01CLC,Ex1,0.6640184277259722
18110239,09CLC,Ex7,17110030,01CLC,Ex3,0.7559030609873106
18110239,09CLC,Ex7,17110030,01CLC,Ex8,0.7189104675267224
18110239,09CLC,Ex7,17110030,01CLC,Ex2,0.7973991011015393
18110239,09CLC,Ex7,17110030,01CLC,Ex6,0.7875537694373846
18110239,09CLC,Ex7,17110030,01CLC,Ex4,0.7403508678340075
18110239,09CLC,Ex7,17110033,02CLC,Ex7,0.7503708951830209
18110239,09CLC,Ex7,17110033,02CLC,Ex5,0.7620581099899804
18110239,09CLC,Ex7,17110033,02CLC,Ex1,0.6641518540041788
18110239,09CLC,Ex7,17110033,02CLC,Ex3,0.7639247339080881
18110239,09CLC,Ex7,17110033,02CLC,Ex8,0.7294986634936484
18110239,09CLC,Ex7,17110033,02CLC,Ex2,0.8340353373583261
18110239,09CLC,Ex7,17110033,02CLC,Ex6,0.7519031861195198
18110239,09CLC,Ex7,17110033,02CLC,Ex4,0.7523169955015182
18110239,09CLC,Ex7,17110048,02CLC,Ex7,0.7567356594508737
18110239,09CLC,Ex7,17110048,02CLC,Ex5,0.7737876902455869
18110239,09CLC,Ex7,17110048,02CLC,Ex1,0.6706630503589457
18110239,09CLC,Ex7,17110048,02CLC,Ex3,0.7563726021362854
18110239,09CLC,Ex7,17110048,02CLC,Ex8,0.7189104675267224
18110239,09CLC,Ex7,17110048,02CLC,Ex2,0.8117961075376062
18110239,09CLC,Ex7,17110048,02CLC,Ex6,0.7596262582261176
18110239,09CLC,Ex7,17110048,02CLC,Ex4,0.7523169955015182
18110239,09CLC,Ex7,17110049,02CLC,Ex5,0.7556625285760109
18110239,09CLC,Ex7,17110049,02CLC,Ex1,0.6588042605329644
18110239,09CLC,Ex7,17110049,02CLC,Ex3,0.7553206363268066
18110239,09CLC,Ex7,17110049,02CLC,Ex2,0.8285887002209087
18110239,09CLC,Ex7,17110049,02CLC,Ex6,0.7357569043660721
18110239,09CLC,Ex7,17110049,02CLC,Ex4,0.7371696253291896
18110239,09CLC,Ex7,17110059,02CLC,Ex7,0.7686921262484289
18110239,09CLC,Ex7,17110059,02CLC,Ex5,0.7714277405086845
18110239,09CLC,Ex7,17110059,02CLC,Ex1,0.6643204118701673
18110239,09CLC,Ex7,17110059,02CLC,Ex3,0.7543286262255795
18110239,09CLC,Ex7,17110059,02CLC,Ex8,0.741540851540306
18110239,09CLC,Ex7,17110059,02CLC,Ex2,0.8283649241551757
18110239,09CLC,Ex7,17110059,02CLC,Ex6,0.7611410488451228
18110239,09CLC,Ex7,17110059,02CLC,Ex4,0.741271747454353
18110239,09CLC,Ex7,17110062,02CLC,Ex7,0.7809648013445474
18110239,09CLC,Ex7,17110062,02CLC,Ex5,0.788597329131638
18110239,09CLC,Ex7,17110062,02CLC,Ex1,0.6686416685581207
18110239,09CLC,Ex7,17110062,02CLC,Ex3,0.7596152995313917
18110239,09CLC,Ex7,17110062,02CLC,Ex8,0.7182049751981323
18110239,09CLC,Ex7,17110062,02CLC,Ex2,0.8134475584541049
18110239,09CLC,Ex7,17110062,02CLC,Ex6,0.7886882318755774
18110239,09CLC,Ex7,17110062,02CLC,Ex4,0.7425170809539974
18110239,09CLC,Ex7,17110078,02CLC,Ex7,0.8092662566215605
18110239,09CLC,Ex7,17110078,02CLC,Ex5,0.7875766129213937
18110239,09CLC,Ex7,17110078,02CLC,Ex1,0.6757824281003417
18110239,09CLC,Ex7,17110078,02CLC,Ex3,0.7670908449986659
18110239,09CLC,Ex7,17110078,02CLC,Ex8,0.7186748162976333
18110239,09CLC,Ex7,17110078,02CLC,Ex2,0.8322207720541372
18110239,09CLC,Ex7,17110078,02CLC,Ex6,0.7893062072629142
18110239,09CLC,Ex7,17110078,02CLC,Ex4,0.7496715018250903
18110239,09CLC,Ex7,17110080,02CLC,Ex7,0.7703632819911708
18110239,09CLC,Ex7,17110080,02CLC,Ex5,0.7813897552388208
18110239,09CLC,Ex7,17110080,02CLC,Ex1,0.6691096640897519
18110239,09CLC,Ex7,17110080,02CLC,Ex3,0.7531641235329071
18110239,09CLC,Ex7,17110080,02CLC,Ex8,0.7354668957857311
18110239,09CLC,Ex7,17110080,02CLC,Ex2,0.8156592456623912
18110239,09CLC,Ex7,17110080,02CLC,Ex6,0.750769904562246
18110239,09CLC,Ex7,17110080,02CLC,Ex4,0.739952833533287
18110239,09CLC,Ex7,17110082,02CLC,Ex7,0.7809158841644502
18110239,09CLC,Ex7,17110082,02CLC,Ex1,0.6686416685581207
18110239,09CLC,Ex7,17110082,02CLC,Ex3,0.7596152995313917
18110239,09CLC,Ex7,17110082,02CLC,Ex8,0.7184379193626467
18110239,09CLC,Ex7,17110082,02CLC,Ex2,0.8292044060304761
18110239,09CLC,Ex7,17110082,02CLC,Ex6,0.7886882318755774
18110239,09CLC,Ex7,17110082,02CLC,Ex4,0.7425170809539974
18110239,09CLC,Ex7,17110130,09CLC,Ex7,0.7725908919620109
18110239,09CLC,Ex7,17110130,09CLC,Ex5,0.7383642817638358
18110239,09CLC,Ex7,17110130,09CLC,Ex1,0.6808964982628822
18110239,09CLC,Ex7,17110130,09CLC,Ex3,0.7507168811852815
18110239,09CLC,Ex7,17110130,09CLC,Ex8,0.7274557327892244
18110239,09CLC,Ex7,17110130,09CLC,Ex2,0.8243737950407225
18110239,09CLC,Ex7,17110130,09CLC,Ex6,0.7518564384397484
18110239,09CLC,Ex7,17110130,09CLC,Ex4,0.7252646059597898
18110239,09CLC,Ex7,17110177,09CLC,Ex5,0.734141649359251
18110239,09CLC,Ex7,17110177,09CLC,Ex6,0.7496127965887622
18110239,09CLC,Ex7,17110230,08CLC,Ex7,0.7725908919620109
18110239,09CLC,Ex7,17110230,08CLC,Ex5,0.7598456495907158
18110239,09CLC,Ex7,17110230,08CLC,Ex1,0.8420215864130791
18110239,09CLC,Ex7,17110230,08CLC,Ex3,0.7731128082388923
18110239,09CLC,Ex7,17110230,08CLC,Ex2,0.8288433228010013
18110239,09CLC,Ex7,17110230,08CLC,Ex6,0.7164812557723211
18110239,09CLC,Ex7,17110230,08CLC,Ex4,0.7387169591311751
18110239,09CLC,Ex7,17110901,03DT,Ex1,0.7409774321456288
18110239,09CLC,Ex7,18110004,01CLC,Ex5,0.8091340927069619
18110239,09CLC,Ex7,18110004,01CLC,Ex1,0.6718158839564574
18110239,09CLC,Ex7,18110004,01CLC,Ex3,0.7943712005489751
18110239,09CLC,Ex7,18110004,01CLC,Ex2,0.8229969658969362
18110239,09CLC,Ex7,18110004,01CLC,Ex6,0.8041245409883715
18110239,09CLC,Ex7,18110004,01CLC,Ex4,0.7926724918724335
18110239,09CLC,Ex7,18110006,02CLC,Ex7,0.7788455663531115
18110239,09CLC,Ex7,18110006,02CLC,Ex5,0.7489254872472781
18110239,09CLC,Ex7,18110006,02CLC,Ex1,0.8529561997755714
18110239,09CLC,Ex7,18110006,02CLC,Ex3,0.7633809210027306
18110239,09CLC,Ex7,18110006,02CLC,Ex2,0.8139839900657535
18110239,09CLC,Ex7,18110006,02CLC,Ex6,0.7481391350231549
18110239,09CLC,Ex7,18110006,02CLC,Ex4,0.7402037297343386
18110239,09CLC,Ex7,18110007,02CLC,Ex7,0.7794185369981058
18110239,09CLC,Ex7,18110007,02CLC,Ex5,0.7769002098786203
18110239,09CLC,Ex7,18110007,02CLC,Ex3,0.8014038573670131
18110239,09CLC,Ex7,18110007,02CLC,Ex8,0.7575619590876366
18110239,09CLC,Ex7,18110007,02CLC,Ex6,0.7705137730856252
18110239,09CLC,Ex7,18110007,02CLC,Ex4,0.775706901720592
18110239,09CLC,Ex7,18110010,01CLC,Ex7,0.7585142458433861
18110239,09CLC,Ex7,18110010,01CLC,Ex5,0.7794336570616074
18110239,09CLC,Ex7,18110010,01CLC,Ex1,0.7303405962884426
18110239,09CLC,Ex7,18110010,01CLC,Ex3,0.7810790173171722
18110239,09CLC,Ex7,18110010,01CLC,Ex8,0.730088416102928
18110239,09CLC,Ex7,18110010,01CLC,Ex2,0.8162179631067485
18110239,09CLC,Ex7,18110010,01CLC,Ex6,0.7826783826355549
18110239,09CLC,Ex7,18110010,01CLC,Ex4,0.7409674045416194
18110239,09CLC,Ex7,18110011,01CLC,Ex7,0.7884306475843069
18110239,09CLC,Ex7,18110011,01CLC,Ex5,0.7690825312636619
18110239,09CLC,Ex7,18110011,01CLC,Ex1,0.673736955516222
18110239,09CLC,Ex7,18110011,01CLC,Ex3,0.768809167560467
18110239,09CLC,Ex7,18110011,01CLC,Ex8,0.7615450514459062
18110239,09CLC,Ex7,18110011,01CLC,Ex2,0.8200523837105088
18110239,09CLC,Ex7,18110011,01CLC,Ex6,0.7758094781364491
18110239,09CLC,Ex7,18110011,01CLC,Ex4,0.7888642663305456
18110239,09CLC,Ex7,18110012,01CLC,Ex7,0.7970273689423477
18110239,09CLC,Ex7,18110012,01CLC,Ex5,0.8091340927069619
18110239,09CLC,Ex7,18110012,01CLC,Ex1,0.6718158839564574
18110239,09CLC,Ex7,18110012,01CLC,Ex3,0.7943712005489751
18110239,09CLC,Ex7,18110012,01CLC,Ex2,0.8229969658969362
18110239,09CLC,Ex7,18110012,01CLC,Ex6,0.8230793398711108
18110239,09CLC,Ex7,18110014,02CLC,Ex7,0.7794185369981058
18110239,09CLC,Ex7,18110014,02CLC,Ex5,0.7565879093430866
18110239,09CLC,Ex7,18110014,02CLC,Ex1,0.814755902840541
18110239,09CLC,Ex7,18110014,02CLC,Ex3,0.7843872311681804
18110239,09CLC,Ex7,18110014,02CLC,Ex8,0.7029906592979794
18110239,09CLC,Ex7,18110014,02CLC,Ex6,0.7321979868270102
18110239,09CLC,Ex7,18110014,02CLC,Ex4,0.7441905148265776
18110239,09CLC,Ex7,18110020,02CLC,Ex7,0.7492616201815648
18110239,09CLC,Ex7,18110020,02CLC,Ex5,0.7669560122911049
18110239,09CLC,Ex7,18110020,02CLC,Ex1,0.6894878699414192
18110239,09CLC,Ex7,18110020,02CLC,Ex3,0.8234856468827828
18110239,09CLC,Ex7,18110020,02CLC,Ex2,0.8435956812122973
18110239,09CLC,Ex7,18110020,02CLC,Ex6,0.7711161176172586
18110239,09CLC,Ex7,18110020,02CLC,Ex4,0.7586340886851152
18110239,09CLC,Ex7,18110022,02CLC,Ex7,0.7794185369981058
18110239,09CLC,Ex7,18110022,02CLC,Ex5,0.7272358736175507
18110239,09CLC,Ex7,18110022,02CLC,Ex1,0.701984911262989
18110239,09CLC,Ex7,18110022,02CLC,Ex3,0.7037966585845399
18110239,09CLC,Ex7,18110022,02CLC,Ex8,0.7048562969270858
18110239,09CLC,Ex7,18110022,02CLC,Ex2,0.8335050548668261
18110239,09CLC,Ex7,18110022,02CLC,Ex6,0.7321979868270102
18110239,09CLC,Ex7,18110022,02CLC,Ex4,0.703308869545397
18110239,09CLC,Ex7,18110024,02CLC,Ex7,0.7811087890062481
18110239,09CLC,Ex7,18110024,02CLC,Ex5,0.7272358736175507
18110239,09CLC,Ex7,18110024,02CLC,Ex1,0.6215679307933897
18110239,09CLC,Ex7,18110024,02CLC,Ex3,0.6572619463006656
18110239,09CLC,Ex7,18110024,02CLC,Ex2,0.7739648381248116
18110239,09CLC,Ex7,18110024,02CLC,Ex6,0.7741214832821429
18110239,09CLC,Ex7,18110024,02CLC,Ex4,0.7441905148265776
18110239,09CLC,Ex7,18110027,02CLC,Ex7,0.7794185369981058
18110239,09CLC,Ex7,18110027,02CLC,Ex5,0.7322257836905036
18110239,09CLC,Ex7,18110027,02CLC,Ex1,0.6831311155920443
18110239,09CLC,Ex7,18110027,02CLC,Ex3,nan
18110239,09CLC,Ex7,18110027,02CLC,Ex8,0.7048562969270858
18110239,09CLC,Ex7,18110027,02CLC,Ex2,0.8139839900657535
18110239,09CLC,Ex7,18110027,02CLC,Ex6,0.7321979868270102
18110239,09CLC,Ex7,18110027,02CLC,Ex4,0.703308869545397
18110239,09CLC,Ex7,18110028,01CLC,Ex7,0.7811087890062481
18110239,09CLC,Ex7,18110028,01CLC,Ex5,0.7656876120286492
18110239,09CLC,Ex7,18110028,01CLC,Ex1,0.6998924200582985
18110239,09CLC,Ex7,18110028,01CLC,Ex3,0.7714767594129668
18110239,09CLC,Ex7,18110028,01CLC,Ex8,0.7497683234512806
18110239,09CLC,Ex7,18110028,01CLC,Ex2,0.8250953292145449
18110239,09CLC,Ex7,18110028,01CLC,Ex6,0.7741214832821429
18110239,09CLC,Ex7,18110028,01CLC,Ex4,0.7449791897234954
18110239,09CLC,Ex7,18110029,02CLC,Ex7,0.743231812210782
18110239,09CLC,Ex7,18110029,02CLC,Ex5,0.8108116063953105
18110239,09CLC,Ex7,18110029,02CLC,Ex1,0.6799244203954745
18110239,09CLC,Ex7,18110029,02CLC,Ex3,0.8015595160900278
18110239,09CLC,Ex7,18110029,02CLC,Ex8,0.7606155720140253
18110239,09CLC,Ex7,18110029,02CLC,Ex2,0.8383449167013168
18110239,09CLC,Ex7,18110029,02CLC,Ex6,0.7436144706196414
18110239,09CLC,Ex7,18110029,02CLC,Ex4,0.7691070186820897
18110239,09CLC,Ex7,18110031,02CLC,Ex7,0.7794185369981058
18110239,09CLC,Ex7,18110031,02CLC,Ex5,0.746507821289916
18110239,09CLC,Ex7,18110031,02CLC,Ex1,0.8165532723069191
18110239,09CLC,Ex7,18110031,02CLC,Ex3,0.79208744324819
18110239,09CLC,Ex7,18110031,02CLC,Ex8,0.7048562969270858
18110239,09CLC,Ex7,18110031,02CLC,Ex2,0.8335050548668261
18110239,09CLC,Ex7,18110031,02CLC,Ex6,0.7321979868270102
18110239,09CLC,Ex7,18110031,02CLC,Ex4,0.7503688483178115
18110239,09CLC,Ex7,18110033,01CLC,Ex7,0.816546259934165
18110239,09CLC,Ex7,18110033,01CLC,Ex5,0.8160173984596858
18110239,09CLC,Ex7,18110033,01CLC,Ex1,0.8361916197281257
18110239,09CLC,Ex7,18110033,01CLC,Ex3,0.8098286170098516
18110239,09CLC,Ex7,18110033,01CLC,Ex8,0.7573895274077431
18110239,09CLC,Ex7,18110033,01CLC,Ex2,0.8230329386708213
18110239,09CLC,Ex7,18110033,01CLC,Ex6,0.8022093634795526
18110239,09CLC,Ex7,18110033,01CLC,Ex4,0.7449791897234954
18110239,09CLC,Ex7,18110039,01CLC,Ex5,0.7796892635306419
18110239,09CLC,Ex7,18110039,01CLC,Ex1,0.5825302679287759
18110239,09CLC,Ex7,18110039,01CLC,Ex3,0.7769087523221969
18110239,09CLC,Ex7,18110039,01CLC,Ex2,0.7306322263819831
18110239,09CLC,Ex7,18110039,01CLC,Ex6,0.7806758860911219
18110239,09CLC,Ex7,18110039,01CLC,Ex4,0.7490260113369335
18110239,09CLC,Ex7,18110041,02CLC,Ex7,0.73544954660192
18110239,09CLC,Ex7,18110041,02CLC,Ex5,0.7389500224414993
18110239,09CLC,Ex7,18110041,02CLC,Ex1,0.6578826508101295
18110239,09CLC,Ex7,18110041,02CLC,Ex3,0.7119448821653019
18110239,09CLC,Ex7,18110041,02CLC,Ex8,0.6754945579767228
18110239,09CLC,Ex7,18110041,02CLC,Ex2,0.7674413885061557
18110239,09CLC,Ex7,18110041,02CLC,Ex6,0.7468922223067946
18110239,09CLC,Ex7,18110041,02CLC,Ex4,0.7467147900777704
18110239,09CLC,Ex7,18110043,02CLC,Ex1,0.664678310548793
18110239,09CLC,Ex7,18110043,02CLC,Ex3,0.8920298138769661
18110239,09CLC,Ex7,18110043,02CLC,Ex2,0.8441541349249226
18110239,09CLC,Ex7,18110050,02CLC,Ex7,0.800254658299641
18110239,09CLC,Ex7,18110050,02CLC,Ex5,0.7742304541998439
18110239,09CLC,Ex7,18110050,02CLC,Ex1,0.6579819963258855
18110239,09CLC,Ex7,18110050,02CLC,Ex3,0.7177986026495352
18110239,09CLC,Ex7,18110050,02CLC,Ex8,0.7603673486837319
18110239,09CLC,Ex7,18110050,02CLC,Ex2,0.7759708057968847
18110239,09CLC,Ex7,18110050,02CLC,Ex6,0.789871097535126
18110239,09CLC,Ex7,18110050,02CLC,Ex4,0.7501316780629366
18110239,09CLC,Ex7,18110051,02CLC,Ex5,0.7577688933829584
18110239,09CLC,Ex7,18110051,02CLC,Ex1,0.6197014219950938
18110239,09CLC,Ex7,18110051,02CLC,Ex3,0.7778168873688609
18110239,09CLC,Ex7,18110051,02CLC,Ex6,0.7537914518132267
18110239,09CLC,Ex7,18110051,02CLC,Ex4,0.7422369992410814
18110239,09CLC,Ex7,18110055,02CLC,Ex5,0.830524910931234
18110239,09CLC,Ex7,18110055,02CLC,Ex1,0.6756087920548003
18110239,09CLC,Ex7,18110055,02CLC,Ex2,0.8663925987482071
18110239,09CLC,Ex7,18110060,02CLC,Ex7,0.7794185369981058
18110239,09CLC,Ex7,18110060,02CLC,Ex5,0.7272358736175507
18110239,09CLC,Ex7,18110060,02CLC,Ex1,0.8136443444169484
18110239,09CLC,Ex7,18110060,02CLC,Ex3,0.7073329801912661
18110239,09CLC,Ex7,18110060,02CLC,Ex8,0.7048562969270858
18110239,09CLC,Ex7,18110060,02CLC,Ex2,0.8251813449055315
18110239,09CLC,Ex7,18110060,02CLC,Ex6,0.7321979868270102
18110239,09CLC,Ex7,18110060,02CLC,Ex4,0.7439048539015872
18110239,09CLC,Ex7,18110068,01CLC,Ex7,0.7871106511780194
18110239,09CLC,Ex7,18110068,01CLC,Ex5,0.7709549539421329
18110239,09CLC,Ex7,18110068,01CLC,Ex1,0.6751894378444043
18110239,09CLC,Ex7,18110068,01CLC,Ex3,0.7723357143267146
18110239,09CLC,Ex7,18110068,01CLC,Ex8,0.7615450514459062
18110239,09CLC,Ex7,18110068,01CLC,Ex2,0.819565615639454
18110239,09CLC,Ex7,18110068,01CLC,Ex6,0.7802205969582718
18110239,09CLC,Ex7,18110068,01CLC,Ex4,0.7511650722915844
18110239,09CLC,Ex7,18110069,02CLC,Ex7,0.7086200754249136
18110239,09CLC,Ex7,18110069,02CLC,Ex5,0.7488930184926306
18110239,09CLC,Ex7,18110069,02CLC,Ex1,0.6215679307933897
18110239,09CLC,Ex7,18110069,02CLC,Ex3,0.7778168873688609
18110239,09CLC,Ex7,18110069,02CLC,Ex8,0.6754945579767228
18110239,09CLC,Ex7,18110069,02CLC,Ex2,0.7565953022724873
18110239,09CLC,Ex7,18110069,02CLC,Ex6,0.7505100772556555
18110239,09CLC,Ex7,18110069,02CLC,Ex4,0.7422369992410814
18110239,09CLC,Ex7,18110070,02CLC,Ex7,0.7624055282556201
18110239,09CLC,Ex7,18110070,02CLC,Ex5,0.756310278734008
18110239,09CLC,Ex7,18110070,02CLC,Ex1,0.6788393964744964
18110239,09CLC,Ex7,18110070,02CLC,Ex3,0.7839643055429826
18110239,09CLC,Ex7,18110070,02CLC,Ex8,0.7551632807687955
18110239,09CLC,Ex7,18110070,02CLC,Ex2,0.831007087984717
18110239,09CLC,Ex7,18110070,02CLC,Ex4,0.7341699418375047
18110239,09CLC,Ex7,18110072,08CLC,Ex7,0.7618453430660656
18110239,09CLC,Ex7,18110072,08CLC,Ex5,0.7414872870739713
18110239,09CLC,Ex7,18110072,08CLC,Ex1,0.6718425756941239
18110239,09CLC,Ex7,18110072,08CLC,Ex3,0.7422032605608304
18110239,09CLC,Ex7,18110072,08CLC,Ex8,0.7273246022991668
18110239,09CLC,Ex7,18110072,08CLC,Ex2,0.7984583120172223
18110239,09CLC,Ex7,18110072,08CLC,Ex6,0.7521779523009345
18110239,09CLC,Ex7,18110072,08CLC,Ex4,0.7032377178881578
18110239,09CLC,Ex7,18110073,09CLC,Ex7,0.7252292838096619
18110239,09CLC,Ex7,18110073,09CLC,Ex5,0.7160974812101234
18110239,09CLC,Ex7,18110073,09CLC,Ex1,0.6522325189348231
18110239,09CLC,Ex7,18110073,09CLC,Ex3,0.7349111868751993
18110239,09CLC,Ex7,18110073,09CLC,Ex8,0.6950837791231533
18110239,09CLC,Ex7,18110073,09CLC,Ex2,0.7731905776200835
18110239,09CLC,Ex7,18110073,09CLC,Ex6,0.726494917156976
18110239,09CLC,Ex7,18110073,09CLC,Ex4,0.7058424036949873
18110239,09CLC,Ex7,18110074,09CLC,Ex7,0.7627983857644051
18110239,09CLC,Ex7,18110074,09CLC,Ex5,0.7466603494607486
18110239,09CLC,Ex7,18110074,09CLC,Ex1,0.7088589316064661
18110239,09CLC,Ex7,18110074,09CLC,Ex3,0.7579888248935752
18110239,09CLC,Ex7,18110074,09CLC,Ex2,0.7335539522588762
18110239,09CLC,Ex7,18110074,09CLC,Ex6,0.7582307980870301
18110239,09CLC,Ex7,18110074,09CLC,Ex4,0.7168964878382051
18110239,09CLC,Ex7,18110075,08CLC,Ex7,0.7635273568186105
18110239,09CLC,Ex7,18110075,08CLC,Ex5,0.7448237161258705
18110239,09CLC,Ex7,18110075,08CLC,Ex1,0.6613894695805949
18110239,09CLC,Ex7,18110075,08CLC,Ex3,0.7564205686960902
18110239,09CLC,Ex7,18110075,08CLC,Ex8,0.6918096612361905
18110239,09CLC,Ex7,18110075,08CLC,Ex2,0.8086118558049202
18110239,09CLC,Ex7,18110075,08CLC,Ex6,0.7477689027347986
18110239,09CLC,Ex7,18110075,08CLC,Ex4,0.7116875219635848
18110239,09CLC,Ex7,18110079,09CLC,Ex1,0.7452082786531675
18110239,09CLC,Ex7,18110079,09CLC,Ex3,0.8040006479211882
18110239,09CLC,Ex7,18110079,09CLC,Ex8,0.7557751218042814
18110239,09CLC,Ex7,18110079,09CLC,Ex2,0.8420442070175962
18110239,09CLC,Ex7,18110079,09CLC,Ex6,0.7925179460439189
18110239,09CLC,Ex7,18110079,09CLC,Ex4,0.7503527772119817
18110239,09CLC,Ex7,18110080,08CLC,Ex1,0.6725367330842548
18110239,09CLC,Ex7,18110080,08CLC,Ex3,0.7521837384700775
18110239,09CLC,Ex7,18110080,08CLC,Ex2,0.8442356954386205
18110239,09CLC,Ex7,18110082,09CLC,Ex7,0.765301928224756
18110239,09CLC,Ex7,18110082,09CLC,Ex5,0.7686524061430798
18110239,09CLC,Ex7,18110082,09CLC,Ex1,0.6652143502024689
18110239,09CLC,Ex7,18110082,09CLC,Ex3,0.8244175025645424
18110239,09CLC,Ex7,18110082,09CLC,Ex2,0.9214240094790092
18110239,09CLC,Ex7,18110082,09CLC,Ex4,0.7321329759863707
18110239,09CLC,Ex7,18110086,09CLC,Ex7,0.7265424936213208
18110239,09CLC,Ex7,18110086,09CLC,Ex5,0.7112108049953537
18110239,09CLC,Ex7,18110086,09CLC,Ex1,0.7061297970690897
18110239,09CLC,Ex7,18110086,09CLC,Ex3,0.775288324607046
18110239,09CLC,Ex7,18110086,09CLC,Ex8,0.7123326586381574
18110239,09CLC,Ex7,18110086,09CLC,Ex2,0.8287225185438644
18110239,09CLC,Ex7,18110086,09CLC,Ex6,0.7258324169191965
18110239,09CLC,Ex7,18110086,09CLC,Ex4,0.7226854013918921
18110239,09CLC,Ex7,18110090,08CLC,Ex7,0.7463184602521545
18110239,09CLC,Ex7,18110090,08CLC,Ex5,0.7159201994538307
18110239,09CLC,Ex7,18110090,08CLC,Ex1,0.6797251483436265
18110239,09CLC,Ex7,18110090,08CLC,Ex3,0.7833090681454231
18110239,09CLC,Ex7,18110090,08CLC,Ex8,0.6885284258292453
18110239,09CLC,Ex7,18110090,08CLC,Ex2,0.8363995534109782
18110239,09CLC,Ex7,18110090,08CLC,Ex6,0.7317001652841123
18110239,09CLC,Ex7,18110090,08CLC,Ex4,0.6714461414515972
18110239,09CLC,Ex7,18110091,09CLC,Ex7,0.64902267947171
18110239,09CLC,Ex7,18110091,09CLC,Ex5,0.6193831388069235
18110239,09CLC,Ex7,18110091,09CLC,Ex1,0.6600725582068406
18110239,09CLC,Ex7,18110091,09CLC,Ex3,0.8368770736787055
18110239,09CLC,Ex7,18110091,09CLC,Ex8,0.6462003855818981
18110239,09CLC,Ex7,18110091,09CLC,Ex2,0.9116455583378326
18110239,09CLC,Ex7,18110091,09CLC,Ex4,0.8097129547494953
18110239,09CLC,Ex7,18110094,09CLC,Ex7,0.7965674373818321
18110239,09CLC,Ex7,18110094,09CLC,Ex5,0.7665562957786677
18110239,09CLC,Ex7,18110094,09CLC,Ex1,0.673630475121386
18110239,09CLC,Ex7,18110094,09CLC,Ex3,0.8011334991455078
18110239,09CLC,Ex7,18110094,09CLC,Ex8,0.7559388057390849
18110239,09CLC,Ex7,18110094,09CLC,Ex2,0.8375627955510503
18110239,09CLC,Ex7,18110094,09CLC,Ex6,0.7770833999014981
18110239,09CLC,Ex7,18110094,09CLC,Ex4,0.7349927173458415
18110239,09CLC,Ex7,18110098,09CLC,Ex7,0.8168746581522085
18110239,09CLC,Ex7,18110098,09CLC,Ex5,0.7930990619566834
18110239,09CLC,Ex7,18110098,09CLC,Ex1,0.6863160188206368
18110239,09CLC,Ex7,18110098,09CLC,Ex3,0.7822544934036576
18110239,09CLC,Ex7,18110098,09CLC,Ex2,0.8277357310749763
