s1,class1,ex1,s2,class2,ex2,score
18133062,03DT,Ex7,17110033,02CLC,Ex4,0.8092255873680114
18133062,03DT,Ex7,17110048,02CLC,Ex7,0.7764455827165779
18133062,03DT,Ex7,17110048,02CLC,Ex5,0.8065389647431995
18133062,03DT,Ex7,17110048,02CLC,Ex1,0.6898855837908658
18133062,03DT,Ex7,17110048,02CLC,Ex3,0.8110019035704501
18133062,03DT,Ex7,17110048,02CLC,Ex8,0.7365347021062609
18133062,03DT,Ex7,17110048,02CLC,Ex2,0.8393134671099046
18133062,03DT,Ex7,17110048,02CLC,Ex6,0.7823304427732335
18133062,03DT,Ex7,17110048,02CLC,Ex4,0.8092255873680114
18133062,03DT,Ex7,17110049,02CLC,Ex5,0.7920052738850598
18133062,03DT,Ex7,17110049,02CLC,Ex1,0.6662307933650233
18133062,03DT,Ex7,17110049,02CLC,Ex3,0.8143854807866248
18133062,03DT,Ex7,17110049,02CLC,Ex2,0.8582945063158318
18133062,03DT,Ex7,17110049,02CLC,Ex6,0.75909981087983
18133062,03DT,Ex7,17110049,02CLC,Ex4,0.7900686343429518
18133062,03DT,Ex7,17110059,02CLC,Ex7,0.7943292240234189
18133062,03DT,Ex7,17110059,02CLC,Ex5,0.8119496303854636
18133062,03DT,Ex7,17110059,02CLC,Ex1,0.6860898451081344
18133062,03DT,Ex7,17110059,02CLC,Ex3,0.8072467146898216
18133062,03DT,Ex7,17110059,02CLC,Ex8,0.7638216606360309
18133062,03DT,Ex7,17110059,02CLC,Ex2,0.8580236786976456
18133062,03DT,Ex7,17110059,02CLC,Ex6,0.7901589196219164
18133062,03DT,Ex7,17110059,02CLC,Ex4,0.7916030680355819
18133062,03DT,Ex7,17110062,02CLC,Ex7,0.8329415758521911
18133062,03DT,Ex7,17110062,02CLC,Ex5,0.8128233721169332
18133062,03DT,Ex7,17110062,02CLC,Ex1,0.683787672628056
18133062,03DT,Ex7,17110062,02CLC,Ex3,0.8121265622831526
18133062,03DT,Ex7,17110062,02CLC,Ex8,0.7364297731661461
18133062,03DT,Ex7,17110062,02CLC,Ex2,0.8425288218117896
18133062,03DT,Ex7,17110062,02CLC,Ex6,0.8473881924246239
18133062,03DT,Ex7,17110062,02CLC,Ex4,0.8038198730120292
18133062,03DT,Ex7,17110078,02CLC,Ex7,0.8465573743891877
18133062,03DT,Ex7,17110078,02CLC,Ex5,0.8255040766481234
18133062,03DT,Ex7,17110078,02CLC,Ex1,0.6930246827442471
18133062,03DT,Ex7,17110078,02CLC,Ex3,0.8226027967186149
18133062,03DT,Ex7,17110078,02CLC,Ex8,0.755006186983415
18133062,03DT,Ex7,17110078,02CLC,Ex2,0.8725987669171357
18133062,03DT,Ex7,17110078,02CLC,Ex6,0.8289890742750579
18133062,03DT,Ex7,17110078,02CLC,Ex4,0.8131223171949387
18133062,03DT,Ex7,17110080,02CLC,Ex7,0.8057914994333102
18133062,03DT,Ex7,17110080,02CLC,Ex5,0.8099672671508145
18133062,03DT,Ex7,17110080,02CLC,Ex1,0.6852081457773844
18133062,03DT,Ex7,17110080,02CLC,Ex3,0.8050504477237755
18133062,03DT,Ex7,17110080,02CLC,Ex8,0.7573485393360787
18133062,03DT,Ex7,17110080,02CLC,Ex2,0.8452146923169493
18133062,03DT,Ex7,17110080,02CLC,Ex6,0.7968698726543385
18133062,03DT,Ex7,17110080,02CLC,Ex4,0.8029512513875962
18133062,03DT,Ex7,17110082,02CLC,Ex7,0.8332451427345412
18133062,03DT,Ex7,17110082,02CLC,Ex1,0.683787672628056
18133062,03DT,Ex7,17110082,02CLC,Ex3,0.8121265622831526
18133062,03DT,Ex7,17110082,02CLC,Ex8,0.7360393428690819
18133062,03DT,Ex7,17110082,02CLC,Ex2,0.8585348447784782
18133062,03DT,Ex7,17110082,02CLC,Ex6,0.8473881924246239
18133062,03DT,Ex7,17110082,02CLC,Ex4,0.8038198730120292
18133062,03DT,Ex7,17110130,09CLC,Ex7,0.8049649376707104
18133062,03DT,Ex7,17110130,09CLC,Ex5,0.7598561327068173
18133062,03DT,Ex7,17110130,09CLC,Ex1,0.6807821334522461
18133062,03DT,Ex7,17110130,09CLC,Ex3,0.7824518585302791
18133062,03DT,Ex7,17110130,09CLC,Ex8,0.7591541759471339
18133062,03DT,Ex7,17110130,09CLC,Ex2,0.8337521011801972
18133062,03DT,Ex7,17110130,09CLC,Ex6,0.7878945271763674
18133062,03DT,Ex7,17110130,09CLC,Ex4,0.7669641627561326
18133062,03DT,Ex7,17110177,09CLC,Ex5,0.7615156163613634
18133062,03DT,Ex7,17110177,09CLC,Ex6,0.7848635169087782
18133062,03DT,Ex7,17110230,08CLC,Ex7,0.8049649376707104
18133062,03DT,Ex7,17110230,08CLC,Ex5,0.7713475935161114
18133062,03DT,Ex7,17110230,08CLC,Ex1,0.8506733940002766
18133062,03DT,Ex7,17110230,08CLC,Ex3,0.8088581633000147
18133062,03DT,Ex7,17110230,08CLC,Ex2,0.863182152862902
18133062,03DT,Ex7,17110230,08CLC,Ex6,0.7344426562388738
18133062,03DT,Ex7,17110230,08CLC,Ex4,0.7464914582926652
18133062,03DT,Ex7,17110901,03DT,Ex1,0.7370145972384963
18133062,03DT,Ex7,18110004,01CLC,Ex5,0.8441617080829288
18133062,03DT,Ex7,18110004,01CLC,Ex1,0.6735002344712279
18133062,03DT,Ex7,18110004,01CLC,Ex3,0.8601940340117404
18133062,03DT,Ex7,18110004,01CLC,Ex2,0.8542710976836122
18133062,03DT,Ex7,18110004,01CLC,Ex6,0.8644803713804509
18133062,03DT,Ex7,18110004,01CLC,Ex4,0.8580412987581233
18133062,03DT,Ex7,18110006,02CLC,Ex7,0.792912147148992
18133062,03DT,Ex7,18110006,02CLC,Ex5,0.782388522799285
18133062,03DT,Ex7,18110006,02CLC,Ex1,0.8597877777141073
18133062,03DT,Ex7,18110006,02CLC,Ex3,0.8336303673901604
18133062,03DT,Ex7,18110006,02CLC,Ex2,0.8483348717913032
18133062,03DT,Ex7,18110006,02CLC,Ex6,0.7833437574381875
18133062,03DT,Ex7,18110006,02CLC,Ex4,0.803462963165908
18133062,03DT,Ex7,18110007,02CLC,Ex7,0.7934818436024766
18133062,03DT,Ex7,18110007,02CLC,Ex5,0.8039098239084433
18133062,03DT,Ex7,18110007,02CLC,Ex3,0.848665846932319
18133062,03DT,Ex7,18110007,02CLC,Ex8,0.7720430315177211
18133062,03DT,Ex7,18110007,02CLC,Ex6,0.7858534312345148
18133062,03DT,Ex7,18110007,02CLC,Ex4,0.8173465478987921
18133062,03DT,Ex7,18110010,01CLC,Ex7,0.7860358671114609
18133062,03DT,Ex7,18110010,01CLC,Ex5,0.804490788177373
18133062,03DT,Ex7,18110010,01CLC,Ex1,0.7274378206709335
18133062,03DT,Ex7,18110010,01CLC,Ex3,0.8339740296000058
18133062,03DT,Ex7,18110010,01CLC,Ex8,0.7593073516546451
18133062,03DT,Ex7,18110010,01CLC,Ex2,0.8294119320628119
18133062,03DT,Ex7,18110010,01CLC,Ex6,0.814334513455191
18133062,03DT,Ex7,18110010,01CLC,Ex4,0.789960949109235
18133062,03DT,Ex7,18110011,01CLC,Ex7,0.8181084519015747
18133062,03DT,Ex7,18110011,01CLC,Ex5,0.7784805394882379
18133062,03DT,Ex7,18110011,01CLC,Ex1,0.6892495060839304
18133062,03DT,Ex7,18110011,01CLC,Ex3,0.7950595141934954
18133062,03DT,Ex7,18110011,01CLC,Ex8,0.7761825929856163
18133062,03DT,Ex7,18110011,01CLC,Ex2,0.8440286254753238
18133062,03DT,Ex7,18110011,01CLC,Ex6,0.8067466594230116
18133062,03DT,Ex7,18110011,01CLC,Ex4,0.8215564380992543
18133062,03DT,Ex7,18110012,01CLC,Ex7,0.8354305513408962
18133062,03DT,Ex7,18110012,01CLC,Ex5,0.8441617080829288
18133062,03DT,Ex7,18110012,01CLC,Ex1,0.6735002344712279
18133062,03DT,Ex7,18110012,01CLC,Ex3,0.8601940340117404
18133062,03DT,Ex7,18110012,01CLC,Ex2,0.8542710976836122
18133062,03DT,Ex7,18110012,01CLC,Ex6,0.8706645391477171
18133062,03DT,Ex7,18110014,02CLC,Ex7,0.7934818436024766
18133062,03DT,Ex7,18110014,02CLC,Ex5,0.7848225910669175
18133062,03DT,Ex7,18110014,02CLC,Ex1,0.8160968205103507
18133062,03DT,Ex7,18110014,02CLC,Ex3,0.8411521991290668
18133062,03DT,Ex7,18110014,02CLC,Ex8,0.7311691741815349
18133062,03DT,Ex7,18110014,02CLC,Ex6,0.7597413823185932
18133062,03DT,Ex7,18110014,02CLC,Ex4,0.7932551898493254
18133062,03DT,Ex7,18110020,02CLC,Ex7,0.7611338282819962
18133062,03DT,Ex7,18110020,02CLC,Ex5,0.7792263907258925
18133062,03DT,Ex7,18110020,02CLC,Ex1,0.6994659631483017
18133062,03DT,Ex7,18110020,02CLC,Ex3,0.8522937589365503
18133062,03DT,Ex7,18110020,02CLC,Ex2,0.8374452023971372
18133062,03DT,Ex7,18110020,02CLC,Ex6,0.7802629909836329
18133062,03DT,Ex7,18110020,02CLC,Ex4,0.7876419896880785
18133062,03DT,Ex7,18110022,02CLC,Ex7,0.7934818436024766
18133062,03DT,Ex7,18110022,02CLC,Ex5,0.7496619957430354
18133062,03DT,Ex7,18110022,02CLC,Ex1,0.6506759426991144
18133062,03DT,Ex7,18110022,02CLC,Ex3,0.7399767684421951
18133062,03DT,Ex7,18110022,02CLC,Ex8,0.7333050532139995
18133062,03DT,Ex7,18110022,02CLC,Ex2,0.8478735712943254
18133062,03DT,Ex7,18110022,02CLC,Ex6,0.7597413823185932
18133062,03DT,Ex7,18110022,02CLC,Ex4,0.7410453618749192
18133062,03DT,Ex7,18110024,02CLC,Ex7,0.8114476948045194
18133062,03DT,Ex7,18110024,02CLC,Ex5,0.7496619957430354
18133062,03DT,Ex7,18110024,02CLC,Ex1,0.6388331146445125
18133062,03DT,Ex7,18110024,02CLC,Ex3,0.6991363053520521
18133062,03DT,Ex7,18110024,02CLC,Ex2,0.8056610389612615
18133062,03DT,Ex7,18110024,02CLC,Ex6,0.8071747693597087
18133062,03DT,Ex7,18110024,02CLC,Ex4,0.7932551898493254
18133062,03DT,Ex7,18110027,02CLC,Ex7,0.7934818436024766
18133062,03DT,Ex7,18110027,02CLC,Ex5,0.7580543123645547
18133062,03DT,Ex7,18110027,02CLC,Ex1,0.7051394914371379
18133062,03DT,Ex7,18110027,02CLC,Ex3,nan
18133062,03DT,Ex7,18110027,02CLC,Ex8,0.7333050532139995
18133062,03DT,Ex7,18110027,02CLC,Ex2,0.8483348717913032
18133062,03DT,Ex7,18110027,02CLC,Ex6,0.7597413823185932
18133062,03DT,Ex7,18110027,02CLC,Ex4,0.7410453618749192
18133062,03DT,Ex7,18110028,01CLC,Ex7,0.8114476948045194
18133062,03DT,Ex7,18110028,01CLC,Ex5,0.7766231329968343
18133062,03DT,Ex7,18110028,01CLC,Ex1,0.7108509374989403
18133062,03DT,Ex7,18110028,01CLC,Ex3,0.7983444844364026
18133062,03DT,Ex7,18110028,01CLC,Ex8,0.7827472238417934
18133062,03DT,Ex7,18110028,01CLC,Ex2,0.834530861938701
18133062,03DT,Ex7,18110028,01CLC,Ex6,0.8071747693597087
18133062,03DT,Ex7,18110028,01CLC,Ex4,0.7726186729791596
18133062,03DT,Ex7,18110029,02CLC,Ex7,0.7805272433050874
18133062,03DT,Ex7,18110029,02CLC,Ex5,0.8342912435860924
18133062,03DT,Ex7,18110029,02CLC,Ex1,0.6932370451984892
18133062,03DT,Ex7,18110029,02CLC,Ex3,0.8711962883776807
18133062,03DT,Ex7,18110029,02CLC,Ex8,0.7749356022902898
18133062,03DT,Ex7,18110029,02CLC,Ex2,0.8842826000390909
18133062,03DT,Ex7,18110029,02CLC,Ex6,0.7906816508955584
18133062,03DT,Ex7,18110029,02CLC,Ex4,0.8351744879375804
18133062,03DT,Ex7,18110031,02CLC,Ex7,0.7934818436024766
18133062,03DT,Ex7,18110031,02CLC,Ex5,0.7672628374540642
18133062,03DT,Ex7,18110031,02CLC,Ex1,0.8168108721192067
18133062,03DT,Ex7,18110031,02CLC,Ex3,0.8429215041675953
18133062,03DT,Ex7,18110031,02CLC,Ex8,0.7333050532139995
18133062,03DT,Ex7,18110031,02CLC,Ex2,0.8478735712943254
18133062,03DT,Ex7,18110031,02CLC,Ex6,0.7597413823185932
18133062,03DT,Ex7,18110031,02CLC,Ex4,0.7923690575261076
18133062,03DT,Ex7,18110033,01CLC,Ex7,0.8311175124113819
18133062,03DT,Ex7,18110033,01CLC,Ex5,0.8271723199333694
18133062,03DT,Ex7,18110033,01CLC,Ex1,0.8486024299088646
18133062,03DT,Ex7,18110033,01CLC,Ex3,0.8388423374957509
18133062,03DT,Ex7,18110033,01CLC,Ex8,0.773588892413398
18133062,03DT,Ex7,18110033,01CLC,Ex2,0.8500757738947868
18133062,03DT,Ex7,18110033,01CLC,Ex6,0.8179437161648068
18133062,03DT,Ex7,18110033,01CLC,Ex4,0.7726186729791596
18133062,03DT,Ex7,18110039,01CLC,Ex5,0.8071339844088805
18133062,03DT,Ex7,18110039,01CLC,Ex1,0.6255248417718369
18133062,03DT,Ex7,18110039,01CLC,Ex3,0.8354584228992462
18133062,03DT,Ex7,18110039,01CLC,Ex2,0.7883819561629068
18133062,03DT,Ex7,18110039,01CLC,Ex6,0.8091386572019128
18133062,03DT,Ex7,18110039,01CLC,Ex4,0.8023057906465096
18133062,03DT,Ex7,18110041,02CLC,Ex7,0.7591501802733515
18133062,03DT,Ex7,18110041,02CLC,Ex5,0.7637909902077095
18133062,03DT,Ex7,18110041,02CLC,Ex1,0.7003451733028188
18133062,03DT,Ex7,18110041,02CLC,Ex3,0.7776355814527381
18133062,03DT,Ex7,18110041,02CLC,Ex8,0.6940812236865361
18133062,03DT,Ex7,18110041,02CLC,Ex2,0.7878105674798672
18133062,03DT,Ex7,18110041,02CLC,Ex6,0.7724483169408308
18133062,03DT,Ex7,18110041,02CLC,Ex4,0.7958834063606102
18133062,03DT,Ex7,18110043,02CLC,Ex1,0.669901858328441
18133062,03DT,Ex7,18110043,02CLC,Ex3,0.8838409199947264
18133062,03DT,Ex7,18110043,02CLC,Ex2,0.865445964038372
18133062,03DT,Ex7,18110050,02CLC,Ex7,0.862279497032618
18133062,03DT,Ex7,18110050,02CLC,Ex5,0.8094210886292987
18133062,03DT,Ex7,18110050,02CLC,Ex1,0.7005524922819698
18133062,03DT,Ex7,18110050,02CLC,Ex3,0.7963894818020963
18133062,03DT,Ex7,18110050,02CLC,Ex8,0.7748367033898831
18133062,03DT,Ex7,18110050,02CLC,Ex2,0.8111562892313926
18133062,03DT,Ex7,18110050,02CLC,Ex6,0.857538504771484
18133062,03DT,Ex7,18110050,02CLC,Ex4,0.8081501014854597
18133062,03DT,Ex7,18110051,02CLC,Ex5,0.7835526215959583
18133062,03DT,Ex7,18110051,02CLC,Ex1,0.6481131280677906
18133062,03DT,Ex7,18110051,02CLC,Ex3,0.8142042783732267
18133062,03DT,Ex7,18110051,02CLC,Ex6,0.7713155057056841
18133062,03DT,Ex7,18110051,02CLC,Ex4,0.7794905398880039
18133062,03DT,Ex7,18110055,02CLC,Ex5,0.8081311500734754
18133062,03DT,Ex7,18110055,02CLC,Ex1,0.6839821070064733
18133062,03DT,Ex7,18110055,02CLC,Ex2,0.8806629228591919
18133062,03DT,Ex7,18110060,02CLC,Ex7,0.7934818436024766
18133062,03DT,Ex7,18110060,02CLC,Ex5,0.7496619957430354
18133062,03DT,Ex7,18110060,02CLC,Ex1,0.8139185670476693
18133062,03DT,Ex7,18110060,02CLC,Ex3,0.7448676413959927
18133062,03DT,Ex7,18110060,02CLC,Ex8,0.7333050532139995
18133062,03DT,Ex7,18110060,02CLC,Ex2,0.8496713333101158
18133062,03DT,Ex7,18110060,02CLC,Ex6,0.7597413823185932
18133062,03DT,Ex7,18110060,02CLC,Ex4,0.7930770305808911
18133062,03DT,Ex7,18110068,01CLC,Ex7,0.7995398195049206
18133062,03DT,Ex7,18110068,01CLC,Ex5,0.7854426707794417
18133062,03DT,Ex7,18110068,01CLC,Ex1,0.6917047371588102
18133062,03DT,Ex7,18110068,01CLC,Ex3,0.8097219230993739
18133062,03DT,Ex7,18110068,01CLC,Ex8,0.7761825929856163
18133062,03DT,Ex7,18110068,01CLC,Ex2,0.8319656885251766
18133062,03DT,Ex7,18110068,01CLC,Ex6,0.7941720232725963
18133062,03DT,Ex7,18110068,01CLC,Ex4,0.779491420519554
18133062,03DT,Ex7,18110069,02CLC,Ex7,0.7234327105761377
18133062,03DT,Ex7,18110069,02CLC,Ex5,0.7812258563935757
18133062,03DT,Ex7,18110069,02CLC,Ex1,0.6388331146445125
18133062,03DT,Ex7,18110069,02CLC,Ex3,0.8142042783732267
18133062,03DT,Ex7,18110069,02CLC,Ex8,0.6940812236865361
18133062,03DT,Ex7,18110069,02CLC,Ex2,0.7886504087899182
18133062,03DT,Ex7,18110069,02CLC,Ex6,0.7702751015999403
18133062,03DT,Ex7,18110069,02CLC,Ex4,0.7794905398880039
18133062,03DT,Ex7,18110070,02CLC,Ex7,0.7983634739147175
18133062,03DT,Ex7,18110070,02CLC,Ex5,0.7744951281737495
18133062,03DT,Ex7,18110070,02CLC,Ex1,0.6922033344799617
18133062,03DT,Ex7,18110070,02CLC,Ex3,0.8467593473883775
18133062,03DT,Ex7,18110070,02CLC,Ex8,0.7893803437819352
18133062,03DT,Ex7,18110070,02CLC,Ex2,0.8550708518329874
18133062,03DT,Ex7,18110070,02CLC,Ex4,0.7779604918875936
18133062,03DT,Ex7,18110072,08CLC,Ex7,0.8073158421543207
18133062,03DT,Ex7,18110072,08CLC,Ex5,0.7595496438888915
18133062,03DT,Ex7,18110072,08CLC,Ex1,0.6896694018727257
18133062,03DT,Ex7,18110072,08CLC,Ex3,0.7476448280612628
18133062,03DT,Ex7,18110072,08CLC,Ex8,0.7699218242987057
18133062,03DT,Ex7,18110072,08CLC,Ex2,0.8180722678080201
18133062,03DT,Ex7,18110072,08CLC,Ex6,0.7997839402417842
18133062,03DT,Ex7,18110072,08CLC,Ex4,0.7290065155667105
18133062,03DT,Ex7,18110073,09CLC,Ex7,0.7645790905952453
18133062,03DT,Ex7,18110073,09CLC,Ex5,0.7472066410788984
18133062,03DT,Ex7,18110073,09CLC,Ex1,0.6373270835648192
18133062,03DT,Ex7,18110073,09CLC,Ex3,0.7561497653988626
18133062,03DT,Ex7,18110073,09CLC,Ex8,0.7319480902567207
18133062,03DT,Ex7,18110073,09CLC,Ex2,0.8037139079005448
18133062,03DT,Ex7,18110073,09CLC,Ex6,0.7686573863861947
18133062,03DT,Ex7,18110073,09CLC,Ex4,0.7397006310522556
18133062,03DT,Ex7,18110074,09CLC,Ex7,0.8127200887766627
18133062,03DT,Ex7,18110074,09CLC,Ex5,0.7783602989382215
18133062,03DT,Ex7,18110074,09CLC,Ex1,0.6525696620240912
18133062,03DT,Ex7,18110074,09CLC,Ex3,0.7957372640797852
18133062,03DT,Ex7,18110074,09CLC,Ex2,0.7628638545672098
18133062,03DT,Ex7,18110074,09CLC,Ex6,0.8145136285877828
18133062,03DT,Ex7,18110074,09CLC,Ex4,0.7548965292380136
18133062,03DT,Ex7,18110075,08CLC,Ex7,0.7923817259340393
18133062,03DT,Ex7,18110075,08CLC,Ex5,0.75665882815614
18133062,03DT,Ex7,18110075,08CLC,Ex1,0.6599584135205246
18133062,03DT,Ex7,18110075,08CLC,Ex3,0.7974066537997079
18133062,03DT,Ex7,18110075,08CLC,Ex8,0.7264630319314626
18133062,03DT,Ex7,18110075,08CLC,Ex2,0.8277183000743389
18133062,03DT,Ex7,18110075,08CLC,Ex6,0.7748642379308448
18133062,03DT,Ex7,18110075,08CLC,Ex4,0.7318719264755889
18133062,03DT,Ex7,18110079,09CLC,Ex1,0.7202330944793565
18133062,03DT,Ex7,18110079,09CLC,Ex3,0.8328759097585491
18133062,03DT,Ex7,18110079,09CLC,Ex8,0.7879868023586969
18133062,03DT,Ex7,18110079,09CLC,Ex2,0.8685181885957718
18133062,03DT,Ex7,18110079,09CLC,Ex6,0.834344767393737
18133062,03DT,Ex7,18110079,09CLC,Ex4,0.7787800510140026
18133062,03DT,Ex7,18110080,08CLC,Ex1,0.6685933778683345
18133062,03DT,Ex7,18110080,08CLC,Ex3,0.7788815364837647
18133062,03DT,Ex7,18110080,08CLC,Ex2,0.8801275031802095
18133062,03DT,Ex7,18110082,09CLC,Ex7,0.8153156584037484
18133062,03DT,Ex7,18110082,09CLC,Ex5,0.7918733356907817
18133062,03DT,Ex7,18110082,09CLC,Ex1,0.6885920592931786
18133062,03DT,Ex7,18110082,09CLC,Ex3,0.8269092367294638
18133062,03DT,Ex7,18110082,09CLC,Ex2,0.8693752338488897
18133062,03DT,Ex7,18110082,09CLC,Ex4,0.7700399630344831
18133062,03DT,Ex7,18110086,09CLC,Ex7,0.7650556822055541
18133062,03DT,Ex7,18110086,09CLC,Ex5,0.7473041276891523
18133062,03DT,Ex7,18110086,09CLC,Ex1,0.7221112839345422
18133062,03DT,Ex7,18110086,09CLC,Ex3,0.7959077951678059
18133062,03DT,Ex7,18110086,09CLC,Ex8,0.7410017721467281
18133062,03DT,Ex7,18110086,09CLC,Ex2,0.8341124217177547
18133062,03DT,Ex7,18110086,09CLC,Ex6,0.764544092830579
18133062,03DT,Ex7,18110086,09CLC,Ex4,0.76400691816825
18133062,03DT,Ex7,18110090,08CLC,Ex7,0.7768380538148073
18133062,03DT,Ex7,18110090,08CLC,Ex5,0.7300386105264937
18133062,03DT,Ex7,18110090,08CLC,Ex1,0.6750073102168265
18133062,03DT,Ex7,18110090,08CLC,Ex3,0.7949418199473414
18133062,03DT,Ex7,18110090,08CLC,Ex8,0.7246504514524252
18133062,03DT,Ex7,18110090,08CLC,Ex2,0.8375580307230892
18133062,03DT,Ex7,18110090,08CLC,Ex6,0.7631465905379755
18133062,03DT,Ex7,18110090,08CLC,Ex4,0.6901971200108528
18133062,03DT,Ex7,18110091,09CLC,Ex7,0.6640049788674944
18133062,03DT,Ex7,18110091,09CLC,Ex5,0.6402767783921698
18133062,03DT,Ex7,18110091,09CLC,Ex1,0.6862117820283742
18133062,03DT,Ex7,18110091,09CLC,Ex3,0.8188107071651353
18133062,03DT,Ex7,18110091,09CLC,Ex8,0.6603835906931445
18133062,03DT,Ex7,18110091,09CLC,Ex2,0.8544116110302681
18133062,03DT,Ex7,18110091,09CLC,Ex4,0.7991005677287861
18133062,03DT,Ex7,18110094,09CLC,Ex7,0.8418375044329766
18133062,03DT,Ex7,18110094,09CLC,Ex5,0.7873423683800196
18133062,03DT,Ex7,18110094,09CLC,Ex1,0.6662648209754158
18133062,03DT,Ex7,18110094,09CLC,Ex3,0.8452973246574402
18133062,03DT,Ex7,18110094,09CLC,Ex8,0.7975252545674641
18133062,03DT,Ex7,18110094,09CLC,Ex2,0.862507778619017
18133062,03DT,Ex7,18110094,09CLC,Ex6,0.8260878711263725
18133062,03DT,Ex7,18110094,09CLC,Ex4,0.7659485893283816
18133062,03DT,Ex7,18110098,09CLC,Ex7,0.8648760735988616
18133062,03DT,Ex7,18110098,09CLC,Ex5,0.81026128932689
18133062,03DT,Ex7,18110098,09CLC,Ex1,0.6850770153105259
18133062,03DT,Ex7,18110098,09CLC,Ex3,0.8158960813116805
18133062,03DT,Ex7,18110098,09CLC,Ex2,0.8550252703040145
18133062,03DT,Ex7,18110098,09CLC,Ex6,0.8525232598721553
18133062,03DT,Ex7,18110098,09CLC,Ex4,0.8080517979892524
18133062,03DT,Ex7,18110100,09CLC,Ex7,0.7727156845417693
18133062,03DT,Ex7,18110100,09CLC,Ex5,0.7387440995703415
18133062,03DT,Ex7,18110100,09CLC,Ex1,0.6632454933711837
18133062,03DT,Ex7,18110100,09CLC,Ex3,0.7541375855995914
18133062,03DT,Ex7,18110100,09CLC,Ex8,0.7349202674660054
18133062,03DT,Ex7,18110100,09CLC,Ex2,0.8320515164455702
18133062,03DT,Ex7,18110100,09CLC,Ex6,0.7580059151393626
18133062,03DT,Ex7,18110100,09CLC,Ex4,0.7033948136700524
