s1,class1,ex1,s2,class2,ex2,score
18133039,04DT,Ex7,18110020,02CLC,Ex1,0.7237390214877744
18133039,04DT,Ex7,18110020,02CLC,Ex3,0.8284576392692068
18133039,04DT,Ex7,18110020,02CLC,Ex2,0.8427129751298486
18133039,04DT,Ex7,18110020,02CLC,Ex6,0.7702958775827518
18133039,04DT,Ex7,18110020,02CLC,Ex4,0.7682333505402009
18133039,04DT,Ex7,18110022,02CLC,Ex7,0.7941899078361916
18133039,04DT,Ex7,18110022,02CLC,Ex5,0.7355030418485983
18133039,04DT,Ex7,18110022,02CLC,Ex1,0.6940122601389885
18133039,04DT,Ex7,18110022,02CLC,Ex3,0.7463956138641714
18133039,04DT,Ex7,18110022,02CLC,Ex8,0.7155840272297624
18133039,04DT,Ex7,18110022,02CLC,Ex2,0.8774407991656551
18133039,04DT,Ex7,18110022,02CLC,Ex6,0.748003678263298
18133039,04DT,Ex7,18110022,02CLC,Ex4,0.742490534621634
18133039,04DT,Ex7,18110024,02CLC,Ex7,0.7984542798250913
18133039,04DT,Ex7,18110024,02CLC,Ex5,0.7355030418485983
18133039,04DT,Ex7,18110024,02CLC,Ex1,0.6234939352143556
18133039,04DT,Ex7,18110024,02CLC,Ex3,0.7097865161796411
18133039,04DT,Ex7,18110024,02CLC,Ex2,0.8266179300844669
18133039,04DT,Ex7,18110024,02CLC,Ex6,0.7940469387153916
18133039,04DT,Ex7,18110024,02CLC,Ex4,0.7814568869831148
18133039,04DT,Ex7,18110027,02CLC,Ex7,0.7941899078361916
18133039,04DT,Ex7,18110027,02CLC,Ex5,0.7448654575235069
18133039,04DT,Ex7,18110027,02CLC,Ex1,0.6817429291381352
18133039,04DT,Ex7,18110027,02CLC,Ex3,0.7482813651109264
18133039,04DT,Ex7,18110027,02CLC,Ex8,0.7155840272297624
18133039,04DT,Ex7,18110027,02CLC,Ex2,0.8654750287532806
18133039,04DT,Ex7,18110027,02CLC,Ex6,0.748003678263298
18133039,04DT,Ex7,18110027,02CLC,Ex4,0.742490534621634
18133039,04DT,Ex7,18110028,01CLC,Ex7,0.7984542798250913
18133039,04DT,Ex7,18110028,01CLC,Ex5,0.776296375104441
18133039,04DT,Ex7,18110028,01CLC,Ex1,0.7018993536029199
18133039,04DT,Ex7,18110028,01CLC,Ex3,0.8004206611749229
18133039,04DT,Ex7,18110028,01CLC,Ex8,0.7684406708268559
18133039,04DT,Ex7,18110028,01CLC,Ex2,0.8550506879301633
18133039,04DT,Ex7,18110028,01CLC,Ex6,0.7940469387153916
18133039,04DT,Ex7,18110028,01CLC,Ex4,0.773993990435375
18133039,04DT,Ex7,18110029,02CLC,Ex7,0.7526892357764672
18133039,04DT,Ex7,18110029,02CLC,Ex5,0.8268776662771214
18133039,04DT,Ex7,18110029,02CLC,Ex1,0.6862395830025338
18133039,04DT,Ex7,18110029,02CLC,Ex3,0.8465496548946868
18133039,04DT,Ex7,18110029,02CLC,Ex8,0.7734342713441168
18133039,04DT,Ex7,18110029,02CLC,Ex2,0.8769965301721524
18133039,04DT,Ex7,18110029,02CLC,Ex6,0.7635876845546111
18133039,04DT,Ex7,18110029,02CLC,Ex4,0.8146867261691527
18133039,04DT,Ex7,18110031,02CLC,Ex7,0.7941899078361916
18133039,04DT,Ex7,18110031,02CLC,Ex5,0.7539388191754415
18133039,04DT,Ex7,18110031,02CLC,Ex1,0.812115534566916
18133039,04DT,Ex7,18110031,02CLC,Ex3,0.8327610164579718
18133039,04DT,Ex7,18110031,02CLC,Ex8,0.7155840272297624
18133039,04DT,Ex7,18110031,02CLC,Ex2,0.8774407991656551
18133039,04DT,Ex7,18110031,02CLC,Ex6,0.748003678263298
18133039,04DT,Ex7,18110031,02CLC,Ex4,0.7824137190810773
18133039,04DT,Ex7,18110033,01CLC,Ex7,0.8320139452635523
18133039,04DT,Ex7,18110033,01CLC,Ex5,0.8415604253878465
18133039,04DT,Ex7,18110033,01CLC,Ex1,0.8352677196848626
18133039,04DT,Ex7,18110033,01CLC,Ex3,0.8628712223635779
18133039,04DT,Ex7,18110033,01CLC,Ex8,0.7791785335136672
18133039,04DT,Ex7,18110033,01CLC,Ex2,0.8731936034632892
18133039,04DT,Ex7,18110033,01CLC,Ex6,0.8202971670905064
18133039,04DT,Ex7,18110033,01CLC,Ex4,0.773993990435375
18133039,04DT,Ex7,18110039,01CLC,Ex5,0.7931877270950909
18133039,04DT,Ex7,18110039,01CLC,Ex1,0.5968665476692351
18133039,04DT,Ex7,18110039,01CLC,Ex3,0.8226591464877129
18133039,04DT,Ex7,18110039,01CLC,Ex2,0.798443560798963
18133039,04DT,Ex7,18110039,01CLC,Ex6,0.7987786291921435
18133039,04DT,Ex7,18110039,01CLC,Ex4,0.7921879707412286
18133039,04DT,Ex7,18110041,02CLC,Ex7,0.7667856317529987
18133039,04DT,Ex7,18110041,02CLC,Ex5,0.7757046271626856
18133039,04DT,Ex7,18110041,02CLC,Ex1,0.7094919984831529
18133039,04DT,Ex7,18110041,02CLC,Ex3,0.7812530232424085
18133039,04DT,Ex7,18110041,02CLC,Ex8,0.6872238097985586
18133039,04DT,Ex7,18110041,02CLC,Ex2,0.8370858508806962
18133039,04DT,Ex7,18110041,02CLC,Ex6,0.7833858087348441
18133039,04DT,Ex7,18110041,02CLC,Ex4,0.8057170212268829
18133039,04DT,Ex7,18110043,02CLC,Ex1,0.6549766946105318
18133039,04DT,Ex7,18110043,02CLC,Ex3,0.8743629608212448
18133039,04DT,Ex7,18110043,02CLC,Ex2,0.8702886551618576
18133039,04DT,Ex7,18110050,02CLC,Ex7,0.8332387471612352
18133039,04DT,Ex7,18110050,02CLC,Ex5,0.7960548938148552
18133039,04DT,Ex7,18110050,02CLC,Ex1,0.7105476346086054
18133039,04DT,Ex7,18110050,02CLC,Ex3,0.795819822741651
18133039,04DT,Ex7,18110050,02CLC,Ex8,0.7732739961573056
18133039,04DT,Ex7,18110050,02CLC,Ex2,0.8544098359923209
18133039,04DT,Ex7,18110050,02CLC,Ex6,0.8271303969875786
18133039,04DT,Ex7,18110050,02CLC,Ex4,0.8046835206125094
18133039,04DT,Ex7,18110051,02CLC,Ex5,0.7822719937598211
18133039,04DT,Ex7,18110051,02CLC,Ex1,0.6137406849774761
18133039,04DT,Ex7,18110051,02CLC,Ex3,0.8324120361165902
18133039,04DT,Ex7,18110051,02CLC,Ex6,0.7689148032042875
18133039,04DT,Ex7,18110051,02CLC,Ex4,0.7875722214445338
18133039,04DT,Ex7,18110055,02CLC,Ex5,0.8195158541202545
18133039,04DT,Ex7,18110055,02CLC,Ex1,0.6705359314326886
18133039,04DT,Ex7,18110055,02CLC,Ex2,0.8813576549291611
18133039,04DT,Ex7,18110060,02CLC,Ex7,0.7941899078361916
18133039,04DT,Ex7,18110060,02CLC,Ex5,0.7355030418485983
18133039,04DT,Ex7,18110060,02CLC,Ex1,0.818863254900162
18133039,04DT,Ex7,18110060,02CLC,Ex3,0.7507101970690268
18133039,04DT,Ex7,18110060,02CLC,Ex8,0.7155840272297624
18133039,04DT,Ex7,18110060,02CLC,Ex2,0.8611826013369732
18133039,04DT,Ex7,18110060,02CLC,Ex6,0.748003678263298
18133039,04DT,Ex7,18110060,02CLC,Ex4,0.781306730075316
18133039,04DT,Ex7,18110068,01CLC,Ex7,0.7855537050923744
18133039,04DT,Ex7,18110068,01CLC,Ex5,0.7826846832066626
18133039,04DT,Ex7,18110068,01CLC,Ex1,0.6736715576815896
18133039,04DT,Ex7,18110068,01CLC,Ex3,0.7992875393269196
18133039,04DT,Ex7,18110068,01CLC,Ex8,0.7657862714994913
18133039,04DT,Ex7,18110068,01CLC,Ex2,0.8435623580362739
18133039,04DT,Ex7,18110068,01CLC,Ex6,0.781534643517327
18133039,04DT,Ex7,18110068,01CLC,Ex4,0.7737958769677049
18133039,04DT,Ex7,18110069,02CLC,Ex7,0.7203136415092231
18133039,04DT,Ex7,18110069,02CLC,Ex5,0.7833765579121453
18133039,04DT,Ex7,18110069,02CLC,Ex1,0.6234939352143556
18133039,04DT,Ex7,18110069,02CLC,Ex3,0.8324120361165902
18133039,04DT,Ex7,18110069,02CLC,Ex8,0.6872238097985586
18133039,04DT,Ex7,18110069,02CLC,Ex2,0.8036823135775488
18133039,04DT,Ex7,18110069,02CLC,Ex6,0.7677905086977074
18133039,04DT,Ex7,18110069,02CLC,Ex4,0.7875722214445338
18133039,04DT,Ex7,18110070,02CLC,Ex7,0.7752056770620093
18133039,04DT,Ex7,18110070,02CLC,Ex5,0.7710168176627421
18133039,04DT,Ex7,18110070,02CLC,Ex1,0.6853588205650918
18133039,04DT,Ex7,18110070,02CLC,Ex3,0.8348363279723204
18133039,04DT,Ex7,18110070,02CLC,Ex8,0.7605247394637661
18133039,04DT,Ex7,18110070,02CLC,Ex2,0.8747338544891541
18133039,04DT,Ex7,18110070,02CLC,Ex4,0.7796786940198833
18133039,04DT,Ex7,18110072,08CLC,Ex7,0.8139342157525963
18133039,04DT,Ex7,18110072,08CLC,Ex5,0.793926539174114
18133039,04DT,Ex7,18110072,08CLC,Ex1,0.6700404352907624
18133039,04DT,Ex7,18110072,08CLC,Ex3,0.8087428370118142
18133039,04DT,Ex7,18110072,08CLC,Ex8,0.7782292534832966
18133039,04DT,Ex7,18110072,08CLC,Ex2,0.8898667277147373
18133039,04DT,Ex7,18110072,08CLC,Ex6,0.8052524797388819
18133039,04DT,Ex7,18110072,08CLC,Ex4,0.7997706642576085
18133039,04DT,Ex7,18110073,09CLC,Ex7,0.7644875801006953
18133039,04DT,Ex7,18110073,09CLC,Ex5,0.7480490476909009
18133039,04DT,Ex7,18110073,09CLC,Ex1,0.6393098557724598
18133039,04DT,Ex7,18110073,09CLC,Ex3,0.7805239765120925
18133039,04DT,Ex7,18110073,09CLC,Ex8,0.7249303158447312
18133039,04DT,Ex7,18110073,09CLC,Ex2,0.8329818557525418
18133039,04DT,Ex7,18110073,09CLC,Ex6,0.7694624686957071
18133039,04DT,Ex7,18110073,09CLC,Ex4,0.7540124044753611
18133039,04DT,Ex7,18110074,09CLC,Ex7,0.8041000055304866
18133039,04DT,Ex7,18110074,09CLC,Ex5,0.7892396740424328
18133039,04DT,Ex7,18110074,09CLC,Ex1,0.6832103564605846
18133039,04DT,Ex7,18110074,09CLC,Ex3,0.8123856941494373
18133039,04DT,Ex7,18110074,09CLC,Ex2,0.8259972663771393
18133039,04DT,Ex7,18110074,09CLC,Ex6,0.8090126496628396
18133039,04DT,Ex7,18110074,09CLC,Ex4,0.7654954304589945
18133039,04DT,Ex7,18110075,08CLC,Ex7,0.7929095964805752
18133039,04DT,Ex7,18110075,08CLC,Ex5,0.7706832182771377
18133039,04DT,Ex7,18110075,08CLC,Ex1,0.6510018981819929
18133039,04DT,Ex7,18110075,08CLC,Ex3,0.828879323388849
18133039,04DT,Ex7,18110075,08CLC,Ex8,0.7134734763097578
18133039,04DT,Ex7,18110075,08CLC,Ex2,0.8845988970994949
18133039,04DT,Ex7,18110075,08CLC,Ex6,0.7832776109085363
18133039,04DT,Ex7,18110075,08CLC,Ex4,0.760989888230475
18133039,04DT,Ex7,18110079,09CLC,Ex1,0.7522669384876887
18133039,04DT,Ex7,18110079,09CLC,Ex3,0.900375644658126
18133039,04DT,Ex7,18110079,09CLC,Ex8,0.8018475487429441
18133039,04DT,Ex7,18110079,09CLC,Ex2,0.9428382628574604
18133039,04DT,Ex7,18110079,09CLC,Ex6,0.8622545139542941
18133039,04DT,Ex7,18110079,09CLC,Ex4,0.8463268718298744
18133039,04DT,Ex7,18110080,08CLC,Ex1,0.6624771303600735
18133039,04DT,Ex7,18110080,08CLC,Ex3,0.827025151014328
18133039,04DT,Ex7,18110080,08CLC,Ex2,0.9464919901924369
18133039,04DT,Ex7,18110082,09CLC,Ex7,0.806621731873548
18133039,04DT,Ex7,18110082,09CLC,Ex5,0.8131128118769957
18133039,04DT,Ex7,18110082,09CLC,Ex1,0.6889624655848802
18133039,04DT,Ex7,18110082,09CLC,Ex3,0.8423606498356171
18133039,04DT,Ex7,18110082,09CLC,Ex2,0.8860290012298486
18133039,04DT,Ex7,18110082,09CLC,Ex4,0.778340220451355
18133039,04DT,Ex7,18110086,09CLC,Ex7,0.7677512111247711
18133039,04DT,Ex7,18110086,09CLC,Ex5,0.7521745409140607
18133039,04DT,Ex7,18110086,09CLC,Ex1,0.7091868385406477
18133039,04DT,Ex7,18110086,09CLC,Ex3,0.8276974744441217
18133039,04DT,Ex7,18110086,09CLC,Ex8,0.7404128431000901
18133039,04DT,Ex7,18110086,09CLC,Ex2,0.8974558416494104
18133039,04DT,Ex7,18110086,09CLC,Ex6,0.7689638236525712
18133039,04DT,Ex7,18110086,09CLC,Ex4,0.7766841019837911
18133039,04DT,Ex7,18110090,08CLC,Ex7,0.7738006596096713
18133039,04DT,Ex7,18110090,08CLC,Ex5,0.7378831053418773
18133039,04DT,Ex7,18110090,08CLC,Ex1,0.6650780071585165
18133039,04DT,Ex7,18110090,08CLC,Ex3,0.8282999761145691
18133039,04DT,Ex7,18110090,08CLC,Ex8,0.7119303965627557
18133039,04DT,Ex7,18110090,08CLC,Ex2,0.8893146794962595
18133039,04DT,Ex7,18110090,08CLC,Ex6,0.7612987945888944
18133039,04DT,Ex7,18110090,08CLC,Ex4,0.7064721767604351
18133039,04DT,Ex7,18110091,09CLC,Ex7,0.6678603313146615
18133039,04DT,Ex7,18110091,09CLC,Ex5,0.6490356318976568
18133039,04DT,Ex7,18110091,09CLC,Ex1,0.6843698406682431
18133039,04DT,Ex7,18110091,09CLC,Ex3,0.8117471971997509
18133039,04DT,Ex7,18110091,09CLC,Ex8,0.6535015342463004
18133039,04DT,Ex7,18110091,09CLC,Ex2,0.8697913296000902
18133039,04DT,Ex7,18110091,09CLC,Ex4,0.7892493433871511
18133039,04DT,Ex7,18110094,09CLC,Ex7,0.8371594775856638
18133039,04DT,Ex7,18110094,09CLC,Ex5,0.8109799696688067
18133039,04DT,Ex7,18110094,09CLC,Ex1,0.6598862641874481
18133039,04DT,Ex7,18110094,09CLC,Ex3,0.896488270163536
18133039,04DT,Ex7,18110094,09CLC,Ex8,0.7993121910889943
18133039,04DT,Ex7,18110094,09CLC,Ex2,0.9350340355719838
18133039,04DT,Ex7,18110094,09CLC,Ex6,0.8288257972708026
18133039,04DT,Ex7,18110094,09CLC,Ex4,0.8045500098801345
18133039,04DT,Ex7,18110098,09CLC,Ex7,0.8462047644590928
18133039,04DT,Ex7,18110098,09CLC,Ex5,0.8137719609494348
18133039,04DT,Ex7,18110098,09CLC,Ex1,0.6740404896231161
18133039,04DT,Ex7,18110098,09CLC,Ex3,0.863232453014249
18133039,04DT,Ex7,18110098,09CLC,Ex2,0.9393902136835941
18133039,04DT,Ex7,18110098,09CLC,Ex6,0.8339892595791988
18133039,04DT,Ex7,18110098,09CLC,Ex4,0.8556262356740935
18133039,04DT,Ex7,18110100,09CLC,Ex7,0.7674890716397573
18133039,04DT,Ex7,18110100,09CLC,Ex5,0.7545891628808566
18133039,04DT,Ex7,18110100,09CLC,Ex1,0.6602552548791822
18133039,04DT,Ex7,18110100,09CLC,Ex3,0.8080487324027564
18133039,04DT,Ex7,18110100,09CLC,Ex8,0.7332985852282126
18133039,04DT,Ex7,18110100,09CLC,Ex2,0.8995584121277166
18133039,04DT,Ex7,18110100,09CLC,Ex6,0.7577942529306659
18133039,04DT,Ex7,18110100,09CLC,Ex4,0.7470385086054754
18133039,04DT,Ex7,18110101,08CLC,Ex7,0.7462835276294368
