s1,class1,ex1,s2,class2,ex2,score
18133015,04DT,Ex7,15110134,08CLC,Ex1,0.6643397133559623
18133015,04DT,Ex7,15110134,08CLC,Ex3,0.8752598609117901
18133015,04DT,Ex7,15110134,08CLC,Ex2,0.8892660316791428
18133015,04DT,Ex7,15110134,08CLC,Ex4,0.823550585431583
18133015,04DT,Ex7,15110353,04DT,Ex7,0.8128128076300901
18133015,04DT,Ex7,15110353,04DT,Ex5,0.8736491793886237
18133015,04DT,Ex7,15110353,04DT,Ex1,0.7075108114791953
18133015,04DT,Ex7,15110353,04DT,Ex8,0.8569162366020404
18133015,04DT,Ex7,15110353,04DT,Ex6,0.8158280421481576
18133015,04DT,Ex7,15110353,04DT,Ex4,0.857177856835452
18133015,04DT,Ex7,16110253,09CLC,Ex1,0.6424468883074993
18133015,04DT,Ex7,16110253,09CLC,Ex3,0.9183913826942444
18133015,04DT,Ex7,16110253,09CLC,Ex2,0.9183900507057414
18133015,04DT,Ex7,16110253,09CLC,Ex4,0.8949943398116925
18133015,04DT,Ex7,16110261,08CLC,Ex5,0.8150173408184813
18133015,04DT,Ex7,16110261,08CLC,Ex1,0.8592990243976767
18133015,04DT,Ex7,16110261,08CLC,Ex2,0.8904680856342974
18133015,04DT,Ex7,16110261,08CLC,Ex6,0.8234821754816042
18133015,04DT,Ex7,16110261,08CLC,Ex4,0.8348066660350767
18133015,04DT,Ex7,16110585,08CLC,Ex1,0.6447348521026068
18133015,04DT,Ex7,16119045,09CLC,Ex5,0.8569262004034086
18133015,04DT,Ex7,16119045,09CLC,Ex1,0.6622892355470988
18133015,04DT,Ex7,16119045,09CLC,Ex3,0.9027868874517142
18133015,04DT,Ex7,16119045,09CLC,Ex2,0.923266939729093
18133015,04DT,Ex7,16119045,09CLC,Ex6,0.8601116209874358
18133015,04DT,Ex7,16119045,09CLC,Ex4,0.9010228286090406
18133015,04DT,Ex7,17110010,02CLC,Ex7,0.7756093954577029
18133015,04DT,Ex7,17110010,02CLC,Ex5,0.7829256128253681
18133015,04DT,Ex7,17110010,02CLC,Ex1,0.6665943659092548
18133015,04DT,Ex7,17110010,02CLC,Ex3,0.7956124913488698
18133015,04DT,Ex7,17110010,02CLC,Ex8,0.7696203629509741
18133015,04DT,Ex7,17110010,02CLC,Ex2,0.8650003021740051
18133015,04DT,Ex7,17110010,02CLC,Ex6,0.7800895541806684
18133015,04DT,Ex7,17110010,02CLC,Ex4,0.7956124913488698
18133015,04DT,Ex7,17110021,01CLC,Ex2,0.867264823243022
18133015,04DT,Ex7,17110030,01CLC,Ex7,0.8153219256421615
18133015,04DT,Ex7,17110030,01CLC,Ex5,0.7984106345450814
18133015,04DT,Ex7,17110030,01CLC,Ex1,0.6629310770914322
18133015,04DT,Ex7,17110030,01CLC,Ex3,0.8107211491409337
18133015,04DT,Ex7,17110030,01CLC,Ex8,0.7483746078162686
18133015,04DT,Ex7,17110030,01CLC,Ex2,0.8407956067134034
18133015,04DT,Ex7,17110030,01CLC,Ex6,0.7956138446981653
18133015,04DT,Ex7,17110030,01CLC,Ex4,0.7933292646418538
18133015,04DT,Ex7,17110033,02CLC,Ex7,0.7573144774024303
18133015,04DT,Ex7,17110033,02CLC,Ex5,0.7745396180850703
18133015,04DT,Ex7,17110033,02CLC,Ex1,0.6638390048061098
18133015,04DT,Ex7,17110033,02CLC,Ex3,0.8127041337666688
18133015,04DT,Ex7,17110033,02CLC,Ex8,0.7454676236092024
18133015,04DT,Ex7,17110033,02CLC,Ex2,0.8677304383222159
18133015,04DT,Ex7,17110033,02CLC,Ex6,0.7620370454054612
18133015,04DT,Ex7,17110033,02CLC,Ex4,0.8063186113834381
18133015,04DT,Ex7,17110048,02CLC,Ex7,0.7683122309967668
18133015,04DT,Ex7,17110048,02CLC,Ex5,0.7956737598971181
18133015,04DT,Ex7,17110048,02CLC,Ex1,0.6659807959289262
18133015,04DT,Ex7,17110048,02CLC,Ex3,0.808752774655282
18133015,04DT,Ex7,17110048,02CLC,Ex8,0.7483746078162686
18133015,04DT,Ex7,17110048,02CLC,Ex2,0.8529746378169341
18133015,04DT,Ex7,17110048,02CLC,Ex6,0.7688745504165246
18133015,04DT,Ex7,17110048,02CLC,Ex4,0.8063186113834381
18133015,04DT,Ex7,17110049,02CLC,Ex5,0.7771081079781982
18133015,04DT,Ex7,17110049,02CLC,Ex1,0.6564081225713546
18133015,04DT,Ex7,17110049,02CLC,Ex3,0.8085848255115643
18133015,04DT,Ex7,17110049,02CLC,Ex2,0.8652427877173011
18133015,04DT,Ex7,17110049,02CLC,Ex6,0.7442328977828835
18133015,04DT,Ex7,17110049,02CLC,Ex4,0.7856523736578519
18133015,04DT,Ex7,17110059,02CLC,Ex7,0.7953998507285605
18133015,04DT,Ex7,17110059,02CLC,Ex5,0.7954554430489401
18133015,04DT,Ex7,17110059,02CLC,Ex1,0.6619988830671424
18133015,04DT,Ex7,17110059,02CLC,Ex3,0.80489681661129
18133015,04DT,Ex7,17110059,02CLC,Ex8,0.7672751163493614
18133015,04DT,Ex7,17110059,02CLC,Ex2,0.8692583240568638
18133015,04DT,Ex7,17110059,02CLC,Ex6,0.7898015000539668
18133015,04DT,Ex7,17110059,02CLC,Ex4,0.7900248701157777
18133015,04DT,Ex7,17110062,02CLC,Ex7,0.8022338834346301
18133015,04DT,Ex7,17110062,02CLC,Ex5,0.7837413006151716
18133015,04DT,Ex7,17110062,02CLC,Ex1,0.6674794498718146
18133015,04DT,Ex7,17110062,02CLC,Ex3,0.8065962462198166
18133015,04DT,Ex7,17110062,02CLC,Ex8,0.7474614624196375
18133015,04DT,Ex7,17110062,02CLC,Ex2,0.8621298145680201
18133015,04DT,Ex7,17110062,02CLC,Ex6,0.8149147878481647
18133015,04DT,Ex7,17110062,02CLC,Ex4,0.7838878593383691
18133015,04DT,Ex7,17110078,02CLC,Ex7,0.8119518022883583
18133015,04DT,Ex7,17110078,02CLC,Ex5,0.7932720543170462
18133015,04DT,Ex7,17110078,02CLC,Ex1,0.6712151557752272
18133015,04DT,Ex7,17110078,02CLC,Ex3,0.8152016401290894
18133015,04DT,Ex7,17110078,02CLC,Ex8,0.7375847759346167
18133015,04DT,Ex7,17110078,02CLC,Ex2,0.8647370214869337
18133015,04DT,Ex7,17110078,02CLC,Ex6,0.7944971136081176
18133015,04DT,Ex7,17110078,02CLC,Ex4,0.7920005367916139
18133015,04DT,Ex7,17110080,02CLC,Ex7,0.7783347159192182
18133015,04DT,Ex7,17110080,02CLC,Ex5,0.7865622545684781
18133015,04DT,Ex7,17110080,02CLC,Ex1,0.668887208537622
18133015,04DT,Ex7,17110080,02CLC,Ex3,0.8038821639317386
18133015,04DT,Ex7,17110080,02CLC,Ex8,0.7664980701534881
18133015,04DT,Ex7,17110080,02CLC,Ex2,0.8550104420632124
18133015,04DT,Ex7,17110080,02CLC,Ex6,0.7580200634270071
18133015,04DT,Ex7,17110080,02CLC,Ex4,0.79383913397789
18133015,04DT,Ex7,17110082,02CLC,Ex7,0.802221149579357
18133015,04DT,Ex7,17110082,02CLC,Ex1,0.6674794498718146
18133015,04DT,Ex7,17110082,02CLC,Ex3,0.8065962462198166
18133015,04DT,Ex7,17110082,02CLC,Ex8,0.7477627627254928
18133015,04DT,Ex7,17110082,02CLC,Ex2,0.8722702283412218
18133015,04DT,Ex7,17110082,02CLC,Ex6,0.8149147878481647
18133015,04DT,Ex7,17110082,02CLC,Ex4,0.7838878593383691
18133015,04DT,Ex7,17110130,09CLC,Ex7,0.7930095297292339
18133015,04DT,Ex7,17110130,09CLC,Ex5,0.756705685446457
18133015,04DT,Ex7,17110130,09CLC,Ex1,0.6851061427983168
18133015,04DT,Ex7,17110130,09CLC,Ex3,0.8026513987388767
18133015,04DT,Ex7,17110130,09CLC,Ex8,0.7561655793221753
18133015,04DT,Ex7,17110130,09CLC,Ex2,0.8732076513356176
18133015,04DT,Ex7,17110130,09CLC,Ex6,0.7748735166135456
18133015,04DT,Ex7,17110130,09CLC,Ex4,0.7759771162031481
18133015,04DT,Ex7,17110177,09CLC,Ex5,0.7635893399615686
18133015,04DT,Ex7,17110177,09CLC,Ex6,0.7809733240562078
18133015,04DT,Ex7,17110230,08CLC,Ex7,0.7930095297292339
18133015,04DT,Ex7,17110230,08CLC,Ex5,0.7580148160632234
18133015,04DT,Ex7,17110230,08CLC,Ex1,0.8346380876733902
18133015,04DT,Ex7,17110230,08CLC,Ex3,0.8287113782905396
18133015,04DT,Ex7,17110230,08CLC,Ex2,0.892611195275813
18133015,04DT,Ex7,17110230,08CLC,Ex6,0.720772713602741
18133015,04DT,Ex7,17110230,08CLC,Ex4,0.7533270239830017
18133015,04DT,Ex7,17110901,03DT,Ex1,0.7435276511796686
18133015,04DT,Ex7,18110004,01CLC,Ex5,0.8363051318482264
18133015,04DT,Ex7,18110004,01CLC,Ex1,0.6590809153210848
18133015,04DT,Ex7,18110004,01CLC,Ex3,0.8513515632403524
18133015,04DT,Ex7,18110004,01CLC,Ex2,0.8622813331492153
18133015,04DT,Ex7,18110004,01CLC,Ex6,0.8338809018354536
18133015,04DT,Ex7,18110004,01CLC,Ex4,0.8507746860538561
18133015,04DT,Ex7,18110006,02CLC,Ex7,0.7972903396144058
18133015,04DT,Ex7,18110006,02CLC,Ex5,0.7642085935990766
18133015,04DT,Ex7,18110006,02CLC,Ex1,0.8434184776700061
18133015,04DT,Ex7,18110006,02CLC,Ex3,0.8264010169552368
18133015,04DT,Ex7,18110006,02CLC,Ex2,0.8593014154583216
18133015,04DT,Ex7,18110006,02CLC,Ex6,0.7638484046797548
18133015,04DT,Ex7,18110006,02CLC,Ex4,0.802084683344282
18133015,04DT,Ex7,18110007,02CLC,Ex7,0.7957996965357752
18133015,04DT,Ex7,18110007,02CLC,Ex5,0.8003166260426504
18133015,04DT,Ex7,18110007,02CLC,Ex3,0.8655205151086213
18133015,04DT,Ex7,18110007,02CLC,Ex8,0.7762240898990971
18133015,04DT,Ex7,18110007,02CLC,Ex6,0.7878861266180752
18133015,04DT,Ex7,18110007,02CLC,Ex4,0.8263651884737468
18133015,04DT,Ex7,18110010,01CLC,Ex7,0.776909861747209
18133015,04DT,Ex7,18110010,01CLC,Ex5,0.7826096739042252
18133015,04DT,Ex7,18110010,01CLC,Ex1,0.7654764639406368
18133015,04DT,Ex7,18110010,01CLC,Ex3,0.8390822186297977
18133015,04DT,Ex7,18110010,01CLC,Ex8,0.7495462969713604
18133015,04DT,Ex7,18110010,01CLC,Ex2,0.861867482705814
18133015,04DT,Ex7,18110010,01CLC,Ex6,0.7928759864367106
18133015,04DT,Ex7,18110010,01CLC,Ex4,0.7882777313026813
18133015,04DT,Ex7,18110011,01CLC,Ex7,0.7959335880013811
18133015,04DT,Ex7,18110011,01CLC,Ex5,0.781934080013009
18133015,04DT,Ex7,18110011,01CLC,Ex1,0.6677134403186601
18133015,04DT,Ex7,18110011,01CLC,Ex3,0.8153355335893709
18133015,04DT,Ex7,18110011,01CLC,Ex8,0.7659160421154965
18133015,04DT,Ex7,18110011,01CLC,Ex2,0.8553985302215037
18133015,04DT,Ex7,18110011,01CLC,Ex6,0.7851851059525621
18133015,04DT,Ex7,18110011,01CLC,Ex4,0.8405326669866389
18133015,04DT,Ex7,18110012,01CLC,Ex7,0.8114703655736881
18133015,04DT,Ex7,18110012,01CLC,Ex5,0.8363051318482264
18133015,04DT,Ex7,18110012,01CLC,Ex1,0.6590809153210848
18133015,04DT,Ex7,18110012,01CLC,Ex3,0.8513515632403524
18133015,04DT,Ex7,18110012,01CLC,Ex2,0.8622813331492153
18133015,04DT,Ex7,18110012,01CLC,Ex6,0.8340555301239324
18133015,04DT,Ex7,18110014,02CLC,Ex7,0.7957996965357752
18133015,04DT,Ex7,18110014,02CLC,Ex5,0.7637452639151956
18133015,04DT,Ex7,18110014,02CLC,Ex1,0.8067658314338098
18133015,04DT,Ex7,18110014,02CLC,Ex3,0.8298225789377005
18133015,04DT,Ex7,18110014,02CLC,Ex8,0.7272650126442813
18133015,04DT,Ex7,18110014,02CLC,Ex6,0.7479004354349205
18133015,04DT,Ex7,18110014,02CLC,Ex4,0.7878006728720074
18133015,04DT,Ex7,18110020,02CLC,Ex7,0.7467618262299598
18133015,04DT,Ex7,18110020,02CLC,Ex5,0.7585948916233104
18133015,04DT,Ex7,18110020,02CLC,Ex1,0.7043351331545461
18133015,04DT,Ex7,18110020,02CLC,Ex3,0.8369554712072663
18133015,04DT,Ex7,18110020,02CLC,Ex2,0.8390188536992887
18133015,04DT,Ex7,18110020,02CLC,Ex6,0.7615778139004341
18133015,04DT,Ex7,18110020,02CLC,Ex4,0.7685812232395013
18133015,04DT,Ex7,18110022,02CLC,Ex7,0.7957996965357752
18133015,04DT,Ex7,18110022,02CLC,Ex5,0.7366956028261074
18133015,04DT,Ex7,18110022,02CLC,Ex1,0.7006306767463684
18133015,04DT,Ex7,18110022,02CLC,Ex3,0.7580329743649462
18133015,04DT,Ex7,18110022,02CLC,Ex8,0.7325133685833956
18133015,04DT,Ex7,18110022,02CLC,Ex2,0.863176742453634
18133015,04DT,Ex7,18110022,02CLC,Ex6,0.7479004354349205
18133015,04DT,Ex7,18110022,02CLC,Ex4,0.7474988506812799
18133015,04DT,Ex7,18110024,02CLC,Ex7,0.7928510641679167
18133015,04DT,Ex7,18110024,02CLC,Ex5,0.7366956028261074
18133015,04DT,Ex7,18110024,02CLC,Ex1,0.6329731327714399
18133015,04DT,Ex7,18110024,02CLC,Ex3,0.7236372577647369
18133015,04DT,Ex7,18110024,02CLC,Ex2,0.8143269834108651
18133015,04DT,Ex7,18110024,02CLC,Ex6,0.7869601535876065
18133015,04DT,Ex7,18110024,02CLC,Ex4,0.7878006728720074
18133015,04DT,Ex7,18110027,02CLC,Ex7,0.7957996965357752
