s1,class1,ex1,s2,class2,ex2,score
18110075,08CLC,Ex7,15110134,08CLC,Ex1,0.6995620412078309
18110075,08CLC,Ex7,15110134,08CLC,Ex3,0.8898948714429257
18110075,08CLC,Ex7,15110134,08CLC,Ex2,0.9029183531745096
18110075,08CLC,Ex7,15110134,08CLC,Ex4,0.8377573867187356
18110075,08CLC,Ex7,15110353,04DT,Ex7,0.825860878562226
18110075,08CLC,Ex7,15110353,04DT,Ex5,0.865418557453593
18110075,08CLC,Ex7,15110353,04DT,Ex1,0.7283909677163415
18110075,08CLC,Ex7,15110353,04DT,Ex8,0.845383733904401
18110075,08CLC,Ex7,15110353,04DT,Ex6,0.8012577795618495
18110075,08CLC,Ex7,15110353,04DT,Ex4,0.866367397796024
18110075,08CLC,Ex7,16110253,09CLC,Ex1,0.6798730393828347
18110075,08CLC,Ex7,16110253,09CLC,Ex3,0.9293566381931305
18110075,08CLC,Ex7,16110253,09CLC,Ex2,0.9326087127713596
18110075,08CLC,Ex7,16110253,09CLC,Ex4,0.8957410219612472
18110075,08CLC,Ex7,16110261,08CLC,Ex5,0.8258591856755001
18110075,08CLC,Ex7,16110261,08CLC,Ex1,0.8692671189253981
18110075,08CLC,Ex7,16110261,08CLC,Ex2,0.892509490936652
18110075,08CLC,Ex7,16110261,08CLC,Ex6,0.823630220959211
18110075,08CLC,Ex7,16110261,08CLC,Ex4,0.8443894026608303
18110075,08CLC,Ex7,16110585,08CLC,Ex1,0.6789248088418052
18110075,08CLC,Ex7,16119045,09CLC,Ex5,0.8611717127602209
18110075,08CLC,Ex7,16119045,09CLC,Ex1,0.7008069326422807
18110075,08CLC,Ex7,16119045,09CLC,Ex3,0.9055396978761635
18110075,08CLC,Ex7,16119045,09CLC,Ex2,0.9314150056207037
18110075,08CLC,Ex7,16119045,09CLC,Ex6,0.8441189324577495
18110075,08CLC,Ex7,16119045,09CLC,Ex4,0.9097828390528855
18110075,08CLC,Ex7,17110010,02CLC,Ex7,0.7660801935832477
18110075,08CLC,Ex7,17110010,02CLC,Ex5,0.7846186459064484
18110075,08CLC,Ex7,17110010,02CLC,Ex1,0.6884915223841132
18110075,08CLC,Ex7,17110010,02CLC,Ex3,0.8060085679221357
18110075,08CLC,Ex7,17110010,02CLC,Ex8,0.7532964786227677
18110075,08CLC,Ex7,17110010,02CLC,Ex2,0.8767754123153457
18110075,08CLC,Ex7,17110010,02CLC,Ex6,0.7806862879257935
18110075,08CLC,Ex7,17110010,02CLC,Ex4,0.8060085679221357
18110075,08CLC,Ex7,17110021,01CLC,Ex2,0.8811177052557468
18110075,08CLC,Ex7,17110030,01CLC,Ex7,0.8105948321264366
18110075,08CLC,Ex7,17110030,01CLC,Ex5,0.802919200795857
18110075,08CLC,Ex7,17110030,01CLC,Ex1,0.6833973399749617
18110075,08CLC,Ex7,17110030,01CLC,Ex3,0.8175239253718898
18110075,08CLC,Ex7,17110030,01CLC,Ex8,0.7298081565141118
18110075,08CLC,Ex7,17110030,01CLC,Ex2,0.8539643145420335
18110075,08CLC,Ex7,17110030,01CLC,Ex6,0.790108574451981
18110075,08CLC,Ex7,17110030,01CLC,Ex4,0.7943483142737757
18110075,08CLC,Ex7,17110033,02CLC,Ex7,0.7656901278993585
18110075,08CLC,Ex7,17110033,02CLC,Ex5,0.7963524798067605
18110075,08CLC,Ex7,17110033,02CLC,Ex1,0.6783716292040689
18110075,08CLC,Ex7,17110033,02CLC,Ex3,0.8288295829185733
18110075,08CLC,Ex7,17110033,02CLC,Ex8,0.7410360559056033
18110075,08CLC,Ex7,17110033,02CLC,Ex2,0.8814406166603039
18110075,08CLC,Ex7,17110033,02CLC,Ex6,0.7691156372657189
18110075,08CLC,Ex7,17110033,02CLC,Ex4,0.8117108452320099
18110075,08CLC,Ex7,17110048,02CLC,Ex7,0.7676656891210497
18110075,08CLC,Ex7,17110048,02CLC,Ex5,0.8006590902805328
18110075,08CLC,Ex7,17110048,02CLC,Ex1,0.6877934083794103
18110075,08CLC,Ex7,17110048,02CLC,Ex3,0.8210927492326444
18110075,08CLC,Ex7,17110048,02CLC,Ex8,0.7298081565141118
18110075,08CLC,Ex7,17110048,02CLC,Ex2,0.8729792819303624
18110075,08CLC,Ex7,17110048,02CLC,Ex6,0.7752584425037844
18110075,08CLC,Ex7,17110048,02CLC,Ex4,0.8117108452320099
18110075,08CLC,Ex7,17110049,02CLC,Ex5,0.7899492674849812
18110075,08CLC,Ex7,17110049,02CLC,Ex1,0.6710322485728697
18110075,08CLC,Ex7,17110049,02CLC,Ex3,0.8197122846256223
18110075,08CLC,Ex7,17110049,02CLC,Ex2,0.879050064602016
18110075,08CLC,Ex7,17110049,02CLC,Ex6,0.7535662337789062
