s1,class1,ex1,s2,class2,ex2,score
18110382,03DT,Ex7,18110022,02CLC,Ex6,0.7505105834099508
18110382,03DT,Ex7,18110022,02CLC,Ex4,0.7397418861326418
18110382,03DT,Ex7,18110024,02CLC,Ex7,0.8076061165891588
18110382,03DT,Ex7,18110024,02CLC,Ex5,0.7390725723964231
18110382,03DT,Ex7,18110024,02CLC,Ex1,0.6295176633866504
18110382,03DT,Ex7,18110024,02CLC,Ex3,0.6990790821611881
18110382,03DT,Ex7,18110024,02CLC,Ex2,0.8095240839757025
18110382,03DT,Ex7,18110024,02CLC,Ex6,0.8047577197978039
18110382,03DT,Ex7,18110024,02CLC,Ex4,0.784451875065969
18110382,03DT,Ex7,18110027,02CLC,Ex7,0.7890332242981954
18110382,03DT,Ex7,18110027,02CLC,Ex5,0.7475967120241236
18110382,03DT,Ex7,18110027,02CLC,Ex1,0.6824546848302302
18110382,03DT,Ex7,18110027,02CLC,Ex3,nan
18110382,03DT,Ex7,18110027,02CLC,Ex8,0.7222376849319114
18110382,03DT,Ex7,18110027,02CLC,Ex2,0.850260841473937
18110382,03DT,Ex7,18110027,02CLC,Ex6,0.7505105834099508
18110382,03DT,Ex7,18110027,02CLC,Ex4,0.7397418861326418
18110382,03DT,Ex7,18110028,01CLC,Ex7,0.8076061165891588
18110382,03DT,Ex7,18110028,01CLC,Ex5,0.784259580505582
18110382,03DT,Ex7,18110028,01CLC,Ex1,0.6950540234043141
18110382,03DT,Ex7,18110028,01CLC,Ex3,0.8084151271833192
18110382,03DT,Ex7,18110028,01CLC,Ex8,0.7813628485974143
18110382,03DT,Ex7,18110028,01CLC,Ex2,0.8391717767014223
18110382,03DT,Ex7,18110028,01CLC,Ex6,0.8047577197978039
18110382,03DT,Ex7,18110028,01CLC,Ex4,0.7824667706264286
18110382,03DT,Ex7,18110029,02CLC,Ex7,0.7660034545075711
18110382,03DT,Ex7,18110029,02CLC,Ex5,0.8245023008209565
18110382,03DT,Ex7,18110029,02CLC,Ex1,0.6804340480808999
18110382,03DT,Ex7,18110029,02CLC,Ex3,0.8502495342746694
18110382,03DT,Ex7,18110029,02CLC,Ex8,0.7685363765273775
18110382,03DT,Ex7,18110029,02CLC,Ex2,0.8629702608554791
18110382,03DT,Ex7,18110029,02CLC,Ex6,0.7780791823557037
18110382,03DT,Ex7,18110029,02CLC,Ex4,0.8236633330583573
18110382,03DT,Ex7,18110031,02CLC,Ex7,0.7890332242981954
18110382,03DT,Ex7,18110031,02CLC,Ex5,0.7606852149854512
18110382,03DT,Ex7,18110031,02CLC,Ex1,0.8185867346250094
18110382,03DT,Ex7,18110031,02CLC,Ex3,0.8324601451555887
18110382,03DT,Ex7,18110031,02CLC,Ex8,0.7222376849319114
18110382,03DT,Ex7,18110031,02CLC,Ex2,0.8556843032071619
18110382,03DT,Ex7,18110031,02CLC,Ex6,0.7505105834099508
18110382,03DT,Ex7,18110031,02CLC,Ex4,0.7861919287873917
18110382,03DT,Ex7,18110033,01CLC,Ex7,0.8263816322428156
18110382,03DT,Ex7,18110033,01CLC,Ex5,0.8282701532180244
18110382,03DT,Ex7,18110033,01CLC,Ex1,0.8408896525700887
18110382,03DT,Ex7,18110033,01CLC,Ex3,0.8423990666866302
18110382,03DT,Ex7,18110033,01CLC,Ex8,0.7801119139638998
18110382,03DT,Ex7,18110033,01CLC,Ex2,0.8531405137079519
18110382,03DT,Ex7,18110033,01CLC,Ex6,0.8166449021162658
18110382,03DT,Ex7,18110033,01CLC,Ex4,0.7824667706264286
18110382,03DT,Ex7,18110039,01CLC,Ex5,0.7919867491861533
18110382,03DT,Ex7,18110039,01CLC,Ex1,0.5849269974911422
18110382,03DT,Ex7,18110039,01CLC,Ex3,0.8187816971540451
18110382,03DT,Ex7,18110039,01CLC,Ex2,0.7471077349923906
18110382,03DT,Ex7,18110039,01CLC,Ex6,0.7946076295838869
18110382,03DT,Ex7,18110039,01CLC,Ex4,0.7885263540528037
18110382,03DT,Ex7,18110041,02CLC,Ex7,0.7575175743275335
18110382,03DT,Ex7,18110041,02CLC,Ex5,0.7633717686814421
18110382,03DT,Ex7,18110041,02CLC,Ex1,0.6857492666034137
18110382,03DT,Ex7,18110041,02CLC,Ex3,0.7674408106302674
18110382,03DT,Ex7,18110041,02CLC,Ex8,0.6927976385354996
18110382,03DT,Ex7,18110041,02CLC,Ex2,0.8050615457388071
18110382,03DT,Ex7,18110041,02CLC,Ex6,0.7759869641934832
18110382,03DT,Ex7,18110041,02CLC,Ex4,0.790559776440388
18110382,03DT,Ex7,18110043,02CLC,Ex1,0.672267971175343
18110382,03DT,Ex7,18110043,02CLC,Ex3,0.8823271815369769
18110382,03DT,Ex7,18110043,02CLC,Ex2,0.8767680158572537
18110382,03DT,Ex7,18110050,02CLC,Ex7,0.8420079366242799
18110382,03DT,Ex7,18110050,02CLC,Ex5,0.7917393481565846
18110382,03DT,Ex7,18110050,02CLC,Ex1,0.6870220789138008
18110382,03DT,Ex7,18110050,02CLC,Ex3,0.7737935399529577
18110382,03DT,Ex7,18110050,02CLC,Ex8,0.7683702771152768
18110382,03DT,Ex7,18110050,02CLC,Ex2,0.8123012718654448
18110382,03DT,Ex7,18110050,02CLC,Ex6,0.8383196476240491
18110382,03DT,Ex7,18110050,02CLC,Ex4,0.7953172135612239
18110382,03DT,Ex7,18110051,02CLC,Ex5,0.7897899750421739
18110382,03DT,Ex7,18110051,02CLC,Ex1,0.6162908842814141
18110382,03DT,Ex7,18110051,02CLC,Ex3,0.8405922857141986
18110382,03DT,Ex7,18110051,02CLC,Ex6,0.7725902146483999
18110382,03DT,Ex7,18110051,02CLC,Ex4,0.7990327058611689
18110382,03DT,Ex7,18110055,02CLC,Ex5,0.8195767134979919
18110382,03DT,Ex7,18110055,02CLC,Ex1,0.6735920918944441
18110382,03DT,Ex7,18110055,02CLC,Ex2,0.889479056596756
18110382,03DT,Ex7,18110060,02CLC,Ex7,0.7890332242981954
18110382,03DT,Ex7,18110060,02CLC,Ex5,0.7390725723964231
18110382,03DT,Ex7,18110060,02CLC,Ex1,0.8152167281279197
18110382,03DT,Ex7,18110060,02CLC,Ex3,0.744042980450171
18110382,03DT,Ex7,18110060,02CLC,Ex8,0.7222376849319114
18110382,03DT,Ex7,18110060,02CLC,Ex2,0.8526526161705155
18110382,03DT,Ex7,18110060,02CLC,Ex6,0.7505105834099508
18110382,03DT,Ex7,18110060,02CLC,Ex4,0.7842496537472591
18110382,03DT,Ex7,18110068,01CLC,Ex7,0.8013677163073769
18110382,03DT,Ex7,18110068,01CLC,Ex5,0.7905114079589275
18110382,03DT,Ex7,18110068,01CLC,Ex1,0.671022741260325
18110382,03DT,Ex7,18110068,01CLC,Ex3,0.811456341226146
18110382,03DT,Ex7,18110068,01CLC,Ex8,0.7850742755864544
18110382,03DT,Ex7,18110068,01CLC,Ex2,0.8283384871192094
18110382,03DT,Ex7,18110068,01CLC,Ex6,0.7976411569773946
18110382,03DT,Ex7,18110068,01CLC,Ex4,0.7833002967349554
18110382,03DT,Ex7,18110069,02CLC,Ex7,0.7182957168781396
18110382,03DT,Ex7,18110069,02CLC,Ex5,0.7925399141652244
18110382,03DT,Ex7,18110069,02CLC,Ex1,0.6295176633866504
18110382,03DT,Ex7,18110069,02CLC,Ex3,0.8405922857141986
18110382,03DT,Ex7,18110069,02CLC,Ex8,0.6927976385354996
18110382,03DT,Ex7,18110069,02CLC,Ex2,0.8029043134805318
18110382,03DT,Ex7,18110069,02CLC,Ex6,0.7714829755375585
18110382,03DT,Ex7,18110069,02CLC,Ex4,0.7990327058611689
18110382,03DT,Ex7,18110070,02CLC,Ex7,0.790714070948176
18110382,03DT,Ex7,18110070,02CLC,Ex5,0.7837098532325619
18110382,03DT,Ex7,18110070,02CLC,Ex1,0.6796198154582918
18110382,03DT,Ex7,18110070,02CLC,Ex3,0.832746745302127
18110382,03DT,Ex7,18110070,02CLC,Ex8,0.7732755607133871
18110382,03DT,Ex7,18110070,02CLC,Ex2,0.8544417353997747
18110382,03DT,Ex7,18110070,02CLC,Ex4,0.7902514707233946
18110382,03DT,Ex7,18110072,08CLC,Ex7,0.8148055348670884
18110382,03DT,Ex7,18110072,08CLC,Ex5,0.7662405846603363
18110382,03DT,Ex7,18110072,08CLC,Ex1,0.6726994263451724
18110382,03DT,Ex7,18110072,08CLC,Ex3,0.78149143020312
18110382,03DT,Ex7,18110072,08CLC,Ex8,0.7785984723639667
18110382,03DT,Ex7,18110072,08CLC,Ex2,0.8565801500032345
18110382,03DT,Ex7,18110072,08CLC,Ex6,0.8006904757156426
18110382,03DT,Ex7,18110072,08CLC,Ex4,0.7567465607148067
18110382,03DT,Ex7,18110073,09CLC,Ex7,0.7561507705847422
18110382,03DT,Ex7,18110073,09CLC,Ex5,0.7356741499494422
18110382,03DT,Ex7,18110073,09CLC,Ex1,0.6426673988871118
18110382,03DT,Ex7,18110073,09CLC,Ex3,0.7738028970553721
18110382,03DT,Ex7,18110073,09CLC,Ex8,0.7190763577984808
18110382,03DT,Ex7,18110073,09CLC,Ex2,0.8366191838819956
18110382,03DT,Ex7,18110073,09CLC,Ex6,0.7577478687523463
18110382,03DT,Ex7,18110073,09CLC,Ex4,0.736586457118392
18110382,03DT,Ex7,18110074,09CLC,Ex7,0.7964204683771051
18110382,03DT,Ex7,18110074,09CLC,Ex5,0.7641311472552454
18110382,03DT,Ex7,18110074,09CLC,Ex1,0.6913853901457954
18110382,03DT,Ex7,18110074,09CLC,Ex3,0.8183629400686386
18110382,03DT,Ex7,18110074,09CLC,Ex2,0.8003564930369711
18110382,03DT,Ex7,18110074,09CLC,Ex6,0.8001563451575033
18110382,03DT,Ex7,18110074,09CLC,Ex4,0.7503443009713117
18110382,03DT,Ex7,18110075,08CLC,Ex7,0.7988550360797166
18110382,03DT,Ex7,18110075,08CLC,Ex5,0.7701715878175415
18110382,03DT,Ex7,18110075,08CLC,Ex1,0.6589526054990846
18110382,03DT,Ex7,18110075,08CLC,Ex3,0.802339020702574
18110382,03DT,Ex7,18110075,08CLC,Ex8,0.7340778195195727
18110382,03DT,Ex7,18110075,08CLC,Ex2,0.8516427291929722
18110382,03DT,Ex7,18110075,08CLC,Ex6,0.7857947043636266
18110382,03DT,Ex7,18110075,08CLC,Ex4,0.7510701005415219
18110382,03DT,Ex7,18110079,09CLC,Ex1,0.7493301615828559
18110382,03DT,Ex7,18110079,09CLC,Ex3,0.8981515697988809
18110382,03DT,Ex7,18110079,09CLC,Ex8,0.8080501380918089
18110382,03DT,Ex7,18110079,09CLC,Ex2,0.9054314603165883
18110382,03DT,Ex7,18110079,09CLC,Ex6,0.8505270039213115
18110382,03DT,Ex7,18110079,09CLC,Ex4,0.8252977788010064
18110382,03DT,Ex7,18110080,08CLC,Ex1,0.6679533356593714
18110382,03DT,Ex7,18110080,08CLC,Ex3,0.8189392423629761
18110382,03DT,Ex7,18110080,08CLC,Ex2,0.9055593587734081
18110382,03DT,Ex7,18110082,09CLC,Ex7,0.799038681928981
18110382,03DT,Ex7,18110082,09CLC,Ex5,0.8210001095096664
18110382,03DT,Ex7,18110082,09CLC,Ex1,0.679892569253541
18110382,03DT,Ex7,18110082,09CLC,Ex3,0.8348619424723049
18110382,03DT,Ex7,18110082,09CLC,Ex2,0.8520376441570429
18110382,03DT,Ex7,18110082,09CLC,Ex4,0.7685826402444106
18110382,03DT,Ex7,18110086,09CLC,Ex7,0.7764222729224829
18110382,03DT,Ex7,18110086,09CLC,Ex5,0.7640852295648196
18110382,03DT,Ex7,18110086,09CLC,Ex1,0.7161922992340156
18110382,03DT,Ex7,18110086,09CLC,Ex3,0.8604058678212919
18110382,03DT,Ex7,18110086,09CLC,Ex8,0.7510026755494688
18110382,03DT,Ex7,18110086,09CLC,Ex2,0.8844739222942397
18110382,03DT,Ex7,18110086,09CLC,Ex6,0.7759960898358351
18110382,03DT,Ex7,18110086,09CLC,Ex4,0.8053625585468671
18110382,03DT,Ex7,18110090,08CLC,Ex7,0.7870793060876837
18110382,03DT,Ex7,18110090,08CLC,Ex5,0.7452819155795234
18110382,03DT,Ex7,18110090,08CLC,Ex1,0.666455160934112
18110382,03DT,Ex7,18110090,08CLC,Ex3,0.8513147933729763
18110382,03DT,Ex7,18110090,08CLC,Ex8,0.731750820090275
18110382,03DT,Ex7,18110090,08CLC,Ex2,0.9250534636428557
18110382,03DT,Ex7,18110090,08CLC,Ex6,0.7767494084612693
18110382,03DT,Ex7,18110090,08CLC,Ex4,0.7178174935281276
18110382,03DT,Ex7,18110091,09CLC,Ex7,0.6670084121601552
18110382,03DT,Ex7,18110091,09CLC,Ex5,0.6407781377110793
18110382,03DT,Ex7,18110091,09CLC,Ex1,0.6794372279811831
18110382,03DT,Ex7,18110091,09CLC,Ex3,0.7941521538628472
18110382,03DT,Ex7,18110091,09CLC,Ex8,0.6590325748792997
18110382,03DT,Ex7,18110091,09CLC,Ex2,0.8442600310541862
18110382,03DT,Ex7,18110091,09CLC,Ex4,0.7864642577656245
18110382,03DT,Ex7,18110094,09CLC,Ex7,0.8697079570929697
18110382,03DT,Ex7,18110094,09CLC,Ex5,0.8237928541605932
18110382,03DT,Ex7,18110094,09CLC,Ex1,0.6657122086952715
18110382,03DT,Ex7,18110094,09CLC,Ex3,0.9046703317761421
18110382,03DT,Ex7,18110094,09CLC,Ex8,0.8297699654102325
18110382,03DT,Ex7,18110094,09CLC,Ex2,0.8968358568492389
18110382,03DT,Ex7,18110094,09CLC,Ex6,0.8510612848314266
18110382,03DT,Ex7,18110094,09CLC,Ex4,0.8294495811565317
18110382,03DT,Ex7,18110098,09CLC,Ex7,0.8626269000566612
18110382,03DT,Ex7,18110098,09CLC,Ex5,0.8163770466898251
18110382,03DT,Ex7,18110098,09CLC,Ex1,0.6781267483408252
18110382,03DT,Ex7,18110098,09CLC,Ex3,0.8659082442243523
18110382,03DT,Ex7,18110098,09CLC,Ex2,0.8857085843418919
18110382,03DT,Ex7,18110098,09CLC,Ex6,0.854566922880334
18110382,03DT,Ex7,18110098,09CLC,Ex4,0.8633200695385804
18110382,03DT,Ex7,18110100,09CLC,Ex7,0.753835732738177
18110382,03DT,Ex7,18110100,09CLC,Ex5,0.7153935981544151
18110382,03DT,Ex7,18110100,09CLC,Ex1,0.6652097024476331
18110382,03DT,Ex7,18110100,09CLC,Ex3,0.7840624270946022
18110382,03DT,Ex7,18110100,09CLC,Ex8,0.7219576972362759
18110382,03DT,Ex7,18110100,09CLC,Ex2,0.8619739579599958
18110382,03DT,Ex7,18110100,09CLC,Ex6,0.7410554881295506
18110382,03DT,Ex7,18110100,09CLC,Ex4,0.6969140373697185
18110382,03DT,Ex7,18110101,08CLC,Ex7,0.769125120352247
