s1,class1,ex1,s2,class2,ex2,score
17110062,02CLC,Ex7,18110050,02CLC,Ex3,0.8700467169969931
17110062,02CLC,Ex7,18110050,02CLC,Ex8,0.8143566426421914
17110062,02CLC,Ex7,18110050,02CLC,Ex2,0.914050010904189
17110062,02CLC,Ex7,18110050,02CLC,Ex6,0.8845243600680847
17110062,02CLC,Ex7,18110050,02CLC,Ex4,0.8898914225723432
17110062,02CLC,Ex7,18110051,02CLC,Ex5,0.8412923611832793
17110062,02CLC,Ex7,18110051,02CLC,Ex1,0.6536358318467071
17110062,02CLC,Ex7,18110051,02CLC,Ex3,0.8840987252205917
17110062,02CLC,Ex7,18110051,02CLC,Ex6,0.8108582396703552
17110062,02CLC,Ex7,18110051,02CLC,Ex4,0.836181227151338
17110062,02CLC,Ex7,18110055,02CLC,Ex5,0.8001990803965816
17110062,02CLC,Ex7,18110055,02CLC,Ex1,0.7075445706277718
17110062,02CLC,Ex7,18110055,02CLC,Ex2,0.9245389759540558
17110062,02CLC,Ex7,18110060,02CLC,Ex7,0.8409425639970736
17110062,02CLC,Ex7,18110060,02CLC,Ex5,0.7687196482248343
17110062,02CLC,Ex7,18110060,02CLC,Ex1,0.8164235660089896
17110062,02CLC,Ex7,18110060,02CLC,Ex3,0.7877730738233637
17110062,02CLC,Ex7,18110060,02CLC,Ex8,0.7430151117490102
17110062,02CLC,Ex7,18110060,02CLC,Ex2,0.9147846113486462
17110062,02CLC,Ex7,18110060,02CLC,Ex6,0.7753368400569473
17110062,02CLC,Ex7,18110060,02CLC,Ex4,0.8290153990599735
17110062,02CLC,Ex7,18110068,01CLC,Ex7,0.816810803608848
17110062,02CLC,Ex7,18110068,01CLC,Ex5,0.8105905488207565
17110062,02CLC,Ex7,18110068,01CLC,Ex1,0.7109116721080571
17110062,02CLC,Ex7,18110068,01CLC,Ex3,0.8748908591157986
17110062,02CLC,Ex7,18110068,01CLC,Ex8,0.7994878834605902
17110062,02CLC,Ex7,18110068,01CLC,Ex2,0.90489189799239
17110062,02CLC,Ex7,18110068,01CLC,Ex6,0.8075545203337555
17110062,02CLC,Ex7,18110068,01CLC,Ex4,0.842888551243281
17110062,02CLC,Ex7,18110069,02CLC,Ex7,0.7931414289205564
17110062,02CLC,Ex7,18110069,02CLC,Ex5,0.8366511918604373
17110062,02CLC,Ex7,18110069,02CLC,Ex1,0.6764142559841275
17110062,02CLC,Ex7,18110069,02CLC,Ex3,0.8840987252205917
17110062,02CLC,Ex7,18110069,02CLC,Ex8,0.716815427740415
17110062,02CLC,Ex7,18110069,02CLC,Ex2,0.8877230270488842
17110062,02CLC,Ex7,18110069,02CLC,Ex6,0.8091942147310986
17110062,02CLC,Ex7,18110069,02CLC,Ex4,0.836181227151338
17110062,02CLC,Ex7,18110070,02CLC,Ex7,0.8800472457588246
17110062,02CLC,Ex7,18110070,02CLC,Ex5,0.8549302851597032
17110062,02CLC,Ex7,18110070,02CLC,Ex1,0.7135890208700169
17110062,02CLC,Ex7,18110070,02CLC,Ex3,0.9103262923084773
17110062,02CLC,Ex7,18110070,02CLC,Ex8,0.805496592152942
17110062,02CLC,Ex7,18110070,02CLC,Ex2,0.9269933987812824
17110062,02CLC,Ex7,18110070,02CLC,Ex4,0.8790506423782494
17110062,02CLC,Ex7,18110072,08CLC,Ex7,0.7941925636168277
17110062,02CLC,Ex7,18110072,08CLC,Ex5,0.7432210123633959
17110062,02CLC,Ex7,18110072,08CLC,Ex1,0.7099371800820032
17110062,02CLC,Ex7,18110072,08CLC,Ex3,0.7836175608634949
17110062,02CLC,Ex7,18110072,08CLC,Ex8,0.7678037201402181
17110062,02CLC,Ex7,18110072,08CLC,Ex2,0.8342807224641243
17110062,02CLC,Ex7,18110072,08CLC,Ex6,0.7819769367450425
17110062,02CLC,Ex7,18110072,08CLC,Ex4,0.7476426632541
17110062,02CLC,Ex7,18110073,09CLC,Ex7,0.7407147979736328
17110062,02CLC,Ex7,18110073,09CLC,Ex5,0.7332753671163862
17110062,02CLC,Ex7,18110073,09CLC,Ex1,0.6827180062202697
17110062,02CLC,Ex7,18110073,09CLC,Ex3,0.758305903175752
17110062,02CLC,Ex7,18110073,09CLC,Ex8,0.7189372566534841
17110062,02CLC,Ex7,18110073,09CLC,Ex2,0.8075377298999078
17110062,02CLC,Ex7,18110073,09CLC,Ex6,0.7507146948209688
17110062,02CLC,Ex7,18110073,09CLC,Ex4,0.7321556808426977
17110062,02CLC,Ex7,18110074,09CLC,Ex7,0.7705931896263309
17110062,02CLC,Ex7,18110074,09CLC,Ex5,0.7362538013193343
17110062,02CLC,Ex7,18110074,09CLC,Ex1,0.7087458367947932
17110062,02CLC,Ex7,18110074,09CLC,Ex3,0.7942679220930152
17110062,02CLC,Ex7,18110074,09CLC,Ex2,0.7934781519266275
17110062,02CLC,Ex7,18110074,09CLC,Ex6,0.7770004399917411
17110062,02CLC,Ex7,18110074,09CLC,Ex4,0.7607216471258331
17110062,02CLC,Ex7,18110075,08CLC,Ex7,0.7713078415694357
17110062,02CLC,Ex7,18110075,08CLC,Ex5,0.7529000321417364
17110062,02CLC,Ex7,18110075,08CLC,Ex1,0.6889548497491105
17110062,02CLC,Ex7,18110075,08CLC,Ex3,0.8044705923114505
17110062,02CLC,Ex7,18110075,08CLC,Ex8,0.7212664124503237
17110062,02CLC,Ex7,18110075,08CLC,Ex2,0.8487686294317246
17110062,02CLC,Ex7,18110075,08CLC,Ex6,0.7682600481545224
17110062,02CLC,Ex7,18110075,08CLC,Ex4,0.7378091207001267
17110062,02CLC,Ex7,18110079,09CLC,Ex1,0.7779586634465626
17110062,02CLC,Ex7,18110079,09CLC,Ex3,0.8578110544704923
17110062,02CLC,Ex7,18110079,09CLC,Ex8,0.781919120799596
17110062,02CLC,Ex7,18110079,09CLC,Ex2,0.875739682011488
17110062,02CLC,Ex7,18110079,09CLC,Ex6,0.8345081102231453
17110062,02CLC,Ex7,18110079,09CLC,Ex4,0.7979201137581292
17110062,02CLC,Ex7,18110080,08CLC,Ex1,0.699687567849954
17110062,02CLC,Ex7,18110080,08CLC,Ex3,0.7873403460979461
17110062,02CLC,Ex7,18110080,08CLC,Ex2,0.8734630581773357
17110062,02CLC,Ex7,18110082,09CLC,Ex7,0.7710605049854741
17110062,02CLC,Ex7,18110082,09CLC,Ex5,0.7819546509792309
17110062,02CLC,Ex7,18110082,09CLC,Ex1,0.6940366678466701
17110062,02CLC,Ex7,18110082,09CLC,Ex3,0.8202709541282552
17110062,02CLC,Ex7,18110082,09CLC,Ex2,0.8522899563495929
17110062,02CLC,Ex7,18110082,09CLC,Ex4,0.7861273614259866
17110062,02CLC,Ex7,18110086,09CLC,Ex7,0.7886614367928145
17110062,02CLC,Ex7,18110086,09CLC,Ex5,0.7730468510323939
17110062,02CLC,Ex7,18110086,09CLC,Ex1,0.7318538185209036
17110062,02CLC,Ex7,18110086,09CLC,Ex3,0.8229141420962518
17110062,02CLC,Ex7,18110086,09CLC,Ex8,0.7614063462570085
17110062,02CLC,Ex7,18110086,09CLC,Ex2,0.8668339630199033
17110062,02CLC,Ex7,18110086,09CLC,Ex6,0.7934136623220079
17110062,02CLC,Ex7,18110086,09CLC,Ex4,0.7997578619090655
17110062,02CLC,Ex7,18110090,08CLC,Ex7,0.7509704382710196
17110062,02CLC,Ex7,18110090,08CLC,Ex5,0.7157026194036007
17110062,02CLC,Ex7,18110090,08CLC,Ex1,0.7010347191998035
17110062,02CLC,Ex7,18110090,08CLC,Ex3,0.814886402210285
17110062,02CLC,Ex7,18110090,08CLC,Ex8,0.7190586319949367
17110062,02CLC,Ex7,18110090,08CLC,Ex2,0.8675744903374867
17110062,02CLC,Ex7,18110090,08CLC,Ex6,0.7453867441786386
17110062,02CLC,Ex7,18110090,08CLC,Ex4,0.6987517909705638
17110062,02CLC,Ex7,18110091,09CLC,Ex7,0.6804171460401773
17110062,02CLC,Ex7,18110091,09CLC,Ex5,0.6601571725762408
17110062,02CLC,Ex7,18110091,09CLC,Ex1,0.6909108015808086
17110062,02CLC,Ex7,18110091,09CLC,Ex3,0.7923662245825485
17110062,02CLC,Ex7,18110091,09CLC,Ex8,0.6719168922618816
17110062,02CLC,Ex7,18110091,09CLC,Ex2,0.8405609113532443
17110062,02CLC,Ex7,18110091,09CLC,Ex4,0.7804541466599804
17110062,02CLC,Ex7,18110094,09CLC,Ex7,0.8160470224048463
17110062,02CLC,Ex7,18110094,09CLC,Ex5,0.7757024348043559
17110062,02CLC,Ex7,18110094,09CLC,Ex1,0.6964332030099981
17110062,02CLC,Ex7,18110094,09CLC,Ex3,0.8688586342334748
17110062,02CLC,Ex7,18110094,09CLC,Ex8,0.7933041873772939
17110062,02CLC,Ex7,18110094,09CLC,Ex2,0.869314649275371
17110062,02CLC,Ex7,18110094,09CLC,Ex6,0.8201822290335659
17110062,02CLC,Ex7,18110094,09CLC,Ex4,0.790302027258084
17110062,02CLC,Ex7,18110098,09CLC,Ex7,0.8283339430720119
17110062,02CLC,Ex7,18110098,09CLC,Ex5,0.7802314493551995
17110062,02CLC,Ex7,18110098,09CLC,Ex1,0.7126407006548511
17110062,02CLC,Ex7,18110098,09CLC,Ex3,0.830225098912961
17110062,02CLC,Ex7,18110098,09CLC,Ex2,0.8646619299123454
