s1,class1,ex1,s2,class2,ex2,score
18110276,03DT,Ex7,17110010,02CLC,Ex2,0.8435147670378168
18110276,03DT,Ex7,17110010,02CLC,Ex6,0.7529209261654213
18110276,03DT,Ex7,17110010,02CLC,Ex4,0.764436845213939
18110276,03DT,Ex7,17110021,01CLC,Ex2,0.8474203526973725
18110276,03DT,Ex7,17110030,01CLC,Ex7,0.7780170159607098
18110276,03DT,Ex7,17110030,01CLC,Ex5,0.7698156910943476
18110276,03DT,Ex7,17110030,01CLC,Ex1,0.6518631550233539
18110276,03DT,Ex7,17110030,01CLC,Ex3,0.778085542456159
18110276,03DT,Ex7,17110030,01CLC,Ex8,0.7033177567689631
18110276,03DT,Ex7,17110030,01CLC,Ex2,0.8223357915200971
18110276,03DT,Ex7,17110030,01CLC,Ex6,0.7612814037026939
18110276,03DT,Ex7,17110030,01CLC,Ex4,0.7558125224814081
18110276,03DT,Ex7,17110033,02CLC,Ex7,0.7428806276357436
18110276,03DT,Ex7,17110033,02CLC,Ex5,0.7638670282392968
18110276,03DT,Ex7,17110033,02CLC,Ex1,0.6597015196936471
18110276,03DT,Ex7,17110033,02CLC,Ex3,0.7857967140497985
18110276,03DT,Ex7,17110033,02CLC,Ex8,0.7159001375833176
18110276,03DT,Ex7,17110033,02CLC,Ex2,0.848309639212373
18110276,03DT,Ex7,17110033,02CLC,Ex6,0.749362854544933
18110276,03DT,Ex7,17110033,02CLC,Ex4,0.7695397371053696
18110276,03DT,Ex7,17110048,02CLC,Ex7,0.7353877016760845
18110276,03DT,Ex7,17110048,02CLC,Ex5,0.7678317093168912
18110276,03DT,Ex7,17110048,02CLC,Ex1,0.6553022906635747
18110276,03DT,Ex7,17110048,02CLC,Ex3,0.7716194661082448
18110276,03DT,Ex7,17110048,02CLC,Ex8,0.7033177567689631
18110276,03DT,Ex7,17110048,02CLC,Ex2,0.8301136102746515
18110276,03DT,Ex7,17110048,02CLC,Ex6,0.74167167722392
18110276,03DT,Ex7,17110048,02CLC,Ex4,0.7695397371053696
18110276,03DT,Ex7,17110049,02CLC,Ex5,0.7496513322072943
18110276,03DT,Ex7,17110049,02CLC,Ex1,0.6434677070514723
18110276,03DT,Ex7,17110049,02CLC,Ex3,0.7739623204657906
18110276,03DT,Ex7,17110049,02CLC,Ex2,0.8404788356504322
18110276,03DT,Ex7,17110049,02CLC,Ex6,0.7340972091980845
18110276,03DT,Ex7,17110049,02CLC,Ex4,0.7474560741274083
18110276,03DT,Ex7,17110059,02CLC,Ex7,0.751022774852863
18110276,03DT,Ex7,17110059,02CLC,Ex5,0.7681897936997676
18110276,03DT,Ex7,17110059,02CLC,Ex1,0.6502016149461269
18110276,03DT,Ex7,17110059,02CLC,Ex3,0.777879222384039
18110276,03DT,Ex7,17110059,02CLC,Ex8,0.721721826336619
18110276,03DT,Ex7,17110059,02CLC,Ex2,0.8454754099249839
18110276,03DT,Ex7,17110059,02CLC,Ex6,0.7474575785678975
18110276,03DT,Ex7,17110059,02CLC,Ex4,0.7613965511322022
18110276,03DT,Ex7,17110062,02CLC,Ex7,0.7884046205041234
18110276,03DT,Ex7,17110062,02CLC,Ex5,0.7625639911275357
18110276,03DT,Ex7,17110062,02CLC,Ex1,0.6559462988918477
18110276,03DT,Ex7,17110062,02CLC,Ex3,0.7759550061963854
18110276,03DT,Ex7,17110062,02CLC,Ex8,0.7025638072633408
18110276,03DT,Ex7,17110062,02CLC,Ex2,0.8361432715540841
18110276,03DT,Ex7,17110062,02CLC,Ex6,0.8020415977816883
18110276,03DT,Ex7,17110062,02CLC,Ex4,0.7541169040223472
18110276,03DT,Ex7,17110078,02CLC,Ex7,0.7888974413477086
18110276,03DT,Ex7,17110078,02CLC,Ex5,0.7595952124315866
18110276,03DT,Ex7,17110078,02CLC,Ex1,0.6615412682294846
18110276,03DT,Ex7,17110078,02CLC,Ex3,0.7839829001678239
18110276,03DT,Ex7,17110078,02CLC,Ex8,0.7151509366574742
18110276,03DT,Ex7,17110078,02CLC,Ex2,0.8421377350644368
18110276,03DT,Ex7,17110078,02CLC,Ex6,0.7755260668347813
18110276,03DT,Ex7,17110078,02CLC,Ex4,0.7617148559113018
18110276,03DT,Ex7,17110080,02CLC,Ex7,0.7567570457423942
18110276,03DT,Ex7,17110080,02CLC,Ex5,0.763294370123395
18110276,03DT,Ex7,17110080,02CLC,Ex1,0.6575369388768167
18110276,03DT,Ex7,17110080,02CLC,Ex3,0.7763507911619151
18110276,03DT,Ex7,17110080,02CLC,Ex8,0.7189441875077142
18110276,03DT,Ex7,17110080,02CLC,Ex2,0.839841378852725
18110276,03DT,Ex7,17110080,02CLC,Ex6,0.7503593593278778
18110276,03DT,Ex7,17110080,02CLC,Ex4,0.7629764219522476
18110276,03DT,Ex7,17110082,02CLC,Ex7,0.788623016667494
18110276,03DT,Ex7,17110082,02CLC,Ex1,0.6559462988918477
18110276,03DT,Ex7,17110082,02CLC,Ex3,0.7759550061963854
18110276,03DT,Ex7,17110082,02CLC,Ex8,0.702844635629263
18110276,03DT,Ex7,17110082,02CLC,Ex2,0.8415232442319394
18110276,03DT,Ex7,17110082,02CLC,Ex6,0.8020415977816883
18110276,03DT,Ex7,17110082,02CLC,Ex4,0.7541169040223472
18110276,03DT,Ex7,17110130,09CLC,Ex7,0.7823406937439786
18110276,03DT,Ex7,17110130,09CLC,Ex5,0.7549683382316511
18110276,03DT,Ex7,17110130,09CLC,Ex1,0.6672031745732387
18110276,03DT,Ex7,17110130,09CLC,Ex3,0.7837150920121396
18110276,03DT,Ex7,17110130,09CLC,Ex8,0.745526557071157
18110276,03DT,Ex7,17110130,09CLC,Ex2,0.8586911620764897
18110276,03DT,Ex7,17110130,09CLC,Ex6,0.7707937600350875
18110276,03DT,Ex7,17110130,09CLC,Ex4,0.7744104683199184
18110276,03DT,Ex7,17110177,09CLC,Ex5,0.7751007112730072
18110276,03DT,Ex7,17110177,09CLC,Ex6,0.7866174311062993
18110276,03DT,Ex7,17110230,08CLC,Ex7,0.7823406937439786
18110276,03DT,Ex7,17110230,08CLC,Ex5,0.7683324923273176
18110276,03DT,Ex7,17110230,08CLC,Ex1,0.7704542285584389
18110276,03DT,Ex7,17110230,08CLC,Ex3,0.801598755802427
18110276,03DT,Ex7,17110230,08CLC,Ex2,0.8522720914564015
18110276,03DT,Ex7,17110230,08CLC,Ex6,0.7517812804539422
18110276,03DT,Ex7,17110230,08CLC,Ex4,0.7459218939830516
18110276,03DT,Ex7,17110901,03DT,Ex1,0.7213050854760547
18110276,03DT,Ex7,18110004,01CLC,Ex5,0.7951916432220664
18110276,03DT,Ex7,18110004,01CLC,Ex1,0.6460760891213453
18110276,03DT,Ex7,18110004,01CLC,Ex3,0.8179910333533036
18110276,03DT,Ex7,18110004,01CLC,Ex2,0.8451728725139006
18110276,03DT,Ex7,18110004,01CLC,Ex6,0.8114433161384391
18110276,03DT,Ex7,18110004,01CLC,Ex4,0.81407320376524
18110276,03DT,Ex7,18110006,02CLC,Ex7,0.7696981735414627
18110276,03DT,Ex7,18110006,02CLC,Ex5,0.7388406381854471
18110276,03DT,Ex7,18110006,02CLC,Ex1,0.7807827553023463
18110276,03DT,Ex7,18110006,02CLC,Ex3,0.797795674465235
18110276,03DT,Ex7,18110006,02CLC,Ex2,0.8343247383832931
18110276,03DT,Ex7,18110006,02CLC,Ex6,0.7408738668405577
18110276,03DT,Ex7,18110006,02CLC,Ex4,0.7666916836952341
18110276,03DT,Ex7,18110007,02CLC,Ex7,0.7705710942885189
18110276,03DT,Ex7,18110007,02CLC,Ex5,0.7756334188563084
18110276,03DT,Ex7,18110007,02CLC,Ex3,0.831022903483401
18110276,03DT,Ex7,18110007,02CLC,Ex8,0.7497374751071488
18110276,03DT,Ex7,18110007,02CLC,Ex6,0.7574553504828515
18110276,03DT,Ex7,18110007,02CLC,Ex4,0.7967650190705344
18110276,03DT,Ex7,18110010,01CLC,Ex7,0.7501176221592648
18110276,03DT,Ex7,18110010,01CLC,Ex5,0.7580960361077824
18110276,03DT,Ex7,18110010,01CLC,Ex1,0.6928801211560595
18110276,03DT,Ex7,18110010,01CLC,Ex3,0.7986155210696545
18110276,03DT,Ex7,18110010,01CLC,Ex8,0.7171755944637909
18110276,03DT,Ex7,18110010,01CLC,Ex2,0.8229154057619048
18110276,03DT,Ex7,18110010,01CLC,Ex6,0.7740346336846843
18110276,03DT,Ex7,18110010,01CLC,Ex4,0.7521277903963667
18110276,03DT,Ex7,18110011,01CLC,Ex7,0.7928114216025031
18110276,03DT,Ex7,18110011,01CLC,Ex5,0.7576961743277173
18110276,03DT,Ex7,18110011,01CLC,Ex1,0.660539814793482
18110276,03DT,Ex7,18110011,01CLC,Ex3,0.7837161301088728
18110276,03DT,Ex7,18110011,01CLC,Ex8,0.7637348113817045
18110276,03DT,Ex7,18110011,01CLC,Ex2,0.8266948114918626
18110276,03DT,Ex7,18110011,01CLC,Ex6,0.7864556175236609
18110276,03DT,Ex7,18110011,01CLC,Ex4,0.8022998449477282
18110276,03DT,Ex7,18110012,01CLC,Ex7,0.7837095011169739
18110276,03DT,Ex7,18110012,01CLC,Ex5,0.7951916432220664
18110276,03DT,Ex7,18110012,01CLC,Ex1,0.6460760891213453
18110276,03DT,Ex7,18110012,01CLC,Ex3,0.8179910333533036
18110276,03DT,Ex7,18110012,01CLC,Ex2,0.8451728725139006
18110276,03DT,Ex7,18110012,01CLC,Ex6,0.8252277355785518
18110276,03DT,Ex7,18110014,02CLC,Ex7,0.7705710942885189
18110276,03DT,Ex7,18110014,02CLC,Ex5,0.7509032671696672
18110276,03DT,Ex7,18110014,02CLC,Ex1,0.7562076615599486
18110276,03DT,Ex7,18110014,02CLC,Ex3,0.8190072376539211
18110276,03DT,Ex7,18110014,02CLC,Ex8,0.7030812794596824
18110276,03DT,Ex7,18110014,02CLC,Ex6,0.7281619729917674
18110276,03DT,Ex7,18110014,02CLC,Ex4,0.7723795325795481
18110276,03DT,Ex7,18110020,02CLC,Ex7,0.7401934917059549
18110276,03DT,Ex7,18110020,02CLC,Ex5,0.7499568455893061
18110276,03DT,Ex7,18110020,02CLC,Ex1,0.6757760837433799
18110276,03DT,Ex7,18110020,02CLC,Ex3,0.8082060891648998
18110276,03DT,Ex7,18110020,02CLC,Ex2,0.8120660258502495
18110276,03DT,Ex7,18110020,02CLC,Ex6,0.7502794120174188
18110276,03DT,Ex7,18110020,02CLC,Ex4,0.7632302607099215
18110276,03DT,Ex7,18110022,02CLC,Ex7,0.7705710942885189
18110276,03DT,Ex7,18110022,02CLC,Ex5,0.7207537012805271
18110276,03DT,Ex7,18110022,02CLC,Ex1,0.6753782010078431
18110276,03DT,Ex7,18110022,02CLC,Ex3,0.7344048023223877
18110276,03DT,Ex7,18110022,02CLC,Ex8,0.7044333812084913
18110276,03DT,Ex7,18110022,02CLC,Ex2,0.849764038015295
18110276,03DT,Ex7,18110022,02CLC,Ex6,0.7281619729917674
18110276,03DT,Ex7,18110022,02CLC,Ex4,0.7300497566006685
18110276,03DT,Ex7,18110024,02CLC,Ex7,0.7883271118625998
18110276,03DT,Ex7,18110024,02CLC,Ex5,0.7207537012805271
18110276,03DT,Ex7,18110024,02CLC,Ex1,0.6075429860502481
18110276,03DT,Ex7,18110024,02CLC,Ex3,0.7178192096451919
18110276,03DT,Ex7,18110024,02CLC,Ex2,0.8280992959626019
18110276,03DT,Ex7,18110024,02CLC,Ex6,0.7830571090148775
18110276,03DT,Ex7,18110024,02CLC,Ex4,0.7723795325795481
18110276,03DT,Ex7,18110027,02CLC,Ex7,0.7705710942885189
18110276,03DT,Ex7,18110027,02CLC,Ex5,0.7301450044284632
18110276,03DT,Ex7,18110027,02CLC,Ex1,0.6657439595547275
18110276,03DT,Ex7,18110027,02CLC,Ex3,0.7346126280561851
18110276,03DT,Ex7,18110027,02CLC,Ex8,0.7044333812084913
18110276,03DT,Ex7,18110027,02CLC,Ex2,0.8343247383832931
18110276,03DT,Ex7,18110027,02CLC,Ex6,0.7281619729917674
18110276,03DT,Ex7,18110027,02CLC,Ex4,0.7300497566006685
18110276,03DT,Ex7,18110028,01CLC,Ex7,0.7883271118625998
18110276,03DT,Ex7,18110028,01CLC,Ex5,0.761836733812323
18110276,03DT,Ex7,18110028,01CLC,Ex1,0.6545352955358197
18110276,03DT,Ex7,18110028,01CLC,Ex3,0.7808227577340712
18110276,03DT,Ex7,18110028,01CLC,Ex8,0.7573943245060304
18110276,03DT,Ex7,18110028,01CLC,Ex2,0.8246266904999228
18110276,03DT,Ex7,18110028,01CLC,Ex6,0.7830571090148775
18110276,03DT,Ex7,18110028,01CLC,Ex4,0.7623621009466216
18110276,03DT,Ex7,18110029,02CLC,Ex7,0.744713359249499
18110276,03DT,Ex7,18110029,02CLC,Ex5,0.8043094192585234
18110276,03DT,Ex7,18110029,02CLC,Ex1,0.6590648348544054
18110276,03DT,Ex7,18110029,02CLC,Ex3,0.8242286304210095
18110276,03DT,Ex7,18110029,02CLC,Ex8,0.7506047097167798
18110276,03DT,Ex7,18110029,02CLC,Ex2,0.8470065280413016
18110276,03DT,Ex7,18110029,02CLC,Ex6,0.7616287800009379
18110276,03DT,Ex7,18110029,02CLC,Ex4,0.7925285053524104
18110276,03DT,Ex7,18110031,02CLC,Ex7,0.7705710942885189
18110276,03DT,Ex7,18110031,02CLC,Ex5,0.7412139478067284
18110276,03DT,Ex7,18110031,02CLC,Ex1,0.7636868873467813
18110276,03DT,Ex7,18110031,02CLC,Ex3,0.8095728453963694
18110276,03DT,Ex7,18110031,02CLC,Ex8,0.7044333812084913
18110276,03DT,Ex7,18110031,02CLC,Ex2,0.849764038015295
18110276,03DT,Ex7,18110031,02CLC,Ex6,0.7281619729917674
18110276,03DT,Ex7,18110031,02CLC,Ex4,0.7672765377689811
18110276,03DT,Ex7,18110033,01CLC,Ex7,0.8069078157465142
18110276,03DT,Ex7,18110033,01CLC,Ex5,0.811880662433199
18110276,03DT,Ex7,18110033,01CLC,Ex1,0.781084333564721
18110276,03DT,Ex7,18110033,01CLC,Ex3,0.8209307365947299
18110276,03DT,Ex7,18110033,01CLC,Ex8,0.7583237961187201
18110276,03DT,Ex7,18110033,01CLC,Ex2,0.8369456071679185
18110276,03DT,Ex7,18110033,01CLC,Ex6,0.7977077350791159
18110276,03DT,Ex7,18110033,01CLC,Ex4,0.7623621009466216
18110276,03DT,Ex7,18110039,01CLC,Ex5,0.7692950059447372
18110276,03DT,Ex7,18110039,01CLC,Ex1,0.5855340680532288
18110276,03DT,Ex7,18110039,01CLC,Ex3,0.7930471259355545
18110276,03DT,Ex7,18110039,01CLC,Ex2,0.790917823712031
18110276,03DT,Ex7,18110039,01CLC,Ex6,0.7734159541524146
18110276,03DT,Ex7,18110039,01CLC,Ex4,0.7630339403044094
18110276,03DT,Ex7,18110041,02CLC,Ex7,0.7386747902385605
18110276,03DT,Ex7,18110041,02CLC,Ex5,0.7507839706160274
18110276,03DT,Ex7,18110041,02CLC,Ex1,0.6753386898952372
18110276,03DT,Ex7,18110041,02CLC,Ex3,0.791778119111603
18110276,03DT,Ex7,18110041,02CLC,Ex8,0.675223085085551
18110276,03DT,Ex7,18110041,02CLC,Ex2,0.8383380908232468
18110276,03DT,Ex7,18110041,02CLC,Ex6,0.756958565622982
18110276,03DT,Ex7,18110041,02CLC,Ex4,0.7729848096100222
18110276,03DT,Ex7,18110043,02CLC,Ex1,0.6382031409933581
18110276,03DT,Ex7,18110043,02CLC,Ex3,0.813970404427226
18110276,03DT,Ex7,18110043,02CLC,Ex2,0.8308772998196738
18110276,03DT,Ex7,18110050,02CLC,Ex7,0.8206074029533532
18110276,03DT,Ex7,18110050,02CLC,Ex5,0.7732578768498368
18110276,03DT,Ex7,18110050,02CLC,Ex1,0.6768549717524472
18110276,03DT,Ex7,18110050,02CLC,Ex3,0.7952416892024292
18110276,03DT,Ex7,18110050,02CLC,Ex8,0.7507662269153765
18110276,03DT,Ex7,18110050,02CLC,Ex2,0.8497601353353069
18110276,03DT,Ex7,18110050,02CLC,Ex6,0.8169243199996246
18110276,03DT,Ex7,18110050,02CLC,Ex4,0.7818496295939321
18110276,03DT,Ex7,18110051,02CLC,Ex5,0.7562720791475307
18110276,03DT,Ex7,18110051,02CLC,Ex1,0.6352200631214224
18110276,03DT,Ex7,18110051,02CLC,Ex3,0.808190080615663
18110276,03DT,Ex7,18110051,02CLC,Ex6,0.737756044749754
18110276,03DT,Ex7,18110051,02CLC,Ex4,0.7680456300039549
18110276,03DT,Ex7,18110055,02CLC,Ex5,0.7628905858706545
18110276,03DT,Ex7,18110055,02CLC,Ex1,0.6616777262110033
18110276,03DT,Ex7,18110055,02CLC,Ex2,0.8443818843364715
18110276,03DT,Ex7,18110060,02CLC,Ex7,0.7705710942885189
18110276,03DT,Ex7,18110060,02CLC,Ex5,0.7207537012805271
18110276,03DT,Ex7,18110060,02CLC,Ex1,0.7592551358617269
18110276,03DT,Ex7,18110060,02CLC,Ex3,0.7378635477136682
18110276,03DT,Ex7,18110060,02CLC,Ex8,0.7044333812084913
18110276,03DT,Ex7,18110060,02CLC,Ex2,0.8306303289999445
18110276,03DT,Ex7,18110060,02CLC,Ex6,0.7281619729917674
18110276,03DT,Ex7,18110060,02CLC,Ex4,0.7712756006185674
18110276,03DT,Ex7,18110068,01CLC,Ex7,0.7781438082456589
18110276,03DT,Ex7,18110068,01CLC,Ex5,0.7568807048880639
18110276,03DT,Ex7,18110068,01CLC,Ex1,0.659646843809907
18110276,03DT,Ex7,18110068,01CLC,Ex3,0.7827338905266996
18110276,03DT,Ex7,18110068,01CLC,Ex8,0.7637348113817045
18110276,03DT,Ex7,18110068,01CLC,Ex2,0.8228138986884094
18110276,03DT,Ex7,18110068,01CLC,Ex6,0.7735813759856208
18110276,03DT,Ex7,18110068,01CLC,Ex4,0.7511536625482268
18110276,03DT,Ex7,18110069,02CLC,Ex7,0.6981104626398696
18110276,03DT,Ex7,18110069,02CLC,Ex5,0.7608636940164225
18110276,03DT,Ex7,18110069,02CLC,Ex1,0.6075429860502481
18110276,03DT,Ex7,18110069,02CLC,Ex3,0.808190080615663
18110276,03DT,Ex7,18110069,02CLC,Ex8,0.675223085085551
18110276,03DT,Ex7,18110069,02CLC,Ex2,0.8166747713411177
18110276,03DT,Ex7,18110069,02CLC,Ex6,0.7404771681088376
18110276,03DT,Ex7,18110069,02CLC,Ex4,0.7680456300039549
18110276,03DT,Ex7,18110070,02CLC,Ex7,0.7653967291995839
18110276,03DT,Ex7,18110070,02CLC,Ex5,0.7415460330935625
18110276,03DT,Ex7,18110070,02CLC,Ex1,0.6581791112632871
18110276,03DT,Ex7,18110070,02CLC,Ex3,0.8115838433687503
18110276,03DT,Ex7,18110070,02CLC,Ex8,0.7429729463817837
18110276,03DT,Ex7,18110070,02CLC,Ex2,0.8419448837458369
18110276,03DT,Ex7,18110070,02CLC,Ex4,0.7454797048437394
18110276,03DT,Ex7,18110072,08CLC,Ex7,0.8115995247544867
18110276,03DT,Ex7,18110072,08CLC,Ex5,0.7807276593261506
18110276,03DT,Ex7,18110072,08CLC,Ex1,0.6574018155889851
18110276,03DT,Ex7,18110072,08CLC,Ex3,0.8136398516098658
18110276,03DT,Ex7,18110072,08CLC,Ex8,0.7822216977750448
18110276,03DT,Ex7,18110072,08CLC,Ex2,0.865349728303651
18110276,03DT,Ex7,18110072,08CLC,Ex6,0.8057938688943366
18110276,03DT,Ex7,18110072,08CLC,Ex4,0.7904414986349215
18110276,03DT,Ex7,18110073,09CLC,Ex7,0.7518160138527552
18110276,03DT,Ex7,18110073,09CLC,Ex5,0.7428421072774765
18110276,03DT,Ex7,18110073,09CLC,Ex1,0.6477538573139525
18110276,03DT,Ex7,18110073,09CLC,Ex3,0.7727573592242577
18110276,03DT,Ex7,18110073,09CLC,Ex8,0.7159346056674796
18110276,03DT,Ex7,18110073,09CLC,Ex2,0.8070944908660712
18110276,03DT,Ex7,18110073,09CLC,Ex6,0.7541469875410949
18110276,03DT,Ex7,18110073,09CLC,Ex4,0.7525628133676946
18110276,03DT,Ex7,18110074,09CLC,Ex7,0.7935741867558757
18110276,03DT,Ex7,18110074,09CLC,Ex5,0.7666429780487322
18110276,03DT,Ex7,18110074,09CLC,Ex1,0.6719734546813098
18110276,03DT,Ex7,18110074,09CLC,Ex3,0.7870207174655495
18110276,03DT,Ex7,18110074,09CLC,Ex2,0.7941209747750535
18110276,03DT,Ex7,18110074,09CLC,Ex6,0.7955445705344842
18110276,03DT,Ex7,18110074,09CLC,Ex4,0.7489571005982512
18110276,03DT,Ex7,18110075,08CLC,Ex7,0.7829999528011354
18110276,03DT,Ex7,18110075,08CLC,Ex5,0.7624278340972107
18110276,03DT,Ex7,18110075,08CLC,Ex1,0.653102447127187
18110276,03DT,Ex7,18110075,08CLC,Ex3,0.8224619052239827
18110276,03DT,Ex7,18110075,08CLC,Ex8,0.7276212001404567
18110276,03DT,Ex7,18110075,08CLC,Ex2,0.8634443411231041
18110276,03DT,Ex7,18110075,08CLC,Ex6,0.7736162848332349
18110276,03DT,Ex7,18110075,08CLC,Ex4,0.7594626984763436
18110276,03DT,Ex7,18110079,09CLC,Ex1,0.7144339052694184
18110276,03DT,Ex7,18110079,09CLC,Ex3,0.8678783555241192
18110276,03DT,Ex7,18110079,09CLC,Ex8,0.8024790359529556
18110276,03DT,Ex7,18110079,09CLC,Ex2,0.8936683335682241
18110276,03DT,Ex7,18110079,09CLC,Ex6,0.8446245502808999
18110276,03DT,Ex7,18110079,09CLC,Ex4,0.840801431413959
18110276,03DT,Ex7,18110080,08CLC,Ex1,0.6592532309393088
18110276,03DT,Ex7,18110080,08CLC,Ex3,0.807593643784523
18110276,03DT,Ex7,18110080,08CLC,Ex2,0.9012164528723117
18110276,03DT,Ex7,18110082,09CLC,Ex7,0.7946727536081925
18110276,03DT,Ex7,18110082,09CLC,Ex5,0.7913832424743341
18110276,03DT,Ex7,18110082,09CLC,Ex1,0.6690361727066715
18110276,03DT,Ex7,18110082,09CLC,Ex3,0.8103333633532499
18110276,03DT,Ex7,18110082,09CLC,Ex2,0.8433252955094362
18110276,03DT,Ex7,18110082,09CLC,Ex4,0.7571425142196508
18110276,03DT,Ex7,18110086,09CLC,Ex7,0.7437421140618294
18110276,03DT,Ex7,18110086,09CLC,Ex5,0.7217815742211
18110276,03DT,Ex7,18110086,09CLC,Ex1,0.6944345847836563
18110276,03DT,Ex7,18110086,09CLC,Ex3,0.8182562241951624
18110276,03DT,Ex7,18110086,09CLC,Ex8,0.7225123627401476
18110276,03DT,Ex7,18110086,09CLC,Ex2,0.8630127331545187
18110276,03DT,Ex7,18110086,09CLC,Ex6,0.7406028156067915
18110276,03DT,Ex7,18110086,09CLC,Ex4,0.7587571601376278
18110276,03DT,Ex7,18110090,08CLC,Ex7,0.755728054180074
18110276,03DT,Ex7,18110090,08CLC,Ex5,0.7143825733235905
18110276,03DT,Ex7,18110090,08CLC,Ex1,0.6588399654006682
18110276,03DT,Ex7,18110090,08CLC,Ex3,0.8089520599821518
18110276,03DT,Ex7,18110090,08CLC,Ex8,0.7252617033401338
18110276,03DT,Ex7,18110090,08CLC,Ex2,0.8531714347471674
18110276,03DT,Ex7,18110090,08CLC,Ex6,0.7476838347670945
18110276,03DT,Ex7,18110090,08CLC,Ex4,0.6870333661139011
18110276,03DT,Ex7,18110091,09CLC,Ex7,0.662055786097331
18110276,03DT,Ex7,18110091,09CLC,Ex5,0.6434774073569671
18110276,03DT,Ex7,18110091,09CLC,Ex1,0.664315941119657
18110276,03DT,Ex7,18110091,09CLC,Ex3,0.7693012900374554
18110276,03DT,Ex7,18110091,09CLC,Ex8,0.6480207087374047
18110276,03DT,Ex7,18110091,09CLC,Ex2,0.8306321418562601
18110276,03DT,Ex7,18110091,09CLC,Ex4,0.7494829923419629
18110276,03DT,Ex7,18110094,09CLC,Ex7,0.8455502978680324
18110276,03DT,Ex7,18110094,09CLC,Ex5,0.8097941875457764
18110276,03DT,Ex7,18110094,09CLC,Ex1,0.6579102372421938
18110276,03DT,Ex7,18110094,09CLC,Ex3,0.860528579056263
18110276,03DT,Ex7,18110094,09CLC,Ex8,0.803410961786906
18110276,03DT,Ex7,18110094,09CLC,Ex2,0.8926260900639352
18110276,03DT,Ex7,18110094,09CLC,Ex6,0.8338782030208983
18110276,03DT,Ex7,18110094,09CLC,Ex4,0.8076618851946412
18110276,03DT,Ex7,18110098,09CLC,Ex7,0.8359908307002762
18110276,03DT,Ex7,18110098,09CLC,Ex5,0.7999099127007919
18110276,03DT,Ex7,18110098,09CLC,Ex1,0.6691408903441496
18110276,03DT,Ex7,18110098,09CLC,Ex3,0.8361888566863871
18110276,03DT,Ex7,18110098,09CLC,Ex2,0.8887558468552523
18110276,03DT,Ex7,18110098,09CLC,Ex6,0.8296177054909494
18110276,03DT,Ex7,18110098,09CLC,Ex4,0.8332959091341173
18110276,03DT,Ex7,18110100,09CLC,Ex7,0.7608474612979391
18110276,03DT,Ex7,18110100,09CLC,Ex5,0.7359073573569639
18110276,03DT,Ex7,18110100,09CLC,Ex1,0.6620777644505158
18110276,03DT,Ex7,18110100,09CLC,Ex3,0.7740816593639493
18110276,03DT,Ex7,18110100,09CLC,Ex8,0.7279653097519945
18110276,03DT,Ex7,18110100,09CLC,Ex2,0.8473117268362711
18110276,03DT,Ex7,18110100,09CLC,Ex6,0.7519354973831829
18110276,03DT,Ex7,18110100,09CLC,Ex4,0.7296605768679368
18110276,03DT,Ex7,18110101,08CLC,Ex7,0.7588391890291308
