s1,class1,ex1,s2,class2,ex2,score
18110297,09CLC,Ex7,17110010,02CLC,Ex2,0.8591940837452211
18110297,09CLC,Ex7,17110010,02CLC,Ex6,0.7833104402723918
18110297,09CLC,Ex7,17110010,02CLC,Ex4,0.7950553950081524
18110297,09CLC,Ex7,17110021,01CLC,Ex2,0.8655033260583878
18110297,09CLC,Ex7,17110030,01CLC,Ex7,0.8131435175908023
18110297,09CLC,Ex7,17110030,01CLC,Ex5,0.8055890581027709
18110297,09CLC,Ex7,17110030,01CLC,Ex1,0.6740514711454147
18110297,09CLC,Ex7,17110030,01CLC,Ex3,0.8099106754053313
18110297,09CLC,Ex7,17110030,01CLC,Ex8,0.7345615583056575
18110297,09CLC,Ex7,17110030,01CLC,Ex2,0.8338637821037661
18110297,09CLC,Ex7,17110030,01CLC,Ex6,0.7941754249098537
18110297,09CLC,Ex7,17110030,01CLC,Ex4,0.787477477731412
18110297,09CLC,Ex7,17110033,02CLC,Ex7,0.7782041459129407
18110297,09CLC,Ex7,17110033,02CLC,Ex5,0.7923892534360653
18110297,09CLC,Ex7,17110033,02CLC,Ex1,0.6780661036287036
18110297,09CLC,Ex7,17110033,02CLC,Ex3,0.8170940724235994
18110297,09CLC,Ex7,17110033,02CLC,Ex8,0.746841246239422
18110297,09CLC,Ex7,17110033,02CLC,Ex2,0.8643062401127506
18110297,09CLC,Ex7,17110033,02CLC,Ex6,0.7848517628816458
18110297,09CLC,Ex7,17110033,02CLC,Ex4,0.8067756819725037
18110297,09CLC,Ex7,17110048,02CLC,Ex7,0.7686737919418261
18110297,09CLC,Ex7,17110048,02CLC,Ex5,0.8070649277904759
18110297,09CLC,Ex7,17110048,02CLC,Ex1,0.680049963701855
18110297,09CLC,Ex7,17110048,02CLC,Ex3,0.8140134301271524
18110297,09CLC,Ex7,17110048,02CLC,Ex8,0.7345615583056575
18110297,09CLC,Ex7,17110048,02CLC,Ex2,0.8593784135930679
18110297,09CLC,Ex7,17110048,02CLC,Ex6,0.7771413828870251
18110297,09CLC,Ex7,17110048,02CLC,Ex4,0.8067756819725037
18110297,09CLC,Ex7,17110049,02CLC,Ex5,0.7859929918161945
18110297,09CLC,Ex7,17110049,02CLC,Ex1,0.6695464114573869
18110297,09CLC,Ex7,17110049,02CLC,Ex3,0.8062848210857626
18110297,09CLC,Ex7,17110049,02CLC,Ex2,0.8605522590654867
18110297,09CLC,Ex7,17110049,02CLC,Ex6,0.7544484705342884
18110297,09CLC,Ex7,17110049,02CLC,Ex4,0.7820543325582489
18110297,09CLC,Ex7,17110059,02CLC,Ex7,0.7805797127571776
18110297,09CLC,Ex7,17110059,02CLC,Ex5,0.8023677251774902
18110297,09CLC,Ex7,17110059,02CLC,Ex1,0.6778734596889644
18110297,09CLC,Ex7,17110059,02CLC,Ex3,0.8058889104791407
18110297,09CLC,Ex7,17110059,02CLC,Ex8,0.7527961798620467
18110297,09CLC,Ex7,17110059,02CLC,Ex2,0.8653897013515234
18110297,09CLC,Ex7,17110059,02CLC,Ex6,0.776244578536819
18110297,09CLC,Ex7,17110059,02CLC,Ex4,0.7894910943248997
18110297,09CLC,Ex7,17110062,02CLC,Ex7,0.8286952843926247
18110297,09CLC,Ex7,17110062,02CLC,Ex5,0.8039791417929033
18110297,09CLC,Ex7,17110062,02CLC,Ex1,0.6836229303569504
18110297,09CLC,Ex7,17110062,02CLC,Ex3,0.8171495867627008
18110297,09CLC,Ex7,17110062,02CLC,Ex8,0.7335629636343096
18110297,09CLC,Ex7,17110062,02CLC,Ex2,0.8546684409181277
18110297,09CLC,Ex7,17110062,02CLC,Ex6,0.8435757695220587
18110297,09CLC,Ex7,17110062,02CLC,Ex4,0.7997903914278389
18110297,09CLC,Ex7,17110078,02CLC,Ex7,0.835492189721884
18110297,09CLC,Ex7,17110078,02CLC,Ex5,0.8160320182083821
18110297,09CLC,Ex7,17110078,02CLC,Ex1,0.6856792983485431
18110297,09CLC,Ex7,17110078,02CLC,Ex3,0.8254688141542837
18110297,09CLC,Ex7,17110078,02CLC,Ex8,0.7437138890936261
18110297,09CLC,Ex7,17110078,02CLC,Ex2,0.8636054189466849
18110297,09CLC,Ex7,17110078,02CLC,Ex6,0.8183904528938314
18110297,09CLC,Ex7,17110078,02CLC,Ex4,0.8070866362970384
18110297,09CLC,Ex7,17110080,02CLC,Ex7,0.8006173690592033
18110297,09CLC,Ex7,17110080,02CLC,Ex5,0.7963944315104872
18110297,09CLC,Ex7,17110080,02CLC,Ex1,0.6786482504822992
18110297,09CLC,Ex7,17110080,02CLC,Ex3,0.8045700750542137
18110297,09CLC,Ex7,17110080,02CLC,Ex8,0.7535478936385382
18110297,09CLC,Ex7,17110080,02CLC,Ex2,0.8504813272505999
18110297,09CLC,Ex7,17110080,02CLC,Ex6,0.7854167356669346
18110297,09CLC,Ex7,17110080,02CLC,Ex4,0.7949115476608276
18110297,09CLC,Ex7,17110082,02CLC,Ex7,0.8289476826067261
18110297,09CLC,Ex7,17110082,02CLC,Ex1,0.6836229303569504
18110297,09CLC,Ex7,17110082,02CLC,Ex3,0.8171495867627008
18110297,09CLC,Ex7,17110082,02CLC,Ex8,0.7341335130728939
18110297,09CLC,Ex7,17110082,02CLC,Ex2,0.8686604142189026
18110297,09CLC,Ex7,17110082,02CLC,Ex6,0.8435757695220587
18110297,09CLC,Ex7,17110082,02CLC,Ex4,0.7997903914278389
18110297,09CLC,Ex7,17110130,09CLC,Ex7,0.802858622654977
18110297,09CLC,Ex7,17110130,09CLC,Ex5,0.7641238354906744
18110297,09CLC,Ex7,17110130,09CLC,Ex1,0.6979139562800666
18110297,09CLC,Ex7,17110130,09CLC,Ex3,0.8016289914729166
18110297,09CLC,Ex7,17110130,09CLC,Ex8,0.7653112457681799
18110297,09CLC,Ex7,17110130,09CLC,Ex2,0.8709795701092687
18110297,09CLC,Ex7,17110130,09CLC,Ex6,0.7872048950690544
18110297,09CLC,Ex7,17110130,09CLC,Ex4,0.7810014520315516
18110297,09CLC,Ex7,17110177,09CLC,Ex5,0.8020796167304316
18110297,09CLC,Ex7,17110177,09CLC,Ex6,0.8155450734954613
18110297,09CLC,Ex7,17110230,08CLC,Ex7,0.802858622654977
18110297,09CLC,Ex7,17110230,08CLC,Ex5,0.7819468205561861
18110297,09CLC,Ex7,17110230,08CLC,Ex1,0.830687128482981
18110297,09CLC,Ex7,17110230,08CLC,Ex3,0.8356874945617857
18110297,09CLC,Ex7,17110230,08CLC,Ex2,0.8805100836871583
18110297,09CLC,Ex7,17110230,08CLC,Ex6,0.755543827722614
18110297,09CLC,Ex7,17110230,08CLC,Ex4,0.7725020309974407
18110297,09CLC,Ex7,17110901,03DT,Ex1,0.7493970383738362
18110297,09CLC,Ex7,18110004,01CLC,Ex5,0.832824141587187
18110297,09CLC,Ex7,18110004,01CLC,Ex1,0.6549130143751776
18110297,09CLC,Ex7,18110004,01CLC,Ex3,0.8409100708208586
18110297,09CLC,Ex7,18110004,01CLC,Ex2,0.8595880836616328
18110297,09CLC,Ex7,18110004,01CLC,Ex6,0.8522312854373805
18110297,09CLC,Ex7,18110004,01CLC,Ex4,0.8382885287102965
18110297,09CLC,Ex7,18110006,02CLC,Ex7,0.7917119818880702
18110297,09CLC,Ex7,18110006,02CLC,Ex5,0.76922927361052
18110297,09CLC,Ex7,18110006,02CLC,Ex1,0.8482246483149736
18110297,09CLC,Ex7,18110006,02CLC,Ex3,0.8108094939329091
18110297,09CLC,Ex7,18110006,02CLC,Ex2,0.8498300284147262
18110297,09CLC,Ex7,18110006,02CLC,Ex6,0.7695194730664244
18110297,09CLC,Ex7,18110006,02CLC,Ex4,0.7875525794666389
18110297,09CLC,Ex7,18110007,02CLC,Ex7,0.7904137202510328
18110297,09CLC,Ex7,18110007,02CLC,Ex5,0.8060869008128406
18110297,09CLC,Ex7,18110007,02CLC,Ex3,0.8509452022531981
18110297,09CLC,Ex7,18110007,02CLC,Ex8,0.7704467421324652
18110297,09CLC,Ex7,18110007,02CLC,Ex6,0.7813484059359
18110297,09CLC,Ex7,18110007,02CLC,Ex4,0.8172862311204274
18110297,09CLC,Ex7,18110010,01CLC,Ex7,0.7824072238203283
18110297,09CLC,Ex7,18110010,01CLC,Ex5,0.7897067052476546
18110297,09CLC,Ex7,18110010,01CLC,Ex1,0.7289942807421602
18110297,09CLC,Ex7,18110010,01CLC,Ex3,0.8183769611353727
18110297,09CLC,Ex7,18110010,01CLC,Ex8,0.7482715816304242
18110297,09CLC,Ex7,18110010,01CLC,Ex2,0.8414621974636869
18110297,09CLC,Ex7,18110010,01CLC,Ex6,0.8014637521084618
18110297,09CLC,Ex7,18110010,01CLC,Ex4,0.7777439511697227
18110297,09CLC,Ex7,18110011,01CLC,Ex7,0.8128073018955373
18110297,09CLC,Ex7,18110011,01CLC,Ex5,0.7822409292986227
18110297,09CLC,Ex7,18110011,01CLC,Ex1,0.6797734233664303
18110297,09CLC,Ex7,18110011,01CLC,Ex3,0.8008897427685004
18110297,09CLC,Ex7,18110011,01CLC,Ex8,0.7705692528565039
18110297,09CLC,Ex7,18110011,01CLC,Ex2,0.8489270087169565
18110297,09CLC,Ex7,18110011,01CLC,Ex6,0.8012508660360099
18110297,09CLC,Ex7,18110011,01CLC,Ex4,0.8276435879143802
18110297,09CLC,Ex7,18110012,01CLC,Ex7,0.8316907319574725
18110297,09CLC,Ex7,18110012,01CLC,Ex5,0.832824141587187
18110297,09CLC,Ex7,18110012,01CLC,Ex1,0.6549130143751776
18110297,09CLC,Ex7,18110012,01CLC,Ex3,0.8409100708208586
18110297,09CLC,Ex7,18110012,01CLC,Ex2,0.8595880836616328
18110297,09CLC,Ex7,18110012,01CLC,Ex6,0.860980893405833
18110297,09CLC,Ex7,18110014,02CLC,Ex7,0.7904137202510328
18110297,09CLC,Ex7,18110014,02CLC,Ex5,0.7801280454775997
18110297,09CLC,Ex7,18110014,02CLC,Ex1,0.8060168056533887
18110297,09CLC,Ex7,18110014,02CLC,Ex3,0.8348776175834165
18110297,09CLC,Ex7,18110014,02CLC,Ex8,0.7278188082329112
18110297,09CLC,Ex7,18110014,02CLC,Ex6,0.7553628378858169
18110297,09CLC,Ex7,18110014,02CLC,Ex4,0.7958055177995981
18110297,09CLC,Ex7,18110020,02CLC,Ex7,0.760078003714452
18110297,09CLC,Ex7,18110020,02CLC,Ex5,0.7690505752258975
18110297,09CLC,Ex7,18110020,02CLC,Ex1,0.7076161532632766
18110297,09CLC,Ex7,18110020,02CLC,Ex3,0.8316382036908813
18110297,09CLC,Ex7,18110020,02CLC,Ex2,0.8346040354269307
18110297,09CLC,Ex7,18110020,02CLC,Ex6,0.7711336496357735
18110297,09CLC,Ex7,18110020,02CLC,Ex4,0.7709766292323669
18110297,09CLC,Ex7,18110022,02CLC,Ex7,0.7904137202510328
18110297,09CLC,Ex7,18110022,02CLC,Ex5,0.746959276004524
18110297,09CLC,Ex7,18110022,02CLC,Ex1,0.6831418139735858
18110297,09CLC,Ex7,18110022,02CLC,Ex3,0.7445772564668449
18110297,09CLC,Ex7,18110022,02CLC,Ex8,0.7294822762386581
18110297,09CLC,Ex7,18110022,02CLC,Ex2,0.8619684183303221
18110297,09CLC,Ex7,18110022,02CLC,Ex6,0.7553628378858169
18110297,09CLC,Ex7,18110022,02CLC,Ex4,0.739606127535042
18110297,09CLC,Ex7,18110024,02CLC,Ex7,0.805135214375332
18110297,09CLC,Ex7,18110024,02CLC,Ex5,0.746959276004524
18110297,09CLC,Ex7,18110024,02CLC,Ex1,0.6321609611622989
18110297,09CLC,Ex7,18110024,02CLC,Ex3,0.7076436534523964
18110297,09CLC,Ex7,18110024,02CLC,Ex2,0.8136729905381799
18110297,09CLC,Ex7,18110024,02CLC,Ex6,0.8005845048865735
18110297,09CLC,Ex7,18110024,02CLC,Ex4,0.7958055177995981
18110297,09CLC,Ex7,18110027,02CLC,Ex7,0.7904137202510328
18110297,09CLC,Ex7,18110027,02CLC,Ex5,0.7565750742154848
18110297,09CLC,Ex7,18110027,02CLC,Ex1,0.6923257805730986
18110297,09CLC,Ex7,18110027,02CLC,Ex3,0.7460727891782775
18110297,09CLC,Ex7,18110027,02CLC,Ex8,0.7294822762386581
18110297,09CLC,Ex7,18110027,02CLC,Ex2,0.8498300284147262
18110297,09CLC,Ex7,18110027,02CLC,Ex6,0.7553628378858169
18110297,09CLC,Ex7,18110027,02CLC,Ex4,0.739606127535042
18110297,09CLC,Ex7,18110028,01CLC,Ex7,0.805135214375332
18110297,09CLC,Ex7,18110028,01CLC,Ex5,0.7753262762696698
18110297,09CLC,Ex7,18110028,01CLC,Ex1,0.681036256780528
18110297,09CLC,Ex7,18110028,01CLC,Ex3,0.7965597913626137
18110297,09CLC,Ex7,18110028,01CLC,Ex8,0.7786673137370278
18110297,09CLC,Ex7,18110028,01CLC,Ex2,0.8444146307075725
18110297,09CLC,Ex7,18110028,01CLC,Ex6,0.8005845048865735
18110297,09CLC,Ex7,18110028,01CLC,Ex4,0.7687490569559607
18110297,09CLC,Ex7,18110029,02CLC,Ex7,0.7783900243709072
18110297,09CLC,Ex7,18110029,02CLC,Ex5,0.8184951498528212
18110297,09CLC,Ex7,18110029,02CLC,Ex1,0.6970153476592083
18110297,09CLC,Ex7,18110029,02CLC,Ex3,0.8475621764330153
18110297,09CLC,Ex7,18110029,02CLC,Ex8,0.7715964660048484
18110297,09CLC,Ex7,18110029,02CLC,Ex2,0.8676027751121765
18110297,09CLC,Ex7,18110029,02CLC,Ex6,0.7869373543890651
18110297,09CLC,Ex7,18110029,02CLC,Ex4,0.815673696317456
18110297,09CLC,Ex7,18110031,02CLC,Ex7,0.7904137202510328
18110297,09CLC,Ex7,18110031,02CLC,Ex5,0.764512154745729
18110297,09CLC,Ex7,18110031,02CLC,Ex1,0.8188061095201052
18110297,09CLC,Ex7,18110031,02CLC,Ex3,0.8324168718824483
18110297,09CLC,Ex7,18110031,02CLC,Ex8,0.7294822762386581
18110297,09CLC,Ex7,18110031,02CLC,Ex2,0.8619684183303221
18110297,09CLC,Ex7,18110031,02CLC,Ex6,0.7553628378858169
18110297,09CLC,Ex7,18110031,02CLC,Ex4,0.7922525245602391
18110297,09CLC,Ex7,18110033,01CLC,Ex7,0.8327050781154249
18110297,09CLC,Ex7,18110033,01CLC,Ex5,0.8301578762160765
18110297,09CLC,Ex7,18110033,01CLC,Ex1,0.8361851368464676
18110297,09CLC,Ex7,18110033,01CLC,Ex3,0.8476891020933787
18110297,09CLC,Ex7,18110033,01CLC,Ex8,0.7777067949711266
18110297,09CLC,Ex7,18110033,01CLC,Ex2,0.8570316655606758
18110297,09CLC,Ex7,18110033,01CLC,Ex6,0.8193032927811146
18110297,09CLC,Ex7,18110033,01CLC,Ex4,0.7687490569559607
18110297,09CLC,Ex7,18110039,01CLC,Ex5,0.795013518274179
18110297,09CLC,Ex7,18110039,01CLC,Ex1,0.603884690816988
18110297,09CLC,Ex7,18110039,01CLC,Ex3,0.8132120391726494
18110297,09CLC,Ex7,18110039,01CLC,Ex2,0.7732136022476923
18110297,09CLC,Ex7,18110039,01CLC,Ex6,0.7974554401907054
18110297,09CLC,Ex7,18110039,01CLC,Ex4,0.7843267509883101
18110297,09CLC,Ex7,18110041,02CLC,Ex7,0.7631169161965362
18110297,09CLC,Ex7,18110041,02CLC,Ex5,0.7711075333987966
18110297,09CLC,Ex7,18110041,02CLC,Ex1,0.715299254655838
18110297,09CLC,Ex7,18110041,02CLC,Ex3,0.7718058690767396
18110297,09CLC,Ex7,18110041,02CLC,Ex8,0.6936154098908106
18110297,09CLC,Ex7,18110041,02CLC,Ex2,0.8220854768386254
18110297,09CLC,Ex7,18110041,02CLC,Ex6,0.7802272669764029
18110297,09CLC,Ex7,18110041,02CLC,Ex4,0.7996655832819578
18110297,09CLC,Ex7,18110043,02CLC,Ex1,0.668475030187788
18110297,09CLC,Ex7,18110043,02CLC,Ex3,0.8720846416019812
18110297,09CLC,Ex7,18110043,02CLC,Ex2,0.8672124903116908
18110297,09CLC,Ex7,18110050,02CLC,Ex7,0.8425125254005411
18110297,09CLC,Ex7,18110050,02CLC,Ex5,0.7995219479832384
18110297,09CLC,Ex7,18110050,02CLC,Ex1,0.716114510157529
18110297,09CLC,Ex7,18110050,02CLC,Ex3,0.7758569664311135
18110297,09CLC,Ex7,18110050,02CLC,Ex8,0.7715168271745955
18110297,09CLC,Ex7,18110050,02CLC,Ex2,0.8258627609860513
18110297,09CLC,Ex7,18110050,02CLC,Ex6,0.837664721374826
18110297,09CLC,Ex7,18110050,02CLC,Ex4,0.7896765500307084
18110297,09CLC,Ex7,18110051,02CLC,Ex5,0.7951669379980606
18110297,09CLC,Ex7,18110051,02CLC,Ex1,0.6411610643068949
18110297,09CLC,Ex7,18110051,02CLC,Ex3,0.8436396164992421
18110297,09CLC,Ex7,18110051,02CLC,Ex6,0.7746115576430975
18110297,09CLC,Ex7,18110051,02CLC,Ex4,0.8017381355837658
18110297,09CLC,Ex7,18110055,02CLC,Ex5,0.7952251116986628
18110297,09CLC,Ex7,18110055,02CLC,Ex1,0.6828412463267645
18110297,09CLC,Ex7,18110055,02CLC,Ex2,0.879066771864891
18110297,09CLC,Ex7,18110060,02CLC,Ex7,0.7904137202510328
18110297,09CLC,Ex7,18110060,02CLC,Ex5,0.746959276004524
18110297,09CLC,Ex7,18110060,02CLC,Ex1,0.8255161482554215
18110297,09CLC,Ex7,18110060,02CLC,Ex3,0.7485914901450829
18110297,09CLC,Ex7,18110060,02CLC,Ex8,0.7294822762386581
18110297,09CLC,Ex7,18110060,02CLC,Ex2,0.8512538750487638
18110297,09CLC,Ex7,18110060,02CLC,Ex6,0.7553628378858169
18110297,09CLC,Ex7,18110060,02CLC,Ex4,0.7954923473606424
18110297,09CLC,Ex7,18110068,01CLC,Ex7,0.7890846995854532
18110297,09CLC,Ex7,18110068,01CLC,Ex5,0.7749033519877723
18110297,09CLC,Ex7,18110068,01CLC,Ex1,0.6811796457665723
18110297,09CLC,Ex7,18110068,01CLC,Ex3,0.7916450106872702
18110297,09CLC,Ex7,18110068,01CLC,Ex8,0.7705692528565039
18110297,09CLC,Ex7,18110068,01CLC,Ex2,0.8379431770342153
18110297,09CLC,Ex7,18110068,01CLC,Ex6,0.7830625314175877
18110297,09CLC,Ex7,18110068,01CLC,Ex4,0.7636699474464028
18110297,09CLC,Ex7,18110069,02CLC,Ex7,0.7212948884927866
18110297,09CLC,Ex7,18110069,02CLC,Ex5,0.7970853257392134
18110297,09CLC,Ex7,18110069,02CLC,Ex1,0.6321609611622989
18110297,09CLC,Ex7,18110069,02CLC,Ex3,0.8436396164992421
18110297,09CLC,Ex7,18110069,02CLC,Ex8,0.6936154098908106
18110297,09CLC,Ex7,18110069,02CLC,Ex2,0.8058699506360132
18110297,09CLC,Ex7,18110069,02CLC,Ex6,0.7748832643863215
18110297,09CLC,Ex7,18110069,02CLC,Ex4,0.8017381355837658
18110297,09CLC,Ex7,18110070,02CLC,Ex7,0.8065378105482169
18110297,09CLC,Ex7,18110070,02CLC,Ex5,0.7893344292437637
18110297,09CLC,Ex7,18110070,02CLC,Ex1,0.6960959099936035
18110297,09CLC,Ex7,18110070,02CLC,Ex3,0.8274656282021449
18110297,09CLC,Ex7,18110070,02CLC,Ex8,0.7835126709383171
18110297,09CLC,Ex7,18110070,02CLC,Ex2,0.862303184098508
18110297,09CLC,Ex7,18110070,02CLC,Ex4,0.7818655549722203
18110297,09CLC,Ex7,18110072,08CLC,Ex7,0.8384124515682794
18110297,09CLC,Ex7,18110072,08CLC,Ex5,0.8018624217980411
18110297,09CLC,Ex7,18110072,08CLC,Ex1,0.6787047346255609
18110297,09CLC,Ex7,18110072,08CLC,Ex3,0.8200787428021431
18110297,09CLC,Ex7,18110072,08CLC,Ex8,0.7996195130106202
18110297,09CLC,Ex7,18110072,08CLC,Ex2,0.8740795088621477
18110297,09CLC,Ex7,18110072,08CLC,Ex6,0.8255922480040238
18110297,09CLC,Ex7,18110072,08CLC,Ex4,0.7947412063931204
18110297,09CLC,Ex7,18110073,09CLC,Ex7,0.7668077201843262
18110297,09CLC,Ex7,18110073,09CLC,Ex5,0.7453554628247564
18110297,09CLC,Ex7,18110073,09CLC,Ex1,0.6499333212033231
18110297,09CLC,Ex7,18110073,09CLC,Ex3,0.780238158196854
18110297,09CLC,Ex7,18110073,09CLC,Ex8,0.7290674525671919
18110297,09CLC,Ex7,18110073,09CLC,Ex2,0.836562647340224
18110297,09CLC,Ex7,18110073,09CLC,Ex6,0.7669884184552305
18110297,09CLC,Ex7,18110073,09CLC,Ex4,0.7561072247102857
18110297,09CLC,Ex7,18110074,09CLC,Ex7,0.8101934243090214
18110297,09CLC,Ex7,18110074,09CLC,Ex5,0.7823411852885516
18110297,09CLC,Ex7,18110074,09CLC,Ex1,0.676138557024769
18110297,09CLC,Ex7,18110074,09CLC,Ex3,0.8256101042305658
18110297,09CLC,Ex7,18110074,09CLC,Ex2,0.8300278297601602
18110297,09CLC,Ex7,18110074,09CLC,Ex6,0.8117016379094724
18110297,09CLC,Ex7,18110074,09CLC,Ex4,0.7808091868372524
18110297,09CLC,Ex7,18110075,08CLC,Ex7,0.8133013261800387
18110297,09CLC,Ex7,18110075,08CLC,Ex5,0.7916066495289329
18110297,09CLC,Ex7,18110075,08CLC,Ex1,0.6636207807202672
18110297,09CLC,Ex7,18110075,08CLC,Ex3,0.8352218012488077
18110297,09CLC,Ex7,18110075,08CLC,Ex8,0.7462487805191769
18110297,09CLC,Ex7,18110075,08CLC,Ex2,0.8819931668043136
18110297,09CLC,Ex7,18110075,08CLC,Ex6,0.8003906817997203
18110297,09CLC,Ex7,18110075,08CLC,Ex4,0.7832231009151878
18110297,09CLC,Ex7,18110079,09CLC,Ex1,0.747222573984237
18110297,09CLC,Ex7,18110079,09CLC,Ex3,0.908836728217555
18110297,09CLC,Ex7,18110079,09CLC,Ex8,0.8188910135169969
18110297,09CLC,Ex7,18110079,09CLC,Ex2,0.926342965626135
18110297,09CLC,Ex7,18110079,09CLC,Ex6,0.8635994997517816
18110297,09CLC,Ex7,18110079,09CLC,Ex4,0.856219536241363
18110297,09CLC,Ex7,18110080,08CLC,Ex1,0.674369719127814
18110297,09CLC,Ex7,18110080,08CLC,Ex3,0.8323373281955719
18110297,09CLC,Ex7,18110080,08CLC,Ex2,0.9249879202724974
18110297,09CLC,Ex7,18110082,09CLC,Ex7,0.8126391748272377
18110297,09CLC,Ex7,18110082,09CLC,Ex5,0.8122442919428986
18110297,09CLC,Ex7,18110082,09CLC,Ex1,0.6801791617816145
18110297,09CLC,Ex7,18110082,09CLC,Ex3,0.8481245095079596
18110297,09CLC,Ex7,18110082,09CLC,Ex2,0.8771439676101391
18110297,09CLC,Ex7,18110082,09CLC,Ex4,0.7972799523518636
18110297,09CLC,Ex7,18110086,09CLC,Ex7,0.7810726959094312
18110297,09CLC,Ex7,18110086,09CLC,Ex5,0.7691135331045224
18110297,09CLC,Ex7,18110086,09CLC,Ex1,0.7293266928089517
18110297,09CLC,Ex7,18110086,09CLC,Ex3,0.856497215858677
18110297,09CLC,Ex7,18110086,09CLC,Ex8,0.7511066543546754
18110297,09CLC,Ex7,18110086,09CLC,Ex2,0.8727616761312929
18110297,09CLC,Ex7,18110086,09CLC,Ex6,0.7806556246652725
18110297,09CLC,Ex7,18110086,09CLC,Ex4,0.8201559816152995
18110297,09CLC,Ex7,18110090,08CLC,Ex7,0.7905982448835278
18110297,09CLC,Ex7,18110090,08CLC,Ex5,0.7505597362560885
18110297,09CLC,Ex7,18110090,08CLC,Ex1,0.6692042057913852
18110297,09CLC,Ex7,18110090,08CLC,Ex3,0.8488440873294041
18110297,09CLC,Ex7,18110090,08CLC,Ex8,0.7455537086076075
18110297,09CLC,Ex7,18110090,08CLC,Ex2,0.8811973243592733
18110297,09CLC,Ex7,18110090,08CLC,Ex6,0.7784403546332078
18110297,09CLC,Ex7,18110090,08CLC,Ex4,0.7268419355154038
18110297,09CLC,Ex7,18110091,09CLC,Ex7,0.6560895561955585
18110297,09CLC,Ex7,18110091,09CLC,Ex5,0.630076959664407
18110297,09CLC,Ex7,18110091,09CLC,Ex1,0.677180079218832
18110297,09CLC,Ex7,18110091,09CLC,Ex3,0.8108398784641866
18110297,09CLC,Ex7,18110091,09CLC,Ex8,0.6509264693840554
18110297,09CLC,Ex7,18110091,09CLC,Ex2,0.8681056918792946
18110297,09CLC,Ex7,18110091,09CLC,Ex4,0.7905227759126889
18110297,09CLC,Ex7,18110094,09CLC,Ex7,0.8570322771928062
18110297,09CLC,Ex7,18110094,09CLC,Ex5,0.8185143265546414
18110297,09CLC,Ex7,18110094,09CLC,Ex1,0.6700491971829359
18110297,09CLC,Ex7,18110094,09CLC,Ex3,0.9149867135286331
18110297,09CLC,Ex7,18110094,09CLC,Ex8,0.8159210771719615
18110297,09CLC,Ex7,18110094,09CLC,Ex2,0.9185389046158109
18110297,09CLC,Ex7,18110094,09CLC,Ex6,0.8447018357349445
18110297,09CLC,Ex7,18110094,09CLC,Ex4,0.8229751220281175
18110297,09CLC,Ex7,18110098,09CLC,Ex7,0.8978296568838217
18110297,09CLC,Ex7,18110098,09CLC,Ex5,0.8611737504167464
18110297,09CLC,Ex7,18110098,09CLC,Ex1,0.6810217503872182
18110297,09CLC,Ex7,18110098,09CLC,Ex3,0.8789423681865228
18110297,09CLC,Ex7,18110098,09CLC,Ex2,0.9122154352276824
