s1,class1,ex1,s2,class2,ex2,score
18110033,01CLC,Ex7,17110048,02CLC,Ex5,0.8418848857931469
18110033,01CLC,Ex7,17110048,02CLC,Ex1,0.6821188736142534
18110033,01CLC,Ex7,17110048,02CLC,Ex3,0.8598498465778591
18110033,01CLC,Ex7,17110048,02CLC,Ex8,0.7524915663569186
18110033,01CLC,Ex7,17110048,02CLC,Ex2,0.9251674683655009
18110033,01CLC,Ex7,17110048,02CLC,Ex6,0.7915720633252619
18110033,01CLC,Ex7,17110048,02CLC,Ex4,0.8450487458705902
18110033,01CLC,Ex7,17110049,02CLC,Ex5,0.8189397482056692
18110033,01CLC,Ex7,17110049,02CLC,Ex1,0.6712330627170476
18110033,01CLC,Ex7,17110049,02CLC,Ex3,0.8593411790697199
18110033,01CLC,Ex7,17110049,02CLC,Ex2,0.9389531262862829
18110033,01CLC,Ex7,17110049,02CLC,Ex6,0.7667949230175967
18110033,01CLC,Ex7,17110049,02CLC,Ex4,0.8292082296531709
18110033,01CLC,Ex7,17110059,02CLC,Ex7,0.8134549196953136
18110033,01CLC,Ex7,17110059,02CLC,Ex5,0.8228891186150918
18110033,01CLC,Ex7,17110059,02CLC,Ex1,0.6770339678263381
18110033,01CLC,Ex7,17110059,02CLC,Ex3,0.8569872954262877
18110033,01CLC,Ex7,17110059,02CLC,Ex8,0.7752669763048085
18110033,01CLC,Ex7,17110059,02CLC,Ex2,0.9420911725610495
18110033,01CLC,Ex7,17110059,02CLC,Ex6,0.805297102261992
18110033,01CLC,Ex7,17110059,02CLC,Ex4,0.8281159070522889
18110033,01CLC,Ex7,17110062,02CLC,Ex7,0.8235257919444594
18110033,01CLC,Ex7,17110062,02CLC,Ex5,0.8244365691207349
18110033,01CLC,Ex7,17110062,02CLC,Ex1,0.6809859823999983
18110033,01CLC,Ex7,17110062,02CLC,Ex3,0.874719535452979
18110033,01CLC,Ex7,17110062,02CLC,Ex8,0.7514935764068729
18110033,01CLC,Ex7,17110062,02CLC,Ex2,0.9289630626638731
18110033,01CLC,Ex7,17110062,02CLC,Ex6,0.8329476346885125
18110033,01CLC,Ex7,17110062,02CLC,Ex4,0.8427330431265708
18110033,01CLC,Ex7,17110078,02CLC,Ex7,0.8505654693455309
18110033,01CLC,Ex7,17110078,02CLC,Ex5,0.8171302603215588
18110033,01CLC,Ex7,17110078,02CLC,Ex1,0.6833582601350982
18110033,01CLC,Ex7,17110078,02CLC,Ex3,0.8693537394934838
18110033,01CLC,Ex7,17110078,02CLC,Ex8,0.7579456588342076
18110033,01CLC,Ex7,17110078,02CLC,Ex2,0.9214248537290387
18110033,01CLC,Ex7,17110078,02CLC,Ex6,0.8384111852628783
18110033,01CLC,Ex7,17110078,02CLC,Ex4,0.8396706623864956
18110033,01CLC,Ex7,17110080,02CLC,Ex7,0.8132601426995318
18110033,01CLC,Ex7,17110080,02CLC,Ex5,0.8010910082910512
18110033,01CLC,Ex7,17110080,02CLC,Ex1,0.681742116447651
18110033,01CLC,Ex7,17110080,02CLC,Ex3,0.8555577072613644
18110033,01CLC,Ex7,17110080,02CLC,Ex8,0.759535245862104
18110033,01CLC,Ex7,17110080,02CLC,Ex2,0.9304922897368669
18110033,01CLC,Ex7,17110080,02CLC,Ex6,0.7853850787766626
18110033,01CLC,Ex7,17110080,02CLC,Ex4,0.8233975805044175
18110033,01CLC,Ex7,17110082,02CLC,Ex7,0.823293365498135
18110033,01CLC,Ex7,17110082,02CLC,Ex1,0.6809859823999983
18110033,01CLC,Ex7,17110082,02CLC,Ex3,0.874719535452979
18110033,01CLC,Ex7,17110082,02CLC,Ex8,0.7520511687779036
18110033,01CLC,Ex7,17110082,02CLC,Ex2,0.9442792516201735
18110033,01CLC,Ex7,17110082,02CLC,Ex6,0.8329476346885125
18110033,01CLC,Ex7,17110082,02CLC,Ex4,0.8427330431265708
18110033,01CLC,Ex7,17110130,09CLC,Ex7,0.7531867227371961
18110033,01CLC,Ex7,17110130,09CLC,Ex5,0.7221962181889281
18110033,01CLC,Ex7,17110130,09CLC,Ex1,0.7000795750417442
18110033,01CLC,Ex7,17110130,09CLC,Ex3,0.7728869169950485
18110033,01CLC,Ex7,17110130,09CLC,Ex8,0.717155197630783
18110033,01CLC,Ex7,17110130,09CLC,Ex2,0.8424679414294232
18110033,01CLC,Ex7,17110130,09CLC,Ex6,0.7369773213693579
18110033,01CLC,Ex7,17110130,09CLC,Ex4,0.734360539073112
18110033,01CLC,Ex7,17110177,09CLC,Ex5,0.7376968190964475
18110033,01CLC,Ex7,17110177,09CLC,Ex6,0.7556759782973126
18110033,01CLC,Ex7,17110230,08CLC,Ex7,0.7531867227371961
18110033,01CLC,Ex7,17110230,08CLC,Ex5,0.7441941406577826
18110033,01CLC,Ex7,17110230,08CLC,Ex1,0.8458903368483198
18110033,01CLC,Ex7,17110230,08CLC,Ex3,0.8172498637721652
18110033,01CLC,Ex7,17110230,08CLC,Ex2,0.8619462270059703
18110033,01CLC,Ex7,17110230,08CLC,Ex6,0.7017455171559743
18110033,01CLC,Ex7,17110230,08CLC,Ex4,0.7466339082553469
18110033,01CLC,Ex7,17110901,03DT,Ex1,0.743536231996015
18110033,01CLC,Ex7,18110004,01CLC,Ex5,0.8737650597655533
18110033,01CLC,Ex7,18110004,01CLC,Ex1,0.6771976792050484
18110033,01CLC,Ex7,18110004,01CLC,Ex3,0.9029068438630355
18110033,01CLC,Ex7,18110004,01CLC,Ex2,0.9331985450821159
18110033,01CLC,Ex7,18110004,01CLC,Ex6,0.8539986219490922
18110033,01CLC,Ex7,18110004,01CLC,Ex4,0.8921618172802877
18110033,01CLC,Ex7,18110006,02CLC,Ex7,0.8257610978502216
18110033,01CLC,Ex7,18110006,02CLC,Ex5,0.783270999367507
18110033,01CLC,Ex7,18110006,02CLC,Ex1,0.8614815246799717
18110033,01CLC,Ex7,18110006,02CLC,Ex3,0.8734854268796236
18110033,01CLC,Ex7,18110006,02CLC,Ex2,0.938365152105689
18110033,01CLC,Ex7,18110006,02CLC,Ex6,0.7995636628405882
18110033,01CLC,Ex7,18110006,02CLC,Ex4,0.8201877045734175
18110033,01CLC,Ex7,18110007,02CLC,Ex7,0.8264416894226363
18110033,01CLC,Ex7,18110007,02CLC,Ex5,0.8496397841743558
18110033,01CLC,Ex7,18110007,02CLC,Ex3,0.8996257157095017
18110033,01CLC,Ex7,18110007,02CLC,Ex8,0.7951987764377186
18110033,01CLC,Ex7,18110007,02CLC,Ex6,0.813178140034036
18110033,01CLC,Ex7,18110007,02CLC,Ex4,0.8535798268658774
18110033,01CLC,Ex7,18110010,01CLC,Ex7,0.8018091368872124
18110033,01CLC,Ex7,18110010,01CLC,Ex5,0.8181350464648741
18110033,01CLC,Ex7,18110010,01CLC,Ex1,0.7383217952888588
18110033,01CLC,Ex7,18110010,01CLC,Ex3,0.8808942765919203
18110033,01CLC,Ex7,18110010,01CLC,Ex8,0.7713485885910767
18110033,01CLC,Ex7,18110010,01CLC,Ex2,0.9195199205381114
18110033,01CLC,Ex7,18110010,01CLC,Ex6,0.8256161887308254
18110033,01CLC,Ex7,18110010,01CLC,Ex4,0.8293741428797398
18110033,01CLC,Ex7,18110011,01CLC,Ex7,0.8225480029272959
18110033,01CLC,Ex7,18110011,01CLC,Ex5,0.8325237536153128
18110033,01CLC,Ex7,18110011,01CLC,Ex1,0.6809121780097485
18110033,01CLC,Ex7,18110011,01CLC,Ex3,0.8760924531408578
18110033,01CLC,Ex7,18110011,01CLC,Ex8,0.8011276533548859
18110033,01CLC,Ex7,18110011,01CLC,Ex2,0.926486420566621
18110033,01CLC,Ex7,18110011,01CLC,Ex6,0.8142397860491198
18110033,01CLC,Ex7,18110011,01CLC,Ex4,0.8934495378624309
18110033,01CLC,Ex7,18110012,01CLC,Ex7,0.8078192910025133
18110033,01CLC,Ex7,18110012,01CLC,Ex5,0.8737650597655533
18110033,01CLC,Ex7,18110012,01CLC,Ex1,0.6771976792050484
18110033,01CLC,Ex7,18110012,01CLC,Ex3,0.9029068438630355
18110033,01CLC,Ex7,18110012,01CLC,Ex2,0.9331985450821159
18110033,01CLC,Ex7,18110012,01CLC,Ex6,0.828446088893007
18110033,01CLC,Ex7,18110014,02CLC,Ex7,0.8264416894226363
18110033,01CLC,Ex7,18110014,02CLC,Ex5,0.7656554299815793
18110033,01CLC,Ex7,18110014,02CLC,Ex1,0.8232459637981194
18110033,01CLC,Ex7,18110014,02CLC,Ex3,0.8521127116562116
18110033,01CLC,Ex7,18110014,02CLC,Ex8,0.7313539035101598
18110033,01CLC,Ex7,18110014,02CLC,Ex6,0.7704949057439253
18110033,01CLC,Ex7,18110014,02CLC,Ex4,0.7924019226357957
18110033,01CLC,Ex7,18110020,02CLC,Ex7,0.7817265927521484
18110033,01CLC,Ex7,18110020,02CLC,Ex5,0.793904476110702
18110033,01CLC,Ex7,18110020,02CLC,Ex1,0.7212186239419445
18110033,01CLC,Ex7,18110020,02CLC,Ex3,0.848224552753179
18110033,01CLC,Ex7,18110020,02CLC,Ex2,0.8601262943773735
18110033,01CLC,Ex7,18110020,02CLC,Ex6,0.787826787508451
18110033,01CLC,Ex7,18110020,02CLC,Ex4,0.7789183638989925
18110033,01CLC,Ex7,18110022,02CLC,Ex7,0.8264416894226363
18110033,01CLC,Ex7,18110022,02CLC,Ex5,0.7433511742358078
18110033,01CLC,Ex7,18110022,02CLC,Ex1,0.716834525167942
18110033,01CLC,Ex7,18110022,02CLC,Ex3,0.7815523244065347
18110033,01CLC,Ex7,18110022,02CLC,Ex8,0.7376882807641733
18110033,01CLC,Ex7,18110022,02CLC,Ex2,0.9356894651312887
18110033,01CLC,Ex7,18110022,02CLC,Ex6,0.7704949057439253
18110033,01CLC,Ex7,18110022,02CLC,Ex4,0.7529343407797185
18110033,01CLC,Ex7,18110024,02CLC,Ex7,0.8035677765496075
18110033,01CLC,Ex7,18110024,02CLC,Ex5,0.7433511742358078
18110033,01CLC,Ex7,18110024,02CLC,Ex1,0.6265135800931603
18110033,01CLC,Ex7,18110024,02CLC,Ex3,0.7469715210298697
18110033,01CLC,Ex7,18110024,02CLC,Ex2,0.9039501794613898
18110033,01CLC,Ex7,18110024,02CLC,Ex6,0.7870203070095833
18110033,01CLC,Ex7,18110024,02CLC,Ex4,0.7924019226357957
18110033,01CLC,Ex7,18110027,02CLC,Ex7,0.8264416894226363
18110033,01CLC,Ex7,18110027,02CLC,Ex5,0.7562539261064412
18110033,01CLC,Ex7,18110027,02CLC,Ex1,0.6883988748641982
18110033,01CLC,Ex7,18110027,02CLC,Ex3,0.7814777360780396
18110033,01CLC,Ex7,18110027,02CLC,Ex8,0.7376882807641733
18110033,01CLC,Ex7,18110027,02CLC,Ex2,0.938365152105689
18110033,01CLC,Ex7,18110027,02CLC,Ex6,0.7704949057439253
18110033,01CLC,Ex7,18110027,02CLC,Ex4,0.7529343407797185
18110033,01CLC,Ex7,18110028,01CLC,Ex7,0.8035677765496075
18110033,01CLC,Ex7,18110028,01CLC,Ex5,0.810973577058086
18110033,01CLC,Ex7,18110028,01CLC,Ex1,0.7007666600472999
18110033,01CLC,Ex7,18110028,01CLC,Ex3,0.8411395339244002
18110033,01CLC,Ex7,18110028,01CLC,Ex8,0.7546024429009242
18110033,01CLC,Ex7,18110028,01CLC,Ex2,0.8964457532938789
18110033,01CLC,Ex7,18110028,01CLC,Ex6,0.7870203070095833
18110033,01CLC,Ex7,18110028,01CLC,Ex4,0.8082031513762287
18110033,01CLC,Ex7,18110029,02CLC,Ex7,0.7520128997853861
18110033,01CLC,Ex7,18110029,02CLC,Ex5,0.8260889464979013
18110033,01CLC,Ex7,18110029,02CLC,Ex1,0.6867158861866423
18110033,01CLC,Ex7,18110029,02CLC,Ex3,0.8963425964751142
18110033,01CLC,Ex7,18110029,02CLC,Ex8,0.7984373172479017
18110033,01CLC,Ex7,18110029,02CLC,Ex2,0.9258290219765443
18110033,01CLC,Ex7,18110029,02CLC,Ex6,0.7572753994229311
18110033,01CLC,Ex7,18110029,02CLC,Ex4,0.83978211581707
18110033,01CLC,Ex7,18110031,02CLC,Ex7,0.8264416894226363
18110033,01CLC,Ex7,18110031,02CLC,Ex5,0.7610855480851648
18110033,01CLC,Ex7,18110031,02CLC,Ex1,0.8234584738428776
18110033,01CLC,Ex7,18110031,02CLC,Ex3,0.8614872305682211
18110033,01CLC,Ex7,18110031,02CLC,Ex8,0.7376882807641733
18110033,01CLC,Ex7,18110031,02CLC,Ex2,0.9356894651312887
18110033,01CLC,Ex7,18110031,02CLC,Ex6,0.7704949057439253
18110033,01CLC,Ex7,18110031,02CLC,Ex4,0.7963816470959607
18110033,01CLC,Ex7,18110033,01CLC,Ex7,1.0000000335126518
18110033,01CLC,Ex7,18110033,01CLC,Ex5,0.9655358664490081
18110033,01CLC,Ex7,18110033,01CLC,Ex1,0.8421025767045862
18110033,01CLC,Ex7,18110033,01CLC,Ex3,0.9682938830720054
18110033,01CLC,Ex7,18110033,01CLC,Ex8,0.8840577182123217
18110033,01CLC,Ex7,18110033,01CLC,Ex2,0.9702848330503557
18110033,01CLC,Ex7,18110033,01CLC,Ex6,0.9789059711941357
18110033,01CLC,Ex7,18110033,01CLC,Ex4,0.8082031513762287
18110033,01CLC,Ex7,18110039,01CLC,Ex5,0.8220384050356714
18110033,01CLC,Ex7,18110039,01CLC,Ex1,0.5996411424456981
18110033,01CLC,Ex7,18110039,01CLC,Ex3,0.8668993872404098
18110033,01CLC,Ex7,18110039,01CLC,Ex2,0.8590104019358045
18110033,01CLC,Ex7,18110039,01CLC,Ex6,0.835948944153372
18110033,01CLC,Ex7,18110039,01CLC,Ex4,0.8236983774737878
18110033,01CLC,Ex7,18110041,02CLC,Ex7,0.773091875741967
18110033,01CLC,Ex7,18110041,02CLC,Ex5,0.7834888558615657
18110033,01CLC,Ex7,18110041,02CLC,Ex1,0.7044834172024447
18110033,01CLC,Ex7,18110041,02CLC,Ex3,0.8202039057558234
18110033,01CLC,Ex7,18110041,02CLC,Ex8,0.7010157945553461
18110033,01CLC,Ex7,18110041,02CLC,Ex2,0.9262966188100669
18110033,01CLC,Ex7,18110041,02CLC,Ex6,0.7824326973511941
18110033,01CLC,Ex7,18110041,02CLC,Ex4,0.8314088375127616
18110033,01CLC,Ex7,18110043,02CLC,Ex1,0.6728749574895677
18110033,01CLC,Ex7,18110043,02CLC,Ex3,0.8825354954091514
18110033,01CLC,Ex7,18110043,02CLC,Ex2,0.9098852675940309
18110033,01CLC,Ex7,18110050,02CLC,Ex7,0.840494221144349
18110033,01CLC,Ex7,18110050,02CLC,Ex5,0.8321930285957124
18110033,01CLC,Ex7,18110050,02CLC,Ex1,0.7057546103701872
18110033,01CLC,Ex7,18110050,02CLC,Ex3,0.8435316729819637
18110033,01CLC,Ex7,18110050,02CLC,Ex8,0.7980959620858942
18110033,01CLC,Ex7,18110050,02CLC,Ex2,0.9178917576228419
18110033,01CLC,Ex7,18110050,02CLC,Ex6,0.8259401083454605
18110033,01CLC,Ex7,18110050,02CLC,Ex4,0.8376123695269875
18110033,01CLC,Ex7,18110051,02CLC,Ex5,0.8049819381279353
18110033,01CLC,Ex7,18110051,02CLC,Ex1,0.6278306837531104
18110033,01CLC,Ex7,18110051,02CLC,Ex3,0.8705552622829515
18110033,01CLC,Ex7,18110051,02CLC,Ex6,0.78118281934156
18110033,01CLC,Ex7,18110051,02CLC,Ex4,0.8046598984851493
18110033,01CLC,Ex7,18110055,02CLC,Ex5,0.7922863206929631
18110033,01CLC,Ex7,18110055,02CLC,Ex1,0.6830136408960378
18110033,01CLC,Ex7,18110055,02CLC,Ex2,0.9144180494546891
18110033,01CLC,Ex7,18110060,02CLC,Ex7,0.8264416894226363
18110033,01CLC,Ex7,18110060,02CLC,Ex5,0.7433511742358078
18110033,01CLC,Ex7,18110060,02CLC,Ex1,0.8200031627829258
18110033,01CLC,Ex7,18110060,02CLC,Ex3,0.784272575599176
18110033,01CLC,Ex7,18110060,02CLC,Ex8,0.7376882807641733
18110033,01CLC,Ex7,18110060,02CLC,Ex2,0.9297854853681771
18110033,01CLC,Ex7,18110060,02CLC,Ex6,0.7704949057439253
18110033,01CLC,Ex7,18110060,02CLC,Ex4,0.7922572335921043
18110033,01CLC,Ex7,18110068,01CLC,Ex7,0.8288877704120302
18110033,01CLC,Ex7,18110068,01CLC,Ex5,0.8173366832495922
18110033,01CLC,Ex7,18110068,01CLC,Ex1,0.6814963627697491
18110033,01CLC,Ex7,18110068,01CLC,Ex3,0.8510574186747929
18110033,01CLC,Ex7,18110068,01CLC,Ex8,0.8011276533548859
18110033,01CLC,Ex7,18110068,01CLC,Ex2,0.903447984922223
18110033,01CLC,Ex7,18110068,01CLC,Ex6,0.8181444932914681
18110033,01CLC,Ex7,18110068,01CLC,Ex4,0.8029195886042159
18110033,01CLC,Ex7,18110069,02CLC,Ex7,0.7353302778720053
18110033,01CLC,Ex7,18110069,02CLC,Ex5,0.802933970945222
18110033,01CLC,Ex7,18110069,02CLC,Ex1,0.6265135800931603
18110033,01CLC,Ex7,18110069,02CLC,Ex3,0.8705552622829515
18110033,01CLC,Ex7,18110069,02CLC,Ex8,0.7010157945553461
18110033,01CLC,Ex7,18110069,02CLC,Ex2,0.8567862454298381
18110033,01CLC,Ex7,18110069,02CLC,Ex6,0.7781410368671455
18110033,01CLC,Ex7,18110069,02CLC,Ex4,0.8046598984851493
18110033,01CLC,Ex7,18110070,02CLC,Ex7,0.7956278453358506
18110033,01CLC,Ex7,18110070,02CLC,Ex5,0.8098880962192357
18110033,01CLC,Ex7,18110070,02CLC,Ex1,0.6859079038009703
18110033,01CLC,Ex7,18110070,02CLC,Ex3,0.8721212320602857
18110033,01CLC,Ex7,18110070,02CLC,Ex8,0.7994884443175685
18110033,01CLC,Ex7,18110070,02CLC,Ex2,0.935582410499274
18110033,01CLC,Ex7,18110070,02CLC,Ex4,0.8260163090239137
18110033,01CLC,Ex7,18110072,08CLC,Ex7,0.7522315582616276
18110033,01CLC,Ex7,18110072,08CLC,Ex5,0.7198865286026342
18110033,01CLC,Ex7,18110072,08CLC,Ex1,0.6789887963483731
18110033,01CLC,Ex7,18110072,08CLC,Ex3,0.7603452401359876
18110033,01CLC,Ex7,18110072,08CLC,Ex8,0.7172585097993526
18110033,01CLC,Ex7,18110072,08CLC,Ex2,0.8368489523418248
18110033,01CLC,Ex7,18110072,08CLC,Ex6,0.7320798644248177
18110033,01CLC,Ex7,18110072,08CLC,Ex4,0.7291906306128593
18110033,01CLC,Ex7,18110073,09CLC,Ex7,0.7188367730776469
18110033,01CLC,Ex7,18110073,09CLC,Ex5,0.6974265412850813
18110033,01CLC,Ex7,18110073,09CLC,Ex1,0.6499159592897334
18110033,01CLC,Ex7,18110073,09CLC,Ex3,0.7345688268006276
18110033,01CLC,Ex7,18110073,09CLC,Ex8,0.6809409578685506
18110033,01CLC,Ex7,18110073,09CLC,Ex2,0.8033189709039078
18110033,01CLC,Ex7,18110073,09CLC,Ex6,0.7087101391074377
18110033,01CLC,Ex7,18110073,09CLC,Ex4,0.7086675375699997
18110033,01CLC,Ex7,18110074,09CLC,Ex7,0.7614334937646684
18110033,01CLC,Ex7,18110074,09CLC,Ex5,0.7407209117952575
18110033,01CLC,Ex7,18110074,09CLC,Ex1,0.6887591050846593
18110033,01CLC,Ex7,18110074,09CLC,Ex3,0.7688715605560793
18110033,01CLC,Ex7,18110074,09CLC,Ex2,0.7778652987928472
18110033,01CLC,Ex7,18110074,09CLC,Ex6,0.7558070629272821
18110033,01CLC,Ex7,18110074,09CLC,Ex4,0.7331787211930051
18110033,01CLC,Ex7,18110075,08CLC,Ex7,0.7487060314133054
18110033,01CLC,Ex7,18110075,08CLC,Ex5,0.7212547717886116
18110033,01CLC,Ex7,18110075,08CLC,Ex1,0.6614008775457393
18110033,01CLC,Ex7,18110075,08CLC,Ex3,0.7843197976785993
18110033,01CLC,Ex7,18110075,08CLC,Ex8,0.6815546538978524
18110033,01CLC,Ex7,18110075,08CLC,Ex2,0.8300909787416458
18110033,01CLC,Ex7,18110075,08CLC,Ex6,0.736550876761184
18110033,01CLC,Ex7,18110075,08CLC,Ex4,0.6961986044558083
18110033,01CLC,Ex7,18110079,09CLC,Ex1,0.7604942534651075
18110033,01CLC,Ex7,18110079,09CLC,Ex3,0.8537921741896984
18110033,01CLC,Ex7,18110079,09CLC,Ex8,0.7577999715677433
18110033,01CLC,Ex7,18110079,09CLC,Ex2,0.8838931863627782
18110033,01CLC,Ex7,18110079,09CLC,Ex6,0.7801409140743059
18110033,01CLC,Ex7,18110079,09CLC,Ex4,0.7791040055453777
18110033,01CLC,Ex7,18110080,08CLC,Ex1,0.6714143871433205
18110033,01CLC,Ex7,18110080,08CLC,Ex3,0.7861485888957978
18110033,01CLC,Ex7,18110080,08CLC,Ex2,0.8787696747868149
18110033,01CLC,Ex7,18110082,09CLC,Ex7,0.7639183375436909
18110033,01CLC,Ex7,18110082,09CLC,Ex5,0.7627954509588751
18110033,01CLC,Ex7,18110082,09CLC,Ex1,0.6823372890551885
18110033,01CLC,Ex7,18110082,09CLC,Ex3,0.8078750207781155
18110033,01CLC,Ex7,18110082,09CLC,Ex2,0.860514623614458
18110033,01CLC,Ex7,18110082,09CLC,Ex4,0.7584925543803435
18110033,01CLC,Ex7,18110086,09CLC,Ex7,0.7558489196330497
18110033,01CLC,Ex7,18110086,09CLC,Ex5,0.7444955812224859
18110033,01CLC,Ex7,18110086,09CLC,Ex1,0.7218487625941634
18110033,01CLC,Ex7,18110086,09CLC,Ex3,0.7993280160845372
18110033,01CLC,Ex7,18110086,09CLC,Ex8,0.723255529999733
18110033,01CLC,Ex7,18110086,09CLC,Ex2,0.8503210686667021
18110033,01CLC,Ex7,18110086,09CLC,Ex6,0.7558847075435007
18110033,01CLC,Ex7,18110086,09CLC,Ex4,0.7571546169182727
18110033,01CLC,Ex7,18110090,08CLC,Ex7,0.7150539651290694
18110033,01CLC,Ex7,18110090,08CLC,Ex5,0.685251349317176
18110033,01CLC,Ex7,18110090,08CLC,Ex1,0.6785862766249331
18110033,01CLC,Ex7,18110090,08CLC,Ex3,0.7762867731267008
18110033,01CLC,Ex7,18110090,08CLC,Ex8,0.6794262259313376
18110033,01CLC,Ex7,18110090,08CLC,Ex2,0.8574144420135452
18110033,01CLC,Ex7,18110090,08CLC,Ex6,0.7008980352798274
18110033,01CLC,Ex7,18110090,08CLC,Ex4,0.6613492123782635
18110033,01CLC,Ex7,18110091,09CLC,Ex7,0.6632783098413377
18110033,01CLC,Ex7,18110091,09CLC,Ex5,0.6436250994710818
18110033,01CLC,Ex7,18110091,09CLC,Ex1,0.6785793655995026
18110033,01CLC,Ex7,18110091,09CLC,Ex3,0.7915122053689427
18110033,01CLC,Ex7,18110091,09CLC,Ex8,0.6650331497045332
18110033,01CLC,Ex7,18110091,09CLC,Ex2,0.8452286339083384
18110033,01CLC,Ex7,18110091,09CLC,Ex4,0.7747190726005425
18110033,01CLC,Ex7,18110094,09CLC,Ex7,0.7793926741996425
18110033,01CLC,Ex7,18110094,09CLC,Ex5,0.7571480305571305
18110033,01CLC,Ex7,18110094,09CLC,Ex1,0.669728115463958
18110033,01CLC,Ex7,18110094,09CLC,Ex3,0.8465542709827423
18110033,01CLC,Ex7,18110094,09CLC,Ex8,0.7442931128342947
18110033,01CLC,Ex7,18110094,09CLC,Ex2,0.8693142196252233
18110033,01CLC,Ex7,18110094,09CLC,Ex6,0.7659231577683421
18110033,01CLC,Ex7,18110094,09CLC,Ex4,0.7642072842275496
18110033,01CLC,Ex7,18110098,09CLC,Ex7,0.79700949399148
18110033,01CLC,Ex7,18110098,09CLC,Ex5,0.7667224151850904
18110033,01CLC,Ex7,18110098,09CLC,Ex1,0.6776784277624555
18110033,01CLC,Ex7,18110098,09CLC,Ex3,0.8183650329848317
18110033,01CLC,Ex7,18110098,09CLC,Ex2,0.8675920852394992
