s1,class1,ex1,s2,class2,ex2,score
18133042,04DT,Ex1,18110010,01CLC,Ex8,0.606293083158965
18133042,04DT,Ex1,18110010,01CLC,Ex2,0.7440077120937952
18133042,04DT,Ex1,18110010,01CLC,Ex6,0.6378558507627424
18133042,04DT,Ex1,18110010,01CLC,Ex4,0.6900842947150589
18133042,04DT,Ex1,18110011,01CLC,Ex7,0.6418848064938566
18133042,04DT,Ex1,18110011,01CLC,Ex5,0.6650380429833435
18133042,04DT,Ex1,18110011,01CLC,Ex1,0.8355328151729049
18133042,04DT,Ex1,18110011,01CLC,Ex3,0.7152621728822219
18133042,04DT,Ex1,18110011,01CLC,Ex8,0.6248254504097605
18133042,04DT,Ex1,18110011,01CLC,Ex2,0.7419982238308244
18133042,04DT,Ex1,18110011,01CLC,Ex6,0.6442577233111936
18133042,04DT,Ex1,18110011,01CLC,Ex4,0.7284644216299057
18133042,04DT,Ex1,18110012,01CLC,Ex7,0.6455315059637496
18133042,04DT,Ex1,18110012,01CLC,Ex5,0.7021348356400561
18133042,04DT,Ex1,18110012,01CLC,Ex1,0.8275274058481804
18133042,04DT,Ex1,18110012,01CLC,Ex3,0.7260702973917911
18133042,04DT,Ex1,18110012,01CLC,Ex2,0.7386914992038115
18133042,04DT,Ex1,18110012,01CLC,Ex6,0.6694658301019853
18133042,04DT,Ex1,18110014,02CLC,Ex7,0.6496511955152858
18133042,04DT,Ex1,18110014,02CLC,Ex5,0.6393432341446387
18133042,04DT,Ex1,18110014,02CLC,Ex1,0.8564669598753636
18133042,04DT,Ex1,18110014,02CLC,Ex3,0.7167572821720992
18133042,04DT,Ex1,18110014,02CLC,Ex8,0.6098127805479955
18133042,04DT,Ex1,18110014,02CLC,Ex6,0.6152721168029875
18133042,04DT,Ex1,18110014,02CLC,Ex4,0.6783137119506016
18133042,04DT,Ex1,18110020,02CLC,Ex7,0.6351631360966994
18133042,04DT,Ex1,18110020,02CLC,Ex5,0.6621073116345898
18133042,04DT,Ex1,18110020,02CLC,Ex1,0.8213783377601255
18133042,04DT,Ex1,18110020,02CLC,Ex3,0.7361972581433214
18133042,04DT,Ex1,18110020,02CLC,Ex2,0.7482737459060622
18133042,04DT,Ex1,18110020,02CLC,Ex6,0.649183474910947
18133042,04DT,Ex1,18110020,02CLC,Ex4,0.6973847225308418
18133042,04DT,Ex1,18110022,02CLC,Ex7,0.6496511955152858
18133042,04DT,Ex1,18110022,02CLC,Ex5,0.6249587560790059
18133042,04DT,Ex1,18110022,02CLC,Ex1,0.7236466819047928
18133042,04DT,Ex1,18110022,02CLC,Ex3,0.664325274366269
18133042,04DT,Ex1,18110022,02CLC,Ex8,0.6103292169350372
18133042,04DT,Ex1,18110022,02CLC,Ex2,0.7422875975385125
18133042,04DT,Ex1,18110022,02CLC,Ex6,0.6152721168029875
18133042,04DT,Ex1,18110022,02CLC,Ex4,0.6588478361893642
18133042,04DT,Ex1,18110024,02CLC,Ex7,0.646056335605681
18133042,04DT,Ex1,18110024,02CLC,Ex5,0.6249587560790059
18133042,04DT,Ex1,18110024,02CLC,Ex1,0.7889588577672839
18133042,04DT,Ex1,18110024,02CLC,Ex3,0.6114840659002463
18133042,04DT,Ex1,18110024,02CLC,Ex2,0.668353445827961
18133042,04DT,Ex1,18110024,02CLC,Ex6,0.6457362179428536
18133042,04DT,Ex1,18110024,02CLC,Ex4,0.6783137119506016
18133042,04DT,Ex1,18110027,02CLC,Ex7,0.6496511955152858
18133042,04DT,Ex1,18110027,02CLC,Ex5,0.6354804162257983
18133042,04DT,Ex1,18110027,02CLC,Ex1,0.8688064146301021
18133042,04DT,Ex1,18110027,02CLC,Ex3,nan
18133042,04DT,Ex1,18110027,02CLC,Ex8,0.6103292169350372
18133042,04DT,Ex1,18110027,02CLC,Ex2,0.7469719387590885
18133042,04DT,Ex1,18110027,02CLC,Ex6,0.6152721168029875
18133042,04DT,Ex1,18110027,02CLC,Ex4,0.6588478361893642
18133042,04DT,Ex1,18110028,01CLC,Ex7,0.646056335605681
18133042,04DT,Ex1,18110028,01CLC,Ex5,0.6679741724465902
18133042,04DT,Ex1,18110028,01CLC,Ex1,0.8740517536197046
18133042,04DT,Ex1,18110028,01CLC,Ex3,0.7124961803265668
18133042,04DT,Ex1,18110028,01CLC,Ex8,0.6249041811946561
18133042,04DT,Ex1,18110028,01CLC,Ex2,0.7456894674721886
18133042,04DT,Ex1,18110028,01CLC,Ex6,0.6457362179428536
18133042,04DT,Ex1,18110028,01CLC,Ex4,0.702825569731044
18133042,04DT,Ex1,18110029,02CLC,Ex7,0.6162414748050452
18133042,04DT,Ex1,18110029,02CLC,Ex5,0.6791108622735377
18133042,04DT,Ex1,18110029,02CLC,Ex1,0.8346753762026501
18133042,04DT,Ex1,18110029,02CLC,Ex3,0.72940069119981
18133042,04DT,Ex1,18110029,02CLC,Ex8,0.6416856723704508
18133042,04DT,Ex1,18110029,02CLC,Ex2,0.7437099852623084
18133042,04DT,Ex1,18110029,02CLC,Ex6,0.6277137652574899
18133042,04DT,Ex1,18110029,02CLC,Ex4,0.7068075987425717
18133042,04DT,Ex1,18110031,02CLC,Ex7,0.6496511955152858
18133042,04DT,Ex1,18110031,02CLC,Ex5,0.6310693839369299
18133042,04DT,Ex1,18110031,02CLC,Ex1,0.8620848890680534
18133042,04DT,Ex1,18110031,02CLC,Ex3,0.7235302876944494
18133042,04DT,Ex1,18110031,02CLC,Ex8,0.6103292169350372
18133042,04DT,Ex1,18110031,02CLC,Ex2,0.7422875975385125
18133042,04DT,Ex1,18110031,02CLC,Ex6,0.6152721168029875
18133042,04DT,Ex1,18110031,02CLC,Ex4,0.6803921826747286
18133042,04DT,Ex1,18110033,01CLC,Ex7,0.6577736275143413
18133042,04DT,Ex1,18110033,01CLC,Ex5,0.6890593585935799
18133042,04DT,Ex1,18110033,01CLC,Ex1,0.8761341116007637
18133042,04DT,Ex1,18110033,01CLC,Ex3,0.734611608253585
18133042,04DT,Ex1,18110033,01CLC,Ex8,0.6405267146179232
18133042,04DT,Ex1,18110033,01CLC,Ex2,0.7434296506207164
18133042,04DT,Ex1,18110033,01CLC,Ex6,0.6626355380847536
18133042,04DT,Ex1,18110033,01CLC,Ex4,0.702825569731044
18133042,04DT,Ex1,18110039,01CLC,Ex5,0.681316713927782
18133042,04DT,Ex1,18110039,01CLC,Ex1,0.8031806859530901
18133042,04DT,Ex1,18110039,01CLC,Ex3,0.7275403738021851
18133042,04DT,Ex1,18110039,01CLC,Ex2,0.6002983763104394
18133042,04DT,Ex1,18110039,01CLC,Ex6,0.6600305210829767
18133042,04DT,Ex1,18110039,01CLC,Ex4,0.7129875907843763
18133042,04DT,Ex1,18110041,02CLC,Ex7,0.6197756174127612
18133042,04DT,Ex1,18110041,02CLC,Ex5,0.6461583058915886
18133042,04DT,Ex1,18110041,02CLC,Ex1,0.8205212617621702
18133042,04DT,Ex1,18110041,02CLC,Ex3,0.6555323712527752
18133042,04DT,Ex1,18110041,02CLC,Ex8,0.6067688073714574
18133042,04DT,Ex1,18110041,02CLC,Ex2,0.671135132587873
18133042,04DT,Ex1,18110041,02CLC,Ex6,0.6322029884387221
18133042,04DT,Ex1,18110041,02CLC,Ex4,0.6956366869080969
18133042,04DT,Ex1,18110043,02CLC,Ex1,0.8414822721947505
18133042,04DT,Ex1,18110043,02CLC,Ex3,0.901831733017433
18133042,04DT,Ex1,18110043,02CLC,Ex2,0.7997338149164405
18133042,04DT,Ex1,18110050,02CLC,Ex7,0.6507086287232211
18133042,04DT,Ex1,18110050,02CLC,Ex5,0.6731033053663041
18133042,04DT,Ex1,18110050,02CLC,Ex1,0.8215024068075067
18133042,04DT,Ex1,18110050,02CLC,Ex3,0.648064589363405
18133042,04DT,Ex1,18110050,02CLC,Ex8,0.6411485082869018
18133042,04DT,Ex1,18110050,02CLC,Ex2,0.6619886688647731
18133042,04DT,Ex1,18110050,02CLC,Ex6,0.653307471799758
18133042,04DT,Ex1,18110050,02CLC,Ex4,0.6972047948318979
18133042,04DT,Ex1,18110051,02CLC,Ex5,0.6825800760257879
18133042,04DT,Ex1,18110051,02CLC,Ex1,0.8228251441665317
18133042,04DT,Ex1,18110051,02CLC,Ex3,0.725458740266328
18133042,04DT,Ex1,18110051,02CLC,Ex6,0.6610172639290491
18133042,04DT,Ex1,18110051,02CLC,Ex4,0.7072564728625186
18133042,04DT,Ex1,18110055,02CLC,Ex5,0.6766854822635651
18133042,04DT,Ex1,18110055,02CLC,Ex1,0.8123618145415812
18133042,04DT,Ex1,18110055,02CLC,Ex2,0.8269326192140579
18133042,04DT,Ex1,18110060,02CLC,Ex7,0.6496511955152858
18133042,04DT,Ex1,18110060,02CLC,Ex5,0.6249587560790059
18133042,04DT,Ex1,18110060,02CLC,Ex1,0.8599265166200124
18133042,04DT,Ex1,18110060,02CLC,Ex3,0.6673702986152084
18133042,04DT,Ex1,18110060,02CLC,Ex8,0.6103292169350372
18133042,04DT,Ex1,18110060,02CLC,Ex2,0.7438282621912209
18133042,04DT,Ex1,18110060,02CLC,Ex6,0.6152721168029875
18133042,04DT,Ex1,18110060,02CLC,Ex4,0.6782697306191625
18133042,04DT,Ex1,18110068,01CLC,Ex7,0.6371541188231536
18133042,04DT,Ex1,18110068,01CLC,Ex5,0.6587126315826207
18133042,04DT,Ex1,18110068,01CLC,Ex1,0.8420745708593508
18133042,04DT,Ex1,18110068,01CLC,Ex3,0.7130506305762057
18133042,04DT,Ex1,18110068,01CLC,Ex8,0.6248254504097605
18133042,04DT,Ex1,18110068,01CLC,Ex2,0.7400561643809807
18133042,04DT,Ex1,18110068,01CLC,Ex6,0.6394357700732975
18133042,04DT,Ex1,18110068,01CLC,Ex4,0.6929108144368156
18133042,04DT,Ex1,18110069,02CLC,Ex7,0.6347745457281568
18133042,04DT,Ex1,18110069,02CLC,Ex5,0.6911459326744079
18133042,04DT,Ex1,18110069,02CLC,Ex1,0.7889588577672839
18133042,04DT,Ex1,18110069,02CLC,Ex3,0.725458740266328
18133042,04DT,Ex1,18110069,02CLC,Ex8,0.6067688073714574
18133042,04DT,Ex1,18110069,02CLC,Ex2,0.6897289736850841
18133042,04DT,Ex1,18110069,02CLC,Ex6,0.6569097350199384
18133042,04DT,Ex1,18110069,02CLC,Ex4,0.7072564728625186
18133042,04DT,Ex1,18110070,02CLC,Ex7,0.6474982730406927
18133042,04DT,Ex1,18110070,02CLC,Ex5,0.6732057450891851
18133042,04DT,Ex1,18110070,02CLC,Ex1,0.8446144337924022
18133042,04DT,Ex1,18110070,02CLC,Ex3,0.7277135138328259
18133042,04DT,Ex1,18110070,02CLC,Ex8,0.6372486898401478
18133042,04DT,Ex1,18110070,02CLC,Ex2,0.746159421392234
18133042,04DT,Ex1,18110070,02CLC,Ex4,0.6892214720532045
18133042,04DT,Ex1,18110072,08CLC,Ex7,0.6255484926148077
18133042,04DT,Ex1,18110072,08CLC,Ex5,0.6344582771518791
18133042,04DT,Ex1,18110072,08CLC,Ex1,0.8498511218598911
18133042,04DT,Ex1,18110072,08CLC,Ex3,0.6352106917897861
18133042,04DT,Ex1,18110072,08CLC,Ex8,0.6103496535454777
18133042,04DT,Ex1,18110072,08CLC,Ex2,0.7028287871119877
18133042,04DT,Ex1,18110072,08CLC,Ex6,0.6190237461351881
18133042,04DT,Ex1,18110072,08CLC,Ex4,0.6572345496173118
18133042,04DT,Ex1,18110073,09CLC,Ex7,0.6326805884043376
18133042,04DT,Ex1,18110073,09CLC,Ex5,0.6335015202674902
18133042,04DT,Ex1,18110073,09CLC,Ex1,0.9039329610606457
18133042,04DT,Ex1,18110073,09CLC,Ex3,0.6866390215192767
18133042,04DT,Ex1,18110073,09CLC,Ex8,0.605007153709641
18133042,04DT,Ex1,18110073,09CLC,Ex2,0.7099637820855859
18133042,04DT,Ex1,18110073,09CLC,Ex6,0.6113425753386327
18133042,04DT,Ex1,18110073,09CLC,Ex4,0.673442465532571
18133042,04DT,Ex1,18110074,09CLC,Ex7,0.6207236962806251
18133042,04DT,Ex1,18110074,09CLC,Ex5,0.624864569841287
18133042,04DT,Ex1,18110074,09CLC,Ex1,0.8370691004332963
18133042,04DT,Ex1,18110074,09CLC,Ex3,0.707487542421446
18133042,04DT,Ex1,18110074,09CLC,Ex2,0.7069625988220557
18133042,04DT,Ex1,18110074,09CLC,Ex6,0.6208129309164653
18133042,04DT,Ex1,18110074,09CLC,Ex4,0.6722163393655244
18133042,04DT,Ex1,18110075,08CLC,Ex7,0.6237175629920318
18133042,04DT,Ex1,18110075,08CLC,Ex5,0.6229641402268228
18133042,04DT,Ex1,18110075,08CLC,Ex1,0.9341534454115602
18133042,04DT,Ex1,18110075,08CLC,Ex3,0.6673107069163096
18133042,04DT,Ex1,18110075,08CLC,Ex8,0.5827817080458935
18133042,04DT,Ex1,18110075,08CLC,Ex2,0.7031931751966476
18133042,04DT,Ex1,18110075,08CLC,Ex6,0.6278635419905185
18133042,04DT,Ex1,18110075,08CLC,Ex4,0.6248914444955384
18133042,04DT,Ex1,18110079,09CLC,Ex1,0.9056704711346399
18133042,04DT,Ex1,18110079,09CLC,Ex3,0.7304356340684143
18133042,04DT,Ex1,18110079,09CLC,Ex8,0.6461880285011881
18133042,04DT,Ex1,18110079,09CLC,Ex2,0.7465554966432292
18133042,04DT,Ex1,18110079,09CLC,Ex6,0.678678132799165
18133042,04DT,Ex1,18110079,09CLC,Ex4,0.7201561511439436
18133042,04DT,Ex1,18110080,08CLC,Ex1,0.9512233515580495
18133042,04DT,Ex1,18110080,08CLC,Ex3,0.6872506530284882
18133042,04DT,Ex1,18110080,08CLC,Ex2,0.7430189686057008
18133042,04DT,Ex1,18110082,09CLC,Ex7,0.6209785815875881
18133042,04DT,Ex1,18110082,09CLC,Ex5,0.6569000768779528
18133042,04DT,Ex1,18110082,09CLC,Ex1,0.7791957577897443
18133042,04DT,Ex1,18110082,09CLC,Ex3,0.7293744171685713
18133042,04DT,Ex1,18110082,09CLC,Ex2,0.7559916510795935
18133042,04DT,Ex1,18110082,09CLC,Ex4,0.6933116037112016
18133042,04DT,Ex1,18110086,09CLC,Ex7,0.5875908186975515
18133042,04DT,Ex1,18110086,09CLC,Ex5,0.5967947263192024
18133042,04DT,Ex1,18110086,09CLC,Ex1,0.8434138750391347
18133042,04DT,Ex1,18110086,09CLC,Ex3,0.686812786418095
18133042,04DT,Ex1,18110086,09CLC,Ex8,0.5943992367978371
18133042,04DT,Ex1,18110086,09CLC,Ex2,0.7248862746149994
18133042,04DT,Ex1,18110086,09CLC,Ex6,0.602733782545966
18133042,04DT,Ex1,18110086,09CLC,Ex4,0.6469348866407197
18133042,04DT,Ex1,18110090,08CLC,Ex7,0.6232405554744141
18133042,04DT,Ex1,18110090,08CLC,Ex5,0.6291960349040372
18133042,04DT,Ex1,18110090,08CLC,Ex1,0.8982171321535386
18133042,04DT,Ex1,18110090,08CLC,Ex3,0.6695904891038763
18133042,04DT,Ex1,18110090,08CLC,Ex8,0.5826079408278559
18133042,04DT,Ex1,18110090,08CLC,Ex2,0.7450026589703848
18133042,04DT,Ex1,18110090,08CLC,Ex6,0.6232865446203731
18133042,04DT,Ex1,18110090,08CLC,Ex4,0.6335886511206626
18133042,04DT,Ex1,18110091,09CLC,Ex7,0.6060752243398538
18133042,04DT,Ex1,18110091,09CLC,Ex5,0.6101543039407419
18133042,04DT,Ex1,18110091,09CLC,Ex1,0.7780553842849524
18133042,04DT,Ex1,18110091,09CLC,Ex3,0.6982897702190611
18133042,04DT,Ex1,18110091,09CLC,Ex8,0.590161079957493
18133042,04DT,Ex1,18110091,09CLC,Ex2,0.7326585023209106
18133042,04DT,Ex1,18110091,09CLC,Ex4,0.6973122360847764
18133042,04DT,Ex1,18110094,09CLC,Ex7,0.6710034158149379
18133042,04DT,Ex1,18110094,09CLC,Ex5,0.6878087562427186
18133042,04DT,Ex1,18110094,09CLC,Ex1,0.9290722040569082
18133042,04DT,Ex1,18110094,09CLC,Ex3,0.7241230982542038
18133042,04DT,Ex1,18110094,09CLC,Ex8,0.6414594144821167
18133042,04DT,Ex1,18110094,09CLC,Ex2,0.7378215378239041
18133042,04DT,Ex1,18110094,09CLC,Ex6,0.6744042512957718
18133042,04DT,Ex1,18110094,09CLC,Ex4,0.7162081374110078
18133042,04DT,Ex1,18110098,09CLC,Ex7,0.6295994653540142
18133042,04DT,Ex1,18110098,09CLC,Ex5,0.6348817616122441
18133042,04DT,Ex1,18110098,09CLC,Ex1,0.9691711328923702
18133042,04DT,Ex1,18110098,09CLC,Ex3,0.6844174906472179
18133042,04DT,Ex1,18110098,09CLC,Ex2,0.7386166099892106
18133042,04DT,Ex1,18110098,09CLC,Ex6,0.6317446666548578
18133042,04DT,Ex1,18110098,09CLC,Ex4,0.6826684278947813
18133042,04DT,Ex1,18110100,09CLC,Ex7,0.6146572778960204
18133042,04DT,Ex1,18110100,09CLC,Ex5,0.6174169901860963
18133042,04DT,Ex1,18110100,09CLC,Ex1,0.9281354495504285
18133042,04DT,Ex1,18110100,09CLC,Ex3,0.6746505846188763
18133042,04DT,Ex1,18110100,09CLC,Ex8,0.595607479440642
18133042,04DT,Ex1,18110100,09CLC,Ex2,0.7325873485831327
18133042,04DT,Ex1,18110100,09CLC,Ex6,0.6161136181919642
18133042,04DT,Ex1,18110100,09CLC,Ex4,0.6574479198516018
18133042,04DT,Ex1,18110101,08CLC,Ex7,0.6131392355999566
