s1,class1,ex1,s2,class2,ex2,score
18128015,08CLC,Ex7,18110004,01CLC,Ex5,0.8299816328807165
18128015,08CLC,Ex7,18110004,01CLC,Ex1,0.6544379716304908
18128015,08CLC,Ex7,18110004,01CLC,Ex3,0.8456388755848533
18128015,08CLC,Ex7,18110004,01CLC,Ex2,0.8706020609832105
18128015,08CLC,Ex7,18110004,01CLC,Ex6,0.8455574827962341
18128015,08CLC,Ex7,18110004,01CLC,Ex4,0.853799093629896
18128015,08CLC,Ex7,18110006,02CLC,Ex7,0.7913455188725934
18128015,08CLC,Ex7,18110006,02CLC,Ex5,0.7520757432113279
18128015,08CLC,Ex7,18110006,02CLC,Ex1,0.8457653904738633
18128015,08CLC,Ex7,18110006,02CLC,Ex3,0.8253147798834495
18128015,08CLC,Ex7,18110006,02CLC,Ex2,0.8698861222714186
18128015,08CLC,Ex7,18110006,02CLC,Ex6,0.7701826799328965
18128015,08CLC,Ex7,18110006,02CLC,Ex4,0.7860878321888118
18128015,08CLC,Ex7,18110007,02CLC,Ex7,0.7918630262667482
18128015,08CLC,Ex7,18110007,02CLC,Ex5,0.8063686437774122
18128015,08CLC,Ex7,18110007,02CLC,Ex3,0.8619782572151512
18128015,08CLC,Ex7,18110007,02CLC,Ex8,0.771978014834835
18128015,08CLC,Ex7,18110007,02CLC,Ex6,0.7842176097437619
18128015,08CLC,Ex7,18110007,02CLC,Ex4,0.8377921814010256
18128015,08CLC,Ex7,18110010,01CLC,Ex7,0.775776237159878
18128015,08CLC,Ex7,18110010,01CLC,Ex5,0.7811026770800831
18128015,08CLC,Ex7,18110010,01CLC,Ex1,0.7010031894877039
18128015,08CLC,Ex7,18110010,01CLC,Ex3,0.8334823742355268
18128015,08CLC,Ex7,18110010,01CLC,Ex8,0.7539109715174154
18128015,08CLC,Ex7,18110010,01CLC,Ex2,0.8553846118653693
18128015,08CLC,Ex7,18110010,01CLC,Ex6,0.8034557140267947
18128015,08CLC,Ex7,18110010,01CLC,Ex4,0.8023705575444283
18128015,08CLC,Ex7,18110011,01CLC,Ex7,0.8194617733313203
18128015,08CLC,Ex7,18110011,01CLC,Ex5,0.7884790584098461
18128015,08CLC,Ex7,18110011,01CLC,Ex1,0.6630138152437967
18128015,08CLC,Ex7,18110011,01CLC,Ex3,0.8165153085200254
18128015,08CLC,Ex7,18110011,01CLC,Ex8,0.7698401169872832
18128015,08CLC,Ex7,18110011,01CLC,Ex2,0.8542292108354361
18128015,08CLC,Ex7,18110011,01CLC,Ex6,0.8084407597780228
18128015,08CLC,Ex7,18110011,01CLC,Ex4,0.8433608009056611
18128015,08CLC,Ex7,18110012,01CLC,Ex7,0.8156523719347643
18128015,08CLC,Ex7,18110012,01CLC,Ex5,0.8299816328807165
18128015,08CLC,Ex7,18110012,01CLC,Ex1,0.6544379716304908
18128015,08CLC,Ex7,18110012,01CLC,Ex3,0.8456388755848533
18128015,08CLC,Ex7,18110012,01CLC,Ex2,0.8706020609832105
18128015,08CLC,Ex7,18110012,01CLC,Ex6,0.8418398952299311
18128015,08CLC,Ex7,18110014,02CLC,Ex7,0.7918630262667482
18128015,08CLC,Ex7,18110014,02CLC,Ex5,0.7562098898620249
18128015,08CLC,Ex7,18110014,02CLC,Ex1,0.8049711166666105
18128015,08CLC,Ex7,18110014,02CLC,Ex3,0.8345302821385978
18128015,08CLC,Ex7,18110014,02CLC,Ex8,0.7227020786712633
18128015,08CLC,Ex7,18110014,02CLC,Ex6,0.7586849950076568
18128015,08CLC,Ex7,18110014,02CLC,Ex4,0.7761912121753062
18128015,08CLC,Ex7,18110020,02CLC,Ex7,0.7609726770406763
18128015,08CLC,Ex7,18110020,02CLC,Ex5,0.766569057236547
18128015,08CLC,Ex7,18110020,02CLC,Ex1,0.6962796996437735
18128015,08CLC,Ex7,18110020,02CLC,Ex3,0.8296235155152238
18128015,08CLC,Ex7,18110020,02CLC,Ex2,0.8364429630157424
18128015,08CLC,Ex7,18110020,02CLC,Ex6,0.770773755128567
18128015,08CLC,Ex7,18110020,02CLC,Ex4,0.7816844336688519
18128015,08CLC,Ex7,18110022,02CLC,Ex7,0.7918630262667482
18128015,08CLC,Ex7,18110022,02CLC,Ex5,0.7428569856320838
18128015,08CLC,Ex7,18110022,02CLC,Ex1,0.6897077894210816
18128015,08CLC,Ex7,18110022,02CLC,Ex3,0.7551246857900413
18128015,08CLC,Ex7,18110022,02CLC,Ex8,0.7299902477853472
18128015,08CLC,Ex7,18110022,02CLC,Ex2,0.8819526422906805
18128015,08CLC,Ex7,18110022,02CLC,Ex6,0.7586849950076568
18128015,08CLC,Ex7,18110022,02CLC,Ex4,0.760022860216467
18128015,08CLC,Ex7,18110024,02CLC,Ex7,0.802423547487706
18128015,08CLC,Ex7,18110024,02CLC,Ex5,0.7428569856320838
18128015,08CLC,Ex7,18110024,02CLC,Ex1,0.6186368245398626
18128015,08CLC,Ex7,18110024,02CLC,Ex3,0.7167240656912327
18128015,08CLC,Ex7,18110024,02CLC,Ex2,0.8220259360969067
18128015,08CLC,Ex7,18110024,02CLC,Ex6,0.7944615697426511
18128015,08CLC,Ex7,18110024,02CLC,Ex4,0.7761912121753062
18128015,08CLC,Ex7,18110027,02CLC,Ex7,0.7918630262667482
18128015,08CLC,Ex7,18110027,02CLC,Ex5,0.7486861588533033
18128015,08CLC,Ex7,18110027,02CLC,Ex1,0.6720798563050188
18128015,08CLC,Ex7,18110027,02CLC,Ex3,0.756960401787375
18128015,08CLC,Ex7,18110027,02CLC,Ex8,0.7299902477853472
18128015,08CLC,Ex7,18110027,02CLC,Ex2,0.8698861222714186
18128015,08CLC,Ex7,18110027,02CLC,Ex6,0.7586849950076568
18128015,08CLC,Ex7,18110027,02CLC,Ex4,0.760022860216467
18128015,08CLC,Ex7,18110028,01CLC,Ex7,0.802423547487706
18128015,08CLC,Ex7,18110028,01CLC,Ex5,0.7745530202698249
18128015,08CLC,Ex7,18110028,01CLC,Ex1,0.6916793568266763
18128015,08CLC,Ex7,18110028,01CLC,Ex3,0.8135972326501794
18128015,08CLC,Ex7,18110028,01CLC,Ex8,0.7698400483411901
18128015,08CLC,Ex7,18110028,01CLC,Ex2,0.8515066827044767
18128015,08CLC,Ex7,18110028,01CLC,Ex6,0.7944615697426511
18128015,08CLC,Ex7,18110028,01CLC,Ex4,0.7835593303357522
18128015,08CLC,Ex7,18110029,02CLC,Ex7,0.7683973724523833
18128015,08CLC,Ex7,18110029,02CLC,Ex5,0.8252753312416499
18128015,08CLC,Ex7,18110029,02CLC,Ex1,0.6712511163798107
18128015,08CLC,Ex7,18110029,02CLC,Ex3,0.8533055722079379
18128015,08CLC,Ex7,18110029,02CLC,Ex8,0.7727025688758918
18128015,08CLC,Ex7,18110029,02CLC,Ex2,0.8761827704998163
18128015,08CLC,Ex7,18110029,02CLC,Ex6,0.7751715778412219
18128015,08CLC,Ex7,18110029,02CLC,Ex4,0.8427122170274908
18128015,08CLC,Ex7,18110031,02CLC,Ex7,0.7918630262667482
18128015,08CLC,Ex7,18110031,02CLC,Ex5,0.7539826662845264
18128015,08CLC,Ex7,18110031,02CLC,Ex1,0.8142003084604557
18128015,08CLC,Ex7,18110031,02CLC,Ex3,0.8321874271137546
18128015,08CLC,Ex7,18110031,02CLC,Ex8,0.7299902477853472
18128015,08CLC,Ex7,18110031,02CLC,Ex2,0.8819526422906805
18128015,08CLC,Ex7,18110031,02CLC,Ex6,0.7586849950076568
18128015,08CLC,Ex7,18110031,02CLC,Ex4,0.7853885388173977
18128015,08CLC,Ex7,18110033,01CLC,Ex7,0.8371220293293995
18128015,08CLC,Ex7,18110033,01CLC,Ex5,0.8312950933704505
18128015,08CLC,Ex7,18110033,01CLC,Ex1,0.8360656786198709
18128015,08CLC,Ex7,18110033,01CLC,Ex3,0.8595877077844408
18128015,08CLC,Ex7,18110033,01CLC,Ex8,0.7874060930842061
18128015,08CLC,Ex7,18110033,01CLC,Ex2,0.8699004243059856
18128015,08CLC,Ex7,18110033,01CLC,Ex6,0.8255540345763338
18128015,08CLC,Ex7,18110033,01CLC,Ex4,0.7835593303357522
18128015,08CLC,Ex7,18110039,01CLC,Ex5,0.8001944507248917
18128015,08CLC,Ex7,18110039,01CLC,Ex1,0.580371916163386
18128015,08CLC,Ex7,18110039,01CLC,Ex3,0.8291322228312492
18128015,08CLC,Ex7,18110039,01CLC,Ex2,0.7912228625445139
18128015,08CLC,Ex7,18110039,01CLC,Ex6,0.8046840757501027
18128015,08CLC,Ex7,18110039,01CLC,Ex4,0.8001709752462127
18128015,08CLC,Ex7,18110041,02CLC,Ex7,0.7554229083841881
18128015,08CLC,Ex7,18110041,02CLC,Ex5,0.759052602391617
18128015,08CLC,Ex7,18110041,02CLC,Ex1,0.6608202888685114
18128015,08CLC,Ex7,18110041,02CLC,Ex3,0.7832637171853672
18128015,08CLC,Ex7,18110041,02CLC,Ex8,0.6906507709821065
18128015,08CLC,Ex7,18110041,02CLC,Ex2,0.8321423191290636
18128015,08CLC,Ex7,18110041,02CLC,Ex6,0.7688699372940593
18128015,08CLC,Ex7,18110041,02CLC,Ex4,0.7985118477284407
18128015,08CLC,Ex7,18110043,02CLC,Ex1,0.6570907642221984
18128015,08CLC,Ex7,18110043,02CLC,Ex3,0.8909715363165227
18128015,08CLC,Ex7,18110043,02CLC,Ex2,0.8779875614813396
18128015,08CLC,Ex7,18110050,02CLC,Ex7,0.8333612466163008
18128015,08CLC,Ex7,18110050,02CLC,Ex5,0.795201895137628
18128015,08CLC,Ex7,18110050,02CLC,Ex1,0.6619486307396608
18128015,08CLC,Ex7,18110050,02CLC,Ex3,0.7902614172847792
18128015,08CLC,Ex7,18110050,02CLC,Ex8,0.77289281891925
18128015,08CLC,Ex7,18110050,02CLC,Ex2,0.8447423038944122
18128015,08CLC,Ex7,18110050,02CLC,Ex6,0.8288829953864564
18128015,08CLC,Ex7,18110050,02CLC,Ex4,0.8133344036081563
18128015,08CLC,Ex7,18110051,02CLC,Ex5,0.7899322957682187
18128015,08CLC,Ex7,18110051,02CLC,Ex1,0.6082216275558956
18128015,08CLC,Ex7,18110051,02CLC,Ex3,0.8360432288081375
18128015,08CLC,Ex7,18110051,02CLC,Ex6,0.7734932001814785
18128015,08CLC,Ex7,18110051,02CLC,Ex4,0.8039936133333154
18128015,08CLC,Ex7,18110055,02CLC,Ex5,0.7860563372572263
18128015,08CLC,Ex7,18110055,02CLC,Ex1,0.6674973632634422
18128015,08CLC,Ex7,18110055,02CLC,Ex2,0.887520090341568
18128015,08CLC,Ex7,18110060,02CLC,Ex7,0.7918630262667482
18128015,08CLC,Ex7,18110060,02CLC,Ex5,0.7428569856320838
18128015,08CLC,Ex7,18110060,02CLC,Ex1,0.8115729632285925
18128015,08CLC,Ex7,18110060,02CLC,Ex3,0.7598260674211714
18128015,08CLC,Ex7,18110060,02CLC,Ex8,0.7299902477853472
18128015,08CLC,Ex7,18110060,02CLC,Ex2,0.8622301608683115
18128015,08CLC,Ex7,18110060,02CLC,Ex6,0.7586849950076568
18128015,08CLC,Ex7,18110060,02CLC,Ex4,0.7759520820349701
18128015,08CLC,Ex7,18110068,01CLC,Ex7,0.785767957858451
18128015,08CLC,Ex7,18110068,01CLC,Ex5,0.7774506433686214
18128015,08CLC,Ex7,18110068,01CLC,Ex1,0.6660637238585367
18128015,08CLC,Ex7,18110068,01CLC,Ex3,0.8061975266011256
18128015,08CLC,Ex7,18110068,01CLC,Ex8,0.7698401169872832
18128015,08CLC,Ex7,18110068,01CLC,Ex2,0.8454066435011421
18128015,08CLC,Ex7,18110068,01CLC,Ex6,0.7798861502781766
18128015,08CLC,Ex7,18110068,01CLC,Ex4,0.7877583920450534
18128015,08CLC,Ex7,18110069,02CLC,Ex7,0.7250264031116409
18128015,08CLC,Ex7,18110069,02CLC,Ex5,0.7943046548536845
18128015,08CLC,Ex7,18110069,02CLC,Ex1,0.6186368245398626
18128015,08CLC,Ex7,18110069,02CLC,Ex3,0.8360432288081375
18128015,08CLC,Ex7,18110069,02CLC,Ex8,0.6906507709821065
18128015,08CLC,Ex7,18110069,02CLC,Ex2,0.802525394671672
18128015,08CLC,Ex7,18110069,02CLC,Ex6,0.7742570676651609
18128015,08CLC,Ex7,18110069,02CLC,Ex4,0.8039936133333154
18128015,08CLC,Ex7,18110070,02CLC,Ex7,0.7848962451768132
18128015,08CLC,Ex7,18110070,02CLC,Ex5,0.7789662605622313
18128015,08CLC,Ex7,18110070,02CLC,Ex1,0.6703950527516551
18128015,08CLC,Ex7,18110070,02CLC,Ex3,0.8348803737988839
18128015,08CLC,Ex7,18110070,02CLC,Ex8,0.7698007467630748
18128015,08CLC,Ex7,18110070,02CLC,Ex2,0.8783698390765362
18128015,08CLC,Ex7,18110070,02CLC,Ex4,0.7960464743486906
18128015,08CLC,Ex7,18110072,08CLC,Ex7,0.801362909753336
18128015,08CLC,Ex7,18110072,08CLC,Ex5,0.7585651368140225
18128015,08CLC,Ex7,18110072,08CLC,Ex1,0.6621982826895657
18128015,08CLC,Ex7,18110072,08CLC,Ex3,0.7765032844742139
18128015,08CLC,Ex7,18110072,08CLC,Ex8,0.7609778233712777
18128015,08CLC,Ex7,18110072,08CLC,Ex2,0.8726260831269125
18128015,08CLC,Ex7,18110072,08CLC,Ex6,0.7845480010873463
18128015,08CLC,Ex7,18110072,08CLC,Ex4,0.7713036737434423
18128015,08CLC,Ex7,18110073,09CLC,Ex7,0.7529592843055725
18128015,08CLC,Ex7,18110073,09CLC,Ex5,0.729493816129186
18128015,08CLC,Ex7,18110073,09CLC,Ex1,0.6403579462240351
18128015,08CLC,Ex7,18110073,09CLC,Ex3,0.775617486174158
18128015,08CLC,Ex7,18110073,09CLC,Ex8,0.7190417196676301
18128015,08CLC,Ex7,18110073,09CLC,Ex2,0.8293446085809433
18128015,08CLC,Ex7,18110073,09CLC,Ex6,0.7508650996498556
18128015,08CLC,Ex7,18110073,09CLC,Ex4,0.7421667696908116
18128015,08CLC,Ex7,18110074,09CLC,Ex7,0.7874662191620477
18128015,08CLC,Ex7,18110074,09CLC,Ex5,0.7452820720326188
18128015,08CLC,Ex7,18110074,09CLC,Ex1,0.6770269997886844
18128015,08CLC,Ex7,18110074,09CLC,Ex3,0.801177695803686
18128015,08CLC,Ex7,18110074,09CLC,Ex2,0.8123107896401331
18128015,08CLC,Ex7,18110074,09CLC,Ex6,0.7872869915932229
18128015,08CLC,Ex7,18110074,09CLC,Ex4,0.740582578103332
18128015,08CLC,Ex7,18110075,08CLC,Ex7,0.7957867092612076
18128015,08CLC,Ex7,18110075,08CLC,Ex5,0.7620860969519797
18128015,08CLC,Ex7,18110075,08CLC,Ex1,0.6503244202670663
18128015,08CLC,Ex7,18110075,08CLC,Ex3,0.8196649215524159
18128015,08CLC,Ex7,18110075,08CLC,Ex8,0.7248157970679898
18128015,08CLC,Ex7,18110075,08CLC,Ex2,0.8692615294456482
18128015,08CLC,Ex7,18110075,08CLC,Ex6,0.778049639042686
18128015,08CLC,Ex7,18110075,08CLC,Ex4,0.768234991445774
18128015,08CLC,Ex7,18110079,09CLC,Ex1,0.7513026123245558
18128015,08CLC,Ex7,18110079,09CLC,Ex3,0.8984163964495939
18128015,08CLC,Ex7,18110079,09CLC,Ex8,0.796202814999578
18128015,08CLC,Ex7,18110079,09CLC,Ex2,0.9339694686052276
18128015,08CLC,Ex7,18110079,09CLC,Ex6,0.8421900019563477
18128015,08CLC,Ex7,18110079,09CLC,Ex4,0.8417958522982457
18128015,08CLC,Ex7,18110080,08CLC,Ex1,0.6560819865100913
18128015,08CLC,Ex7,18110080,08CLC,Ex3,0.8153121619224548
18128015,08CLC,Ex7,18110080,08CLC,Ex2,0.936253363703504
18128015,08CLC,Ex7,18110082,09CLC,Ex7,0.7890329243298566
18128015,08CLC,Ex7,18110082,09CLC,Ex5,0.7800983215617662
18128015,08CLC,Ex7,18110082,09CLC,Ex1,0.6904065923558341
18128015,08CLC,Ex7,18110082,09CLC,Ex3,0.8361658090576131
18128015,08CLC,Ex7,18110082,09CLC,Ex2,0.8849538740439292
18128015,08CLC,Ex7,18110082,09CLC,Ex4,0.7614847054848304
18128015,08CLC,Ex7,18110086,09CLC,Ex7,0.7729351845271183
18128015,08CLC,Ex7,18110086,09CLC,Ex5,0.7547095918454199
18128015,08CLC,Ex7,18110086,09CLC,Ex1,0.7180688884109259
18128015,08CLC,Ex7,18110086,09CLC,Ex3,0.8249000666434305
18128015,08CLC,Ex7,18110086,09CLC,Ex8,0.7455820673749075
18128015,08CLC,Ex7,18110086,09CLC,Ex2,0.8836979394735291
18128015,08CLC,Ex7,18110086,09CLC,Ex6,0.772485701331667
18128015,08CLC,Ex7,18110086,09CLC,Ex4,0.7976477764944994
18128015,08CLC,Ex7,18110090,08CLC,Ex7,0.7632840322840273
18128015,08CLC,Ex7,18110090,08CLC,Ex5,0.7201006381107228
18128015,08CLC,Ex7,18110090,08CLC,Ex1,0.6595304035554731
18128015,08CLC,Ex7,18110090,08CLC,Ex3,0.8124660948484108
18128015,08CLC,Ex7,18110090,08CLC,Ex8,0.7222599716764866
18128015,08CLC,Ex7,18110090,08CLC,Ex2,0.8865278654069786
18128015,08CLC,Ex7,18110090,08CLC,Ex6,0.7528362698428371
18128015,08CLC,Ex7,18110090,08CLC,Ex4,0.7048948899656534
18128015,08CLC,Ex7,18110091,09CLC,Ex7,0.6338128972994653
18128015,08CLC,Ex7,18110091,09CLC,Ex5,0.6078897740529932
18128015,08CLC,Ex7,18110091,09CLC,Ex1,0.6889091239681522
18128015,08CLC,Ex7,18110091,09CLC,Ex3,0.8051534686927442
18128015,08CLC,Ex7,18110091,09CLC,Ex8,0.6254655822474313
18128015,08CLC,Ex7,18110091,09CLC,Ex2,0.8687498344238415
18128015,08CLC,Ex7,18110091,09CLC,Ex4,0.7902473164564472
18128015,08CLC,Ex7,18110094,09CLC,Ex7,0.8474193823758078
18128015,08CLC,Ex7,18110094,09CLC,Ex5,0.8148562944118392
18128015,08CLC,Ex7,18110094,09CLC,Ex1,0.6562722568126286
18128015,08CLC,Ex7,18110094,09CLC,Ex3,0.8934736588597297
18128015,08CLC,Ex7,18110094,09CLC,Ex8,0.8036779865026474
18128015,08CLC,Ex7,18110094,09CLC,Ex2,0.9296172271881785
18128015,08CLC,Ex7,18110094,09CLC,Ex6,0.8374007690010719
18128015,08CLC,Ex7,18110094,09CLC,Ex4,0.8292641857330748
18128015,08CLC,Ex7,18110098,09CLC,Ex7,0.8505147751105033
18128015,08CLC,Ex7,18110098,09CLC,Ex5,0.8068548595731698
18128015,08CLC,Ex7,18110098,09CLC,Ex1,0.6662857645294733
18128015,08CLC,Ex7,18110098,09CLC,Ex3,0.8672219968844797
18128015,08CLC,Ex7,18110098,09CLC,Ex2,0.9194016075411509
