s1,class1,ex1,s2,class2,ex2,score
18110401,03DT,Ex7,15110134,08CLC,Ex1,0.6888822248165912
18110401,03DT,Ex7,15110134,08CLC,Ex3,0.8828892926959431
18110401,03DT,Ex7,15110134,08CLC,Ex2,0.8902864476268211
18110401,03DT,Ex7,15110134,08CLC,Ex4,0.819282045644341
18110401,03DT,Ex7,15110353,04DT,Ex7,0.8264637322986828
18110401,03DT,Ex7,15110353,04DT,Ex5,0.8716412395785708
18110401,03DT,Ex7,15110353,04DT,Ex1,0.7211651139609192
18110401,03DT,Ex7,15110353,04DT,Ex8,0.8535712369204355
18110401,03DT,Ex7,15110353,04DT,Ex6,0.8175104796713175
18110401,03DT,Ex7,15110353,04DT,Ex4,0.8497538420287045
18110401,03DT,Ex7,16110253,09CLC,Ex1,0.6694346631682196
18110401,03DT,Ex7,16110253,09CLC,Ex3,0.921490872502327
18110401,03DT,Ex7,16110253,09CLC,Ex2,0.9307512146585127
18110401,03DT,Ex7,16110253,09CLC,Ex4,0.8912243550523705
18110401,03DT,Ex7,16110261,08CLC,Ex5,0.8067652117198622
18110401,03DT,Ex7,16110261,08CLC,Ex1,0.8462613231756471
18110401,03DT,Ex7,16110261,08CLC,Ex2,0.8957053916207676
18110401,03DT,Ex7,16110261,08CLC,Ex6,0.82956696787385
18110401,03DT,Ex7,16110261,08CLC,Ex4,0.8425303075847954
18110401,03DT,Ex7,16110585,08CLC,Ex1,0.6685508964366691
18110401,03DT,Ex7,16119045,09CLC,Ex5,0.8552892516282472
18110401,03DT,Ex7,16119045,09CLC,Ex1,0.6888497924873594
18110401,03DT,Ex7,16119045,09CLC,Ex3,0.9157269567835564
18110401,03DT,Ex7,16119045,09CLC,Ex2,0.935101230101413
18110401,03DT,Ex7,16119045,09CLC,Ex6,0.8666030725152576
18110401,03DT,Ex7,16119045,09CLC,Ex4,0.9095801314682637
18110401,03DT,Ex7,17110010,02CLC,Ex7,0.7611973396107603
18110401,03DT,Ex7,17110010,02CLC,Ex5,0.7661293614655733
18110401,03DT,Ex7,17110010,02CLC,Ex1,0.6757481258649093
18110401,03DT,Ex7,17110010,02CLC,Ex3,0.7942834786879711
18110401,03DT,Ex7,17110010,02CLC,Ex8,0.7453005594783136
18110401,03DT,Ex7,17110010,02CLC,Ex2,0.8698637708123907
18110401,03DT,Ex7,17110010,02CLC,Ex6,0.765696814576519
18110401,03DT,Ex7,17110010,02CLC,Ex4,0.7942834786879711
18110401,03DT,Ex7,17110021,01CLC,Ex2,0.8775952823460103
18110401,03DT,Ex7,17110030,01CLC,Ex7,0.7988063751623549
18110401,03DT,Ex7,17110030,01CLC,Ex5,0.7836777210873078
18110401,03DT,Ex7,17110030,01CLC,Ex1,0.6704505498452884
18110401,03DT,Ex7,17110030,01CLC,Ex3,0.8163113363508908
18110401,03DT,Ex7,17110030,01CLC,Ex8,0.7255112563780216
18110401,03DT,Ex7,17110030,01CLC,Ex2,0.8406383744017645
18110401,03DT,Ex7,17110030,01CLC,Ex6,0.7815248867967627
18110401,03DT,Ex7,17110030,01CLC,Ex4,0.7941167911416606
18110401,03DT,Ex7,17110033,02CLC,Ex7,0.7508125823441443
18110401,03DT,Ex7,17110033,02CLC,Ex5,0.7884103943661945
18110401,03DT,Ex7,17110033,02CLC,Ex1,0.6707447413035802
18110401,03DT,Ex7,17110033,02CLC,Ex3,0.8227041380272971
18110401,03DT,Ex7,17110033,02CLC,Ex8,0.7375358497600976
18110401,03DT,Ex7,17110033,02CLC,Ex2,0.8728469645048117
18110401,03DT,Ex7,17110033,02CLC,Ex6,0.7544305888506082
18110401,03DT,Ex7,17110033,02CLC,Ex4,0.8073818180561065
18110401,03DT,Ex7,17110048,02CLC,Ex7,0.756727847008652
18110401,03DT,Ex7,17110048,02CLC,Ex5,0.7942921314388514
18110401,03DT,Ex7,17110048,02CLC,Ex1,0.6813389454827165
18110401,03DT,Ex7,17110048,02CLC,Ex3,0.8177722904596243
18110401,03DT,Ex7,17110048,02CLC,Ex8,0.7255112563780216
18110401,03DT,Ex7,17110048,02CLC,Ex2,0.8609008880222545
18110401,03DT,Ex7,17110048,02CLC,Ex6,0.7648439867169944
18110401,03DT,Ex7,17110048,02CLC,Ex4,0.8073818180561065
18110401,03DT,Ex7,17110049,02CLC,Ex5,0.7765635556970854
18110401,03DT,Ex7,17110049,02CLC,Ex1,0.6573110187256878
18110401,03DT,Ex7,17110049,02CLC,Ex3,0.8099836848284069
18110401,03DT,Ex7,17110049,02CLC,Ex2,0.8684072512903331
18110401,03DT,Ex7,17110049,02CLC,Ex6,0.7452850933050552
18110401,03DT,Ex7,17110049,02CLC,Ex4,0.7849140595950064
18110401,03DT,Ex7,17110059,02CLC,Ex7,0.7690990162071457
18110401,03DT,Ex7,17110059,02CLC,Ex5,0.7859677795839155
18110401,03DT,Ex7,17110059,02CLC,Ex1,0.6735814566768351
18110401,03DT,Ex7,17110059,02CLC,Ex3,0.8118943580478992
18110401,03DT,Ex7,17110059,02CLC,Ex8,0.745176904511695
18110401,03DT,Ex7,17110059,02CLC,Ex2,0.8704316295683384
18110401,03DT,Ex7,17110059,02CLC,Ex6,0.7641156371551402
18110401,03DT,Ex7,17110059,02CLC,Ex4,0.791614359876384
18110401,03DT,Ex7,17110062,02CLC,Ex7,0.8273387757098313
18110401,03DT,Ex7,17110062,02CLC,Ex5,0.7815764470336338
18110401,03DT,Ex7,17110062,02CLC,Ex1,0.6769575801762667
18110401,03DT,Ex7,17110062,02CLC,Ex3,0.8251561993644351
18110401,03DT,Ex7,17110062,02CLC,Ex8,0.7251251923366332
18110401,03DT,Ex7,17110062,02CLC,Ex2,0.862868570500896
18110401,03DT,Ex7,17110062,02CLC,Ex6,0.8421839718508908
18110401,03DT,Ex7,17110062,02CLC,Ex4,0.7977374601058471
18110401,03DT,Ex7,17110078,02CLC,Ex7,0.8019344042483214
18110401,03DT,Ex7,17110078,02CLC,Ex5,0.7749637972031321
18110401,03DT,Ex7,17110078,02CLC,Ex1,0.6759746738868516
18110401,03DT,Ex7,17110078,02CLC,Ex3,0.8237700839655115
18110401,03DT,Ex7,17110078,02CLC,Ex8,0.7323169697608266
18110401,03DT,Ex7,17110078,02CLC,Ex2,0.8669452583644448
18110401,03DT,Ex7,17110078,02CLC,Ex6,0.7832851086252479
18110401,03DT,Ex7,17110078,02CLC,Ex4,0.7968512946953539
18110401,03DT,Ex7,17110080,02CLC,Ex7,0.7631488508072453
18110401,03DT,Ex7,17110080,02CLC,Ex5,0.7707361890389038
18110401,03DT,Ex7,17110080,02CLC,Ex1,0.6753873131491921
18110401,03DT,Ex7,17110080,02CLC,Ex3,0.8104414267922347
18110401,03DT,Ex7,17110080,02CLC,Ex8,0.7385296327662347
18110401,03DT,Ex7,17110080,02CLC,Ex2,0.8583612661808729
18110401,03DT,Ex7,17110080,02CLC,Ex6,0.7537181367198255
18110401,03DT,Ex7,17110080,02CLC,Ex4,0.7890869853496552
18110401,03DT,Ex7,17110082,02CLC,Ex7,0.8271901337746431
18110401,03DT,Ex7,17110082,02CLC,Ex1,0.6769632068547335
18110401,03DT,Ex7,17110082,02CLC,Ex3,0.8251561993644351
