s1,class1,ex1,s2,class2,ex2,score
18133050,04DT,Ex7,15110134,08CLC,Ex1,0.7108188263596372
18133050,04DT,Ex7,15110134,08CLC,Ex3,0.8724515239397684
18133050,04DT,Ex7,15110134,08CLC,Ex2,0.899993085459377
18133050,04DT,Ex7,15110134,08CLC,Ex4,0.816023476421833
18133050,04DT,Ex7,15110353,04DT,Ex7,0.805740268879077
18133050,04DT,Ex7,15110353,04DT,Ex5,0.8358054169274252
18133050,04DT,Ex7,15110353,04DT,Ex1,0.7403092180257258
18133050,04DT,Ex7,15110353,04DT,Ex8,0.8267819404405335
18133050,04DT,Ex7,15110353,04DT,Ex6,0.7889031528733498
18133050,04DT,Ex7,15110353,04DT,Ex4,0.8614682685245167
18133050,04DT,Ex7,16110253,09CLC,Ex1,0.6911047282953595
18133050,04DT,Ex7,16110253,09CLC,Ex3,0.8831806144118309
18133050,04DT,Ex7,16110253,09CLC,Ex2,0.9217714712900273
18133050,04DT,Ex7,16110253,09CLC,Ex4,0.8506656704692666
18133050,04DT,Ex7,16110261,08CLC,Ex5,0.8063479682929079
18133050,04DT,Ex7,16110261,08CLC,Ex1,0.890270587395538
18133050,04DT,Ex7,16110261,08CLC,Ex2,0.8986410142361433
18133050,04DT,Ex7,16110261,08CLC,Ex6,0.8083730478335566
18133050,04DT,Ex7,16110261,08CLC,Ex4,0.8358946311576613
18133050,04DT,Ex7,16110585,08CLC,Ex1,0.6901431830469952
18133050,04DT,Ex7,16119045,09CLC,Ex5,0.8348994712260637
18133050,04DT,Ex7,16119045,09CLC,Ex1,0.7122599370562273
18133050,04DT,Ex7,16119045,09CLC,Ex3,0.8704300052395054
18133050,04DT,Ex7,16119045,09CLC,Ex2,0.9217123866799366
18133050,04DT,Ex7,16119045,09CLC,Ex6,0.8362300931711605
18133050,04DT,Ex7,16119045,09CLC,Ex4,0.8710204134288343
18133050,04DT,Ex7,17110010,02CLC,Ex7,0.7600574570084081
18133050,04DT,Ex7,17110010,02CLC,Ex5,0.7938084756689412
18133050,04DT,Ex7,17110010,02CLC,Ex1,0.700154697930319
18133050,04DT,Ex7,17110010,02CLC,Ex3,0.7913418035221915
18133050,04DT,Ex7,17110010,02CLC,Ex8,0.7453274042332539
18133050,04DT,Ex7,17110010,02CLC,Ex2,0.8747084000742579
18133050,04DT,Ex7,17110010,02CLC,Ex6,0.7865146528119626
18133050,04DT,Ex7,17110010,02CLC,Ex4,0.7913418035221915
18133050,04DT,Ex7,17110021,01CLC,Ex2,0.8869132444262504
18133050,04DT,Ex7,17110030,01CLC,Ex7,0.7979052013364332
18133050,04DT,Ex7,17110030,01CLC,Ex5,0.7949870590538902
18133050,04DT,Ex7,17110030,01CLC,Ex1,0.6923937381404203
18133050,04DT,Ex7,17110030,01CLC,Ex3,0.8014791908691514
18133050,04DT,Ex7,17110030,01CLC,Ex8,0.723810443156202
18133050,04DT,Ex7,17110030,01CLC,Ex2,0.8499000150371682
18133050,04DT,Ex7,17110030,01CLC,Ex6,0.7843494759156153
18133050,04DT,Ex7,17110030,01CLC,Ex4,0.7872892924045262
18133050,04DT,Ex7,17110033,02CLC,Ex7,0.7670112785647859
18133050,04DT,Ex7,17110033,02CLC,Ex5,0.7924933753362516
18133050,04DT,Ex7,17110033,02CLC,Ex1,0.6961764975956508
18133050,04DT,Ex7,17110033,02CLC,Ex3,0.8105865951489519
18133050,04DT,Ex7,17110033,02CLC,Ex8,0.7400247869252575
18133050,04DT,Ex7,17110033,02CLC,Ex2,0.8852767143156621
18133050,04DT,Ex7,17110033,02CLC,Ex6,0.7761304707710559
18133050,04DT,Ex7,17110033,02CLC,Ex4,0.8100107774734497
18133050,04DT,Ex7,17110048,02CLC,Ex7,0.7599042333185174
18133050,04DT,Ex7,17110048,02CLC,Ex5,0.8076734988261824
18133050,04DT,Ex7,17110048,02CLC,Ex1,0.6999164546981003
18133050,04DT,Ex7,17110048,02CLC,Ex3,0.8008419618950234
18133050,04DT,Ex7,17110048,02CLC,Ex8,0.723810443156202
18133050,04DT,Ex7,17110048,02CLC,Ex2,0.8638850148986368
18133050,04DT,Ex7,17110048,02CLC,Ex6,0.7764486160018657
18133050,04DT,Ex7,17110048,02CLC,Ex4,0.8100107774734497
18133050,04DT,Ex7,17110049,02CLC,Ex5,0.7817157815775105
18133050,04DT,Ex7,17110049,02CLC,Ex1,0.6872505653988231
18133050,04DT,Ex7,17110049,02CLC,Ex3,0.797461721719357
18133050,04DT,Ex7,17110049,02CLC,Ex2,0.8754752958998268
18133050,04DT,Ex7,17110049,02CLC,Ex6,0.7528822158425175
18133050,04DT,Ex7,17110049,02CLC,Ex4,0.7787697202846652
18133050,04DT,Ex7,17110059,02CLC,Ex7,0.7771943058151236
18133050,04DT,Ex7,17110059,02CLC,Ex5,0.7995793680542881
18133050,04DT,Ex7,17110059,02CLC,Ex1,0.6989280237328439
18133050,04DT,Ex7,17110059,02CLC,Ex3,0.7972981876359796
18133050,04DT,Ex7,17110059,02CLC,Ex8,0.7495153136804801
18133050,04DT,Ex7,17110059,02CLC,Ex2,0.8801478162407875
18133050,04DT,Ex7,17110059,02CLC,Ex6,0.775775278526194
18133050,04DT,Ex7,17110059,02CLC,Ex4,0.784968490185945
18133050,04DT,Ex7,17110062,02CLC,Ex7,0.8031979996264514
18133050,04DT,Ex7,17110062,02CLC,Ex5,0.7964758592036864
18133050,04DT,Ex7,17110062,02CLC,Ex1,0.7008718474344774
18133050,04DT,Ex7,17110062,02CLC,Ex3,0.8026533878984905
18133050,04DT,Ex7,17110062,02CLC,Ex8,0.723100589894353
18133050,04DT,Ex7,17110062,02CLC,Ex2,0.8687189551336425
18133050,04DT,Ex7,17110062,02CLC,Ex6,0.818095066533314
18133050,04DT,Ex7,17110062,02CLC,Ex4,0.7921650019975809
18133050,04DT,Ex7,17110078,02CLC,Ex7,0.8096283827279065
18133050,04DT,Ex7,17110078,02CLC,Ex5,0.8005149825191011
18133050,04DT,Ex7,17110078,02CLC,Ex1,0.7040237604481417
18133050,04DT,Ex7,17110078,02CLC,Ex3,0.8094719019504862
18133050,04DT,Ex7,17110078,02CLC,Ex8,0.7305008102030981
18133050,04DT,Ex7,17110078,02CLC,Ex2,0.8833922998207372
18133050,04DT,Ex7,17110078,02CLC,Ex6,0.7968258553294725
18133050,04DT,Ex7,17110078,02CLC,Ex4,0.7983560146855526
18133050,04DT,Ex7,17110080,02CLC,Ex7,0.7660176780344783
18133050,04DT,Ex7,17110080,02CLC,Ex5,0.8002920714584557
18133050,04DT,Ex7,17110080,02CLC,Ex1,0.6978294750054678
18133050,04DT,Ex7,17110080,02CLC,Ex3,0.7961101934032621
18133050,04DT,Ex7,17110080,02CLC,Ex8,0.7408171821820554
18133050,04DT,Ex7,17110080,02CLC,Ex2,0.8704096786677837
18133050,04DT,Ex7,17110080,02CLC,Ex6,0.7749254150182658
18133050,04DT,Ex7,17110080,02CLC,Ex4,0.8068428421020508
18133050,04DT,Ex7,17110082,02CLC,Ex7,0.8033004921589426
18133050,04DT,Ex7,17110082,02CLC,Ex1,0.7008718474344774
18133050,04DT,Ex7,17110082,02CLC,Ex3,0.8026533878984905
18133050,04DT,Ex7,17110082,02CLC,Ex8,0.723413287616167
18133050,04DT,Ex7,17110082,02CLC,Ex2,0.8804440177977085
18133050,04DT,Ex7,17110082,02CLC,Ex6,0.818095066533314
18133050,04DT,Ex7,17110082,02CLC,Ex4,0.7921650019975809
18133050,04DT,Ex7,17110130,09CLC,Ex7,0.7617706227150585
18133050,04DT,Ex7,17110130,09CLC,Ex5,0.7366249692683318
18133050,04DT,Ex7,17110130,09CLC,Ex1,0.7558035697335395
18133050,04DT,Ex7,17110130,09CLC,Ex3,0.7824160137870273
18133050,04DT,Ex7,17110130,09CLC,Ex8,0.7284642655321242
18133050,04DT,Ex7,17110130,09CLC,Ex2,0.8952888061945465
18133050,04DT,Ex7,17110130,09CLC,Ex6,0.7497322094635015
18133050,04DT,Ex7,17110130,09CLC,Ex4,0.7404658309365278
18133050,04DT,Ex7,17110177,09CLC,Ex5,0.7656050127340978
18133050,04DT,Ex7,17110177,09CLC,Ex6,0.7654351055093066
18133050,04DT,Ex7,17110230,08CLC,Ex7,0.7623894914942491
18133050,04DT,Ex7,17110230,08CLC,Ex5,0.7687185809481889
18133050,04DT,Ex7,17110230,08CLC,Ex1,0.8839397189464975
18133050,04DT,Ex7,17110230,08CLC,Ex3,0.8358586492992582
18133050,04DT,Ex7,17110230,08CLC,Ex2,0.8907131939022629
18133050,04DT,Ex7,17110230,08CLC,Ex6,0.7465873635981394
18133050,04DT,Ex7,17110230,08CLC,Ex4,0.7635361913976998
18133050,04DT,Ex7,17110901,03DT,Ex1,0.7705584456061207
18133050,04DT,Ex7,18110004,01CLC,Ex5,0.8344002628086398
18133050,04DT,Ex7,18110004,01CLC,Ex1,0.7043817906003249
18133050,04DT,Ex7,18110004,01CLC,Ex3,0.8437229793322714
18133050,04DT,Ex7,18110004,01CLC,Ex2,0.8760701517264048
18133050,04DT,Ex7,18110004,01CLC,Ex6,0.8234646023566753
18133050,04DT,Ex7,18110004,01CLC,Ex4,0.8448705430497828
18133050,04DT,Ex7,18110006,02CLC,Ex7,0.7926468506003871
18133050,04DT,Ex7,18110006,02CLC,Ex5,0.76394980667897
18133050,04DT,Ex7,18110006,02CLC,Ex1,0.8880184558422669
18133050,04DT,Ex7,18110006,02CLC,Ex3,0.8218915346756722
18133050,04DT,Ex7,18110006,02CLC,Ex2,0.8742558002471924
18133050,04DT,Ex7,18110006,02CLC,Ex6,0.7606786725544693
18133050,04DT,Ex7,18110006,02CLC,Ex4,0.7930449177992756
18133050,04DT,Ex7,18110007,02CLC,Ex7,0.7932981306856329
18133050,04DT,Ex7,18110007,02CLC,Ex5,0.812983377809413
18133050,04DT,Ex7,18110007,02CLC,Ex3,0.8636054848470995
18133050,04DT,Ex7,18110007,02CLC,Ex8,0.7730032552391609
18133050,04DT,Ex7,18110007,02CLC,Ex6,0.7865407704337826
18133050,04DT,Ex7,18110007,02CLC,Ex4,0.8315913892927624
18133050,04DT,Ex7,18110010,01CLC,Ex7,0.76275115305776
18133050,04DT,Ex7,18110010,01CLC,Ex5,0.7946537264528122
18133050,04DT,Ex7,18110010,01CLC,Ex1,0.7221266297173912
18133050,04DT,Ex7,18110010,01CLC,Ex3,0.8319657300550913
18133050,04DT,Ex7,18110010,01CLC,Ex8,0.7427549440144878
18133050,04DT,Ex7,18110010,01CLC,Ex2,0.8641965894437418
18133050,04DT,Ex7,18110010,01CLC,Ex6,0.7961170786224744
18133050,04DT,Ex7,18110010,01CLC,Ex4,0.7948502222879217
18133050,04DT,Ex7,18110011,01CLC,Ex7,0.7928957088443886
18133050,04DT,Ex7,18110011,01CLC,Ex5,0.7827663227569225
18133050,04DT,Ex7,18110011,01CLC,Ex1,0.6993103043698683
18133050,04DT,Ex7,18110011,01CLC,Ex3,0.8091539341556139
18133050,04DT,Ex7,18110011,01CLC,Ex8,0.7577350498016538
18133050,04DT,Ex7,18110011,01CLC,Ex2,0.8629710003733635
18133050,04DT,Ex7,18110011,01CLC,Ex6,0.786677774358419
18133050,04DT,Ex7,18110011,01CLC,Ex4,0.8367187397046523
18133050,04DT,Ex7,18110012,01CLC,Ex7,0.7899088764470585
18133050,04DT,Ex7,18110012,01CLC,Ex5,0.8344002628086398
18133050,04DT,Ex7,18110012,01CLC,Ex1,0.7043817906003249
18133050,04DT,Ex7,18110012,01CLC,Ex3,0.8437229793322714
18133050,04DT,Ex7,18110012,01CLC,Ex2,0.8760701517264048
18133050,04DT,Ex7,18110012,01CLC,Ex6,0.8293412465226743
18133050,04DT,Ex7,18110014,02CLC,Ex7,0.7932981306856329
18133050,04DT,Ex7,18110014,02CLC,Ex5,0.7718490263290494
18133050,04DT,Ex7,18110014,02CLC,Ex1,0.8426926348071831
18133050,04DT,Ex7,18110014,02CLC,Ex3,0.8384960869161209
18133050,04DT,Ex7,18110014,02CLC,Ex8,0.7205828018903199
18133050,04DT,Ex7,18110014,02CLC,Ex6,0.7507674969023183
18133050,04DT,Ex7,18110014,02CLC,Ex4,0.7955483813916356
18133050,04DT,Ex7,18110020,02CLC,Ex7,0.7420824335781109
18133050,04DT,Ex7,18110020,02CLC,Ex5,0.7654331202578285
18133050,04DT,Ex7,18110020,02CLC,Ex1,0.7173095756480771
18133050,04DT,Ex7,18110020,02CLC,Ex3,0.8193913197711759
18133050,04DT,Ex7,18110020,02CLC,Ex2,0.8379537366875788
18133050,04DT,Ex7,18110020,02CLC,Ex6,0.7678747905561557
18133050,04DT,Ex7,18110020,02CLC,Ex4,0.7626972721268733
18133050,04DT,Ex7,18110022,02CLC,Ex7,0.7932981306856329
18133050,04DT,Ex7,18110022,02CLC,Ex5,0.7412772289973752
18133050,04DT,Ex7,18110022,02CLC,Ex1,0.710066276192665
18133050,04DT,Ex7,18110022,02CLC,Ex3,0.7547072757491105
18133050,04DT,Ex7,18110022,02CLC,Ex8,0.721063456434835
18133050,04DT,Ex7,18110022,02CLC,Ex2,0.8796510994434357
18133050,04DT,Ex7,18110022,02CLC,Ex6,0.7507674969023183
18133050,04DT,Ex7,18110022,02CLC,Ex4,0.7491350999396098
18133050,04DT,Ex7,18110024,02CLC,Ex7,0.7869653297588229
18133050,04DT,Ex7,18110024,02CLC,Ex5,0.7412772289973752
18133050,04DT,Ex7,18110024,02CLC,Ex1,0.639538446906954
18133050,04DT,Ex7,18110024,02CLC,Ex3,0.7162418546775977
18133050,04DT,Ex7,18110024,02CLC,Ex2,0.8344001891091466
18133050,04DT,Ex7,18110024,02CLC,Ex6,0.7864415795597809
18133050,04DT,Ex7,18110024,02CLC,Ex4,0.7955483813916356
18133050,04DT,Ex7,18110027,02CLC,Ex7,0.7932981306856329
18133050,04DT,Ex7,18110027,02CLC,Ex5,0.7489337854915195
18133050,04DT,Ex7,18110027,02CLC,Ex1,0.7063550182442734
18133050,04DT,Ex7,18110027,02CLC,Ex3,nan
18133050,04DT,Ex7,18110027,02CLC,Ex8,0.721063456434835
18133050,04DT,Ex7,18110027,02CLC,Ex2,0.8742558002471924
18133050,04DT,Ex7,18110027,02CLC,Ex6,0.7507674969023183
18133050,04DT,Ex7,18110027,02CLC,Ex4,0.7491350999396098
18133050,04DT,Ex7,18110028,01CLC,Ex7,0.7869653297588229
18133050,04DT,Ex7,18110028,01CLC,Ex5,0.7803859299478623
18133050,04DT,Ex7,18110028,01CLC,Ex1,0.6982046498192681
18133050,04DT,Ex7,18110028,01CLC,Ex3,0.8111112311892553
18133050,04DT,Ex7,18110028,01CLC,Ex8,0.763175601249232
18133050,04DT,Ex7,18110028,01CLC,Ex2,0.8635030679843005
18133050,04DT,Ex7,18110028,01CLC,Ex6,0.7864415795597809
18133050,04DT,Ex7,18110028,01CLC,Ex4,0.786989062555193
18133050,04DT,Ex7,18110029,02CLC,Ex7,0.741867190475537
18133050,04DT,Ex7,18110029,02CLC,Ex5,0.8230069180878486
18133050,04DT,Ex7,18110029,02CLC,Ex1,0.7136995911977853
18133050,04DT,Ex7,18110029,02CLC,Ex3,0.8510112286882198
18133050,04DT,Ex7,18110029,02CLC,Ex8,0.7721384286880493
18133050,04DT,Ex7,18110029,02CLC,Ex2,0.8872643755032465
18133050,04DT,Ex7,18110029,02CLC,Ex6,0.7578724525467364
18133050,04DT,Ex7,18110029,02CLC,Ex4,0.8307285642082041
18133050,04DT,Ex7,18110031,02CLC,Ex7,0.7932981306856329
18133050,04DT,Ex7,18110031,02CLC,Ex5,0.7745910693793536
18133050,04DT,Ex7,18110031,02CLC,Ex1,0.8512498403971012
18133050,04DT,Ex7,18110031,02CLC,Ex3,0.8427822616967288
18133050,04DT,Ex7,18110031,02CLC,Ex8,0.721063456434835
18133050,04DT,Ex7,18110031,02CLC,Ex2,0.8796510994434357
18133050,04DT,Ex7,18110031,02CLC,Ex6,0.7507674969023183
18133050,04DT,Ex7,18110031,02CLC,Ex4,0.8003408395442642
18133050,04DT,Ex7,18110033,01CLC,Ex7,0.8188671294943874
