s1,class1,ex1,s2,class2,ex2,score
17110082,02CLC,Ex7,17110080,02CLC,Ex7,0.8533265397168588
17110082,02CLC,Ex7,17110080,02CLC,Ex5,0.8520392350651123
17110082,02CLC,Ex7,17110080,02CLC,Ex1,0.7050362995176604
17110082,02CLC,Ex7,17110080,02CLC,Ex3,0.8948824425350945
17110082,02CLC,Ex7,17110080,02CLC,Ex8,0.8151965260808238
17110082,02CLC,Ex7,17110080,02CLC,Ex2,0.9247660078108311
17110082,02CLC,Ex7,17110080,02CLC,Ex6,0.8375308090745475
17110082,02CLC,Ex7,17110080,02CLC,Ex4,0.9171827689409257
17110082,02CLC,Ex7,17110082,02CLC,Ex7,0.9999999722769094
17110082,02CLC,Ex7,17110082,02CLC,Ex1,0.7085793247728637
17110082,02CLC,Ex7,17110082,02CLC,Ex3,0.9119116378682001
17110082,02CLC,Ex7,17110082,02CLC,Ex8,0.8093719401460062
17110082,02CLC,Ex7,17110082,02CLC,Ex2,0.936862190067768
17110082,02CLC,Ex7,17110082,02CLC,Ex6,0.9999999723096532
17110082,02CLC,Ex7,17110082,02CLC,Ex4,0.8939490584481475
17110082,02CLC,Ex7,17110130,09CLC,Ex7,0.791454186014008
17110082,02CLC,Ex7,17110130,09CLC,Ex5,0.7496184594777165
17110082,02CLC,Ex7,17110130,09CLC,Ex1,0.7160984103646234
17110082,02CLC,Ex7,17110130,09CLC,Ex3,0.7850989540580844
17110082,02CLC,Ex7,17110130,09CLC,Ex8,0.7613028266239397
17110082,02CLC,Ex7,17110130,09CLC,Ex2,0.8415668038116104
17110082,02CLC,Ex7,17110130,09CLC,Ex6,0.7881829230120345
17110082,02CLC,Ex7,17110130,09CLC,Ex4,0.7659027994479108
17110082,02CLC,Ex7,17110177,09CLC,Ex5,0.7381477637357445
17110082,02CLC,Ex7,17110177,09CLC,Ex6,0.7765066379449777
17110082,02CLC,Ex7,17110230,08CLC,Ex7,0.791454186014008
17110082,02CLC,Ex7,17110230,08CLC,Ex5,0.7771464603720233
17110082,02CLC,Ex7,17110230,08CLC,Ex1,0.8447940381283455
17110082,02CLC,Ex7,17110230,08CLC,Ex3,0.8184838073594229
17110082,02CLC,Ex7,17110230,08CLC,Ex2,0.8654329419871907
17110082,02CLC,Ex7,17110230,08CLC,Ex6,0.7499735772177794
17110082,02CLC,Ex7,17110230,08CLC,Ex4,0.7796844544081852
17110082,02CLC,Ex7,17110901,03DT,Ex1,0.7638676769511644
17110082,02CLC,Ex7,18110004,01CLC,Ex5,0.9186222791271722
17110082,02CLC,Ex7,18110004,01CLC,Ex1,0.701816724879401
17110082,02CLC,Ex7,18110004,01CLC,Ex3,0.9318754898874383
17110082,02CLC,Ex7,18110004,01CLC,Ex2,0.9308134449852837
17110082,02CLC,Ex7,18110004,01CLC,Ex6,0.9121395963629918
17110082,02CLC,Ex7,18110004,01CLC,Ex4,0.9348755896705943
17110082,02CLC,Ex7,18110006,02CLC,Ex7,0.8420403629089847
17110082,02CLC,Ex7,18110006,02CLC,Ex5,0.8183341113463888
17110082,02CLC,Ex7,18110006,02CLC,Ex1,0.8539058637359868
17110082,02CLC,Ex7,18110006,02CLC,Ex3,0.89913913376123
17110082,02CLC,Ex7,18110006,02CLC,Ex2,0.9304655581712723
17110082,02CLC,Ex7,18110006,02CLC,Ex6,0.8008925914272617
17110082,02CLC,Ex7,18110006,02CLC,Ex4,0.8628362756350945
17110082,02CLC,Ex7,18110007,02CLC,Ex7,0.842879249968312
17110082,02CLC,Ex7,18110007,02CLC,Ex5,0.855404880311754
17110082,02CLC,Ex7,18110007,02CLC,Ex3,0.8918715475067016
17110082,02CLC,Ex7,18110007,02CLC,Ex8,0.8114060991811582
17110082,02CLC,Ex7,18110007,02CLC,Ex6,0.8312152381229206
17110082,02CLC,Ex7,18110007,02CLC,Ex4,0.8682215676421211
17110082,02CLC,Ex7,18110010,01CLC,Ex7,0.8428881485630442
17110082,02CLC,Ex7,18110010,01CLC,Ex5,0.845200357191703
17110082,02CLC,Ex7,18110010,01CLC,Ex1,0.7184350658850424
17110082,02CLC,Ex7,18110010,01CLC,Ex3,0.9113647762647609
17110082,02CLC,Ex7,18110010,01CLC,Ex8,0.7803220095631388
17110082,02CLC,Ex7,18110010,01CLC,Ex2,0.9181435791457572
17110082,02CLC,Ex7,18110010,01CLC,Ex6,0.8379185237538289
17110082,02CLC,Ex7,18110010,01CLC,Ex4,0.8818594429197661
17110082,02CLC,Ex7,18110011,01CLC,Ex7,0.8247879228724784
17110082,02CLC,Ex7,18110011,01CLC,Ex5,0.812016003908113
17110082,02CLC,Ex7,18110011,01CLC,Ex1,0.7099187877483484
17110082,02CLC,Ex7,18110011,01CLC,Ex3,0.8616035452558974
17110082,02CLC,Ex7,18110011,01CLC,Ex8,0.8014644432341915
17110082,02CLC,Ex7,18110011,01CLC,Ex2,0.9072095285291257
17110082,02CLC,Ex7,18110011,01CLC,Ex6,0.82347369262206
17110082,02CLC,Ex7,18110011,01CLC,Ex4,0.8984520982612263
17110082,02CLC,Ex7,18110012,01CLC,Ex7,0.8744377397535914
17110082,02CLC,Ex7,18110012,01CLC,Ex5,0.9186222791271722
17110082,02CLC,Ex7,18110012,01CLC,Ex1,0.701816724879401
17110082,02CLC,Ex7,18110012,01CLC,Ex3,0.9318754898874383
17110082,02CLC,Ex7,18110012,01CLC,Ex2,0.9308134449852837
17110082,02CLC,Ex7,18110012,01CLC,Ex6,0.871187978243643
17110082,02CLC,Ex7,18110014,02CLC,Ex7,0.842879249968312
17110082,02CLC,Ex7,18110014,02CLC,Ex5,0.8005249334551464
17110082,02CLC,Ex7,18110014,02CLC,Ex1,0.8216778378073986
17110082,02CLC,Ex7,18110014,02CLC,Ex3,0.8822410752867708
17110082,02CLC,Ex7,18110014,02CLC,Ex8,0.7412974208059994
17110082,02CLC,Ex7,18110014,02CLC,Ex6,0.7755566453561187
17110082,02CLC,Ex7,18110014,02CLC,Ex4,0.8293601535568552
17110082,02CLC,Ex7,18110020,02CLC,Ex7,0.8381700798463966
17110082,02CLC,Ex7,18110020,02CLC,Ex5,0.8353522317888944
17110082,02CLC,Ex7,18110020,02CLC,Ex1,0.7324380115155251
17110082,02CLC,Ex7,18110020,02CLC,Ex3,0.8934576229556747
17110082,02CLC,Ex7,18110020,02CLC,Ex2,0.8730376657189393
17110082,02CLC,Ex7,18110020,02CLC,Ex6,0.8229979544304884
17110082,02CLC,Ex7,18110020,02CLC,Ex4,0.8237254244585832
17110082,02CLC,Ex7,18110022,02CLC,Ex7,0.842879249968312
17110082,02CLC,Ex7,18110022,02CLC,Ex5,0.768994868381478
17110082,02CLC,Ex7,18110022,02CLC,Ex1,0.7365546673536301
17110082,02CLC,Ex7,18110022,02CLC,Ex3,0.7785795583999414
17110082,02CLC,Ex7,18110022,02CLC,Ex8,0.7434963322565203
17110082,02CLC,Ex7,18110022,02CLC,Ex2,0.9131068756550919
17110082,02CLC,Ex7,18110022,02CLC,Ex6,0.7755566453561187
17110082,02CLC,Ex7,18110022,02CLC,Ex4,0.7757131610261766
17110082,02CLC,Ex7,18110024,02CLC,Ex7,0.8235426628962159
17110082,02CLC,Ex7,18110024,02CLC,Ex5,0.768994868381478
17110082,02CLC,Ex7,18110024,02CLC,Ex1,0.6768723663408309
17110082,02CLC,Ex7,18110024,02CLC,Ex3,0.7438485398888588
17110082,02CLC,Ex7,18110024,02CLC,Ex2,0.8901232746429741
17110082,02CLC,Ex7,18110024,02CLC,Ex6,0.8148065003140873
17110082,02CLC,Ex7,18110024,02CLC,Ex4,0.8293601535568552
17110082,02CLC,Ex7,18110027,02CLC,Ex7,0.842879249968312
17110082,02CLC,Ex7,18110027,02CLC,Ex5,0.7762395616912057
17110082,02CLC,Ex7,18110027,02CLC,Ex1,0.7192387738521548
17110082,02CLC,Ex7,18110027,02CLC,Ex3,0.7814808753285095
17110082,02CLC,Ex7,18110027,02CLC,Ex8,0.7434963322565203
17110082,02CLC,Ex7,18110027,02CLC,Ex2,0.9304655581712723
17110082,02CLC,Ex7,18110027,02CLC,Ex6,0.7755566453561187
17110082,02CLC,Ex7,18110027,02CLC,Ex4,0.7757131610261766
17110082,02CLC,Ex7,18110028,01CLC,Ex7,0.8235426628962159
17110082,02CLC,Ex7,18110028,01CLC,Ex5,0.7949523123411032
17110082,02CLC,Ex7,18110028,01CLC,Ex1,0.7269606370516498
17110082,02CLC,Ex7,18110028,01CLC,Ex3,0.8390832628132007
17110082,02CLC,Ex7,18110028,01CLC,Ex8,0.7951101658098838
17110082,02CLC,Ex7,18110028,01CLC,Ex2,0.8784494336913614
17110082,02CLC,Ex7,18110028,01CLC,Ex6,0.8148065003140873
17110082,02CLC,Ex7,18110028,01CLC,Ex4,0.8241304762250795
17110082,02CLC,Ex7,18110029,02CLC,Ex7,0.8133262275866919
17110082,02CLC,Ex7,18110029,02CLC,Ex5,0.854850669592125
17110082,02CLC,Ex7,18110029,02CLC,Ex1,0.7149166861537156
17110082,02CLC,Ex7,18110029,02CLC,Ex3,0.9341535041940973
17110082,02CLC,Ex7,18110029,02CLC,Ex8,0.814361807597535
17110082,02CLC,Ex7,18110029,02CLC,Ex2,0.9371954026894692
17110082,02CLC,Ex7,18110029,02CLC,Ex6,0.7986063925984377
17110082,02CLC,Ex7,18110029,02CLC,Ex4,0.9043822559443387
17110082,02CLC,Ex7,18110031,02CLC,Ex7,0.842879249968312
17110082,02CLC,Ex7,18110031,02CLC,Ex5,0.7962317349703889
17110082,02CLC,Ex7,18110031,02CLC,Ex1,0.8207690360454413
17110082,02CLC,Ex7,18110031,02CLC,Ex3,0.8917720317840576
17110082,02CLC,Ex7,18110031,02CLC,Ex8,0.7434963322565203
17110082,02CLC,Ex7,18110031,02CLC,Ex2,0.9131068756550919
17110082,02CLC,Ex7,18110031,02CLC,Ex6,0.7755566453561187
17110082,02CLC,Ex7,18110031,02CLC,Ex4,0.8344089817099211
17110082,02CLC,Ex7,18110033,01CLC,Ex7,0.8576873281155245
17110082,02CLC,Ex7,18110033,01CLC,Ex5,0.8817154801375157
17110082,02CLC,Ex7,18110033,01CLC,Ex1,0.8432933682320165
17110082,02CLC,Ex7,18110033,01CLC,Ex3,0.9075666109720866
17110082,02CLC,Ex7,18110033,01CLC,Ex8,0.802321030224784
17110082,02CLC,Ex7,18110033,01CLC,Ex2,0.920304322388114
17110082,02CLC,Ex7,18110033,01CLC,Ex6,0.8508148261442267
17110082,02CLC,Ex7,18110033,01CLC,Ex4,0.8241304762250795
17110082,02CLC,Ex7,18110039,01CLC,Ex5,0.8319698969523112
17110082,02CLC,Ex7,18110039,01CLC,Ex1,0.6345553042595846
17110082,02CLC,Ex7,18110039,01CLC,Ex3,0.8984983903169632
17110082,02CLC,Ex7,18110039,01CLC,Ex2,0.8655281435875666
17110082,02CLC,Ex7,18110039,01CLC,Ex6,0.8227013988682061
17110082,02CLC,Ex7,18110039,01CLC,Ex4,0.8618925457650964
17110082,02CLC,Ex7,18110041,02CLC,Ex7,0.8365887040409719
17110082,02CLC,Ex7,18110041,02CLC,Ex5,0.8234212864555565
17110082,02CLC,Ex7,18110041,02CLC,Ex1,0.7063216963235069
17110082,02CLC,Ex7,18110041,02CLC,Ex3,0.8556641851636496
17110082,02CLC,Ex7,18110041,02CLC,Ex8,0.7171723840634028
17110082,02CLC,Ex7,18110041,02CLC,Ex2,0.8957013203547551
17110082,02CLC,Ex7,18110041,02CLC,Ex6,0.8161263245468339
17110082,02CLC,Ex7,18110041,02CLC,Ex4,0.8629664843823729
17110082,02CLC,Ex7,18110043,02CLC,Ex1,0.6880756335218525
17110082,02CLC,Ex7,18110043,02CLC,Ex3,0.881404045878387
17110082,02CLC,Ex7,18110043,02CLC,Ex2,0.9250679569584983
17110082,02CLC,Ex7,18110050,02CLC,Ex7,0.8905041925881031
17110082,02CLC,Ex7,18110050,02CLC,Ex5,0.8654049765732553
17110082,02CLC,Ex7,18110050,02CLC,Ex1,0.7073068355812746
17110082,02CLC,Ex7,18110050,02CLC,Ex3,0.8700902307855671
17110082,02CLC,Ex7,18110050,02CLC,Ex8,0.8144161959843976
17110082,02CLC,Ex7,18110050,02CLC,Ex2,0.9140643544735447
17110082,02CLC,Ex7,18110050,02CLC,Ex6,0.8850832389768704
17110082,02CLC,Ex7,18110050,02CLC,Ex4,0.8899129779442497
17110082,02CLC,Ex7,18110051,02CLC,Ex5,0.8414080361642781
17110082,02CLC,Ex7,18110051,02CLC,Ex1,0.6540272428073745
17110082,02CLC,Ex7,18110051,02CLC,Ex3,0.884118836565116
17110082,02CLC,Ex7,18110051,02CLC,Ex6,0.8109623734132353
17110082,02CLC,Ex7,18110051,02CLC,Ex4,0.8362040074021967
17110082,02CLC,Ex7,18110055,02CLC,Ex5,0.8007253932732122
17110082,02CLC,Ex7,18110055,02CLC,Ex1,0.707876491141908
17110082,02CLC,Ex7,18110055,02CLC,Ex2,0.9245718657970429
17110082,02CLC,Ex7,18110060,02CLC,Ex7,0.842879249968312
17110082,02CLC,Ex7,18110060,02CLC,Ex5,0.768994868381478
17110082,02CLC,Ex7,18110060,02CLC,Ex1,0.8165100709750102
17110082,02CLC,Ex7,18110060,02CLC,Ex3,0.7878618081410725
17110082,02CLC,Ex7,18110060,02CLC,Ex8,0.7434963322565203
17110082,02CLC,Ex7,18110060,02CLC,Ex2,0.9148026916636042
17110082,02CLC,Ex7,18110060,02CLC,Ex6,0.7755566453561187
17110082,02CLC,Ex7,18110060,02CLC,Ex4,0.8290720468710276
17110082,02CLC,Ex7,18110068,01CLC,Ex7,0.8190462508952463
17110082,02CLC,Ex7,18110068,01CLC,Ex5,0.8115720799313256
17110082,02CLC,Ex7,18110068,01CLC,Ex1,0.7111316730336446
17110082,02CLC,Ex7,18110068,01CLC,Ex3,0.8749056877392642
17110082,02CLC,Ex7,18110068,01CLC,Ex8,0.8014644432341915
17110082,02CLC,Ex7,18110068,01CLC,Ex2,0.9049058287608914
17110082,02CLC,Ex7,18110068,01CLC,Ex6,0.8083322159817948
17110082,02CLC,Ex7,18110068,01CLC,Ex4,0.8429092244576599
17110082,02CLC,Ex7,18110069,02CLC,Ex7,0.794841191132462
17110082,02CLC,Ex7,18110069,02CLC,Ex5,0.8367303276700633
17110082,02CLC,Ex7,18110069,02CLC,Ex1,0.6768723663408309
17110082,02CLC,Ex7,18110069,02CLC,Ex3,0.884118836565116
17110082,02CLC,Ex7,18110069,02CLC,Ex8,0.7171723840634028
17110082,02CLC,Ex7,18110069,02CLC,Ex2,0.8877458572387695
17110082,02CLC,Ex7,18110069,02CLC,Ex6,0.809280597653047
17110082,02CLC,Ex7,18110069,02CLC,Ex4,0.8362040074021967
17110082,02CLC,Ex7,18110070,02CLC,Ex7,0.8815793879000486
17110082,02CLC,Ex7,18110070,02CLC,Ex5,0.8549806245571965
17110082,02CLC,Ex7,18110070,02CLC,Ex1,0.7139448375446992
17110082,02CLC,Ex7,18110070,02CLC,Ex3,0.9103447494025414
17110082,02CLC,Ex7,18110070,02CLC,Ex8,0.8059941210725285
17110082,02CLC,Ex7,18110070,02CLC,Ex2,0.9270098712070879
17110082,02CLC,Ex7,18110070,02CLC,Ex4,0.8791102364154185
17110082,02CLC,Ex7,18110072,08CLC,Ex7,0.7949372281351786
17110082,02CLC,Ex7,18110072,08CLC,Ex5,0.7438215789092014
17110082,02CLC,Ex7,18110072,08CLC,Ex1,0.7101732804661706
17110082,02CLC,Ex7,18110072,08CLC,Ex3,0.7850137680768967
17110082,02CLC,Ex7,18110072,08CLC,Ex8,0.768112070503689
17110082,02CLC,Ex7,18110072,08CLC,Ex2,0.8354545530552665
17110082,02CLC,Ex7,18110072,08CLC,Ex6,0.7826630215184027
17110082,02CLC,Ex7,18110072,08CLC,Ex4,0.7481561940946396
17110082,02CLC,Ex7,18110073,09CLC,Ex7,0.741709832350413
17110082,02CLC,Ex7,18110073,09CLC,Ex5,0.7343841075445666
17110082,02CLC,Ex7,18110073,09CLC,Ex1,0.6828828094170448
17110082,02CLC,Ex7,18110073,09CLC,Ex3,0.7606149088564537
17110082,02CLC,Ex7,18110073,09CLC,Ex8,0.7198406306898143
17110082,02CLC,Ex7,18110073,09CLC,Ex2,0.8108322362309879
17110082,02CLC,Ex7,18110073,09CLC,Ex6,0.7516406560576828
17110082,02CLC,Ex7,18110073,09CLC,Ex4,0.7336982823908329
17110082,02CLC,Ex7,18110074,09CLC,Ex7,0.7717222402178245
17110082,02CLC,Ex7,18110074,09CLC,Ex5,0.7378193243191793
17110082,02CLC,Ex7,18110074,09CLC,Ex1,0.7089389929404626
17110082,02CLC,Ex7,18110074,09CLC,Ex3,0.7943516914997626
17110082,02CLC,Ex7,18110074,09CLC,Ex2,0.7936832046406901
17110082,02CLC,Ex7,18110074,09CLC,Ex6,0.7781617807329826
17110082,02CLC,Ex7,18110074,09CLC,Ex4,0.7621636156211881
17110082,02CLC,Ex7,18110075,08CLC,Ex7,0.7713483462647563
17110082,02CLC,Ex7,18110075,08CLC,Ex5,0.7527598500934266
17110082,02CLC,Ex7,18110075,08CLC,Ex1,0.6891233815356742
17110082,02CLC,Ex7,18110075,08CLC,Ex3,0.8042010092546069
17110082,02CLC,Ex7,18110075,08CLC,Ex8,0.7214858842174909
17110082,02CLC,Ex7,18110075,08CLC,Ex2,0.8483781364560127
17110082,02CLC,Ex7,18110075,08CLC,Ex6,0.7683015871573897
17110082,02CLC,Ex7,18110075,08CLC,Ex4,0.7377292492040773
17110082,02CLC,Ex7,18110079,09CLC,Ex1,0.7783301823905536
17110082,02CLC,Ex7,18110079,09CLC,Ex3,0.8578696522642585
17110082,02CLC,Ex7,18110079,09CLC,Ex8,0.7820356472275263
17110082,02CLC,Ex7,18110079,09CLC,Ex2,0.8757896670481053
17110082,02CLC,Ex7,18110079,09CLC,Ex6,0.8346313971897651
17110082,02CLC,Ex7,18110079,09CLC,Ex4,0.7979471201405806
17110082,02CLC,Ex7,18110080,08CLC,Ex1,0.6998904622263379
17110082,02CLC,Ex7,18110080,08CLC,Ex3,0.7873879930973053
17110082,02CLC,Ex7,18110080,08CLC,Ex2,0.8735104063410818
17110082,02CLC,Ex7,18110082,09CLC,Ex7,0.7721895555769676
17110082,02CLC,Ex7,18110082,09CLC,Ex5,0.7824623655564714
17110082,02CLC,Ex7,18110082,09CLC,Ex1,0.6942988766564263
17110082,02CLC,Ex7,18110082,09CLC,Ex3,0.8203444857010866
17110082,02CLC,Ex7,18110082,09CLC,Ex2,0.8523399035135905
17110082,02CLC,Ex7,18110082,09CLC,Ex4,0.7875968227019676
17110082,02CLC,Ex7,18110086,09CLC,Ex7,0.7894372410556805
17110082,02CLC,Ex7,18110086,09CLC,Ex5,0.7740931421644074
17110082,02CLC,Ex7,18110086,09CLC,Ex1,0.7321250877742257
17110082,02CLC,Ex7,18110086,09CLC,Ex3,0.8238535667197746
17110082,02CLC,Ex7,18110086,09CLC,Ex8,0.7617122277842096
17110082,02CLC,Ex7,18110086,09CLC,Ex2,0.868056712108989
17110082,02CLC,Ex7,18110086,09CLC,Ex6,0.7941769321632993
17110082,02CLC,Ex7,18110086,09CLC,Ex4,0.8005787261569773
17110082,02CLC,Ex7,18110090,08CLC,Ex7,0.7511059054687842
17110082,02CLC,Ex7,18110090,08CLC,Ex5,0.71597909661276
17110082,02CLC,Ex7,18110090,08CLC,Ex1,0.7017709933264407
17110082,02CLC,Ex7,18110090,08CLC,Ex3,0.8149721835707796
17110082,02CLC,Ex7,18110090,08CLC,Ex8,0.7192814714247637
17110082,02CLC,Ex7,18110090,08CLC,Ex2,0.86762839699366
17110082,02CLC,Ex7,18110090,08CLC,Ex6,0.7455521367992144
17110082,02CLC,Ex7,18110090,08CLC,Ex4,0.6987761265039444
17110082,02CLC,Ex7,18110091,09CLC,Ex7,0.6807334895250802
17110082,02CLC,Ex7,18110091,09CLC,Ex5,0.6604400678173356
17110082,02CLC,Ex7,18110091,09CLC,Ex1,0.6911866016758298
17110082,02CLC,Ex7,18110091,09CLC,Ex3,0.7924542424303515
17110082,02CLC,Ex7,18110091,09CLC,Ex8,0.6722298726243409
17110082,02CLC,Ex7,18110091,09CLC,Ex2,0.8406004926493001
17110082,02CLC,Ex7,18110091,09CLC,Ex4,0.7805136959936659
17110082,02CLC,Ex7,18110094,09CLC,Ex7,0.8162105514045142
17110082,02CLC,Ex7,18110094,09CLC,Ex5,0.7758588126876897
17110082,02CLC,Ex7,18110094,09CLC,Ex1,0.696621599092203
17110082,02CLC,Ex7,18110094,09CLC,Ex3,0.868913904428482
17110082,02CLC,Ex7,18110094,09CLC,Ex8,0.7933709839979808
17110082,02CLC,Ex7,18110094,09CLC,Ex2,0.8693606527078719
17110082,02CLC,Ex7,18110094,09CLC,Ex6,0.8202972330128877
17110082,02CLC,Ex7,18110094,09CLC,Ex4,0.7903348222482118
17110082,02CLC,Ex7,18110098,09CLC,Ex7,0.829056418548196
17110082,02CLC,Ex7,18110098,09CLC,Ex5,0.781209604977404
17110082,02CLC,Ex7,18110098,09CLC,Ex1,0.7129658377832837
17110082,02CLC,Ex7,18110098,09CLC,Ex3,0.8302738474351223
17110082,02CLC,Ex7,18110098,09CLC,Ex2,0.8647292433089988
