s1,class1,ex1,s2,class2,ex2,score
18133063,04DT,Ex7,15110134,08CLC,Ex1,0.6920347543472939
18133063,04DT,Ex7,15110134,08CLC,Ex3,0.8939931087341964
18133063,04DT,Ex7,15110134,08CLC,Ex2,0.9007715098978428
18133063,04DT,Ex7,15110134,08CLC,Ex4,0.8208619849474141
18133063,04DT,Ex7,15110353,04DT,Ex7,0.8533374618958024
18133063,04DT,Ex7,15110353,04DT,Ex5,0.9522956642535848
18133063,04DT,Ex7,15110353,04DT,Ex1,0.7292858940427718
18133063,04DT,Ex7,15110353,04DT,Ex8,0.8815451160122459
18133063,04DT,Ex7,15110353,04DT,Ex6,0.8447210017894936
18133063,04DT,Ex7,15110353,04DT,Ex4,0.852536511963064
18133063,04DT,Ex7,16110253,09CLC,Ex1,0.6775248617280362
18133063,04DT,Ex7,16110253,09CLC,Ex3,0.9174472627043724
18133063,04DT,Ex7,16110253,09CLC,Ex2,0.9279230429845697
18133063,04DT,Ex7,16110253,09CLC,Ex4,0.8996688146656806
18133063,04DT,Ex7,16110261,08CLC,Ex5,0.8249344233895691
18133063,04DT,Ex7,16110261,08CLC,Ex1,0.8773177272894166
18133063,04DT,Ex7,16110261,08CLC,Ex2,0.898800670758061
18133063,04DT,Ex7,16110261,08CLC,Ex6,0.8496762235416894
18133063,04DT,Ex7,16110261,08CLC,Ex4,0.8334063358347992
18133063,04DT,Ex7,16110585,08CLC,Ex1,0.6764559005928594
18133063,04DT,Ex7,16119045,09CLC,Ex5,0.8662766177545894
18133063,04DT,Ex7,16119045,09CLC,Ex1,0.7014012540006913
18133063,04DT,Ex7,16119045,09CLC,Ex3,0.9228211100779328
18133063,04DT,Ex7,16119045,09CLC,Ex2,0.9425885695290853
18133063,04DT,Ex7,16119045,09CLC,Ex6,0.8746568942116393
18133063,04DT,Ex7,16119045,09CLC,Ex4,0.9146526933295055
18133063,04DT,Ex7,17110010,02CLC,Ex7,0.7724620532063604
18133063,04DT,Ex7,17110010,02CLC,Ex5,0.8067159751164061
18133063,04DT,Ex7,17110010,02CLC,Ex1,0.7004660765623906
18133063,04DT,Ex7,17110010,02CLC,Ex3,0.8249944089314877
18133063,04DT,Ex7,17110010,02CLC,Ex8,0.7601886693836928
18133063,04DT,Ex7,17110010,02CLC,Ex2,0.8921139006873211
18133063,04DT,Ex7,17110010,02CLC,Ex6,0.7997100742963644
18133063,04DT,Ex7,17110010,02CLC,Ex4,0.8249944089314877
18133063,04DT,Ex7,17110021,01CLC,Ex2,0.8848007991909981
18133063,04DT,Ex7,17110030,01CLC,Ex7,0.8196188949819269
18133063,04DT,Ex7,17110030,01CLC,Ex5,0.8143763192356589
18133063,04DT,Ex7,17110030,01CLC,Ex1,0.694867965106557
18133063,04DT,Ex7,17110030,01CLC,Ex3,0.8350250020904361
18133063,04DT,Ex7,17110030,01CLC,Ex8,0.7473969627434099
18133063,04DT,Ex7,17110030,01CLC,Ex2,0.8586977489969947
18133063,04DT,Ex7,17110030,01CLC,Ex6,0.8071677465906073
18133063,04DT,Ex7,17110030,01CLC,Ex4,0.80903553792782
18133063,04DT,Ex7,17110033,02CLC,Ex7,0.7918803475715301
18133063,04DT,Ex7,17110033,02CLC,Ex5,0.8024854001838987
18133063,04DT,Ex7,17110033,02CLC,Ex1,0.6967059215477535
18133063,04DT,Ex7,17110033,02CLC,Ex3,0.8422386764928147
18133063,04DT,Ex7,17110033,02CLC,Ex8,0.7594669654163871
18133063,04DT,Ex7,17110033,02CLC,Ex2,0.8942407404447531
18133063,04DT,Ex7,17110033,02CLC,Ex6,0.8015090117087731
18133063,04DT,Ex7,17110033,02CLC,Ex4,0.8299399207830429
18133063,04DT,Ex7,17110048,02CLC,Ex7,0.7865488089849357
18133063,04DT,Ex7,17110048,02CLC,Ex5,0.824553398941846
18133063,04DT,Ex7,17110048,02CLC,Ex1,0.7003369269949017
18133063,04DT,Ex7,17110048,02CLC,Ex3,0.8370705124762681
18133063,04DT,Ex7,17110048,02CLC,Ex8,0.7473969627434099
18133063,04DT,Ex7,17110048,02CLC,Ex2,0.876346668601036
18133063,04DT,Ex7,17110048,02CLC,Ex6,0.7978675497001154
18133063,04DT,Ex7,17110048,02CLC,Ex4,0.8299399207830429
18133063,04DT,Ex7,17110049,02CLC,Ex5,0.8036349411532668
18133063,04DT,Ex7,17110049,02CLC,Ex1,0.6820385379886086
18133063,04DT,Ex7,17110049,02CLC,Ex3,0.8360105718959842
18133063,04DT,Ex7,17110049,02CLC,Ex2,0.8878738361376303
18133063,04DT,Ex7,17110049,02CLC,Ex6,0.7711849716105308
