s1,class1,ex1,s2,class2,ex2,score
18110262,03DT,Ex7,17110033,02CLC,Ex2,0.8727540745363607
18110262,03DT,Ex7,17110033,02CLC,Ex6,0.7717304320518787
18110262,03DT,Ex7,17110033,02CLC,Ex4,0.797984955072403
18110262,03DT,Ex7,17110048,02CLC,Ex7,0.76210297087939
18110262,03DT,Ex7,17110048,02CLC,Ex5,0.7971248736848002
18110262,03DT,Ex7,17110048,02CLC,Ex1,0.6544373199795231
18110262,03DT,Ex7,17110048,02CLC,Ex3,0.8081589150536168
18110262,03DT,Ex7,17110048,02CLC,Ex8,0.7272675613142515
18110262,03DT,Ex7,17110048,02CLC,Ex2,0.8549158071770387
18110262,03DT,Ex7,17110048,02CLC,Ex6,0.7739745836840211
18110262,03DT,Ex7,17110048,02CLC,Ex4,0.797984955072403
18110262,03DT,Ex7,17110049,02CLC,Ex5,0.7789128294571693
18110262,03DT,Ex7,17110049,02CLC,Ex1,0.6423180733214725
18110262,03DT,Ex7,17110049,02CLC,Ex3,0.8032129161190569
18110262,03DT,Ex7,17110049,02CLC,Ex2,0.863864995447206
18110262,03DT,Ex7,17110049,02CLC,Ex6,0.7497833468760663
18110262,03DT,Ex7,17110049,02CLC,Ex4,0.7838122385447143
18110262,03DT,Ex7,17110059,02CLC,Ex7,0.775895113307062
18110262,03DT,Ex7,17110059,02CLC,Ex5,0.7963625157921059
18110262,03DT,Ex7,17110059,02CLC,Ex1,0.6472599052247547
18110262,03DT,Ex7,17110059,02CLC,Ex3,0.8040539552018328
18110262,03DT,Ex7,17110059,02CLC,Ex8,0.7501007495384638
18110262,03DT,Ex7,17110059,02CLC,Ex2,0.8681118752807379
18110262,03DT,Ex7,17110059,02CLC,Ex6,0.7718116821261013
18110262,03DT,Ex7,17110059,02CLC,Ex4,0.7926154134066209
18110262,03DT,Ex7,17110062,02CLC,Ex7,0.8272965525098691
18110262,03DT,Ex7,17110062,02CLC,Ex5,0.8046541058768829
18110262,03DT,Ex7,17110062,02CLC,Ex1,0.6544642579374891
18110262,03DT,Ex7,17110062,02CLC,Ex3,0.8187146044912792
18110262,03DT,Ex7,17110062,02CLC,Ex8,0.7265354083597381
18110262,03DT,Ex7,17110062,02CLC,Ex2,0.8634490707800502
18110262,03DT,Ex7,17110062,02CLC,Ex6,0.8434805852456355
18110262,03DT,Ex7,17110062,02CLC,Ex4,0.8014193024390783
18110262,03DT,Ex7,17110078,02CLC,Ex7,0.8183225279522909
18110262,03DT,Ex7,17110078,02CLC,Ex5,0.8033440275763979
18110262,03DT,Ex7,17110078,02CLC,Ex1,0.6572579605186858
18110262,03DT,Ex7,17110078,02CLC,Ex3,0.8178078573231303
18110262,03DT,Ex7,17110078,02CLC,Ex8,0.7367941443764028
18110262,03DT,Ex7,17110078,02CLC,Ex2,0.8703360132327894
18110262,03DT,Ex7,17110078,02CLC,Ex6,0.808913114463984
18110262,03DT,Ex7,17110078,02CLC,Ex4,0.8005485204888172
18110262,03DT,Ex7,17110080,02CLC,Ex7,0.7827190779689429
18110262,03DT,Ex7,17110080,02CLC,Ex5,0.7898301609733083
18110262,03DT,Ex7,17110080,02CLC,Ex1,0.6529577764597806
18110262,03DT,Ex7,17110080,02CLC,Ex3,0.8028854708064277
18110262,03DT,Ex7,17110080,02CLC,Ex8,0.7413111905458615
18110262,03DT,Ex7,17110080,02CLC,Ex2,0.8548868495970965
18110262,03DT,Ex7,17110080,02CLC,Ex6,0.7706887749868019
18110262,03DT,Ex7,17110080,02CLC,Ex4,0.7916965758800507
18110262,03DT,Ex7,17110082,02CLC,Ex7,0.8273953492878161
18110262,03DT,Ex7,17110082,02CLC,Ex1,0.6544642579374891
18110262,03DT,Ex7,17110082,02CLC,Ex3,0.8187146044912792
18110262,03DT,Ex7,17110082,02CLC,Ex8,0.726765219375177
18110262,03DT,Ex7,17110082,02CLC,Ex2,0.8739269088953734
18110262,03DT,Ex7,17110082,02CLC,Ex6,0.8434805852456355
18110262,03DT,Ex7,17110082,02CLC,Ex4,0.8014193024390783
18110262,03DT,Ex7,17110130,09CLC,Ex7,0.797892638796112
18110262,03DT,Ex7,17110130,09CLC,Ex5,0.7582572193778291
18110262,03DT,Ex7,17110130,09CLC,Ex1,0.6836410189900443
18110262,03DT,Ex7,17110130,09CLC,Ex3,0.7923228804205285
18110262,03DT,Ex7,17110130,09CLC,Ex8,0.7544891620663696
18110262,03DT,Ex7,17110130,09CLC,Ex2,0.8881355085592161
18110262,03DT,Ex7,17110130,09CLC,Ex6,0.7914461367031234
18110262,03DT,Ex7,17110130,09CLC,Ex4,0.7654613788495928
18110262,03DT,Ex7,17110177,09CLC,Ex5,0.7785551225046713
18110262,03DT,Ex7,17110177,09CLC,Ex6,0.7973543523684056
18110262,03DT,Ex7,17110230,08CLC,Ex7,0.797892638796112
18110262,03DT,Ex7,17110230,08CLC,Ex5,0.767279494786635
18110262,03DT,Ex7,17110230,08CLC,Ex1,0.8275762783720139
18110262,03DT,Ex7,17110230,08CLC,Ex3,0.8255682877131871
18110262,03DT,Ex7,17110230,08CLC,Ex2,0.8903736365430149
18110262,03DT,Ex7,17110230,08CLC,Ex6,0.7476540316922077
18110262,03DT,Ex7,17110230,08CLC,Ex4,0.7464232853774366
18110262,03DT,Ex7,17110901,03DT,Ex1,0.7386021631401639
18110262,03DT,Ex7,18110004,01CLC,Ex5,0.8287243193027957
18110262,03DT,Ex7,18110004,01CLC,Ex1,0.6439262005619537
18110262,03DT,Ex7,18110004,01CLC,Ex3,0.8412949816176766
18110262,03DT,Ex7,18110004,01CLC,Ex2,0.8639675231627476
18110262,03DT,Ex7,18110004,01CLC,Ex6,0.8457181497348403
18110262,03DT,Ex7,18110004,01CLC,Ex4,0.8438726666661882
18110262,03DT,Ex7,18110006,02CLC,Ex7,0.7913925681601871
18110262,03DT,Ex7,18110006,02CLC,Ex5,0.7686445254762218
18110262,03DT,Ex7,18110006,02CLC,Ex1,0.8399876417673152
18110262,03DT,Ex7,18110006,02CLC,Ex3,0.8200880931419077
18110262,03DT,Ex7,18110006,02CLC,Ex2,0.8620659928768873
18110262,03DT,Ex7,18110006,02CLC,Ex6,0.7699546558235345
18110262,03DT,Ex7,18110006,02CLC,Ex4,0.7993124086281349
18110262,03DT,Ex7,18110007,02CLC,Ex7,0.7918466047355623
18110262,03DT,Ex7,18110007,02CLC,Ex5,0.7977184332602205
18110262,03DT,Ex7,18110007,02CLC,Ex3,0.8586150151427074
18110262,03DT,Ex7,18110007,02CLC,Ex8,0.7730837008282807
18110262,03DT,Ex7,18110007,02CLC,Ex6,0.7834783637426733
18110262,03DT,Ex7,18110007,02CLC,Ex4,0.8247653447446369
18110262,03DT,Ex7,18110010,01CLC,Ex7,0.771500686491216
18110262,03DT,Ex7,18110010,01CLC,Ex5,0.7939347147463477
18110262,03DT,Ex7,18110010,01CLC,Ex1,0.7024845844455834
18110262,03DT,Ex7,18110010,01CLC,Ex3,0.8235016419101007
18110262,03DT,Ex7,18110010,01CLC,Ex8,0.744889201769202
18110262,03DT,Ex7,18110010,01CLC,Ex2,0.8482189145756931
18110262,03DT,Ex7,18110010,01CLC,Ex6,0.8009449888349456
18110262,03DT,Ex7,18110010,01CLC,Ex4,0.7860669396612623
18110262,03DT,Ex7,18110011,01CLC,Ex7,0.8162360554878187
18110262,03DT,Ex7,18110011,01CLC,Ex5,0.7867294732914415
18110262,03DT,Ex7,18110011,01CLC,Ex1,0.6569135410756599
18110262,03DT,Ex7,18110011,01CLC,Ex3,0.8133720814689132
18110262,03DT,Ex7,18110011,01CLC,Ex8,0.7640315810668057
18110262,03DT,Ex7,18110011,01CLC,Ex2,0.8677747554105261
18110262,03DT,Ex7,18110011,01CLC,Ex6,0.8097685250191907
18110262,03DT,Ex7,18110011,01CLC,Ex4,0.8447036851536144
18110262,03DT,Ex7,18110012,01CLC,Ex7,0.8225585685332836
18110262,03DT,Ex7,18110012,01CLC,Ex5,0.8287243193027957
18110262,03DT,Ex7,18110012,01CLC,Ex1,0.6439262005619537
18110262,03DT,Ex7,18110012,01CLC,Ex3,0.8412949816176766
18110262,03DT,Ex7,18110012,01CLC,Ex2,0.8639675231627476
18110262,03DT,Ex7,18110012,01CLC,Ex6,0.8602096500784852
18110262,03DT,Ex7,18110014,02CLC,Ex7,0.7918466047355623
18110262,03DT,Ex7,18110014,02CLC,Ex5,0.7714906128767495
18110262,03DT,Ex7,18110014,02CLC,Ex1,0.8041295546751756
18110262,03DT,Ex7,18110014,02CLC,Ex3,0.8283032317562858
18110262,03DT,Ex7,18110014,02CLC,Ex8,0.7231656452286697
18110262,03DT,Ex7,18110014,02CLC,Ex6,0.7549707225213448
18110262,03DT,Ex7,18110014,02CLC,Ex4,0.7911632612717053
18110262,03DT,Ex7,18110020,02CLC,Ex7,0.7465664890687631
18110262,03DT,Ex7,18110020,02CLC,Ex5,0.7621085693978745
18110262,03DT,Ex7,18110020,02CLC,Ex1,0.7035050612063177
18110262,03DT,Ex7,18110020,02CLC,Ex3,0.8270122418585031
18110262,03DT,Ex7,18110020,02CLC,Ex2,0.833695683174017
18110262,03DT,Ex7,18110020,02CLC,Ex6,0.7695394647809175
18110262,03DT,Ex7,18110020,02CLC,Ex4,0.7699292259911696
18110262,03DT,Ex7,18110022,02CLC,Ex7,0.7918466047355623
18110262,03DT,Ex7,18110022,02CLC,Ex5,0.7446074605220023
18110262,03DT,Ex7,18110022,02CLC,Ex1,0.6788167192538579
18110262,03DT,Ex7,18110022,02CLC,Ex3,0.7493163939002606
18110262,03DT,Ex7,18110022,02CLC,Ex8,0.7272056544971689
18110262,03DT,Ex7,18110022,02CLC,Ex2,0.8710697675928657
18110262,03DT,Ex7,18110022,02CLC,Ex6,0.7549707225213448
18110262,03DT,Ex7,18110022,02CLC,Ex4,0.7459545333526636
18110262,03DT,Ex7,18110024,02CLC,Ex7,0.7979907903820276
18110262,03DT,Ex7,18110024,02CLC,Ex5,0.7446074605220023
18110262,03DT,Ex7,18110024,02CLC,Ex1,0.598351146094501
18110262,03DT,Ex7,18110024,02CLC,Ex3,0.7099864239494006
18110262,03DT,Ex7,18110024,02CLC,Ex2,0.8259835774078965
18110262,03DT,Ex7,18110024,02CLC,Ex6,0.7985928219477862
18110262,03DT,Ex7,18110024,02CLC,Ex4,0.7911632612717053
18110262,03DT,Ex7,18110027,02CLC,Ex7,0.7918466047355623
18110262,03DT,Ex7,18110027,02CLC,Ex5,0.75286642084887
18110262,03DT,Ex7,18110027,02CLC,Ex1,0.6645692830932313
18110262,03DT,Ex7,18110027,02CLC,Ex3,0.7510810442214465
18110262,03DT,Ex7,18110027,02CLC,Ex8,0.7272056544971689
18110262,03DT,Ex7,18110027,02CLC,Ex2,0.8620659928768873
18110262,03DT,Ex7,18110027,02CLC,Ex6,0.7549707225213448
18110262,03DT,Ex7,18110027,02CLC,Ex4,0.7459545333526636
18110262,03DT,Ex7,18110028,01CLC,Ex7,0.7979907903820276
18110262,03DT,Ex7,18110028,01CLC,Ex5,0.7684298226466546
18110262,03DT,Ex7,18110028,01CLC,Ex1,0.6708758377065562
18110262,03DT,Ex7,18110028,01CLC,Ex3,0.7993015414531078
18110262,03DT,Ex7,18110028,01CLC,Ex8,0.7735416776117157
18110262,03DT,Ex7,18110028,01CLC,Ex2,0.8512855410575867
18110262,03DT,Ex7,18110028,01CLC,Ex6,0.7985928219477862
18110262,03DT,Ex7,18110028,01CLC,Ex4,0.7724387108340977
18110262,03DT,Ex7,18110029,02CLC,Ex7,0.7669977543455767
18110262,03DT,Ex7,18110029,02CLC,Ex5,0.8265934430103934
18110262,03DT,Ex7,18110029,02CLC,Ex1,0.6638667222800528
18110262,03DT,Ex7,18110029,02CLC,Ex3,0.853782815502045
18110262,03DT,Ex7,18110029,02CLC,Ex8,0.7740967015070574
18110262,03DT,Ex7,18110029,02CLC,Ex2,0.8854136833777795
18110262,03DT,Ex7,18110029,02CLC,Ex6,0.7807621651602362
18110262,03DT,Ex7,18110029,02CLC,Ex4,0.8315022343939001
18110262,03DT,Ex7,18110031,02CLC,Ex7,0.7918466047355623
18110262,03DT,Ex7,18110031,02CLC,Ex5,0.758982374379624
18110262,03DT,Ex7,18110031,02CLC,Ex1,0.804875088425783
18110262,03DT,Ex7,18110031,02CLC,Ex3,0.839864751305243
18110262,03DT,Ex7,18110031,02CLC,Ex8,0.7272056544971689
18110262,03DT,Ex7,18110031,02CLC,Ex2,0.8710697675928657
18110262,03DT,Ex7,18110031,02CLC,Ex6,0.7549707225213448
18110262,03DT,Ex7,18110031,02CLC,Ex4,0.7946826119382843
18110262,03DT,Ex7,18110033,01CLC,Ex7,0.8197202508947457
18110262,03DT,Ex7,18110033,01CLC,Ex5,0.8294700863393577
18110262,03DT,Ex7,18110033,01CLC,Ex1,0.82214875256314
18110262,03DT,Ex7,18110033,01CLC,Ex3,0.8583096063799328
18110262,03DT,Ex7,18110033,01CLC,Ex8,0.7706984754336083
18110262,03DT,Ex7,18110033,01CLC,Ex2,0.8704696464829329
18110262,03DT,Ex7,18110033,01CLC,Ex6,0.8119827481950151
18110262,03DT,Ex7,18110033,01CLC,Ex4,0.7724387108340977
18110262,03DT,Ex7,18110039,01CLC,Ex5,0.7911121589049959
18110262,03DT,Ex7,18110039,01CLC,Ex1,0.5610580710988295
18110262,03DT,Ex7,18110039,01CLC,Ex3,0.8175952425599098
18110262,03DT,Ex7,18110039,01CLC,Ex2,0.788920997154145
18110262,03DT,Ex7,18110039,01CLC,Ex6,0.7956103692370012
18110262,03DT,Ex7,18110039,01CLC,Ex4,0.791636735200882
18110262,03DT,Ex7,18110041,02CLC,Ex7,0.7472477016811174
18110262,03DT,Ex7,18110041,02CLC,Ex5,0.7541135480883074
18110262,03DT,Ex7,18110041,02CLC,Ex1,0.675205242283204
18110262,03DT,Ex7,18110041,02CLC,Ex3,0.7702612775293264
18110262,03DT,Ex7,18110041,02CLC,Ex8,0.6887248423099518
18110262,03DT,Ex7,18110041,02CLC,Ex2,0.8180256238350502
18110262,03DT,Ex7,18110041,02CLC,Ex6,0.7650952910383543
18110262,03DT,Ex7,18110041,02CLC,Ex4,0.7863717652669474
18110262,03DT,Ex7,18110043,02CLC,Ex1,0.6481284720604646
18110262,03DT,Ex7,18110043,02CLC,Ex3,0.8789071600611617
18110262,03DT,Ex7,18110043,02CLC,Ex2,0.872615667858294
18110262,03DT,Ex7,18110050,02CLC,Ex7,0.8427089320047059
18110262,03DT,Ex7,18110050,02CLC,Ex5,0.8033599290582869
18110262,03DT,Ex7,18110050,02CLC,Ex1,0.6765890167039983
18110262,03DT,Ex7,18110050,02CLC,Ex3,0.7835759513679592
18110262,03DT,Ex7,18110050,02CLC,Ex8,0.7740289267684732
18110262,03DT,Ex7,18110050,02CLC,Ex2,0.8349882864182995
18110262,03DT,Ex7,18110050,02CLC,Ex6,0.839791876401088
18110262,03DT,Ex7,18110050,02CLC,Ex4,0.8088961868182473
18110262,03DT,Ex7,18110051,02CLC,Ex5,0.7854989931075531
18110262,03DT,Ex7,18110051,02CLC,Ex1,0.5899108110562615
18110262,03DT,Ex7,18110051,02CLC,Ex3,0.8417900505754137
18110262,03DT,Ex7,18110051,02CLC,Ex6,0.7731682585185791
18110262,03DT,Ex7,18110051,02CLC,Ex4,0.7978568305303385
18110262,03DT,Ex7,18110055,02CLC,Ex5,0.8122747877129802
18110262,03DT,Ex7,18110055,02CLC,Ex1,0.6571206042060146
18110262,03DT,Ex7,18110055,02CLC,Ex2,0.8838193064928055
18110262,03DT,Ex7,18110060,02CLC,Ex7,0.7918466047355623
18110262,03DT,Ex7,18110060,02CLC,Ex5,0.7446074605220023
18110262,03DT,Ex7,18110060,02CLC,Ex1,0.8025699796584936
18110262,03DT,Ex7,18110060,02CLC,Ex3,0.7524931466137922
18110262,03DT,Ex7,18110060,02CLC,Ex8,0.7272056544971689
18110262,03DT,Ex7,18110060,02CLC,Ex2,0.8652958654495607
18110262,03DT,Ex7,18110060,02CLC,Ex6,0.7549707225213448
18110262,03DT,Ex7,18110060,02CLC,Ex4,0.7905761377870544
18110262,03DT,Ex7,18110068,01CLC,Ex7,0.7886320285789379
18110262,03DT,Ex7,18110068,01CLC,Ex5,0.7713696322037806
18110262,03DT,Ex7,18110068,01CLC,Ex1,0.6588889451288595
18110262,03DT,Ex7,18110068,01CLC,Ex3,0.7932701962736418
18110262,03DT,Ex7,18110068,01CLC,Ex8,0.7640315810668057
18110262,03DT,Ex7,18110068,01CLC,Ex2,0.8455237960670052
18110262,03DT,Ex7,18110068,01CLC,Ex6,0.7840100847363881
18110262,03DT,Ex7,18110068,01CLC,Ex4,0.7705112102173143
18110262,03DT,Ex7,18110069,02CLC,Ex7,0.7138561634503631
18110262,03DT,Ex7,18110069,02CLC,Ex5,0.7908842202808176
18110262,03DT,Ex7,18110069,02CLC,Ex1,0.598351146094501
18110262,03DT,Ex7,18110069,02CLC,Ex3,0.8417900505754137
18110262,03DT,Ex7,18110069,02CLC,Ex8,0.6887248423099518
18110262,03DT,Ex7,18110069,02CLC,Ex2,0.8016480602122642
18110262,03DT,Ex7,18110069,02CLC,Ex6,0.7717348848918519
18110262,03DT,Ex7,18110069,02CLC,Ex4,0.7978568305303385
18110262,03DT,Ex7,18110070,02CLC,Ex7,0.8013250341633428
18110262,03DT,Ex7,18110070,02CLC,Ex5,0.7876535524706264
18110262,03DT,Ex7,18110070,02CLC,Ex1,0.6631707086128259
18110262,03DT,Ex7,18110070,02CLC,Ex3,0.8260120070324495
18110262,03DT,Ex7,18110070,02CLC,Ex8,0.773464410512655
