s1,class1,ex1,s2,class2,ex2,score
18133001,04DT,Ex7,15110134,08CLC,Ex1,0.6569707241464169
18133001,04DT,Ex7,15110134,08CLC,Ex3,0.8765706187661957
18133001,04DT,Ex7,15110134,08CLC,Ex2,0.8999964673532529
18133001,04DT,Ex7,15110134,08CLC,Ex4,0.8434062937669682
18133001,04DT,Ex7,15110353,04DT,Ex7,0.8339762629831539
18133001,04DT,Ex7,15110353,04DT,Ex5,0.8622998515947149
18133001,04DT,Ex7,15110353,04DT,Ex1,0.7017120058121888
18133001,04DT,Ex7,15110353,04DT,Ex8,0.8570130956251629
18133001,04DT,Ex7,15110353,04DT,Ex6,0.8161855240807284
18133001,04DT,Ex7,15110353,04DT,Ex4,0.8691280457106504
18133001,04DT,Ex7,16110253,09CLC,Ex1,0.6455328177747338
18133001,04DT,Ex7,16110253,09CLC,Ex3,0.9110752353072167
18133001,04DT,Ex7,16110253,09CLC,Ex2,0.9470856968094321
18133001,04DT,Ex7,16110253,09CLC,Ex4,0.8956960715831966
18133001,04DT,Ex7,16110261,08CLC,Ex5,0.8395018863006377
18133001,04DT,Ex7,16110261,08CLC,Ex1,0.8557954328981313
18133001,04DT,Ex7,16110261,08CLC,Ex2,0.9085282196943787
18133001,04DT,Ex7,16110261,08CLC,Ex6,0.8528297428588412
18133001,04DT,Ex7,16110261,08CLC,Ex4,0.8442455422261665
18133001,04DT,Ex7,16110585,08CLC,Ex1,0.6475494057806426
18133001,04DT,Ex7,16119045,09CLC,Ex5,0.8761765157634561
18133001,04DT,Ex7,16119045,09CLC,Ex1,0.6604550352503109
18133001,04DT,Ex7,16119045,09CLC,Ex3,0.8981867245599335
18133001,04DT,Ex7,16119045,09CLC,Ex2,0.9494654119732868
18133001,04DT,Ex7,16119045,09CLC,Ex6,0.8726653465385104
18133001,04DT,Ex7,16119045,09CLC,Ex4,0.8980311875783124
18133001,04DT,Ex7,17110010,02CLC,Ex7,0.7741457075845076
18133001,04DT,Ex7,17110010,02CLC,Ex5,0.7747113068055894
18133001,04DT,Ex7,17110010,02CLC,Ex1,0.6640002291054415
18133001,04DT,Ex7,17110010,02CLC,Ex3,0.7921109809580013
18133001,04DT,Ex7,17110010,02CLC,Ex8,0.7807087953351125
18133001,04DT,Ex7,17110010,02CLC,Ex2,0.8699373193534023
