s1,class1,ex1,s2,class2,ex2,score
18110069,02CLC,Ex7,17110010,02CLC,Ex3,0.7356354729232625
18110069,02CLC,Ex7,17110010,02CLC,Ex8,0.7252718360484147
18110069,02CLC,Ex7,17110010,02CLC,Ex2,0.8098904124225479
18110069,02CLC,Ex7,17110010,02CLC,Ex6,0.7701619862513399
18110069,02CLC,Ex7,17110010,02CLC,Ex4,0.7356354729232625
18110069,02CLC,Ex7,17110021,01CLC,Ex2,0.808391448482871
18110069,02CLC,Ex7,17110030,01CLC,Ex7,0.7512743477163644
18110069,02CLC,Ex7,17110030,01CLC,Ex5,0.7345811550948709
18110069,02CLC,Ex7,17110030,01CLC,Ex1,0.6572663918500994
18110069,02CLC,Ex7,17110030,01CLC,Ex3,0.7490682312340107
18110069,02CLC,Ex7,17110030,01CLC,Ex8,0.6931462883249695
18110069,02CLC,Ex7,17110030,01CLC,Ex2,0.80256451158361
18110069,02CLC,Ex7,17110030,01CLC,Ex6,0.7423512108160026
18110069,02CLC,Ex7,17110030,01CLC,Ex4,0.7353793531656265
18110069,02CLC,Ex7,17110033,02CLC,Ex7,0.771376385302334
18110069,02CLC,Ex7,17110033,02CLC,Ex5,0.7600204757800917
18110069,02CLC,Ex7,17110033,02CLC,Ex1,0.6556613269874028
18110069,02CLC,Ex7,17110033,02CLC,Ex3,0.7510038313490374
18110069,02CLC,Ex7,17110033,02CLC,Ex8,0.7039811880052236
18110069,02CLC,Ex7,17110033,02CLC,Ex2,0.809251344823218
18110069,02CLC,Ex7,17110033,02CLC,Ex6,0.7496560090321761
18110069,02CLC,Ex7,17110033,02CLC,Ex4,0.7599272427558899
18110069,02CLC,Ex7,17110048,02CLC,Ex7,0.7817485999928211
18110069,02CLC,Ex7,17110048,02CLC,Ex5,0.7801518744748571
18110069,02CLC,Ex7,17110048,02CLC,Ex1,0.6654904623826344
18110069,02CLC,Ex7,17110048,02CLC,Ex3,0.7425351065021377
18110069,02CLC,Ex7,17110048,02CLC,Ex8,0.6931462883249695
18110069,02CLC,Ex7,17110048,02CLC,Ex2,0.8069861187654384
18110069,02CLC,Ex7,17110048,02CLC,Ex6,0.7488314894953183
18110069,02CLC,Ex7,17110048,02CLC,Ex4,0.7599272427558899
18110069,02CLC,Ex7,17110049,02CLC,Ex5,0.7510141659277091
18110069,02CLC,Ex7,17110049,02CLC,Ex1,0.6490266279063441
18110069,02CLC,Ex7,17110049,02CLC,Ex3,0.7442791171764073
18110069,02CLC,Ex7,17110049,02CLC,Ex2,0.8150674641868214
18110069,02CLC,Ex7,17110049,02CLC,Ex6,0.7296548314087572
18110069,02CLC,Ex7,17110049,02CLC,Ex4,0.7353407100575869
18110069,02CLC,Ex7,17110059,02CLC,Ex7,0.7495599849964756
18110069,02CLC,Ex7,17110059,02CLC,Ex5,0.7507283377030135
18110069,02CLC,Ex7,17110059,02CLC,Ex1,0.653806055762938
18110069,02CLC,Ex7,17110059,02CLC,Ex3,0.7503648819226139
18110069,02CLC,Ex7,17110059,02CLC,Ex8,0.7213582077196666
18110069,02CLC,Ex7,17110059,02CLC,Ex2,0.813822752982378
18110069,02CLC,Ex7,17110059,02CLC,Ex6,0.7392050736090716
18110069,02CLC,Ex7,17110059,02CLC,Ex4,0.7401011897170026
18110069,02CLC,Ex7,17110062,02CLC,Ex7,0.7987510571539509
18110069,02CLC,Ex7,17110062,02CLC,Ex5,0.7544604547632238
18110069,02CLC,Ex7,17110062,02CLC,Ex1,0.6606593086864009
18110069,02CLC,Ex7,17110062,02CLC,Ex3,0.7476003340312413
18110069,02CLC,Ex7,17110062,02CLC,Ex8,0.6921725138112413
18110069,02CLC,Ex7,17110062,02CLC,Ex2,0.8089895475478399
18110069,02CLC,Ex7,17110062,02CLC,Ex6,0.7818087253748901
18110069,02CLC,Ex7,17110062,02CLC,Ex4,0.7499570118056403
18110069,02CLC,Ex7,17110078,02CLC,Ex7,0.7709367123205919
18110069,02CLC,Ex7,17110078,02CLC,Ex5,0.7545362765691719
18110069,02CLC,Ex7,17110078,02CLC,Ex1,0.6575908846244579
18110069,02CLC,Ex7,17110078,02CLC,Ex3,0.7486872112532275
18110069,02CLC,Ex7,17110078,02CLC,Ex8,0.7032291787011283
18110069,02CLC,Ex7,17110078,02CLC,Ex2,0.806449929388558
18110069,02CLC,Ex7,17110078,02CLC,Ex6,0.7620035347972719
18110069,02CLC,Ex7,17110078,02CLC,Ex4,0.7507094113064594
18110069,02CLC,Ex7,17110080,02CLC,Ex7,0.7802209101725316
18110069,02CLC,Ex7,17110080,02CLC,Ex5,0.7538248477755366
18110069,02CLC,Ex7,17110080,02CLC,Ex1,0.6593103562340592
18110069,02CLC,Ex7,17110080,02CLC,Ex3,0.749747060661046
18110069,02CLC,Ex7,17110080,02CLC,Ex8,0.7023309928360324
18110069,02CLC,Ex7,17110080,02CLC,Ex2,0.8134858161211014
18110069,02CLC,Ex7,17110080,02CLC,Ex6,0.7504337046562326
18110069,02CLC,Ex7,17110080,02CLC,Ex4,0.766564079284668
18110069,02CLC,Ex7,17110082,02CLC,Ex7,0.7993536477438665
18110069,02CLC,Ex7,17110082,02CLC,Ex1,0.6606516511151285
18110069,02CLC,Ex7,17110082,02CLC,Ex3,0.7476003340312413
18110069,02CLC,Ex7,17110082,02CLC,Ex8,0.6927411473188244
18110069,02CLC,Ex7,17110082,02CLC,Ex2,0.8079606778919697
18110069,02CLC,Ex7,17110082,02CLC,Ex6,0.7818087253748901
18110069,02CLC,Ex7,17110082,02CLC,Ex4,0.7499570118056403
18110069,02CLC,Ex7,17110130,09CLC,Ex7,0.723872872824034
18110069,02CLC,Ex7,17110130,09CLC,Ex5,0.6873218885489872
18110069,02CLC,Ex7,17110130,09CLC,Ex1,0.700269385754505
18110069,02CLC,Ex7,17110130,09CLC,Ex3,0.7297121562430116
18110069,02CLC,Ex7,17110130,09CLC,Ex8,0.6900748176089788
18110069,02CLC,Ex7,17110130,09CLC,Ex2,0.7874798737038141
18110069,02CLC,Ex7,17110130,09CLC,Ex6,0.7101905382174767
18110069,02CLC,Ex7,17110130,09CLC,Ex4,0.6977427969842949
18110069,02CLC,Ex7,17110177,09CLC,Ex5,0.6917132932945077
18110069,02CLC,Ex7,17110177,09CLC,Ex6,0.7060607125508714
18110069,02CLC,Ex7,17110230,08CLC,Ex7,0.723872872824034
18110069,02CLC,Ex7,17110230,08CLC,Ex5,0.6868004531715997
18110069,02CLC,Ex7,17110230,08CLC,Ex1,0.8472712293584296
18110069,02CLC,Ex7,17110230,08CLC,Ex3,0.7441836511804945
18110069,02CLC,Ex7,17110230,08CLC,Ex2,0.7795745776391324
18110069,02CLC,Ex7,17110230,08CLC,Ex6,0.6841607507912145
18110069,02CLC,Ex7,17110230,08CLC,Ex4,0.67769891568299
18110069,02CLC,Ex7,17110901,03DT,Ex1,0.732837121847064
18110069,02CLC,Ex7,18110004,01CLC,Ex5,0.7910518902260185
18110069,02CLC,Ex7,18110004,01CLC,Ex1,0.6746634334549868
18110069,02CLC,Ex7,18110004,01CLC,Ex3,0.7818141466692874
18110069,02CLC,Ex7,18110004,01CLC,Ex2,0.8141639935381618
18110069,02CLC,Ex7,18110004,01CLC,Ex6,0.7883453586111507
18110069,02CLC,Ex7,18110004,01CLC,Ex4,0.7801386160948842
18110069,02CLC,Ex7,18110006,02CLC,Ex7,0.8029907083872593
18110069,02CLC,Ex7,18110006,02CLC,Ex5,0.717046358113019
18110069,02CLC,Ex7,18110006,02CLC,Ex1,0.8549540230761403
18110069,02CLC,Ex7,18110006,02CLC,Ex3,0.7497247856797524
18110069,02CLC,Ex7,18110006,02CLC,Ex2,0.8005484241992236
18110069,02CLC,Ex7,18110006,02CLC,Ex6,0.7222451769282715
18110069,02CLC,Ex7,18110006,02CLC,Ex4,0.7305130552628945
18110069,02CLC,Ex7,18110007,02CLC,Ex7,0.8037423010576855
18110069,02CLC,Ex7,18110007,02CLC,Ex5,0.785269594331931
18110069,02CLC,Ex7,18110007,02CLC,Ex3,0.786047520176057
18110069,02CLC,Ex7,18110007,02CLC,Ex8,0.7603575478032815
18110069,02CLC,Ex7,18110007,02CLC,Ex6,0.784853175040183
18110069,02CLC,Ex7,18110007,02CLC,Ex4,0.7683313537211646
18110069,02CLC,Ex7,18110010,01CLC,Ex7,0.7657298847093238
18110069,02CLC,Ex7,18110010,01CLC,Ex5,0.7405069629776286
18110069,02CLC,Ex7,18110010,01CLC,Ex1,0.6931360943307137
18110069,02CLC,Ex7,18110010,01CLC,Ex3,0.7649741430872494
18110069,02CLC,Ex7,18110010,01CLC,Ex8,0.6951207528562889
18110069,02CLC,Ex7,18110010,01CLC,Ex2,0.7961000491206239
18110069,02CLC,Ex7,18110010,01CLC,Ex6,0.7464268803596497
18110069,02CLC,Ex7,18110010,01CLC,Ex4,0.7363297983047066
18110069,02CLC,Ex7,18110011,01CLC,Ex7,0.7470781642586085
18110069,02CLC,Ex7,18110011,01CLC,Ex5,0.7421840050885844
18110069,02CLC,Ex7,18110011,01CLC,Ex1,0.6599765547165056
18110069,02CLC,Ex7,18110011,01CLC,Ex3,0.7628614419747975
18110069,02CLC,Ex7,18110011,01CLC,Ex8,0.7275268665846737
18110069,02CLC,Ex7,18110011,01CLC,Ex2,0.799709956607093
18110069,02CLC,Ex7,18110011,01CLC,Ex6,0.7382345066156263
18110069,02CLC,Ex7,18110011,01CLC,Ex4,0.7803315620530735
18110069,02CLC,Ex7,18110012,01CLC,Ex7,0.7880841772694614
18110069,02CLC,Ex7,18110012,01CLC,Ex5,0.7910518902260185
18110069,02CLC,Ex7,18110012,01CLC,Ex1,0.6746634334549868
18110069,02CLC,Ex7,18110012,01CLC,Ex3,0.7818141466692874
18110069,02CLC,Ex7,18110012,01CLC,Ex2,0.8141639935381618
18110069,02CLC,Ex7,18110012,01CLC,Ex6,0.7636473771444586
18110069,02CLC,Ex7,18110014,02CLC,Ex7,0.8037423010576855
18110069,02CLC,Ex7,18110014,02CLC,Ex5,0.7240132764678135
18110069,02CLC,Ex7,18110014,02CLC,Ex1,0.8271223576023028
18110069,02CLC,Ex7,18110014,02CLC,Ex3,0.7568599649585119
18110069,02CLC,Ex7,18110014,02CLC,Ex8,0.6769233415657508
18110069,02CLC,Ex7,18110014,02CLC,Ex6,0.712913860433868
18110069,02CLC,Ex7,18110014,02CLC,Ex4,0.7198692395174799
18110069,02CLC,Ex7,18110020,02CLC,Ex7,0.7914751860400341
18110069,02CLC,Ex7,18110020,02CLC,Ex5,0.7523732307650473
18110069,02CLC,Ex7,18110020,02CLC,Ex1,0.724891035066497
18110069,02CLC,Ex7,18110020,02CLC,Ex3,0.7777708404414032
18110069,02CLC,Ex7,18110020,02CLC,Ex2,0.7946781081760802
18110069,02CLC,Ex7,18110020,02CLC,Ex6,0.7652848918277484
18110069,02CLC,Ex7,18110020,02CLC,Ex4,0.7291385835657517
18110069,02CLC,Ex7,18110022,02CLC,Ex7,0.8037423010576855
18110069,02CLC,Ex7,18110022,02CLC,Ex5,0.6990015593716142
18110069,02CLC,Ex7,18110022,02CLC,Ex1,0.6925878012180329
18110069,02CLC,Ex7,18110022,02CLC,Ex3,0.6824876629620147
18110069,02CLC,Ex7,18110022,02CLC,Ex8,0.6814641831769876
18110069,02CLC,Ex7,18110022,02CLC,Ex2,0.8095500123353652
18110069,02CLC,Ex7,18110022,02CLC,Ex6,0.712913860433868
18110069,02CLC,Ex7,18110022,02CLC,Ex4,0.6974532831656305
18110069,02CLC,Ex7,18110024,02CLC,Ex7,0.739530106075108
18110069,02CLC,Ex7,18110024,02CLC,Ex5,0.6990015593716142
18110069,02CLC,Ex7,18110024,02CLC,Ex1,0.6135427139233798
18110069,02CLC,Ex7,18110024,02CLC,Ex3,0.6325573918720087
18110069,02CLC,Ex7,18110024,02CLC,Ex2,0.7509190933778882
18110069,02CLC,Ex7,18110024,02CLC,Ex6,0.7244890657876502
18110069,02CLC,Ex7,18110024,02CLC,Ex4,0.7198692395174799
18110069,02CLC,Ex7,18110027,02CLC,Ex7,0.8037423010576855
18110069,02CLC,Ex7,18110027,02CLC,Ex5,0.710586847346506
18110069,02CLC,Ex7,18110027,02CLC,Ex1,0.6689223560734071
18110069,02CLC,Ex7,18110027,02CLC,Ex3,0.6833207857434767
18110069,02CLC,Ex7,18110027,02CLC,Ex8,0.6814641831769876
18110069,02CLC,Ex7,18110027,02CLC,Ex2,0.8005484241992236
18110069,02CLC,Ex7,18110027,02CLC,Ex6,0.712913860433868
18110069,02CLC,Ex7,18110027,02CLC,Ex4,0.6974532831656305
18110069,02CLC,Ex7,18110028,01CLC,Ex7,0.739530106075108
18110069,02CLC,Ex7,18110028,01CLC,Ex5,0.7215398190399775
18110069,02CLC,Ex7,18110028,01CLC,Ex1,0.6955756626345895
18110069,02CLC,Ex7,18110028,01CLC,Ex3,0.744892195003842
18110069,02CLC,Ex7,18110028,01CLC,Ex8,0.7064259176306865
18110069,02CLC,Ex7,18110028,01CLC,Ex2,0.7817445365821614
18110069,02CLC,Ex7,18110028,01CLC,Ex6,0.7244890657876502
18110069,02CLC,Ex7,18110028,01CLC,Ex4,0.7190817772872805
18110069,02CLC,Ex7,18110029,02CLC,Ex7,0.7428546673750721
18110069,02CLC,Ex7,18110029,02CLC,Ex5,0.7577696450836751
18110069,02CLC,Ex7,18110029,02CLC,Ex1,0.6669601103302779
18110069,02CLC,Ex7,18110029,02CLC,Ex3,0.7831663682739786
18110069,02CLC,Ex7,18110029,02CLC,Ex8,0.7630119714353766
18110069,02CLC,Ex7,18110029,02CLC,Ex2,0.8093531177594111
18110069,02CLC,Ex7,18110029,02CLC,Ex6,0.7086387019671366
18110069,02CLC,Ex7,18110029,02CLC,Ex4,0.7685544639825821
18110069,02CLC,Ex7,18110031,02CLC,Ex7,0.8037423010576855
18110069,02CLC,Ex7,18110031,02CLC,Ex5,0.7094640942741203
18110069,02CLC,Ex7,18110031,02CLC,Ex1,0.8266695253551006
18110069,02CLC,Ex7,18110031,02CLC,Ex3,0.7605043646663127
18110069,02CLC,Ex7,18110031,02CLC,Ex8,0.6814641831769876
18110069,02CLC,Ex7,18110031,02CLC,Ex2,0.8095500123353652
18110069,02CLC,Ex7,18110031,02CLC,Ex6,0.712913860433868
18110069,02CLC,Ex7,18110031,02CLC,Ex4,0.7227181965062598
18110069,02CLC,Ex7,18110033,01CLC,Ex7,0.7834166739599772
18110069,02CLC,Ex7,18110033,01CLC,Ex5,0.7889826708548778
18110069,02CLC,Ex7,18110033,01CLC,Ex1,0.8425336740180558
18110069,02CLC,Ex7,18110033,01CLC,Ex3,0.7918429027001063
18110069,02CLC,Ex7,18110033,01CLC,Ex8,0.7279038036273697
18110069,02CLC,Ex7,18110033,01CLC,Ex2,0.804552856014996
18110069,02CLC,Ex7,18110033,01CLC,Ex6,0.7724375330425542
18110069,02CLC,Ex7,18110033,01CLC,Ex4,0.7190817772872805
18110069,02CLC,Ex7,18110039,01CLC,Ex5,0.7332558028007808
18110069,02CLC,Ex7,18110039,01CLC,Ex1,0.5753940079818692
18110069,02CLC,Ex7,18110039,01CLC,Ex3,0.7588525781035423
18110069,02CLC,Ex7,18110039,01CLC,Ex2,0.6546012361844381
18110069,02CLC,Ex7,18110039,01CLC,Ex6,0.7483440678843782
18110069,02CLC,Ex7,18110039,01CLC,Ex4,0.72857675999403
18110069,02CLC,Ex7,18110041,02CLC,Ex7,0.7650682527934556
18110069,02CLC,Ex7,18110041,02CLC,Ex5,0.735742664512466
18110069,02CLC,Ex7,18110041,02CLC,Ex1,0.6961711459300097
18110069,02CLC,Ex7,18110041,02CLC,Ex3,0.7045918635346673
18110069,02CLC,Ex7,18110041,02CLC,Ex8,0.8217827272017797
18110069,02CLC,Ex7,18110041,02CLC,Ex2,0.755628109895266
18110069,02CLC,Ex7,18110041,02CLC,Ex6,0.7343749207341008
18110069,02CLC,Ex7,18110041,02CLC,Ex4,0.7401271354751426
18110069,02CLC,Ex7,18110043,02CLC,Ex1,0.6663492373581039
18110069,02CLC,Ex7,18110043,02CLC,Ex3,0.8937487711266774
18110069,02CLC,Ex7,18110043,02CLC,Ex2,0.887905050601278
18110069,02CLC,Ex7,18110050,02CLC,Ex7,0.7770204108996983
18110069,02CLC,Ex7,18110050,02CLC,Ex5,0.7565171814627117
18110069,02CLC,Ex7,18110050,02CLC,Ex1,0.6973580840755912
18110069,02CLC,Ex7,18110050,02CLC,Ex3,0.7077656056004009
18110069,02CLC,Ex7,18110050,02CLC,Ex8,0.7631624388907637
18110069,02CLC,Ex7,18110050,02CLC,Ex2,0.7550790968441194
18110069,02CLC,Ex7,18110050,02CLC,Ex6,0.7588338445323383
18110069,02CLC,Ex7,18110050,02CLC,Ex4,0.7430114849754001
18110069,02CLC,Ex7,18110051,02CLC,Ex5,0.8054874627547857
18110069,02CLC,Ex7,18110051,02CLC,Ex1,0.6001723076122395
18110069,02CLC,Ex7,18110051,02CLC,Ex3,0.7889700574973195
18110069,02CLC,Ex7,18110051,02CLC,Ex6,0.8177925295619122
18110069,02CLC,Ex7,18110051,02CLC,Ex4,0.7724434448792054
18110069,02CLC,Ex7,18110055,02CLC,Ex5,0.8003528090538802
18110069,02CLC,Ex7,18110055,02CLC,Ex1,0.661452187984078
18110069,02CLC,Ex7,18110055,02CLC,Ex2,0.8890351724624633
18110069,02CLC,Ex7,18110060,02CLC,Ex7,0.8037423010576855
18110069,02CLC,Ex7,18110060,02CLC,Ex5,0.6990015593716142
18110069,02CLC,Ex7,18110060,02CLC,Ex1,0.8228537471821675
18110069,02CLC,Ex7,18110060,02CLC,Ex3,0.6786171681351132
18110069,02CLC,Ex7,18110060,02CLC,Ex8,0.6814641831769876
18110069,02CLC,Ex7,18110060,02CLC,Ex2,0.8074424108826971
18110069,02CLC,Ex7,18110060,02CLC,Ex6,0.712913860433868
18110069,02CLC,Ex7,18110060,02CLC,Ex4,0.7196188056764524
18110069,02CLC,Ex7,18110068,01CLC,Ex7,0.7492866666092501
18110069,02CLC,Ex7,18110068,01CLC,Ex5,0.7361790472595253
18110069,02CLC,Ex7,18110068,01CLC,Ex1,0.6637371504088727
18110069,02CLC,Ex7,18110068,01CLC,Ex3,0.7637055004542729
18110069,02CLC,Ex7,18110068,01CLC,Ex8,0.7275268665846737
18110069,02CLC,Ex7,18110068,01CLC,Ex2,0.8015673694814124
18110069,02CLC,Ex7,18110068,01CLC,Ex6,0.7349397009590647
18110069,02CLC,Ex7,18110068,01CLC,Ex4,0.74164209350691
18110069,02CLC,Ex7,18110069,02CLC,Ex7,0.999999984948322
18110069,02CLC,Ex7,18110069,02CLC,Ex5,0.791685011024986
18110069,02CLC,Ex7,18110069,02CLC,Ex1,0.6135427139233798
18110069,02CLC,Ex7,18110069,02CLC,Ex3,0.7889700574973195
18110069,02CLC,Ex7,18110069,02CLC,Ex8,0.8217827272017797
18110069,02CLC,Ex7,18110069,02CLC,Ex2,0.819825319824992
18110069,02CLC,Ex7,18110069,02CLC,Ex6,0.8202446433177507
18110069,02CLC,Ex7,18110069,02CLC,Ex4,0.7724434448792054
18110069,02CLC,Ex7,18110070,02CLC,Ex7,0.7861944115267391
18110069,02CLC,Ex7,18110070,02CLC,Ex5,0.7398705949167629
18110069,02CLC,Ex7,18110070,02CLC,Ex1,0.6664609710375468
18110069,02CLC,Ex7,18110070,02CLC,Ex3,0.7721545040034331
18110069,02CLC,Ex7,18110070,02CLC,Ex8,0.7239695690773629
18110069,02CLC,Ex7,18110070,02CLC,Ex2,0.8148447993289993
18110069,02CLC,Ex7,18110070,02CLC,Ex4,0.7206703123904891
18110069,02CLC,Ex7,18110072,08CLC,Ex7,0.7186628223470087
18110069,02CLC,Ex7,18110072,08CLC,Ex5,0.6854674078791265
18110069,02CLC,Ex7,18110072,08CLC,Ex1,0.6616648999708039
18110069,02CLC,Ex7,18110072,08CLC,Ex3,0.7181705396374066
18110069,02CLC,Ex7,18110072,08CLC,Ex8,0.6875662055977604
18110069,02CLC,Ex7,18110072,08CLC,Ex2,0.7693316846465071
18110069,02CLC,Ex7,18110072,08CLC,Ex6,0.6988021824039331
18110069,02CLC,Ex7,18110072,08CLC,Ex4,0.6834352595411288
18110069,02CLC,Ex7,18110073,09CLC,Ex7,0.6857802172899247
18110069,02CLC,Ex7,18110073,09CLC,Ex5,0.6694478802947383
18110069,02CLC,Ex7,18110073,09CLC,Ex1,0.6376876326951575
18110069,02CLC,Ex7,18110073,09CLC,Ex3,0.6942943282050195
18110069,02CLC,Ex7,18110073,09CLC,Ex8,0.6525646051545451
18110069,02CLC,Ex7,18110073,09CLC,Ex2,0.7527770796387466
18110069,02CLC,Ex7,18110073,09CLC,Ex6,0.6809969018707728
18110069,02CLC,Ex7,18110073,09CLC,Ex4,0.6737266204319894
18110069,02CLC,Ex7,18110074,09CLC,Ex7,0.7095393741165184
18110069,02CLC,Ex7,18110074,09CLC,Ex5,0.6868715369039111
18110069,02CLC,Ex7,18110074,09CLC,Ex1,0.6759329728938482
18110069,02CLC,Ex7,18110074,09CLC,Ex3,0.7317627865240115
18110069,02CLC,Ex7,18110074,09CLC,Ex2,0.7450392806631887
18110069,02CLC,Ex7,18110074,09CLC,Ex6,0.7054402106587991
18110069,02CLC,Ex7,18110074,09CLC,Ex4,0.6981670711846912
18110069,02CLC,Ex7,18110075,08CLC,Ex7,0.7116334516377676
18110069,02CLC,Ex7,18110075,08CLC,Ex5,0.6871483397051579
18110069,02CLC,Ex7,18110075,08CLC,Ex1,0.6518763125289319
18110069,02CLC,Ex7,18110075,08CLC,Ex3,0.7377858480054235
18110069,02CLC,Ex7,18110075,08CLC,Ex8,0.6502708732268498
18110069,02CLC,Ex7,18110075,08CLC,Ex2,0.7826323238015175
18110069,02CLC,Ex7,18110075,08CLC,Ex6,0.7035562898744555
18110069,02CLC,Ex7,18110075,08CLC,Ex4,0.6729902240742998
18110069,02CLC,Ex7,18110079,09CLC,Ex1,0.746225795220761
18110069,02CLC,Ex7,18110079,09CLC,Ex3,0.7748378374997307
18110069,02CLC,Ex7,18110079,09CLC,Ex8,0.7102136492656675
18110069,02CLC,Ex7,18110079,09CLC,Ex2,0.7991345132269511
18110069,02CLC,Ex7,18110079,09CLC,Ex6,0.7356796903343036
18110069,02CLC,Ex7,18110079,09CLC,Ex4,0.719301462502164
18110069,02CLC,Ex7,18110080,08CLC,Ex1,0.6507608027921783
18110069,02CLC,Ex7,18110080,08CLC,Ex3,0.7078397405147553
18110069,02CLC,Ex7,18110080,08CLC,Ex2,0.7975234863934694
18110069,02CLC,Ex7,18110082,09CLC,Ex7,0.7123469383984546
18110069,02CLC,Ex7,18110082,09CLC,Ex5,0.7190521598452388
18110069,02CLC,Ex7,18110082,09CLC,Ex1,0.6920629268643832
18110069,02CLC,Ex7,18110082,09CLC,Ex3,0.7493546240151248
18110069,02CLC,Ex7,18110082,09CLC,Ex2,0.7722864384070421
18110069,02CLC,Ex7,18110082,09CLC,Ex4,0.719028416963724
18110069,02CLC,Ex7,18110086,09CLC,Ex7,0.7203823454303186
18110069,02CLC,Ex7,18110086,09CLC,Ex5,0.7109540581137319
18110069,02CLC,Ex7,18110086,09CLC,Ex1,0.7076104472258261
18110069,02CLC,Ex7,18110086,09CLC,Ex3,0.7406261278349057
18110069,02CLC,Ex7,18110086,09CLC,Ex8,0.6904537385544884
18110069,02CLC,Ex7,18110086,09CLC,Ex2,0.7879340021416198
18110069,02CLC,Ex7,18110086,09CLC,Ex6,0.7239004392295506
18110069,02CLC,Ex7,18110086,09CLC,Ex4,0.7148861602403735
18110069,02CLC,Ex7,18110090,08CLC,Ex7,0.6919929604254552
18110069,02CLC,Ex7,18110090,08CLC,Ex5,0.6653309162706137
18110069,02CLC,Ex7,18110090,08CLC,Ex1,0.6561561422368695
18110069,02CLC,Ex7,18110090,08CLC,Ex3,0.7507240138947964
18110069,02CLC,Ex7,18110090,08CLC,Ex8,0.6479146340695938
18110069,02CLC,Ex7,18110090,08CLC,Ex2,0.8009275370333568
18110069,02CLC,Ex7,18110090,08CLC,Ex6,0.6790462115808472
18110069,02CLC,Ex7,18110090,08CLC,Ex4,0.646824030354619
18110069,02CLC,Ex7,18110091,09CLC,Ex7,0.6331517939504824
18110069,02CLC,Ex7,18110091,09CLC,Ex5,0.606906643088745
18110069,02CLC,Ex7,18110091,09CLC,Ex1,0.6866498032530535
18110069,02CLC,Ex7,18110091,09CLC,Ex3,0.7324867036055636
18110069,02CLC,Ex7,18110091,09CLC,Ex8,0.6242507289555904
18110069,02CLC,Ex7,18110091,09CLC,Ex2,0.7677569905685824
18110069,02CLC,Ex7,18110091,09CLC,Ex4,0.7173255580966755
18110069,02CLC,Ex7,18110094,09CLC,Ex7,0.7294174703352291
18110069,02CLC,Ex7,18110094,09CLC,Ex5,0.7018635595838228
18110069,02CLC,Ex7,18110094,09CLC,Ex1,0.6537784558885238
18110069,02CLC,Ex7,18110094,09CLC,Ex3,0.771779731810093
18110069,02CLC,Ex7,18110094,09CLC,Ex8,0.7053886174360912
18110069,02CLC,Ex7,18110094,09CLC,Ex2,0.7910751005013784
18110069,02CLC,Ex7,18110094,09CLC,Ex6,0.7193545738663103
18110069,02CLC,Ex7,18110094,09CLC,Ex4,0.7021820380104532
18110069,02CLC,Ex7,18110098,09CLC,Ex7,0.7501606655322899
18110069,02CLC,Ex7,18110098,09CLC,Ex5,0.7226501153510752
18110069,02CLC,Ex7,18110098,09CLC,Ex1,0.6618781226376692
18110069,02CLC,Ex7,18110098,09CLC,Ex3,0.7710459368808247
18110069,02CLC,Ex7,18110098,09CLC,Ex2,0.7835599890975065
