s1,class1,ex1,s2,class2,ex2,score
18110281,03DT,Ex7,17110078,02CLC,Ex7,0.7910294415982994
18110281,03DT,Ex7,17110078,02CLC,Ex5,0.782624082297695
18110281,03DT,Ex7,17110078,02CLC,Ex1,0.7064470090880627
18110281,03DT,Ex7,17110078,02CLC,Ex3,0.8465727556736098
18110281,03DT,Ex7,17110078,02CLC,Ex8,0.7208860618727547
18110281,03DT,Ex7,17110078,02CLC,Ex2,0.8866424549643587
18110281,03DT,Ex7,17110078,02CLC,Ex6,0.7883879833964891
18110281,03DT,Ex7,17110078,02CLC,Ex4,0.8213319465762279
18110281,03DT,Ex7,17110080,02CLC,Ex7,0.7638519336347994
18110281,03DT,Ex7,17110080,02CLC,Ex5,0.7598939576932976
18110281,03DT,Ex7,17110080,02CLC,Ex1,0.7033978014281301
18110281,03DT,Ex7,17110080,02CLC,Ex3,0.8349391871465827
18110281,03DT,Ex7,17110080,02CLC,Ex8,0.7372380371021136
18110281,03DT,Ex7,17110080,02CLC,Ex2,0.8785918798297644
18110281,03DT,Ex7,17110080,02CLC,Ex6,0.7479166209326354
18110281,03DT,Ex7,17110080,02CLC,Ex4,0.8116556463241578
18110281,03DT,Ex7,17110082,02CLC,Ex7,0.8146849687282856
18110281,03DT,Ex7,17110082,02CLC,Ex1,0.7027064088619117
18110281,03DT,Ex7,17110082,02CLC,Ex3,0.8462188695158277
18110281,03DT,Ex7,17110082,02CLC,Ex8,0.7184679562998041
18110281,03DT,Ex7,17110082,02CLC,Ex2,0.8909334052354098
18110281,03DT,Ex7,17110082,02CLC,Ex6,0.8305692702062487
18110281,03DT,Ex7,17110082,02CLC,Ex4,0.8205434809892606
18110281,03DT,Ex7,17110130,09CLC,Ex7,0.750526684539514
18110281,03DT,Ex7,17110130,09CLC,Ex5,0.7168517032448126
18110281,03DT,Ex7,17110130,09CLC,Ex1,0.7221416212687982
18110281,03DT,Ex7,17110130,09CLC,Ex3,0.8077486821862517
18110281,03DT,Ex7,17110130,09CLC,Ex8,0.7142719119859376
18110281,03DT,Ex7,17110130,09CLC,Ex2,0.869243501589216
18110281,03DT,Ex7,17110130,09CLC,Ex6,0.7469456772422225
18110281,03DT,Ex7,17110130,09CLC,Ex4,0.7843296103829506
18110281,03DT,Ex7,17110177,09CLC,Ex5,0.7170031141356168
18110281,03DT,Ex7,17110177,09CLC,Ex6,0.7473544154382317
18110281,03DT,Ex7,17110230,08CLC,Ex7,0.750526684539514
18110281,03DT,Ex7,17110230,08CLC,Ex5,0.6808363669551909
18110281,03DT,Ex7,17110230,08CLC,Ex1,0.8496584118680751
18110281,03DT,Ex7,17110230,08CLC,Ex3,0.8430839305832273
18110281,03DT,Ex7,17110230,08CLC,Ex2,0.8812095261650321
18110281,03DT,Ex7,17110230,08CLC,Ex6,0.7079649686381437
18110281,03DT,Ex7,17110230,08CLC,Ex4,0.7552093164674167
18110281,03DT,Ex7,17110901,03DT,Ex1,0.762463913060898
18110281,03DT,Ex7,18110004,01CLC,Ex5,0.8465630832134478
18110281,03DT,Ex7,18110004,01CLC,Ex1,0.7045026692680847
18110281,03DT,Ex7,18110004,01CLC,Ex3,0.8810476419172789
18110281,03DT,Ex7,18110004,01CLC,Ex2,0.8953327864040563
18110281,03DT,Ex7,18110004,01CLC,Ex6,0.8558575611982385
18110281,03DT,Ex7,18110004,01CLC,Ex4,0.8774858107886363
18110281,03DT,Ex7,18110006,02CLC,Ex7,0.7876278295774352
18110281,03DT,Ex7,18110006,02CLC,Ex5,0.7379493786478942
18110281,03DT,Ex7,18110006,02CLC,Ex1,0.852095836530561
18110281,03DT,Ex7,18110006,02CLC,Ex3,0.851743798232773
18110281,03DT,Ex7,18110006,02CLC,Ex2,0.8840340327471494
18110281,03DT,Ex7,18110006,02CLC,Ex6,0.7474684811661346
18110281,03DT,Ex7,18110006,02CLC,Ex4,0.808724532353467
18110281,03DT,Ex7,18110007,02CLC,Ex7,0.7883292850332729
18110281,03DT,Ex7,18110007,02CLC,Ex5,0.8064067223441531
18110281,03DT,Ex7,18110007,02CLC,Ex3,0.8825025459130605
18110281,03DT,Ex7,18110007,02CLC,Ex8,0.7569475634242292
18110281,03DT,Ex7,18110007,02CLC,Ex6,0.7858820139029161
18110281,03DT,Ex7,18110007,02CLC,Ex4,0.8420822099560783
18110281,03DT,Ex7,18110010,01CLC,Ex7,0.7489043771325647
18110281,03DT,Ex7,18110010,01CLC,Ex5,0.7779109747333323
18110281,03DT,Ex7,18110010,01CLC,Ex1,0.7449563104530861
18110281,03DT,Ex7,18110010,01CLC,Ex3,0.8536558135883096
18110281,03DT,Ex7,18110010,01CLC,Ex8,0.7284051480021366
18110281,03DT,Ex7,18110010,01CLC,Ex2,0.8730154161046191
18110281,03DT,Ex7,18110010,01CLC,Ex6,0.7717654523165787
18110281,03DT,Ex7,18110010,01CLC,Ex4,0.8241958473253688
18110281,03DT,Ex7,18110011,01CLC,Ex7,0.7834424993755648
18110281,03DT,Ex7,18110011,01CLC,Ex5,0.7684680051581804
18110281,03DT,Ex7,18110011,01CLC,Ex1,0.7044613986480527
18110281,03DT,Ex7,18110011,01CLC,Ex3,0.8216852673814317
18110281,03DT,Ex7,18110011,01CLC,Ex8,0.7510453517409577
18110281,03DT,Ex7,18110011,01CLC,Ex2,0.8631272257670112
18110281,03DT,Ex7,18110011,01CLC,Ex6,0.780724466139195
18110281,03DT,Ex7,18110011,01CLC,Ex4,0.8485187042843212
18110281,03DT,Ex7,18110012,01CLC,Ex7,0.7962124434129968
18110281,03DT,Ex7,18110012,01CLC,Ex5,0.8465630832134478
18110281,03DT,Ex7,18110012,01CLC,Ex1,0.7045026692680847
18110281,03DT,Ex7,18110012,01CLC,Ex3,0.8810476419172789
18110281,03DT,Ex7,18110012,01CLC,Ex2,0.8953327864040563
18110281,03DT,Ex7,18110012,01CLC,Ex6,0.8207501303548961
18110281,03DT,Ex7,18110014,02CLC,Ex7,0.7883292850332729
18110281,03DT,Ex7,18110014,02CLC,Ex5,0.7489932256045743
18110281,03DT,Ex7,18110014,02CLC,Ex1,0.8197134865018038
18110281,03DT,Ex7,18110014,02CLC,Ex3,0.8619303915760305
18110281,03DT,Ex7,18110014,02CLC,Ex8,0.7106333406646246
18110281,03DT,Ex7,18110014,02CLC,Ex6,0.7353088228652874
18110281,03DT,Ex7,18110014,02CLC,Ex4,0.8081673275340687
18110281,03DT,Ex7,18110020,02CLC,Ex7,0.7591962275458246
18110281,03DT,Ex7,18110020,02CLC,Ex5,0.7807515008456033
18110281,03DT,Ex7,18110020,02CLC,Ex1,0.7267783189252499
18110281,03DT,Ex7,18110020,02CLC,Ex3,0.8763303627138552
18110281,03DT,Ex7,18110020,02CLC,Ex2,0.8740623353458032
18110281,03DT,Ex7,18110020,02CLC,Ex6,0.7843006183894781
18110281,03DT,Ex7,18110020,02CLC,Ex4,0.801101467385888
18110281,03DT,Ex7,18110022,02CLC,Ex7,0.7883292850332729
18110281,03DT,Ex7,18110022,02CLC,Ex5,0.7221732487474434
18110281,03DT,Ex7,18110022,02CLC,Ex1,0.7173686359326045
18110281,03DT,Ex7,18110022,02CLC,Ex3,0.768745712667918
18110281,03DT,Ex7,18110022,02CLC,Ex8,0.7142689741048657
18110281,03DT,Ex7,18110022,02CLC,Ex2,0.8876162999206119
18110281,03DT,Ex7,18110022,02CLC,Ex6,0.7353088228652874
18110281,03DT,Ex7,18110022,02CLC,Ex4,0.7592416462537489
18110281,03DT,Ex7,18110024,02CLC,Ex7,0.7836376773193479
18110281,03DT,Ex7,18110024,02CLC,Ex5,0.7221732487474434
18110281,03DT,Ex7,18110024,02CLC,Ex1,0.6268119453452528
18110281,03DT,Ex7,18110024,02CLC,Ex3,0.7324428766965866
18110281,03DT,Ex7,18110024,02CLC,Ex2,0.8399386485107243
18110281,03DT,Ex7,18110024,02CLC,Ex6,0.7804343333307481
18110281,03DT,Ex7,18110024,02CLC,Ex4,0.8081673275340687
18110281,03DT,Ex7,18110027,02CLC,Ex7,0.7883292850332729
18110281,03DT,Ex7,18110027,02CLC,Ex5,0.7325511517102826
18110281,03DT,Ex7,18110027,02CLC,Ex1,0.7139380276203156
18110281,03DT,Ex7,18110027,02CLC,Ex3,nan
18110281,03DT,Ex7,18110027,02CLC,Ex8,0.7142689741048657
18110281,03DT,Ex7,18110027,02CLC,Ex2,0.8840340327471494
18110281,03DT,Ex7,18110027,02CLC,Ex6,0.7353088228652874
18110281,03DT,Ex7,18110027,02CLC,Ex4,0.7592416462537489
18110281,03DT,Ex7,18110028,01CLC,Ex7,0.7836376773193479
18110281,03DT,Ex7,18110028,01CLC,Ex5,0.7716650633284678
18110281,03DT,Ex7,18110028,01CLC,Ex1,0.7066865169038676
18110281,03DT,Ex7,18110028,01CLC,Ex3,0.8318129332240568
18110281,03DT,Ex7,18110028,01CLC,Ex8,0.7472306993516052
18110281,03DT,Ex7,18110028,01CLC,Ex2,0.8633428945260889
18110281,03DT,Ex7,18110028,01CLC,Ex6,0.7804343333307481
18110281,03DT,Ex7,18110028,01CLC,Ex4,0.7981574192760498
18110281,03DT,Ex7,18110029,02CLC,Ex7,0.7516643863407736
18110281,03DT,Ex7,18110029,02CLC,Ex5,0.7957577580246478
18110281,03DT,Ex7,18110029,02CLC,Ex1,0.7142136662629
18110281,03DT,Ex7,18110029,02CLC,Ex3,0.8807473693122255
18110281,03DT,Ex7,18110029,02CLC,Ex8,0.759535982034036
18110281,03DT,Ex7,18110029,02CLC,Ex2,0.8921235520870258
18110281,03DT,Ex7,18110029,02CLC,Ex6,0.7593684807687462
18110281,03DT,Ex7,18110029,02CLC,Ex4,0.8398778015916998
18110281,03DT,Ex7,18110031,02CLC,Ex7,0.7883292850332729
18110281,03DT,Ex7,18110031,02CLC,Ex5,0.7428121830774769
18110281,03DT,Ex7,18110031,02CLC,Ex1,0.8241040517504399
18110281,03DT,Ex7,18110031,02CLC,Ex3,0.8726007830012928
18110281,03DT,Ex7,18110031,02CLC,Ex8,0.7142689741048657
18110281,03DT,Ex7,18110031,02CLC,Ex2,0.8876162999206119
18110281,03DT,Ex7,18110031,02CLC,Ex6,0.7353088228652874
18110281,03DT,Ex7,18110031,02CLC,Ex4,0.8097174092501151
18110281,03DT,Ex7,18110033,01CLC,Ex7,0.8131337214904617
18110281,03DT,Ex7,18110033,01CLC,Ex5,0.8304141461849213
18110281,03DT,Ex7,18110033,01CLC,Ex1,0.8514867109410903
18110281,03DT,Ex7,18110033,01CLC,Ex3,0.8677853667073779
18110281,03DT,Ex7,18110033,01CLC,Ex8,0.7680730454497419
18110281,03DT,Ex7,18110033,01CLC,Ex2,0.8808672817015066
18110281,03DT,Ex7,18110033,01CLC,Ex6,0.8120280939700275
18110281,03DT,Ex7,18110033,01CLC,Ex4,0.7981574192760498
18110281,03DT,Ex7,18110039,01CLC,Ex5,0.7987614379465928
18110281,03DT,Ex7,18110039,01CLC,Ex1,0.6209929219463415
18110281,03DT,Ex7,18110039,01CLC,Ex3,0.8617465972900391
18110281,03DT,Ex7,18110039,01CLC,Ex2,0.805291717960721
18110281,03DT,Ex7,18110039,01CLC,Ex6,0.7990445482952535
18110281,03DT,Ex7,18110039,01CLC,Ex4,0.8290478637272661
18110281,03DT,Ex7,18110041,02CLC,Ex7,0.735600680552401
18110281,03DT,Ex7,18110041,02CLC,Ex5,0.749571889492811
18110281,03DT,Ex7,18110041,02CLC,Ex1,0.7045071489670698
18110281,03DT,Ex7,18110041,02CLC,Ex3,0.8084160878577016
18110281,03DT,Ex7,18110041,02CLC,Ex8,0.6870045295953751
18110281,03DT,Ex7,18110041,02CLC,Ex2,0.8396287106550657
18110281,03DT,Ex7,18110041,02CLC,Ex6,0.7510937860028611
18110281,03DT,Ex7,18110041,02CLC,Ex4,0.81392334013426
18110281,03DT,Ex7,18110043,02CLC,Ex1,0.6969506565751976
18110281,03DT,Ex7,18110043,02CLC,Ex3,0.8966351078777779
18110281,03DT,Ex7,18110043,02CLC,Ex2,0.8845505176910332
18110281,03DT,Ex7,18110050,02CLC,Ex7,0.8212567697258761
18110281,03DT,Ex7,18110050,02CLC,Ex5,0.7964199892348713
18110281,03DT,Ex7,18110050,02CLC,Ex1,0.7056823330767015
18110281,03DT,Ex7,18110050,02CLC,Ex3,0.8206178730931776
18110281,03DT,Ex7,18110050,02CLC,Ex8,0.7597666181623935
18110281,03DT,Ex7,18110050,02CLC,Ex2,0.8665396720170975
18110281,03DT,Ex7,18110050,02CLC,Ex6,0.8208471583996633
18110281,03DT,Ex7,18110050,02CLC,Ex4,0.8294087487718333
18110281,03DT,Ex7,18110051,02CLC,Ex5,0.7866447599681877
18110281,03DT,Ex7,18110051,02CLC,Ex1,0.651176760810009
18110281,03DT,Ex7,18110051,02CLC,Ex3,0.8490854074660036
18110281,03DT,Ex7,18110051,02CLC,Ex6,0.77987617816791
18110281,03DT,Ex7,18110051,02CLC,Ex4,0.8083746844046825
18110281,03DT,Ex7,18110055,02CLC,Ex5,0.7416501972410414
18110281,03DT,Ex7,18110055,02CLC,Ex1,0.7031323920797419
18110281,03DT,Ex7,18110055,02CLC,Ex2,0.9040319335460663
18110281,03DT,Ex7,18110060,02CLC,Ex7,0.7883292850332729
18110281,03DT,Ex7,18110060,02CLC,Ex5,0.7221732487474434
18110281,03DT,Ex7,18110060,02CLC,Ex1,0.8205428163592632
18110281,03DT,Ex7,18110060,02CLC,Ex3,0.7726564398518315
18110281,03DT,Ex7,18110060,02CLC,Ex8,0.7142689741048657
18110281,03DT,Ex7,18110060,02CLC,Ex2,0.8761274983365852
18110281,03DT,Ex7,18110060,02CLC,Ex6,0.7353088228652874
18110281,03DT,Ex7,18110060,02CLC,Ex4,0.8079795517212103
18110281,03DT,Ex7,18110068,01CLC,Ex7,0.7666842959724464
18110281,03DT,Ex7,18110068,01CLC,Ex5,0.7679347803640129
18110281,03DT,Ex7,18110068,01CLC,Ex1,0.7067598037239982
18110281,03DT,Ex7,18110068,01CLC,Ex3,0.8300993861454837
18110281,03DT,Ex7,18110068,01CLC,Ex8,0.7510453517409577
18110281,03DT,Ex7,18110068,01CLC,Ex2,0.861499357877708
18110281,03DT,Ex7,18110068,01CLC,Ex6,0.7628361172077992
18110281,03DT,Ex7,18110068,01CLC,Ex4,0.7947309158616147
18110281,03DT,Ex7,18110069,02CLC,Ex7,0.7283216959699638
18110281,03DT,Ex7,18110069,02CLC,Ex5,0.7944785489567688
18110281,03DT,Ex7,18110069,02CLC,Ex1,0.6268119453452528
18110281,03DT,Ex7,18110069,02CLC,Ex3,0.8490854074660036
18110281,03DT,Ex7,18110069,02CLC,Ex8,0.6870045295953751
18110281,03DT,Ex7,18110069,02CLC,Ex2,0.81261193671742
18110281,03DT,Ex7,18110069,02CLC,Ex6,0.7776266382747438
18110281,03DT,Ex7,18110069,02CLC,Ex4,0.8083746844046825
18110281,03DT,Ex7,18110070,02CLC,Ex7,0.7789401405856321
18110281,03DT,Ex7,18110070,02CLC,Ex5,0.7874224927726683
18110281,03DT,Ex7,18110070,02CLC,Ex1,0.7135332639112413
18110281,03DT,Ex7,18110070,02CLC,Ex3,0.8800208416695778
18110281,03DT,Ex7,18110070,02CLC,Ex8,0.7479007257982059
18110281,03DT,Ex7,18110070,02CLC,Ex2,0.8892168054379612
18110281,03DT,Ex7,18110070,02CLC,Ex4,0.8121184724367271
18110281,03DT,Ex7,18110072,08CLC,Ex7,0.7538178090131684
18110281,03DT,Ex7,18110072,08CLC,Ex5,0.7089464568284404
18110281,03DT,Ex7,18110072,08CLC,Ex1,0.7071224903421742
18110281,03DT,Ex7,18110072,08CLC,Ex3,0.708672545949618
18110281,03DT,Ex7,18110072,08CLC,Ex8,0.7210087485630112
18110281,03DT,Ex7,18110072,08CLC,Ex2,0.8320833711574475
18110281,03DT,Ex7,18110072,08CLC,Ex6,0.7399500853875104
18110281,03DT,Ex7,18110072,08CLC,Ex4,0.7422091410418225
18110281,03DT,Ex7,18110073,09CLC,Ex7,0.7317776556015014
18110281,03DT,Ex7,18110073,09CLC,Ex5,0.7006196728484198
18110281,03DT,Ex7,18110073,09CLC,Ex1,0.6707663518237941
18110281,03DT,Ex7,18110073,09CLC,Ex3,0.7794337264067835
18110281,03DT,Ex7,18110073,09CLC,Ex8,0.6966466810761688
18110281,03DT,Ex7,18110073,09CLC,Ex2,0.8409496558081243
18110281,03DT,Ex7,18110073,09CLC,Ex6,0.7064214853268096
18110281,03DT,Ex7,18110073,09CLC,Ex4,0.75646513979882
18110281,03DT,Ex7,18110074,09CLC,Ex7,0.7572176912504246
18110281,03DT,Ex7,18110074,09CLC,Ex5,0.7356053749974977
18110281,03DT,Ex7,18110074,09CLC,Ex1,0.6998097333353717
18110281,03DT,Ex7,18110074,09CLC,Ex3,0.8306583704751566
18110281,03DT,Ex7,18110074,09CLC,Ex2,0.8315544604745686
18110281,03DT,Ex7,18110074,09CLC,Ex6,0.7650506183411341
18110281,03DT,Ex7,18110074,09CLC,Ex4,0.7765963320784709
18110281,03DT,Ex7,18110075,08CLC,Ex7,0.7206619024610653
18110281,03DT,Ex7,18110075,08CLC,Ex5,0.6880504006647882
18110281,03DT,Ex7,18110075,08CLC,Ex1,0.6768840843335141
18110281,03DT,Ex7,18110075,08CLC,Ex3,0.7854390428179786
18110281,03DT,Ex7,18110075,08CLC,Ex8,0.6919488645146
18110281,03DT,Ex7,18110075,08CLC,Ex2,0.823537911772728
18110281,03DT,Ex7,18110075,08CLC,Ex6,0.7165403539643568
18110281,03DT,Ex7,18110075,08CLC,Ex4,0.7096578022692261
18110281,03DT,Ex7,18110079,09CLC,Ex1,0.7674356872836748
18110281,03DT,Ex7,18110079,09CLC,Ex3,0.8787305942353081
18110281,03DT,Ex7,18110079,09CLC,Ex8,0.7777916805007452
18110281,03DT,Ex7,18110079,09CLC,Ex2,0.9125176562768657
18110281,03DT,Ex7,18110079,09CLC,Ex6,0.8248609269487447
18110281,03DT,Ex7,18110079,09CLC,Ex4,0.8288964609451154
18110281,03DT,Ex7,18110080,08CLC,Ex1,0.6846627426644166
18110281,03DT,Ex7,18110080,08CLC,Ex3,0.8200880632400512
18110281,03DT,Ex7,18110080,08CLC,Ex2,0.9135061495098067
18110281,03DT,Ex7,18110082,09CLC,Ex7,0.7580272911776726
18110281,03DT,Ex7,18110082,09CLC,Ex5,0.7565196886806205
18110281,03DT,Ex7,18110082,09CLC,Ex1,0.6942375709462647
18110281,03DT,Ex7,18110082,09CLC,Ex3,0.8518136381146743
18110281,03DT,Ex7,18110082,09CLC,Ex2,0.8824632912874222
18110281,03DT,Ex7,18110082,09CLC,Ex4,0.7905599208978507
18110281,03DT,Ex7,18110086,09CLC,Ex7,0.7151650235338031
18110281,03DT,Ex7,18110086,09CLC,Ex5,0.6811493600596858
18110281,03DT,Ex7,18110086,09CLC,Ex1,0.7463173170440963
18110281,03DT,Ex7,18110086,09CLC,Ex3,0.8089723414496371
18110281,03DT,Ex7,18110086,09CLC,Ex8,0.7024467449878627
18110281,03DT,Ex7,18110086,09CLC,Ex2,0.8476319524437882
18110281,03DT,Ex7,18110086,09CLC,Ex6,0.7189033708659707
18110281,03DT,Ex7,18110086,09CLC,Ex4,0.762029471060702
18110281,03DT,Ex7,18110090,08CLC,Ex7,0.7228003965681465
18110281,03DT,Ex7,18110090,08CLC,Ex5,0.6843017614313535
18110281,03DT,Ex7,18110090,08CLC,Ex1,0.6902471632196036
18110281,03DT,Ex7,18110090,08CLC,Ex3,0.764014621233118
18110281,03DT,Ex7,18110090,08CLC,Ex8,0.6903081716582327
18110281,03DT,Ex7,18110090,08CLC,Ex2,0.8707956998463137
18110281,03DT,Ex7,18110090,08CLC,Ex6,0.7170408585837468
18110281,03DT,Ex7,18110090,08CLC,Ex4,0.6703147207200527
18110281,03DT,Ex7,18110091,09CLC,Ex7,0.6695440373706298
18110281,03DT,Ex7,18110091,09CLC,Ex5,0.6597987519658131
18110281,03DT,Ex7,18110091,09CLC,Ex1,0.6914761579297122
18110281,03DT,Ex7,18110091,09CLC,Ex3,0.7871974565916591
18110281,03DT,Ex7,18110091,09CLC,Ex8,0.6495236324048356
18110281,03DT,Ex7,18110091,09CLC,Ex2,0.8485211664161016
18110281,03DT,Ex7,18110091,09CLC,Ex4,0.765130210225865
18110281,03DT,Ex7,18110094,09CLC,Ex7,0.8156288900624024
18110281,03DT,Ex7,18110094,09CLC,Ex5,0.7791608373324076
18110281,03DT,Ex7,18110094,09CLC,Ex1,0.6846418153713731
18110281,03DT,Ex7,18110094,09CLC,Ex3,0.876519458591938
18110281,03DT,Ex7,18110094,09CLC,Ex8,0.7726130406061809
18110281,03DT,Ex7,18110094,09CLC,Ex2,0.896632748345534
18110281,03DT,Ex7,18110094,09CLC,Ex6,0.8098482003489744
18110281,03DT,Ex7,18110094,09CLC,Ex4,0.814277466895769
18110281,03DT,Ex7,18110098,09CLC,Ex7,0.7764257158263255
18110281,03DT,Ex7,18110098,09CLC,Ex5,0.7279582108976772
18110281,03DT,Ex7,18110098,09CLC,Ex1,0.6933172961386541
18110281,03DT,Ex7,18110098,09CLC,Ex3,0.8207677059641508
18110281,03DT,Ex7,18110098,09CLC,Ex2,0.8924691198870193
18110281,03DT,Ex7,18110098,09CLC,Ex6,0.7758374772697901
18110281,03DT,Ex7,18110098,09CLC,Ex4,0.8109483563148223
18110281,03DT,Ex7,18110100,09CLC,Ex7,0.697836563464195
18110281,03DT,Ex7,18110100,09CLC,Ex5,0.6659933065693677
18110281,03DT,Ex7,18110100,09CLC,Ex1,0.6884253931473632
18110281,03DT,Ex7,18110100,09CLC,Ex3,0.7865087490851485
18110281,03DT,Ex7,18110100,09CLC,Ex8,0.6674506187084175
18110281,03DT,Ex7,18110100,09CLC,Ex2,0.8643534381029218
18110281,03DT,Ex7,18110100,09CLC,Ex6,0.6933543676826751
18110281,03DT,Ex7,18110100,09CLC,Ex4,0.7147723174456394
18110281,03DT,Ex7,18110101,08CLC,Ex7,0.7238165931972463
