s1,class1,ex1,s2,class2,ex2,score
18133036,04DT,Ex7,17110080,02CLC,Ex5,0.7802603999236682
18133036,04DT,Ex7,17110080,02CLC,Ex1,0.6597188168402874
18133036,04DT,Ex7,17110080,02CLC,Ex3,0.8166091388688898
18133036,04DT,Ex7,17110080,02CLC,Ex8,0.7424802825535615
18133036,04DT,Ex7,17110080,02CLC,Ex2,0.8712636016309261
18133036,04DT,Ex7,17110080,02CLC,Ex6,0.7486350308883227
18133036,04DT,Ex7,17110080,02CLC,Ex4,0.7941062130928039
18133036,04DT,Ex7,17110082,02CLC,Ex7,0.7997856711392326
18133036,04DT,Ex7,17110082,02CLC,Ex1,0.6571111594185685
18133036,04DT,Ex7,17110082,02CLC,Ex3,0.8223593707595552
18133036,04DT,Ex7,17110082,02CLC,Ex8,0.7268548246638836
18133036,04DT,Ex7,17110082,02CLC,Ex2,0.8816771455109119
18133036,04DT,Ex7,17110082,02CLC,Ex6,0.8124225224390274
18133036,04DT,Ex7,17110082,02CLC,Ex4,0.7994114770593806
18133036,04DT,Ex7,17110130,09CLC,Ex7,0.7930189980452527
18133036,04DT,Ex7,17110130,09CLC,Ex5,0.7540001881061767
18133036,04DT,Ex7,17110130,09CLC,Ex1,0.6753912628671833
18133036,04DT,Ex7,17110130,09CLC,Ex3,0.8061091521235763
18133036,04DT,Ex7,17110130,09CLC,Ex8,0.7461846736203384
18133036,04DT,Ex7,17110130,09CLC,Ex2,0.8929094387882057
18133036,04DT,Ex7,17110130,09CLC,Ex6,0.7767452647804507
18133036,04DT,Ex7,17110130,09CLC,Ex4,0.7766013756994433
18133036,04DT,Ex7,17110177,09CLC,Ex5,0.7576271022458475
18133036,04DT,Ex7,17110177,09CLC,Ex6,0.7761988209990355
18133036,04DT,Ex7,17110230,08CLC,Ex7,0.7930189980452527
18133036,04DT,Ex7,17110230,08CLC,Ex5,0.7637424940476194
18133036,04DT,Ex7,17110230,08CLC,Ex1,0.8349602653625163
18133036,04DT,Ex7,17110230,08CLC,Ex3,0.8482050643790335
18133036,04DT,Ex7,17110230,08CLC,Ex2,0.9043538165681156
18133036,04DT,Ex7,17110230,08CLC,Ex6,0.7335433075069517
18133036,04DT,Ex7,17110230,08CLC,Ex4,0.7779709832421664
18133036,04DT,Ex7,17110901,03DT,Ex1,0.7337645865803542
18133036,04DT,Ex7,18110004,01CLC,Ex5,0.8209485903682324
18133036,04DT,Ex7,18110004,01CLC,Ex1,0.654396758827948
18133036,04DT,Ex7,18110004,01CLC,Ex3,0.8576968851842378
18133036,04DT,Ex7,18110004,01CLC,Ex2,0.8776797221766578
18133036,04DT,Ex7,18110004,01CLC,Ex6,0.8116703283462564
18133036,04DT,Ex7,18110004,01CLC,Ex4,0.858345013918336
18133036,04DT,Ex7,18110006,02CLC,Ex7,0.7891734832841338
18133036,04DT,Ex7,18110006,02CLC,Ex5,0.7455483039595047
18133036,04DT,Ex7,18110006,02CLC,Ex1,0.855077532970387
18133036,04DT,Ex7,18110006,02CLC,Ex3,0.8287707509346378
18133036,04DT,Ex7,18110006,02CLC,Ex2,0.873177845403552
18133036,04DT,Ex7,18110006,02CLC,Ex6,0.7423450316336289
18133036,04DT,Ex7,18110006,02CLC,Ex4,0.8007053003228944
18133036,04DT,Ex7,18110007,02CLC,Ex7,0.7898893517752489
18133036,04DT,Ex7,18110007,02CLC,Ex5,0.7925643699559551
18133036,04DT,Ex7,18110007,02CLC,Ex3,0.8725523695509921
18133036,04DT,Ex7,18110007,02CLC,Ex8,0.7671569504665734
18133036,04DT,Ex7,18110007,02CLC,Ex6,0.779846247800482
18133036,04DT,Ex7,18110007,02CLC,Ex4,0.832022116581599
18133036,04DT,Ex7,18110010,01CLC,Ex7,0.7596333470788446
18133036,04DT,Ex7,18110010,01CLC,Ex5,0.7810920437070775
18133036,04DT,Ex7,18110010,01CLC,Ex1,0.7114815889247532
18133036,04DT,Ex7,18110010,01CLC,Ex3,0.8384925311373681
18133036,04DT,Ex7,18110010,01CLC,Ex8,0.7304651514079767
18133036,04DT,Ex7,18110010,01CLC,Ex2,0.8632973599724654
18133036,04DT,Ex7,18110010,01CLC,Ex6,0.7816327139735222
18133036,04DT,Ex7,18110010,01CLC,Ex4,0.7970993658271405
18133036,04DT,Ex7,18110011,01CLC,Ex7,0.7968549675801221
18133036,04DT,Ex7,18110011,01CLC,Ex5,0.7802063162936721
18133036,04DT,Ex7,18110011,01CLC,Ex1,0.6586639445911093
18133036,04DT,Ex7,18110011,01CLC,Ex3,0.8256626850809933
18133036,04DT,Ex7,18110011,01CLC,Ex8,0.7534536074889803
18133036,04DT,Ex7,18110011,01CLC,Ex2,0.8692416616755984
18133036,04DT,Ex7,18110011,01CLC,Ex6,0.7843899941132739
18133036,04DT,Ex7,18110011,01CLC,Ex4,0.8494579057801853
18133036,04DT,Ex7,18110012,01CLC,Ex7,0.7955755781979192
18133036,04DT,Ex7,18110012,01CLC,Ex5,0.8209485903682324
18133036,04DT,Ex7,18110012,01CLC,Ex1,0.654396758827948
18133036,04DT,Ex7,18110012,01CLC,Ex3,0.8576968851842378
18133036,04DT,Ex7,18110012,01CLC,Ex2,0.8776797221766578
18133036,04DT,Ex7,18110012,01CLC,Ex6,0.8278777305932008
18133036,04DT,Ex7,18110014,02CLC,Ex7,0.7898893517752489
18133036,04DT,Ex7,18110014,02CLC,Ex5,0.7487401868973937
18133036,04DT,Ex7,18110014,02CLC,Ex1,0.8123661033236064
18133036,04DT,Ex7,18110014,02CLC,Ex3,0.8487237606308248
18133036,04DT,Ex7,18110014,02CLC,Ex8,0.7077544484562521
18133036,04DT,Ex7,18110014,02CLC,Ex6,0.7327669712581805
18133036,04DT,Ex7,18110014,02CLC,Ex4,0.790734553140057
18133036,04DT,Ex7,18110020,02CLC,Ex7,0.7405764714693736
18133036,04DT,Ex7,18110020,02CLC,Ex5,0.7562317288197253
18133036,04DT,Ex7,18110020,02CLC,Ex1,0.6978453976973411
18133036,04DT,Ex7,18110020,02CLC,Ex3,0.8423357110308565
18133036,04DT,Ex7,18110020,02CLC,Ex2,0.8496245163969878
18133036,04DT,Ex7,18110020,02CLC,Ex6,0.753483112815481
18133036,04DT,Ex7,18110020,02CLC,Ex4,0.7714531985421975
18133036,04DT,Ex7,18110022,02CLC,Ex7,0.7898893517752489
18133036,04DT,Ex7,18110022,02CLC,Ex5,0.7190636832426495
18133036,04DT,Ex7,18110022,02CLC,Ex1,0.6799171003699302
18133036,04DT,Ex7,18110022,02CLC,Ex3,0.7494861745148254
18133036,04DT,Ex7,18110022,02CLC,Ex8,0.7113790467765349
18133036,04DT,Ex7,18110022,02CLC,Ex2,0.8789872825145721
18133036,04DT,Ex7,18110022,02CLC,Ex6,0.7327669712581805
18133036,04DT,Ex7,18110022,02CLC,Ex4,0.7461148800426408
18133036,04DT,Ex7,18110024,02CLC,Ex7,0.7871910274028778
18133036,04DT,Ex7,18110024,02CLC,Ex5,0.7190636832426495
18133036,04DT,Ex7,18110024,02CLC,Ex1,0.5904500242322683
18133036,04DT,Ex7,18110024,02CLC,Ex3,0.7101509585976601
18133036,04DT,Ex7,18110024,02CLC,Ex2,0.8275077273137867
18133036,04DT,Ex7,18110024,02CLC,Ex6,0.7815236880487164
18133036,04DT,Ex7,18110024,02CLC,Ex4,0.790734553140057
18133036,04DT,Ex7,18110027,02CLC,Ex7,0.7898893517752489
18133036,04DT,Ex7,18110027,02CLC,Ex5,0.7282826611043985
18133036,04DT,Ex7,18110027,02CLC,Ex1,0.669210261300854
18133036,04DT,Ex7,18110027,02CLC,Ex3,0.7519838607659305
18133036,04DT,Ex7,18110027,02CLC,Ex8,0.7113790467765349
18133036,04DT,Ex7,18110027,02CLC,Ex2,0.873177845403552
18133036,04DT,Ex7,18110027,02CLC,Ex6,0.7327669712581805
18133036,04DT,Ex7,18110027,02CLC,Ex4,0.7461148800426408
18133036,04DT,Ex7,18110028,01CLC,Ex7,0.7871910274028778
18133036,04DT,Ex7,18110028,01CLC,Ex5,0.7666254166800243
18133036,04DT,Ex7,18110028,01CLC,Ex1,0.6826391301371835
18133036,04DT,Ex7,18110028,01CLC,Ex3,0.8140669604507061
18133036,04DT,Ex7,18110028,01CLC,Ex8,0.7526173209442811
18133036,04DT,Ex7,18110028,01CLC,Ex2,0.856083196401596
18133036,04DT,Ex7,18110028,01CLC,Ex6,0.7815236880487164
18133036,04DT,Ex7,18110028,01CLC,Ex4,0.7799563492376973
18133036,04DT,Ex7,18110029,02CLC,Ex7,0.73570896587304
18133036,04DT,Ex7,18110029,02CLC,Ex5,0.8135524052941339
18133036,04DT,Ex7,18110029,02CLC,Ex1,0.6644659173336758
18133036,04DT,Ex7,18110029,02CLC,Ex3,0.8608350173590031
18133036,04DT,Ex7,18110029,02CLC,Ex8,0.7695164625133787
18133036,04DT,Ex7,18110029,02CLC,Ex2,0.88292929988641
18133036,04DT,Ex7,18110029,02CLC,Ex6,0.7435095188860408
18133036,04DT,Ex7,18110029,02CLC,Ex4,0.8320552083578977
18133036,04DT,Ex7,18110031,02CLC,Ex7,0.7898893517752489
18133036,04DT,Ex7,18110031,02CLC,Ex5,0.7403238414357242
18133036,04DT,Ex7,18110031,02CLC,Ex1,0.8176102363146268
18133036,04DT,Ex7,18110031,02CLC,Ex3,0.8542941083209683
18133036,04DT,Ex7,18110031,02CLC,Ex8,0.7113790467765349
18133036,04DT,Ex7,18110031,02CLC,Ex2,0.8789872825145721
18133036,04DT,Ex7,18110031,02CLC,Ex6,0.7327669712581805
18133036,04DT,Ex7,18110031,02CLC,Ex4,0.7951993746917789
18133036,04DT,Ex7,18110033,01CLC,Ex7,0.8200215383705843
18133036,04DT,Ex7,18110033,01CLC,Ex5,0.826030050781933
18133036,04DT,Ex7,18110033,01CLC,Ex1,0.8392195882750493
18133036,04DT,Ex7,18110033,01CLC,Ex3,0.8667370107438829
18133036,04DT,Ex7,18110033,01CLC,Ex8,0.7665771524784929
18133036,04DT,Ex7,18110033,01CLC,Ex2,0.8807301637603016
18133036,04DT,Ex7,18110033,01CLC,Ex6,0.8067546333989193
18133036,04DT,Ex7,18110033,01CLC,Ex4,0.7799563492376973
18133036,04DT,Ex7,18110039,01CLC,Ex5,0.7930094928246493
18133036,04DT,Ex7,18110039,01CLC,Ex1,0.573598655692318
18133036,04DT,Ex7,18110039,01CLC,Ex3,0.8319361111521721
18133036,04DT,Ex7,18110039,01CLC,Ex2,0.7960276071514402
18133036,04DT,Ex7,18110039,01CLC,Ex6,0.7902505347920843
18133036,04DT,Ex7,18110039,01CLC,Ex4,0.8031751043417237
18133036,04DT,Ex7,18110041,02CLC,Ex7,0.7436975437191735
18133036,04DT,Ex7,18110041,02CLC,Ex5,0.7528235637674144
18133036,04DT,Ex7,18110041,02CLC,Ex1,0.6751082315164454
18133036,04DT,Ex7,18110041,02CLC,Ex3,0.7912192050028931
18133036,04DT,Ex7,18110041,02CLC,Ex8,0.6812229952812194
18133036,04DT,Ex7,18110041,02CLC,Ex2,0.8364574808340807
18133036,04DT,Ex7,18110041,02CLC,Ex6,0.7575956387445331
18133036,04DT,Ex7,18110041,02CLC,Ex4,0.7998856286040875
18133036,04DT,Ex7,18110043,02CLC,Ex1,0.6508569957157753
18133036,04DT,Ex7,18110043,02CLC,Ex3,0.8882068824477312
18133036,04DT,Ex7,18110043,02CLC,Ex2,0.879825409501791
18133036,04DT,Ex7,18110050,02CLC,Ex7,0.8123787117265436
18133036,04DT,Ex7,18110050,02CLC,Ex5,0.7845954428116481
18133036,04DT,Ex7,18110050,02CLC,Ex1,0.6765294131110696
18133036,04DT,Ex7,18110050,02CLC,Ex3,0.7948059449935782
18133036,04DT,Ex7,18110050,02CLC,Ex8,0.7695272727736405
18133036,04DT,Ex7,18110050,02CLC,Ex2,0.8459578973631705
18133036,04DT,Ex7,18110050,02CLC,Ex6,0.8054030723581018
18133036,04DT,Ex7,18110050,02CLC,Ex4,0.8054358876269797
18133036,04DT,Ex7,18110051,02CLC,Ex5,0.78522423094899
18133036,04DT,Ex7,18110051,02CLC,Ex1,0.6040932272655376
18133036,04DT,Ex7,18110051,02CLC,Ex3,0.8511372933682707
18133036,04DT,Ex7,18110051,02CLC,Ex6,0.7627657529819443
18133036,04DT,Ex7,18110051,02CLC,Ex4,0.8093704088582648
18133036,04DT,Ex7,18110055,02CLC,Ex5,0.7774159185312413
18133036,04DT,Ex7,18110055,02CLC,Ex1,0.6588858129617609
18133036,04DT,Ex7,18110055,02CLC,Ex2,0.8917009419202805
18133036,04DT,Ex7,18110060,02CLC,Ex7,0.7898893517752489
18133036,04DT,Ex7,18110060,02CLC,Ex5,0.7190636832426495
18133036,04DT,Ex7,18110060,02CLC,Ex1,0.8139758270520431
18133036,04DT,Ex7,18110060,02CLC,Ex3,0.7547838932938046
18133036,04DT,Ex7,18110060,02CLC,Ex8,0.7113790467765349
18133036,04DT,Ex7,18110060,02CLC,Ex2,0.8665175635412515
18133036,04DT,Ex7,18110060,02CLC,Ex6,0.7327669712581805
18133036,04DT,Ex7,18110060,02CLC,Ex4,0.7904511830530876
18133036,04DT,Ex7,18110068,01CLC,Ex7,0.7791094739812535
18133036,04DT,Ex7,18110068,01CLC,Ex5,0.7673240642049419
18133036,04DT,Ex7,18110068,01CLC,Ex1,0.6608098337381352
18133036,04DT,Ex7,18110068,01CLC,Ex3,0.8118773830949135
18133036,04DT,Ex7,18110068,01CLC,Ex8,0.7534536074889803
18133036,04DT,Ex7,18110068,01CLC,Ex2,0.8562378890630675
18133036,04DT,Ex7,18110068,01CLC,Ex6,0.77297466583678
18133036,04DT,Ex7,18110068,01CLC,Ex4,0.7787748544903125
18133036,04DT,Ex7,18110069,02CLC,Ex7,0.7129896934887375
18133036,04DT,Ex7,18110069,02CLC,Ex5,0.7937058550970895
18133036,04DT,Ex7,18110069,02CLC,Ex1,0.5904500242322683
18133036,04DT,Ex7,18110069,02CLC,Ex3,0.8511372933682707
18133036,04DT,Ex7,18110069,02CLC,Ex8,0.6812229952812194
18133036,04DT,Ex7,18110069,02CLC,Ex2,0.8118350111149453
18133036,04DT,Ex7,18110069,02CLC,Ex6,0.761035292836062
18133036,04DT,Ex7,18110069,02CLC,Ex4,0.8093704088582648
18133036,04DT,Ex7,18110070,02CLC,Ex7,0.7655338793113872
18133036,04DT,Ex7,18110070,02CLC,Ex5,0.7630770434881304
18133036,04DT,Ex7,18110070,02CLC,Ex1,0.6637856703509325
18133036,04DT,Ex7,18110070,02CLC,Ex3,0.8405471624663243
18133036,04DT,Ex7,18110070,02CLC,Ex8,0.7496203378782617
18133036,04DT,Ex7,18110070,02CLC,Ex2,0.8777651772441635
18133036,04DT,Ex7,18110070,02CLC,Ex4,0.785465256516206
18133036,04DT,Ex7,18110072,08CLC,Ex7,0.7850628530376413
18133036,04DT,Ex7,18110072,08CLC,Ex5,0.7589428319161632
18133036,04DT,Ex7,18110072,08CLC,Ex1,0.6568355479588112
18133036,04DT,Ex7,18110072,08CLC,Ex3,0.7917608753840129
18133036,04DT,Ex7,18110072,08CLC,Ex8,0.7442868165951922
18133036,04DT,Ex7,18110072,08CLC,Ex2,0.8846083503837386
18133036,04DT,Ex7,18110072,08CLC,Ex6,0.7670975505303936
18133036,04DT,Ex7,18110072,08CLC,Ex4,0.7715740370902286
18133036,04DT,Ex7,18110073,09CLC,Ex7,0.738108266790708
18133036,04DT,Ex7,18110073,09CLC,Ex5,0.725341411871892
18133036,04DT,Ex7,18110073,09CLC,Ex1,0.6336176393038415
18133036,04DT,Ex7,18110073,09CLC,Ex3,0.7879340109422053
18133036,04DT,Ex7,18110073,09CLC,Ex8,0.7008644466875391
18133036,04DT,Ex7,18110073,09CLC,Ex2,0.8510377242700341
18133036,04DT,Ex7,18110073,09CLC,Ex6,0.7305974069171112
18133036,04DT,Ex7,18110073,09CLC,Ex4,0.7646087246946991
18133036,04DT,Ex7,18110074,09CLC,Ex7,0.7716914102735711
18133036,04DT,Ex7,18110074,09CLC,Ex5,0.7443599313752264
18133036,04DT,Ex7,18110074,09CLC,Ex1,0.6644817097828939
18133036,04DT,Ex7,18110074,09CLC,Ex3,0.8031693853506254
18133036,04DT,Ex7,18110074,09CLC,Ex2,0.8104022703109643
18133036,04DT,Ex7,18110074,09CLC,Ex6,0.7677555985795627
18133036,04DT,Ex7,18110074,09CLC,Ex4,0.7431867671034792
18133036,04DT,Ex7,18110075,08CLC,Ex7,0.7834419479139713
18133036,04DT,Ex7,18110075,08CLC,Ex5,0.7466192437151006
18133036,04DT,Ex7,18110075,08CLC,Ex1,0.641067446231149
18133036,04DT,Ex7,18110075,08CLC,Ex3,0.8149392752656861
18133036,04DT,Ex7,18110075,08CLC,Ex8,0.7041596182954242
18133036,04DT,Ex7,18110075,08CLC,Ex2,0.8595382291078567
18133036,04DT,Ex7,18110075,08CLC,Ex6,0.7678359201287522
18133036,04DT,Ex7,18110075,08CLC,Ex4,0.7436958859879069
18133036,04DT,Ex7,18110079,09CLC,Ex1,0.7427970618009567
18133036,04DT,Ex7,18110079,09CLC,Ex3,0.9157415938143637
18133036,04DT,Ex7,18110079,09CLC,Ex8,0.7788403723796788
18133036,04DT,Ex7,18110079,09CLC,Ex2,0.9482356807807597
18133036,04DT,Ex7,18110079,09CLC,Ex6,0.8346485720112407
18133036,04DT,Ex7,18110079,09CLC,Ex4,0.8431961195652976
18133036,04DT,Ex7,18110080,08CLC,Ex1,0.6517002664506435
18133036,04DT,Ex7,18110080,08CLC,Ex3,0.8401736271381378
18133036,04DT,Ex7,18110080,08CLC,Ex2,0.9481860196884767
18133036,04DT,Ex7,18110082,09CLC,Ex7,0.7741802786544009
18133036,04DT,Ex7,18110082,09CLC,Ex5,0.7874756718404813
18133036,04DT,Ex7,18110082,09CLC,Ex1,0.6650564063227538
18133036,04DT,Ex7,18110082,09CLC,Ex3,0.8410049126269346
18133036,04DT,Ex7,18110082,09CLC,Ex2,0.8917262867475167
18133036,04DT,Ex7,18110082,09CLC,Ex4,0.7644940991241198
18133036,04DT,Ex7,18110086,09CLC,Ex7,0.7556889471861551
18133036,04DT,Ex7,18110086,09CLC,Ex5,0.740348431254238
18133036,04DT,Ex7,18110086,09CLC,Ex1,0.7052282766838159
18133036,04DT,Ex7,18110086,09CLC,Ex3,0.8304291149895442
18133036,04DT,Ex7,18110086,09CLC,Ex8,0.7298177364820512
18133036,04DT,Ex7,18110086,09CLC,Ex2,0.8847005051928897
18133036,04DT,Ex7,18110086,09CLC,Ex6,0.7544334505204182
18133036,04DT,Ex7,18110086,09CLC,Ex4,0.7813961282941221
18133036,04DT,Ex7,18110090,08CLC,Ex7,0.7645846811396566
18133036,04DT,Ex7,18110090,08CLC,Ex5,0.7368521000657763
18133036,04DT,Ex7,18110090,08CLC,Ex1,0.6489321300921412
18133036,04DT,Ex7,18110090,08CLC,Ex3,0.8201186364067012
18133036,04DT,Ex7,18110090,08CLC,Ex8,0.7013598550074172
18133036,04DT,Ex7,18110090,08CLC,Ex2,0.8920435700789991
18133036,04DT,Ex7,18110090,08CLC,Ex6,0.7507006434115722
18133036,04DT,Ex7,18110090,08CLC,Ex4,0.7167956992983818
18133036,04DT,Ex7,18110091,09CLC,Ex7,0.6558381297410941
18133036,04DT,Ex7,18110091,09CLC,Ex5,0.6309696396083936
18133036,04DT,Ex7,18110091,09CLC,Ex1,0.66113428937868
18133036,04DT,Ex7,18110091,09CLC,Ex3,0.8163845072741862
18133036,04DT,Ex7,18110091,09CLC,Ex8,0.646325196164023
18133036,04DT,Ex7,18110091,09CLC,Ex2,0.8771897401920584
18133036,04DT,Ex7,18110091,09CLC,Ex4,0.7948851486888983
18133036,04DT,Ex7,18110094,09CLC,Ex7,0.8149839194914315
18133036,04DT,Ex7,18110094,09CLC,Ex5,0.7870803130300421
18133036,04DT,Ex7,18110094,09CLC,Ex1,0.6392510748084854
18133036,04DT,Ex7,18110094,09CLC,Ex3,0.9161382558196783
18133036,04DT,Ex7,18110094,09CLC,Ex8,0.770716526567936
18133036,04DT,Ex7,18110094,09CLC,Ex2,0.9317642449445668
18133036,04DT,Ex7,18110094,09CLC,Ex6,0.8005865370089182
18133036,04DT,Ex7,18110094,09CLC,Ex4,0.8070964944555605
18133036,04DT,Ex7,18110098,09CLC,Ex7,0.8415464849290201
18133036,04DT,Ex7,18110098,09CLC,Ex5,0.8138163750177448
18133036,04DT,Ex7,18110098,09CLC,Ex1,0.6612139442521665
18133036,04DT,Ex7,18110098,09CLC,Ex3,0.8914984766846505
18133036,04DT,Ex7,18110098,09CLC,Ex2,0.9280062466859818
18133036,04DT,Ex7,18110098,09CLC,Ex6,0.8289719495734722
18133036,04DT,Ex7,18110098,09CLC,Ex4,0.8859729462110244
18133036,04DT,Ex7,18110100,09CLC,Ex7,0.7539570663048296
18133036,04DT,Ex7,18110100,09CLC,Ex5,0.7350370588652585
18133036,04DT,Ex7,18110100,09CLC,Ex1,0.6534022449294506
18133036,04DT,Ex7,18110100,09CLC,Ex3,0.8289645511334337
18133036,04DT,Ex7,18110100,09CLC,Ex8,0.7140016893927867
18133036,04DT,Ex7,18110100,09CLC,Ex2,0.8878337231486343
18133036,04DT,Ex7,18110100,09CLC,Ex6,0.7398795906876056
18133036,04DT,Ex7,18110100,09CLC,Ex4,0.7528617072737578
