s1,class1,ex1,s2,class2,ex2,score
18110041,02CLC,Ex7,18110010,01CLC,Ex3,0.9289776252717087
18110041,02CLC,Ex7,18110010,01CLC,Ex8,0.7351264488144019
18110041,02CLC,Ex7,18110010,01CLC,Ex2,0.9202879176634114
18110041,02CLC,Ex7,18110010,01CLC,Ex6,0.7962955212330117
18110041,02CLC,Ex7,18110010,01CLC,Ex4,0.8585955970877901
18110041,02CLC,Ex7,18110011,01CLC,Ex7,0.7742647834514317
18110041,02CLC,Ex7,18110011,01CLC,Ex5,0.7680117417213529
18110041,02CLC,Ex7,18110011,01CLC,Ex1,0.6503773535170206
18110041,02CLC,Ex7,18110011,01CLC,Ex3,0.8614345574674528
18110041,02CLC,Ex7,18110011,01CLC,Ex8,0.7614920660853386
18110041,02CLC,Ex7,18110011,01CLC,Ex2,0.8910499853284463
18110041,02CLC,Ex7,18110011,01CLC,Ex6,0.7708300956421428
18110041,02CLC,Ex7,18110011,01CLC,Ex4,0.874610243060372
18110041,02CLC,Ex7,18110012,01CLC,Ex7,0.8178488659512931
18110041,02CLC,Ex7,18110012,01CLC,Ex5,0.8708305700913371
18110041,02CLC,Ex7,18110012,01CLC,Ex1,0.6486535527204212
18110041,02CLC,Ex7,18110012,01CLC,Ex3,0.9220479802081459
18110041,02CLC,Ex7,18110012,01CLC,Ex2,0.9207399439664534
18110041,02CLC,Ex7,18110012,01CLC,Ex6,0.8036750572942948
18110041,02CLC,Ex7,18110014,02CLC,Ex7,0.790557323249452
18110041,02CLC,Ex7,18110014,02CLC,Ex5,0.7700517128839671
18110041,02CLC,Ex7,18110014,02CLC,Ex1,0.8021684910815495
18110041,02CLC,Ex7,18110014,02CLC,Ex3,0.879751204264046
18110041,02CLC,Ex7,18110014,02CLC,Ex8,0.7057038517272979
18110041,02CLC,Ex7,18110014,02CLC,Ex6,0.7476445128254238
18110041,02CLC,Ex7,18110014,02CLC,Ex4,0.8171593135546061
18110041,02CLC,Ex7,18110020,02CLC,Ex7,0.7966928584247918
18110041,02CLC,Ex7,18110020,02CLC,Ex5,0.7977859441028989
18110041,02CLC,Ex7,18110020,02CLC,Ex1,0.6808440042359214
18110041,02CLC,Ex7,18110020,02CLC,Ex3,0.8903581804555395
18110041,02CLC,Ex7,18110020,02CLC,Ex2,0.8634223556373177
18110041,02CLC,Ex7,18110020,02CLC,Ex6,0.7762357640724916
18110041,02CLC,Ex7,18110020,02CLC,Ex4,0.8152082365006208
18110041,02CLC,Ex7,18110022,02CLC,Ex7,0.790557323249452
18110041,02CLC,Ex7,18110022,02CLC,Ex5,0.7388618240560539
18110041,02CLC,Ex7,18110022,02CLC,Ex1,0.6748623742659887
18110041,02CLC,Ex7,18110022,02CLC,Ex3,0.7752373051300323
18110041,02CLC,Ex7,18110022,02CLC,Ex8,0.7079385216467833
18110041,02CLC,Ex7,18110022,02CLC,Ex2,0.9183959357532454
18110041,02CLC,Ex7,18110022,02CLC,Ex6,0.7476445128254238
18110041,02CLC,Ex7,18110022,02CLC,Ex4,0.7691066150406474
18110041,02CLC,Ex7,18110024,02CLC,Ex7,0.775523608410731
18110041,02CLC,Ex7,18110024,02CLC,Ex5,0.7388618240560539
18110041,02CLC,Ex7,18110024,02CLC,Ex1,0.6063084488268942
18110041,02CLC,Ex7,18110024,02CLC,Ex3,0.7436212539672852
18110041,02CLC,Ex7,18110024,02CLC,Ex2,0.8789019733667374
18110041,02CLC,Ex7,18110024,02CLC,Ex6,0.7609627512807877
18110041,02CLC,Ex7,18110024,02CLC,Ex4,0.8171593135546061
18110041,02CLC,Ex7,18110027,02CLC,Ex7,0.790557323249452
18110041,02CLC,Ex7,18110027,02CLC,Ex5,0.7465599660642843
18110041,02CLC,Ex7,18110027,02CLC,Ex1,0.659654579732729
18110041,02CLC,Ex7,18110027,02CLC,Ex3,0.7780684224010384
18110041,02CLC,Ex7,18110027,02CLC,Ex8,0.7079385216467833
18110041,02CLC,Ex7,18110027,02CLC,Ex2,0.9214373257011175
18110041,02CLC,Ex7,18110027,02CLC,Ex6,0.7476445128254238
18110041,02CLC,Ex7,18110027,02CLC,Ex4,0.7691066150406474
18110041,02CLC,Ex7,18110028,01CLC,Ex7,0.775523608410731
18110041,02CLC,Ex7,18110028,01CLC,Ex5,0.7606197373511699
18110041,02CLC,Ex7,18110028,01CLC,Ex1,0.6841398435409622
18110041,02CLC,Ex7,18110028,01CLC,Ex3,0.8385333000519953
18110041,02CLC,Ex7,18110028,01CLC,Ex8,0.741076733084286
18110041,02CLC,Ex7,18110028,01CLC,Ex2,0.8709280785392313
18110041,02CLC,Ex7,18110028,01CLC,Ex6,0.7609627512807877
18110041,02CLC,Ex7,18110028,01CLC,Ex4,0.8054439829090448
18110041,02CLC,Ex7,18110029,02CLC,Ex7,0.7684939767456159
18110041,02CLC,Ex7,18110029,02CLC,Ex5,0.8105854419219559
18110041,02CLC,Ex7,18110029,02CLC,Ex1,0.6668019911665826
18110041,02CLC,Ex7,18110029,02CLC,Ex3,0.9294649219893395
18110041,02CLC,Ex7,18110029,02CLC,Ex8,0.7619662103376218
18110041,02CLC,Ex7,18110029,02CLC,Ex2,0.9259159083549793
18110041,02CLC,Ex7,18110029,02CLC,Ex6,0.7463296353370844
18110041,02CLC,Ex7,18110029,02CLC,Ex4,0.8724605252796953
18110041,02CLC,Ex7,18110031,02CLC,Ex7,0.790557323249452
18110041,02CLC,Ex7,18110031,02CLC,Ex5,0.762828013872447
18110041,02CLC,Ex7,18110031,02CLC,Ex1,0.8094790371564718
18110041,02CLC,Ex7,18110031,02CLC,Ex3,0.8871351104192059
18110041,02CLC,Ex7,18110031,02CLC,Ex8,0.7079385216467833
18110041,02CLC,Ex7,18110031,02CLC,Ex2,0.9183959357532454
18110041,02CLC,Ex7,18110031,02CLC,Ex6,0.7476445128254238
18110041,02CLC,Ex7,18110031,02CLC,Ex4,0.8183720019184241
18110041,02CLC,Ex7,18110033,01CLC,Ex7,0.8228885866551993
18110041,02CLC,Ex7,18110033,01CLC,Ex5,0.8338174246050216
18110041,02CLC,Ex7,18110033,01CLC,Ex1,0.827204508524315
18110041,02CLC,Ex7,18110033,01CLC,Ex3,0.9001280423667696
18110041,02CLC,Ex7,18110033,01CLC,Ex8,0.7631740692813518
18110041,02CLC,Ex7,18110033,01CLC,Ex2,0.9128616579422136
18110041,02CLC,Ex7,18110033,01CLC,Ex6,0.8123325890508192
18110041,02CLC,Ex7,18110033,01CLC,Ex4,0.8054439829090448
