s1,class1,ex1,s2,class2,ex2,score
18110398,02CLC,Ex5,17110010,02CLC,Ex6,0.7675744631517691
18110398,02CLC,Ex5,17110010,02CLC,Ex4,0.8228124480726372
18110398,02CLC,Ex5,17110021,01CLC,Ex2,0.9477335989475251
18110398,02CLC,Ex5,17110030,01CLC,Ex7,0.747832567784293
18110398,02CLC,Ex5,17110030,01CLC,Ex5,0.7909222167921576
18110398,02CLC,Ex5,17110030,01CLC,Ex1,0.6735792178206328
18110398,02CLC,Ex5,17110030,01CLC,Ex3,0.8637785927023528
18110398,02CLC,Ex5,17110030,01CLC,Ex8,0.7022034139350546
18110398,02CLC,Ex5,17110030,01CLC,Ex2,0.9295065474103797
18110398,02CLC,Ex5,17110030,01CLC,Ex6,0.7561842312852105
18110398,02CLC,Ex5,17110030,01CLC,Ex4,0.8269546801845232
18110398,02CLC,Ex5,17110033,02CLC,Ex7,0.7131698326422617
18110398,02CLC,Ex5,17110033,02CLC,Ex5,0.7817828924190707
18110398,02CLC,Ex5,17110033,02CLC,Ex1,0.6758553426606314
18110398,02CLC,Ex5,17110033,02CLC,Ex3,0.855300199792341
18110398,02CLC,Ex5,17110033,02CLC,Ex8,0.7034207731849699
18110398,02CLC,Ex5,17110033,02CLC,Ex2,0.9436642543061987
18110398,02CLC,Ex5,17110033,02CLC,Ex6,0.728116147334759
18110398,02CLC,Ex5,17110033,02CLC,Ex4,0.8216634247303009
18110398,02CLC,Ex5,17110048,02CLC,Ex7,0.7289424700076201
18110398,02CLC,Ex5,17110048,02CLC,Ex5,0.8143993705997
18110398,02CLC,Ex5,17110048,02CLC,Ex1,0.6746121975508603
18110398,02CLC,Ex5,17110048,02CLC,Ex3,0.8443431761619207
18110398,02CLC,Ex5,17110048,02CLC,Ex8,0.7022034139350546
18110398,02CLC,Ex5,17110048,02CLC,Ex2,0.9268699446145225
18110398,02CLC,Ex5,17110048,02CLC,Ex6,0.7496393341140779
18110398,02CLC,Ex5,17110048,02CLC,Ex4,0.8216634247303009
18110398,02CLC,Ex5,17110049,02CLC,Ex5,0.7859957950874932
18110398,02CLC,Ex5,17110049,02CLC,Ex1,0.6682097402147271
18110398,02CLC,Ex5,17110049,02CLC,Ex3,0.8507562793399158
18110398,02CLC,Ex5,17110049,02CLC,Ex2,0.9482021272918324
18110398,02CLC,Ex5,17110049,02CLC,Ex6,0.7374411171291306
18110398,02CLC,Ex5,17110049,02CLC,Ex4,0.8168042728402576
18110398,02CLC,Ex5,17110059,02CLC,Ex7,0.7665994172396303
18110398,02CLC,Ex5,17110059,02CLC,Ex5,0.8086899613967605
18110398,02CLC,Ex5,17110059,02CLC,Ex1,0.674507733966623
18110398,02CLC,Ex5,17110059,02CLC,Ex3,0.8450819747346752
18110398,02CLC,Ex5,17110059,02CLC,Ex8,0.7337443094168391
18110398,02CLC,Ex5,17110059,02CLC,Ex2,0.9499440416693687
18110398,02CLC,Ex5,17110059,02CLC,Ex6,0.7733090638763764
18110398,02CLC,Ex5,17110059,02CLC,Ex4,0.8171347093323003
18110398,02CLC,Ex5,17110062,02CLC,Ex7,0.7639498795934141
18110398,02CLC,Ex5,17110062,02CLC,Ex5,0.796074215710784
18110398,02CLC,Ex5,17110062,02CLC,Ex1,0.6784920286048542
18110398,02CLC,Ex5,17110062,02CLC,Ex3,0.8590775454328173
18110398,02CLC,Ex5,17110062,02CLC,Ex8,0.7014422377160457
18110398,02CLC,Ex5,17110062,02CLC,Ex2,0.9325388088112786
18110398,02CLC,Ex5,17110062,02CLC,Ex6,0.7842420671047188
18110398,02CLC,Ex5,17110062,02CLC,Ex4,0.8229219593808182
18110398,02CLC,Ex5,17110078,02CLC,Ex7,0.7544957486459533
18110398,02CLC,Ex5,17110078,02CLC,Ex5,0.7929670408520163
18110398,02CLC,Ex5,17110078,02CLC,Ex1,0.6831735156294776
18110398,02CLC,Ex5,17110078,02CLC,Ex3,0.8643089791230105
18110398,02CLC,Ex5,17110078,02CLC,Ex8,0.6987992700721536
18110398,02CLC,Ex5,17110078,02CLC,Ex2,0.9400200022429954
18110398,02CLC,Ex5,17110078,02CLC,Ex6,0.7632154434064811
18110398,02CLC,Ex5,17110078,02CLC,Ex4,0.8272603507168957
18110398,02CLC,Ex5,17110080,02CLC,Ex7,0.7260034347357958
18110398,02CLC,Ex5,17110080,02CLC,Ex5,0.7783119331474777
18110398,02CLC,Ex5,17110080,02CLC,Ex1,0.679181746822415
18110398,02CLC,Ex5,17110080,02CLC,Ex3,0.8439644787390277
18110398,02CLC,Ex5,17110080,02CLC,Ex8,0.7164505867259151
18110398,02CLC,Ex5,17110080,02CLC,Ex2,0.9352859690785408
18110398,02CLC,Ex5,17110080,02CLC,Ex6,0.7277566317085907
18110398,02CLC,Ex5,17110080,02CLC,Ex4,0.8165713722705841
18110398,02CLC,Ex5,17110082,02CLC,Ex7,0.7637542678119884
18110398,02CLC,Ex5,17110082,02CLC,Ex1,0.6784920286048542
18110398,02CLC,Ex5,17110082,02CLC,Ex3,0.8590775454328173
18110398,02CLC,Ex5,17110082,02CLC,Ex8,0.7018873336652961
18110398,02CLC,Ex5,17110082,02CLC,Ex2,0.9454482816159725
18110398,02CLC,Ex5,17110082,02CLC,Ex6,0.7842420671047188
18110398,02CLC,Ex5,17110082,02CLC,Ex4,0.8229219593808182
18110398,02CLC,Ex5,17110130,09CLC,Ex7,0.6883574186404772
18110398,02CLC,Ex5,17110130,09CLC,Ex5,0.6934397294813273
18110398,02CLC,Ex5,17110130,09CLC,Ex1,0.7135832254017624
18110398,02CLC,Ex5,17110130,09CLC,Ex3,0.7718915932002615
18110398,02CLC,Ex5,17110130,09CLC,Ex8,0.6595037555723444
18110398,02CLC,Ex5,17110130,09CLC,Ex2,0.867155714281674
18110398,02CLC,Ex5,17110130,09CLC,Ex6,0.6920561982368503
18110398,02CLC,Ex5,17110130,09CLC,Ex4,0.7195705851452463
18110398,02CLC,Ex5,17110177,09CLC,Ex5,0.7031451315281401
18110398,02CLC,Ex5,17110177,09CLC,Ex6,0.6981977454480335
18110398,02CLC,Ex5,17110230,08CLC,Ex7,0.6883574186404772
18110398,02CLC,Ex5,17110230,08CLC,Ex5,0.6680829033721238
18110398,02CLC,Ex5,17110230,08CLC,Ex1,0.8534795876513136
18110398,02CLC,Ex5,17110230,08CLC,Ex3,0.8180683030968621
18110398,02CLC,Ex5,17110230,08CLC,Ex2,0.870481034119924
18110398,02CLC,Ex5,17110230,08CLC,Ex6,0.6624733788019793
18110398,02CLC,Ex5,17110230,08CLC,Ex4,0.7273901499550918
18110398,02CLC,Ex5,17110901,03DT,Ex1,0.7478501554145369
18110398,02CLC,Ex5,18110004,01CLC,Ex5,0.857826890361389
18110398,02CLC,Ex5,18110004,01CLC,Ex1,0.6703471294919351
18110398,02CLC,Ex5,18110004,01CLC,Ex3,0.8916611476948387
18110398,02CLC,Ex5,18110004,01CLC,Ex2,0.9443676044911514
18110398,02CLC,Ex5,18110004,01CLC,Ex6,0.7993884244972692
18110398,02CLC,Ex5,18110004,01CLC,Ex4,0.8810607821671004
18110398,02CLC,Ex5,18110006,02CLC,Ex7,0.7544152495084386
18110398,02CLC,Ex5,18110006,02CLC,Ex5,0.7436291374406725
18110398,02CLC,Ex5,18110006,02CLC,Ex1,0.8820286380208057
18110398,02CLC,Ex5,18110006,02CLC,Ex3,0.8580425034448939
18110398,02CLC,Ex5,18110006,02CLC,Ex2,0.9426265746355057
18110398,02CLC,Ex5,18110006,02CLC,Ex6,0.7140325376696319
18110398,02CLC,Ex5,18110006,02CLC,Ex4,0.8135889277889811
18110398,02CLC,Ex5,18110007,02CLC,Ex7,0.755078895751274
18110398,02CLC,Ex5,18110007,02CLC,Ex5,0.8020535832957217
18110398,02CLC,Ex5,18110007,02CLC,Ex3,0.875518100876962
18110398,02CLC,Ex5,18110007,02CLC,Ex8,0.7352906060388504
18110398,02CLC,Ex5,18110007,02CLC,Ex6,0.7641196487153449
18110398,02CLC,Ex5,18110007,02CLC,Ex4,0.8253846628325326
18110398,02CLC,Ex5,18110010,01CLC,Ex7,0.7081648046010965
18110398,02CLC,Ex5,18110010,01CLC,Ex5,0.7858606172117958
18110398,02CLC,Ex5,18110010,01CLC,Ex1,0.7320692685657534
18110398,02CLC,Ex5,18110010,01CLC,Ex3,0.8713572824124208
18110398,02CLC,Ex5,18110010,01CLC,Ex8,0.7049155681173211
18110398,02CLC,Ex5,18110010,01CLC,Ex2,0.9299749550296039
18110398,02CLC,Ex5,18110010,01CLC,Ex6,0.7453400234089178
18110398,02CLC,Ex5,18110010,01CLC,Ex4,0.8213449229887866
18110398,02CLC,Ex5,18110011,01CLC,Ex7,0.7501742808903703
18110398,02CLC,Ex5,18110011,01CLC,Ex5,0.7933349122141683
18110398,02CLC,Ex5,18110011,01CLC,Ex1,0.6792374171498345
18110398,02CLC,Ex5,18110011,01CLC,Ex3,0.8593936205402879
18110398,02CLC,Ex5,18110011,01CLC,Ex8,0.7204119334018778
18110398,02CLC,Ex5,18110011,01CLC,Ex2,0.9303599317436633
18110398,02CLC,Ex5,18110011,01CLC,Ex6,0.7577765982817201
18110398,02CLC,Ex5,18110011,01CLC,Ex4,0.8699839288538153
18110398,02CLC,Ex5,18110012,01CLC,Ex7,0.7430076112569366
18110398,02CLC,Ex5,18110012,01CLC,Ex5,0.857826890361389
18110398,02CLC,Ex5,18110012,01CLC,Ex1,0.6703471294919351
18110398,02CLC,Ex5,18110012,01CLC,Ex3,0.8916611476948387
18110398,02CLC,Ex5,18110012,01CLC,Ex2,0.9443676044911514
18110398,02CLC,Ex5,18110012,01CLC,Ex6,0.7816121103458626
18110398,02CLC,Ex5,18110014,02CLC,Ex7,0.755078895751274
18110398,02CLC,Ex5,18110014,02CLC,Ex5,0.7426174248211852
18110398,02CLC,Ex5,18110014,02CLC,Ex1,0.8365517900540278
18110398,02CLC,Ex5,18110014,02CLC,Ex3,0.8503126487283423
18110398,02CLC,Ex5,18110014,02CLC,Ex8,0.6796713796771346
18110398,02CLC,Ex5,18110014,02CLC,Ex6,0.7005415193381763
18110398,02CLC,Ex5,18110014,02CLC,Ex4,0.7927103675594015
18110398,02CLC,Ex5,18110020,02CLC,Ex7,0.7090664621656395
18110398,02CLC,Ex5,18110020,02CLC,Ex5,0.765352777407869
18110398,02CLC,Ex5,18110020,02CLC,Ex1,0.7277236304456188
18110398,02CLC,Ex5,18110020,02CLC,Ex3,0.8510546140048815
18110398,02CLC,Ex5,18110020,02CLC,Ex2,0.8807745336032495
18110398,02CLC,Ex5,18110020,02CLC,Ex6,0.7496945523871825
18110398,02CLC,Ex5,18110020,02CLC,Ex4,0.7749925311654806
18110398,02CLC,Ex5,18110022,02CLC,Ex7,0.755078895751274
18110398,02CLC,Ex5,18110022,02CLC,Ex5,0.7121587396827653
18110398,02CLC,Ex5,18110022,02CLC,Ex1,0.7106186113754909
18110398,02CLC,Ex5,18110022,02CLC,Ex3,0.7745605432729927
18110398,02CLC,Ex5,18110022,02CLC,Ex8,0.6812167511751278
18110398,02CLC,Ex5,18110022,02CLC,Ex2,0.9491267476552798
18110398,02CLC,Ex5,18110022,02CLC,Ex6,0.7005415193381763
18110398,02CLC,Ex5,18110022,02CLC,Ex4,0.7487254881937253
18110398,02CLC,Ex5,18110024,02CLC,Ex7,0.7358012742828578
18110398,02CLC,Ex5,18110024,02CLC,Ex5,0.7121587396827653
18110398,02CLC,Ex5,18110024,02CLC,Ex1,0.6214424667414278
18110398,02CLC,Ex5,18110024,02CLC,Ex3,0.7392782310644785
18110398,02CLC,Ex5,18110024,02CLC,Ex2,0.9315864266827703
18110398,02CLC,Ex5,18110024,02CLC,Ex6,0.7422045835892096
18110398,02CLC,Ex5,18110024,02CLC,Ex4,0.7927103675594015
18110398,02CLC,Ex5,18110027,02CLC,Ex7,0.755078895751274
18110398,02CLC,Ex5,18110027,02CLC,Ex5,0.7253148466226005
18110398,02CLC,Ex5,18110027,02CLC,Ex1,0.6880798542845077
18110398,02CLC,Ex5,18110027,02CLC,Ex3,nan
18110398,02CLC,Ex5,18110027,02CLC,Ex8,0.6812167511751278
18110398,02CLC,Ex5,18110027,02CLC,Ex2,0.9426265746355057
18110398,02CLC,Ex5,18110027,02CLC,Ex6,0.7005415193381763
18110398,02CLC,Ex5,18110027,02CLC,Ex4,0.7487254881937253
18110398,02CLC,Ex5,18110028,01CLC,Ex7,0.7358012742828578
18110398,02CLC,Ex5,18110028,01CLC,Ex5,0.769750594591292
18110398,02CLC,Ex5,18110028,01CLC,Ex1,0.6921663058526588
18110398,02CLC,Ex5,18110028,01CLC,Ex3,0.8340900707135507
18110398,02CLC,Ex5,18110028,01CLC,Ex8,0.7075430891531356
18110398,02CLC,Ex5,18110028,01CLC,Ex2,0.9074280668707455
18110398,02CLC,Ex5,18110028,01CLC,Ex6,0.7422045835892096
18110398,02CLC,Ex5,18110028,01CLC,Ex4,0.7890976489059568
18110398,02CLC,Ex5,18110029,02CLC,Ex7,0.6948030871426772
18110398,02CLC,Ex5,18110029,02CLC,Ex5,0.8171849124010097
18110398,02CLC,Ex5,18110029,02CLC,Ex1,0.679945763508985
18110398,02CLC,Ex5,18110029,02CLC,Ex3,0.8944611029422029
18110398,02CLC,Ex5,18110029,02CLC,Ex8,0.7384828308863299
18110398,02CLC,Ex5,18110029,02CLC,Ex2,0.947267050926502
18110398,02CLC,Ex5,18110029,02CLC,Ex6,0.7083652021285303
18110398,02CLC,Ex5,18110029,02CLC,Ex4,0.8387828247113661
18110398,02CLC,Ex5,18110031,02CLC,Ex7,0.755078895751274
18110398,02CLC,Ex5,18110031,02CLC,Ex5,0.7316645910478619
18110398,02CLC,Ex5,18110031,02CLC,Ex1,0.8361544861243322
18110398,02CLC,Ex5,18110031,02CLC,Ex3,0.8602897109407367
18110398,02CLC,Ex5,18110031,02CLC,Ex8,0.6812167511751278
18110398,02CLC,Ex5,18110031,02CLC,Ex2,0.9491267476552798
18110398,02CLC,Ex5,18110031,02CLC,Ex6,0.7005415193381763
18110398,02CLC,Ex5,18110031,02CLC,Ex4,0.7939039328519035
18110398,02CLC,Ex5,18110033,01CLC,Ex7,0.7957894667444458
18110398,02CLC,Ex5,18110033,01CLC,Ex5,0.8865898324025644
18110398,02CLC,Ex5,18110033,01CLC,Ex1,0.8593943925464854
18110398,02CLC,Ex5,18110033,01CLC,Ex3,0.905103302664227
18110398,02CLC,Ex5,18110033,01CLC,Ex8,0.7496619519540819
18110398,02CLC,Ex5,18110033,01CLC,Ex2,0.9352949036330711
18110398,02CLC,Ex5,18110033,01CLC,Ex6,0.8106154372337563
18110398,02CLC,Ex5,18110033,01CLC,Ex4,0.7890976489059568
18110398,02CLC,Ex5,18110039,01CLC,Ex5,0.8014774821829378
18110398,02CLC,Ex5,18110039,01CLC,Ex1,0.5977432074254019
18110398,02CLC,Ex5,18110039,01CLC,Ex3,0.8492741882801056
18110398,02CLC,Ex5,18110039,01CLC,Ex2,0.8502298749628521
18110398,02CLC,Ex5,18110039,01CLC,Ex6,0.7713087131538667
18110398,02CLC,Ex5,18110039,01CLC,Ex4,0.8024095287377184
18110398,02CLC,Ex5,18110041,02CLC,Ex7,0.7040818574505922
18110398,02CLC,Ex5,18110041,02CLC,Ex5,0.7577918335503223
18110398,02CLC,Ex5,18110041,02CLC,Ex1,0.7270762583788704
18110398,02CLC,Ex5,18110041,02CLC,Ex3,0.8192542930218306
18110398,02CLC,Ex5,18110041,02CLC,Ex8,0.6691515454053879
18110398,02CLC,Ex5,18110041,02CLC,Ex2,0.9316170348570897
18110398,02CLC,Ex5,18110041,02CLC,Ex6,0.7324570650234818
18110398,02CLC,Ex5,18110041,02CLC,Ex4,0.8216372207433236
18110398,02CLC,Ex5,18110043,02CLC,Ex1,0.6742247266476381
18110398,02CLC,Ex5,18110043,02CLC,Ex3,0.8898655655907421
18110398,02CLC,Ex5,18110043,02CLC,Ex2,0.9278749397822789
18110398,02CLC,Ex5,18110050,02CLC,Ex7,0.7632483262432753
18110398,02CLC,Ex5,18110050,02CLC,Ex5,0.8008475116557545
18110398,02CLC,Ex5,18110050,02CLC,Ex1,0.7285288074437309
18110398,02CLC,Ex5,18110050,02CLC,Ex3,0.8288495434426714
18110398,02CLC,Ex5,18110050,02CLC,Ex8,0.738043578927006
18110398,02CLC,Ex5,18110050,02CLC,Ex2,0.9217982782471564
18110398,02CLC,Ex5,18110050,02CLC,Ex6,0.77213952673036
18110398,02CLC,Ex5,18110050,02CLC,Ex4,0.8201011929823004
18110398,02CLC,Ex5,18110051,02CLC,Ex5,0.7969732531429042
18110398,02CLC,Ex5,18110051,02CLC,Ex1,0.6242519135492436
18110398,02CLC,Ex5,18110051,02CLC,Ex3,0.8683445373761285
18110398,02CLC,Ex5,18110051,02CLC,Ex6,0.7623926821243332
18110398,02CLC,Ex5,18110051,02CLC,Ex4,0.8123466756429758
18110398,02CLC,Ex5,18110055,02CLC,Ex5,0.7724226161285683
18110398,02CLC,Ex5,18110055,02CLC,Ex1,0.6813825419471587
18110398,02CLC,Ex5,18110055,02CLC,Ex2,0.9264425432682037
18110398,02CLC,Ex5,18110060,02CLC,Ex7,0.755078895751274
18110398,02CLC,Ex5,18110060,02CLC,Ex5,0.7121587396827653
18110398,02CLC,Ex5,18110060,02CLC,Ex1,0.8327852051991683
18110398,02CLC,Ex5,18110060,02CLC,Ex3,0.7769405554842066
18110398,02CLC,Ex5,18110060,02CLC,Ex8,0.6812167511751278
18110398,02CLC,Ex5,18110060,02CLC,Ex2,0.9466513143964561
18110398,02CLC,Ex5,18110060,02CLC,Ex6,0.7005415193381763
18110398,02CLC,Ex5,18110060,02CLC,Ex4,0.7925519241281778
18110398,02CLC,Ex5,18110068,01CLC,Ex7,0.7422713019534365
18110398,02CLC,Ex5,18110068,01CLC,Ex5,0.7812273077555557
18110398,02CLC,Ex5,18110068,01CLC,Ex1,0.6803573210064958
18110398,02CLC,Ex5,18110068,01CLC,Ex3,0.8457993316762852
18110398,02CLC,Ex5,18110068,01CLC,Ex8,0.7204119334018778
18110398,02CLC,Ex5,18110068,01CLC,Ex2,0.9082652301323123
18110398,02CLC,Ex5,18110068,01CLC,Ex6,0.7508241798971936
18110398,02CLC,Ex5,18110068,01CLC,Ex4,0.8020591288805008
18110398,02CLC,Ex5,18110069,02CLC,Ex7,0.6946845964751259
18110398,02CLC,Ex5,18110069,02CLC,Ex5,0.8030269419508321
18110398,02CLC,Ex5,18110069,02CLC,Ex1,0.6214424667414278
18110398,02CLC,Ex5,18110069,02CLC,Ex3,0.8683445373761285
18110398,02CLC,Ex5,18110069,02CLC,Ex8,0.6691515454053879
18110398,02CLC,Ex5,18110069,02CLC,Ex2,0.879735753342912
18110398,02CLC,Ex5,18110069,02CLC,Ex6,0.7575766936360128
18110398,02CLC,Ex5,18110069,02CLC,Ex4,0.8123466756429758
18110398,02CLC,Ex5,18110070,02CLC,Ex7,0.7284081893420853
18110398,02CLC,Ex5,18110070,02CLC,Ex5,0.7919450650339598
18110398,02CLC,Ex5,18110070,02CLC,Ex1,0.6796908663503779
18110398,02CLC,Ex5,18110070,02CLC,Ex3,0.8667009232135919
18110398,02CLC,Ex5,18110070,02CLC,Ex8,0.7244157643468531
18110398,02CLC,Ex5,18110070,02CLC,Ex2,0.9356779039624226
18110398,02CLC,Ex5,18110070,02CLC,Ex4,0.8111883097533452
18110398,02CLC,Ex5,18110072,08CLC,Ex7,0.6905611162021589
18110398,02CLC,Ex5,18110072,08CLC,Ex5,0.6979989630886283
18110398,02CLC,Ex5,18110072,08CLC,Ex1,0.6736501957334223
18110398,02CLC,Ex5,18110072,08CLC,Ex3,0.713483350276947
18110398,02CLC,Ex5,18110072,08CLC,Ex8,0.6692639155719513
18110398,02CLC,Ex5,18110072,08CLC,Ex2,0.8267737111697594
18110398,02CLC,Ex5,18110072,08CLC,Ex6,0.6896940065281731
18110398,02CLC,Ex5,18110072,08CLC,Ex4,0.7177651910835011
18110398,02CLC,Ex5,18110073,09CLC,Ex7,0.6928885921239852
18110398,02CLC,Ex5,18110073,09CLC,Ex5,0.6930633525392322
18110398,02CLC,Ex5,18110073,09CLC,Ex1,0.6557157780737319
18110398,02CLC,Ex5,18110073,09CLC,Ex3,0.7645051566173704
18110398,02CLC,Ex5,18110073,09CLC,Ex8,0.6642567537608816
18110398,02CLC,Ex5,18110073,09CLC,Ex2,0.8220672925415727
18110398,02CLC,Ex5,18110073,09CLC,Ex6,0.674381334397047
18110398,02CLC,Ex5,18110073,09CLC,Ex4,0.7317809200845659
18110398,02CLC,Ex5,18110074,09CLC,Ex7,0.7038052759270159
18110398,02CLC,Ex5,18110074,09CLC,Ex5,0.7181997082044935
18110398,02CLC,Ex5,18110074,09CLC,Ex1,0.6927110237049889
18110398,02CLC,Ex5,18110074,09CLC,Ex3,0.7888897930810211
18110398,02CLC,Ex5,18110074,09CLC,Ex2,0.7964279417298797
18110398,02CLC,Ex5,18110074,09CLC,Ex6,0.7137344406929406
18110398,02CLC,Ex5,18110074,09CLC,Ex4,0.7378161527654704
18110398,02CLC,Ex5,18110075,08CLC,Ex7,0.6812750470488012
18110398,02CLC,Ex5,18110075,08CLC,Ex5,0.676031534737758
18110398,02CLC,Ex5,18110075,08CLC,Ex1,0.6592028868752856
18110398,02CLC,Ex5,18110075,08CLC,Ex3,0.7673016902473238
18110398,02CLC,Ex5,18110075,08CLC,Ex8,0.6384738990147444
18110398,02CLC,Ex5,18110075,08CLC,Ex2,0.8235074660181999
18110398,02CLC,Ex5,18110075,08CLC,Ex6,0.6875920410980196
18110398,02CLC,Ex5,18110075,08CLC,Ex4,0.6594582530783444
18110398,02CLC,Ex5,18110079,09CLC,Ex1,0.7752662744550478
18110398,02CLC,Ex5,18110079,09CLC,Ex3,0.8553447191621742
18110398,02CLC,Ex5,18110079,09CLC,Ex8,0.7094995445796173
18110398,02CLC,Ex5,18110079,09CLC,Ex2,0.9043068362445366
18110398,02CLC,Ex5,18110079,09CLC,Ex6,0.7569753447483326
18110398,02CLC,Ex5,18110079,09CLC,Ex4,0.7816351880045498
18110398,02CLC,Ex5,18110080,08CLC,Ex1,0.6661870208051469
18110398,02CLC,Ex5,18110080,08CLC,Ex3,0.7838505501747132
18110398,02CLC,Ex5,18110080,08CLC,Ex2,0.9020908416053395
18110398,02CLC,Ex5,18110082,09CLC,Ex7,0.7038309754916502
18110398,02CLC,Ex5,18110082,09CLC,Ex5,0.7589342971101846
18110398,02CLC,Ex5,18110082,09CLC,Ex1,0.6892551232618515
18110398,02CLC,Ex5,18110082,09CLC,Ex3,0.8245756187859703
18110398,02CLC,Ex5,18110082,09CLC,Ex2,0.8704545031755399
18110398,02CLC,Ex5,18110082,09CLC,Ex4,0.7603099944499823
18110398,02CLC,Ex5,18110086,09CLC,Ex7,0.6872039899089426
18110398,02CLC,Ex5,18110086,09CLC,Ex5,0.6935765961114364
18110398,02CLC,Ex5,18110086,09CLC,Ex1,0.7321157580507653
18110398,02CLC,Ex5,18110086,09CLC,Ex3,0.800412030857906
18110398,02CLC,Ex5,18110086,09CLC,Ex8,0.6752571659209441
18110398,02CLC,Ex5,18110086,09CLC,Ex2,0.8570558837679929
18110398,02CLC,Ex5,18110086,09CLC,Ex6,0.6974160550933355
18110398,02CLC,Ex5,18110086,09CLC,Ex4,0.7416643969544018
18110398,02CLC,Ex5,18110090,08CLC,Ex7,0.6558903167348596
18110398,02CLC,Ex5,18110090,08CLC,Ex5,0.6680730762226241
18110398,02CLC,Ex5,18110090,08CLC,Ex1,0.6666537672281265
18110398,02CLC,Ex5,18110090,08CLC,Ex3,0.74244357542745
18110398,02CLC,Ex5,18110090,08CLC,Ex8,0.6364416139255656
18110398,02CLC,Ex5,18110090,08CLC,Ex2,0.8680462277079203
18110398,02CLC,Ex5,18110090,08CLC,Ex6,0.6578956430903371
18110398,02CLC,Ex5,18110090,08CLC,Ex4,0.6455553877353668
18110398,02CLC,Ex5,18110091,09CLC,Ex7,0.6411863922694201
18110398,02CLC,Ex5,18110091,09CLC,Ex5,0.6398924895602723
18110398,02CLC,Ex5,18110091,09CLC,Ex1,0.6844873860189058
18110398,02CLC,Ex5,18110091,09CLC,Ex3,0.7844539086023966
18110398,02CLC,Ex5,18110091,09CLC,Ex8,0.6314043573005811
18110398,02CLC,Ex5,18110091,09CLC,Ex2,0.8439255322134772
18110398,02CLC,Ex5,18110091,09CLC,Ex4,0.7730246590355695
18110398,02CLC,Ex5,18110094,09CLC,Ex7,0.7363968602627333
18110398,02CLC,Ex5,18110094,09CLC,Ex5,0.7548819794074485
18110398,02CLC,Ex5,18110094,09CLC,Ex1,0.6584821338162703
18110398,02CLC,Ex5,18110094,09CLC,Ex3,0.8454107797145843
18110398,02CLC,Ex5,18110094,09CLC,Ex8,0.7001860024531682
18110398,02CLC,Ex5,18110094,09CLC,Ex2,0.8848427406379155
18110398,02CLC,Ex5,18110094,09CLC,Ex6,0.7432600334527809
18110398,02CLC,Ex5,18110094,09CLC,Ex4,0.7597482678272741
18110398,02CLC,Ex5,18110098,09CLC,Ex7,0.7160092129545697
18110398,02CLC,Ex5,18110098,09CLC,Ex5,0.729964858553942
18110398,02CLC,Ex5,18110098,09CLC,Ex1,0.6741984760802653
18110398,02CLC,Ex5,18110098,09CLC,Ex3,0.7902287534464185
18110398,02CLC,Ex5,18110098,09CLC,Ex2,0.8895005472870761
