s1,class1,ex1,s2,class2,ex2,score
18110357,03DT,Ex7,18110022,02CLC,Ex7,0.7935157367451624
18110357,03DT,Ex7,18110022,02CLC,Ex5,0.7394731735904857
18110357,03DT,Ex7,18110022,02CLC,Ex1,0.6891667010386785
18110357,03DT,Ex7,18110022,02CLC,Ex3,0.7617776509669187
18110357,03DT,Ex7,18110022,02CLC,Ex8,0.72453936857697
18110357,03DT,Ex7,18110022,02CLC,Ex2,0.8642494008864885
18110357,03DT,Ex7,18110022,02CLC,Ex6,0.7458237707614899
18110357,03DT,Ex7,18110022,02CLC,Ex4,0.7497622504046089
18110357,03DT,Ex7,18110024,02CLC,Ex7,0.7687972034327686
18110357,03DT,Ex7,18110024,02CLC,Ex5,0.7394731735904857
18110357,03DT,Ex7,18110024,02CLC,Ex1,0.6164369992911816
18110357,03DT,Ex7,18110024,02CLC,Ex3,0.7275344550609588
18110357,03DT,Ex7,18110024,02CLC,Ex2,0.8168962770141661
18110357,03DT,Ex7,18110024,02CLC,Ex6,0.7616231662548141
18110357,03DT,Ex7,18110024,02CLC,Ex4,0.7956834802450228
18110357,03DT,Ex7,18110027,02CLC,Ex7,0.7935157367451624
18110357,03DT,Ex7,18110027,02CLC,Ex5,0.7481902932188639
18110357,03DT,Ex7,18110027,02CLC,Ex1,0.6975844938685929
18110357,03DT,Ex7,18110027,02CLC,Ex3,nan
18110357,03DT,Ex7,18110027,02CLC,Ex8,0.72453936857697
18110357,03DT,Ex7,18110027,02CLC,Ex2,0.8478447377681733
18110357,03DT,Ex7,18110027,02CLC,Ex6,0.7458237707614899
18110357,03DT,Ex7,18110027,02CLC,Ex4,0.7497622504046089
18110357,03DT,Ex7,18110028,01CLC,Ex7,0.7687972034327686
18110357,03DT,Ex7,18110028,01CLC,Ex5,0.762470058666972
18110357,03DT,Ex7,18110028,01CLC,Ex1,0.6944521746852181
18110357,03DT,Ex7,18110028,01CLC,Ex3,0.8058291340093
18110357,03DT,Ex7,18110028,01CLC,Ex8,0.7499570953057093
18110357,03DT,Ex7,18110028,01CLC,Ex2,0.8487287212820614
18110357,03DT,Ex7,18110028,01CLC,Ex6,0.7616231662548141
18110357,03DT,Ex7,18110028,01CLC,Ex4,0.777941612277444
18110357,03DT,Ex7,18110029,02CLC,Ex7,0.7457292474790006
18110357,03DT,Ex7,18110029,02CLC,Ex5,0.8001931061072903
18110357,03DT,Ex7,18110029,02CLC,Ex1,0.6993283059946291
18110357,03DT,Ex7,18110029,02CLC,Ex3,0.8550214355296277
18110357,03DT,Ex7,18110029,02CLC,Ex8,0.7729146776454789
18110357,03DT,Ex7,18110029,02CLC,Ex2,0.8655973967069235
18110357,03DT,Ex7,18110029,02CLC,Ex6,0.754344241972455
18110357,03DT,Ex7,18110029,02CLC,Ex4,0.8109728501601653
18110357,03DT,Ex7,18110031,02CLC,Ex7,0.7935157367451624
18110357,03DT,Ex7,18110031,02CLC,Ex5,0.7630835977047001
18110357,03DT,Ex7,18110031,02CLC,Ex1,0.8102321842542062
18110357,03DT,Ex7,18110031,02CLC,Ex3,0.8486971448768269
18110357,03DT,Ex7,18110031,02CLC,Ex8,0.72453936857697
18110357,03DT,Ex7,18110031,02CLC,Ex2,0.8642494008864885
18110357,03DT,Ex7,18110031,02CLC,Ex6,0.7458237707614899
18110357,03DT,Ex7,18110031,02CLC,Ex4,0.7962279810624964
18110357,03DT,Ex7,18110033,01CLC,Ex7,0.8109528886745254
18110357,03DT,Ex7,18110033,01CLC,Ex5,0.8171240681329289
18110357,03DT,Ex7,18110033,01CLC,Ex1,0.8314649789941078
18110357,03DT,Ex7,18110033,01CLC,Ex3,0.8415997866127226
18110357,03DT,Ex7,18110033,01CLC,Ex8,0.7578688199237241
18110357,03DT,Ex7,18110033,01CLC,Ex2,0.8556516922828628
18110357,03DT,Ex7,18110033,01CLC,Ex6,0.7973295710980892
18110357,03DT,Ex7,18110033,01CLC,Ex4,0.777941612277444
18110357,03DT,Ex7,18110039,01CLC,Ex5,0.794533286701169
18110357,03DT,Ex7,18110039,01CLC,Ex1,0.61225108763105
18110357,03DT,Ex7,18110039,01CLC,Ex3,0.8381127247214317
18110357,03DT,Ex7,18110039,01CLC,Ex2,0.7988884747028351
18110357,03DT,Ex7,18110039,01CLC,Ex6,0.7932777922015545
18110357,03DT,Ex7,18110039,01CLC,Ex4,0.8057047296654094
18110357,03DT,Ex7,18110041,02CLC,Ex7,0.7564417326432765
18110357,03DT,Ex7,18110041,02CLC,Ex5,0.7792621520804424
18110357,03DT,Ex7,18110041,02CLC,Ex1,0.6873486189281239
18110357,03DT,Ex7,18110041,02CLC,Ex3,0.8049876513806257
18110357,03DT,Ex7,18110041,02CLC,Ex8,0.6954962297677993
18110357,03DT,Ex7,18110041,02CLC,Ex2,0.8178538377468403
18110357,03DT,Ex7,18110041,02CLC,Ex6,0.7725859531718824
18110357,03DT,Ex7,18110041,02CLC,Ex4,0.8089718951397583
18110357,03DT,Ex7,18110043,02CLC,Ex1,0.6744378828469602
18110357,03DT,Ex7,18110043,02CLC,Ex3,0.8770100961371166
18110357,03DT,Ex7,18110043,02CLC,Ex2,0.8590827664094312
18110357,03DT,Ex7,18110050,02CLC,Ex7,0.7997204192580968
18110357,03DT,Ex7,18110050,02CLC,Ex5,0.7896116195453537
18110357,03DT,Ex7,18110050,02CLC,Ex1,0.688496806341059
18110357,03DT,Ex7,18110050,02CLC,Ex3,0.7911341707596834
18110357,03DT,Ex7,18110050,02CLC,Ex8,0.7729543383632388
18110357,03DT,Ex7,18110050,02CLC,Ex2,0.8332098001433957
18110357,03DT,Ex7,18110050,02CLC,Ex6,0.7913008147431898
18110357,03DT,Ex7,18110050,02CLC,Ex4,0.8010124489017155
18110357,03DT,Ex7,18110051,02CLC,Ex5,0.7895880870565155
18110357,03DT,Ex7,18110051,02CLC,Ex1,0.6419745182645493
18110357,03DT,Ex7,18110051,02CLC,Ex3,0.8441768138064552
18110357,03DT,Ex7,18110051,02CLC,Ex6,0.7787836968420021
18110357,03DT,Ex7,18110051,02CLC,Ex4,0.7992430576333055
18110357,03DT,Ex7,18110055,02CLC,Ex5,0.7758767545499183
18110357,03DT,Ex7,18110055,02CLC,Ex1,0.6885475176903937
18110357,03DT,Ex7,18110055,02CLC,Ex2,0.8720318937301635
18110357,03DT,Ex7,18110060,02CLC,Ex7,0.7935157367451624
18110357,03DT,Ex7,18110060,02CLC,Ex5,0.7394731735904857
18110357,03DT,Ex7,18110060,02CLC,Ex1,0.8166710241482809
18110357,03DT,Ex7,18110060,02CLC,Ex3,0.7669853488604228
18110357,03DT,Ex7,18110060,02CLC,Ex8,0.72453936857697
18110357,03DT,Ex7,18110060,02CLC,Ex2,0.853786995252931
18110357,03DT,Ex7,18110060,02CLC,Ex6,0.7458237707614899
18110357,03DT,Ex7,18110060,02CLC,Ex4,0.7953657522674434
18110357,03DT,Ex7,18110068,01CLC,Ex7,0.7721107803865687
18110357,03DT,Ex7,18110068,01CLC,Ex5,0.7650215137953782
18110357,03DT,Ex7,18110068,01CLC,Ex1,0.6922167630457297
18110357,03DT,Ex7,18110068,01CLC,Ex3,0.8134595256931377
18110357,03DT,Ex7,18110068,01CLC,Ex8,0.755338376751919
18110357,03DT,Ex7,18110068,01CLC,Ex2,0.8475811819477779
18110357,03DT,Ex7,18110068,01CLC,Ex6,0.766124483133919
18110357,03DT,Ex7,18110068,01CLC,Ex4,0.7822276015402907
18110357,03DT,Ex7,18110069,02CLC,Ex7,0.719996530901302
18110357,03DT,Ex7,18110069,02CLC,Ex5,0.7934155932494572
18110357,03DT,Ex7,18110069,02CLC,Ex1,0.6164369992911816
18110357,03DT,Ex7,18110069,02CLC,Ex3,0.8441768138064552
18110357,03DT,Ex7,18110069,02CLC,Ex8,0.6954962297677993
18110357,03DT,Ex7,18110069,02CLC,Ex2,0.7888790369033813
18110357,03DT,Ex7,18110069,02CLC,Ex6,0.7748874723911285
18110357,03DT,Ex7,18110069,02CLC,Ex4,0.7992430576333055
18110357,03DT,Ex7,18110070,02CLC,Ex7,0.7678325513822842
18110357,03DT,Ex7,18110070,02CLC,Ex5,0.784615586910929
18110357,03DT,Ex7,18110070,02CLC,Ex1,0.6987218193288119
18110357,03DT,Ex7,18110070,02CLC,Ex3,0.8436837388345828
18110357,03DT,Ex7,18110070,02CLC,Ex8,0.7500474546048734
18110357,03DT,Ex7,18110070,02CLC,Ex2,0.8637769168399902
18110357,03DT,Ex7,18110070,02CLC,Ex4,0.7959887526803098
18110357,03DT,Ex7,18110072,08CLC,Ex7,0.7669722776064712
18110357,03DT,Ex7,18110072,08CLC,Ex5,0.7427111065601447
18110357,03DT,Ex7,18110072,08CLC,Ex1,0.6887731140568143
18110357,03DT,Ex7,18110072,08CLC,Ex3,0.787367808620135
18110357,03DT,Ex7,18110072,08CLC,Ex8,0.7485302515645373
18110357,03DT,Ex7,18110072,08CLC,Ex2,0.8425254986310998
18110357,03DT,Ex7,18110072,08CLC,Ex6,0.7496649066941077
18110357,03DT,Ex7,18110072,08CLC,Ex4,0.7462780693913721
18110357,03DT,Ex7,18110073,09CLC,Ex7,0.7437090094089508
18110357,03DT,Ex7,18110073,09CLC,Ex5,0.7337881418678797
18110357,03DT,Ex7,18110073,09CLC,Ex1,0.6549542235567215
18110357,03DT,Ex7,18110073,09CLC,Ex3,0.758611266132739
18110357,03DT,Ex7,18110073,09CLC,Ex8,0.7184228196839713
18110357,03DT,Ex7,18110073,09CLC,Ex2,0.810561234189063
18110357,03DT,Ex7,18110073,09CLC,Ex6,0.7477188636470773
18110357,03DT,Ex7,18110073,09CLC,Ex4,0.7303359463810921
18110357,03DT,Ex7,18110074,09CLC,Ex7,0.7601326307233541
18110357,03DT,Ex7,18110074,09CLC,Ex5,0.7410872839709632
18110357,03DT,Ex7,18110074,09CLC,Ex1,0.6833369938226846
18110357,03DT,Ex7,18110074,09CLC,Ex3,0.7884341639663102
18110357,03DT,Ex7,18110074,09CLC,Ex2,0.7986999643154633
18110357,03DT,Ex7,18110074,09CLC,Ex6,0.7550788844156565
18110357,03DT,Ex7,18110074,09CLC,Ex4,0.7510017638697344
18110357,03DT,Ex7,18110075,08CLC,Ex7,0.7739219602082624
18110357,03DT,Ex7,18110075,08CLC,Ex5,0.7544805082201048
18110357,03DT,Ex7,18110075,08CLC,Ex1,0.6595008243308511
18110357,03DT,Ex7,18110075,08CLC,Ex3,0.8095706876308199
18110357,03DT,Ex7,18110075,08CLC,Ex8,0.70747757576711
18110357,03DT,Ex7,18110075,08CLC,Ex2,0.8494253873825073
18110357,03DT,Ex7,18110075,08CLC,Ex6,0.7610975733574699
18110357,03DT,Ex7,18110075,08CLC,Ex4,0.7509304577621018
18110357,03DT,Ex7,18110079,09CLC,Ex1,0.7489087421979223
18110357,03DT,Ex7,18110079,09CLC,Ex3,0.8671834197114495
18110357,03DT,Ex7,18110079,09CLC,Ex8,0.7717564022599056
18110357,03DT,Ex7,18110079,09CLC,Ex2,0.8876414935036403
18110357,03DT,Ex7,18110079,09CLC,Ex6,0.8015514479628925
18110357,03DT,Ex7,18110079,09CLC,Ex4,0.8042768296950004
18110357,03DT,Ex7,18110080,08CLC,Ex1,0.6711630375848876
18110357,03DT,Ex7,18110080,08CLC,Ex3,0.8043212625980377
18110357,03DT,Ex7,18110080,08CLC,Ex2,0.894107632798913
18110357,03DT,Ex7,18110082,09CLC,Ex7,0.7625181504903678
18110357,03DT,Ex7,18110082,09CLC,Ex5,0.7869991714706516
18110357,03DT,Ex7,18110082,09CLC,Ex1,0.686665632357501
18110357,03DT,Ex7,18110082,09CLC,Ex3,0.8221857378827059
18110357,03DT,Ex7,18110082,09CLC,Ex2,0.8717443507451278
18110357,03DT,Ex7,18110082,09CLC,Ex4,0.7579112456395076
18110357,03DT,Ex7,18110086,09CLC,Ex7,0.7468751630505676
18110357,03DT,Ex7,18110086,09CLC,Ex5,0.7405606403255262
18110357,03DT,Ex7,18110086,09CLC,Ex1,0.7309292863522258
18110357,03DT,Ex7,18110086,09CLC,Ex3,0.8284589870457064
18110357,03DT,Ex7,18110086,09CLC,Ex8,0.7332033381315332
18110357,03DT,Ex7,18110086,09CLC,Ex2,0.8589569195065387
18110357,03DT,Ex7,18110086,09CLC,Ex6,0.7467131546823083
18110357,03DT,Ex7,18110086,09CLC,Ex4,0.7840643316962337
18110357,03DT,Ex7,18110090,08CLC,Ex7,0.756764358771381
18110357,03DT,Ex7,18110090,08CLC,Ex5,0.7276832192071847
18110357,03DT,Ex7,18110090,08CLC,Ex1,0.673555413422557
18110357,03DT,Ex7,18110090,08CLC,Ex3,0.8046800075420018
18110357,03DT,Ex7,18110090,08CLC,Ex8,0.7065029723514424
18110357,03DT,Ex7,18110090,08CLC,Ex2,0.8618987120059599
18110357,03DT,Ex7,18110090,08CLC,Ex6,0.7435846808197585
18110357,03DT,Ex7,18110090,08CLC,Ex4,0.715136449933052
18110357,03DT,Ex7,18110091,09CLC,Ex7,0.6660512879950597
18110357,03DT,Ex7,18110091,09CLC,Ex5,0.6448448809592621
18110357,03DT,Ex7,18110091,09CLC,Ex1,0.6819639780278345
18110357,03DT,Ex7,18110091,09CLC,Ex3,0.8121856580729838
18110357,03DT,Ex7,18110091,09CLC,Ex8,0.6582417559662932
18110357,03DT,Ex7,18110091,09CLC,Ex2,0.8631547037945237
18110357,03DT,Ex7,18110091,09CLC,Ex4,0.7901873197090827
18110357,03DT,Ex7,18110094,09CLC,Ex7,0.8016330376724524
18110357,03DT,Ex7,18110094,09CLC,Ex5,0.7851824032371504
18110357,03DT,Ex7,18110094,09CLC,Ex1,0.6697520895915873
18110357,03DT,Ex7,18110094,09CLC,Ex3,0.8751374247670174
18110357,03DT,Ex7,18110094,09CLC,Ex8,0.7817564074198405
18110357,03DT,Ex7,18110094,09CLC,Ex2,0.8895530079801878
18110357,03DT,Ex7,18110094,09CLC,Ex6,0.7903324851711977
18110357,03DT,Ex7,18110094,09CLC,Ex4,0.7989603315325949
18110357,03DT,Ex7,18110098,09CLC,Ex7,0.8072471772715196
18110357,03DT,Ex7,18110098,09CLC,Ex5,0.7785942172541201
18110357,03DT,Ex7,18110098,09CLC,Ex1,0.6779683137105571
18110357,03DT,Ex7,18110098,09CLC,Ex3,0.8485462270050406
18110357,03DT,Ex7,18110098,09CLC,Ex2,0.8791260358899139
18110357,03DT,Ex7,18110098,09CLC,Ex6,0.7946527821661757
18110357,03DT,Ex7,18110098,09CLC,Ex4,0.8393582674834106
18110357,03DT,Ex7,18110100,09CLC,Ex7,0.7256193588109784
18110357,03DT,Ex7,18110100,09CLC,Ex5,0.7195631090198452
18110357,03DT,Ex7,18110100,09CLC,Ex1,0.6705364988324392
18110357,03DT,Ex7,18110100,09CLC,Ex3,0.7897407833750792
18110357,03DT,Ex7,18110100,09CLC,Ex8,0.7074919246382766
18110357,03DT,Ex7,18110100,09CLC,Ex2,0.8446215538437977
18110357,03DT,Ex7,18110100,09CLC,Ex6,0.7140712571453374
18110357,03DT,Ex7,18110100,09CLC,Ex4,0.7253456169156113
18110357,03DT,Ex7,18110101,08CLC,Ex7,0.724877868659044
