s1,class1,ex1,s2,class2,ex2,score
17110285,04DT,EX8,17110062,02CLC,Ex3,0.8073241094748179
17110285,04DT,EX8,17110062,02CLC,Ex8,0.7777033266327191
17110285,04DT,EX8,17110062,02CLC,Ex2,0.874360760762578
17110285,04DT,EX8,17110062,02CLC,Ex6,0.8207426113406504
17110285,04DT,EX8,17110062,02CLC,Ex4,0.7957623178123409
17110285,04DT,EX8,17110078,02CLC,Ex7,0.7969922264282768
17110285,04DT,EX8,17110078,02CLC,Ex5,0.8013271990479255
17110285,04DT,EX8,17110078,02CLC,Ex1,0.710843987762928
17110285,04DT,EX8,17110078,02CLC,Ex3,0.8136656117548636
17110285,04DT,EX8,17110078,02CLC,Ex8,0.8101280541647048
17110285,04DT,EX8,17110078,02CLC,Ex2,0.885065215753346
17110285,04DT,EX8,17110078,02CLC,Ex6,0.8011459725304744
17110285,04DT,EX8,17110078,02CLC,Ex4,0.8015664503222606
17110285,04DT,EX8,17110080,02CLC,Ex7,0.7706811489402384
17110285,04DT,EX8,17110080,02CLC,Ex5,0.8001231782071225
17110285,04DT,EX8,17110080,02CLC,Ex1,0.7038363263462529
17110285,04DT,EX8,17110080,02CLC,Ex3,0.801522563088615
17110285,04DT,EX8,17110080,02CLC,Ex8,0.7927052222078826
17110285,04DT,EX8,17110080,02CLC,Ex2,0.8780835136771202
17110285,04DT,EX8,17110080,02CLC,Ex6,0.7850356081100268
17110285,04DT,EX8,17110080,02CLC,Ex4,0.8101455504894257
17110285,04DT,EX8,17110082,02CLC,Ex7,0.8014042157819744
17110285,04DT,EX8,17110082,02CLC,Ex1,0.7082979265487556
17110285,04DT,EX8,17110082,02CLC,Ex3,0.8073241094748179
17110285,04DT,EX8,17110082,02CLC,Ex8,0.7778985924687263
17110285,04DT,EX8,17110082,02CLC,Ex2,0.884158245101571
17110285,04DT,EX8,17110082,02CLC,Ex6,0.8207426113406504
17110285,04DT,EX8,17110082,02CLC,Ex4,0.7957623178123409
17110285,04DT,EX8,17110130,09CLC,Ex7,0.7466221817323236
17110285,04DT,EX8,17110130,09CLC,Ex5,0.7394273590068428
17110285,04DT,EX8,17110130,09CLC,Ex1,0.7557350943021686
17110285,04DT,EX8,17110130,09CLC,Ex3,0.7904939827371816
17110285,04DT,EX8,17110130,09CLC,Ex8,0.7935769859223332
17110285,04DT,EX8,17110130,09CLC,Ex2,0.8974728491799585
17110285,04DT,EX8,17110130,09CLC,Ex6,0.7500342169572055
17110285,04DT,EX8,17110130,09CLC,Ex4,0.7475405747458439
17110285,04DT,EX8,17110177,09CLC,Ex5,0.7743490312203943
17110285,04DT,EX8,17110177,09CLC,Ex6,0.7734560397778742
17110285,04DT,EX8,17110230,08CLC,Ex7,0.7466221817323236
17110285,04DT,EX8,17110230,08CLC,Ex5,0.7650024565518834
17110285,04DT,EX8,17110230,08CLC,Ex1,0.8898520951575422
17110285,04DT,EX8,17110230,08CLC,Ex3,0.8388746839194071
17110285,04DT,EX8,17110230,08CLC,Ex2,0.8926653998133577
17110285,04DT,EX8,17110230,08CLC,Ex6,0.7582489279805175
17110285,04DT,EX8,17110230,08CLC,Ex4,0.7593538109598489
17110285,04DT,EX8,17110285,04DT,Ex8,0.9999999944615153
17110285,04DT,EX8,17110901,03DT,Ex1,0.7812855496656063
17110285,04DT,EX8,18110004,01CLC,Ex5,0.8368364264501021
17110285,04DT,EX8,18110004,01CLC,Ex1,0.7044311360757154
17110285,04DT,EX8,18110004,01CLC,Ex3,0.8477533726315749
17110285,04DT,EX8,18110004,01CLC,Ex2,0.8813290875635029
17110285,04DT,EX8,18110004,01CLC,Ex6,0.827077262820559
17110285,04DT,EX8,18110004,01CLC,Ex4,0.84863147661858
17110285,04DT,EX8,18110006,02CLC,Ex7,0.7890448496874535
17110285,04DT,EX8,18110006,02CLC,Ex5,0.7720179264697263
17110285,04DT,EX8,18110006,02CLC,Ex1,0.8887275470339734
17110285,04DT,EX8,18110006,02CLC,Ex3,0.8239488138735873
17110285,04DT,EX8,18110006,02CLC,Ex8,0.7866524417450612
17110285,04DT,EX8,18110006,02CLC,Ex2,0.877818663045764
17110285,04DT,EX8,18110006,02CLC,Ex6,0.7679937024026027
17110285,04DT,EX8,18110006,02CLC,Ex4,0.7980456858359534
17110285,04DT,EX8,18110007,02CLC,Ex7,0.789696060233947
17110285,04DT,EX8,18110007,02CLC,Ex5,0.816090260332788
17110285,04DT,EX8,18110007,02CLC,Ex3,0.8674994485993539
17110285,04DT,EX8,18110007,02CLC,Ex8,0.8206926435762453
17110285,04DT,EX8,18110007,02CLC,Ex6,0.7957240117759239
17110285,04DT,EX8,18110007,02CLC,Ex4,0.8338388369196937
17110285,04DT,EX8,18110010,01CLC,Ex7,0.7673467021804672
17110285,04DT,EX8,18110010,01CLC,Ex5,0.7941019684873163
17110285,04DT,EX8,18110010,01CLC,Ex1,0.7275887044339344
17110285,04DT,EX8,18110010,01CLC,Ex3,0.8347044888230943
17110285,04DT,EX8,18110010,01CLC,Ex8,0.7992760466853368
17110285,04DT,EX8,18110010,01CLC,Ex2,0.8719132906053124
17110285,04DT,EX8,18110010,01CLC,Ex6,0.7983182903160068
17110285,04DT,EX8,18110010,01CLC,Ex4,0.7955497454065795
17110285,04DT,EX8,18110011,01CLC,Ex7,0.787089848942801
17110285,04DT,EX8,18110011,01CLC,Ex5,0.784697195541027
17110285,04DT,EX8,18110011,01CLC,Ex1,0.7073537380230136
17110285,04DT,EX8,18110011,01CLC,Ex3,0.8122792293217557
17110285,04DT,EX8,18110011,01CLC,Ex8,0.7747883532924214
17110285,04DT,EX8,18110011,01CLC,Ex2,0.866930955130121
17110285,04DT,EX8,18110011,01CLC,Ex6,0.7935940426549101
17110285,04DT,EX8,18110011,01CLC,Ex4,0.8388328018513593
17110285,04DT,EX8,18110012,01CLC,Ex7,0.8133000479548017
17110285,04DT,EX8,18110012,01CLC,Ex5,0.8368364264501021
17110285,04DT,EX8,18110012,01CLC,Ex1,0.7044311360757154
17110285,04DT,EX8,18110012,01CLC,Ex3,0.8477533726315749
17110285,04DT,EX8,18110012,01CLC,Ex2,0.8813290875635029
17110285,04DT,EX8,18110012,01CLC,Ex6,0.8313315048698307
17110285,04DT,EX8,18110014,02CLC,Ex7,0.789696060233947
17110285,04DT,EX8,18110014,02CLC,Ex5,0.7795522265902189
17110285,04DT,EX8,18110014,02CLC,Ex1,0.8511818664578291
17110285,04DT,EX8,18110014,02CLC,Ex3,0.8424626697998235
17110285,04DT,EX8,18110014,02CLC,Ex8,0.7837084675128562
17110285,04DT,EX8,18110014,02CLC,Ex6,0.7579365719021076
17110285,04DT,EX8,18110014,02CLC,Ex4,0.798872916905348
17110285,04DT,EX8,18110020,02CLC,Ex7,0.7451112079476302
17110285,04DT,EX8,18110020,02CLC,Ex5,0.7675701681038608
17110285,04DT,EX8,18110020,02CLC,Ex1,0.7330534946053259
17110285,04DT,EX8,18110020,02CLC,Ex3,0.8275933424415796
17110285,04DT,EX8,18110020,02CLC,Ex2,0.8473092146762987
17110285,04DT,EX8,18110020,02CLC,Ex6,0.7703555659605906
17110285,04DT,EX8,18110020,02CLC,Ex4,0.767918361723423
17110285,04DT,EX8,18110022,02CLC,Ex7,0.789696060233947
17110285,04DT,EX8,18110022,02CLC,Ex5,0.7474810152318228
17110285,04DT,EX8,18110022,02CLC,Ex1,0.7065949461857478
17110285,04DT,EX8,18110022,02CLC,Ex3,0.7602453126752977
17110285,04DT,EX8,18110022,02CLC,Ex8,0.7866524417450612
17110285,04DT,EX8,18110022,02CLC,Ex2,0.8847482833597395
17110285,04DT,EX8,18110022,02CLC,Ex6,0.7579365719021076
17110285,04DT,EX8,18110022,02CLC,Ex4,0.7532528456496564
17110285,04DT,EX8,18110024,02CLC,Ex7,0.7870971192605793
17110285,04DT,EX8,18110024,02CLC,Ex5,0.7474810152318228
17110285,04DT,EX8,18110024,02CLC,Ex1,0.6534500240813941
17110285,04DT,EX8,18110024,02CLC,Ex3,0.7226467130084833
17110285,04DT,EX8,18110024,02CLC,Ex2,0.8387251966632903
17110285,04DT,EX8,18110024,02CLC,Ex6,0.794655384606873
17110285,04DT,EX8,18110024,02CLC,Ex4,0.798872916905348
17110285,04DT,EX8,18110027,02CLC,Ex7,0.789696060233947
17110285,04DT,EX8,18110027,02CLC,Ex5,0.7545268576086304
17110285,04DT,EX8,18110027,02CLC,Ex1,0.7155898686336435
17110285,04DT,EX8,18110027,02CLC,Ex3,0.7619375218875217
17110285,04DT,EX8,18110027,02CLC,Ex8,0.7866524417450612
17110285,04DT,EX8,18110027,02CLC,Ex2,0.877818663045764
17110285,04DT,EX8,18110027,02CLC,Ex6,0.7579365719021076
17110285,04DT,EX8,18110027,02CLC,Ex4,0.7532528456496564
17110285,04DT,EX8,18110028,01CLC,Ex7,0.7870971192605793
17110285,04DT,EX8,18110028,01CLC,Ex5,0.7820455103826064
17110285,04DT,EX8,18110028,01CLC,Ex1,0.7145174193863917
17110285,04DT,EX8,18110028,01CLC,Ex3,0.8128135699197787
17110285,04DT,EX8,18110028,01CLC,Ex8,0.8197166816276662
17110285,04DT,EX8,18110028,01CLC,Ex2,0.8664996417129741
17110285,04DT,EX8,18110028,01CLC,Ex6,0.794655384606873
17110285,04DT,EX8,18110028,01CLC,Ex4,0.7859226810181235
17110285,04DT,EX8,18110029,02CLC,Ex7,0.767522121773507
17110285,04DT,EX8,18110029,02CLC,Ex5,0.8209827262393677
17110285,04DT,EX8,18110029,02CLC,Ex1,0.718228330847564
17110285,04DT,EX8,18110029,02CLC,Ex3,0.8526243431136963
17110285,04DT,EX8,18110029,02CLC,Ex8,0.8200448586472443
17110285,04DT,EX8,18110029,02CLC,Ex2,0.8888719185040548
17110285,04DT,EX8,18110029,02CLC,Ex6,0.7636274065889285
17110285,04DT,EX8,18110029,02CLC,Ex4,0.8316820006478917
17110285,04DT,EX8,18110031,02CLC,Ex7,0.789696060233947
17110285,04DT,EX8,18110031,02CLC,Ex5,0.782370957745809
17110285,04DT,EX8,18110031,02CLC,Ex1,0.8595870985434606
17110285,04DT,EX8,18110031,02CLC,Ex3,0.8466805264805303
17110285,04DT,EX8,18110031,02CLC,Ex8,0.7866524417450612
17110285,04DT,EX8,18110031,02CLC,Ex2,0.8847482833597395
17110285,04DT,EX8,18110031,02CLC,Ex6,0.7579365719021076
17110285,04DT,EX8,18110031,02CLC,Ex4,0.803387322846581
17110285,04DT,EX8,18110033,01CLC,Ex7,0.8105537647224335
17110285,04DT,EX8,18110033,01CLC,Ex5,0.8435463718063122
17110285,04DT,EX8,18110033,01CLC,Ex1,0.8755180309800541
17110285,04DT,EX8,18110033,01CLC,Ex3,0.8625508791870541
17110285,04DT,EX8,18110033,01CLC,Ex8,0.8228540473065133
17110285,04DT,EX8,18110033,01CLC,Ex2,0.8794782619650771
17110285,04DT,EX8,18110033,01CLC,Ex6,0.8187246999607004
17110285,04DT,EX8,18110033,01CLC,Ex4,0.7859226810181235
17110285,04DT,EX8,18110039,01CLC,Ex5,0.7994623104034112
17110285,04DT,EX8,18110039,01CLC,Ex1,0.6327199739845175
17110285,04DT,EX8,18110039,01CLC,Ex3,0.8275016006827355
17110285,04DT,EX8,18110039,01CLC,Ex2,0.8175648025103978
17110285,04DT,EX8,18110039,01CLC,Ex6,0.7989186603914608
17110285,04DT,EX8,18110039,01CLC,Ex4,0.7936020794239911
17110285,04DT,EX8,18110041,02CLC,Ex7,0.7506842436516179
17110285,04DT,EX8,18110041,02CLC,Ex5,0.7799034188775456
17110285,04DT,EX8,18110041,02CLC,Ex1,0.7243492392932668
17110285,04DT,EX8,18110041,02CLC,Ex3,0.786413465033878
17110285,04DT,EX8,18110041,02CLC,Ex8,0.7645959439277649
17110285,04DT,EX8,18110041,02CLC,Ex2,0.8472622385391823
17110285,04DT,EX8,18110041,02CLC,Ex6,0.7797806339545382
17110285,04DT,EX8,18110041,02CLC,Ex4,0.8077143220340505
17110285,04DT,EX8,18110043,02CLC,Ex1,0.6952334927114029
17110285,04DT,EX8,18110043,02CLC,Ex3,0.9028089780633043
17110285,04DT,EX8,18110043,02CLC,Ex2,0.8950357735157013
17110285,04DT,EX8,18110050,02CLC,Ex7,0.8094944206685045
17110285,04DT,EX8,18110050,02CLC,Ex5,0.806206966108746
17110285,04DT,EX8,18110050,02CLC,Ex1,0.7257975164581748
17110285,04DT,EX8,18110050,02CLC,Ex3,0.7930190172688715
17110285,04DT,EX8,18110050,02CLC,Ex8,0.8200956971517631
17110285,04DT,EX8,18110050,02CLC,Ex2,0.8539474390206798
17110285,04DT,EX8,18110050,02CLC,Ex6,0.8159601221712984
17110285,04DT,EX8,18110050,02CLC,Ex4,0.8104214100734047
17110285,04DT,EX8,18110051,02CLC,Ex5,0.8025681753835735
17110285,04DT,EX8,18110051,02CLC,Ex1,0.659079655572988
17110285,04DT,EX8,18110051,02CLC,Ex3,0.8494625745974865
17110285,04DT,EX8,18110051,02CLC,Ex6,0.7830315004869637
17110285,04DT,EX8,18110051,02CLC,Ex4,0.808407983532897
17110285,04DT,EX8,18110055,02CLC,Ex7,0.7964787470925715
17110285,04DT,EX8,18110055,02CLC,Ex5,0.8410797436480169
17110285,04DT,EX8,18110055,02CLC,Ex1,0.7093050603145434
17110285,04DT,EX8,18110055,02CLC,Ex3,0.8313042879677736
17110285,04DT,EX8,18110055,02CLC,Ex8,0.7963693900541826
17110285,04DT,EX8,18110055,02CLC,Ex2,0.9061559760570526
17110285,04DT,EX8,18110055,02CLC,Ex6,0.8005336188051823
17110285,04DT,EX8,18110055,02CLC,Ex4,0.8047259706517924
17110285,04DT,EX8,18110060,02CLC,Ex7,0.789696060233947
17110285,04DT,EX8,18110060,02CLC,Ex5,0.7474810152318228
17110285,04DT,EX8,18110060,02CLC,Ex1,0.8562809526920319
17110285,04DT,EX8,18110060,02CLC,Ex3,0.7645474038742207
17110285,04DT,EX8,18110060,02CLC,Ex8,0.7866524417450612
17110285,04DT,EX8,18110060,02CLC,Ex2,0.8751193432204695
17110285,04DT,EX8,18110060,02CLC,Ex6,0.7579365719021076
17110285,04DT,EX8,18110060,02CLC,Ex4,0.798603065742934
17110285,04DT,EX8,18110068,01CLC,Ex7,0.7718393175632923
17110285,04DT,EX8,18110068,01CLC,Ex5,0.7771403255747326
17110285,04DT,EX8,18110068,01CLC,Ex1,0.7101341395116434
17110285,04DT,EX8,18110068,01CLC,Ex3,0.8113774280503111
17110285,04DT,EX8,18110068,01CLC,Ex8,0.7747883532924214
17110285,04DT,EX8,18110068,01CLC,Ex2,0.8649430685653919
17110285,04DT,EX8,18110068,01CLC,Ex6,0.7785500360723213
17110285,04DT,EX8,18110068,01CLC,Ex4,0.7849411136012966
17110285,04DT,EX8,18110069,02CLC,Ex7,0.720206057533672
17110285,04DT,EX8,18110069,02CLC,Ex5,0.802350290119648
17110285,04DT,EX8,18110069,02CLC,Ex1,0.6534500240813941
17110285,04DT,EX8,18110069,02CLC,Ex3,0.8494625745974865
17110285,04DT,EX8,18110069,02CLC,Ex8,0.7645959439277649
17110285,04DT,EX8,18110069,02CLC,Ex2,0.834924615718223
17110285,04DT,EX8,18110069,02CLC,Ex6,0.7824324830119829
17110285,04DT,EX8,18110069,02CLC,Ex4,0.808407983532897
17110285,04DT,EX8,18110070,02CLC,Ex7,0.7677490952092286
17110285,04DT,EX8,18110070,02CLC,Ex5,0.7803581073716447
17110285,04DT,EX8,18110070,02CLC,Ex1,0.7181025081835453
17110285,04DT,EX8,18110070,02CLC,Ex3,0.8362844061966126
17110285,04DT,EX8,18110070,02CLC,Ex8,0.8123931919669246
17110285,04DT,EX8,18110070,02CLC,Ex2,0.883623372000384
17110285,04DT,EX8,18110070,02CLC,Ex4,0.784047483640202
17110285,04DT,EX8,18110072,08CLC,Ex7,0.7813282544525821
17110285,04DT,EX8,18110072,08CLC,Ex5,0.7777925614579265
17110285,04DT,EX8,18110072,08CLC,Ex1,0.705175926287969
17110285,04DT,EX8,18110072,08CLC,Ex3,0.8264598447084427
17110285,04DT,EX8,18110072,08CLC,Ex8,0.8381196066251674
17110285,04DT,EX8,18110072,08CLC,Ex2,0.8793466954181591
17110285,04DT,EX8,18110072,08CLC,Ex6,0.7878289791215368
17110285,04DT,EX8,18110072,08CLC,Ex4,0.7840623551872885
17110285,04DT,EX8,18110073,09CLC,Ex7,0.7483315045038859
17110285,04DT,EX8,18110073,09CLC,Ex5,0.7460904528923107
17110285,04DT,EX8,18110073,09CLC,Ex1,0.701947939205677
17110285,04DT,EX8,18110073,09CLC,Ex3,0.7785628588079548
17110285,04DT,EX8,18110073,09CLC,Ex8,0.7493977403654022
17110285,04DT,EX8,18110073,09CLC,Ex2,0.825666613492769
17110285,04DT,EX8,18110073,09CLC,Ex6,0.7584852626203825
17110285,04DT,EX8,18110073,09CLC,Ex4,0.7483193362131715
17110285,04DT,EX8,18110074,09CLC,Ex7,0.7854569298389665
17110285,04DT,EX8,18110074,09CLC,Ex5,0.7555038867852627
17110285,04DT,EX8,18110074,09CLC,Ex1,0.7333420510892268
17110285,04DT,EX8,18110074,09CLC,Ex3,0.8046192802967281
17110285,04DT,EX8,18110074,09CLC,Ex8,0.8271692813878212
17110285,04DT,EX8,18110074,09CLC,Ex2,0.8103244510980753
17110285,04DT,EX8,18110074,09CLC,Ex6,0.7731696092670068
17110285,04DT,EX8,18110074,09CLC,Ex4,0.7516728876268163
17110285,04DT,EX8,18110075,08CLC,Ex7,0.7777970873174214
17110285,04DT,EX8,18110075,08CLC,Ex5,0.7812042636725739
17110285,04DT,EX8,18110075,08CLC,Ex1,0.712372983437638
17110285,04DT,EX8,18110075,08CLC,Ex3,0.825098548143629
17110285,04DT,EX8,18110075,08CLC,Ex8,0.7721302363200959
17110285,04DT,EX8,18110075,08CLC,Ex2,0.8748296228051186
17110285,04DT,EX8,18110075,08CLC,Ex6,0.7831585308208185
17110285,04DT,EX8,18110075,08CLC,Ex4,0.7671107270005273
17110285,04DT,EX8,18110079,09CLC,Ex1,0.7959555933872858
17110285,04DT,EX8,18110079,09CLC,Ex3,0.8795120584614137
17110285,04DT,EX8,18110079,09CLC,Ex8,0.8417711544355917
17110285,04DT,EX8,18110079,09CLC,Ex2,0.9237164771411477
17110285,04DT,EX8,18110079,09CLC,Ex6,0.8212261755918634
17110285,04DT,EX8,18110079,09CLC,Ex4,0.8270928631810581
17110285,04DT,EX8,18110080,08CLC,Ex1,0.714370742936929
17110285,04DT,EX8,18110080,08CLC,Ex3,0.8092286906242371
17110285,04DT,EX8,18110080,08CLC,Ex2,0.9343475758293529
17110285,04DT,EX8,18110082,09CLC,Ex7,0.7847018418806774
17110285,04DT,EX8,18110082,09CLC,Ex5,0.7958946819647704
17110285,04DT,EX8,18110082,09CLC,Ex1,0.7128483243662902
17110285,04DT,EX8,18110082,09CLC,Ex3,0.8361637925400454
17110285,04DT,EX8,18110082,09CLC,Ex2,0.8812904506921768
17110285,04DT,EX8,18110082,09CLC,Ex4,0.7632920100138738
17110285,04DT,EX8,18110086,09CLC,Ex7,0.765054760489074
17110285,04DT,EX8,18110086,09CLC,Ex5,0.7663517612570951
17110285,04DT,EX8,18110086,09CLC,Ex1,0.7718179268496377
17110285,04DT,EX8,18110086,09CLC,Ex3,0.8212106237024591
17110285,04DT,EX8,18110086,09CLC,Ex8,0.8268981887467542
17110285,04DT,EX8,18110086,09CLC,Ex2,0.8855274666187375
17110285,04DT,EX8,18110086,09CLC,Ex6,0.7726331481793124
17110285,04DT,EX8,18110086,09CLC,Ex4,0.7889707988227597
17110285,04DT,EX8,18110090,08CLC,Ex7,0.7463064715636903
17110285,04DT,EX8,18110090,08CLC,Ex5,0.7396916226616927
17110285,04DT,EX8,18110090,08CLC,Ex1,0.730485786764608
17110285,04DT,EX8,18110090,08CLC,Ex3,0.8337542168025313
17110285,04DT,EX8,18110090,08CLC,Ex8,0.7707431013336276
17110285,04DT,EX8,18110090,08CLC,Ex2,0.8915715174502638
17110285,04DT,EX8,18110090,08CLC,Ex6,0.7493242055486521
17110285,04DT,EX8,18110090,08CLC,Ex4,0.7100997553765773
17110285,04DT,EX8,18110091,09CLC,Ex7,0.6588513702424598
17110285,04DT,EX8,18110091,09CLC,Ex5,0.6440799983623235
17110285,04DT,EX8,18110091,09CLC,Ex1,0.7105390035990372
17110285,04DT,EX8,18110091,09CLC,Ex3,0.7967564057972696
17110285,04DT,EX8,18110091,09CLC,Ex8,0.6801498079010727
17110285,04DT,EX8,18110091,09CLC,Ex2,0.8683167619760647
17110285,04DT,EX8,18110091,09CLC,Ex4,0.7813625818086882
17110285,04DT,EX8,18110094,09CLC,Ex7,0.8103204880572535
17110285,04DT,EX8,18110094,09CLC,Ex5,0.8052492791361976
17110285,04DT,EX8,18110094,09CLC,Ex1,0.7310590396909152
17110285,04DT,EX8,18110094,09CLC,Ex3,0.8734090703725815
17110285,04DT,EX8,18110094,09CLC,Ex8,0.8355299661954244
17110285,04DT,EX8,18110094,09CLC,Ex2,0.9217259866141138
17110285,04DT,EX8,18110094,09CLC,Ex6,0.8172026818624206
17110285,04DT,EX8,18110094,09CLC,Ex4,0.8146708794206167
17110285,04DT,EX8,18110098,09CLC,Ex7,0.8177305989346262
17110285,04DT,EX8,18110098,09CLC,Ex5,0.8129697080376079
17110285,04DT,EX8,18110098,09CLC,Ex1,0.7243560639520487
17110285,04DT,EX8,18110098,09CLC,Ex3,0.8498754011136349
17110285,04DT,EX8,18110098,09CLC,Ex2,0.9128523936798406
17110285,04DT,EX8,18110098,09CLC,Ex6,0.824500826730145
17110285,04DT,EX8,18110098,09CLC,Ex4,0.8470350103872316
17110285,04DT,EX8,18110100,09CLC,Ex7,0.7309673129836448
17110285,04DT,EX8,18110100,09CLC,Ex5,0.7302635858000601
17110285,04DT,EX8,18110100,09CLC,Ex1,0.7175888750105273
17110285,04DT,EX8,18110100,09CLC,Ex3,0.8037892802963107
17110285,04DT,EX8,18110100,09CLC,Ex8,0.7737492889493376
17110285,04DT,EX8,18110100,09CLC,Ex2,0.8924920392590899
17110285,04DT,EX8,18110100,09CLC,Ex6,0.7325249116797492
17110285,04DT,EX8,18110100,09CLC,Ex4,0.7240632766425007
17110285,04DT,EX8,18110101,08CLC,Ex7,0.7392824229716696
17110285,04DT,EX8,18110101,08CLC,Ex5,0.7364980067006387
